"date","region","regionname","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","cases","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error","p_vaccinated","p_vaccinated_error","p_refusevaccine","p_refusevaccine_error","p_longcovid","p_longcovid_error","p_vaccinesideeffects","p_vaccinesideeffects_error"
"2023/07/04","ESPM","Provincia:Balears",1149460,22,1824,1,225,0.450657894736842,0.0228339270675444,518013.223684211,0.00595947556615018,0.00520802640259797,0,0,0,0,0,0,0.869451697127937,0.0194803350239328,NA,NA,0.00715137067938021,0.00570168572769092,NA,NA
"2023/07/04","ESB","Provincia:Barcelona",5664579,142,6723,29,1017,0.620258813029897,0.0116010382583213,3513505.04685408,0.00681981335247667,0.00216094048036082,0.00499001996007984,0.00436293848828698,0.00071285999429712,0.00165257622666198,0.00499001996007984,0.00436293848828698,0.808202089505692,0.00963605768727417,NA,NA,0.00930565497494631,0.00251746364399944,NA,NA
"2023/07/04","ESBI","Provincia:Bizkaia",1152651,33,1722,8,538,0.561556329849013,0.0234360860104694,647278.465156795,0.0030826140567201,0.00269781290835693,0.00185873605947955,0.00363966841905378,0.000265533722782793,0.00137676281550897,0.00185873605947955,0.00363966841905378,0.793204452255419,0.0192129695393997,NA,NA,0.00559701492537313,0.00364640170574441,NA,NA
"2023/07/04","ESBU","Provincia:Burgos",356958,8,985,2,270,0.331979695431472,0.0294090210635134,118502.808121827,0.00147058823529412,0.0028801798593043,0,0,0,0,0,0,0.871657754010695,0.0214387817001168,NA,NA,0.00147058823529412,0.0028801798593043,NA,NA
"2023/07/04","ESCC","Provincia:Cáceres",394151,10,589,2,231,0.278438030560272,0.036198580295923,109746.628183362,0.0033955857385399,0.00469795872966532,0,0,0,0,0,0,0.845500848896435,0.0291884152667907,NA,NA,0.00169779286926995,0.00332478687827124,NA,NA
"2023/07/04","ESCA","Provincia:Cádiz",1240155,25,1303,4,360,0.511895625479662,0.0271408185915182,634829.919416731,0.00777000777000777,0.00479706628262284,0,0,0,0,0,0,0.838066001534919,0.0200024878041218,NA,NA,0.00310800310800311,0.00304105023651677,NA,NA
"2023/07/04","ESS","Provincia:Cantabria",581078,9,162,2,30,0.790123456790123,0.0627075759093683,459123.358024691,0,0,0,0,0,0,0,0,0.876543209876543,0.0506564486040009,NA,NA,0.0543478260869565,0.0463245253852226,NA,NA
"2023/07/04","ESCS","Provincia:Castellón",579962,9,316,2,115,0.493670886075949,0.0551238773310172,286310.35443038,0,0,0,0,0,0,0,0,0.715189873417722,0.0497614402151198,NA,NA,0.0104712041884817,0.0144359024964148,NA,NA
"2023/07/04","ESCR","Provincia:Ciudad Real",495761,3,80,1,15,0.5875,0.107874553074253,291259.5875,0,0,0,0,0,0,0,0,0.9,0.0657391905432436,NA,NA,0.05,0.0477584147013606,NA,NA
"2023/07/04","ESCO","Provincia:Córdoba",782979,30,1064,3,48,0.537593984962406,0.0299582344270069,420924.80075188,0.00357568533969011,0.00403895408254777,0,0,0,0,0,0,0.739661654135338,0.0263671323895783,NA,NA,0.0157766990291262,0.00850823304077723,NA,NA
"2023/07/04","ESCU","Provincia:Cuenca",196329,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
