"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-07-17,7,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-18,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-18,2,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-18,4,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,NA,NA,NA
2020-07-19,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-19,2,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-19,4,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,NA,NA,NA
2020-07-20,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-20,2,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-20,4,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,NA,NA,NA
2020-07-21,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-21,2,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-21,4,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,NA,NA,NA
2020-07-21,5,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-22,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-22,2,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-22,4,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,NA,NA,NA
2020-07-22,5,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-23,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-23,2,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-23,4,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,NA,NA,NA
2020-07-23,5,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-24,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-24,2,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-24,4,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,NA,NA,NA
2020-07-24,5,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-24,7,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-25,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-25,2,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-25,4,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,NA,NA,NA
2020-07-25,5,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-25,7,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-26,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-26,2,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-26,4,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,NA,NA,NA
2020-07-26,5,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-26,7,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-27,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-27,2,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-27,4,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-27,5,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-27,7,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-28,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-28,2,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-28,4,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-28,5,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-28,7,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-29,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-29,2,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-29,4,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-29,5,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-29,6,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-29,7,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-30,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-30,2,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-30,4,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-30,5,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-30,6,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-30,7,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-31,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-31,2,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-31,4,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-31,5,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-31,6,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-07-31,7,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-01,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-01,2,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-01,4,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-01,5,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-01,6,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-01,7,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-02,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-02,2,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-02,4,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-02,5,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-02,6,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-02,7,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-03,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-03,2,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-03,4,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-03,5,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-03,6,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-03,7,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-04,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-04,2,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-04,4,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-04,6,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-04,7,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-05,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-05,4,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-05,6,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-05,7,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-06,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-06,4,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-06,6,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-06,7,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-07,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-07,4,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-07,6,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-07,7,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-08,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-08,4,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-08,6,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-08,7,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-09,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-09,4,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-09,6,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-09,7,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-10,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-10,4,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-10,6,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-10,7,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-11,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-08-11,1,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-11,4,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-11,6,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-11,7,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-12,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-08-12,1,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-12,4,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-12,6,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-12,7,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-13,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-08-13,1,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-13,6,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-13,7,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-14,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-08-14,1,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-14,6,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-14,7,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-15,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0.0125786163522013,0.000329571335091925,0.0248276613693106
2020-08-15,1,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-15,6,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-15,7,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-16,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0.0125786163522013,0.000329571335091925,0.0248276613693106
2020-08-16,1,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-16,5,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-16,6,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-16,7,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-17,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0.0125786163522013,0.000329571335091925,0.0248276613693106
2020-08-17,1,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-17,5,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-17,6,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-17,7,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-18,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0.0125786163522013,0.000329571335091925,0.0248276613693106
2020-08-18,1,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-18,5,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-18,7,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-19,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0.0150943396226415,0.000414222198662526,0.0297744570466205
2020-08-19,1,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-19,5,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-20,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0.0150943396226415,0.000414222198662526,0.0297744570466205
2020-08-20,1,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-20,5,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-21,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0.0150943396226415,0.000414222198662526,0.0297744570466205
2020-08-21,1,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-21,5,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-22,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0.0150943396226415,0.000414222198662526,0.0297744570466205
2020-08-22,1,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-22,5,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-23,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0.0150943396226415,0.000414222198662526,0.0297744570466205
2020-08-23,1,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-23,5,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-24,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0.0150943396226415,0.000414222198662526,0.0297744570466205
2020-08-24,1,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-24,5,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-25,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-08-25,5,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-26,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-08-26,5,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-27,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-08-27,5,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-28,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-08-28,5,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-08-29,5,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-04,6,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-05,6,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-06,6,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-07,6,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-08,6,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-09,6,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-10,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-10,6,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-11,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-11,6,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-12,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-12,6,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-13,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-13,6,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-14,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-14,6,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-14,7,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-15,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-15,6,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-15,7,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-16,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-16,5,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-16,6,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-16,7,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-17,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-17,5,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-17,6,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-17,7,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-18,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-18,5,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-18,6,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-18,7,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-19,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-19,5,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-19,6,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-19,7,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-20,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-20,5,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-20,6,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-20,7,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-21,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-21,5,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-21,6,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-21,7,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-22,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-22,5,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-22,6,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-22,7,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-23,-99,"PM","Saint Pierre and Miquelon","SPM",5985,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-09-23,5,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-23,6,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-23,7,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-24,-99,"PM","Saint Pierre and Miquelon","SPM",5985,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-09-24,5,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-24,6,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-24,7,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-25,-99,"PM","Saint Pierre and Miquelon","SPM",5985,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-09-25,5,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-25,6,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-25,7,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-26,-99,"PM","Saint Pierre and Miquelon","SPM",5985,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-09-26,5,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-26,6,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-26,7,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-27,-99,"PM","Saint Pierre and Miquelon","SPM",5985,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-09-27,5,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-27,6,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-27,7,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-28,-99,"PM","Saint Pierre and Miquelon","SPM",5985,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-09-28,5,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-28,6,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-29,-99,"PM","Saint Pierre and Miquelon","SPM",5985,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-09-29,5,"PM","Saint Pierre and Miquelon","SPM",5985,0,0,0,0,0,0,0,0,0
2020-09-30,-99,"PM","Saint Pierre and Miquelon","SPM",5985,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-10-01,-99,"PM","Saint Pierre and Miquelon","SPM",5985,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-10-02,-99,"PM","Saint Pierre and Miquelon","SPM",5985,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-10-03,-99,"PM","Saint Pierre and Miquelon","SPM",5985,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
