"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-07-19,-99,"CK","Cook Islands","COK",15342,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.320754716981132,0.269452707984634,0.37205672597763
2020-07-19,2,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,3,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-07-19,4,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,5,"CK","Cook Islands","COK",15342,0.5,0,1,0.5,0,1,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-07-19,6,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,7,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,-99,"CK","Cook Islands","COK",15342,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.320754716981132,0.269452707984634,0.37205672597763
2020-07-20,2,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,3,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-07-20,4,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,5,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,6,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,7,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-21,-99,"CK","Cook Islands","COK",15342,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.277628032345013,0.232058640153421,0.323197424536606
2020-07-21,2,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-21,3,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-07-21,4,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-21,5,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-21,6,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-21,7,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-22,-99,"CK","Cook Islands","COK",15342,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.277628032345013,0.232058640153421,0.323197424536606
2020-07-22,2,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-22,3,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-07-22,4,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-22,5,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-22,6,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-22,7,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-23,-99,"CK","Cook Islands","COK",15342,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.384905660377359,0.326322449901079,0.443488870853638
2020-07-23,2,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-23,3,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-07-23,4,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-23,5,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-23,6,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-23,7,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-24,-99,"CK","Cook Islands","COK",15342,0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.635220125786163,0.582313253204438,0.688126998367889
2020-07-24,2,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-24,3,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-07-24,4,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-24,6,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-24,7,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-25,-99,"CK","Cook Islands","COK",15342,0.333333333333333,0.0253547057000716,0.641311960966595,0.333333333333333,0.0253547057000716,0.641311960966595,0.333333333333333,0.0253547057000716,0.641311960966595,0.476415094339623,0.428875937136588,0.523954251542657
2020-07-25,3,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-07-25,4,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-25,6,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-25,7,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,-99,"CK","Cook Islands","COK",15342,0.3,0.0159742349106747,0.584025765089325,0.3,0.0159742349106747,0.584025765089325,0.3,0.0159742349106747,0.584025765089325,0.423480083857442,0.379138361931796,0.467821805783089
2020-07-26,2,"CK","Cook Islands","COK",15342,1,1,1,1,1,1,1,1,1,0.0943396226415094,0.0156459331258165,0.173033312157202
2020-07-26,3,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-07-26,4,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,6,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,7,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,-99,"CK","Cook Islands","COK",15342,0.3,0.0159742349106747,0.584025765089325,0.3,0.0159742349106747,0.584025765089325,0.3,0.0159742349106747,0.584025765089325,0.423480083857442,0.379138361931796,0.467821805783089
2020-07-27,2,"CK","Cook Islands","COK",15342,1,1,1,1,1,1,1,1,1,0.0943396226415094,0.0156459331258165,0.173033312157202
2020-07-27,4,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,6,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,7,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-28,-99,"CK","Cook Islands","COK",15342,0.272727272727273,0.00954012095691376,0.535914424497632,0.272727272727273,0.00954012095691376,0.535914424497632,0.272727272727273,0.00954012095691376,0.535914424497632,0.383018867924528,0.341632607912785,0.424405127936271
2020-07-28,2,"CK","Cook Islands","COK",15342,1,1,1,1,1,1,1,1,1,0.0943396226415094,0.0156459331258165,0.173033312157202
2020-07-28,4,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-28,6,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-28,7,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-29,-99,"CK","Cook Islands","COK",15342,0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.215932914046122,0.179007537228518,0.252858290863726
2020-07-29,2,"CK","Cook Islands","COK",15342,1,1,1,1,1,1,1,1,1,0.0943396226415094,0.0156459331258165,0.173033312157202
2020-07-29,6,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-29,7,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-30,-99,"CK","Cook Islands","COK",15342,0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.215932914046122,0.179007537228518,0.252858290863726
2020-07-30,2,"CK","Cook Islands","COK",15342,1,1,1,1,1,1,1,1,1,0.0943396226415094,0.0156459331258165,0.173033312157202
2020-07-30,6,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-30,7,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-31,-99,"CK","Cook Islands","COK",15342,0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.274932614555256,0.229500447511578,0.320364781598934
2020-07-31,2,"CK","Cook Islands","COK",15342,1,1,1,1,1,1,1,1,1,0.0943396226415094,0.0156459331258165,0.173033312157202
2020-07-31,3,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-31,6,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-31,7,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-01,-99,"CK","Cook Islands","COK",15342,0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.274932614555256,0.229500447511578,0.320364781598934
2020-08-01,1,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-01,2,"CK","Cook Islands","COK",15342,1,1,1,1,1,1,1,1,1,0.0943396226415094,0.0156459331258165,0.173033312157202
2020-08-01,3,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-01,7,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-02,-99,"CK","Cook Islands","COK",15342,0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.240566037735849,0.199881692790043,0.281250382681655
2020-08-02,1,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-02,2,"CK","Cook Islands","COK",15342,1,1,1,1,1,1,1,1,1,0.0943396226415094,0.0156459331258165,0.173033312157202
2020-08-02,3,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-02,7,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,-99,"CK","Cook Islands","COK",15342,0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.240566037735849,0.199881692790043,0.281250382681655
2020-08-03,1,"CK","Cook Islands","COK",15342,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0
2020-08-03,2,"CK","Cook Islands","COK",15342,1,1,1,1,1,1,1,1,1,0.0943396226415094,0.0156459331258165,0.173033312157202
2020-08-03,3,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,7,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-04,-99,"CK","Cook Islands","COK",15342,0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.238207547169811,0.197660311229461,0.278754783110161
2020-08-04,1,"CK","Cook Islands","COK",15342,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0
2020-08-04,2,"CK","Cook Islands","COK",15342,1,1,1,1,1,1,1,1,1,0.0943396226415094,0.0156459331258165,0.173033312157202
2020-08-04,3,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-05,-99,"CK","Cook Islands","COK",15342,0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.238207547169811,0.197660311229461,0.278754783110161
2020-08-05,1,"CK","Cook Islands","COK",15342,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0
2020-08-05,2,"CK","Cook Islands","COK",15342,1,1,1,1,1,1,1,1,1,0.0943396226415094,0.0156459331258165,0.173033312157202
2020-08-05,3,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-06,-99,"CK","Cook Islands","COK",15342,0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.272237196765499,0.226944331481748,0.31753006204925
2020-08-06,1,"CK","Cook Islands","COK",15342,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0
2020-08-06,2,"CK","Cook Islands","COK",15342,1,1,1,1,1,1,1,1,1,0.0943396226415094,0.0156459331258165,0.173033312157202
2020-08-06,3,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-07,-99,"CK","Cook Islands","COK",15342,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00314465408805031,0,0.00929836431956434
2020-08-07,1,"CK","Cook Islands","COK",15342,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0
2020-08-07,2,"CK","Cook Islands","COK",15342,1,1,1,1,1,1,1,1,1,0.0943396226415094,0.0156459331258165,0.173033312157202
2020-08-07,3,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-08,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-08-08,1,"CK","Cook Islands","COK",15342,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0
2020-08-08,2,"CK","Cook Islands","COK",15342,1,1,1,1,1,1,1,1,1,0.0943396226415094,0.0156459331258165,0.173033312157202
2020-08-08,3,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-08,7,"CK","Cook Islands","COK",15342,1,1,1,1,1,1,1,1,1,0.264150943396226,0.145456439939569,0.382845446852884
2020-08-09,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-08-09,1,"CK","Cook Islands","COK",15342,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0
2020-08-09,3,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-09,4,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-09,7,"CK","Cook Islands","COK",15342,1,1,1,1,1,1,1,1,1,0.264150943396226,0.145456439939569,0.382845446852884
2020-08-10,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-08-10,1,"CK","Cook Islands","COK",15342,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0
2020-08-10,3,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-10,4,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-10,7,"CK","Cook Islands","COK",15342,1,1,1,1,1,1,1,1,1,0.264150943396226,0.145456439939569,0.382845446852884
2020-08-11,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-11,1,"CK","Cook Islands","COK",15342,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0
2020-08-11,3,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-11,4,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-11,7,"CK","Cook Islands","COK",15342,1,1,1,1,1,1,1,1,1,0.264150943396226,0.145456439939569,0.382845446852884
2020-08-12,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-12,1,"CK","Cook Islands","COK",15342,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0
2020-08-12,3,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-12,4,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-12,7,"CK","Cook Islands","COK",15342,0.5,0,1,0.5,0,1,0.5,0,1,0.132075471698113,0.0676218650009845,0.196529078395242
2020-08-13,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-13,1,"CK","Cook Islands","COK",15342,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0
2020-08-13,3,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-13,4,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-13,7,"CK","Cook Islands","COK",15342,0.5,0,1,0.5,0,1,0.5,0,1,0.132075471698113,0.0676218650009845,0.196529078395242
2020-08-14,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-14,1,"CK","Cook Islands","COK",15342,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0
2020-08-14,2,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-14,4,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-14,7,"CK","Cook Islands","COK",15342,0.5,0,1,0.5,0,1,0.5,0,1,0.132075471698113,0.0676218650009845,0.196529078395242
2020-08-15,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-15,1,"CK","Cook Islands","COK",15342,1,1,1,1,1,1,0,0,0,0,0,0
2020-08-15,2,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-15,4,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-15,5,"CK","Cook Islands","COK",15342,1,1,1,1,1,1,1,1,1,1,1,1
2020-08-15,7,"CK","Cook Islands","COK",15342,0.5,0,1,0.5,0,1,0.5,0,1,0.132075471698113,0.0676218650009845,0.196529078395242
2020-08-16,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-16,1,"CK","Cook Islands","COK",15342,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-08-16,2,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-16,4,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-16,5,"CK","Cook Islands","COK",15342,1,1,1,1,1,1,1,1,1,1,1,1
2020-08-16,7,"CK","Cook Islands","COK",15342,0.5,0,1,0.5,0,1,0.5,0,1,0.132075471698113,0.0676218650009845,0.196529078395242
2020-08-17,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-17,1,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,1,1,1,0,0,0
2020-08-17,2,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-17,4,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-17,5,"CK","Cook Islands","COK",15342,1,1,1,1,1,1,1,1,1,1,1,1
2020-08-17,7,"CK","Cook Islands","COK",15342,0.5,0,1,0.5,0,1,0.5,0,1,0.132075471698113,0.0676218650009845,0.196529078395242
2020-08-18,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-18,1,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,1,1,1,0,0,0
2020-08-18,2,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-18,4,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-18,5,"CK","Cook Islands","COK",15342,1,1,1,1,1,1,1,1,1,1,1,1
2020-08-18,7,"CK","Cook Islands","COK",15342,0.5,0,1,0.5,0,1,0.5,0,1,0.132075471698113,0.0676218650009845,0.196529078395242
2020-08-19,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-19,1,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,1,1,1,0,0,0
2020-08-19,2,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-19,4,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-19,5,"CK","Cook Islands","COK",15342,1,1,1,1,1,1,1,1,1,1,1,1
2020-08-19,7,"CK","Cook Islands","COK",15342,0.5,0,1,0.5,0,1,0.5,0,1,0.132075471698113,0.0676218650009845,0.196529078395242
2020-08-20,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-20,1,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,1,1,1,0,0,0
2020-08-20,2,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-20,4,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-20,5,"CK","Cook Islands","COK",15342,1,1,1,1,1,1,1,1,1,1,1,1
2020-08-20,7,"CK","Cook Islands","COK",15342,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.182389937106918,0.122366193320717,0.24241368089312
2020-08-21,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-21,1,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,1,1,1,0,0,0
2020-08-21,2,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-21,4,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-21,5,"CK","Cook Islands","COK",15342,1,1,1,1,1,1,1,1,1,1,1,1
2020-08-21,7,"CK","Cook Islands","COK",15342,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.182389937106918,0.122366193320717,0.24241368089312
2020-08-22,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-22,1,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,1,1,1,0,0,0
2020-08-22,2,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-22,4,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-22,5,"CK","Cook Islands","COK",15342,1,1,1,1,1,1,1,1,1,1,1,1
2020-08-22,7,"CK","Cook Islands","COK",15342,0.5,0,1,0.5,0,1,0.5,0,1,0.141509433962264,0.0751571893910968,0.207861678533432
2020-08-23,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-23,1,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,1,1,1,0,0,0
2020-08-23,2,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-23,5,"CK","Cook Islands","COK",15342,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-08-23,7,"CK","Cook Islands","COK",15342,0.5,0,1,0.5,0,1,0.5,0,1,0.141509433962264,0.0751571893910968,0.207861678533432
2020-08-24,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-08-24,1,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-08-24,2,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-24,5,"CK","Cook Islands","COK",15342,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-08-24,6,"CK","Cook Islands","COK",15342,1,1,1,1,1,1,1,1,1,1,1,1
2020-08-24,7,"CK","Cook Islands","COK",15342,0.5,0,1,0.5,0,1,0.5,0,1,0.141509433962264,0.0751571893910968,0.207861678533432
2020-08-25,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-08-25,1,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-08-25,2,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-25,5,"CK","Cook Islands","COK",15342,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-08-25,6,"CK","Cook Islands","COK",15342,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-08-25,7,"CK","Cook Islands","COK",15342,0.5,0,1,0.5,0,1,0.5,0,1,0.141509433962264,0.0751571893910968,0.207861678533432
2020-08-26,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-08-26,1,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-08-26,2,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-26,5,"CK","Cook Islands","COK",15342,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-08-26,6,"CK","Cook Islands","COK",15342,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-08-26,7,"CK","Cook Islands","COK",15342,1,1,1,1,1,1,1,1,1,0.283018867924528,0.161743747525571,0.404293988323486
2020-08-27,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-08-27,1,"CK","Cook Islands","COK",15342,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.00471698113207547,0,0.0139402639808974
2020-08-27,2,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-27,5,"CK","Cook Islands","COK",15342,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-08-27,6,"CK","Cook Islands","COK",15342,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-08-27,7,"CK","Cook Islands","COK",15342,1,1,1,1,1,1,1,1,1,0.283018867924528,0.161743747525571,0.404293988323486
2020-08-28,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0.00377358490566038,0,0.0111557073357215
2020-08-28,1,"CK","Cook Islands","COK",15342,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.00471698113207547,0,0.0139402639808974
2020-08-28,5,"CK","Cook Islands","COK",15342,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
