"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-07-30,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-31,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-07-31,1,"FK","Falkland Islands","FLK",3398,0.5,0,1,0.5,0,1,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-07-31,4,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-31,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-31,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-01,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-01,1,"FK","Falkland Islands","FLK",3398,1,1,1,1,1,1,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-08-01,4,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-01,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-02,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-02,1,"FK","Falkland Islands","FLK",3398,1,1,1,1,1,1,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-08-02,4,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-02,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-02,7,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,1,"FK","Falkland Islands","FLK",3398,1,1,1,1,1,1,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-08-03,4,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,7,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-04,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-04,1,"FK","Falkland Islands","FLK",3398,1,1,1,1,1,1,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-08-04,4,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-04,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-04,7,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-05,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0.2,0,0.550609016230633,0,0,0
2020-08-05,1,"FK","Falkland Islands","FLK",3398,1,1,1,1,1,1,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-08-05,4,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-05,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-05,7,"FK","Falkland Islands","FLK",3398,0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-08-06,-99,"FK","Falkland Islands","FLK",3398,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.4,0,0.829406594492118,0.377358490566038,0.318997688453012,0.435719292679064
2020-08-06,1,"FK","Falkland Islands","FLK",3398,1,1,1,1,1,1,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-08-06,4,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-06,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-06,7,"FK","Falkland Islands","FLK",3398,0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-08-07,-99,"FK","Falkland Islands","FLK",3398,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.4,0,0.829406594492118,0.377358490566038,0.318997688453012,0.435719292679064
2020-08-07,1,"FK","Falkland Islands","FLK",3398,1,1,1,1,1,1,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-08-07,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-07,7,"FK","Falkland Islands","FLK",3398,0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-08-08,-99,"FK","Falkland Islands","FLK",3398,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.628930817610063,0.55384145629842,0.704020178921706
2020-08-08,1,"FK","Falkland Islands","FLK",3398,1,1,1,1,1,1,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-08-08,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-08,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-08,7,"FK","Falkland Islands","FLK",3398,0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-08-09,-99,"FK","Falkland Islands","FLK",3398,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.628930817610063,0.55384145629842,0.704020178921706
2020-08-09,1,"FK","Falkland Islands","FLK",3398,1,1,1,1,1,1,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-08-09,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-09,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-09,7,"FK","Falkland Islands","FLK",3398,0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-08-10,-99,"FK","Falkland Islands","FLK",3398,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.628930817610063,0.55384145629842,0.704020178921706
2020-08-10,1,"FK","Falkland Islands","FLK",3398,1,1,1,1,1,1,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-08-10,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-10,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-10,7,"FK","Falkland Islands","FLK",3398,0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-08-11,-99,"FK","Falkland Islands","FLK",3398,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.628930817610063,0.55384145629842,0.704020178921706
2020-08-11,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-11,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-11,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-11,7,"FK","Falkland Islands","FLK",3398,0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-08-12,-99,"FK","Falkland Islands","FLK",3398,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.481132075471698,0.413874574266159,0.548389576677237
2020-08-12,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-12,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-12,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-12,7,"FK","Falkland Islands","FLK",3398,0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-08-13,-99,"FK","Falkland Islands","FLK",3398,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.481132075471698,0.413874574266159,0.548389576677237
2020-08-13,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-13,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-13,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-13,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-13,7,"FK","Falkland Islands","FLK",3398,0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-08-14,-99,"FK","Falkland Islands","FLK",3398,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0.323899371069182,0.27246596880853,0.375332773329835
2020-08-14,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-14,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-14,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-14,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-14,7,"FK","Falkland Islands","FLK",3398,0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-08-15,-99,"FK","Falkland Islands","FLK",3398,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0.323899371069182,0.27246596880853,0.375332773329835
2020-08-15,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-15,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-15,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-15,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-15,7,"FK","Falkland Islands","FLK",3398,0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-08-16,-99,"FK","Falkland Islands","FLK",3398,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0.323899371069182,0.27246596880853,0.375332773329835
2020-08-16,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-16,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-16,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-16,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-16,7,"FK","Falkland Islands","FLK",3398,1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-08-17,-99,"FK","Falkland Islands","FLK",3398,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.4,0,0.829406594492118,0.388679245283019,0.329990422299019,0.447368068267018
2020-08-17,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-17,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-17,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-17,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-17,7,"FK","Falkland Islands","FLK",3398,1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-08-18,-99,"FK","Falkland Islands","FLK",3398,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0.323899371069182,0.27246596880853,0.375332773329835
2020-08-18,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-08-18,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-18,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-18,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-18,7,"FK","Falkland Islands","FLK",3398,1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-08-19,-99,"FK","Falkland Islands","FLK",3398,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.388679245283019,0.329990422299019,0.447368068267018
2020-08-19,1,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-19,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-08-19,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-19,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-19,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-20,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-08-20,1,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-20,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-08-20,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-20,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-20,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-21,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-08-21,1,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-21,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-08-21,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-08-21,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-21,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-22,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-08-22,1,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-22,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-08-22,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-22,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-22,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-23,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-08-23,1,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-23,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-08-23,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-23,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-24,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-08-24,1,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-24,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-08-24,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-24,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-25,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-08-25,1,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-25,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-08-25,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-26,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-08-26,1,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-26,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-08-26,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-27,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-08-27,1,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-27,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-08-27,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-28,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-08-28,1,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-28,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-08-28,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-29,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-08-29,1,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-29,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-08-29,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-30,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-08-30,1,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-30,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-08-30,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-30,7,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-08-31,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-08-31,1,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-31,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-08-31,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-31,7,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-09-01,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-09-01,1,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-01,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-01,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-01,7,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-09-02,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-09-02,1,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-02,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-02,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-02,7,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-09-03,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-09-03,1,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,7,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-09-04,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-09-04,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,7,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-09-05,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-09-05,2,"FK","Falkland Islands","FLK",3398,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0
2020-09-05,7,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-09-06,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-09-06,2,"FK","Falkland Islands","FLK",3398,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0
2020-09-06,7,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-09-07,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-09-07,2,"FK","Falkland Islands","FLK",3398,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0
2020-09-07,4,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-07,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-07,7,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-09-08,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-09-08,2,"FK","Falkland Islands","FLK",3398,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0
2020-09-08,4,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-09-08,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-08,7,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-09-09,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-09-09,2,"FK","Falkland Islands","FLK",3398,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0
2020-09-09,4,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-09-09,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-09,7,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-09-10,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0224467080271918
2020-09-10,2,"FK","Falkland Islands","FLK",3398,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0
2020-09-10,4,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-09-10,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-10,7,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-09-11,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-09-11,2,"FK","Falkland Islands","FLK",3398,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0,0,0
2020-09-11,3,"FK","Falkland Islands","FLK",3398,1,1,1,1,1,1,1,1,1,0,0,0
2020-09-11,4,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-09-11,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-11,7,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-09-12,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-09-12,2,"FK","Falkland Islands","FLK",3398,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.363207547169811,0.298469954387371,0.427945139952252
2020-09-12,3,"FK","Falkland Islands","FLK",3398,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-09-12,4,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-09-12,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
