"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-08-03,1,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,2,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,3,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,4,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,5,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,6,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-04,-99,"NA","Namibia","NAM",2550226,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0
2020-08-04,1,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-04,3,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-04,4,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-04,5,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-04,6,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-05,-99,"NA","Namibia","NAM",2550226,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0
2020-08-05,1,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-05,2,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-08-05,3,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-05,4,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-05,5,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-05,6,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-06,-99,"NA","Namibia","NAM",2550226,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0
2020-08-06,1,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-06,2,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-08-06,3,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-06,4,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-08-06,5,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-06,6,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-06,7,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-07,-99,"NA","Namibia","NAM",2550226,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0,0,0
2020-08-07,1,"NA","Namibia","NAM",2550226,0.5,0,1,0,0,0,0.5,0,1,0,0,0
2020-08-07,2,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-08-07,3,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-07,4,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-08-07,5,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-07,6,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-07,7,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-08,-99,"NA","Namibia","NAM",2550226,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0
2020-08-08,1,"NA","Namibia","NAM",2550226,0.5,0,1,0,0,0,0.5,0,1,0,0,0
2020-08-08,2,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-08-08,3,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-08,4,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-08-08,5,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-08,6,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-08,7,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-09,-99,"NA","Namibia","NAM",2550226,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0
2020-08-09,1,"NA","Namibia","NAM",2550226,0.5,0,1,0,0,0,0.5,0,1,0,0,0
2020-08-09,2,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-08-09,3,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-09,4,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-08-09,6,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-09,7,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-10,-99,"NA","Namibia","NAM",2550226,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0
2020-08-10,1,"NA","Namibia","NAM",2550226,0.5,0,1,0,0,0,0.5,0,1,0,0,0
2020-08-10,2,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-08-10,3,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-10,4,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-08-10,6,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-10,7,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-11,-99,"NA","Namibia","NAM",2550226,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.00628930817610063,0,0.0149782312081253
2020-08-11,1,"NA","Namibia","NAM",2550226,0.5,0,1,0,0,0,0.5,0,1,0,0,0
2020-08-11,2,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-08-11,3,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-11,4,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-08-11,6,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-11,7,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-12,-99,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-08-12,1,"NA","Namibia","NAM",2550226,0.5,0,1,0,0,0,0.5,0,1,0,0,0
2020-08-12,2,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-08-12,3,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-12,4,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-08-12,5,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-12,6,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-12,7,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-13,-99,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-08-13,1,"NA","Namibia","NAM",2550226,0.333333333333333,0,0.866767964039479,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-08-13,2,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-08-13,3,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-13,4,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-08-13,5,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-13,6,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-13,7,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-14,-99,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0149782312081253
2020-08-14,1,"NA","Namibia","NAM",2550226,0.5,0,1,0,0,0,0.5,0,1,0,0,0
2020-08-14,2,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-08-14,3,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-14,4,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-08-14,5,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-14,6,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-14,7,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-15,-99,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0149782312081253
2020-08-15,1,"NA","Namibia","NAM",2550226,0.5,0,1,0,0,0,0.5,0,1,0,0,0
2020-08-15,2,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-08-15,3,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-15,4,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-15,5,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-15,6,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-15,7,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-16,-99,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0149782312081253
2020-08-16,1,"NA","Namibia","NAM",2550226,0.5,0,1,0,0,0,0.5,0,1,0,0,0
2020-08-16,2,"NA","Namibia","NAM",2550226,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.647798742138365,0.573554115023653,0.722043369253076
2020-08-16,3,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-16,4,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-16,5,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-16,7,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-17,-99,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0149782312081253
2020-08-17,1,"NA","Namibia","NAM",2550226,0.5,0,1,0,0,0,0.5,0,1,0,0,0
2020-08-17,2,"NA","Namibia","NAM",2550226,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.647798742138365,0.573554115023653,0.722043369253076
2020-08-17,3,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-17,4,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-17,5,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-17,7,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-18,-99,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0149782312081253
2020-08-18,1,"NA","Namibia","NAM",2550226,0.5,0,1,0,0,0,0.5,0,1,0,0,0
2020-08-18,2,"NA","Namibia","NAM",2550226,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.647798742138365,0.573554115023653,0.722043369253076
2020-08-18,3,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-18,4,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-18,5,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-18,6,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-18,7,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-19,-99,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0149782312081253
2020-08-19,1,"NA","Namibia","NAM",2550226,0.5,0,1,0,0,0,0.5,0,1,0,0,0
2020-08-19,2,"NA","Namibia","NAM",2550226,0.5,0,1,0.5,0,1,0.5,0,1,0.952830188679245,0.912471691867312,0.993188685491178
2020-08-19,3,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-19,4,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-19,5,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-19,6,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-19,7,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-20,-99,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.00539083557951483,0,0.0128418500615798
2020-08-20,1,"NA","Namibia","NAM",2550226,0.5,0,1,0,0,0,0.5,0,1,0,0,0
2020-08-20,2,"NA","Namibia","NAM",2550226,1,1,1,1,1,1,1,1,1,1,1,1
2020-08-20,3,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-20,5,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-20,6,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-20,7,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-21,-99,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-08-21,1,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-21,2,"NA","Namibia","NAM",2550226,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-08-21,5,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-21,6,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-21,7,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-22,-99,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-08-22,1,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-22,2,"NA","Namibia","NAM",2550226,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-08-22,5,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-22,6,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-22,7,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-23,-99,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-08-23,1,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-23,2,"NA","Namibia","NAM",2550226,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-08-23,5,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-23,6,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-23,7,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-24,-99,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0200588246881556
2020-08-24,1,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-24,2,"NA","Namibia","NAM",2550226,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-08-24,3,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-24,5,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-24,6,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-24,7,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-25,-99,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-08-25,1,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-25,2,"NA","Namibia","NAM",2550226,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-08-25,3,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-25,5,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-25,6,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-25,7,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-26,-99,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-08-26,1,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-26,2,"NA","Namibia","NAM",2550226,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-08-26,3,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-26,5,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-26,6,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-26,7,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-27,-99,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-08-27,2,"NA","Namibia","NAM",2550226,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-08-27,3,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-27,5,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-27,6,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-27,7,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-28,-99,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-08-28,2,"NA","Namibia","NAM",2550226,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-08-28,3,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-28,5,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-28,6,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-28,7,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-29,-99,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-08-29,2,"NA","Namibia","NAM",2550226,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-08-29,3,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-29,5,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-29,6,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-29,7,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-30,-99,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-08-30,1,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-30,2,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-30,3,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-30,5,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-30,6,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-30,7,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-31,-99,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-08-31,1,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-31,2,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-31,3,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-31,4,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-31,5,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-31,6,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-31,7,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-01,-99,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0224467080271918
2020-09-01,1,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-01,2,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-01,3,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-01,4,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-01,5,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-01,6,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-01,7,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-02,-99,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0224467080271918
2020-09-02,1,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-02,2,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-02,3,"NA","Namibia","NAM",2550226,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.050314465408805,0.0163373995742386,0.0842915312433715
2020-09-02,4,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-02,5,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-02,6,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-02,7,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,-99,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-09-03,1,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,2,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,3,"NA","Namibia","NAM",2550226,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.050314465408805,0.0163373995742386,0.0842915312433715
2020-09-03,4,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,5,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,6,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,7,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,-99,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-09-04,1,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,2,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,3,"NA","Namibia","NAM",2550226,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.050314465408805,0.0163373995742386,0.0842915312433715
2020-09-04,4,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,5,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,6,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,7,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-05,-99,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-09-05,1,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-05,2,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-05,3,"NA","Namibia","NAM",2550226,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.050314465408805,0.0163373995742386,0.0842915312433715
2020-09-05,4,"NA","Namibia","NAM",2550226,0,0,0,0,0,0,0,0,0,0,0,0
