ISO2,ISO_3,country,age,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
YE,YEM,Yemen,1,2020-10-04,2020-09-21,9,14,100,12510284.1314526,0,0,0,0,3,4,5,331714.176387806,5,331714.176387806,102,2698.03332548328,0,5,,,,0.0158402203856749,0.00941810360050361,0.0222623371708463,0.0110192837465565,0.00564976481714662,0.0163888026759663,0.0454545454545455,0.0347405428063301,0.0561685481027608,0.028236914600551,0.019716639807535,0.0367571893935669,0.0509641873278237,0.0396522071579841,0.0622761674976633,0.0320759284318707,0.0320504569726975,0.0321013998910438,0.0509641873278237,0.0396522071579841,0.0622761674976633,0.0320759284318707,0.0320504569726975,0.0321013998910438,0.0266918508480092,0.0255111996376792,0.0278725020583392,0.0495867768595041,0.0109060540536503,0.088267499665358
YE,YEM,Yemen,1,2020-10-05,2020-09-22,11,14,104,13713953.6532567,0,0,0,0,3,3,4,271818.81795419,4,271818.81795419,75,2808.15713468668,0,4,,,,0.0138217000691085,0.00780619248417291,0.0198372076540441,0.0103662750518314,0.00514757383873171,0.015584976264931,0.0442294402211472,0.033635771900707,0.0548231085415874,0.0290255701451279,0.0203757295981417,0.037675410692114,0.050449205252246,0.0391720362021064,0.0617263743023857,0.0313397272767004,0.0313144250010413,0.0313650295523594,0.050449205252246,0.0391720362021064,0.0617263743023857,0.0313397272767004,0.0313144250010413,0.0313650295523594,0.0267781977373773,0.0255651967241554,0.0279911987505992,0.0363636363636364,0.00138184932418453,0.0713454234030882
YE,YEM,Yemen,1,2020-10-06,2020-09-23,4,14,102,13054085.813421,0,0,0,0,3,3,4,271818.81795419,4,271818.81795419,76,2753.09523008498,0,4,,,,0.0117728531855956,0.00620953693499174,0.0173361694361994,0.00969529085872576,0.00464135951629086,0.0147492222011607,0.0429362880886427,0.0324807312462889,0.0533918449309965,0.0297783933518006,0.0210114016273997,0.0385453850762014,0.0498614958448754,0.0386350934442434,0.0610878982455073,0.030520778983634,0.0304957119443987,0.0305458460228692,0.0498614958448754,0.0386350934442434,0.0610878982455073,0.030520778983634,0.0304957119443987,0.0305458460228692,0.0268571053823261,0.0256111695011882,0.0281030412634639,0.02,0,0.0474394957835608
YE,YEM,Yemen,1,2020-10-07,2020-09-23,5,15,107,13520068.8800783,0,0,0,0,3,4,5,349359.981664355,5,349359.981664355,84,2863.21903928838,0,4,,,,0.0103662750518314,0.00514757383873171,0.015584976264931,0.00898410504492053,0.00412236709824593,0.0138458429915951,0.0414651002073255,0.0311930023024269,0.0517371981122241,0.0310988251554941,0.0221549535086334,0.0400426968023548,0.0490670352453352,0.037937329414541,0.0601967410761293,0.0297258066127546,0.029700976681509,0.0297506365440002,0.0490670352453352,0.037937329414541,0.0601967410761293,0.0297258066127546,0.029700976681509,0.0297506365440002,0.0269997194014031,0.0257185404928373,0.0282808983099689,0.0108695652173913,0,0.0320574228519612
YE,YEM,Yemen,1,2020-10-08,2020-09-25,10,14,101,12917565.0695086,0,0,0,0,2,3,5,389297.619062197,5,389297.619062197,90,2725.56427778413,0,4,,,,0.00899031811894882,0.00412523322517492,0.0138554030127227,0.00829875518672199,0.00362290217630947,0.0129746081971345,0.0394190871369295,0.0293894735245688,0.0494487007492901,0.0318118948824343,0.0227662697614084,0.0408575200034602,0.0484094052558783,0.037346889849342,0.0594719206624146,0.029135351233644,0.029110683947748,0.02916001851954,0.0484094052558783,0.037346889849342,0.0594719206624146,0.029135351233644,0.029110683947748,0.02916001851954,0.0274396575747166,0.0261132993802979,0.0287660157691353,0,0,0
YE,YEM,Yemen,1,2020-10-09,2020-09-26,14,14,102,13300069.0268766,0,0,1,0,3,3,6,512215.127386437,6,512215.127386437,92,2725.56427778413,0,4,,,,0.0082930200414651,0.00362038493175796,0.0129656551511722,0.00691085003455425,0.00264236583249043,0.0111793342366181,0.0380096751900484,0.028157179428098,0.0478621709519988,0.0317899101589496,0.0227504337054879,0.0408293866124112,0.0483759502418798,0.0373208856478408,0.0594310148359188,0.0291336297622597,0.0291090195007114,0.0291582400238081,0.0483759502418798,0.0373208856478408,0.0594310148359188,0.0291336297622597,0.0291090195007114,0.0291582400238081,0.0277003272872329,0.0263303494460533,0.0290703051284124,0,0,0
YE,YEM,Yemen,1,2020-10-10,2020-09-26,2,15,104,13401833.7843532,0,0,1,0,3,3,6,512215.127386437,6,512215.127386437,95,2753.09523008498,0,4,,,,0.00759668508287293,0.00312449787661417,0.0120688722891317,0.00552486187845304,0.00170698878962663,0.00934273496727945,0.0366022099447514,0.0269301208846245,0.0462742990048782,0.031767955801105,0.0227346196653887,0.0408012919368213,0.0483425414364641,0.037294917635372,0.0593901652375562,0.0291124468476025,0.0290879093868135,0.0291369843083914,0.0483425414364641,0.037294917635372,0.0593901652375562,0.0291124468476025,0.0290879093868135,0.0291369843083914,0.0284484844626563,0.0270179544814739,0.0298790144438388,0,0,0
YE,YEM,Yemen,1,2020-10-11,2020-09-28,10,14,102,12070241.6016856,0,0,2,1,5,4,6,512215.127386437,6,512215.127386437,107,2670.50237318243,0,5,,,,0.00760193503800968,0.00312666900768492,0.0120772010683344,0.00483759502418798,0.00126259902267826,0.00841259102569769,0.0366275051831375,0.0269488589524153,0.0463061514138598,0.032480995162405,0.0233470533387872,0.0416149369860228,0.0483759502418798,0.0373208856478408,0.0594310148359188,0.0293099699511993,0.0292853236924828,0.0293346162099157,0.0483759502418798,0.0373208856478408,0.0594310148359188,0.0293099699511993,0.0292853236924828,0.0293346162099157,0.02971690690171,0.0282065911176318,0.0312272226857883,0,0,0
YE,YEM,Yemen,1,2020-10-12,2020-09-29,5,14,102,12006131.578216,0,0,2,1,5,4,6,512215.127386437,6,512215.127386437,107,2642.97142088158,0,6,,,,0.00760719225449516,0.0031288431581186,0.0120855413508717,0.004149377593361,0.000836140439258919,0.00746261474746307,0.0366528354080221,0.0269676231148536,0.0463380477011907,0.033195020746888,0.0239614462812722,0.0424285952125037,0.0491009681881051,0.0379637641797505,0.0602381721964597,0.030068466281364,0.0300434993347656,0.0300934332279624,0.0491009681881051,0.0379637641797505,0.0602381721964597,0.030068466281364,0.0300434993347656,0.0300934332279624,0.0311907940460706,0.0295883454970154,0.0327932425951258,0,0,0
YE,YEM,Yemen,1,2020-10-13,2020-09-30,10,14,105,12494464.1465859,0,0,2,1,5,4,7,543876.555168713,7,543876.555168713,107,2725.56427778413,0,7,,,,0.00759668508287293,0.00312449787661417,0.0120688722891317,0.00345303867403315,0.000431602559388474,0.00647447478867782,0.0366022099447514,0.0269301208846245,0.0462742990048782,0.0338397790055249,0.0245265100398624,0.0431530479711873,0.050414364640884,0.0391447769465688,0.0616839523351992,0.0309033785830066,0.0308781060029681,0.030928651163045,0.050414364640884,0.0391447769465688,0.0616839523351992,0.0309033785830066,0.0308781060029681,0.030928651163045,0.032788317023122,0.031083896973337,0.0344927370729069,0,0,0
YE,YEM,Yemen,1,2020-10-14,2020-10-02,7,13,100,11831129.4405811,0,0,2,1,5,4,7,543876.555168713,7,543876.555168713,84,2587.90951627988,0,8,,,,0.00761772853185596,0.00313320054230331,0.0121022565214086,0.00277008310249308,5.92140298677881e-05,0.00548095217511836,0.0367036011080332,0.0270052299420177,0.0464019722740488,0.0346260387811634,0.0251959954089965,0.0440560821533303,0.0519390581717452,0.0404936929141953,0.063384423429295,0.031938460654866,0.0319127278826701,0.0319641934270619,0.0519390581717452,0.0404936929141953,0.063384423429295,0.031938460654866,0.0319127278826701,0.0319641934270619,0.0351770897998364,0.0333346040922239,0.037019575507449,0,0,0
YE,YEM,Yemen,1,2020-10-15,2020-10-02,6,14,106,13094632.6362116,0,0,2,1,5,4,7,543876.555168713,7,543876.555168713,201,2753.09523008498,0,8,,,,0.00833333333333333,0.00363807946007514,0.0130285872065915,0.00347222222222222,0.00043402959444056,0.00651041485000388,0.0361111111111111,0.0264750231047602,0.045747199117462,0.0347222222222222,0.0252664553751956,0.0441779890692488,0.0534722222222222,0.0418524492362571,0.0650919952081873,0.0328842498692061,0.0328581352575297,0.0329103644808825,0.0534722222222222,0.0418524492362571,0.0650919952081873,0.0328842498692061,0.0328581352575297,0.0329103644808825,0.0373687653424378,0.0354678153145579,0.0392697153703178,0,0,0
YE,YEM,Yemen,1,2020-10-16,2020-10-03,4,14,103,12399965.6247966,0,0,2,1,5,4,6,465656.211876054,6,465656.211876054,199,2670.50237318243,0,8,,,,0.00971547536433033,0.00465107391741143,0.0147798768112492,0.00416377515614157,0.000839065723757007,0.00748848458852613,0.0367800138792505,0.0270618372612801,0.046498190497221,0.0353920888272033,0.0258521715693049,0.0449320060851018,0.054823039555864,0.0430698911702546,0.0665761879414733,0.0340293112650096,0.0340027524978251,0.0340558700321941,0.054823039555864,0.0430698911702546,0.0665761879414733,0.0340293112650096,0.0340027524978251,0.0340558700321941,0.03991309805915,0.037948974292291,0.041877221826009,0,0,0
YE,YEM,Yemen,1,2020-10-17,2020-10-04,4,14,101,12316717.186416,0,0,2,1,5,3,5,398651.630567213,5,398651.630567213,197,2615.44046858073,0,8,,,,0.0111188325225851,0.00570107777368391,0.0165365872714863,0.00486448922863099,0.00126966691213,0.00845931154513199,0.0382209867963864,0.0283148050886744,0.0481271685040983,0.0347463516330785,0.0252841319856004,0.0442085712805567,0.0548992355802641,0.0431302264452445,0.0666682447152837,0.0344777922919339,0.0344510363428324,0.0345045482410355,0.0548992355802641,0.0431302264452445,0.0666682447152837,0.0344777922919339,0.0344510363428324,0.0345045482410355,0.0425344710185516,0.0405052468674004,0.0445636951697028,0,0,0
YE,YEM,Yemen,1,2020-10-18,2020-10-05,11,14,103,12145631.3670788,0,0,2,1,5,3,6,486196.990248025,5,398651.630567213,197,2698.03332548328,0,7,,,,0.0124826629680999,0.0067521770763835,0.0182131488598162,0.00554785020804438,0.00171413568913253,0.00938156472695623,0.0395284327323162,0.0294715701721556,0.0495852952924769,0.0339805825242718,0.0246292435766808,0.0433319214718629,0.0554785020804438,0.0436635014884352,0.0672935026724525,0.0354149018760622,0.0353877702058183,0.0354420335463061,0.0547850208044383,0.0430397867944378,0.0665302548144388,0.0349238092440449,0.0348968594879577,0.0349507590001321,0.0450349504410531,0.0429496601843116,0.0471202406977946,0,0,0
YE,YEM,Yemen,1,2020-10-19,2020-10-05,7,15,110,12762905.9366839,0,0,2,1,5,3,6,486196.990248025,5,398651.630567213,265,2863.21903928838,0,7,,,,0.0138121546961326,0.00780077237492344,0.0198235370173418,0.00621546961325967,0.00216740999578243,0.0102635292307369,0.0407458563535912,0.030562935296554,0.0509287774106284,0.0338397790055249,0.0245265100398624,0.0431530479711873,0.0566298342541437,0.044724885669808,0.0685347828384793,0.0368138744129624,0.0367861580855072,0.0368415907404175,0.0552486187845304,0.0434811436193704,0.0670160939496904,0.0358264211077376,0.0357990650105615,0.0358537772049137,0.0499634984187825,0.0477743257457306,0.0521526710918344,0,0,0
YE,YEM,Yemen,1,2020-10-20,2020-10-07,7,14,102,11317376.2901277,0,0,2,1,4,4,6,486196.990248025,5,398651.630567213,270,2642.97142088158,0,8,,,,0.0151933701657459,0.0088929958642475,0.0214937444672442,0.0069060773480663,0.00264053074435147,0.0111716239517811,0.0414364640883978,0.0311713068420097,0.0517016213347859,0.0345303867403315,0.0251259273358515,0.0439348461448115,0.0580110497237569,0.0459706175264109,0.0700514819211029,0.0383989933764249,0.0383705704028964,0.0384274163499533,0.055939226519337,0.0441027616091372,0.0677756914295369,0.0369031625591081,0.0368752770288213,0.0369310480893948,0.0552221836253461,0.0529237366093446,0.0575206306413475,0,0,0
YE,YEM,Yemen,1,2020-10-21,2020-10-08,7,14,104,11653854.8722015,0,0,2,1,4,4,8,948626.828349092,6,787569.300634342,265,2698.03332548328,0,9,,,,0.0166089965397924,0.0100195493733877,0.023198443706197,0.00761245674740485,0.00313102033421797,0.0120938931605917,0.0422145328719723,0.0318469078076681,0.0525821579362766,0.0346020761245675,0.025178441778721,0.044025710470414,0.0602076124567474,0.047942943464057,0.0724722814494378,0.0422612802833719,0.0422313626400545,0.0422911979266893,0.0567474048442907,0.0448184835136169,0.0686763261749644,0.0398222297747143,0.0397931513320849,0.0398513082173438,0.060255530217481,0.0578557925754666,0.0626552678594955,0,0,0
YE,YEM,Yemen,1,2020-10-22,2020-10-08,5,15,109,12288817.4678119,0,0,2,1,4,4,8,948626.828349092,6,787569.300634342,270,2835.68808698753,0,9,,,,0.0178940123881624,0.0110777181372191,0.0247103066391057,0.00825877494838266,0.00360535461694331,0.012912195279822,0.0433585684790089,0.0328866236755588,0.0538305132824591,0.0350997935306263,0.0256372309562174,0.0445623561050352,0.0619408121128699,0.0495466020583324,0.0743350221674075,0.0456463514813317,0.0456152574078294,0.045677445554834,0.05712319339298,0.0451902110133839,0.0690561757725762,0.0422679230404102,0.0422379488551363,0.0422978972256841,0.0648318918076488,0.0623523727635924,0.0673114108517051,0,0,0
YE,YEM,Yemen,1,2020-10-23,2020-10-09,3,15,102,11476188.6939659,0,0,2,1,4,4,7,839854.858196654,5,678797.330481904,268,2642.97142088158,0,9,,,,0.018582243633861,0.0116385377921576,0.0255259494755644,0.00894700619408121,0.00410525362380979,0.0137887587643526,0.0440467997247075,0.0334958688086025,0.0545977306408125,0.0357880247763248,0.0262365505299681,0.0453394990226816,0.0626290433585685,0.0501707394887094,0.0750873472284275,0.0480455893416532,0.0480135594774399,0.0480776192058666,0.0564349621472815,0.0445697550420034,0.0683001692525596,0.0436907537788286,0.0436601401927402,0.0437213673649169,0.0696296342180627,0.0670638082473334,0.072195460188792,0,0,0
YE,YEM,Yemen,1,2020-10-24,2020-10-09,4,16,106,11910614.382687,0,0,2,1,4,4,7,839854.858196654,5,678797.330481904,268,2753.09523008498,0,9,,,,0.0192439862542955,0.0121849631513835,0.0263030093572076,0.00962199312714777,0.00460608458359651,0.014637901670699,0.0446735395189003,0.0340585962000079,0.0552884828377928,0.036426116838488,0.0267996805098857,0.0460525531670903,0.0632302405498282,0.0507249023168182,0.0757355787828382,0.0503975323881513,0.0503646248896756,0.0504304398866271,0.0556701030927835,0.0438889045002528,0.0674513016853142,0.0450557565271665,0.0450245544528454,0.0450869586014877,0.0742063540963776,0.0715640679335062,0.076848640259249,0,0,0
YE,YEM,Yemen,1,2020-10-25,2020-10-09,5,17,111,12283345.7249598,0,0,3,2,5,5,8,851539.679382528,5,678797.330481904,272,2890.74999158923,1,11,,,,0.0198087431693989,0.0126709916455544,0.0269464946932434,0.0102459016393443,0.0050874864072861,0.0154043168714024,0.0443989071038251,0.033847703307606,0.0549501109000442,0.0368852459016393,0.0272304541178984,0.0465400376853803,0.064207650273224,0.0516513791033164,0.0767639214431317,0.0523305903843277,0.0522971128735295,0.0523640678951259,0.0546448087431694,0.0430022211377945,0.0662873963485443,0.0459792710350048,0.0459477858059622,0.0460107562640475,0.0781162770003781,0.0754188513894237,0.0808137026113325,0.0087719298245614,0,0.025889023829192
YE,YEM,Yemen,1,2020-10-26,2020-10-09,1,18,112,12485504.1870532,0,0,3,2,5,5,8,851539.679382528,5,678797.330481904,272,2890.74999158923,1,11,,,,0.0203527815468114,0.0131442618460636,0.0275613012475592,0.0108548168249661,0.00556500017725581,0.0161446334726763,0.0440976933514247,0.0336164201668224,0.0545789665360269,0.0373134328358209,0.0276379107589525,0.0469889549126893,0.0651289009497965,0.0525320470886643,0.0777257548109287,0.0541740526871894,0.0541400716475751,0.0542080337268038,0.05359565807327,0.0420981819808426,0.0650931341656975,0.0468272120568693,0.0467954966450342,0.0468589274687044,0.0819221819429624,0.0791744739532481,0.0846698899326768,0.0168067226890756,0,0.0399026592322559
YE,YEM,Yemen,1,2020-10-27,2020-10-11,6,17,102,12402412.4044663,0,0,2,2,4,4,6,670862.610460194,3,498120.26155957,273,2670.50237318243,1,10,,,,0.0203942895989123,0.0131712216613586,0.027617357536466,0.0115567641060503,0.00609496470009425,0.0170185635120064,0.0435078178110129,0.0330830565567181,0.0539325790653077,0.0373895309313392,0.0276946595155879,0.0470844023470906,0.0645819170632223,0.0520216144901101,0.0771422196363345,0.0549486818549843,0.0549144635087206,0.0549829002012479,0.0509857239972808,0.0397447893537422,0.0622266586408193,0.0465839416041788,0.0465522960993039,0.0466155871090537,0.0863843011654393,0.0835675925000783,0.0892010098308003,0.0245901639344262,0,0.0520717917125335
YE,YEM,Yemen,1,2020-10-28,2020-10-12,10,17,102,13144266.7553893,0,0,1,1,2,3,7,736242.415347893,3,498120.26155957,266,2698.03332548328,1,8,,,,0.0196877121520706,0.0125931341768332,0.026782290127308,0.011541072640869,0.00608664582625243,0.0169954994554855,0.0414120841819416,0.0312372758576845,0.0515868925061987,0.0366598778004073,0.0270629539585018,0.0462568016423129,0.0644942294636796,0.0519503930350416,0.0770380658923175,0.055648874840387,0.0556145838239356,0.0556831658568384,0.0482009504412763,0.0372627179021696,0.059139182980383,0.0459611199912374,0.0459297969622646,0.0459924430202103,0.090885166087646,0.0880072791295849,0.0937630530457071,0.0327868852459016,0.00118744829217879,0.0643863221996245
YE,YEM,Yemen,1,2020-10-29,2020-10-13,5,17,102,13053049.0777317,0,0,1,1,2,3,7,736242.415347893,3,498120.26155957,268,2725.56427778413,1,7,,,,0.0190605854322668,0.0120681831898547,0.026052987674679,0.011572498298162,0.00610330634429031,0.0170416902520337,0.0394826412525528,0.0295241647952686,0.049441117709837,0.0360789652825051,0.026542554308857,0.0456153762561532,0.0646698434309054,0.052093031509898,0.0772466553519127,0.0567831046306664,0.0567484825336884,0.0568177267276445,0.0456092579986385,0.0349401820794322,0.0562783339178449,0.0457056731218886,0.0456744292936618,0.0457369169501154,0.0927000544162457,0.0897954342652011,0.0956046745672904,0.0413223140495868,0.00585861504002155,0.076786013059152
YE,YEM,Yemen,1,2020-10-30,2020-10-14,9,17,101,13037158.8598639,0,0,1,1,3,3,6,704580.987565617,2,466458.833777294,270,2642.97142088158,1,6,,,,0.0184049079754601,0.0115268465760799,0.0252829693748403,0.0115882753919564,0.00611167085245786,0.0170648799314549,0.038173142467621,0.0283678525172054,0.0479784324180366,0.0354464894342195,0.025984492303788,0.044908486564651,0.0647580095432856,0.0521646449010666,0.0773513741855046,0.0579599417780287,0.0579250492823354,0.0579948342737219,0.0429447852760736,0.0325705343346302,0.0533190362175171,0.0455412833008349,0.0455101507587073,0.0455724158429625,0.0946220800049336,0.0916895580743132,0.0975546019355541,0.0504201680672269,0.0111065969181828,0.089733739216271
YE,YEM,Yemen,1,2020-10-31,2020-10-15,7,17,101,13317355.8159515,0,0,1,1,3,3,7,1085937.65262196,3,847815.498833641,295,2642.97142088158,1,6,,,,0.0177232447171098,0.0109714133845311,0.0244750760496884,0.0115882753919564,0.00611167085245786,0.0170648799314549,0.0368098159509202,0.0271743908225579,0.0464452410792826,0.0354464894342195,0.025984492303788,0.044908486564651,0.0661213360599864,0.0534053784649678,0.078837293655005,0.0615916048597823,0.0615558090265342,0.0616274006930305,0.0415814587593729,0.0313659382958586,0.0517969792228871,0.0478704444100547,0.0478386568256161,0.0479022319944933,0.0971130992602867,0.0941473837236459,0.100078814796928,0.0598290598290598,0.0168541809848949,0.102803938673225
YE,YEM,Yemen,1,2020-11-01,2020-10-17,9,16,100,12884829.8667579,0,0,1,1,3,3,8,1236422.75216682,3,847815.498833641,183,2615.44046858073,1,6,,,,0.0170765027322404,0.0104400366789604,0.0237129687855205,0.0116120218579235,0.00612426069070899,0.017099783025138,0.0355191256830601,0.026038096221559,0.0450001551445613,0.0355191256830601,0.026038096221559,0.0450001551445613,0.0676229508196721,0.0547605985735015,0.0804853030658428,0.0656411780908148,0.0656043824448058,0.0656779737368238,0.0403005464480874,0.0302265766644762,0.0503745162316987,0.0502482379008163,0.0502157802655483,0.0502806955360842,0.0969566300569381,0.0939898469237331,0.0999234131901431,0.0689655172413793,0.0228530904845368,0.115077943998222
YE,YEM,Yemen,1,2020-11-02,2020-10-18,10,16,106,13177244.802737,0,0,1,1,3,4,8,1236422.75216682,3,847815.498833641,187,2753.09523008498,1,7,,,,0.0164383561643836,0.00991604298752256,0.0229606693412446,0.0116438356164384,0.00614112804851672,0.01714654318436,0.0342465753424658,0.0249180420495705,0.0435751086353611,0.0363013698630137,0.0267072798035127,0.0458954599225147,0.0691780821917808,0.0561617320521554,0.0821944323314063,0.0697862202334857,0.0697484098389027,0.0698240306280687,0.039041095890411,0.0291057024294753,0.0489764893513466,0.052703888373211,0.0526707295435997,0.0527370472028223,0.0951897599199102,0.092243009879099,0.0981365099607215,0.0775862068965517,0.0289035524039999,0.126268861389104
YE,YEM,Yemen,1,2020-11-03,2020-10-19,7,16,102,12831526.7645022,0,0,1,1,3,4,8,1228425.41991812,4,927363.526265748,185,2642.97142088158,1,8,,,,0.0157534246575342,0.00936621591934921,0.0221406333957193,0.0116438356164384,0.00614112804851672,0.01714654318436,0.0335616438356164,0.0243235928625863,0.0427996948086466,0.0363013698630137,0.0267072798035127,0.0458954599225147,0.0705479452054795,0.0574130278813457,0.0836828625296133,0.0734041540161346,0.0733656182785442,0.0734426897537251,0.0383561643835616,0.0285048001897492,0.0482075285773741,0.055255295311727,0.0552215353171648,0.0552890553062892,0.092958954959008,0.090043351106869,0.095874558811147,0.0862068965517242,0.0351312303755983,0.13728256272785
YE,YEM,Yemen,1,2020-11-04,2020-10-20,7,16,102,13227571.8993745,0,0,1,1,3,4,8,1228425.41991812,4,927363.526265748,117,2670.50237318243,1,9,,,,0.0150891632373114,0.00883167033877131,0.0213466561358515,0.0116598079561043,0.00614959661693137,0.0171700192952771,0.0329218106995885,0.0237629389000777,0.0420806824990993,0.0363511659807956,0.0267441635194766,0.0459581684421146,0.070644718792867,0.0574924685023219,0.083796969083412,0.074329578359173,0.07429099201684,0.0743681647015061,0.037037037037037,0.0273432775798054,0.0467307964942687,0.0555529409870321,0.0555192458736528,0.0555866361004113,0.0891391367413226,0.0862770247907372,0.092001248691908,0.0948275862068965,0.0415122564968894,0.148142915916904
YE,YEM,Yemen,1,2020-11-05,2020-10-20,4,17,106,13607072.7124825,0,0,1,1,3,5,11,1522064.32710989,7,1221002.43345752,223,2753.09523008498,1,9,,,,0.0144329896907217,0.00830472063855486,0.0205612587428884,0.0116838487972509,0.00616234335262824,0.0172053542418735,0.0323024054982818,0.0232178463392225,0.0413869646573411,0.0371134020618557,0.0274000406398105,0.0468267634839009,0.072852233676976,0.0594981987276839,0.086206268626268,0.0769881395423524,0.0769490704277058,0.0770272086569989,0.0378006872852234,0.0280012990590175,0.0476000755114293,0.0575670537097813,0.057532916324955,0.0576011910946076,0.0880958381801314,0.0852458029682318,0.0909458733920309,0.103448275862069,0.0480280361594445,0.158868515564693
YE,YEM,Yemen,1,2020-11-06,2020-10-21,6,17,105,13771521.784831,0,0,1,1,3,4,11,1522064.32710989,7,1221002.43345752,204,2725.56427778413,1,8,,,,0.0137174211248285,0.00774698239441592,0.0196878598552411,0.0116598079561043,0.00614959661693137,0.0171700192952771,0.0315500685871056,0.0225776801038235,0.0405224570703878,0.037037037037037,0.0273432775798054,0.0467307964942687,0.0754458161865569,0.0618891440247014,0.0890024883484124,0.079778877391937,0.0797394190537452,0.0798183357301288,0.0390946502057613,0.0291459051809706,0.0490433952305521,0.0598309618005643,0.0597964224079554,0.0598655011931732,0.0862238614972782,0.0834044398827698,0.0890432831117866,0.11304347826087,0.0551708651362273,0.170916091385512
YE,YEM,Yemen,1,2020-11-07,2020-10-22,5,17,103,13597607.2033669,0,0,1,1,3,4,9,1119864.83111808,6,892315.105499644,234,2670.50237318243,1,7,,,,0.0130584192439863,0.00722520911204323,0.0188916293759293,0.0116838487972509,0.00616234335262824,0.0172053542418735,0.0309278350515464,0.0220323545051719,0.0398233155979209,0.0371134020618557,0.0274000406398105,0.0468267634839009,0.0769759450171821,0.0632797283184178,0.0906721617159464,0.080574322131916,0.0805348680149665,0.0806137762488656,0.0398625429553265,0.0298102346292907,0.0499148512813622,0.0604467756277795,0.0604122308067973,0.0604813204487617,0.0855163962495509,0.0827044268654277,0.0883283656336741,0.123893805309735,0.0631485948692044,0.184639015750265
YE,YEM,Yemen,1,2020-11-08,2020-10-24,5,16,100,12904938.4204829,0,0,1,1,3,4,9,1119864.83111808,6,892315.105499644,229,2587.90951627988,1,7,,,,0.0117728531855956,0.00620953693499174,0.0173361694361994,0.0110803324099723,0.0056812321011522,0.0164794327187924,0.0297783933518006,0.0210114016273997,0.0385453850762014,0.0367036011080332,0.0270052299420177,0.0464019722740488,0.0782548476454294,0.0644024308372511,0.0921072644536076,0.0817640206175924,0.0817243693657229,0.081803671869462,0.0408587257617729,0.030648197924527,0.0510692535990187,0.0614059040865816,0.0613711630634035,0.0614406451097597,0.0850626358031978,0.082246193558929,0.0878790780474665,0.128440366972477,0.0656295901575263,0.191251143787428
YE,YEM,Yemen,1,2020-11-09,2020-10-25,7,16,103,13094320.493533,0,0,1,1,3,4,9,1119864.83111808,6,892315.105499644,239,2670.50237318243,1,9,,,,0.0104529616724739,0.00519085023391472,0.015715073111033,0.0104529616724739,0.00519085023391472,0.015715073111033,0.0285714285714286,0.0199517007102968,0.0371911564325604,0.0362369337979094,0.0265679017146429,0.045905965881176,0.0794425087108014,0.0654506930783565,0.0934343243432463,0.082951441652618,0.0829115954186289,0.0829912878866071,0.0418118466898955,0.0314557233616016,0.0521679700181894,0.0623628832778748,0.0623279483674529,0.0623978181882967,0.0846819232490365,0.0818629575750508,0.0875008889230221,0.130841121495327,0.0669444969154315,0.194737746075223
YE,YEM,Yemen,1,2020-11-10,2020-10-26,2,16,100,13002910.023463,0,0,0,0,3,3,8,1108180.0099322,6,892315.105499644,268,2587.90951627988,0,7,,,,0.00907187718073971,0.00416285885034574,0.0139808955111337,0.00907187718073971,0.00416285885034574,0.0139808955111337,0.0279134682484299,0.019384738377295,0.0364421981195647,0.0355896720167481,0.0259974788714467,0.0451818651620495,0.0809490579204466,0.0668269122313605,0.0950712036095328,0.0850500193499546,0.0850097840073988,0.0850902546925105,0.043963712491277,0.0333489724225838,0.0545784525599703,0.0642948812498459,0.0642595035558963,0.0643302589437955,0.0847352605105721,0.0819123764641401,0.0875581445570041,0.125,0.0614390390653451,0.188560960934655
YE,YEM,Yemen,1,2020-11-11,2020-10-27,5,16,104,13791734.2355675,0,0,0,0,3,3,9,1144929.96513641,7,929065.060703855,268,2725.56427778413,0,8,,,,0.0083623693379791,0.00365082467366736,0.0130739140022908,0.0083623693379791,0.00365082467366736,0.0130739140022908,0.0285714285714286,0.0199517007102968,0.0371911564325604,0.0355400696864112,0.0259609991216747,0.0451191402511476,0.0822299651567944,0.0680163638079891,0.0964435665055998,0.0869583984004076,0.0869178276736327,0.0869989691271826,0.0466898954703833,0.0357742181374315,0.0576055728033351,0.0663958979117621,0.0663600500102021,0.0664317458133221,0.0847263644450255,0.0819046535973018,0.0875480752927492,0.115384615384615,0.0539826010401836,0.176786629729047
