ISO2,ISO_3,country,age,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
AS,ASM,American Samoa,1,2020-12-14,2020-09-22,3,58,100,4529016.5078239,0,0,9,11,11,9,6,199173.573641273,5,191766.964927411,214,1807.11821514233,2,17,,,,0.103253182461103,0.0873929323583133,0.119113432563893,0.0997171145685997,0.0841001100849838,0.115334119052216,0.129420084865629,0.111924496659328,0.146915673071931,0.102545968882603,0.0867338966726809,0.118358041092524,0.0940594059405941,0.0788443216668096,0.109274490214379,0.0605273756762813,0.0604671472181039,0.0605876041344586,0.0622347949080622,0.0496430164236554,0.0748265733924691,0.0320441986883388,0.0319997164912414,0.0320886808854361,0.0734948776577367,0.0703379621329262,0.0766517931825472,0.247826086956522,0.19202832029482,0.303623853618223
AS,ASM,American Samoa,1,2020-12-15,2020-09-24,2,58,101,4625915.77248881,0,0,9,11,11,9,6,199173.573641273,5,191766.964927411,214,1825.94236321673,2,17,,,,0.101910828025478,0.0861366439187353,0.11768501213222,0.101203113941967,0.0854776043640789,0.116928623519856,0.125973106864827,0.10867182314046,0.143274390589193,0.0990799716914367,0.0835019226069526,0.114658020775921,0.0898796886058033,0.0749669572962469,0.10479241991536,0.0584228832126861,0.058363792848542,0.0584819735768302,0.0601556970983723,0.0477579335659248,0.0725534606308198,0.0336292588481077,0.0335838408738403,0.0336746768223752,0.0789343787034751,0.0756654160551251,0.0822033413518252,0.232758620689655,0.178380650192481,0.28713659118683
AS,ASM,American Samoa,1,2020-12-16,2020-09-27,1,58,100,4627130.70363218,0,0,9,11,11,10,6,299649.316176468,6,299649.316176468,213,1807.11821514233,1,16,,,,0.101346562721474,0.085600019996186,0.117093105446762,0.10347271438696,0.0875806886017797,0.119364740172139,0.123316796598157,0.106160756827231,0.140472836369083,0.0970942593905032,0.0816451813158174,0.112543337465189,0.0857547838412473,0.0711449555843605,0.100364612098134,0.0578354326907536,0.057776813202332,0.0578940521791751,0.0588235294117647,0.0465464333468148,0.0711006254767146,0.036915398533388,0.0368680487882223,0.0369627482785536,0.0845967866402652,0.0812146057309374,0.087978967549593,0.214592274678112,0.161878422240681,0.267306127115542
AS,ASM,American Samoa,1,2020-12-17,2020-09-29,4,57,100,4623267.17333843,0,0,9,12,11,11,7,304705.670818791,7,304705.670818791,273,1825.94236321673,0,16,,,,0.100637845499646,0.0849402709725493,0.116335420026742,0.106307583274274,0.0902248172712321,0.122390349277315,0.120481927710843,0.103496834997004,0.137467020424683,0.0956768249468462,0.0803288955808084,0.111024754312884,0.0822111977321049,0.0678787142737861,0.0965436811904237,0.0571012009108565,0.0570432404793802,0.0571591613423328,0.0581148121899362,0.0459073050476076,0.0703223193322648,0.0400753595605975,0.0400263665947069,0.0401243525264881,0.0930018165817575,0.089467104213681,0.0965365289498341,0.192307692307692,0.141811170632029,0.242804213983356
AS,ASM,American Samoa,1,2020-12-18,2020-09-29,1,58,101,4638107.83151497,0,0,9,12,11,11,7,304705.670818791,7,304705.670818791,273,1844.76651129113,0,16,,,,0.0991501416430595,0.0835616670510768,0.114738616235042,0.108356940509915,0.0921442673948807,0.124569613624949,0.117563739376771,0.100763745976077,0.134363732777464,0.0949008498583569,0.0796141453048043,0.11018755441191,0.0786118980169972,0.0645741906873584,0.0926496053466359,0.0563793178888071,0.056321997291259,0.0564366384863551,0.0580736543909348,0.0458745262664253,0.0702727825154444,0.0432819175877912,0.0432313470801704,0.0433324880954119,0.10141946519991,0.0977403044355947,0.105098625964226,0.166666666666667,0.118916607494616,0.214416725838717
AS,ASM,American Samoa,1,2020-12-19,2020-09-29,1,59,102,4656919.72643715,0,0,9,12,11,11,7,304705.670818791,7,304705.670818791,273,1863.59065936552,0,16,,,,0.0970942593905032,0.0816451813158174,0.112543337465189,0.110559886605245,0.0941976852637373,0.126922087946752,0.114103472714387,0.0975142699694882,0.130692675459286,0.0942593905031892,0.0790136396656868,0.109505141340692,0.07512402551382,0.0613704454847165,0.0888776055429235,0.0556901479751387,0.0556334369527998,0.0557468589974776,0.0581148121899362,0.0459073050476076,0.0703223193322648,0.0464389097915058,0.0463868699100352,0.0464909496729764,0.109975983388966,0.106156128323167,0.113795838454766,0.137339055793991,0.0931426220235476,0.181535489564435
AS,ASM,American Samoa,1,2020-12-20,2020-10-02,2,58,100,4313581.2697766,0,0,8,11,11,10,7,304705.670818791,7,304705.670818791,272,1825.94236321673,0,16,,,,0.0945273631840796,0.0792405316564772,0.109814194711682,0.112295664534471,0.095798218836722,0.128793110232219,0.110874200426439,0.0944683820656579,0.127280018787221,0.0931058990760483,0.0779225376586153,0.108289260493481,0.0717839374555793,0.0582961963791439,0.0852716785320146,0.0553210744708784,0.0552646580426977,0.0553774908990591,0.0582800284292822,0.0460388899717918,0.0705211668867725,0.0498110488917156,0.0497573598068405,0.0498647379765906,0.118823564659782,0.114861151282488,0.122785978037077,0.107758620689655,0.0678587681401291,0.147658473239181
AS,ASM,American Samoa,1,2020-12-21,2020-10-04,3,58,101,4412456.76635461,0,0,8,11,11,10,7,304705.670818791,7,304705.670818791,272,1844.76651129113,0,16,,,,0.0924608819345661,0.077319443907896,0.107602319961236,0.114509246088193,0.0978648622051176,0.131153629971269,0.107396870554765,0.0912130726497451,0.123580668459786,0.0924608819345661,0.077319443907896,0.107602319961236,0.0689900426742532,0.055742790597743,0.0822372947507634,0.0547368096461655,0.0546809353463706,0.0547926839459605,0.0590327169274538,0.0467133304960309,0.0713521033588766,0.0529463629635207,0.0528913580692098,0.0530013678578315,0.128420373673174,0.124316149437422,0.132524597908926,0.0818965517241379,0.0466121534232892,0.117180950024987
AS,ASM,American Samoa,1,2020-12-22,2020-10-05,1,58,100,4345117.61339946,0,0,8,11,11,10,7,304705.670818791,7,304705.670818791,274,1863.59065936552,0,17,,,,0.0903271692745377,0.0753438772946326,0.105310461254443,0.113798008534851,0.0971987334378141,0.130397283631887,0.108108108108108,0.0918772802310782,0.124338935985138,0.0938833570412518,0.0786378529236942,0.109128861158809,0.0689900426742532,0.055742790597743,0.0822372947507634,0.0565911753269398,0.0565342849569736,0.056648065696906,0.0604551920341394,0.0479976895725614,0.0729126944957174,0.0550531610309704,0.054997003338738,0.0551093187232028,0.130891316623466,0.126756721353294,0.135025911893638,0.0692640692640693,0.0365217572709422,0.102006381257196
AS,ASM,American Samoa,1,2020-12-23,2020-10-05,1,59,101,4371142.78860118,0,0,8,11,11,10,7,304705.670818791,7,304705.670818791,274,1882.41480743992,0,18,,,,0.0881307746979389,0.0733181808254302,0.102943368570448,0.113006396588486,0.0964634525848018,0.12954934059217,0.108742004264392,0.0924752304284874,0.125008778100297,0.0952380952380952,0.0798999252758403,0.11057626520035,0.0689410092395167,0.0557028238161726,0.0821791946628608,0.0583515552433039,0.0582937597795561,0.0584093507070517,0.0618336886993603,0.0492486795163379,0.0744186978823828,0.0570708053736066,0.0570136088438356,0.0571280019033777,0.133159169785983,0.129000474586124,0.137317864985842,0.0560344827586207,0.0264400617845195,0.0856289037327219
AS,ASM,American Samoa,1,2020-12-24,2020-10-06,1,59,100,4269104.22008501,0,0,8,11,11,10,7,304705.670818791,7,304705.670818791,274,1863.59065936552,0,17,,,,0.0867093105899076,0.0720052113880453,0.10141340979177,0.112295664534471,0.095798218836722,0.128793110232219,0.108742004264392,0.0924752304284874,0.125008778100297,0.0966595593461265,0.0812194925677411,0.112099626124512,0.0682302771855011,0.0550554809440245,0.0814050734269776,0.059919636117599,0.0598610076571529,0.059978264578045,0.062544420753376,0.0498920858593116,0.0751967556474404,0.0588966202803406,0.0588384628419652,0.058954777718716,0.135123764089436,0.130943853909039,0.139303674269834,0.0472103004291846,0.0199778300898984,0.0744427707684707
AS,ASM,American Samoa,1,2020-12-25,2020-10-06,1,60,101,4275245.802537,0,0,8,11,11,10,7,304705.670818791,7,304705.670818791,274,1882.41480743992,0,18,,,,0.0852878464818763,0.0706934264459887,0.099882266517764,0.111584932480455,0.0951331947462174,0.128036670214692,0.108742004264392,0.0924752304284874,0.125008778100297,0.0980810234541578,0.0825400829037804,0.113621964004535,0.0675195451314854,0.0544085497310265,0.0806305405319443,0.0615042271722559,0.0614447640428739,0.0615636903016379,0.0632551528073916,0.0505359569958945,0.0759743486188888,0.0607408414438466,0.0606817244639612,0.0607999584237321,0.137079741751208,0.132879064176667,0.141280419325748,0.0384615384615385,0.013821758868075,0.063101318055002
AS,ASM,American Samoa,1,2020-12-26,2020-10-08,2,60,101,4303413.72078327,0,0,9,12,11,10,8,317577.852679242,8,317577.852679242,278,1882.41480743992,0,18,,,,0.0852272727272727,0.0706427351643841,0.0998118102901614,0.112215909090909,0.0957294397687814,0.128702378413037,0.109375,0.0930725364643786,0.125677463535621,0.0994318181818182,0.0838015023570665,0.11506213400657,0.0681818181818182,0.0550160366936799,0.0813475996699565,0.0634690510759977,0.0634086029741155,0.0635294991778799,0.0653409090909091,0.0524327007280136,0.0782491174538046,0.0629674938750147,0.0629072689689163,0.0630277187811131,0.139119425451428,0.134898781550379,0.143340069352478,0.0297872340425532,0.00805207906777851,0.0515223890173279
AS,ASM,American Samoa,1,2020-12-27,2020-10-13,2,60,101,4386203.10652276,0,0,8,12,11,10,8,317577.852679242,8,317577.852679242,278,1882.41480743992,0,19,,,,0.0844570617459191,0.0699376193785695,0.0989765041132687,0.112845990063875,0.0963250342362965,0.129366945891454,0.109297374024131,0.0930057707917893,0.125588977256472,0.100070972320795,0.0844016294238791,0.115740315217711,0.0688431511710433,0.0556230619548687,0.0820632403872179,0.0653370286809421,0.0652757027188129,0.0653983546430712,0.0674237047551455,0.0543306469094893,0.0805167626008017,0.0650995484084537,0.0650383262221918,0.0651607705947157,0.141147250525485,0.136907143924435,0.145387357126535,0.0210970464135021,0.00280111318558186,0.0393929796414224
AS,ASM,American Samoa,1,2020-12-28,2020-10-18,5,59,101,4309316.44781069,0,0,9,13,12,11,9,324670.643304716,9,324670.643304716,279,1882.41480743992,1,19,,,,0.0843971631205674,0.0698875436135468,0.0989067826275879,0.114184397163121,0.0975841872721361,0.130784607054105,0.109929078014184,0.0936020501462364,0.126256105882132,0.101418439716312,0.0856613594172795,0.117175520015345,0.0709219858156028,0.0575235200827344,0.0843204515484713,0.0675870052268104,0.0675245973944805,0.0676494130591404,0.0702127659574468,0.0568763735630334,0.0835491583518603,0.0674678453912983,0.0674054886134326,0.0675302021691639,0.143240310315093,0.138980276743288,0.147500343886897,0.0167364016736402,0.000472858519246604,0.0329999448280337
AS,ASM,American Samoa,1,2020-12-29,2020-10-19,1,59,100,4291917.67444221,0,0,9,13,12,11,9,324670.643304716,9,324670.643304716,279,1844.76651129113,1,20,,,,0.0844570617459191,0.0699376193785695,0.0989765041132687,0.115684882895671,0.0989841925096227,0.132385573281719,0.110716820440028,0.0943328394259808,0.127100801454076,0.10290986515259,0.087044899381266,0.118774830923915,0.0731014904187367,0.0595098523194523,0.086693128518021,0.0699820876534756,0.0699184941984594,0.0700456811084917,0.0731014904187367,0.0595098523194523,0.086693128518021,0.0699820876534756,0.0699184941984594,0.0700456811084917,0.145636958542063,0.141348999648085,0.149924917436042,0.012396694214876,0,0.0263373954501083
AS,ASM,American Samoa,1,2020-12-30,2020-10-19,1,60,101,4311158.30198613,0,0,9,13,12,11,9,324670.643304716,9,324670.643304716,298,1863.59065936552,1,20,,,,0.0843971631205674,0.0698875436135468,0.0989067826275879,0.117021276595745,0.100243049441255,0.133799503750234,0.111347517730496,0.0949285902849933,0.127766445176,0.10354609929078,0.0876434534578335,0.119448745123727,0.075177304964539,0.0614143670621646,0.0889402428669134,0.0707484032253542,0.0706843249276677,0.0708124815230407,0.075177304964539,0.0614143670621646,0.0889402428669134,0.0707484032253542,0.0706843249276677,0.0708124815230407,0.148583899088795,0.144264939052444,0.152902859125147,0.0121951219512195,0,0.0259105445791099
AS,ASM,American Samoa,1,2020-12-31,2020-10-21,2,59,100,4326975.05681837,0,0,9,13,12,11,9,324670.643304716,9,324670.643304716,297,1825.94236321673,1,18,,,,0.0843971631205674,0.0698875436135468,0.0989067826275879,0.117730496453901,0.100908262978896,0.134552729928906,0.112056737588652,0.095592177555928,0.128521297621377,0.10354609929078,0.0876434534578335,0.119448745123727,0.0765957446808511,0.0627142320722061,0.090477257289496,0.0714170313107121,0.0713525185224933,0.0714815440989308,0.0765957446808511,0.0627142320722061,0.090477257289496,0.0714170313107121,0.0713525185224933,0.0714815440989308,0.149505111586375,0.145175127947242,0.153835095225508,0.0161290322580645,0.000450858309476127,0.0318072062066529
AS,ASM,American Samoa,1,2021-02-03,2020-12-10,4,49,100,3776288.61154447,0,0,9,8,13,9,10,284118.431321667,8,199029.979558134,216,1259.72023405077,2,14,,,,0.0844570617459191,0.0699376193785695,0.0989765041132687,0.114975159687722,0.0983190974348619,0.131631221940582,0.113555713271824,0.0969895166409064,0.130121909902742,0.102200141944642,0.0863837248162835,0.118016559073,0.0787792760823279,0.0647129579005287,0.0928455942641271,0.0720957739339049,0.072030517985764,0.0721610298820459,0.0773598296664301,0.0634100763902947,0.0913095829425655,0.0706858305082718,0.0706211667286485,0.0707504942878951,0.150701433158864,0.146307603825698,0.15509526249203,0.024390243902439,0.00511381075757425,0.0436666770473038
AS,ASM,American Samoa,1,2021-02-04,2020-12-13,2,48,100,3758729.10275012,0,0,9,8,12,10,10,284118.431321667,8,199029.979558134,224,1259.72023405077,2,13,,,,0.0845771144278607,0.0700379865264341,0.0991162423292873,0.112295664534471,0.095798218836722,0.128793110232219,0.114427860696517,0.0977945421797175,0.131061179213317,0.101634683724236,0.0858459063697799,0.117423461078692,0.0810234541577825,0.0667654534158357,0.0952814548997293,0.0728387180110281,0.0727726595310914,0.0729047764909648,0.07818052594172,0.064153252097411,0.0922077997860289,0.0699762278255834,0.0699113804993403,0.0700410751518265,0.152390808890837,0.147923536941433,0.15685808084024,0.0329218106995885,0.0104872481712206,0.0553563732279564
AS,ASM,American Samoa,1,2021-02-06,2020-12-14,3,48,102,3745501.61736195,0,0,10,9,13,11,10,284118.431321667,8,199029.979558134,225,1285.69384712398,3,14,,,,0.0858765081618169,0.0712469160394845,0.100506100284149,0.110716820440028,0.0943328394259808,0.127100801454076,0.115684882895671,0.0989841925096227,0.132385573281719,0.102200141944642,0.0863837248162835,0.118016559073,0.0830376153300213,0.0686295460177278,0.0974456846423148,0.0731918098312304,0.0731252854438235,0.0732583342186373,0.0787792760823279,0.0647129579005287,0.0928455942641271,0.0688566500090947,0.0687919750850582,0.0689213249331313,0.153843271434872,0.149309077287207,0.158377465582536,0.045643153526971,0.0192930219753611,0.0719932850785808
AS,ASM,American Samoa,1,2021-02-07,2020-12-15,2,48,101,3838022.00081316,0,0,10,9,13,11,10,284118.431321667,8,199029.979558134,225,1272.70704058738,3,14,,,,0.0872959545777147,0.0725574085731413,0.102034500582288,0.109297374024131,0.0930057707917893,0.125588977256472,0.117104329311569,0.100314983916,0.133893674707137,0.10290986515259,0.087044899381266,0.118774830923915,0.085166784953868,0.0705921165372183,0.0997414533705177,0.0735597975953865,0.0734927917839379,0.073626803406835,0.0794889992902768,0.0653649052423058,0.0936130933382478,0.0677226395241345,0.0676581449738214,0.0677871340744476,0.155569801530378,0.150960362813172,0.160179240247585,0.0585774058577406,0.0288055082632417,0.0883493034522395
AS,ASM,American Samoa,1,2021-02-08,2020-12-16,1,48,100,3924880.99469642,0,0,10,9,13,11,10,284118.431321667,8,199029.979558134,225,1259.72023405077,3,14,,,,0.0887154009936125,0.0738690706507926,0.103561731336432,0.107877927608233,0.0916795680756294,0.124076287140836,0.118523775727466,0.10164656648219,0.135400984972743,0.103619588360539,0.0877063083565177,0.119532868364561,0.0872959545777147,0.0725574085731413,0.102034500582288,0.0737381644253375,0.0736708408391291,0.0738054880115459,0.0801987224982257,0.0660171847968948,0.0943802601995566,0.0663887483490295,0.0663246149179981,0.0664528817800609,0.157511434626079,0.152818615090581,0.162204254161577,0.0720338983050848,0.0390481299585813,0.105019666651588
AS,ASM,American Samoa,1,2021-02-09,2020-12-17,1,48,100,4016364.90783353,0,0,9,9,13,11,9,176236.08007261,7,91147.628309077,225,1259.72023405077,3,14,,,,0.0894886363636364,0.0745787822545368,0.104398490472736,0.106534090909091,0.0904191002210603,0.122649081597122,0.120028409090909,0.103052888008543,0.137003930173275,0.104403409090909,0.0884313716538558,0.120375446527962,0.0887784090909091,0.0739220481057396,0.103634770076079,0.0719599031689528,0.0718931275722624,0.0720266787656432,0.0802556818181818,0.0660645114213563,0.0944468522150074,0.0630862196856801,0.0630233984915636,0.0631490408797967,0.159690430555077,0.154906593058132,0.164474268052023,0.0862068965517242,0.0500909466449652,0.122322846458483
AS,ASM,American Samoa,1,2021-02-10,2020-12-17,2,49,102,4131798.46644226,0,0,9,9,13,11,9,176236.08007261,7,91147.628309077,225,1285.69384712398,3,15,,,,0.0900709219858156,0.0751280315991833,0.105013812372448,0.104964539007092,0.0889660135318539,0.120963064482331,0.121276595744681,0.104237241558198,0.138315949931164,0.104964539007092,0.0889660135318539,0.120963064482331,0.0900709219858156,0.0751280315991833,0.105013812372448,0.0698937406738113,0.0698277787368608,0.0699597026107618,0.0801418439716312,0.0659699259383603,0.0943137620049022,0.0595163437518453,0.0594551366631948,0.0595775508404957,0.161662669133185,0.15679214798787,0.1665331902785,0.1,0.0612291406010586,0.138770859398941
AS,ASM,American Samoa,1,2021-02-11,2020-12-19,3,48,100,4151257.01028191,0,0,8,8,12,10,8,171179.725430287,6,86091.2736667542,166,1259.72023405077,3,14,,,,0.0901348474095103,0.0751818769814169,0.105087817837604,0.10290986515259,0.087044899381266,0.118774830923915,0.122072391767211,0.104978904428546,0.139165879105876,0.105039034776437,0.0890298210589972,0.121048248493877,0.0908445706174592,0.0758387016078976,0.105850439627021,0.0677136128274904,0.0676485414146037,0.0677786842403771,0.0794889992902768,0.0653649052423058,0.0936130933382478,0.0558280549620234,0.0557685943511391,0.0558875155729076,0.16131876317176,0.156381887197798,0.166255639145721,0.115044247787611,0.0734448442054396,0.156643651369782
AS,ASM,American Samoa,1,2021-02-12,2020-12-21,3,47,100,4921109.84512144,0,0,9,9,12,11,9,191195.415773155,7,106106.964009623,166,1233.74662097756,4,15,,,,0.0901988636363636,0.0752357996137323,0.105161927658995,0.100852272727273,0.085123127081748,0.116581418372797,0.122869318181818,0.105721824987099,0.140016811376537,0.105823863636364,0.0897562970609301,0.121891430211797,0.0916193181818182,0.0765506719785217,0.106687964385115,0.0648079251662722,0.0647445071617409,0.0648713431708034,0.0788352272727273,0.0647593462834087,0.0929111082620459,0.0515793472772947,0.0515223719895483,0.0516363225650411,0.160962901163843,0.1559536500284,0.165972152299287,0.134529147982063,0.0897444058091365,0.179313890154989
AS,ASM,American Samoa,1,2021-02-13,2020-12-21,1,48,101,4930433.83774139,0,0,10,10,13,12,10,200519.408393107,8,115430.956629575,186,1246.73342751416,4,15,,,,0.0916193181818182,0.0765506719785217,0.106687964385115,0.0994318181818182,0.0838015023570665,0.11506213400657,0.124289772727273,0.107057416195676,0.14152212925887,0.107244318181818,0.0910821276850939,0.123406508678542,0.0930397727272727,0.0778666418016549,0.108212903652891,0.062201060149311,0.0621391345868831,0.0622629857117389,0.0788352272727273,0.0647593462834087,0.0929111082620459,0.0476395360095793,0.0475849224305997,0.047694149588559,0.161477929887893,0.156383281024221,0.166572578751565,0.155251141552511,0.107288041951781,0.203214241153241
AS,ASM,American Samoa,1,2021-02-14,2020-12-22,2,48,100,5255656.71915897,0,0,10,10,13,12,10,200519.408393107,8,115430.956629575,186,1233.74662097756,4,15,,,,0.0923951670220327,0.0772639427044432,0.107526391339622,0.0973702914001422,0.0818796611091159,0.112860921691168,0.125088841506752,0.107802929208255,0.142374753805249,0.108031272210377,0.0918112814773742,0.124251262943379,0.093816631130064,0.078581401555147,0.109051860704981,0.0591189733712332,0.0590589861910715,0.0591789605513949,0.07818052594172,0.064153252097411,0.0922077997860289,0.043356570450788,0.0433047704033478,0.0434083704982282,0.162083647045296,0.156896656769085,0.167270637321507,0.172093023255814,0.121638365532229,0.222547680979399
AS,ASM,American Samoa,1,2021-02-15,2020-12-24,2,47,100,5244674.25521308,0,0,10,10,13,12,10,200519.408393107,8,115430.956629575,184,1220.75981444095,4,14,,,,0.0931058990760483,0.0779225376586153,0.108289260493481,0.0952380952380952,0.0798999252758403,0.11057626520035,0.125799573560768,0.10847166554862,0.143127481572915,0.108742004264392,0.0924752304284874,0.125008778100297,0.0945273631840796,0.0792405316564772,0.109814194711682,0.0561276142084808,0.0560695356138013,0.0561856928031602,0.0774697938877043,0.0635010440402119,0.0914385437351968,0.0392038088711584,0.0391548365221504,0.0392527812201664,0.162410881590831,0.157134074145506,0.167687689036155,0.191387559808612,0.138053823443002,0.244721296174223
AS,ASM,American Samoa,1,2021-02-16,2020-12-25,1,47,100,5256818.16323684,0,0,10,10,13,12,10,200519.408393107,8,115430.956629575,184,1220.75981444095,4,14,,,,0.0938833570412518,0.0786378529236942,0.109128861158809,0.093172119487909,0.0779785138342343,0.108365725141584,0.126600284495021,0.109219102998484,0.143981465991559,0.109530583214794,0.0932063558564818,0.125854810573106,0.0953058321479374,0.0799573276845616,0.110654336611313,0.0532354279416672,0.0531792177113937,0.0532916381719407,0.0768136557610242,0.0628942936227114,0.090733017899337,0.0351842406283085,0.03513810990375,0.0352303713528671,0.161881358741284,0.156518854763406,0.167243862719161,0.211822660098522,0.155614644461532,0.268030675735512
AS,ASM,American Samoa,1,2021-02-17,2020-12-26,1,47,100,5259095.40580165,0,0,10,10,13,12,10,200519.408393107,8,115430.956629575,184,1220.75981444095,4,13,,,,0.0945945945945946,0.0792974584367132,0.109891730752476,0.0910384068278805,0.076002122765209,0.106074690890552,0.127311522048364,0.109888683713885,0.144734360382843,0.110241820768137,0.0938712201324019,0.126612421403871,0.0960170697012802,0.0806174580280276,0.111416681374533,0.0504421262508989,0.0503877419938331,0.0504965105079648,0.0761024182076814,0.0622423114843051,0.0899625249310576,0.0312936574646441,0.0312503921345093,0.031336922794779,0.161023315851983,0.155580667704075,0.166465963999891,0.232323232323232,0.173499711469053,0.291146753177411
AS,ASM,American Samoa,1,2021-02-18,2020-12-27,3,47,101,5377926.24898622,0,0,9,9,12,11,10,230901.965565529,8,145813.513801996,182,1233.74662097756,4,13,,,,0.0945273631840796,0.0792405316564772,0.109814194711682,0.0916844349680171,0.0766056194823473,0.106763250453687,0.126510305614783,0.109140582823432,0.143880028406135,0.111584932480455,0.0951331947462174,0.128036670214692,0.0959488272921109,0.0805595797759525,0.111338074808269,0.0483421151297813,0.0482894892646837,0.0483947409948789,0.0760483297796731,0.0621976684613992,0.089898991097947,0.0296742578151464,0.029632624143936,0.0297158914863567,0.159318790991946,0.153895507851756,0.164742074132137,0.243654822335025,0.183708505509877,0.303601139160173
AS,ASM,American Samoa,1,2021-02-20,2020-12-28,1,47,100,5284355.62524476,0,0,9,9,12,11,10,230901.965565529,8,145813.513801996,182,1220.75981444095,4,12,,,,0.0945273631840796,0.0792405316564772,0.109814194711682,0.0923951670220327,0.0772639427044432,0.107526391339622,0.126510305614783,0.109140582823432,0.143880028406135,0.112295664534471,0.095798218836722,0.128793110232219,0.0959488272921109,0.0805595797759525,0.111338074808269,0.0463988557309085,0.0463478519304155,0.0464498595314016,0.0760483297796731,0.0621976684613992,0.089898991097947,0.0281668890765813,0.028126771858537,0.0282070062946256,0.15726812504127,0.151867272299048,0.162668977783492,0.255102040816327,0.1940745640503,0.316129517582353
AS,ASM,American Samoa,1,2021-02-21,2020-12-28,1,48,101,5304735.27239164,0,0,9,9,12,11,10,230901.965565529,8,145813.513801996,182,1220.75981444095,4,13,,,,0.0938833570412518,0.0786378529236942,0.109128861158809,0.0924608819345661,0.077319443907896,0.107602319961236,0.125889046941679,0.108549702069483,0.143228391813874,0.112375533428165,0.0958670968294884,0.128883970026842,0.0960170697012802,0.0806174580280276,0.111416681374533,0.0445218973994035,0.0444724729826008,0.0445713218162062,0.0761024182076814,0.0622423114843051,0.0899625249310576,0.0267148801642028,0.0266762398179887,0.026753520510417,0.155382604496429,0.149998198164336,0.160767010828522,0.261538461538462,0.199855884748943,0.32322103832798
AS,ASM,American Samoa,1,2021-02-22,2020-12-28,1,49,102,5311196.81177297,0,0,9,9,12,11,10,230901.965565529,8,145813.513801996,182,1233.74662097756,4,13,,,,0.0931058990760483,0.0779225376586153,0.108289260493481,0.0923951670220327,0.0772639427044432,0.107526391339622,0.125088841506752,0.107802929208255,0.142374753805249,0.112295664534471,0.095798218836722,0.128793110232219,0.0959488272921109,0.0805595797759525,0.111338074808269,0.0427842277190283,0.0427362586700345,0.0428321967680222,0.0760483297796731,0.0621976684613992,0.089898991097947,0.0253608982529583,0.0253236317562445,0.025398164749672,0.153253184720037,0.147893056031636,0.158613313408438,0.268041237113402,0.205712067624162,0.330370406602642
AS,ASM,American Samoa,1,2021-02-24,2020-12-28,2,50,104,5378962.85529531,0,0,9,9,12,11,10,230901.965565529,8,145813.513801996,182,1259.72023405077,4,14,,,,0.0921332388377038,0.0770427325229166,0.107223745152491,0.0921332388377038,0.0770427325229166,0.107223745152491,0.124025513819986,0.106827201552657,0.141223826087315,0.111977321048901,0.0955236939868164,0.128430948110987,0.0956768249468462,0.0803288955808084,0.111024754312884,0.0411311056113245,0.0410845245545476,0.0411776866681014,0.0758327427356485,0.0620197350031527,0.0896457504681443,0.0240706142450647,0.0240346643759059,0.0241065641142235,0.150774851909597,0.14545046563782,0.156099238181373,0.27319587628866,0.210492202427998,0.335899550149321
AS,ASM,American Samoa,1,2021-02-25,2020-12-29,1,50,100,5202681.39844984,0,0,8,8,10,9,9,223809.174940055,7,138720.723176522,180,1207.77300790435,3,14,,,,0.0914245216158753,0.0763863014728743,0.106462741758876,0.0914245216158753,0.0763863014728743,0.106462741758876,0.1218993621545,0.104828421717428,0.138970302591573,0.110559886605245,0.0941976852637373,0.126922087946752,0.0956768249468462,0.0803288955808084,0.111024754312884,0.0411139051899288,0.0410677241122163,0.0411600862676412,0.0758327427356485,0.0620197350031527,0.0896457504681443,0.0243384292044491,0.0243025880441543,0.0243742703647439,0.148626236537796,0.143325299268844,0.153927173806748,0.27319587628866,0.210492202427998,0.335899550149321
AS,ASM,American Samoa,1,2021-02-26,2020-12-30,1,50,100,5194182.75465176,0,0,8,9,10,9,10,259128.315305526,8,174039.863541993,180,1220.75981444095,3,13,,,,0.0908445706174592,0.0758387016078976,0.105850439627021,0.0915542938254081,0.0764958032551408,0.106612784395675,0.119943222143364,0.102978927915131,0.136907516371598,0.109297374024131,0.0930057707917893,0.125588977256472,0.0965223562810504,0.0811030350084901,0.111941677553611,0.0416579844072605,0.0416118557383874,0.0417041130761336,0.0766501064584812,0.0627591507238024,0.09054106219316,0.025129785221666,0.0250936501166972,0.0251659203266348,0.146575050478876,0.141294561531958,0.151855539425793,0.276041666666667,0.212808987551631,0.339274345781703
