"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-07-09,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-07-09,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-07-09,7,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,-99,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00808625336927224,0,0.0171994714533938
2020-07-10,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-07-10,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-07-10,7,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,-99,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00707547169811321,0,0.0150535993604193
2020-07-11,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-07-11,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,7,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,-99,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00707547169811321,0,0.0150535993604193
2020-07-12,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-07-12,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,7,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,-99,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00707547169811321,0,0.0150535993604193
2020-07-13,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-07-13,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-07-13,7,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,-99,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00707547169811321,0,0.0150535993604193
2020-07-14,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.0943396226415094,0.0489057998160993,0.13977344546692
2020-07-14,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-07-14,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0224467080271918
2020-07-14,7,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-15,-99,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00539083557951483,0,0.0128418500615798
2020-07-15,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.0943396226415094,0.0489057998160993,0.13977344546692
2020-07-15,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0.125,0,0.354172303767662,0.00235849056603774,0,0.00697559278741737
2020-07-15,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-15,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0224467080271918
2020-07-15,7,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,-99,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00419287211740042,0,0.00999159460646785
2020-07-16,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.0943396226415094,0.0489057998160993,0.13977344546692
2020-07-16,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.00269541778975741,0,0.00797121493606835
2020-07-16,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0224467080271918
2020-07-16,6,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,7,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,-99,"TJ","Tajikistan","TJK",9313800,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.00628930817610063,0,0.013383784123693
2020-07-17,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.0943396226415094,0.0489057998160993,0.13977344546692
2020-07-17,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0.00314465408805031,0,0.00929836431956434
2020-07-17,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0224467080271918
2020-07-17,6,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,7,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,-99,"TJ","Tajikistan","TJK",9313800,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.00628930817610063,0,0.013383784123693
2020-07-18,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.0707547169811321,0.0362385117798961,0.105270922182368
2020-07-18,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.00269541778975741,0,0.00797121493606835
2020-07-18,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0224467080271918
2020-07-18,6,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,7,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,-99,"TJ","Tajikistan","TJK",9313800,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.00707547169811321,0,0.0150535993604193
2020-07-19,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.0943396226415094,0.0489057998160993,0.13977344546692
2020-07-19,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.00269541778975741,0,0.00797121493606835
2020-07-19,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-07-19,6,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,7,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,-99,"TJ","Tajikistan","TJK",9313800,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.00628930817610063,0,0.013383784123693
2020-07-20,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.0943396226415094,0.0489057998160993,0.13977344546692
2020-07-20,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0,0,0
2020-07-20,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-07-20,6,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,7,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-21,-99,"TJ","Tajikistan","TJK",9313800,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.00707547169811321,0,0.0150535993604193
2020-07-21,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.141509433962264,0.0751571893910968,0.207861678533432
2020-07-21,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0,0,0
2020-07-21,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-21,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-07-21,6,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-21,7,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-22,-99,"TJ","Tajikistan","TJK",9313800,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.00808625336927224,0,0.0171994714533938
2020-07-22,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.141509433962264,0.0751571893910968,0.207861678533432
2020-07-22,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0.125,0,0.354172303767662,0,0,0
2020-07-22,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-22,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-07-22,6,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-22,7,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-23,-99,"TJ","Tajikistan","TJK",9313800,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.00808625336927224,0,0.0171994714533938
2020-07-23,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.141509433962264,0.0751571893910968,0.207861678533432
2020-07-23,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0.125,0,0.354172303767662,0,0,0
2020-07-23,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-23,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-07-23,6,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-24,-99,"TJ","Tajikistan","TJK",9313800,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.00539083557951483,0,0.0128418500615798
2020-07-24,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.141509433962264,0.0751571893910968,0.207861678533432
2020-07-24,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0.125,0,0.354172303767662,0,0,0
2020-07-24,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-24,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-07-24,6,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-25,-99,"TJ","Tajikistan","TJK",9313800,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.00628930817610063,0,0.0149782312081253
2020-07-25,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.141509433962264,0.0751571893910968,0.207861678533432
2020-07-25,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0.111111111111111,0,0.316430196199952,0,0,0
2020-07-25,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-25,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-07-25,6,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,-99,"TJ","Tajikistan","TJK",9313800,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.0862533692722372,0.057686538316359,0.114820200228115
2020-07-26,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.141509433962264,0.0751571893910968,0.207861678533432
2020-07-26,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0.111111111111111,0,0.316430196199952,0,0,0
2020-07-26,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-07-26,6,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,-99,"TJ","Tajikistan","TJK",9313800,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.0862533692722372,0.057686538316359,0.114820200228115
2020-07-27,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.141509433962264,0.0751571893910968,0.207861678533432
2020-07-27,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0,0,0
2020-07-27,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-07-27,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,6,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-28,-99,"TJ","Tajikistan","TJK",9313800,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.0754716981132075,0.0503286845992601,0.100614711627155
2020-07-28,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-28,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0,0,0
2020-07-28,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-07-28,6,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-29,-99,"TJ","Tajikistan","TJK",9313800,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.0584905660377358,0.038511949726704,0.0784691823487677
2020-07-29,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-29,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-29,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-07-29,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-29,6,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-30,-99,"TJ","Tajikistan","TJK",9313800,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.0731132075471698,0.0483346267575028,0.0978917883368368
2020-07-30,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-30,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-30,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-07-30,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-31,-99,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.0649895178197065,0.0428678025222384,0.0871112331171746
2020-07-31,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-31,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-31,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-07-31,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-01,-99,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.060377358490566,0.0400994131927572,0.0806553037883749
2020-08-01,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-01,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-01,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-08-01,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-02,-99,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.060377358490566,0.0400994131927572,0.0806553037883749
2020-08-02,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-02,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-02,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-08-02,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,-99,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.0670859538784067,0.0446354797567157,0.0895364280000977
2020-08-03,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,1,1,1,0,0,0
2020-08-03,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-04,-99,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.0670859538784067,0.0446354797567157,0.0895364280000977
2020-08-04,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-04,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-08-04,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,1,1,1,0,0,0
2020-08-04,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-05,-99,"TJ","Tajikistan","TJK",9313800,0.0909090909090909,0,0.260795666866152,0,0,0,0,0,0,0.0622641509433962,0.0416924855880583,0.0828358162987342
2020-08-05,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-05,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-08-05,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,1,1,1,0,0,0
2020-08-05,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-06,-99,"TJ","Tajikistan","TJK",9313800,0.0909090909090909,0,0.260795666866152,0,0,0,0,0,0,0.0622641509433962,0.0416924855880583,0.0828358162987342
2020-08-06,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-06,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-08-06,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,1,1,1,0,0,0
2020-08-06,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-06,5,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-07,-99,"TJ","Tajikistan","TJK",9313800,0.0769230769230769,0,0.221774806631782,0,0,0,0,0,0,0.209119496855346,0.17751330073999,0.240725692970701
2020-08-07,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-07,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-08-07,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-08-07,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-07,5,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-08,-99,"TJ","Tajikistan","TJK",9313800,0.0769230769230769,0,0.221774806631782,0,0,0,0,0,0,0.209119496855346,0.17751330073999,0.240725692970701
2020-08-08,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-08,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-08,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-08-08,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-08,5,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-09,-99,"TJ","Tajikistan","TJK",9313800,0.0769230769230769,0,0.221774806631782,0,0,0,0.0769230769230769,0,0.221774806631782,0.161949685534591,0.133318150384368,0.190581220684814
2020-08-09,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-09,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-09,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-08-09,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-09,5,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-10,-99,"TJ","Tajikistan","TJK",9313800,0.0769230769230769,0,0.221774806631782,0,0,0,0.0769230769230769,0,0.221774806631782,0.161949685534591,0.133318150384368,0.190581220684814
2020-08-10,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-10,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-10,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-10,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-10,5,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-11,-99,"TJ","Tajikistan","TJK",9313800,0.0833333333333333,0,0.239710220752064,0,0,0,0.0833333333333333,0,0.239710220752064,0.176672384219554,0.145713557747271,0.207631210691837
2020-08-11,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-11,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-11,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-11,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-11,5,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-12,-99,"TJ","Tajikistan","TJK",9313800,0.111111111111111,0,0.316430196199952,0,0,0,0.111111111111111,0,0.316430196199952,0.242924528301887,0.202104769454662,0.283744287149112
2020-08-12,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-12,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-12,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-12,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-12,5,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-13,-99,"TJ","Tajikistan","TJK",9313800,0.111111111111111,0,0.316430196199952,0,0,0,0.111111111111111,0,0.316430196199952,0.242924528301887,0.202104769454662,0.283744287149112
2020-08-13,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-13,2,"TJ","Tajikistan","TJK",9313800,0.5,0,1,0,0,0,0.5,0,1,0.952830188679245,0.912471691867312,0.993188685491178
2020-08-13,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-13,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-13,5,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-14,-99,"TJ","Tajikistan","TJK",9313800,0.142857142857143,0,0.402082007388211,0,0,0,0.142857142857143,0,0.402082007388211,0.320754716981132,0.269452707984634,0.37205672597763
2020-08-14,2,"TJ","Tajikistan","TJK",9313800,0.5,0,1,0,0,0,0.5,0,1,0.952830188679245,0.912471691867312,0.993188685491178
2020-08-14,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-08-14,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
