"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-06-24,-99,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,1,"TG","Togo","TGO",7886000,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00754716981132075,0,0.0179672761780292
2020-06-24,2,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,3,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,7,"TG","Togo","TGO",7886000,1,1,1,1,1,1,1,1,1,1,1,1
2020-06-25,-99,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,1,"TG","Togo","TGO",7886000,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00754716981132075,0,0.0179672761780292
2020-06-25,2,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,3,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,7,"TG","Togo","TGO",7886000,1,1,1,1,1,1,1,1,1,1,1,1
2020-06-26,-99,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-26,1,"TG","Togo","TGO",7886000,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00943396226415094,0,0.0224467080271918
2020-06-26,2,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-26,3,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-26,7,"TG","Togo","TGO",7886000,1,1,1,1,1,1,1,1,1,1,1,1
2020-06-27,-99,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-27,1,"TG","Togo","TGO",7886000,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.4,0,0.829406594492118,0.0452830188679245,0.0202490237196718,0.0703170140161772
2020-06-27,2,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-27,3,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,-99,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,1,"TG","Togo","TGO",7886000,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.4,0,0.829406594492118,0.0452830188679245,0.0202490237196718,0.0703170140161772
2020-06-28,2,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,3,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,7,"TG","Togo","TGO",7886000,1,1,1,1,1,1,1,1,1,0.792452830188679,0.683269767026552,0.901635893350807
2020-06-29,-99,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,1,"TG","Togo","TGO",7886000,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.0518867924528302,0.0220303078687955,0.0817432770368649
2020-06-29,2,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,3,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,7,"TG","Togo","TGO",7886000,1,1,1,1,1,1,1,1,1,0.792452830188679,0.683269767026552,0.901635893350807
2020-06-30,-99,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-30,1,"TG","Togo","TGO",7886000,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.0518867924528302,0.0220303078687955,0.0817432770368649
2020-06-30,2,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-30,3,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-30,7,"TG","Togo","TGO",7886000,1,1,1,1,1,1,1,1,1,0.792452830188679,0.683269767026552,0.901635893350807
2020-07-01,-99,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-01,1,"TG","Togo","TGO",7886000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.0691823899371069,0.0297385121225222,0.108626267751692
2020-07-01,2,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-01,3,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-01,7,"TG","Togo","TGO",7886000,1,1,1,1,1,1,1,1,1,0.792452830188679,0.683269767026552,0.901635893350807
2020-07-02,-99,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-02,1,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0.5,0,1,0.0943396226415094,0.0386947811483743,0.149984464134645
2020-07-02,2,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-02,3,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-02,5,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-02,7,"TG","Togo","TGO",7886000,1,1,1,1,1,1,1,1,1,0.792452830188679,0.683269767026552,0.901635893350807
2020-07-03,-99,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-03,1,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0.5,0,1,0.0943396226415094,0.0386947811483743,0.149984464134645
2020-07-03,2,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-03,3,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-03,5,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-03,7,"TG","Togo","TGO",7886000,1,1,1,1,1,1,1,1,1,0.792452830188679,0.683269767026552,0.901635893350807
2020-07-04,-99,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-04,1,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0.5,0,1,0.0943396226415094,0.0386947811483743,0.149984464134645
2020-07-04,2,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-04,3,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-04,5,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-04,7,"TG","Togo","TGO",7886000,1,1,1,1,1,1,1,1,1,0.792452830188679,0.683269767026552,0.901635893350807
2020-07-05,-99,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-05,1,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0.5,0,1,0.0943396226415094,0.0386947811483743,0.149984464134645
2020-07-05,2,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-05,3,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-05,5,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-05,7,"TG","Togo","TGO",7886000,1,1,1,1,1,1,1,1,1,0.792452830188679,0.683269767026552,0.901635893350807
2020-07-06,-99,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,1,"TG","Togo","TGO",7886000,0.5,0,1,0.5,0,1,1,1,1,0.0943396226415094,0.0386947811483743,0.149984464134645
2020-07-06,2,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-07-06,3,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,5,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,7,"TG","Togo","TGO",7886000,1,1,1,1,1,1,1,1,1,0.792452830188679,0.683269767026552,0.901635893350807
2020-07-07,-99,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-07-07,1,"TG","Togo","TGO",7886000,0.5,0,1,0.5,0,1,1,1,1,0.0943396226415094,0.0386947811483743,0.149984464134645
2020-07-07,2,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-07-07,3,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-07,5,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-07,7,"TG","Togo","TGO",7886000,1,1,1,1,1,1,1,1,1,0.792452830188679,0.683269767026552,0.901635893350807
2020-07-08,-99,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-07-08,1,"TG","Togo","TGO",7886000,0.5,0,1,0.5,0,1,1,1,1,0.0943396226415094,0.0386947811483743,0.149984464134645
2020-07-08,2,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-07-08,3,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-08,5,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-08,7,"TG","Togo","TGO",7886000,1,1,1,1,1,1,1,1,1,0.792452830188679,0.683269767026552,0.901635893350807
2020-07-09,-99,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-07-09,1,"TG","Togo","TGO",7886000,0.5,0,1,0.5,0,1,1,1,1,0.0943396226415094,0.0386947811483743,0.149984464134645
2020-07-09,2,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-07-09,3,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,5,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,7,"TG","Togo","TGO",7886000,1,1,1,1,1,1,1,1,1,0.792452830188679,0.683269767026552,0.901635893350807
2020-07-10,-99,"TG","Togo","TGO",7886000,0.142857142857143,0,0.402082007388211,0,0,0,0,0,0,0.0161725067385445,0.00333711038772642,0.0290079030893625
2020-07-10,1,"TG","Togo","TGO",7886000,0.5,0,1,0.5,0,1,1,1,1,0.0943396226415094,0.0386947811483743,0.149984464134645
2020-07-10,2,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-07-10,3,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,5,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,7,"TG","Togo","TGO",7886000,1,1,1,1,1,1,1,1,1,0.792452830188679,0.683269767026552,0.901635893350807
2020-07-11,-99,"TG","Togo","TGO",7886000,0.142857142857143,0,0.402082007388211,0,0,0,0,0,0,0.0161725067385445,0.00333711038772642,0.0290079030893625
2020-07-11,1,"TG","Togo","TGO",7886000,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-07-11,2,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-07-11,3,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,5,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,7,"TG","Togo","TGO",7886000,1,1,1,1,1,1,1,1,1,0.792452830188679,0.683269767026552,0.901635893350807
2020-07-12,-99,"TG","Togo","TGO",7886000,0.142857142857143,0,0.402082007388211,0,0,0,0,0,0,0.0161725067385445,0.00333711038772642,0.0290079030893625
2020-07-12,1,"TG","Togo","TGO",7886000,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-07-12,2,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0.666666666666667,0.133232035960521,1,0,0,0
2020-07-12,3,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,5,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,-99,"TG","Togo","TGO",7886000,0.166666666666667,0,0.464865690619526,0,0,0,0,0,0,0.0188679245283019,0.00391382271227276,0.033822026344331
2020-07-13,1,"TG","Togo","TGO",7886000,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-07-13,2,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0.666666666666667,0.133232035960521,1,0,0,0
2020-07-13,3,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,5,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,-99,"TG","Togo","TGO",7886000,0.2,0,0.550609016230633,0,0,0,0,0,0,0.0226415094339623,0.00473112996660089,0.0405518889013236
2020-07-14,1,"TG","Togo","TGO",7886000,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-07-14,2,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0.666666666666667,0.133232035960521,1,0,0,0
2020-07-14,3,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,5,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-15,-99,"TG","Togo","TGO",7886000,0.333333333333333,0,0.71052857802539,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.333333333333333,0.281521581803669,0.385145084862998
2020-07-15,1,"TG","Togo","TGO",7886000,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-07-15,2,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0.666666666666667,0.133232035960521,1,0,0,0
2020-07-15,3,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-15,5,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-15,7,"TG","Togo","TGO",7886000,1,1,1,1,1,1,1,1,1,1,1,1
2020-07-16,-99,"TG","Togo","TGO",7886000,0.333333333333333,0,0.71052857802539,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.333333333333333,0.281521581803669,0.385145084862998
2020-07-16,1,"TG","Togo","TGO",7886000,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-07-16,2,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0.5,0.0100090038649866,0.989990996135013,0,0,0
2020-07-16,5,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,7,"TG","Togo","TGO",7886000,1,1,1,1,1,1,1,1,1,1,1,1
2020-07-17,-99,"TG","Togo","TGO",7886000,0.333333333333333,0,0.71052857802539,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.336477987421384,0.284545332236814,0.388410642605953
2020-07-17,1,"TG","Togo","TGO",7886000,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-07-17,2,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0.5,0.0100090038649866,0.989990996135013,0,0,0
2020-07-17,5,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,7,"TG","Togo","TGO",7886000,1,1,1,1,1,1,1,1,1,1,1,1
2020-07-18,-99,"TG","Togo","TGO",7886000,0.333333333333333,0,0.71052857802539,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.336477987421384,0.284545332236814,0.388410642605953
2020-07-18,1,"TG","Togo","TGO",7886000,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-07-18,2,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0.5,0.0100090038649866,0.989990996135013,0,0,0
2020-07-18,5,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,7,"TG","Togo","TGO",7886000,1,1,1,1,1,1,1,1,1,1,1,1
2020-07-19,-99,"TG","Togo","TGO",7886000,0.285714285714286,0,0.620372146798186,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.288409703504043,0.242311810147011,0.334507596861075
2020-07-19,1,"TG","Togo","TGO",7886000,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-07-19,2,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0.5,0.0100090038649866,0.989990996135013,0,0,0
2020-07-19,5,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,7,"TG","Togo","TGO",7886000,1,1,1,1,1,1,1,1,1,1,1,1
2020-07-20,-99,"TG","Togo","TGO",7886000,0.285714285714286,0,0.620372146798186,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.288409703504043,0.242311810147011,0.334507596861075
2020-07-20,1,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,2,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-07-20,5,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,7,"TG","Togo","TGO",7886000,1,1,1,1,1,1,1,1,1,1,1,1
2020-07-21,-99,"TG","Togo","TGO",7886000,0.333333333333333,0,0.71052857802539,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.333333333333333,0.281521581803669,0.385145084862998
2020-07-21,1,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-21,2,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-07-21,5,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-21,7,"TG","Togo","TGO",7886000,1,1,1,1,1,1,1,1,1,1,1,1
2020-07-22,-99,"TG","Togo","TGO",7886000,0.333333333333333,0,0.71052857802539,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.333333333333333,0.281521581803669,0.385145084862998
2020-07-22,1,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-22,2,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-07-22,5,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-22,7,"TG","Togo","TGO",7886000,1,1,1,1,1,1,1,1,1,1,1,1
2020-07-23,-99,"TG","Togo","TGO",7886000,0.333333333333333,0,0.71052857802539,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.333333333333333,0.281521581803669,0.385145084862998
2020-07-23,1,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-23,2,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-07-23,5,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-23,7,"TG","Togo","TGO",7886000,1,1,1,1,1,1,1,1,1,1,1,1
2020-07-24,-99,"TG","Togo","TGO",7886000,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.381132075471698,0.322658198315163,0.439605952628233
2020-07-24,1,"TG","Togo","TGO",7886000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2020-07-24,2,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-07-24,5,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-24,7,"TG","Togo","TGO",7886000,1,1,1,1,1,1,1,1,1,1,1,1
2020-07-25,-99,"TG","Togo","TGO",7886000,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.381132075471698,0.322658198315163,0.439605952628233
2020-07-25,1,"TG","Togo","TGO",7886000,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-07-25,2,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-07-25,5,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-25,7,"TG","Togo","TGO",7886000,1,1,1,1,1,1,1,1,1,1,1,1
2020-07-26,-99,"TG","Togo","TGO",7886000,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.476415094339623,0.409184573479304,0.543645615199941
2020-07-26,1,"TG","Togo","TGO",7886000,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-07-26,2,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,5,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,7,"TG","Togo","TGO",7886000,1,1,1,1,1,1,1,1,1,1,1,1
2020-07-27,-99,"TG","Togo","TGO",7886000,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.476415094339623,0.409184573479304,0.543645615199941
2020-07-27,1,"TG","Togo","TGO",7886000,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-07-27,2,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,5,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,7,"TG","Togo","TGO",7886000,1,1,1,1,1,1,1,1,1,1,1,1
2020-07-28,-99,"TG","Togo","TGO",7886000,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.381132075471698,0.322658198315163,0.439605952628233
2020-07-28,1,"TG","Togo","TGO",7886000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2020-07-28,2,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0.113207547169811,0.0750593658127114,0.151355728526911
2020-07-28,5,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-28,7,"TG","Togo","TGO",7886000,1,1,1,1,1,1,1,1,1,1,1,1
2020-07-29,-99,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-07-29,1,"TG","Togo","TGO",7886000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2020-07-29,2,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0.113207547169811,0.0750593658127114,0.151355728526911
2020-07-29,5,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-30,-99,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-07-30,1,"TG","Togo","TGO",7886000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2020-07-30,2,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0.141509433962264,0.0945913118790434,0.188427556045485
2020-07-30,5,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-31,-99,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-07-31,1,"TG","Togo","TGO",7886000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2020-07-31,2,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0.141509433962264,0.0945913118790434,0.188427556045485
2020-07-31,3,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-01,-99,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-08-01,1,"TG","Togo","TGO",7886000,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0
2020-08-01,2,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0.141509433962264,0.0945913118790434,0.188427556045485
2020-08-01,3,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-02,-99,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-08-02,1,"TG","Togo","TGO",7886000,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0
2020-08-02,2,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0.141509433962264,0.0945913118790434,0.188427556045485
2020-08-02,3,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,-99,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-08-03,1,"TG","Togo","TGO",7886000,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0
2020-08-03,2,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0.188679245283019,0.127864640735392,0.249493849830646
2020-08-03,3,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-04,-99,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-08-04,1,"TG","Togo","TGO",7886000,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0
2020-08-04,2,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0.188679245283019,0.127864640735392,0.249493849830646
2020-08-04,3,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-05,-99,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-08-05,1,"TG","Togo","TGO",7886000,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0
2020-08-05,2,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0.188679245283019,0.127864640735392,0.249493849830646
2020-08-05,3,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-06,-99,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-08-06,1,"TG","Togo","TGO",7886000,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0
2020-08-06,2,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0.188679245283019,0.127864640735392,0.249493849830646
2020-08-06,3,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-06,6,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-07,-99,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-08-07,1,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-07,2,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0.14622641509434,0.0986639413932257,0.193788888795454
2020-08-07,3,"TG","Togo","TGO",7886000,0,0,0,0,0,0,0,0,0,0,0,0
