"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-06-28,3,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-28,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,5,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,6,"VA","Vatican City","VAT",1000,1,1,1,1,1,1,1,1,1,0.452830188679245,0.318819664346947,0.586840713011544
2020-06-28,7,"VA","Vatican City","VAT",1000,1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-06-29,-99,"VA","Vatican City","VAT",1000,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.375,0.0395260980530331,0.710473901946967,0.0134770889487871,0.00174398896693721,0.0252101889306369
2020-06-29,1,"VA","Vatican City","VAT",1000,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.0377358490566038,0.0147928931569089,0.0606788049562986
2020-06-29,3,"VA","Vatican City","VAT",1000,0.5,0,1,0.5,0,1,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2020-06-29,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,5,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,6,"VA","Vatican City","VAT",1000,1,1,1,1,1,1,1,1,1,0.452830188679245,0.318819664346947,0.586840713011544
2020-06-29,7,"VA","Vatican City","VAT",1000,1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-06-30,-99,"VA","Vatican City","VAT",1000,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.375,0.0395260980530331,0.710473901946967,0.0157232704402516,0.00205024625527756,0.0293962946252256
2020-06-30,1,"VA","Vatican City","VAT",1000,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.0377358490566038,0.0147928931569089,0.0606788049562986
2020-06-30,3,"VA","Vatican City","VAT",1000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2020-06-30,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-30,5,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-30,6,"VA","Vatican City","VAT",1000,1,1,1,1,1,1,1,1,1,0.452830188679245,0.318819664346947,0.586840713011544
2020-06-30,7,"VA","Vatican City","VAT",1000,1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-07-01,-99,"VA","Vatican City","VAT",1000,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.375,0.0395260980530331,0.710473901946967,0.0157232704402516,0.00205024625527756,0.0293962946252256
2020-07-01,1,"VA","Vatican City","VAT",1000,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.0377358490566038,0.0147928931569089,0.0606788049562986
2020-07-01,3,"VA","Vatican City","VAT",1000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2020-07-01,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-01,5,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-01,7,"VA","Vatican City","VAT",1000,1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-07-02,-99,"VA","Vatican City","VAT",1000,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.428571428571429,0.0619721094472632,0.795170747695594,0.0188679245283019,0.00248652674456564,0.0352493223120381
2020-07-02,1,"VA","Vatican City","VAT",1000,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.0377358490566038,0.0147928931569089,0.0606788049562986
2020-07-02,3,"VA","Vatican City","VAT",1000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2020-07-02,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-02,5,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-02,7,"VA","Vatican City","VAT",1000,1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-07-03,-99,"VA","Vatican City","VAT",1000,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.428571428571429,0.0619721094472632,0.795170747695594,0.0188679245283019,0.00248652674456564,0.0352493223120381
2020-07-03,1,"VA","Vatican City","VAT",1000,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0330188679245283,0.00896581260225671,0.0570719232467999
2020-07-03,3,"VA","Vatican City","VAT",1000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2020-07-03,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-03,5,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-03,7,"VA","Vatican City","VAT",1000,1,1,1,1,1,1,1,1,1,0,0,0
2020-07-04,-99,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0.285714285714286,0,0.620372146798186,0.0188679245283019,0.00248652674456564,0.0352493223120381
2020-07-04,1,"VA","Vatican City","VAT",1000,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0330188679245283,0.00896581260225671,0.0570719232467999
2020-07-04,3,"VA","Vatican City","VAT",1000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2020-07-04,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-04,5,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-04,7,"VA","Vatican City","VAT",1000,1,1,1,1,1,1,1,1,1,0,0,0
2020-07-05,-99,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0.333333333333333,0,0.71052857802539,0.0235849056603774,0.00315744068562359,0.0440123706351311
2020-07-05,1,"VA","Vatican City","VAT",1000,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0330188679245283,0.00896581260225671,0.0570719232467999
2020-07-05,3,"VA","Vatican City","VAT",1000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2020-07-05,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-05,5,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-05,7,"VA","Vatican City","VAT",1000,1,1,1,1,1,1,1,1,1,0,0,0
2020-07-06,-99,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0.25,0,0.550056979772207,0.0220125786163522,0.00588620840743614,0.0381389488252683
2020-07-06,1,"VA","Vatican City","VAT",1000,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0330188679245283,0.00896581260225671,0.0570719232467999
2020-07-06,3,"VA","Vatican City","VAT",1000,0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-07-06,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,5,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,6,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,7,"VA","Vatican City","VAT",1000,1,1,1,1,1,1,1,1,1,0,0,0
2020-07-07,-99,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0.111111111111111,0,0.316430196199952,0.0161725067385445,0.00333711038772642,0.0290079030893625
2020-07-07,1,"VA","Vatican City","VAT",1000,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0330188679245283,0.00896581260225671,0.0570719232467999
2020-07-07,3,"VA","Vatican City","VAT",1000,0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-07-07,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-07,5,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-07,6,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-07,7,"VA","Vatican City","VAT",1000,1,1,1,1,1,1,1,1,1,0,0,0
2020-07-08,-99,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0.111111111111111,0,0.316430196199952,0.0161725067385445,0.00333711038772642,0.0290079030893625
2020-07-08,1,"VA","Vatican City","VAT",1000,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0330188679245283,0.00896581260225671,0.0570719232467999
2020-07-08,3,"VA","Vatican City","VAT",1000,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-07-08,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-08,5,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-08,6,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-08,7,"VA","Vatican City","VAT",1000,1,1,1,1,1,1,1,1,1,0,0,0
2020-07-09,-99,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0.125,0,0.354172303767662,0.0188679245283019,0.00391382271227276,0.033822026344331
2020-07-09,1,"VA","Vatican City","VAT",1000,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0330188679245283,0.00896581260225671,0.0570719232467999
2020-07-09,3,"VA","Vatican City","VAT",1000,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-07-09,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,5,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,6,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,7,"VA","Vatican City","VAT",1000,1,1,1,1,1,1,1,1,1,0,0,0
2020-07-10,-99,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0.111111111111111,0,0.316430196199952,0.0161725067385445,0.00333711038772642,0.0290079030893625
2020-07-10,1,"VA","Vatican City","VAT",1000,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0330188679245283,0.00896581260225671,0.0570719232467999
2020-07-10,3,"VA","Vatican City","VAT",1000,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-07-10,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,5,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,6,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,7,"VA","Vatican City","VAT",1000,1,1,1,1,1,1,1,1,1,0,0,0
2020-07-11,-99,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0.1,0,0.285938509691368,0.0161725067385445,0.00333711038772642,0.0290079030893625
2020-07-11,1,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,3,"VA","Vatican City","VAT",1000,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-07-11,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-07-11,5,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,6,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,7,"VA","Vatican City","VAT",1000,1,1,1,1,1,1,1,1,1,0,0,0
2020-07-12,-99,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0.00808625336927224,0,0.0171994714533938
2020-07-12,1,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,3,"VA","Vatican City","VAT",1000,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-07-12,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-07-12,5,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,6,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,7,"VA","Vatican City","VAT",1000,1,1,1,1,1,1,1,1,1,0,0,0
2020-07-13,-99,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0.00808625336927224,0,0.0171994714533938
2020-07-13,1,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,3,"VA","Vatican City","VAT",1000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-07-13,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-07-13,5,"VA","Vatican City","VAT",1000,0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-07-13,6,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,7,"VA","Vatican City","VAT",1000,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-07-14,-99,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0.00808625336927224,0,0.0171994714533938
2020-07-14,1,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,3,"VA","Vatican City","VAT",1000,0.5,0,1,0.5,0,1,0.5,0,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-07-14,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-07-14,5,"VA","Vatican City","VAT",1000,1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-07-14,6,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,7,"VA","Vatican City","VAT",1000,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.433962264150943,0.356925469451748,0.510999058850139
2020-07-15,-99,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0.00707547169811321,0,0.0150535993604193
2020-07-15,1,"VA","Vatican City","VAT",1000,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-07-15,3,"VA","Vatican City","VAT",1000,0.5,0,1,0.5,0,1,0.5,0,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-07-15,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-07-15,5,"VA","Vatican City","VAT",1000,1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-07-15,6,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-15,7,"VA","Vatican City","VAT",1000,0.75,0.325655349721436,1,0.75,0.325655349721436,1,0.75,0.325655349721436,1,0.325471698113208,0.262399660189811,0.388543736036604
2020-07-16,-99,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0.0167714884696017,0.00524752329128183,0.0282954536479215
2020-07-16,1,"VA","Vatican City","VAT",1000,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-07-16,3,"VA","Vatican City","VAT",1000,0.5,0,1,0.5,0,1,0.5,0,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-07-16,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-07-16,5,"VA","Vatican City","VAT",1000,1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-07-16,6,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,7,"VA","Vatican City","VAT",1000,0.75,0.325655349721436,1,0.75,0.325655349721436,1,0.75,0.325655349721436,1,0.325471698113208,0.262399660189811,0.388543736036604
2020-07-17,-99,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0.0167714884696017,0.00524752329128183,0.0282954536479215
2020-07-17,1,"VA","Vatican City","VAT",1000,1,1,1,1,1,1,1,1,1,1,1,1
2020-07-17,3,"VA","Vatican City","VAT",1000,0.5,0,1,0.5,0,1,0.5,0,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-07-17,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-07-17,5,"VA","Vatican City","VAT",1000,1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-07-17,6,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,7,"VA","Vatican City","VAT",1000,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.433962264150943,0.356925469451748,0.510999058850139
2020-07-18,-99,"VA","Vatican City","VAT",1000,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.0188679245283019,0.00591729246484165,0.0318185565917621
2020-07-18,1,"VA","Vatican City","VAT",1000,1,1,1,1,1,1,1,1,1,1,1,1
2020-07-18,3,"VA","Vatican City","VAT",1000,0.5,0,1,0.5,0,1,0.5,0,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-07-18,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-07-18,5,"VA","Vatican City","VAT",1000,1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-07-18,6,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,7,"VA","Vatican City","VAT",1000,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.433962264150943,0.356925469451748,0.510999058850139
2020-07-19,-99,"VA","Vatican City","VAT",1000,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.0188679245283019,0.00591729246484165,0.0318185565917621
2020-07-19,1,"VA","Vatican City","VAT",1000,1,1,1,1,1,1,1,1,1,1,1,1
2020-07-19,3,"VA","Vatican City","VAT",1000,0.5,0,1,0.5,0,1,0.5,0,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-07-19,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-07-19,5,"VA","Vatican City","VAT",1000,1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-07-19,6,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,7,"VA","Vatican City","VAT",1000,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.433962264150943,0.356925469451748,0.510999058850139
2020-07-20,-99,"VA","Vatican City","VAT",1000,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.0188679245283019,0.00391382271227276,0.033822026344331
2020-07-20,1,"VA","Vatican City","VAT",1000,1,1,1,1,1,1,1,1,1,1,1,1
2020-07-20,3,"VA","Vatican City","VAT",1000,0.5,0,1,0.5,0,1,0.5,0,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-07-20,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-07-20,5,"VA","Vatican City","VAT",1000,1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-07-20,6,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,7,"VA","Vatican City","VAT",1000,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.433962264150943,0.356925469451748,0.510999058850139
2020-07-21,-99,"VA","Vatican City","VAT",1000,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.0226415094339623,0.00473112996660089,0.0405518889013236
2020-07-21,1,"VA","Vatican City","VAT",1000,1,1,1,1,1,1,1,1,1,1,1,1
2020-07-21,2,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-21,3,"VA","Vatican City","VAT",1000,0.5,0,1,0.5,0,1,0.5,0,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-07-21,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-07-21,5,"VA","Vatican City","VAT",1000,1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-07-21,6,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-21,7,"VA","Vatican City","VAT",1000,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.433962264150943,0.356925469451748,0.510999058850139
2020-07-22,-99,"VA","Vatican City","VAT",1000,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.0226415094339623,0.00473112996660089,0.0405518889013236
2020-07-22,1,"VA","Vatican City","VAT",1000,1,1,1,1,1,1,1,1,1,1,1,1
2020-07-22,2,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-22,3,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-07-22,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-07-22,5,"VA","Vatican City","VAT",1000,0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-07-22,6,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-22,7,"VA","Vatican City","VAT",1000,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.433962264150943,0.356925469451748,0.510999058850139
2020-07-23,-99,"VA","Vatican City","VAT",1000,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.0226415094339623,0.00473112996660089,0.0405518889013236
2020-07-23,1,"VA","Vatican City","VAT",1000,0.5,0,1,0.5,0,1,0.5,0,1,1,1,1
2020-07-23,2,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-23,3,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-07-23,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-07-23,5,"VA","Vatican City","VAT",1000,0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-07-23,6,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-23,7,"VA","Vatican City","VAT",1000,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.433962264150943,0.356925469451748,0.510999058850139
2020-07-24,-99,"VA","Vatican City","VAT",1000,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0283018867924528,0.00597883663844994,0.0506249369464557
2020-07-24,1,"VA","Vatican City","VAT",1000,0.5,0,1,0.5,0,1,0.5,0,1,1,1,1
2020-07-24,2,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-24,3,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-07-24,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-07-24,5,"VA","Vatican City","VAT",1000,0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-07-24,6,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-24,7,"VA","Vatican City","VAT",1000,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.433962264150943,0.356925469451748,0.510999058850139
2020-07-25,-99,"VA","Vatican City","VAT",1000,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0283018867924528,0.00597883663844994,0.0506249369464557
2020-07-25,1,"VA","Vatican City","VAT",1000,0.5,0,1,0.5,0,1,0.5,0,1,1,1,1
2020-07-25,2,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-25,3,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-07-25,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-25,5,"VA","Vatican City","VAT",1000,0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-07-25,6,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-25,7,"VA","Vatican City","VAT",1000,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.433962264150943,0.356925469451748,0.510999058850139
2020-07-26,-99,"VA","Vatican City","VAT",1000,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0188679245283019,0.00248652674456564,0.0352493223120381
2020-07-26,1,"VA","Vatican City","VAT",1000,0.5,0,1,0.5,0,1,0.5,0,1,1,1,1
2020-07-26,2,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,3,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-07-26,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,5,"VA","Vatican City","VAT",1000,0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
