"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-11,2,"FO","Faroe Islands","FRO",53022,0.333333333333333,0,0.866767964039479,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-11,3,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-11,5,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0.377358490566038,0.246859769819899,0.507857211312177
2020-05-12,-99,"FO","Faroe Islands","FRO",53022,1,1,1,1,1,1,1,1,1
2020-05-12,1,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-12,2,"FO","Faroe Islands","FRO",53022,0.333333333333333,0,0.866767964039479,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-12,3,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-12,5,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0.377358490566038,0.246859769819899,0.507857211312177
2020-05-13,-99,"FO","Faroe Islands","FRO",53022,1,1,1,1,1,1,1,1,1
2020-05-13,1,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-13,2,"FO","Faroe Islands","FRO",53022,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2020-05-13,3,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-13,5,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0.377358490566038,0.246859769819899,0.507857211312177
2020-05-14,-99,"FO","Faroe Islands","FRO",53022,1,1,1,1,1,1,1,1,1
2020-05-14,1,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-14,2,"FO","Faroe Islands","FRO",53022,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-05-14,3,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-14,5,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0.377358490566038,0.246859769819899,0.507857211312177
2020-05-15,-99,"FO","Faroe Islands","FRO",53022,1,1,1,1,1,1,1,1,1
2020-05-15,1,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-15,2,"FO","Faroe Islands","FRO",53022,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-05-15,3,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-15,5,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0.377358490566038,0.246859769819899,0.507857211312177
2020-05-16,-99,"FO","Faroe Islands","FRO",53022,1,1,1,1,1,1,1,1,1
2020-05-16,1,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-16,2,"FO","Faroe Islands","FRO",53022,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-05-16,3,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-16,5,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0.377358490566038,0.246859769819899,0.507857211312177
2020-05-17,-99,"FO","Faroe Islands","FRO",53022,1,1,1,1,1,1,1,1,1
2020-05-17,1,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-17,2,"FO","Faroe Islands","FRO",53022,0,0,0,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-05-17,3,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-17,4,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-17,5,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0.377358490566038,0.246859769819899,0.507857211312177
2020-05-18,-99,"FO","Faroe Islands","FRO",53022,1,1,1,1,1,1,1,1,1
2020-05-18,1,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-18,2,"FO","Faroe Islands","FRO",53022,0,0,0,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-05-18,3,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-18,4,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-18,5,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0.377358490566038,0.246859769819899,0.507857211312177
2020-05-18,6,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-19,-99,"FO","Faroe Islands","FRO",53022,1,1,1,1,1,1,1,1,1
2020-05-19,1,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-19,2,"FO","Faroe Islands","FRO",53022,0,0,0,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-05-19,3,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-19,4,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-19,6,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-20,-99,"FO","Faroe Islands","FRO",53022,1,1,1,1,1,1,1,1,1
2020-05-20,1,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-20,2,"FO","Faroe Islands","FRO",53022,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-05-20,3,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-20,4,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-20,6,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-21,1,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-21,2,"FO","Faroe Islands","FRO",53022,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-05-21,3,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-21,4,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-21,6,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-22,1,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-22,2,"FO","Faroe Islands","FRO",53022,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-05-22,3,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-22,4,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-22,6,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-23,2,"FO","Faroe Islands","FRO",53022,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-05-23,3,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-23,4,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-23,6,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-24,2,"FO","Faroe Islands","FRO",53022,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-05-24,3,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-24,4,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-24,6,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-25,2,"FO","Faroe Islands","FRO",53022,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-05-25,4,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-25,6,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-26,2,"FO","Faroe Islands","FRO",53022,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-05-26,4,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-26,6,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-27,2,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-27,4,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-27,6,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-28,2,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-28,4,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-28,6,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-29,2,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-29,3,"FO","Faroe Islands","FRO",53022,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-05-29,4,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-29,6,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-30,2,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-30,3,"FO","Faroe Islands","FRO",53022,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-05-30,4,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-30,6,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-31,-99,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-31,2,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-31,3,"FO","Faroe Islands","FRO",53022,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-05-31,4,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-05-31,6,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-01,-99,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-01,1,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-01,2,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-01,3,"FO","Faroe Islands","FRO",53022,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-06-01,4,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-01,5,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-01,6,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-02,-99,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-02,1,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-02,2,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-02,3,"FO","Faroe Islands","FRO",53022,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-06-02,4,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-02,5,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-02,6,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-03,-99,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-03,1,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-03,2,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-03,3,"FO","Faroe Islands","FRO",53022,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-06-03,4,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-03,5,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-03,6,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-04,-99,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-04,1,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-04,2,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-04,3,"FO","Faroe Islands","FRO",53022,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-06-04,4,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-04,5,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-04,6,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-05,-99,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-05,1,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-05,2,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-05,3,"FO","Faroe Islands","FRO",53022,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-06-05,4,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-05,5,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-06,-99,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-06,1,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-06,2,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-06,3,"FO","Faroe Islands","FRO",53022,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-06-06,4,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-06,5,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-07,-99,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-07,1,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-07,2,"FO","Faroe Islands","FRO",53022,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2020-06-07,3,"FO","Faroe Islands","FRO",53022,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-06-07,4,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-07,5,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-08,-99,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-08,1,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-08,2,"FO","Faroe Islands","FRO",53022,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2020-06-08,3,"FO","Faroe Islands","FRO",53022,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-06-08,4,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-08,5,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-09,-99,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-09,1,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-09,2,"FO","Faroe Islands","FRO",53022,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2020-06-09,3,"FO","Faroe Islands","FRO",53022,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-06-09,4,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-09,5,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-10,-99,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-10,1,"FO","Faroe Islands","FRO",53022,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-06-10,2,"FO","Faroe Islands","FRO",53022,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2020-06-10,3,"FO","Faroe Islands","FRO",53022,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-06-10,4,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-10,5,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-11,-99,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-11,1,"FO","Faroe Islands","FRO",53022,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-06-11,2,"FO","Faroe Islands","FRO",53022,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2020-06-11,3,"FO","Faroe Islands","FRO",53022,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-06-11,4,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-11,5,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-12,-99,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-12,1,"FO","Faroe Islands","FRO",53022,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-06-12,2,"FO","Faroe Islands","FRO",53022,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2020-06-12,3,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-12,4,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-12,5,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-13,-99,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-13,1,"FO","Faroe Islands","FRO",53022,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-06-13,2,"FO","Faroe Islands","FRO",53022,0.5,0,1,0.5,0,1,0,0,0
2020-06-13,3,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-13,4,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-13,5,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-14,-99,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0.0150943396226415,0.000414222198662526,0.0297744570466205
2020-06-14,1,"FO","Faroe Islands","FRO",53022,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-06-14,2,"FO","Faroe Islands","FRO",53022,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2020-06-14,3,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-14,4,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-14,5,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-15,-99,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0.0150943396226415,0.000414222198662526,0.0297744570466205
2020-06-15,1,"FO","Faroe Islands","FRO",53022,0,0,0,0.5,0,1,0,0,0
2020-06-15,2,"FO","Faroe Islands","FRO",53022,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2020-06-15,3,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-15,4,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-15,5,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-16,-99,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0.0150943396226415,0.000414222198662526,0.0297744570466205
2020-06-16,1,"FO","Faroe Islands","FRO",53022,0,0,0,0.5,0,1,0,0,0
2020-06-16,2,"FO","Faroe Islands","FRO",53022,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2020-06-16,4,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-16,5,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-17,-99,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0.0150943396226415,0.000414222198662526,0.0297744570466205
2020-06-17,1,"FO","Faroe Islands","FRO",53022,0,0,0,0.5,0,1,0,0,0
2020-06-17,2,"FO","Faroe Islands","FRO",53022,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2020-06-17,4,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-17,5,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-17,7,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-18,-99,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0.0150943396226415,0.000414222198662526,0.0297744570466205
2020-06-18,1,"FO","Faroe Islands","FRO",53022,0,0,0,0.5,0,1,0,0,0
2020-06-18,2,"FO","Faroe Islands","FRO",53022,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2020-06-18,4,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-18,5,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-18,7,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-19,-99,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0.0150943396226415,0.000414222198662526,0.0297744570466205
2020-06-19,1,"FO","Faroe Islands","FRO",53022,0,0,0,1,1,1,0,0,0
2020-06-19,2,"FO","Faroe Islands","FRO",53022,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2020-06-19,4,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-19,5,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-19,7,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-20,-99,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0.0188679245283019,0.000552965022852563,0.0371828840337512
2020-06-20,1,"FO","Faroe Islands","FRO",53022,0,0,0,1,1,1,0,0,0
2020-06-20,2,"FO","Faroe Islands","FRO",53022,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2020-06-20,4,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-20,5,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-20,7,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-21,-99,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0.0188679245283019,0.000552965022852563,0.0371828840337512
2020-06-21,1,"FO","Faroe Islands","FRO",53022,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-06-21,2,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-21,4,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-21,5,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-21,7,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-22,-99,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0.0188679245283019,0.000552965022852563,0.0371828840337512
2020-06-22,1,"FO","Faroe Islands","FRO",53022,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-06-22,2,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-22,4,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-22,5,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
2020-06-22,7,"FO","Faroe Islands","FRO",53022,0,0,0,0,0,0,0,0,0
