"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-06-07,1,"GM","Gambia","GMB",2229200,1,1,1,1,1,1,0,0,0
2020-06-07,2,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-06-07,3,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-07,4,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-07,5,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-07,6,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-08,-99,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-08,1,"GM","Gambia","GMB",2229200,1,1,1,1,1,1,0,0,0
2020-06-08,2,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-06-08,3,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-08,4,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-08,5,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-08,6,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-09,-99,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-09,1,"GM","Gambia","GMB",2229200,1,1,1,1,1,1,0,0,0
2020-06-09,2,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-06-09,3,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-09,4,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-09,5,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-09,6,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-10,-99,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-10,1,"GM","Gambia","GMB",2229200,1,1,1,1,1,1,0,0,0
2020-06-10,2,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0.00539083557951483,0,0.0128418500615798
2020-06-10,3,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-10,4,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-10,5,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-10,6,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-11,-99,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-11,1,"GM","Gambia","GMB",2229200,1,1,1,1,1,1,0,0,0
2020-06-11,2,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0.00471698113207547,0,0.011238826979279
2020-06-11,3,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-11,5,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-11,6,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-12,-99,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-12,1,"GM","Gambia","GMB",2229200,1,1,1,1,1,1,0,0,0
2020-06-12,2,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0.00471698113207547,0,0.011238826979279
2020-06-12,3,"GM","Gambia","GMB",2229200,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-06-12,5,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-12,6,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-13,-99,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-13,1,"GM","Gambia","GMB",2229200,1,1,1,1,1,1,0,0,0
2020-06-13,2,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0.00539083557951483,0,0.0128418500615798
2020-06-13,3,"GM","Gambia","GMB",2229200,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.471698113207547,0.404500583035962,0.538895643379132
2020-06-13,5,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-13,6,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-14,-99,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-14,1,"GM","Gambia","GMB",2229200,1,1,1,1,1,1,0,0,0
2020-06-14,2,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0.00471698113207547,0,0.011238826979279
2020-06-14,3,"GM","Gambia","GMB",2229200,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-06-14,5,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-14,6,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-15,-99,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-15,2,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-15,3,"GM","Gambia","GMB",2229200,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-06-15,5,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-15,6,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-16,-99,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-16,2,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-16,3,"GM","Gambia","GMB",2229200,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-06-16,5,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-16,6,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-17,-99,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-17,2,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-17,3,"GM","Gambia","GMB",2229200,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-06-17,5,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-17,6,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-18,-99,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-18,2,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-18,3,"GM","Gambia","GMB",2229200,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-06-18,5,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-18,6,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-19,2,"GM","Gambia","GMB",2229200,0,0,0,0,0,0,0,0,0
2020-06-19,3,"GM","Gambia","GMB",2229200,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.471698113207547,0.404500583035962,0.538895643379132
