ISO2,ISO_3,country,age,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
KG,KGZ,Kyrgyzstan,2,2020-11-18,2020-11-09,13,10,107,3985607.34790832,0,0,6,6,15,9,0,0,0,0,110,3377.61267840356,0,2,,,,0.0549597855227882,0.0433956988290096,0.0665238722165668,0.0576407506702413,0.0458147815054444,0.0694667198350382,0.107238605898123,0.091538341720034,0.122938870076213,0.0730563002680965,0.0598518843536157,0.0862607161825774,0.0221179624664879,0.0146555461807059,0.02958037875227,0.0268642024934436,0.0268229999912801,0.0269054049956072,0.0187667560321716,0.0118811144866039,0.0256523975777393,0.0230643354231128,0.023026083493739,0.0231025873524866,0.0257394994569313,0.0243026401938543,0.0271763587200082,0.0925925925925926,0.0379255605977061,0.147259624587479
KG,KGZ,Kyrgyzstan,2,2020-11-19,2020-11-10,11,10,109,4044872.77485459,0,0,6,6,15,9,0,0,0,0,105,3447.25417692734,0,2,,,,0.053475935828877,0.0420753459994754,0.0648765256582786,0.0554812834224599,0.043881207602899,0.0670813592420208,0.110294117647059,0.0944202885377082,0.126167946756409,0.0735294117647059,0.0603034074988163,0.0867554160305955,0.0193850267379679,0.0123984448029888,0.0263716086729471,0.0235758489334649,0.0235370775426799,0.0236146203242499,0.0167112299465241,0.0102155137577429,0.0232069461353053,0.0205189891545424,0.0204827619815473,0.0205552163275374,0.0261428579407834,0.0246940022309216,0.0275917136506453,0.0970873786407767,0.039908750906794,0.154266006374759
KG,KGZ,Kyrgyzstan,2,2020-11-20,2020-11-12,16,9,103,3669402.8037944,0,0,7,5,14,8,1,25272.8243726818,1,25272.8243726818,100,3307.97117987977,1,5,,,,0.0527369826435247,0.0414185806572604,0.064055384629789,0.0534045393858478,0.042018741245776,0.0647903375259196,0.113484646194927,0.0974224891000505,0.129546803289803,0.0727636849132176,0.0596100815224646,0.0859172883039706,0.0166889185580774,0.0102018012906115,0.0231760358255434,0.0200065269529401,0.0199705631816241,0.0200424907242562,0.0146862483311081,0.00859459906832682,0.0207778975938895,0.0176904368969667,0.0176565789009575,0.017724294892976,0.0266349671818218,0.0251723614039102,0.0280975729597334,0.11,0.0486747345259758,0.171325265474024
KG,KGZ,Kyrgyzstan,2,2020-11-21,2020-11-14,18,8,100,3634570.37457034,0,0,7,6,15,10,1,25272.8243726818,1,25272.8243726818,120,3203.5089320941,1,6,,,,0.0524899057873486,0.0411510689587092,0.063828742615988,0.0524899057873486,0.0411510689587092,0.063828742615988,0.118438761776581,0.102009734198888,0.134867789354274,0.0740242261103634,0.0607127739282463,0.0873356782924805,0.0141318977119785,0.00813055626646195,0.020133239157495,0.0164923996990901,0.0164593904904476,0.0165254089077326,0.01278600269179,0.00707369313571698,0.0184983122478631,0.0149200929872793,0.0148886715662498,0.0149515144083088,0.0277641174326836,0.0262643883904012,0.0292638464749659,0.122448979591837,0.0575483625115308,0.187349596672143
KG,KGZ,Kyrgyzstan,2,2020-11-22,2020-11-14,10,9,110,4036518.3951352,0,0,8,7,16,11,1,25272.8243726818,1,25272.8243726818,130,3482.07492618924,1,8,,,,0.0535833891493637,0.0421605396756435,0.0650062386230839,0.0529135967849967,0.0415583486253852,0.0642688449446081,0.123911587407904,0.107198829755456,0.140624345060351,0.0763563295378433,0.0628855434975223,0.0898271155781643,0.0127260549229739,0.00704035517427592,0.0184117546716718,0.0145886947659891,0.0145575338580669,0.0146198556739113,0.0120562625586068,0.00652033189362772,0.0175921932235859,0.0137982257584553,0.0137679086605083,0.0138285428564023,0.0291065969284784,0.0275767132420994,0.0306364806148575,0.127659574468085,0.0601984058950199,0.19512074304115
KG,KGZ,Kyrgyzstan,2,2020-11-23,2020-11-16,14,8,102,3444436.06029119,0,0,9,7,16,12,3,83900.9304830947,2,43418.9327717528,126,3273.15043061788,2,8,,,,0.0559676331759946,0.0442688840320528,0.0676663823199365,0.0539447066756575,0.0424470273067001,0.0654423860446148,0.128792987188132,0.111744560556382,0.145841413819883,0.0802427511800405,0.0664160992432123,0.0940694031168686,0.0128118678354686,0.00708807768053795,0.0185356579903993,0.0139235709398158,0.0138927868777552,0.0139543550018764,0.0121375590020229,0.00656452837997325,0.0177105896240726,0.0131961992459214,0.0131662190021354,0.0132261794897075,0.030452456680794,0.0288845622477729,0.0320203511138151,0.144444444444444,0.0718168991978057,0.217071989691083
KG,KGZ,Kyrgyzstan,2,2020-11-24,2020-11-17,14,8,106,3406935.42239856,0,0,9,7,15,12,3,83900.9304830947,2,43418.9327717528,124,3377.61267840356,2,8,,,,0.0592991913746631,0.047282600231698,0.0713157825176281,0.055256064690027,0.043631460547249,0.0668806688328049,0.132075471698113,0.114849520726504,0.149301422669723,0.0842318059299191,0.0701011613009362,0.0983624505589021,0.0134770889487871,0.00761053895786214,0.019343638939712,0.0140016889659573,0.0139705350955476,0.0140328428363669,0.0121293800539084,0.00656008178813595,0.0176986783196808,0.0125199791066615,0.0124904976002123,0.0125494606131108,0.0317699858079324,0.030170827882917,0.0333691437329478,0.160919540229885,0.0837057875859713,0.238133292873799
KG,KGZ,Kyrgyzstan,2,2020-11-25,2020-11-18,14,8,110,3513008.37215468,0,0,8,6,13,10,3,83900.9304830947,2,43418.9327717528,115,3516.89567545113,2,10,,,,0.0615280594996619,0.0492815800166256,0.0737745389826982,0.0554428668018932,0.0437801169903102,0.0671056166134761,0.133198106828939,0.115881094916671,0.150515118741206,0.085868830290737,0.0715902168489134,0.100147443732561,0.0141987829614604,0.00816924214559055,0.0202283237773303,0.0141515019397452,0.0141198127965009,0.0141831910829895,0.0121703853955375,0.00658237519081432,0.0177583956002607,0.0118759052695337,0.0118468420817809,0.0119049684572865,0.0326819231032225,0.0310601289632814,0.0343037172431635,0.174418604651163,0.0942184477284731,0.254618761573853
KG,KGZ,Kyrgyzstan,2,2020-11-26,2020-11-20,15,7,101,2975889.19053254,0,0,9,7,12,11,4,100695.030084469,3,60213.0323731273,175,3133.86743357031,3,11,,,,0.0639455782312925,0.0514388062321148,0.0764523502304703,0.0557823129251701,0.0440502671677914,0.0675143586825488,0.133333333333333,0.115955931709677,0.15071073495699,0.0877551020408163,0.0732913378406589,0.102218866240974,0.0156462585034014,0.00930215481552229,0.0219903621912804,0.0146244788586488,0.0145918882588178,0.0146570694584797,0.0129251700680272,0.00715109274241054,0.0186992473936439,0.0115175716374923,0.0114886037911945,0.0115465394837901,0.0350544347541968,0.0333724210540267,0.0367364484543669,0.193181818181818,0.11069629794525,0.275667338418386
KG,KGZ,Kyrgyzstan,2,2020-11-27,2020-11-21,19,7,104,3201970.89910525,0,0,9,9,14,13,5,136577.948183118,4,96095.9504717763,166,3307.97117987977,2,9,,,,0.0659415363698165,0.0532589357832032,0.0786241369564297,0.0577838205302515,0.0458598701551752,0.0697077709053279,0.134602311352821,0.117161130763266,0.152043491942376,0.0910944935418083,0.0763900977219749,0.105798889361642,0.017675050985724,0.0109414143125013,0.0244086876589467,0.0156386373332454,0.015604744139566,0.0156725305269247,0.0142760027192386,0.0082139078248431,0.0203380976136341,0.0117066937491223,0.0116773107707561,0.0117360767274886,0.0367223834480729,0.0350055577415686,0.0384392091545771,0.195652173913043,0.114589959680468,0.276714388145619
KG,KGZ,Kyrgyzstan,2,2020-11-28,2020-11-22,17,7,103,3162933.81812698,0,0,9,8,12,11,6,162778.647333615,4,96095.9504717763,153,3273.15043061788,2,9,,,,0.0692934782608696,0.0563202892512868,0.0822666672704523,0.0604619565217391,0.0482862977193208,0.0726376153241574,0.135190217391304,0.117722863627129,0.152657571155479,0.09375,0.0788596867556515,0.108640313244349,0.0203804347826087,0.0131622227765802,0.0275986467886372,0.0171364922637771,0.017100876894273,0.0171721076332812,0.015625,0.00928944760674468,0.0219605523932553,0.0118609697627246,0.0118312600118084,0.0118906795136408,0.0378885813300696,0.0361503528396145,0.0396268098205248,0.2,0.119564775239814,0.280435224760186
KG,KGZ,Kyrgyzstan,2,2020-11-29,2020-11-23,11,7,104,3160660.98711434,0,0,8,7,11,10,6,162778.647333615,4,96095.9504717763,152,3377.61267840356,2,8,,,,0.0719619823489477,0.0587648017268334,0.0851591629710621,0.0624575695858792,0.0500999527926507,0.0748151863791076,0.134419551934827,0.117000213449444,0.15183889042021,0.0964019008825526,0.0813296827545997,0.111474119010506,0.0237610319076714,0.0159832200063807,0.0315388438089622,0.0196274182043833,0.019589098582116,0.0196657378266507,0.0176510522742702,0.010926476211863,0.0243756283366774,0.0129571887154259,0.0129259482539943,0.0129884291768575,0.0387345983560824,0.0369830992067508,0.0404860975054139,0.204081632653061,0.124287441524026,0.283875823782097
KG,KGZ,Kyrgyzstan,2,2020-11-30,2020-11-23,9,8,113,3396896.41072472,0,0,9,7,11,10,6,162778.647333615,4,96095.9504717763,152,3690.99942176059,2,8,,,,0.0741239892183288,0.0607953151364443,0.0874526633002134,0.0633423180592992,0.0509495430107215,0.0757350931078769,0.131401617250674,0.114212997507791,0.148590236993557,0.0977088948787062,0.0826021279367615,0.112815661820651,0.0269541778975741,0.018714488670795,0.0351938671243532,0.0221106250167135,0.0220698016374172,0.0221514483960099,0.0195417789757412,0.0124992647128493,0.0265842932386332,0.0140354559173551,0.0140027965708988,0.0140681152638114,0.0391673834505612,0.0374169502742998,0.0409178166268226,0.21,0.130169052470038,0.289830947529962
KG,KGZ,Kyrgyzstan,2,2020-12-01,2020-11-25,15,7,100,2965769.65655185,0,0,9,8,9,9,4,104150.541223202,3,77949.8420727053,129,3273.15043061788,2,8,,,,0.0767663043478261,0.0631664165259084,0.0903661921697437,0.0652173913043478,0.0526040191552777,0.0778307634534179,0.127717391304348,0.110666471471282,0.144768311137414,0.0985054347826087,0.0832822387975967,0.113728630767621,0.0292119565217391,0.0206092180914585,0.0378146949520198,0.0238126190720103,0.0237697541053566,0.0238554840386639,0.0210597826086957,0.0137247978908938,0.0283947673264975,0.0149923838693393,0.0149582183950341,0.0150265493436445,0.0394746640682719,0.0377150598502299,0.0412342682863139,0.215686274509804,0.135867663262741,0.295504885756867
KG,KGZ,Kyrgyzstan,2,2020-12-02,2020-11-26,20,7,106,3344706.08982267,0,0,12,11,15,12,6,382321.024124784,5,356120.324974287,137,3447.25417692734,5,9,,,,0.0808973487423521,0.0669628641906675,0.0948318332940368,0.0686607749830048,0.0557381704956078,0.0815833794704018,0.12780421481985,0.110742552795013,0.144865876844688,0.100611828687967,0.0852394929266808,0.115984164449254,0.0333106730115568,0.0241405128663105,0.042480833156803,0.0321027443038671,0.0320528557767926,0.0321526328309416,0.0244731475186948,0.0165771630965979,0.0323691319407916,0.022618319194057,0.0225762390483955,0.0226603993397186,0.0399894093853732,0.0382201535209308,0.0417586652498156,0.247706422018349,0.166666847463356,0.328745996573341
KG,KGZ,Kyrgyzstan,2,2020-12-03,2020-11-27,16,7,107,3468623.88549286,0,0,11,10,13,11,5,365526.92452341,4,339326.225372913,77,3516.89567545113,4,8,,,,0.0844111640571818,0.0701948377887261,0.0986274903256374,0.0714771953710007,0.0583032083260132,0.0846511824159882,0.126616746085773,0.109611410858388,0.143622081313157,0.10211027910143,0.0866262697606784,0.117594288442181,0.0367597004765146,0.0271371433696435,0.0463822575833858,0.0402075833260894,0.0401516484652542,0.0402635181869245,0.0272294077603812,0.0189067601336089,0.0355520553871535,0.0300548480321186,0.0300062329777288,0.0301034630865084,0.0393369392230745,0.0375828761101052,0.0410910023360437,0.269565217391304,0.188465036958278,0.350665397824331
KG,KGZ,Kyrgyzstan,2,2020-12-04,2020-11-28,12,7,100,3206762.5140649,0,0,11,10,13,11,4,332031.974672786,2,278170.482901582,115,3273.15043061788,5,8,,,,0.08731241473397,0.07286200447969,0.10176282498825,0.0750341064120055,0.0615484117317893,0.0885198010922216,0.126193724420191,0.109195343209211,0.143192105631171,0.104365620736698,0.0887152289494969,0.1200160125239,0.038881309686221,0.0289857568968642,0.0487768624755778,0.0471420036781241,0.0470813595619805,0.0472026477942677,0.0279672578444748,0.0195271791474646,0.036407336541485,0.0357412088582129,0.0356880896023017,0.0357943281141241,0.0396841434873023,0.037922024387937,0.0414462625866677,0.296610169491525,0.214196709353428,0.379023629629623
KG,KGZ,Kyrgyzstan,2,2020-12-05,2020-11-29,22,7,105,3147447.82678311,0,0,11,10,15,11,4,322313.468768297,3,294652.67614759,84,3412.43342766545,5,9,,,,0.0897348742352141,0.0751297136637779,0.10434003480665,0.0774983004758668,0.0638345025241133,0.0911620984276202,0.125764785859959,0.10882002553177,0.142709546188149,0.10469068660775,0.08904544299949,0.12033593021601,0.0407885791978246,0.0306805098220318,0.0508966485736174,0.054033817969345,0.053968788918969,0.054098847019721,0.0292318150917743,0.0206233164865142,0.0378403136970345,0.0419176980160016,0.0418600563001614,0.0419753397318419,0.0387488705580205,0.0370106393753666,0.0404871017406743,0.322314049586777,0.239040080438027,0.405588018735527
KG,KGZ,Kyrgyzstan,2,2020-12-06,2020-12-01,19,6,104,2933518.09718568,0,0,11,11,17,12,5,342772.058712609,4,315111.266091902,81,3342.79192914167,5,10,,,,0.0921501706484642,0.0773391714404587,0.10696116985647,0.0805460750853242,0.0666107708231443,0.0944813793475041,0.126962457337884,0.109914066295001,0.144010848380767,0.10580204778157,0.090051591089053,0.121552504474087,0.0436860068259386,0.0332195253627193,0.0541524882891578,0.0623528609528247,0.0622824718788203,0.0624232500268291,0.0313993174061433,0.0224691054359639,0.0403295293763227,0.0493317051412952,0.0492686624258059,0.0493947478567845,0.0378254107812726,0.0361046600672776,0.0395461614952676,0.349593495934959,0.265324145724781,0.433862846145138
KG,KGZ,Kyrgyzstan,2,2020-12-07,2020-12-02,13,6,102,2845337.69236735,0,0,10,10,19,11,6,368015.296360531,5,340354.503739823,115,3307.97117987977,5,10,,,,0.0928327645051194,0.0779726006343867,0.107692928375852,0.0825938566552901,0.0684982434612732,0.096689469849307,0.12901023890785,0.111845077432213,0.146175400383487,0.105119453924915,0.0894138963130368,0.120825011536793,0.0457337883959044,0.0350362798761142,0.0564312969156947,0.0695396830179579,0.0694651391908468,0.069614226845069,0.0334470989761092,0.0242400316126562,0.0426541663395622,0.0566307606106606,0.0565630255603848,0.0566984956609363,0.0375647409143271,0.0358503294083968,0.0392791524202575,0.368,0.283457413018917,0.452542586981083
KG,KGZ,Kyrgyzstan,2,2020-12-08,2020-12-02,12,7,114,3246447.78803612,0,0,11,12,21,13,6,368015.296360531,5,340354.503739823,135,3656.1786724987,6,12,,,,0.0936863543788187,0.0788056274623805,0.108567081295257,0.0855397148676171,0.0712569251842784,0.0998225045509558,0.132382892057026,0.115075696401413,0.14969008771264,0.105227427019688,0.0895574801134746,0.120897373925901,0.0475220638153428,0.036657261562034,0.0583868660686517,0.0761646505401144,0.076086775027341,0.0762425260528878,0.0353021045485404,0.0258779438815682,0.0447262652155126,0.063496910298584,0.0634253194008522,0.0635685011963159,0.037576012468429,0.0358663858366276,0.0392856391002305,0.387596899224806,0.303522828954661,0.471670969494951
KG,KGZ,Kyrgyzstan,2,2020-12-09,2020-12-03,9,7,103,2678618.34052885,0,0,9,10,16,11,5,115646.060371301,3,62184.0208382414,134,3342.79192914167,3,9,,,,0.0948158253751705,0.0798193224307544,0.109812328319587,0.0886766712141883,0.0741246928353673,0.103228649593009,0.13506139154161,0.117565367876109,0.15255741520711,0.106412005457026,0.0906269874169139,0.122197023497138,0.0491132332878581,0.0380509501330194,0.0601755164426968,0.07834356638155,0.0782639290263588,0.0784232037367412,0.0361527967257844,0.0265972365610844,0.0457083568904845,0.0651373657770538,0.065064231726695,0.0652104998274126,0.0381153740366359,0.0363908424015075,0.0398399056717643,0.3984375,0.313624273099857,0.483250726900144
KG,KGZ,Kyrgyzstan,2,2020-12-10,2020-12-03,9,8,112,2943505.81966376,0,0,11,12,18,13,5,115646.060371301,3,62184.0208382414,136,3656.1786724987,5,11,,,,0.0954637779282329,0.0804776259196795,0.110449929936786,0.0914014895057549,0.0767047671340999,0.10609821187741,0.138117806364252,0.120522102929341,0.155713509799163,0.106973595125254,0.0912109793554908,0.122736210895017,0.049424509140149,0.0383704360455533,0.0604785822347446,0.07874372149884,0.0786638687866652,0.0788235742110148,0.035883547731889,0.026397828244597,0.045369267219181,0.065230730930058,0.065157521030892,0.065303940829224,0.0368850086109215,0.0351967393931444,0.0385732778286985,0.4140625,0.328732508367684,0.499392491632316
KG,KGZ,Kyrgyzstan,2,2020-12-11,2020-12-04,14,8,110,3419619.79010684,0,0,10,11,17,12,5,115646.060371301,3,62184.0208382414,163,3621.35792323681,5,14,,,,0.095751854349292,0.080775885584397,0.110727823114187,0.0923803101820634,0.0776429676401049,0.107117652724022,0.139581928523264,0.121944028588059,0.157219828458468,0.105866486850978,0.0902077057607342,0.121525267941221,0.0492245448415374,0.0382140369920351,0.0602350526910398,0.0778769265123621,0.0777976742670067,0.0779561787577175,0.0350640593391773,0.0257022917965748,0.0444258268817799,0.0641353667172637,0.0640629117711119,0.0642078216634155,0.0365828983476219,0.0349067701945379,0.0382590265007058,0.421052631578947,0.337143349434244,0.504961913723651
KG,KGZ,Kyrgyzstan,2,2020-12-12,2020-12-05,8,8,106,3293006.45858394,0,0,8,10,16,11,4,87985.2677505933,3,62184.0208382414,118,3447.25417692734,4,14,,,,0.094885598923284,0.079985451156865,0.109785746689703,0.0935397039030956,0.0787346131167586,0.108344794689433,0.141991924629879,0.124245282283582,0.159738566976175,0.105652759084791,0.0900237230118419,0.121281795157741,0.0477792732166891,0.0369343302809226,0.0586242161524556,0.075949088582325,0.0758708574122398,0.0760273197524103,0.0343203230148048,0.0250641616862046,0.0435764843434051,0.0631761544050702,0.0631043127788863,0.0632479960312541,0.0357275619144554,0.0340733944321866,0.0373817293967243,0.420289855072464,0.337935143276512,0.502644566868415
KG,KGZ,Kyrgyzstan,2,2020-12-13,2020-12-05,9,9,115,3560616.00997722,0,0,8,10,16,12,4,87985.2677505933,3,62184.0208382414,118,3760.64092028437,4,14,,,,0.094188376753507,0.0793920200818528,0.108984733425161,0.0948563794255177,0.0800131223127479,0.109699636538287,0.144288577154309,0.126488707135058,0.162088447173559,0.106212424849699,0.0906046134193434,0.121820236280055,0.0460921843687375,0.0354702395823893,0.0567141291550857,0.0735831150041087,0.0735063611411179,0.0736598688670994,0.0334001336005344,0.0242981791411216,0.0425020880599472,0.061844807202661,0.061773996828289,0.0619156175770331,0.0347493958530128,0.0331236274171794,0.0363751642888461,0.416666666666667,0.3361437270518,0.497189606281533
KG,KGZ,Kyrgyzstan,2,2020-12-14,2020-12-06,17,9,110,3555309.90057035,0,0,8,10,14,11,3,71503.0745045857,2,45701.8275922338,115,3586.53717397491,4,13,,,,0.0937081659973226,0.0789308505286309,0.108485481466014,0.0970548862115127,0.0820437982180029,0.112065974205023,0.146586345381526,0.128651429478505,0.164521261284548,0.107095046854083,0.091414539845405,0.122775553862761,0.0441767068273092,0.033756933622188,0.0545964800324305,0.0712757003115387,0.0712001998533754,0.0713512007697019,0.0321285140562249,0.0231866727101889,0.0410703554022609,0.0604955103455913,0.060425550887229,0.0605654698039536,0.0340633996867208,0.0324514586995058,0.0356753406739358,0.416107382550336,0.336962259351944,0.495252505748727
KG,KGZ,Kyrgyzstan,2,2020-12-15,2020-12-07,16,9,107,3501683.32297417,0,0,8,10,12,10,3,75444.038466997,1,25243.2376479215,113,3482.07492618924,4,11,,,,0.0926049300466356,0.0779402360013695,0.107269624091902,0.0979347101932045,0.0828982692741669,0.112971151112242,0.147901399067288,0.129942123591,0.165860674543577,0.1072618254497,0.0916072105022765,0.122916440397124,0.0433044636908728,0.0330074580435004,0.0536014693382451,0.069793723946466,0.0697193980593048,0.0698680498336272,0.0306462358427715,0.0219268184980879,0.0393656531874551,0.0586098842212568,0.0585413649820638,0.0586784034604497,0.0335902161217662,0.0319925454695633,0.0351878867739692,0.421052631578947,0.34256268524004,0.499542577917854
KG,KGZ,Kyrgyzstan,2,2020-12-16,2020-12-09,18,8,100,3225140.74549027,0,0,10,12,11,12,3,101074.393763726,0,0,76,3273.15043061788,3,9,,,,0.0916387959866221,0.0770137759219953,0.106263816051249,0.0989966555183947,0.0838575241485256,0.114135786888264,0.145819397993311,0.127929412126869,0.163709383859753,0.107692307692308,0.0919786548255003,0.123405960559115,0.0414715719063545,0.031364968078557,0.051578175734152,0.0637326944822639,0.0636613436207319,0.0638040453437959,0.0274247491638796,0.0191460817881597,0.0357034165395995,0.050856243673204,0.0507920700899435,0.0509204172564646,0.0324572562029346,0.030883032557728,0.0340314798481413,0.407894736842105,0.329767977823649,0.486021495860561
KG,KGZ,Kyrgyzstan,2,2020-12-17,2020-12-10,11,8,102,3327321.74802191,0,0,11,13,12,13,2,75273.1468513738,0,0,82,3307.97117987977,3,9,,,,0.0919463087248322,0.0772746954751637,0.106617921974501,0.101342281879195,0.0860191531337532,0.116665410624636,0.145637583892617,0.127726875746087,0.163548292039148,0.109395973154362,0.0935471159669816,0.125244830341743,0.0395973154362416,0.0296955072044019,0.0494991236680813,0.0574666284904595,0.0573985426323465,0.0575347143485725,0.0248322147651007,0.0169308455207901,0.0327335840094112,0.0434563318412472,0.0433966860751208,0.0435159776073735,0.0327003137331536,0.0311170039305411,0.0342836235357661,0.398692810457516,0.321109237557766,0.476276383357267
KG,KGZ,Kyrgyzstan,2,2020-12-18,2020-12-11,13,8,106,3502955.78629029,0,0,11,12,12,12,3,96924.1275346112,1,21650.9806832374,96,3447.25417692734,1,7,,,,0.0915775401069519,0.0769618033397154,0.106193276874188,0.102272727272727,0.0869182716886586,0.117627182856796,0.144385026737968,0.126574262244822,0.162195791231114,0.109625668449198,0.0937940710489663,0.125457265849429,0.0387700534759358,0.0289876822291183,0.0485524247227533,0.0518861477029935,0.051821473900894,0.051950821505093,0.0240641711229947,0.0162985110000671,0.0318298312459222,0.03749378604197,0.0374383931737859,0.0375491789101542,0.0321926879356697,0.0306241179471952,0.0337612579241442,0.375,0.298037008590416,0.451962991409584
KG,KGZ,Kyrgyzstan,2,2020-12-19,2020-12-12,12,8,104,2975454.28057046,0,0,11,12,13,12,3,96924.1275346112,1,21650.9806832374,63,3377.61267840356,1,4,,,,0.0916387959866221,0.0770137759219953,0.106263816051249,0.103678929765886,0.0882262234664534,0.119131636065319,0.14314381270903,0.125390976198876,0.160896649219184,0.110367892976589,0.0944841045123661,0.126251681440811,0.0381270903010033,0.0284196847689054,0.0478344958331013,0.0470767208923271,0.0470148433979661,0.0471385983866881,0.022742474916388,0.0151854497498075,0.0302995000829684,0.0315715092644543,0.0315204255934337,0.0316225929354748,0.0317837366459689,0.0302242739537659,0.0333431993381718,0.360544217687075,0.282924161907517,0.438164273466633
KG,KGZ,Kyrgyzstan,2,2020-12-20,2020-12-13,5,8,101,2887610.86663363,0,0,11,11,11,10,3,96924.1275346112,1,21650.9806832374,60,3273.15043061788,1,3,,,,0.0918230563002681,0.0771701157533676,0.106475996847169,0.103887399463807,0.0884054227811742,0.11936937614644,0.13941018766756,0.121834633168365,0.156985742166756,0.109249329758713,0.0934204146853139,0.125078244832112,0.0368632707774799,0.0273022428858228,0.046424298669137,0.0416569583660244,0.0415985565274136,0.0417153602046351,0.0207774798927614,0.0135397760030419,0.0280151837824809,0.0250769840493535,0.0250312810125558,0.0251226870861512,0.0313967056452041,0.0298453453941081,0.0329480658963,0.35,0.270991325896279,0.429008674103721
KG,KGZ,Kyrgyzstan,2,2020-12-21,2020-12-14,16,8,108,2963871.85509636,0,0,13,12,14,12,3,96924.1275346112,1,21650.9806832374,69,3482.07492618924,2,4,,,,0.0934579439252336,0.0787180528636296,0.108197834986838,0.104806408544726,0.08929523752915,0.120317579560303,0.135514018691589,0.118181436267408,0.15284660111577,0.109479305740988,0.0936675458851672,0.125291065596809,0.0347129506008011,0.025443239711114,0.0439826614904881,0.0355340253070936,0.0354799852006531,0.0355880654135341,0.0180240320427236,0.0112870003650752,0.0247610637203721,0.017941498116664,0.0179027501811307,0.0179802460521973,0.0303402117632742,0.0288170740392404,0.031863349487308,0.343283582089552,0.262891894521866,0.423675269657239
KG,KGZ,Kyrgyzstan,2,2020-12-22,2020-12-15,12,8,103,2856076.09149561,0,0,12,11,13,12,3,96924.1275346112,1,21650.9806832374,67,3377.61267840356,2,3,,,,0.0948217888365837,0.0799311364805785,0.109712441192589,0.104909213180901,0.0893340371001754,0.120484389261627,0.131136516476126,0.113979956976743,0.148293075975509,0.109616677874916,0.0937378137312679,0.125495542018564,0.0329522528581036,0.0238790813301546,0.0420254243860525,0.0297784840594623,0.0297286500519248,0.0298283180669999,0.01546738399462,0.00919523892592302,0.0217395290633171,0.010966914250232,0.0109363800391067,0.0109974484613572,0.0291107819172532,0.0276135907905199,0.0306079730439865,0.336,0.253196868236418,0.418803131763582
KG,KGZ,Kyrgyzstan,2,2020-12-23,2020-12-16,18,8,105,2868124.3411091,0,0,12,11,16,13,3,99416.8013635806,1,21650.9806832374,95,3482.07492618924,2,3,,,,0.09670920080591,0.0816968593941961,0.111721542217624,0.105439892545332,0.0898404893623992,0.121039295728266,0.130960376091336,0.113825124388662,0.148095627794011,0.110812625923439,0.0948688196405331,0.126756432206344,0.0315648085963734,0.0226843048146358,0.040445312378111,0.0292911329972114,0.0292418005325381,0.0293404654618846,0.0141034251175285,0.00811408853847865,0.0200927616965784,0.0100174700832844,0.00998833521746847,0.0100466049491002,0.0282244270946891,0.0267516484169569,0.0296972057724213,0.34453781512605,0.259155705998765,0.429919924253336
KG,KGZ,Kyrgyzstan,2,2020-12-24,2020-12-16,11,9,116,3312662.64323892,0,0,13,12,17,13,3,99416.8013635806,1,21650.9806832374,96,3865.10316807005,2,3,,,,0.0977896851975887,0.0827229690910575,0.11285640130412,0.105157401205626,0.0895973352079877,0.120717467203265,0.129939718687207,0.112884243656057,0.146995193718357,0.110515740120563,0.0946119956549714,0.126419484586154,0.0301406563965171,0.021468064363385,0.0388132484296492,0.0286935063226572,0.0286448643278245,0.0287421483174898,0.0127260549229739,0.00704035517427592,0.0184117546716718,0.00903997634938312,0.0090123989610441,0.00906755373772215,0.027283608449903,0.0258379889799904,0.0287292279198155,0.342342342342342,0.254071585312819,0.430613099371866
KG,KGZ,Kyrgyzstan,2,2020-12-25,2020-12-17,9,9,107,3212666.94285226,0,0,8,6,12,7,2,48543.2084189304,1,21650.9806832374,78,3586.53717397491,1,2,,,,0.0966442953020134,0.0816414903067804,0.111647100297246,0.102013422818792,0.0866453808070365,0.117381464830547,0.126845637583893,0.109947523463418,0.143743751704367,0.10738255033557,0.0916624794439395,0.123102621227201,0.0281879194630873,0.0197840825743741,0.0365917563518004,0.0273355744189466,0.0272879551788241,0.0273831936590691,0.0114093959731544,0.00601684172762062,0.0168019502186881,0.00818162722448716,0.00815532013747941,0.00820793431149491,0.0255594729827945,0.024158535892281,0.0269604100733081,0.343434343434343,0.24989562056678,0.436973066301907
