"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-09,6,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-09,7,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-05-10,-99,"DJ","Djibouti","DJI",1108567,0.75,0.325655349721436,1,0.5,0.0100090038649866,0.989990996135013,0.504716981132076,0.437414536719913,0.572019425544238
2020-05-10,2,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-10,3,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-10,6,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-10,7,"DJ","Djibouti","DJI",1108567,0.5,0,1,0.5,0,1,0.594339622641509,0.500864983843884,0.687814261439135
2020-05-11,-99,"DJ","Djibouti","DJI",1108567,0.6,0.170593405507882,1,0.4,0,0.829406594492118,0.40377358490566,0.344699131434715,0.462848038376606
2020-05-11,2,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-11,3,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-11,6,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-11,7,"DJ","Djibouti","DJI",1108567,0.5,0,1,0.5,0,1,0.594339622641509,0.500864983843884,0.687814261439135
2020-05-12,-99,"DJ","Djibouti","DJI",1108567,0.5,0.0999240269703909,0.900075973029609,0.333333333333333,0,0.71052857802539,0.336477987421384,0.284545332236814,0.388410642605953
2020-05-12,2,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-12,3,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-12,6,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-12,7,"DJ","Djibouti","DJI",1108567,0.5,0,1,0.5,0,1,0.594339622641509,0.500864983843884,0.687814261439135
2020-05-13,-99,"DJ","Djibouti","DJI",1108567,0.333333333333333,0,0.71052857802539,0.166666666666667,0,0.464865690619526,0.0220125786163522,0.00588620840743614,0.0381389488252683
2020-05-13,2,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-13,3,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-13,6,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-13,7,"DJ","Djibouti","DJI",1108567,0.5,0,1,0.5,0,1,0.594339622641509,0.500864983843884,0.687814261439135
2020-05-14,-99,"DJ","Djibouti","DJI",1108567,0.333333333333333,0,0.71052857802539,0.166666666666667,0,0.464865690619526,0.0220125786163522,0.00588620840743614,0.0381389488252683
2020-05-14,1,"DJ","Djibouti","DJI",1108567,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-05-14,2,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-14,3,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-14,7,"DJ","Djibouti","DJI",1108567,0.5,0,1,0.5,0,1,0.594339622641509,0.500864983843884,0.687814261439135
2020-05-15,-99,"DJ","Djibouti","DJI",1108567,0.333333333333333,0,0.71052857802539,0.166666666666667,0,0.464865690619526,0.0220125786163522,0.00588620840743614,0.0381389488252683
2020-05-15,1,"DJ","Djibouti","DJI",1108567,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-05-15,2,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-15,3,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-15,7,"DJ","Djibouti","DJI",1108567,0.5,0,1,0.5,0,1,0.594339622641509,0.500864983843884,0.687814261439135
2020-05-16,-99,"DJ","Djibouti","DJI",1108567,0.333333333333333,0,0.71052857802539,0.166666666666667,0,0.464865690619526,0.0220125786163522,0.00588620840743614,0.0381389488252683
2020-05-16,1,"DJ","Djibouti","DJI",1108567,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-05-16,2,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-16,3,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-16,7,"DJ","Djibouti","DJI",1108567,0.5,0,1,0.5,0,1,0.594339622641509,0.500864983843884,0.687814261439135
2020-05-17,-99,"DJ","Djibouti","DJI",1108567,0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.0188679245283019,0.00502311649297691,0.0327127325636269
2020-05-17,1,"DJ","Djibouti","DJI",1108567,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-05-17,2,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-17,3,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-17,7,"DJ","Djibouti","DJI",1108567,1,1,1,1,1,1,1,1,1
2020-05-18,-99,"DJ","Djibouti","DJI",1108567,0.125,0,0.354172303767662,0.25,0,0.550056979772207,0.00539083557951483,0,0.0128418500615798
2020-05-18,1,"DJ","Djibouti","DJI",1108567,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-05-18,2,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-18,3,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-18,7,"DJ","Djibouti","DJI",1108567,1,1,1,1,1,1,1,1,1
2020-05-19,-99,"DJ","Djibouti","DJI",1108567,0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.00628930817610063,0,0.0149782312081253
2020-05-19,1,"DJ","Djibouti","DJI",1108567,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-05-19,2,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-19,3,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-19,7,"DJ","Djibouti","DJI",1108567,0.5,0,1,0.5,0,1,0.584905660377358,0.491103794759118,0.678707525995598
2020-05-20,-99,"DJ","Djibouti","DJI",1108567,0.222222222222222,0,0.493833841502414,0.333333333333333,0.0253547057000716,0.641311960966595,0.0259433962264151,0.0108122901973254,0.0410745022555048
2020-05-20,1,"DJ","Djibouti","DJI",1108567,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-05-20,2,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-20,3,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-20,4,"DJ","Djibouti","DJI",1108567,1,1,1,0,0,0,0.377358490566038,0.246859769819899,0.507857211312177
2020-05-20,7,"DJ","Djibouti","DJI",1108567,0.5,0,1,0.5,0,1,0.584905660377358,0.491103794759118,0.678707525995598
2020-05-21,-99,"DJ","Djibouti","DJI",1108567,0.111111111111111,0,0.316430196199952,0.222222222222222,0,0.493833841502414,0.0235849056603774,0.00914050665427828,0.0380293046664764
2020-05-21,1,"DJ","Djibouti","DJI",1108567,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-05-21,3,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-21,4,"DJ","Djibouti","DJI",1108567,1,1,1,0,0,0,0.377358490566038,0.246859769819899,0.507857211312177
2020-05-21,7,"DJ","Djibouti","DJI",1108567,0.5,0,1,0.5,0,1,0.584905660377358,0.491103794759118,0.678707525995598
2020-05-22,-99,"DJ","Djibouti","DJI",1108567,0.111111111111111,0,0.316430196199952,0.222222222222222,0,0.493833841502414,0.0235849056603774,0.00914050665427828,0.0380293046664764
2020-05-22,1,"DJ","Djibouti","DJI",1108567,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-05-22,3,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-22,4,"DJ","Djibouti","DJI",1108567,1,1,1,0,0,0,0.377358490566038,0.246859769819899,0.507857211312177
2020-05-22,7,"DJ","Djibouti","DJI",1108567,0.5,0,1,0.5,0,1,0.584905660377358,0.491103794759118,0.678707525995598
2020-05-23,-99,"DJ","Djibouti","DJI",1108567,0.1,0,0.285938509691368,0.2,0,0.447918012921825,0.0209643605870021,0.0081076767917984,0.0338210443822058
2020-05-23,1,"DJ","Djibouti","DJI",1108567,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-05-23,2,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-23,3,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-23,4,"DJ","Djibouti","DJI",1108567,1,1,1,0,0,0,0.377358490566038,0.246859769819899,0.507857211312177
2020-05-23,7,"DJ","Djibouti","DJI",1108567,0.5,0,1,0.5,0,1,0.584905660377358,0.491103794759118,0.678707525995598
2020-05-24,-99,"DJ","Djibouti","DJI",1108567,0.1,0,0.285938509691368,0.2,0,0.447918012921825,0.0209643605870021,0.0081076767917984,0.0338210443822058
2020-05-24,1,"DJ","Djibouti","DJI",1108567,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-05-24,2,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-24,3,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-24,4,"DJ","Djibouti","DJI",1108567,1,1,1,0,0,0,0.377358490566038,0.246859769819899,0.507857211312177
2020-05-24,7,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-25,-99,"DJ","Djibouti","DJI",1108567,0.111111111111111,0,0.316430196199952,0.222222222222222,0,0.493833841502414,0.0235849056603774,0.00914050665427828,0.0380293046664764
2020-05-25,1,"DJ","Djibouti","DJI",1108567,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-05-25,2,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-25,3,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-25,4,"DJ","Djibouti","DJI",1108567,1,1,1,0,0,0,0.377358490566038,0.246859769819899,0.507857211312177
2020-05-25,6,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-25,7,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-26,-99,"DJ","Djibouti","DJI",1108567,0.125,0,0.354172303767662,0.25,0,0.550056979772207,0.0269541778975741,0.0104747994440159,0.0434335563511324
2020-05-26,1,"DJ","Djibouti","DJI",1108567,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-05-26,2,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-26,3,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-26,4,"DJ","Djibouti","DJI",1108567,1,1,1,0,0,0,0.377358490566038,0.246859769819899,0.507857211312177
2020-05-26,6,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-26,7,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-27,-99,"DJ","Djibouti","DJI",1108567,0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.0314465408805031,0.0122650319079282,0.0506280498530781
2020-05-27,1,"DJ","Djibouti","DJI",1108567,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-05-27,2,"DJ","Djibouti","DJI",1108567,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-05-27,3,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-27,4,"DJ","Djibouti","DJI",1108567,1,1,1,0,0,0,0.377358490566038,0.246859769819899,0.507857211312177
2020-05-27,6,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-27,7,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-28,-99,"DJ","Djibouti","DJI",1108567,0.125,0,0.354172303767662,0.25,0,0.550056979772207,0.0269541778975741,0.0104747994440159,0.0434335563511324
2020-05-28,1,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-28,2,"DJ","Djibouti","DJI",1108567,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-05-28,3,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-28,4,"DJ","Djibouti","DJI",1108567,1,1,1,0,0,0,0.377358490566038,0.246859769819899,0.507857211312177
2020-05-28,5,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-28,6,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-28,7,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-29,-99,"DJ","Djibouti","DJI",1108567,0.125,0,0.354172303767662,0.25,0,0.550056979772207,0.0269541778975741,0.0104747994440159,0.0434335563511324
2020-05-29,1,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-29,2,"DJ","Djibouti","DJI",1108567,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-05-29,3,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-29,4,"DJ","Djibouti","DJI",1108567,1,1,1,0,0,0,0.377358490566038,0.246859769819899,0.507857211312177
2020-05-29,5,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-29,6,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-29,7,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-30,-99,"DJ","Djibouti","DJI",1108567,0.125,0,0.354172303767662,0.25,0,0.550056979772207,0.0269541778975741,0.0104747994440159,0.0434335563511324
2020-05-30,1,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-30,2,"DJ","Djibouti","DJI",1108567,0,0,0,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-05-30,3,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-30,4,"DJ","Djibouti","DJI",1108567,1,1,1,0,0,0,0.377358490566038,0.246859769819899,0.507857211312177
2020-05-30,5,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-30,6,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-30,7,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-31,-99,"DJ","Djibouti","DJI",1108567,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0314465408805031,0.0122650319079282,0.0506280498530781
2020-05-31,2,"DJ","Djibouti","DJI",1108567,0,0,0,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-05-31,3,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-31,4,"DJ","Djibouti","DJI",1108567,1,1,1,0,0,0,0.377358490566038,0.246859769819899,0.507857211312177
2020-05-31,5,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-05-31,6,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-05-31,7,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-01,-99,"DJ","Djibouti","DJI",1108567,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0339622641509434,0.0121540291947465,0.0557704991071403
2020-06-01,2,"DJ","Djibouti","DJI",1108567,0,0,0,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-06-01,3,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-01,4,"DJ","Djibouti","DJI",1108567,1,1,1,0,0,0,0.377358490566038,0.246859769819899,0.507857211312177
2020-06-01,5,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-06-01,6,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-01,7,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-02,-99,"DJ","Djibouti","DJI",1108567,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0339622641509434,0.0121540291947465,0.0557704991071403
2020-06-02,2,"DJ","Djibouti","DJI",1108567,0,0,0,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-06-02,3,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-02,4,"DJ","Djibouti","DJI",1108567,1,1,1,0,0,0,0.377358490566038,0.246859769819899,0.507857211312177
2020-06-02,5,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-06-02,6,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-02,7,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-03,-99,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-03,2,"DJ","Djibouti","DJI",1108567,0,0,0,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-06-03,3,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-03,5,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-06-03,6,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-03,7,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-04,-99,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-04,2,"DJ","Djibouti","DJI",1108567,0,0,0,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-06-04,3,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-04,5,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-06-04,6,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-04,7,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-05,-99,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-05,2,"DJ","Djibouti","DJI",1108567,0,0,0,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-06-05,3,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-05,5,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-06-05,6,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-05,7,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-06,-99,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-06,2,"DJ","Djibouti","DJI",1108567,0,0,0,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-06-06,3,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-06,5,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-06-06,6,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-06,7,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-07,-99,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-07,2,"DJ","Djibouti","DJI",1108567,0,0,0,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-06-07,3,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-07,5,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-06-07,6,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-07,7,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-08,-99,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-08,2,"DJ","Djibouti","DJI",1108567,0,0,0,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-06-08,3,"DJ","Djibouti","DJI",1108567,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.264150943396226,0.204803691667898,0.323498195124555
2020-06-08,5,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-06-08,6,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-08,7,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-09,-99,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-09,2,"DJ","Djibouti","DJI",1108567,0,0,0,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-06-09,3,"DJ","Djibouti","DJI",1108567,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.264150943396226,0.204803691667898,0.323498195124555
2020-06-09,4,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-09,5,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-06-09,6,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-09,7,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-10,-99,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-10,2,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-10,3,"DJ","Djibouti","DJI",1108567,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.264150943396226,0.204803691667898,0.323498195124555
2020-06-10,4,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-10,5,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-06-10,6,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-10,7,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-11,-99,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-11,2,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-11,3,"DJ","Djibouti","DJI",1108567,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.264150943396226,0.204803691667898,0.323498195124555
2020-06-11,4,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-11,5,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-06-11,6,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-11,7,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-12,-99,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-12,1,"DJ","Djibouti","DJI",1108567,1,1,1,1,1,1,0,0,0
2020-06-12,2,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-12,3,"DJ","Djibouti","DJI",1108567,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.352201257861635,0.277956630746924,0.426445884976346
2020-06-12,4,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-12,5,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-06-12,6,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-12,7,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-13,-99,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-13,1,"DJ","Djibouti","DJI",1108567,1,1,1,1,1,1,0,0,0
2020-06-13,2,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-13,3,"DJ","Djibouti","DJI",1108567,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.352201257861635,0.277956630746924,0.426445884976346
2020-06-13,4,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
2020-06-13,5,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-06-13,6,"DJ","Djibouti","DJI",1108567,0,0,0,0,0,0,0,0,0
