ISO2,ISO_3,country,age,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
GN,GIN,Guinea,1,2021-12-11,2021-10-20,2,44,102,16262779.2179361,6,94,1,1,2,2,3,351952.729244361,2,294857.427946029,12,831.728695652174,1,32,0.0531295487627365,0.0412700025898986,0.0649890949355745,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.0197879858657244,0.0125314277552815,0.0270445439761673,0.0197879858657244,0.0125314277552815,0.0270445439761673,0.0346289752650177,0.0251023996062379,0.0441555509237974,0.0234045221421348,0.0233845499659436,0.023424494318326,0.0169611307420495,0.0102331828827029,0.023689078601396,0.0148667375772626,0.0148507503380135,0.0148827248165118,0.0136069785096911,0.0114930759763191,0.015720881043063,0.0301075268817204,0.0145757568913927,0.0456392968720482
GN,GIN,Guinea,1,2021-12-12,2021-10-20,1,45,103,16449627.1891953,6,95,1,1,2,2,3,351952.729244361,2,294857.427946029,12,839.882898550725,1,33,0.0537790697674419,0.041860015636383,0.0656981238985008,0.00988700564971752,0.00473363670902466,0.0150403745904104,0.00988700564971752,0.00473363670902466,0.0150403745904104,0.019774011299435,0.0125225261864347,0.0270254964124354,0.019774011299435,0.0125225261864347,0.0270254964124354,0.0346045197740113,0.0250845513417593,0.0441244882062633,0.023809590259714,0.0237895009683196,0.0238296795511084,0.0176553672316384,0.0107959569460934,0.0245147775171834,0.015758611223313,0.0157422003696991,0.0157750220769269,0.0138571914003475,0.0117249654663096,0.0159894173343854,0.0302375809935205,0.0146397649948323,0.0458353969922087
GN,GIN,Guinea,1,2021-12-13,2021-10-20,2,46,105,16708374.9565916,6,97,1,1,2,2,3,351952.729244361,2,294857.427946029,12,856.191304347826,1,35,0.0549927641099855,0.0429738727081267,0.0670116555118443,0.00985221674876847,0.00471689048792648,0.0149875430096105,0.00985221674876847,0.00471689048792648,0.0149875430096105,0.0197044334975369,0.0124782073640787,0.0269306596309952,0.0197044334975369,0.0124782073640787,0.0269306596309952,0.0344827586206897,0.0249956893894065,0.0439698278519729,0.0241723449362951,0.0241521736898255,0.0241925161827646,0.0182969739619986,0.0113286111896701,0.0252653367343271,0.0166152499546731,0.0165984618388163,0.0166320380705298,0.0141536436301649,0.0120028485158563,0.0163044387444736,0.0302375809935205,0.0146397649948323,0.0458353969922087
GN,GIN,Guinea,1,2021-12-14,2021-10-23,4,45,101,15821489.2435736,6,94,1,1,2,2,3,351952.729244361,2,294857.427946029,12,823.574492753623,1,35,0.0564399421128799,0.0442732610530696,0.0686066231726902,0.0098661028893587,0.0047235747380663,0.0150086310406511,0.0098661028893587,0.0047235747380663,0.0150086310406511,0.0197322057787174,0.0124958971958318,0.026968514361603,0.0197322057787174,0.0124958971958318,0.026968514361603,0.0345313601127555,0.0250311585116777,0.0440315617138332,0.0246700474104298,0.0246496837683397,0.0246904110525198,0.0190274841437632,0.01191901639185,0.0261359518956764,0.0175601148285717,0.017542871887222,0.0175773577699215,0.0143464410755818,0.012179733144173,0.0165131490069906,0.0303030303030303,0.0146719802946881,0.0459340803113725
GN,GIN,Guinea,1,2021-12-15,2021-10-23,2,46,103,16022176.2740241,6,96,1,1,2,2,3,351952.729244361,2,294857.427946029,12,839.882898550725,1,36,0.0577200577200577,0.0454422782745913,0.0699978371655242,0.00985915492957747,0.00472023024666716,0.0149980796124878,0.00985915492957747,0.00472023024666716,0.0149980796124878,0.0197183098591549,0.0124870460148915,0.0269495737034183,0.0197183098591549,0.0124870460148915,0.0269495737034183,0.0345070422535211,0.0250134113765263,0.044000673130516,0.0250749278788157,0.0250544486566979,0.0250954071009335,0.0197183098591549,0.0124870460148915,0.0269495737034183,0.0184357116775276,0.0184180920258403,0.0184533313292148,0.0145090649112934,0.0123310583148727,0.0166870715077142,0.0301075268817204,0.0145757568913927,0.0456392968720482
GN,GIN,Guinea,1,2021-12-18,2021-10-24,1,46,100,15708673.963043,6,93,1,1,2,2,3,351952.729244361,2,294857.427946029,12,815.420289855073,1,33,0.0591204037490988,0.0467082947306329,0.0715325127675646,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.0197461212976023,0.0125047609335635,0.0269874816616411,0.0197461212976023,0.0125047609335635,0.0269874816616411,0.0338504936530324,0.0244377843362644,0.0432632029698005,0.0246009393046433,0.0245806642596251,0.0246212143496615,0.0197461212976023,0.0125047609335635,0.0269874816616411,0.0184091424501222,0.0183915479534495,0.0184267369467948,0.0145295290366972,0.0123484731442886,0.0167105849291059,0.0301075268817204,0.0145757568913927,0.0456392968720482
GN,GIN,Guinea,1,2021-12-19,2021-10-26,2,45,100,16035210.7247937,7,92,1,1,3,3,3,351952.729244361,2,294857.427946029,12,815.420289855073,1,32,0.060475161987041,0.0479397208678743,0.0730106031062077,0.00988002822865208,0.00473027795913544,0.0150297784981687,0.00988002822865208,0.00473027795913544,0.0150297784981687,0.0204657727593507,0.0130937435440267,0.0278378019746747,0.0204657727593507,0.0130937435440267,0.0278378019746747,0.0331686661961891,0.0238446605423222,0.0424926718500561,0.0241211589812133,0.0241010951106434,0.0241412228517832,0.0197600564573042,0.0125136372548259,0.0270064756597824,0.0183771977565327,0.0183596335051327,0.0183947620079327,0.0145397827621995,0.0123571990179675,0.0167223665064315,0.0301724137931035,0.0146076908355294,0.0457371367506775
GN,GIN,Guinea,1,2021-12-22,2021-10-28,4,44,101,16396880.3035788,8,92,1,1,3,3,4,397729.887520689,3,340634.586222357,17,823.574492753623,1,34,0.0625449317038102,0.0498199895124643,0.0752698738951561,0.00988700564971752,0.00473363670902466,0.0150403745904104,0.00988700564971752,0.00473363670902466,0.0150403745904104,0.0211864406779661,0.0136858502126917,0.0286870311432405,0.0211864406779661,0.0136858502126917,0.0286870311432405,0.0331920903954802,0.0238616130223964,0.0425225677685641,0.0238259687494148,0.0238060508630618,0.0238458866357679,0.0204802259887006,0.0131030449645703,0.0278574070128308,0.0185328484091495,0.0185152341933711,0.0185504626249278,0.0149830882016257,0.0127671980920711,0.0171989783111804,0.0301075268817204,0.0145757568913927,0.0456392968720482
GN,GIN,Guinea,1,2021-12-23,2021-10-28,1,45,102,16506510.1338775,8,93,1,1,3,3,4,397729.887520689,3,340634.586222357,17,831.728695652174,1,34,0.0637535816618911,0.0509375739314087,0.0765695893923735,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.0218617771509168,0.014250582616616,0.0294729716852176,0.0218617771509168,0.014250582616616,0.0294729716852176,0.0331452750352609,0.0238277321332191,0.0424628179373027,0.023490092501804,0.023470355404335,0.0235098295992731,0.0211565585331453,0.0136664328497538,0.0286466842165367,0.0186541730482897,0.018636541045901,0.0186718050506784,0.0153943819555483,0.0131503372615062,0.0176384266495903,0.0299785867237687,0.0145123059873375,0.0454448674601999
GN,GIN,Guinea,1,2021-12-24,2021-10-29,1,45,100,16812573.5804098,7,91,0,0,2,2,3,340634.586222357,3,340634.586222357,17,815.420289855073,0,33,0.0644699140401146,0.0515870386295684,0.0773527894506609,0.00916784203102962,0.00420713495713423,0.014128549104925,0.00916784203102962,0.00420713495713423,0.014128549104925,0.0218617771509168,0.014250582616616,0.0294729716852176,0.0218617771509168,0.014250582616616,0.0294729716852176,0.0324400564174894,0.0232188081201557,0.0416613047148231,0.0229202801649251,0.0229008146041349,0.0229397457257152,0.0218617771509168,0.014250582616616,0.0294729716852176,0.0187862860411664,0.0187686258976128,0.01880394618472,0.0158268084149738,0.0135519642209991,0.0181016526089485,0.0277777777777778,0.0128890809761115,0.042666474579444
GN,GIN,Guinea,1,2021-12-25,2021-10-31,3,44,101,17984041.7806797,7,92,0,0,2,2,3,340634.586222357,3,340634.586222357,18,823.574492753623,0,32,0.0651395848246242,0.0521992424660044,0.078079927183244,0.00845665961945032,0.00369221624650133,0.0132211029923993,0.00845665961945032,0.00369221624650133,0.0132211029923993,0.02184637068358,0.0142404800239812,0.0294522613431787,0.02184637068358,0.0142404800239812,0.0294522613431787,0.0317124735729387,0.0225950082316211,0.0408299389142563,0.0222465675887613,0.0222274656425348,0.0222656695349878,0.0225510923185342,0.0148262838972828,0.0302759007397856,0.0188259135581925,0.018808310727909,0.018843516388476,0.0163342009836443,0.0140245898212298,0.0186438121460588,0.0256959314775161,0.0113453634576638,0.0400464994973683
GN,GIN,Guinea,1,2021-12-26,2021-11-02,4,43,101,19111064.9084392,7,92,0,0,2,2,2,259660.856451362,2,259660.856451362,12,823.574492753623,0,31,0.0658082975679542,0.0528110067636663,0.0788055883722421,0.00774647887323944,0.00318645187909798,0.0123065058673809,0.00774647887323944,0.00318645187909798,0.0123065058673809,0.021830985915493,0.0142303917451256,0.0294315800858603,0.021830985915493,0.0142303917451256,0.0294315800858603,0.0302816901408451,0.0213688365535769,0.0391945437281132,0.0211337623748476,0.0211152563588722,0.021152268390823,0.0225352112676056,0.0148157801425184,0.0302546423926928,0.0184271717799201,0.0184098675030929,0.0184444760567472,0.0163226980252051,0.0140146998548123,0.018630696195598,0.0236559139784946,0.00984275752960821,0.037469070427381
GN,GIN,Guinea,1,2021-12-27,2021-11-03,3,43,102,18957900.7064243,7,93,0,0,2,2,2,259660.856451362,2,259660.856451362,12,831.728695652174,0,31,0.0664760543245175,0.0534223256346681,0.0795297830143669,0.00703729767769177,0.00269098986019127,0.0113836054951923,0.00703729767769177,0.00269098986019127,0.0113836054951923,0.0218156228008445,0.0142203177496502,0.0294109278520387,0.0218156228008445,0.0142203177496502,0.0294109278520387,0.0295566502463054,0.0207509529440049,0.038362347548606,0.0204885957527642,0.020470477471244,0.0205067140342844,0.0225193525686137,0.0148052912600713,0.030233413877156,0.0180574191731883,0.0180403886870755,0.0180744496593012,0.0163112112567145,0.0140048238271809,0.0186175986862481,0.0215982721382289,0.00835712213574898,0.0348394221407089
GN,GIN,Guinea,1,2021-12-28,2021-11-05,4,42,101,18871314.3414511,7,92,0,0,2,2,2,259660.856451362,2,259660.856451362,12,823.574492753623,0,31,0.0671428571428571,0.0540331933878416,0.0802525208978727,0.00632911392405063,0.00220727484865984,0.0104509529994414,0.00632911392405063,0.00220727484865984,0.0104509529994414,0.0218002812939522,0.014210258007242,0.0293903045806623,0.0218002812939522,0.014210258007242,0.0293903045806623,0.0288326300984529,0.0201352697505745,0.0375299904463313,0.0198586496092092,0.0198409118131418,0.0198763874052765,0.0225035161744023,0.014794817218377,0.0302122151304275,0.0176963912402308,0.0176796284746935,0.0177131540057682,0.0162997406440164,0.0139949617088885,0.0186045195791442,0.0194805194805195,0.00687805496112662,0.0320829839999123
GN,GIN,Guinea,1,2021-12-29,2021-11-06,6,42,103,19882151.769836,7,94,0,0,2,2,3,905138.930415778,2,259660.856451362,12,839.882898550725,0,31,0.0678087080656674,0.0546436045214064,0.0809738116099284,0.005621925509487,0.00173716764721055,0.00950668337176345,0.005621925509487,0.00173716764721055,0.00950668337176345,0.0217849613492621,0.0142002124876739,0.0293697102108504,0.0217849613492621,0.0142002124876739,0.0293697102108504,0.0288123682361209,0.0201210292131801,0.0375037072590617,0.0218535696568524,0.0218351211437688,0.021872018169936,0.022487702037948,0.0147843579859604,0.0301910460899355,0.0172850378556883,0.0172685923516102,0.0173014833597663,0.0162882861530508,0.013985113470571,0.0185914588355306,0.017353579175705,0.00543318003652027,0.0292739783148897
GN,GIN,Guinea,1,2021-12-30,2021-11-09,2,41,100,18975430.3941648,6,92,0,0,2,2,3,905138.930415778,2,259660.856451362,12,815.420289855073,0,32,0.0679542203147353,0.054761895236951,0.0811465453925196,0.00492957746478873,0.00128677455023245,0.00857238037934502,0.00492957746478873,0.00128677455023245,0.00857238037934502,0.021830985915493,0.0142303917451256,0.0294315800858603,0.021830985915493,0.0142303917451256,0.0294315800858603,0.0288732394366197,0.0201638113833984,0.037582667489841,0.0238962319354892,0.0238770607276328,0.0239154031433456,0.0225352112676056,0.0148157801425184,0.0302546423926928,0.0169615875556947,0.0169453785915251,0.0169777965198643,0.0163226980252051,0.0140146998548123,0.018630696195598,0.0152173913043478,0.00403049881089299,0.0264042837978027
GN,GIN,Guinea,1,2021-12-31,2021-11-13,7,38,100,18916663.5353335,5,93,0,0,1,1,3,905138.930415778,2,259660.856451362,10,815.420289855073,0,32,0.0674802584350323,0.0543070998920969,0.0806534169779677,0.00424028268551237,0.000854613249439737,0.007625952121585,0.00424028268551237,0.000854613249439737,0.007625952121585,0.0212014134275618,0.0136955796000504,0.0287072472550733,0.0212014134275618,0.0136955796000504,0.0287072472550733,0.0289752650176678,0.0202355207307617,0.037715009304574,0.0259304278322771,0.0259105678649482,0.0259502877996061,0.0226148409893993,0.0148684482739391,0.0303612337048595,0.0166662540728189,0.0166502567182454,0.0166822514273924,0.0162070380975301,0.0139030363911513,0.0185110398039089,0.013129102844639,0.00269301593774981,0.0235651897515281
GN,GIN,Guinea,1,2022-01-15,2021-12-11,5,32,101,17579329.9656761,3,96,0,0,0,0,7,1794344.21277214,6,1148866.13880772,22,1038.46396885751,0,24,0.0653735632183908,0.0523883650283882,0.0783587614083934,0.00353356890459364,0.000441793131756566,0.00662534467743071,0.00353356890459364,0.000441793131756566,0.00662534467743071,0.0197879858657244,0.0125314277552815,0.0270445439761673,0.0197879858657244,0.0125314277552815,0.0270445439761673,0.0318021201413428,0.0226593043085916,0.0409449359740939,0.0315681835601408,0.0315464118830679,0.0315899552372137,0.0254416961130742,0.0172372963255341,0.0336460959006144,0.0199949283912461,0.0199774980194432,0.0200123587630489,0.0167615543968036,0.0144406422870324,0.0190824665065748,0.0112107623318386,0.00143951289682157,0.0209820117668556
GN,GIN,Guinea,1,2022-01-16,2021-12-13,3,31,101,17890634.692651,4,95,0,0,1,0,9,2393029.0405341,8,1747550.96656968,22,1038.46396885751,0,23,0.0640748740100792,0.0511964890787887,0.0769532589413697,0.00283085633404105,6.05975510346401e-05,0.00560111511704746,0.00283085633404105,6.05975510346401e-05,0.00560111511704746,0.0191082802547771,0.0119699219138756,0.0262466385956785,0.0184005661712668,0.0113931202836342,0.0254080120588994,0.0360934182590234,0.0263679954748438,0.0458188410432029,0.0395083563345707,0.0394841910236326,0.0395325216455088,0.029723991507431,0.020869202426748,0.038578780588114,0.0256646917482944,0.0256450751653988,0.02568430833119,0.0173197587231323,0.0149808629562044,0.0196586544900601,0.0092378752886836,0.000226835896214531,0.0182489146811527
GN,GIN,Guinea,1,2022-01-17,2021-12-14,3,31,102,18328433.4520902,4,96,0,0,1,0,9,2393029.0405341,8,1747550.96656968,22,1048.74579033134,0,23,0.062589928057554,0.0498561368434124,0.0753237192716955,0.00212014134275618,0,0.00451671845245822,0.00212014134275618,0,0.00451671845245822,0.0183745583038869,0.0113769242327032,0.0253721923750706,0.0169611307420495,0.0102331828827029,0.023689078601396,0.0402826855123675,0.0300379501578836,0.0505274208668514,0.0471895781571086,0.0471634107674564,0.0472157455467609,0.0339222614840989,0.0244899462398301,0.0433545767283677,0.0311571335054191,0.0311356927775314,0.0311785742333069,0.0178087913024087,0.0154605069192624,0.020157075685555,0.00709219858156028,0,0.0150891197065359
GN,GIN,Guinea,1,2022-01-18,2021-12-15,2,31,100,18109982.6808834,4,94,0,0,1,0,9,2393029.0405341,8,1747550.96656968,22,1028.18214738367,0,21,0.060475161987041,0.0479397208678743,0.0730106031062077,0.00141342756183746,0,0.00337091737198904,0.00141342756183746,0,0.00337091737198904,0.0169611307420495,0.0102331828827029,0.023689078601396,0.0148409893992933,0.00854078752623302,0.0211411912723535,0.0445229681978799,0.0337763442573821,0.0552695921383777,0.0548301351197229,0.0548021569089049,0.054858113330541,0.0381625441696113,0.0281800429082456,0.0481450454309771,0.0366149571027464,0.0365918745114736,0.0366380396940193,0.0183097665579467,0.0159498034993016,0.0206697296165918,0.00485436893203884,0,0.011565708193407
GN,GIN,Guinea,1,2022-01-19,2021-12-18,2,31,100,18214617.3183267,4,94,0,0,1,0,9,2393029.0405341,8,1747550.96656968,22,1028.18214738367,0,20,0.0576784426820476,0.0454092443558774,0.0699476410082178,0.000707213578500707,0,0.00209283649603277,0.000707213578500707,0,0.00209283649603277,0.0155586987270156,0.00910802709576544,0.0220093703582657,0.0127298444130127,0.00688661498794446,0.018573073838081,0.0480905233380481,0.036938569498216,0.0592424771778802,0.0622308830773681,0.062201298880555,0.0622604672741813,0.0417256011315417,0.0313031556934653,0.0521480465696181,0.0418478634040279,0.0418233410183297,0.0418723857897261,0.0184092464444988,0.0160622883263698,0.0207562045626279,0.00251256281407035,0,0.00743090494882422
GN,GIN,Guinea,1,2022-01-21,2021-12-19,1,31,100,18203329.6020583,4,94,0,0,1,0,9,2393029.0405341,8,1747550.96656968,27,1028.18214738367,0,21,0.0549132947976879,0.0429112671193749,0.0669153224760008,0,0,0,0,0,0,0.0141643059490085,0.00800075966738425,0.0203278522306328,0.0106232294617564,0.00527586385372395,0.0159705950697888,0.051699716713881,0.0401506267464958,0.0632488066812662,0.0695599364861109,0.0695288838219704,0.0695909891502513,0.0453257790368272,0.0344757480364799,0.0561758100371745,0.0470290658010647,0.0470032254696206,0.0470549061325087,0.0189079988241119,0.0165483854876747,0.0212676121605491,0,0,0
GN,GIN,Guinea,1,2022-01-22,2021-12-22,3,31,101,18674754.7867934,4,95,0,0,1,1,9,2393029.0405341,8,1747550.96656968,29,1038.46396885751,0,23,0.0527075812274368,0.0409396051056733,0.0644755573492004,0,0,0,0,0,0,0.013446567586695,0.00744115243164754,0.0194519827417424,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.0559094125973107,0.0439302541678023,0.0678885710268191,0.0769641099162744,0.0769316934382166,0.0769965263943322,0.0488322717622081,0.0375950480233471,0.060069495501069,0.052109318077839,0.0520822878795975,0.0521363482760804,0.0195056623302831,0.0171303841491912,0.0218809405113751,0,0,0
GN,GIN,Guinea,1,2022-01-23,2021-12-22,2,32,103,19007140.4881254,4,97,0,0,1,1,9,2393029.0405341,8,1747550.96656968,30,1059.02761180518,0,23,0.0504686373467916,0.0389480318053776,0.0619892428882056,0,0,0,0,0,0,0.0127208480565371,0.00688172151831247,0.0185599745947617,0.00918727915194346,0.00421610343830168,0.0141584548655853,0.0600706713780919,0.0476898711919581,0.0724514715642256,0.0845340384446239,0.0845002712067578,0.08456780568249,0.0522968197879859,0.0406972019803958,0.0638964375955759,0.0573010530201295,0.0572728415030831,0.0573292645371759,0.0200643978006833,0.0176775090891584,0.0224512865122083,0,0,0
GN,GIN,Guinea,1,2022-01-24,2021-12-25,5,30,102,18143943.4811665,4,96,0,0,2,1,8,2347251.88225777,7,1701773.80829336,27,1038.46396885751,0,22,0.0482708933717579,0.0369949547815242,0.0595468319619916,0,0,0,0,0,0,0.0127118644067797,0.00687683499803123,0.0185468938155281,0.00847457627118644,0.00370008187539896,0.0132490706669739,0.0642655367231639,0.0514928621769924,0.0770382112693353,0.0928855252977833,0.0928502256251384,0.0929208249704283,0.0557909604519774,0.0438364317169805,0.0677454891869743,0.063066202534229,0.063036641583204,0.0630957634852539,0.0208577626687077,0.0184446058513694,0.023270919486046,0,0,0
GN,GIN,Guinea,1,2022-01-25,2021-12-27,5,29,100,15620902.8333821,4,94,0,0,2,1,8,2347251.88225777,7,1701773.80829336,27,1017.90032590983,0,23,0.0461760461760462,0.0351274026889197,0.0572246896631726,0,0,0,0,0,0,0.0127298444130127,0.00688661498794446,0.018573073838081,0.00777934936350778,0.00320004874269412,0.0123586499843214,0.0685997171145686,0.0554246531783493,0.0817747810507879,0.102235664296321,0.102198582933261,0.102272745659381,0.0594059405940594,0.0470851254874713,0.0717267557006475,0.0695109945518785,0.0694798662321942,0.0695421228715629,0.0216716865154917,0.0192297337640708,0.0241136392669126,0,0,0
GN,GIN,Guinea,1,2022-01-26,2021-12-28,5,29,102,16821387.0927904,4,96,0,0,2,1,8,2347251.88225777,7,1701773.80829336,27,1038.46396885751,0,24,0.0439798125450613,0.0331886041642339,0.0547710209258887,0,0,0,0,0,0,0.0127208480565371,0.00688172151831247,0.0185599745947617,0.00706713780918728,0.00270246600209593,0.0114318096162786,0.072791519434629,0.0592552509087496,0.0863277879605083,0.111266518646436,0.111227874450556,0.111305162842316,0.0628975265017668,0.0502478273560422,0.0755472256474914,0.0757405558957671,0.0757080413683145,0.0757730704232198,0.0224172200119042,0.0199538683097626,0.0248805717140457,0,0,0
GN,GIN,Guinea,1,2022-01-27,2021-12-29,4,29,102,16774774.715556,5,95,0,0,2,1,8,2347251.88225777,7,1701773.80829336,27,1038.46396885751,0,23,0.0425685425685426,0.0319402203395146,0.0531968647975705,0,0,0,0,0,0,0.0127298444130127,0.00688661498794446,0.018573073838081,0.00636492220650637,0.00221983765551511,0.0105100067574976,0.0763790664780764,0.0625351986898118,0.090222934266341,0.11838205852714,0.118342112975613,0.118422004078668,0.0664780763790665,0.053493587186625,0.079462565571508,0.0824167422012026,0.0823827393190425,0.0824507450833627,0.0231668278127485,0.0206813146841124,0.0256523409413846,0,0,0
GN,GIN,Guinea,1,2022-01-28,2021-12-30,5,29,101,15894484.9672383,5,94,0,0,2,1,7,1701773.80829336,7,1701773.80829336,27,1028.18214738367,0,23,0.0418168709444845,0.0312824689602442,0.0523512729287248,0,0,0,0,0,0,0.0127208480565371,0.00688172151831247,0.0185599745947617,0.00565371024734982,0.00174705152831406,0.00956036896638558,0.0791519434628975,0.0650851649159734,0.0932187220098217,0.123061572441747,0.123020701923051,0.123102442960442,0.0699646643109541,0.0566736240620796,0.0832557045598286,0.0892506202034848,0.0892151495301907,0.0892860908767788,0.0238718512754184,0.021368565566613,0.0263751369842238,0,0,0
GN,GIN,Guinea,1,2022-01-29,2021-12-31,6,29,105,16304382.9136214,5,98,0,0,2,1,7,1701773.80829336,7,1701773.80829336,27,1069.30943327902,0,22,0.0416666666666667,0.0311692810844439,0.0521640522488894,0,0,0,0,0,0,0.0133802816901408,0.00740426994221378,0.0193562934380679,0.00563380281690141,0.00174086096945365,0.00952674466434916,0.0816901408450704,0.0674444549350165,0.0959358267551244,0.127614713682167,0.127572981926289,0.127656445438044,0.0732394366197183,0.0596887847255194,0.0867900885139172,0.0960726000305189,0.0960357422937117,0.096109457767326,0.0246242809941318,0.0221051189391338,0.0271434430491298,0,0,0
GN,GIN,Guinea,1,2022-01-30,2022-01-01,2,29,100,16099194.9820607,6,92,0,0,2,1,7,1701773.80829336,7,1701773.80829336,27,1017.90032590983,0,23,0.0438533429187635,0.0330924543546668,0.0546142314828602,0,0,0,0,0,0,0.0147991543340381,0.00851657862377758,0.0210817300442985,0.00634249471458774,0.00221196920282762,0.0104730202263479,0.0817477096546864,0.067492431354,0.0960029879553728,0.128009311580749,0.127967398304166,0.128051224857331,0.0739957716701903,0.060376093984212,0.0876154493561685,0.0989203770136498,0.0988829229129004,0.0989578311143992,0.0250035612492086,0.0224637691801075,0.0275433533183097,0,0,0
GN,GIN,Guinea,1,2022-01-31,2022-01-02,2,29,101,16587813.4222508,6,93,0,0,2,1,7,1701773.80829336,7,1701773.80829336,27,1028.18214738367,0,25,0.0452911574406902,0.0343635091601254,0.0562188057212549,0,0,0,0,0,0,0.0155038759689922,0.00907575499602193,0.0219319969419626,0.00704721634954193,0.00269480439595206,0.0113996283031318,0.080338266384778,0.06619557126047,0.0944809615090861,0.125849039447154,0.125807318399073,0.125890760495236,0.0732910500352361,0.0597312263080511,0.0868508737624211,0.0992626484229976,0.0992250361955984,0.0993002606503968,0.0253659274571671,0.0228073667689149,0.0279244881454193,0,0,0
GN,GIN,Guinea,1,2022-02-01,2022-01-02,2,30,103,16723322.2122429,6,95,0,0,2,1,7,1701773.80829336,7,1701773.80829336,29,1048.74579033134,0,25,0.0466954022988506,0.0356117886737865,0.0577790159239146,0,0,0,0,0,0,0.0161971830985915,0.00963153358598223,0.0227628326112009,0.00774647887323944,0.00318645187909798,0.0123065058673809,0.0788732394366197,0.0648538707292978,0.0928926081439416,0.12382045722389,0.123778888166811,0.12386202628097,0.0725352112676056,0.0590447414608008,0.0860256810744105,0.0997334603459411,0.0996956436644711,0.0997712770274111,0.0258484315120588,0.0232662907155413,0.0284305723085764,0,0,0
GN,GIN,Guinea,1,2022-02-02,2022-01-03,2,30,100,16316766.3518153,6,92,0,0,2,1,6,1586272.92120345,6,1586272.92120345,21,1017.90032590983,0,25,0.048132183908046,0.0368878281271804,0.0593765396889115,0,0,0,0,0,0,0.0169014084507042,0.0101969469007293,0.0236058700006792,0.00845070422535211,0.0036896017962452,0.013211806654459,0.0767605633802817,0.0629143771272242,0.0906067496333392,0.121377886386582,0.12133651797671,0.121419254796454,0.0711267605633803,0.0577577686956548,0.0844957524311058,0.0998068379221802,0.0997688674514988,0.0998448083928616,0.0257977856963681,0.0232171941109557,0.0283783772817804,0,0,0
GN,GIN,Guinea,1,2022-02-03,2022-01-04,4,30,100,16597909.1499149,6,92,0,0,2,1,4,1355429.83628277,4,1355429.83628277,18,1017.90032590983,0,26,0.0495689655172414,0.0381666329020684,0.0609712981324143,0,0,0,0,0,0,0.0176056338028169,0.0107653726544602,0.0244458949511736,0.00915492957746479,0.00420117713678344,0.0141086820181461,0.0732394366197183,0.0596887847255194,0.0867900885139172,0.117839314635554,0.117798333082001,0.117880296189107,0.0683098591549296,0.0551884232403348,0.0814312950695244,0.0988363096961247,0.0987983756150915,0.098874243777158,0.0255399870158516,0.0229710709642878,0.0281089030674153,0,0,0
GN,GIN,Guinea,1,2022-02-04,2022-01-05,6,30,102,16587993.3049344,7,93,0,0,2,1,4,1355429.83628277,4,1355429.83628277,19,1038.46396885751,0,25,0.0516499282639885,0.0400318069716228,0.0632680495563543,0,0,0,0,0,0,0.0182841068917018,0.0113205988806279,0.0252476149027757,0.00984528832630098,0.00471355545180604,0.0149770212007959,0.069620253164557,0.0563921913462446,0.0828483149828693,0.114251628985274,0.114211056079638,0.11429220189091,0.0654008438818566,0.0525508576844413,0.0782508300792718,0.097851924536045,0.0978140302849382,0.0978898187871518,0.0249700492569124,0.0224301167109075,0.0275099818029173,0,0,0
GN,GIN,Guinea,1,2022-02-05,2022-01-05,2,31,104,16882349.0217936,7,95,0,0,2,1,4,1355429.83628277,4,1355429.83628277,19,1059.02761180518,0,26,0.0536864710093057,0.0418669509751085,0.0655059910435028,0,0,0,0,0,0,0.0189473684210526,0.0118685420145941,0.0260261948275112,0.00982456140350877,0.00470357857920865,0.0149455442278089,0.0659649122807018,0.0530771134321384,0.0788527111292651,0.110698097999095,0.110657928275334,0.110738267722855,0.0624561403508772,0.0498922532001567,0.0750200275015977,0.0969271567018813,0.0968892785934439,0.0969650348103186,0.0242458775749902,0.0217438916362059,0.0267478635137744,0,0,0
