ISO2,ISO_3,country,age,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
ML,MLI,Mali,2,2021-09-15,2021-08-28,5,19,100,17726154.3449353,7,93,0,0,0,0,3,289501.793377481,2,140231.350716256,47,1191.2753554689,0,24,0.0678445229681979,0.0547415017128191,0.0809475442235766,0,0,0,0,0,0,0,0,0,0,0,0,0.0272156315422191,0.0187911633319461,0.0356400997524921,0.0151347125502948,0.0151187341160707,0.0151506909845188,0.0216329378925331,0.0141005329588901,0.0291653428261762,0.00981013622793965,0.0097972372448703,0.009823035211009,0.0429969561619173,0.0399540088497657,0.0460399034740689,0,0,0
ML,MLI,Mali,2,2021-09-16,2021-08-28,4,20,104,18305503.3262044,7,97,0,0,0,0,4,407098.323422925,2,140231.350716256,47,1227.01361613297,0,25,0.067558057705841,0.0545083576455411,0.0806077577661408,0,0,0,0,0,0,0,0,0,0,0,0,0.0278357689631176,0.0193304395705052,0.03634109835573,0.0157551898600157,0.0157390035646187,0.0157713761554127,0.0208768267223382,0.0134846793779712,0.0282689740667052,0.00932932994428337,0.00931683385977062,0.00934182602879612,0.0430240428116439,0.0399833614342925,0.0460647241889954,0,0,0
ML,MLI,Mali,2,2021-09-17,2021-08-29,7,20,102,17547721.1941573,8,94,0,0,0,0,3,319065.513340901,1,52198.5406342324,49,1203.18810902359,0,25,0.0681658468025299,0.0550710618684447,0.0812606317366151,0,0,0,0,0,0,0,0,0,0,0,0,0.0278357689631176,0.0193304395705052,0.03634109835573,0.0160441787339466,0.0160279229851409,0.0160604344827524,0.0194850382741823,0.0123384715800715,0.0266316049682932,0.00851508577322404,0.00850319806866832,0.00852697347777975,0.0432880139878099,0.040237377222703,0.0463386507529168,0,0,0
ML,MLI,Mali,2,2021-09-18,2021-08-30,3,20,102,15857671.1636419,8,93,0,0,0,0,5,517127.596379803,3,250260.623673133,40,1203.18810902359,0,24,0.0687237026647966,0.0555932143326538,0.0818541909969395,0,0,0,0,0,0,0,0,0,0,0,0,0.029186935371786,0.020489729540473,0.0378841412030989,0.0172379182968715,0.0172211296545034,0.0172547069392396,0.019457956914524,0.012321224350638,0.02659468947841,0.00859832326632788,0.00858641411861043,0.00861023241404533,0.0429655862317368,0.039926878431793,0.0460042940316806,0,0,0
ML,MLI,Mali,2,2021-09-19,2021-08-31,12,20,106,16577122.0933094,9,95,0,0,0,0,7,728306.398294158,4,355850.024630311,37,1250.83912324235,0,27,0.0698812019566737,0.0566719669105156,0.0830904370028318,0,0,0,0,0,0,0,0,0,0,0,0,0.0325484764542936,0.0233958774958929,0.0417010754126944,0.0196486512810084,0.0196308108597819,0.0196664917022348,0.0207756232686981,0.0134189302643767,0.0281323162730195,0.00946652907916721,0.00945408170281998,0.00947897645551444,0.0421467069748712,0.0391399931914445,0.0451534207582978,0,0,0
ML,MLI,Mali,2,2021-09-20,2021-09-01,5,20,103,16022228.9074496,9,92,0,0,0,0,6,676107.857659926,3,303651.483996079,33,1215.10086257828,0,26,0.0713785864240728,0.0580299994616275,0.084727173386518,0,0,0,0,0,0,0,0,0,0,0,0,0.0353675450762829,0.0258341222891667,0.0449009678633991,0.021892955607419,0.0218741714198508,0.0219117397949871,0.021497919556172,0.01401201037023,0.028983828742114,0.0101413484858297,0.0101284872864907,0.0101542096851687,0.0413000415197414,0.0383192594396348,0.044280823599848,0,0,0
ML,MLI,Mali,2,2021-09-21,2021-09-01,3,21,106,16604383.6338284,9,95,0,0,0,0,6,676107.857659926,3,303651.483996079,33,1250.83912324235,0,27,0.0725750174459177,0.059142482919173,0.0860075519726623,0,0,0,0,0,0,0,0,0,0,0,0,0.0380096751900484,0.028157179428098,0.0478621709519988,0.0239982910458022,0.0239787242023424,0.0240178578892621,0.0221147201105736,0.0145376988921924,0.0296917413289548,0.0107557083211967,0.0107425203919629,0.0107688962504305,0.0402533388507441,0.037313054845226,0.0431936228562622,0,0,0
ML,MLI,Mali,2,2021-09-22,2021-09-03,9,20,101,15142977.8930955,8,91,0,0,0,0,6,676107.857659926,3,303651.483996079,23,1191.2753554689,0,25,0.0734779566130161,0.0599498072406525,0.0870061059853797,0,0,0,0,0,0,0,0,0,0,0,0,0.0401662049861496,0.0300389227585261,0.050293487213773,0.0256468249760769,0.0256266129569488,0.025667036995205,0.0228531855955679,0.0151456102657682,0.0305607609253675,0.0114526337937662,0.0114390291829378,0.0114662384045946,0.0380287511023361,0.035163579052817,0.0408939231518553,0,0,0
ML,MLI,Mali,2,2021-09-23,2021-09-04,5,20,104,15454686.8696936,9,93,0,0,0,0,7,876248.601839264,4,503792.228175417,23,1227.01361613297,0,25,0.0754716981132076,0.0617855750676357,0.0891578211587794,0,0,0,0,0,0,0,0,0,0,0,0,0.0428472702142364,0.0324129051836798,0.0532816352447929,0.0281363755935747,0.0281152351687455,0.0281575160184039,0.0241879751209399,0.0162721413638636,0.0321038088780161,0.0129963923972598,0.0129819130912021,0.0130108717033176,0.0357591776801147,0.0329794763563213,0.038538879003908,0,0,0
ML,MLI,Mali,2,2021-09-24,2021-09-05,5,20,104,14919808.8872133,9,93,0,0,0,0,7,876248.601839264,4,503792.228175417,24,1227.01361613297,0,23,0.0775681341719078,0.0637089682115219,0.0914273001322936,0,0,0,0,0,0,0,0,0,0,0,0,0.0455801104972376,0.0348372178096545,0.0563230031848206,0.0309054408838576,0.0308832179165088,0.0309276638512063,0.0255524861878453,0.0174249368013058,0.0336800355743848,0.0146726610447964,0.0146572210834853,0.0146881010061075,0.0336007933829463,0.0309032734423208,0.0362983133235718,0,0,0
ML,MLI,Mali,2,2021-09-25,2021-09-06,2,20,100,14307552.7794013,9,89,0,0,0,0,7,876248.601839264,4,503792.228175417,20,1179.36260191421,0,23,0.0793539325842697,0.0653153366333503,0.093392528535189,0,0,0,0,0,0,0,0,0,0,0,0,0.0485436893203884,0.0374512700629522,0.0596361085778245,0.0339480082280466,0.0339245720584109,0.0339714443976822,0.0270457697642164,0.0186731505600367,0.035418388968396,0.016487716325827,0.0164712366228108,0.0165041960288433,0.0313616285471004,0.0287461531374022,0.0339771039567986,0,0,0
ML,MLI,Mali,2,2021-09-26,2021-09-07,6,20,102,14498770.3349559,9,91,0,0,0,0,7,876248.601839264,4,503792.228175417,38,1203.18810902359,0,24,0.0807584269662922,0.0666069473379033,0.094909906594681,0,0,0,0,0,0,0,0,0,0,0,0,0.0512820512820513,0.0399014245772039,0.0626626779868986,0.0368501585759359,0.0368256632675045,0.0368746538843673,0.0284130284130284,0.0198403895335051,0.0369856672925517,0.0182430925842367,0.0182256918522927,0.0182604933161807,0.0304823305504527,0.0279026112570597,0.0330620498438458,0,0,0
ML,MLI,Mali,2,2021-09-27,2021-09-07,1,21,103,14953997.6202534,9,92,0,0,0,0,7,876248.601839264,4,503792.228175417,38,1215.10086257828,0,24,0.0822206605762474,0.0679479894030292,0.0964933317494655,0,0,0,0,0,0,0,0,0,0,0,0,0.0540540540540541,0.0423869728284338,0.0657211352796743,0.0397676108367356,0.0397420951248082,0.0397931265486629,0.0297990297990298,0.0210260558446028,0.0385720037534568,0.020011782086635,0.0199934965346662,0.0200300676386038,0.0296237195087693,0.0270785771729904,0.0321688618445482,0,0,0
ML,MLI,Mali,2,2021-09-28,2021-09-07,4,22,107,16103446.5567665,10,95,0,0,0,0,7,876248.601839264,4,503792.228175417,38,1250.83912324235,0,25,0.084328882642305,0.0698909978582004,0.0987667674264096,0,0,0,0,0,0,0,0,0,0,0,0,0.056786703601108,0.0448497699167379,0.0687236372854781,0.0426159650286707,0.0425895146444304,0.0426424154129109,0.0311634349030471,0.0222012806343694,0.0401255891717248,0.0217500029216066,0.0217309018682133,0.0217691039749999,0.0287639076124821,0.0262539849340607,0.0312738302909035,0,0,0
ML,MLI,Mali,2,2021-09-29,2021-09-07,1,23,108,16288659.7170304,10,96,0,0,0,0,7,876248.601839264,4,503792.228175417,39,1262.75187679704,0,25,0.086074177746676,0.0715321860602943,0.100616169433058,0,0,0,0,0,0,0,0,0,0,0,0,0.0592286501377411,0.0470871390227622,0.0713701612527199,0.0455272501319488,0.0454998647956647,0.0455546354682328,0.0323691460055096,0.0232661310223256,0.0414721609886936,0.023523829647493,0.0235039189974469,0.0235437402975391,0.0281760715152342,0.0256963734286303,0.0306557696018381,0,0,0
ML,MLI,Mali,2,2021-09-30,2021-09-09,5,22,100,15136743.8919416,10,88,0,0,0,0,6,726978.159178039,4,503792.228175417,28,1167.44984835953,0,22,0.0885453267744203,0.0737849990080377,0.103305654540803,0,0,0,0,0,0,0,0,0,0,0,0,0.0607734806629834,0.0484677887313654,0.0730791725946014,0.047642616478968,0.0476144318741957,0.0476708010837402,0.0338397790055249,0.0245265100398624,0.0431530479711873,0.0255205057820493,0.0254996394957748,0.0255413720683238,0.027159964618931,0.0247198652489393,0.0296000639889228,0,0,0
ML,MLI,Mali,2,2021-10-01,2021-09-10,5,22,100,15325755.16674,10,88,1,0,8,1,6,726978.159178039,4,503792.228175417,28,1013.6387447848,0,22,0.0902043692741367,0.0752990046734927,0.105109733874781,0.000691562932226833,0,0.00204653260588385,0,0,0,0.00553250345781466,0.00170936445861886,0.00935564245701047,0.000691562932226833,0,0.00204653260588385,0.0629322268326418,0.0504156377300625,0.0754488159352211,0.050008120964198,0.0499791338762483,0.0500371080521478,0.0359612724757953,0.0263644223983972,0.0455581225531934,0.0278608091032485,0.0278389221423646,0.0278826960641324,0.0262196264296731,0.0238075338947045,0.0286317189646417,0,0,0
ML,MLI,Mali,2,2021-10-02,2021-09-10,2,23,102,15580827.3780008,10,90,1,0,8,1,6,726978.159178039,4,503792.228175417,28,1034.32524978041,0,22,0.0916784203102962,0.0766586478855003,0.106698192735092,0.00138312586445367,0,0.00329867918810103,0,0,0,0.0110650069156293,0.00567333246462497,0.0164566813666337,0.00138312586445367,0,0.00329867918810103,0.0636237897648686,0.0510432609316732,0.076204318598064,0.0510393681222581,0.0510100809071449,0.0510686553373713,0.0366528354080221,0.0269676231148536,0.0463380477011907,0.0290651625769571,0.0290428071610066,0.0290875179929076,0.0257658785871821,0.0233621220003748,0.0281696351739894,0,0,0
ML,MLI,Mali,2,2021-10-03,2021-09-12,6,22,100,13641590.3418285,11,87,1,0,9,1,6,726978.159178039,4,503792.228175417,28,1013.6387447848,0,22,0.0934844192634561,0.0783003562858067,0.108668482241105,0.00208333333333333,0,0.00443834663410754,0,0,0,0.0173611111111111,0.0106150141784946,0.0241072080437277,0.00208333333333333,0,0.00443834663410754,0.0631944444444445,0.050627461551949,0.0757614273369399,0.0517333509907595,0.0517036746334287,0.0517630273480903,0.0368055555555556,0.0270807591424585,0.0465303519686526,0.0301552754487866,0.0301323618765013,0.0301781890210718,0.0255903130021051,0.0231773345848782,0.0280032914193321,0,0,0
ML,MLI,Mali,2,2021-10-04,2021-09-12,4,23,104,14701140.1619026,11,91,1,0,9,1,7,867725.82231601,5,644539.891313388,33,1055.01175477602,0,23,0.0948336871903751,0.0795572344916911,0.110110139889059,0.00277585010409438,5.93451616577182e-05,0.00549235504653104,0,0,0,0.0235947258848022,0.0157579283462518,0.0314315234233527,0.00277585010409438,5.93451616577182e-05,0.00549235504653104,0.0638445523941707,0.0512218597266565,0.0764672450616849,0.0529557806685855,0.0529256820437348,0.0529858792934363,0.0381679389312977,0.028275233451695,0.0480606444109004,0.0319455772987919,0.0319219420545299,0.0319692125430538,0.0258417780787033,0.0234054027906277,0.0282781533667788,0,0,0
ML,MLI,Mali,2,2021-10-05,2021-09-15,6,21,100,14214319.1291065,11,87,1,0,9,1,7,867725.82231601,5,644539.891313388,35,1013.6387447848,0,20,0.0966595593461265,0.0812194925677411,0.112099626124512,0.00348432055749129,0.000435560399568261,0.00653308071541432,0,0,0,0.0299651567944251,0.0211440295898556,0.0387862839989946,0.00348432055749129,0.000435560399568261,0.00653308071541432,0.064808362369338,0.0520707516631164,0.0775459730755596,0.0544690030854829,0.0544383289913088,0.0544996771796569,0.0397212543554007,0.0296163483983685,0.0498261603124329,0.0339298824711386,0.0339054113058804,0.0339543536363967,0.0263481661334048,0.023870572116605,0.0288257601502046,0,0,0
ML,MLI,Mali,2,2021-10-06,2021-09-17,9,20,100,14425598.1878057,11,87,1,0,9,1,6,750129.292270566,5,644539.891313388,36,1023.98199728261,0,19,0.0988620199146515,0.0832605392369115,0.114463500592392,0.00418410041841004,0.000843195676409469,0.00752500516041061,0,0,0,0.0362622036262204,0.026586555692798,0.0459378515596427,0.00418410041841004,0.000843195676409469,0.00752500516041061,0.0648535564853557,0.0521073712029643,0.077599741767747,0.0550087063947591,0.0549778368037139,0.0550395759858042,0.0411436541143654,0.0308634504443927,0.0514238577843382,0.0356727789979545,0.0356476669610382,0.0356978910348707,0.0274438999171682,0.0249034654033352,0.0299843344310011,0,0,0
ML,MLI,Mali,2,2021-10-07,2021-09-17,6,21,106,14877922.7408122,11,93,1,0,9,1,7,825516.717771643,5,644539.891313388,38,1086.04151226943,0,19,0.100142045454545,0.0844621929686028,0.115821897940488,0.00487465181058496,0.00127233781362993,0.00847696580753999,0,0,0,0.0424791086350975,0.0320479464541928,0.0529102708160022,0.00487465181058496,0.00127233781362993,0.00847696580753999,0.0647632311977716,0.0520341835611977,0.0774922788343454,0.0549177637824148,0.0548868756984381,0.0549486518663916,0.0417827298050139,0.0314336610244985,0.0521317985855293,0.0364447448689256,0.0364193377443976,0.0364701519934535,0.0286422261547472,0.0260369353915441,0.0312475169179503,0,0,0
ML,MLI,Mali,2,2021-10-08,2021-09-19,5,20,101,14193869.2495397,11,89,0,0,8,1,5,627454.634732742,3,446477.808274487,34,1034.32524978041,0,17,0.101706970128023,0.0859075988838204,0.117506341372225,0.00488485694347523,0.00127501997552059,0.00849469391142987,0,0,0,0.0481507327285415,0.0370663749359197,0.0592350905211633,0.00558269364968597,0.00172496895528207,0.00944041834408988,0.063503140265178,0.0508768502785158,0.0761294302518401,0.0539145138823893,0.053883839669926,0.0539451880948526,0.0411723656664341,0.0308851421143902,0.051459589218478,0.0362965686077985,0.0362711670780353,0.0363219701375617,0.0296400227210068,0.0269747442063593,0.0323053012356544,0,0,0
ML,MLI,Mali,2,2021-10-09,2021-09-19,2,21,103,14463214.7147404,11,91,0,0,8,1,5,627454.634732742,3,446477.808274487,34,1055.01175477602,0,18,0.102836879432624,0.0869825205076534,0.118691238357595,0.00487465181058496,0.00127233781362993,0.00847696580753999,0,0,0,0.0536211699164345,0.041969946714069,0.0652723931188001,0.00626740947075209,0.00218562872774756,0.0103491902137566,0.0619777158774373,0.04950688951568,0.0744485422391947,0.0526804487240755,0.0526501191636565,0.0527107782844945,0.0403899721448468,0.0302074576558681,0.0505724866338255,0.0359944445913751,0.0359691544859661,0.0360197346967842,0.0307862944570367,0.0280606545547388,0.0335119343593345,0,0,0
ML,MLI,Mali,2,2021-10-10,2021-09-19,2,22,105,14882717.8277123,11,93,0,0,8,1,5,627454.634732742,3,446477.808274487,34,1075.69825977163,0,19,0.103960396039604,0.088052199362363,0.119868592716845,0.00486448922863099,0.00126966691213,0.00845931154513199,0,0,0,0.0590687977762335,0.0468880010662492,0.0712495944862178,0.00694927032661571,0.00265713887273101,0.0112414017805004,0.0604586518415566,0.0481444895711548,0.0727728141119585,0.0513919734735943,0.0513620243240653,0.0514219226231234,0.0396108408617095,0.029533444290976,0.049688237432443,0.0356537459761149,0.0356285945548723,0.0356788973973576,0.0307813890433419,0.028044628979151,0.0335181491075329,0,0,0
ML,MLI,Mali,2,2021-10-11,2021-09-19,6,23,111,15655261.1083418,11,99,0,0,8,1,5,627454.634732742,3,446477.808274487,35,1137.75777475845,0,22,0.104708362614195,0.0888002524766909,0.1206164727517,0.00483759502418798,0.00126259902267826,0.00841259102569769,0,0,0,0.0642709053213545,0.051635298582345,0.0769065120603641,0.00760193503800968,0.00312666900768492,0.0120772010683344,0.0587422252937111,0.0466266703630556,0.0708577802243666,0.0500323294234269,0.0500028074685578,0.050061851378296,0.0387007601935038,0.0287626713968484,0.0486388489901592,0.0352608075483737,0.0352358319198821,0.0352857831768654,0.030740711966118,0.0279987648653784,0.0334826590668576,0,0,0
ML,MLI,Mali,2,2021-10-12,2021-09-20,2,23,101,14517473.8864253,9,92,0,0,7,0,3,416275.832818386,2,340888.407317309,37,1034.32524978041,0,20,0.104298801973221,0.0883958359597398,0.120201767986701,0.00485773768216516,0.0012678925319352,0.00844758283239512,0,0,0,0.0693962526023595,0.0562752654959256,0.0825172397087933,0.00763358778625954,0.00313975942194275,0.0121274161505763,0.0562109646079112,0.0443187131562002,0.0681032160596222,0.048201576479809,0.0481724613562052,0.0482306916034127,0.0374739764052741,0.0276680815933552,0.047279871217193,0.0347462403391233,0.0347213465969639,0.0347711340812828,0.0311175738121731,0.0283395822745559,0.0338955653497903,0,0,0
ML,MLI,Mali,2,2021-10-13,2021-09-20,3,24,104,14896034.6778052,10,94,1,1,8,1,3,416275.832818386,2,340888.407317309,37,1065.35500727383,1,22,0.104446012702893,0.0885219094690785,0.120370115936708,0.00556715379262352,0.00172013731305112,0.00941417027219593,0.00069589422407794,0,0.00205934718305286,0.0751565762004175,0.061525275224171,0.0887878771766641,0.00835073068893528,0.00364571588740279,0.0130557454904678,0.0535838552540014,0.0419405105353013,0.0652271999727015,0.0462992891767258,0.0462706297059181,0.0463279486475334,0.0361864996520529,0.0265306721790072,0.0458423271250986,0.0341917201331747,0.0341669355916676,0.0342165046746818,0.0313972804797144,0.0285887024820244,0.0342058584774043,0.00348432055749129,0,0.0103015555177002
ML,MLI,Mali,2,2021-10-14,2021-09-21,3,24,102,15970730.3524274,8,94,1,1,7,1,3,416275.832818386,2,340888.407317309,37,1044.66850227822,1,20,0.1027445460943,0.0869579501135661,0.118531142075034,0.00625434329395414,0.00218104539150227,0.010327641196406,0.00138985406532314,0,0.00331471909303946,0.0799166087560806,0.0659062320421334,0.0939269854700278,0.00903405142460042,0.00414540824936569,0.0139226945998351,0.0514246004169562,0.0400131962955218,0.0628360045383906,0.0446145952821879,0.0445864939076188,0.0446426966567571,0.0347463516330785,0.0252841319856004,0.0442085712805567,0.0332685345760316,0.0332441244767035,0.0332929446753598,0.0322725194006697,0.0294144792363141,0.0351305595650253,0.00701754385964912,0,0.0167089995970754
ML,MLI,Mali,2,2021-10-15,2021-09-22,8,24,107,16445157.0874949,10,95,1,1,7,1,3,416275.832818386,2,340888.407317309,38,1096.38476476724,1,20,0.102240896358543,0.0865272773035153,0.117954515413572,0.00622406639004149,0.00217042532982035,0.0102777074502626,0.0020746887966805,0,0.00441994041593564,0.0788381742738589,0.0649482400327946,0.0927281085149233,0.00899031811894882,0.00412523322517492,0.0138554030127227,0.0491009681881051,0.0379637641797505,0.0602381721964597,0.0428846045994345,0.0428571026499788,0.0429121065488901,0.033195020746888,0.0239614462812722,0.0424285952125037,0.0323084508223019,0.0322844482843642,0.0323324533602396,0.032768761499504,0.029897646454957,0.035639876544051,0.0106007067137809,0,0.0225325648386388
ML,MLI,Mali,2,2021-10-16,2021-09-23,5,24,103,15559502.2660498,9,92,1,1,7,1,3,416275.832818386,2,340888.407317309,38,1055.01175477602,1,21,0.10146955913226,0.0858140837064378,0.117125034558083,0.00621976503109883,0.00216891661481157,0.0102706134473861,0.0027643400138217,5.90834742747225e-05,0.00546959655336868,0.078092605390463,0.0642676916297229,0.0919175191512032,0.00898410504492053,0.00412236709824593,0.0138458429915951,0.0469937802349689,0.0360898796357689,0.0578976808341689,0.0413984163804799,0.0413713728259802,0.0414254599349795,0.0317899101589496,0.0227504337054879,0.0408293866124112,0.0315302349670838,0.031506512520641,0.0315539574135265,0.0333990246808618,0.0305034016928425,0.0362946476688811,0.0141843971631206,0.00038288024370264,0.0279859140825385
ML,MLI,Mali,2,2021-10-17,2021-09-24,4,24,102,15447312.9546878,8,92,1,1,6,1,2,216135.088639048,1,140747.663137971,38,1044.66850227822,1,20,0.0992313067784766,0.0837410266651957,0.114721586891758,0.0062111801242236,0.00216590546836833,0.0102564547800789,0.00345065562456867,0.000431301086933696,0.00647001016220364,0.0759144237405107,0.0622770060027174,0.089551841478304,0.00897170462387854,0.00411664677556993,0.0138267624721871,0.044168391994479,0.0335890078605666,0.0547477761283913,0.0386131777658654,0.0385871344258645,0.0386392211058664,0.0296756383712905,0.0209384358797413,0.0384128408628398,0.029532713372568,0.0295098298988321,0.0295555968463038,0.0340037816929331,0.0310860338596534,0.0369215295262127,0.0178571428571429,0.00234533583798601,0.0333689498762997
ML,MLI,Mali,2,2021-10-18,2021-09-26,5,23,100,15584869.7753738,9,89,1,1,6,2,2,216135.088639048,1,140747.663137971,38,1023.98199728261,1,20,0.0981079187105816,0.082674383302902,0.113541454118261,0.00622837370242215,0.00217193614518555,0.0102848112596587,0.0041522491349481,0.000836723863340935,0.00746777440655526,0.0740484429065744,0.0605474326889975,0.0875494531241513,0.00968858131487889,0.00463813039388415,0.0147390322358736,0.0408304498269896,0.0306268376986626,0.0510340619553166,0.0353654090766039,0.0353404952878139,0.0353903228653939,0.0269896193771626,0.0186341416813873,0.035345097072938,0.0270229745251567,0.0270011026061805,0.0270448464441329,0.034413165106394,0.0314754512893425,0.0373508789234456,0.0216606498194946,0.00451757549468103,0.0388037241443081
ML,MLI,Mali,2,2021-10-19,2021-09-27,6,23,100,17231667.120782,10,88,1,1,7,2,3,1899169.64344499,2,1823782.21794391,20,1023.98199728261,1,20,0.0974071478626489,0.0820228576835685,0.112791438041729,0.00622837370242215,0.00217193614518555,0.0102848112596587,0.00484429065743945,0.00126435860785517,0.00842422270702372,0.0726643598615917,0.059280130539938,0.0860485891832454,0.0103806228373702,0.00515473639146758,0.0156065092832729,0.0380622837370242,0.0281964210819533,0.0479281463920952,0.0396835427377703,0.0396573970479135,0.0397096884276271,0.0249134948096886,0.0168772516830508,0.0329497379363263,0.0321488105343123,0.0321251853911047,0.03217243567752,0.033375685040973,0.0304820506147473,0.0362693194671987,0.0252707581227437,0.00678831665455149,0.0437531995909359
ML,MLI,Mali,2,2021-10-20,2021-09-30,9,21,103,16195844.5144123,10,91,1,1,6,2,3,1899169.64344499,2,1823782.21794391,21,1065.35500727383,1,20,0.0965034965034965,0.0811991484169132,0.11180784459008,0.00621546961325967,0.00216740999578243,0.0102635292307369,0.00552486187845304,0.00170698878962663,0.00934273496727945,0.0704419889502762,0.0572619144821078,0.0836220634184446,0.0110497237569061,0.00566545476586797,0.0164339927479442,0.0359116022099448,0.0263277605652472,0.0454954438546423,0.0446797580953395,0.0446522012204485,0.0447073149702305,0.0227900552486188,0.0151035232742191,0.0304765872230185,0.0373466746006801,0.0373213838922613,0.0373719653090989,0.0322720449373667,0.0294290017079408,0.0351150881667926,0.0287769784172662,0.00912493238598252,0.0484290244485499
ML,MLI,Mali,2,2021-10-21,2021-10-01,2,21,100,15647178.3675868,10,88,1,1,6,2,3,1899169.64344499,2,1823782.21794391,19,1034.32524978041,1,20,0.0962078651685393,0.0808923128186539,0.111523417518425,0.00624133148404993,0.00217648123737048,0.0103061817307294,0.00624133148404993,0.00217648123737048,0.0103061817307294,0.0686546463245492,0.0556032852741168,0.0817060073749816,0.0117891816920943,0.00621819535554261,0.017360168028646,0.0332871012482663,0.0240283544812125,0.0425458480153201,0.0494759128363332,0.0494470388802343,0.0495047867924321,0.0208044382801664,0.0134376502094217,0.0281712263509112,0.0426561432400672,0.042629237026132,0.0426830494540024,0.0311003063829887,0.0283027860488137,0.0338978267171637,0.032258064516129,0.0115258868021383,0.0529902422301198
ML,MLI,Mali,2,2021-10-22,2021-10-02,5,21,100,15035722.5360539,10,87,1,1,6,2,3,1899169.64344499,2,1823782.21794391,20,1034.32524978041,1,20,0.095707248416608,0.0804112442882315,0.111003252544985,0.00693962526023595,0.00265343014830738,0.0112258203721645,0.00693962526023595,0.00265343014830738,0.0112258203721645,0.0673143650242887,0.0543772445844075,0.0802514854641699,0.0124913254684247,0.00675688798564676,0.0182257629512026,0.0319222761970854,0.02284578189308,0.0409987705010907,0.0551305276198757,0.0551001979410138,0.0551608572987376,0.0201249132546843,0.0128744047365322,0.0273754217728363,0.0488225461499977,0.0487939091964728,0.0488511831035225,0.0301537753191586,0.0273978096966278,0.0329097409416894,0.0354609929078014,0.0138756535662378,0.057046332249365
ML,MLI,Mali,2,2021-10-23,2021-10-03,7,21,105,15482493.3696963,11,91,1,1,7,2,3,1899169.64344499,2,1823782.21794391,20,1086.04151226943,1,22,0.095707248416608,0.0804112442882315,0.111003252544985,0.00762300762300762,0.00313538378871253,0.0121106314573027,0.00762300762300762,0.00313538378871253,0.0121106314573027,0.0665280665280665,0.0536702267778666,0.0793859062782665,0.0131670131670132,0.0072856176049925,0.0190484087290338,0.0304920304920305,0.0216208014982822,0.0393632594857788,0.0606922329743622,0.0606605780523967,0.0607238878963277,0.0194040194040194,0.0122868741412262,0.0265211646668126,0.0548968023360095,0.0548666039402259,0.0549270007317932,0.0291460985939426,0.0264380055142349,0.0318541916736503,0.0384615384615385,0.0161740192355637,0.0607490576875132
ML,MLI,Mali,2,2021-10-24,2021-10-05,5,20,100,14387215.4616343,10,87,1,1,5,2,2,1758421.98030702,1,1683034.55480594,24,1034.32524978041,1,19,0.0954738330975955,0.0801567477133152,0.110790918481876,0.00834492350486787,0.00364316685216596,0.0130466801575698,0.00834492350486787,0.00364316685216596,0.0130466801575698,0.064673157162726,0.0519612012382075,0.0773851130872446,0.0139082058414465,0.00785531453532306,0.0199610971475698,0.0285118219749652,0.0199098129599039,0.0371138309900266,0.0660167277042727,0.0659837697569928,0.0660496856515525,0.0180806675938804,0.0111939260521188,0.024967409135642,0.0606923574038009,0.0606606665061984,0.0607240483014034,0.0285511164540091,0.0258662360959177,0.0312359968121006,0.041958041958042,0.0187218505263279,0.065194233389756
ML,MLI,Mali,2,2021-10-25,2021-10-05,4,21,104,14934730.7745909,10,91,2,2,6,3,2,1758421.98030702,1,1683034.55480594,24,1075.69825977163,2,22,0.0953736654804271,0.0800148126449603,0.110732518315894,0.00978336827393431,0.00468375100228639,0.0148829855455822,0.00978336827393431,0.00468375100228639,0.0148829855455822,0.063591893780573,0.0509485561461717,0.0762352314149744,0.0153738644304682,0.00899922716357437,0.021748501697362,0.026554856743536,0.0182246458414202,0.0348850676456517,0.0714393671333163,0.0714051253593636,0.071473608907269,0.0167714884696017,0.0101181240717668,0.0234248528674365,0.0665831800236088,0.0665500362158842,0.0666163238313333,0.0279241392503192,0.0252624518154258,0.0305858266852126,0.048951048951049,0.0239448598431063,0.0739572380589916
