"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-12-16,-77,"NZ","New Zealand","NZL",4783062,21,21,0,0,0,0,0,0,0.0476190476190476,0,0.138701380737578,0,0,0
2020-12-17,-77,"NZ","New Zealand","NZL",4783062,20,20,0,0,0,0,0,0,0.05,0,0.145516829402721,0,0,0
2020-12-18,-77,"NZ","New Zealand","NZL",4783062,20,20,0,0,0,0,0,0,0.05,0,0.145516829402721,0,0,0
2020-12-19,-77,"NZ","New Zealand","NZL",4783062,19,19,0,0,0,0,0,0,0.0526315789473684,0,0.153036255664379,0,0,0
2020-12-20,-77,"NZ","New Zealand","NZL",4783062,18,18,0,0,0,0,0,0,0.0555555555555556,0,0.161374589902615,0,0,0
2020-12-21,-77,"NZ","New Zealand","NZL",4783062,18,18,0,0,0,0,0,0,0.0555555555555556,0,0.161374589902615,0,0,0
2020-12-22,-77,"NZ","New Zealand","NZL",4783062,19,19,0,0,0,0,0,0,0.0526315789473684,0,0.153036255664379,0,0,0
2020-12-23,-77,"NZ","New Zealand","NZL",4783062,18,18,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-24,-77,"NZ","New Zealand","NZL",4783062,17,17,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-25,-77,"NZ","New Zealand","NZL",4783062,16,16,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,-77,"NZ","New Zealand","NZL",4783062,15,15,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-27,-77,"NZ","New Zealand","NZL",4783062,15,15,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-28,-77,"NZ","New Zealand","NZL",4783062,14,14,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-29,-77,"NZ","New Zealand","NZL",4783062,14,14,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-30,-77,"NZ","New Zealand","NZL",4783062,15,15,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-31,-77,"NZ","New Zealand","NZL",4783062,14,14,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-01,-77,"NZ","New Zealand","NZL",4783062,15,15,0,0,0,0,0,0,0,0,0,0.00125786163522013,0,0.00372167410680379
2021-01-02,-77,"NZ","New Zealand","NZL",4783062,14,14,0,0,0,0,0,0,0,0,0,0.00134770889487871,0,0.0039873892301915
2021-01-03,-77,"NZ","New Zealand","NZL",4783062,16,16,0,0,0,0,0,0,0,0,0,0.00117924528301887,0,0.00348916038266709
2021-01-04,-77,"NZ","New Zealand","NZL",4783062,16,16,0,0,0,0,0,0,0,0,0,0.00117924528301887,0,0.00348916038266709
2021-01-05,-77,"NZ","New Zealand","NZL",4783062,18,18,0,0,0,0,0,0,0,0,0,0.0010482180293501,0,0.00310161056647236
2021-01-06,-77,"NZ","New Zealand","NZL",4783062,20,20,0,0,0,0,0,0,0,0,0,0.000943396226415094,0,0.00279154646705524
2021-01-07,-77,"NZ","New Zealand","NZL",4783062,20,20,0,0,0,0,0,0,0,0,0,0.000943396226415094,0,0.00279154646705524
2021-01-08,-77,"NZ","New Zealand","NZL",4783062,21,21,0,0,0,0,0,0,0,0,0,0.00179694519317161,0,0.00428509985238333
2021-01-09,-77,"NZ","New Zealand","NZL",4783062,21,21,0,0,0,0,0,0,0,0,0,0.00179694519317161,0,0.00428509985238333
2021-01-10,-77,"NZ","New Zealand","NZL",4783062,21,21,0,0,0,0,0,0,0,0,0,0.00179694519317161,0,0.00428509985238333
2021-01-11,-77,"NZ","New Zealand","NZL",4783062,24,24,0,0,0,0,0,0,0,0,0,0.00235849056603774,0,0.00502417577642729
2021-01-12,-77,"NZ","New Zealand","NZL",4783062,24,24,0,0,0,0,0,0,0,0,0,0.00235849056603774,0,0.00502417577642729
2021-01-13,-77,"NZ","New Zealand","NZL",4783062,23,23,0,0,0,0,0,0,0,0,0,0.00246103363412633,0,0.00524247524455401
2021-01-14,-77,"NZ","New Zealand","NZL",4783062,26,26,0,0,0,0,0,0,0,0,0,0.00217706821480406,0,0.00463792444107425
2021-01-15,-77,"NZ","New Zealand","NZL",4783062,28,28,0,0,0,0,0,0,0,0,0,0.00134770889487871,0,0.00321424476014317
2021-01-16,-77,"NZ","New Zealand","NZL",4783062,30,30,0,0,0,0,0,0,0,0,0,0.00125786163522013,0,0.00300004014144892
2021-01-17,-77,"NZ","New Zealand","NZL",4783062,30,30,0,0,0,0,0,0,0,0,0,0.00125786163522013,0,0.00300004014144892
2021-01-18,-77,"NZ","New Zealand","NZL",4783062,29,29,0,0,0,0,0,0,0,0,0,0.00130123617436565,0,0.00310345066588707
2021-01-19,-77,"NZ","New Zealand","NZL",4783062,26,26,0,0,0,0,0,0,0,0,0,0.00145137880986938,0,0.00346139001950239
2021-01-20,-77,"NZ","New Zealand","NZL",4783062,25,25,0,0,0,0,0,0,0,0,0,0.00150943396226415,0,0.00359978485161845
2021-01-21,-77,"NZ","New Zealand","NZL",4783062,25,25,0,0,0,0,0,0,0,0,0,0.00150943396226415,0,0.00359978485161845
2021-01-22,-77,"NZ","New Zealand","NZL",4783062,25,25,0,0,0,0,0,0,0,0,0,0.000754716981132075,0,0.00223337678180205
2021-01-23,-77,"NZ","New Zealand","NZL",4783062,23,23,0,0,0,0,0,0,0,0,0,0.000820344544708778,0,0.00242753067819334
2021-01-24,-77,"NZ","New Zealand","NZL",4783062,23,23,0,0,0,0,0,0,0,0,0,0.000820344544708778,0,0.00242753067819334
2021-01-25,-77,"NZ","New Zealand","NZL",4783062,23,23,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-26,-77,"NZ","New Zealand","NZL",4783062,24,24,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,-77,"NZ","New Zealand","NZL",4783062,23,23,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,-77,"NZ","New Zealand","NZL",4783062,21,21,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,-77,"NZ","New Zealand","NZL",4783062,19,19,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-30,-77,"NZ","New Zealand","NZL",4783062,16,16,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-31,-77,"NZ","New Zealand","NZL",4783062,15,15,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,-77,"NZ","New Zealand","NZL",4783062,15,15,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,-77,"NZ","New Zealand","NZL",4783062,15,15,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,-77,"NZ","New Zealand","NZL",4783062,14,14,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,-77,"NZ","New Zealand","NZL",4783062,14,14,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,-77,"NZ","New Zealand","NZL",4783062,13,13,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-06,-77,"NZ","New Zealand","NZL",4783062,14,14,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-07,-77,"NZ","New Zealand","NZL",4783062,13,13,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,-77,"NZ","New Zealand","NZL",4783062,10,10,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-09,-77,"NZ","New Zealand","NZL",4783062,9,9,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-10,-77,"NZ","New Zealand","NZL",4783062,9,9,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,-77,"NZ","New Zealand","NZL",4783062,10,10,0,0,0,0,0,0,0,0,0,0.00188679245283019,0,0.00558134733756389
2021-02-12,-77,"NZ","New Zealand","NZL",4783062,14,14,0.0714285714285714,0,0.206333468106206,0.0714285714285714,0,0.206333468106206,0,0,0,0.00134770889487871,0,0.0039873892301915
2021-02-13,-77,"NZ","New Zealand","NZL",4783062,15,15,0.0666666666666667,0,0.1929003400397,0.0666666666666667,0,0.1929003400397,0,0,0,0.00125786163522013,0,0.00372167410680379
2021-02-14,-77,"NZ","New Zealand","NZL",4783062,20,19,0.1,0,0.231478381086487,0.1,0,0.231478381086487,0,0,0,0.00099304865938431,0,0.00293842162166349
2021-02-15,-77,"NZ","New Zealand","NZL",4783062,22,21,0.0909090909090909,0,0.211037040800892,0.0909090909090909,0,0.211037040800892,0,0,0,0.00269541778975741,0,0.00574140069236989
2021-02-16,-77,"NZ","New Zealand","NZL",4783062,22,21,0.0909090909090909,0,0.211037040800892,0.0909090909090909,0,0.211037040800892,0,0,0,0.00269541778975741,0,0.00574140069236989
2021-02-17,-77,"NZ","New Zealand","NZL",4783062,24,23,0.0833333333333333,0,0.193908490847963,0.0833333333333333,0,0.193908490847963,0,0,0,0.00246103363412633,0,0.00524247524455401
2021-02-18,-77,"NZ","New Zealand","NZL",4783062,24,23,0.0833333333333333,0,0.193908490847963,0.0833333333333333,0,0.193908490847963,0,0,0,0.00410172272354389,0.000513851241861507,0.00768959420522627
2021-02-19,-77,"NZ","New Zealand","NZL",4783062,24,23,0.0833333333333333,0,0.193908490847963,0.0833333333333333,0,0.193908490847963,0,0,0,0.00410172272354389,0.000513851241861507,0.00768959420522627
2021-02-20,-77,"NZ","New Zealand","NZL",4783062,26,25,0.0769230769230769,0,0.179348717266703,0.0769230769230769,0,0.179348717266703,0,0,0,0.00377358490566038,0.00047219939129184,0.00707497042002891
2021-02-21,-77,"NZ","New Zealand","NZL",4783062,28,27,0.0714285714285714,0,0.166820738684598,0.0714285714285714,0,0.166820738684598,0,0,0,0.00419287211740042,0.0008449781273814,0.00754076610741944
2021-02-22,-77,"NZ","New Zealand","NZL",4783062,27,26,0.0740740740740741,0,0.172858264945582,0.0740740740740741,0,0.172858264945582,0,0,0,0.00435413642960813,0.000877758808386782,0.00783051405082947
2021-02-23,-77,"NZ","New Zealand","NZL",4783062,28,27,0.0714285714285714,0,0.166820738684598,0.0714285714285714,0,0.166820738684598,0,0,0,0.00419287211740042,0.0008449781273814,0.00754076610741944
2021-02-24,-77,"NZ","New Zealand","NZL",4783062,29,28,0.103448275862069,0,0.214288755267318,0.103448275862069,0,0.214288755267318,0,0,0,0.0101078167115903,0.00501856692583191,0.0151970664973487
2021-02-25,-77,"NZ","New Zealand","NZL",4783062,32,31,0.09375,0,0.194741017975272,0.09375,0,0.194741017975272,0,0,0,0.00852099817407182,0.00407656576473951,0.0129654305834041
2021-02-26,-77,"NZ","New Zealand","NZL",4783062,29,28,0.0689655172413793,0,0.161190370755064,0.0689655172413793,0,0.161190370755064,0,0,0,0.0101078167115903,0.00501856692583191,0.0151970664973487
2021-02-27,-77,"NZ","New Zealand","NZL",4783062,29,28,0.0689655172413793,0,0.161190370755064,0.0689655172413793,0,0.161190370755064,0,0,0,0.0101078167115903,0.00501856692583191,0.0151970664973487
2021-02-28,-77,"NZ","New Zealand","NZL",4783062,25,25,0.04,0,0.116814586821685,0.04,0,0.116814586821685,0,0,0,0.0113207547169811,0.00562428817423171,0.0170172212597306
2021-03-01,-77,"NZ","New Zealand","NZL",4783062,25,25,0.04,0,0.116814586821685,0.04,0,0.116814586821685,0,0,0,0.00981132075471698,0.00450415236715748,0.0151184891422765
2021-03-02,-77,"NZ","New Zealand","NZL",4783062,29,29,0.0344827586206897,0,0.100892243239672,0.0344827586206897,0,0.100892243239672,0,0,0,0.00845803513337671,0.0038797646258459,0.0130363056409075
2021-03-03,-77,"NZ","New Zealand","NZL",4783062,30,30,0.0333333333333333,0,0.0975673689058452,0.0333333333333333,0,0.0975673689058452,0,0,0,0.00880503144654088,0.0042131091654881,0.0133969537275937
2021-03-04,-77,"NZ","New Zealand","NZL",4783062,30,30,0.0333333333333333,0,0.0975673689058452,0.0333333333333333,0,0.0975673689058452,0,0,0,0.00754716981132075,0.00329317920066041,0.0118011604219811
2021-03-05,-77,"NZ","New Zealand","NZL",4783062,30,30,0.0333333333333333,0,0.0975673689058452,0.0333333333333333,0,0.0975673689058452,0,0,0,0.00754716981132075,0.00329317920066041,0.0118011604219811
2021-03-06,-77,"NZ","New Zealand","NZL",4783062,29,29,0.0344827586206897,0,0.100892243239672,0.0344827586206897,0,0.100892243239672,0,0,0,0.00780741704619388,0.00340731412897392,0.0122075199634138
2021-03-07,-77,"NZ","New Zealand","NZL",4783062,28,28,0.0357142857142857,0,0.104451658050067,0.0357142857142857,0,0.104451658050067,0,0,0,0.00741239892183288,0.00304829628855513,0.0117765015551106
2021-03-08,-77,"NZ","New Zealand","NZL",4783062,30,30,0.0333333333333333,0,0.0975673689058452,0.0333333333333333,0,0.0975673689058452,0,0,0,0.00691823899371069,0.00284406274979097,0.0109924152376304
2021-03-09,-77,"NZ","New Zealand","NZL",4783062,32,32,0.0625,0,0.146368475486742,0.0625,0,0.146368475486742,0,0,0,0.00825471698113208,0.00394859495414414,0.01256083900812
2021-03-10,-77,"NZ","New Zealand","NZL",4783062,33,33,0.0303030303030303,0,0.0887890640297767,0.0303030303030303,0,0.0887890640297767,0,0,0,0.00343053173241852,0.000690297448930701,0.00617076601590635
2021-03-11,-77,"NZ","New Zealand","NZL",4783062,29,29,0.0344827586206897,0,0.100892243239672,0.0344827586206897,0,0.100892243239672,0,0,0,0.00390370852309694,0.000786251246944593,0.00702116579924929
2021-03-12,-77,"NZ","New Zealand","NZL",4783062,27,27,0.037037037037037,0,0.108271330115526,0.037037037037037,0,0.108271330115526,0,0,0,0.00349406009783368,0.000436792839293145,0.00655132735637422
2021-03-13,-77,"NZ","New Zealand","NZL",4783062,27,27,0.037037037037037,0,0.108271330115526,0.037037037037037,0,0.108271330115526,0,0,0,0.00349406009783368,0.000436792839293145,0.00655132735637422
2021-03-14,-77,"NZ","New Zealand","NZL",4783062,25,25,0.04,0,0.116814586821685,0.04,0,0.116814586821685,0,0,0,0.00377358490566038,0.00047219939129184,0.00707497042002891
2021-03-15,-77,"NZ","New Zealand","NZL",4783062,24,24,0.0416666666666667,0,0.121612373465642,0.0416666666666667,0,0.121612373465642,0,0,0,0.00393081761006289,0.000492145757891237,0.00736948946223455
2021-03-16,-77,"NZ","New Zealand","NZL",4783062,22,22,0.0454545454545455,0,0.132495514436018,0.0454545454545455,0,0.132495514436018,0,0,0,0.00428816466552316,0.000537559240884963,0.00803877009016135
2021-03-17,-77,"NZ","New Zealand","NZL",4783062,18,18,0.0555555555555556,0,0.161374589902615,0.0555555555555556,0,0.161374589902615,0,0,0,0.00419287211740042,9.25561231619005e-05,0.00829318811163894
2021-03-18,-77,"NZ","New Zealand","NZL",4783062,17,17,0.0588235294117647,0,0.170673197656264,0.0588235294117647,0,0.170673197656264,0,0,0,0.00443951165371809,9.85382827175833e-05,0.0087804850247186
2021-03-19,-77,"NZ","New Zealand","NZL",4783062,17,17,0.0588235294117647,0,0.170673197656264,0.0588235294117647,0,0.170673197656264,0,0,0,0.00443951165371809,9.85382827175833e-05,0.0087804850247186
2021-03-20,-77,"NZ","New Zealand","NZL",4783062,17,17,0.0588235294117647,0,0.170673197656264,0.0588235294117647,0,0.170673197656264,0,0,0,0.00443951165371809,9.85382827175833e-05,0.0087804850247186
2021-03-21,-77,"NZ","New Zealand","NZL",4783062,18,18,0.0555555555555556,0,0.161374589902615,0.0555555555555556,0,0.161374589902615,0,0,0,0.00419287211740042,9.25561231619005e-05,0.00829318811163894
2021-03-22,-77,"NZ","New Zealand","NZL",4783062,17,17,0.0588235294117647,0,0.170673197656264,0.0588235294117647,0,0.170673197656264,0,0,0,0.00443951165371809,9.85382827175833e-05,0.0087804850247186
2021-03-23,-77,"NZ","New Zealand","NZL",4783062,17,16,0,0,0,0,0,0,0,0,0,0.00117924528301887,0,0.00348916038266709
2021-03-24,-77,"NZ","New Zealand","NZL",4783062,15,14,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,-77,"NZ","New Zealand","NZL",4783062,15,14,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,-77,"NZ","New Zealand","NZL",4783062,18,17,0,0,0,0,0,0,0,0,0,0.00221975582685905,0,0.0052927076265437
2021-03-27,-77,"NZ","New Zealand","NZL",4783062,20,19,0,0,0,0,0,0,0,0,0,0.00297914597815293,0,0.00634527973364894
2021-03-28,-77,"NZ","New Zealand","NZL",4783062,23,22,0,0,0,0,0,0,0,0,0,0.00257289879931389,0,0.0054806065232967
2021-03-29,-77,"NZ","New Zealand","NZL",4783062,22,21,0,0,0,0,0,0,0,0,0,0.00269541778975741,0,0.00574140069236989
2021-03-30,-77,"NZ","New Zealand","NZL",4783062,23,22,0,0,0,0,0,0,0,0,0,0.00257289879931389,0,0.0054806065232967
2021-03-31,-77,"NZ","New Zealand","NZL",4783062,25,24,0.04,0,0.116814586821685,0.04,0,0.116814586821685,0,0,0,0.0809748427672956,0.0659834048019566,0.0959662807326346
2021-04-01,-77,"NZ","New Zealand","NZL",4783062,26,25,0.0384615384615385,0,0.112380877241929,0.0384615384615385,0,0.112380877241929,0,0,0,0.0777358490566038,0.06331872986585,0.0921529682473575
2021-04-02,-77,"NZ","New Zealand","NZL",4783062,26,25,0.0384615384615385,0,0.112380877241929,0.0384615384615385,0,0.112380877241929,0,0,0,0.0777358490566038,0.06331872986585,0.0921529682473575
2021-04-03,-77,"NZ","New Zealand","NZL",4783062,24,23,0.0416666666666667,0,0.121612373465642,0.0416666666666667,0,0.121612373465642,0,0,0,0.0844954881050041,0.0688822406740709,0.100108735535937
2021-04-04,-77,"NZ","New Zealand","NZL",4783062,25,24,0.04,0,0.116814586821685,0.04,0,0.116814586821685,0,0,0,0.0809748427672956,0.0659834048019566,0.0959662807326346
2021-04-05,-77,"NZ","New Zealand","NZL",4783062,24,23,0.0416666666666667,0,0.121612373465642,0.0416666666666667,0,0.121612373465642,0,0,0,0.0844954881050041,0.0688822406740709,0.100108735535937
2021-04-06,-77,"NZ","New Zealand","NZL",4783062,22,22,0.0454545454545455,0,0.132495514436018,0.0454545454545455,0,0.132495514436018,0,0,0,0.088336192109777,0.0720475264158249,0.104624857803729
2021-04-07,-77,"NZ","New Zealand","NZL",4783062,22,22,0.0454545454545455,0,0.132495514436018,0.0454545454545455,0,0.132495514436018,0,0,0,0.088336192109777,0.0720475264158249,0.104624857803729
2021-04-08,-77,"NZ","New Zealand","NZL",4783062,23,23,0.0434782608695652,0,0.126820982266037,0.0434782608695652,0,0.126820982266037,0,0,0,0.0844954881050041,0.0688822406740709,0.100108735535937
2021-04-09,-77,"NZ","New Zealand","NZL",4783062,21,21,0.0476190476190476,0,0.138701380737578,0.0476190476190476,0,0.138701380737578,0,0,0,0.0907457322551662,0.0738702463073417,0.107621218202991
2021-04-10,-77,"NZ","New Zealand","NZL",4783062,18,18,0.0555555555555556,0,0.161374589902615,0.0555555555555556,0,0.161374589902615,0,0,0,0.10482180293501,0.0853836737407754,0.124259932129246
2021-04-11,-77,"NZ","New Zealand","NZL",4783062,17,17,0.117647058823529,0,0.270803524690984,0.117647058823529,0,0.270803524690984,0.0588235294117647,0,0.170673197656264,0.133185349611543,0.110999449949654,0.155371249273432
2021-04-12,-77,"NZ","New Zealand","NZL",4783062,18,18,0.111111111111111,0,0.256293628484448,0.111111111111111,0,0.256293628484448,0.0555555555555556,0,0.161374589902615,0.125786163522013,0.104743574299194,0.146828752744831
2021-04-13,-77,"NZ","New Zealand","NZL",4783062,17,17,0.117647058823529,0,0.270803524690984,0.117647058823529,0,0.270803524690984,0.0588235294117647,0,0.170673197656264,0.133185349611543,0.110999449949654,0.155371249273432
2021-04-14,-77,"NZ","New Zealand","NZL",4783062,15,15,0.0666666666666667,0,0.1929003400397,0.0666666666666667,0,0.1929003400397,0.0666666666666667,0,0.1929003400397,0.0251572327044025,0.0142713601103395,0.0360431052984656
2021-04-15,-77,"NZ","New Zealand","NZL",4783062,15,15,0.0666666666666667,0,0.1929003400397,0.0666666666666667,0,0.1929003400397,0.0666666666666667,0,0.1929003400397,0.0251572327044025,0.0142713601103395,0.0360431052984656
2021-04-16,-77,"NZ","New Zealand","NZL",4783062,14,14,0.0714285714285714,0,0.206333468106206,0.0714285714285714,0,0.206333468106206,0.0714285714285714,0,0.206333468106206,0.0269541778975741,0.0153014976433236,0.0386068581518246
2021-04-17,-77,"NZ","New Zealand","NZL",4783062,14,14,0.0714285714285714,0,0.206333468106206,0.0714285714285714,0,0.206333468106206,0.0714285714285714,0,0.206333468106206,0.0269541778975741,0.0153014976433236,0.0386068581518246
2021-04-18,-77,"NZ","New Zealand","NZL",4783062,11,11,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.0343053173241852,0.019530760791371,0.0490798738569995
2021-04-19,-77,"NZ","New Zealand","NZL",4783062,13,13,0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.0290275761973875,0.016491913009008,0.0415632393857671
2021-04-20,-77,"NZ","New Zealand","NZL",4783062,13,13,0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.0333817126269956,0.0199688866244617,0.0467945386295296
2021-04-21,-77,"NZ","New Zealand","NZL",4783062,16,16,0.0625,0,0.181107935488906,0.0625,0,0.181107935488906,0.0625,0,0.181107935488906,0.0283018867924528,0.0171403617154514,0.0394634118694543
2021-04-22,-77,"NZ","New Zealand","NZL",4783062,16,16,0.0625,0,0.181107935488906,0.0625,0,0.181107935488906,0.0625,0,0.181107935488906,0.0283018867924528,0.0171403617154514,0.0394634118694543
2021-04-23,-77,"NZ","New Zealand","NZL",4783062,16,16,0.0625,0,0.181107935488906,0.0625,0,0.181107935488906,0.0625,0,0.181107935488906,0.0283018867924528,0.0171403617154514,0.0394634118694543
2021-04-24,-77,"NZ","New Zealand","NZL",4783062,17,17,0.0588235294117647,0,0.170673197656264,0.0588235294117647,0,0.170673197656264,0.0588235294117647,0,0.170673197656264,0.0266370699223085,0.016123109882042,0.0371510299625751
2021-04-25,-77,"NZ","New Zealand","NZL",4783062,16,16,0,0,0,0,0,0,0,0,0,0.00471698113207547,0.000105339707664498,0.00932862255648645
2021-04-26,-77,"NZ","New Zealand","NZL",4783062,15,15,0,0,0,0,0,0,0,0,0,0.0050314465408805,0.000113139522741134,0.00994975355901987
2021-04-27,-77,"NZ","New Zealand","NZL",4783062,15,15,0,0,0,0,0,0,0,0,0,0.0050314465408805,0.000113139522741134,0.00994975355901987
2021-04-28,-77,"NZ","New Zealand","NZL",4783062,17,17,0,0,0,0,0,0,0,0,0,0.00443951165371809,9.85382827175833e-05,0.0087804850247186
2021-04-29,-77,"NZ","New Zealand","NZL",4783062,19,19,0,0,0,0,0,0,0,0,0,0.00397219463753724,8.72543554935657e-05,0.00785713491958091
2021-04-30,-77,"NZ","New Zealand","NZL",4783062,21,21,0,0,0,0,0,0,0,0,0,0.00449236298292902,0.000563560216913298,0.00842116574894474
2021-05-01,-77,"NZ","New Zealand","NZL",4783062,23,23,0,0,0,0,0,0,0,0,0,0.00410172272354389,0.000513851241861507,0.00768959420522627
2021-05-02,-77,"NZ","New Zealand","NZL",4783062,25,25,0,0,0,0,0,0,0,0,0,0.00377358490566038,0.00047219939129184,0.00707497042002891
2021-05-03,-77,"NZ","New Zealand","NZL",4783062,23,23,0,0,0,0,0,0,0,0,0,0.00410172272354389,0.000513851241861507,0.00768959420522627
2021-05-04,-77,"NZ","New Zealand","NZL",4783062,23,23,0,0,0,0,0,0,0,0,0,0.00164068908941756,0,0.00391266027726404
2021-05-05,-77,"NZ","New Zealand","NZL",4783062,21,20,0,0,0,0,0,0,0.0476190476190476,0,0.138701380737578,0.000943396226415094,0,0.00279154646705524
2021-05-06,-77,"NZ","New Zealand","NZL",4783062,20,19,0,0,0,0,0,0,0.05,0,0.145516829402721,0.00099304865938431,0,0.00293842162166349
2021-05-07,-77,"NZ","New Zealand","NZL",4783062,19,18,0,0,0,0,0,0,0.0526315789473684,0,0.153036255664379,0.0010482180293501,0,0.00310161056647236
