ISO2,ISO_3,country,age,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
QA,QAT,Qatar,2,2022-02-25,2022-02-15,5,11,103,7629882.43880246,40,61,1,2,3,4,0,0,0,0,35,3346.54879393522,1,27,0.348821081830791,0.324222108077856,0.373420055583725,0.0401087695445275,0.0300817367325544,0.0501358023565006,0.0190346702923182,0.0120516828161111,0.0260176577685253,0.0509857239972808,0.0397447893537422,0.0622266586408193,0.0319510537049626,0.0229636757569656,0.0409384316529596,0.0190346702923182,0.0120516828161111,0.0260176577685253,0.0113180973478702,0.0112979785262337,0.0113382161695067,0.00611828687967369,0.00213332636086678,0.0101032473984806,0.0042360332041837,0.00422368097284597,0.00424838543552144,0.00548331184703455,0.00481990977953416,0.00614671391453494,0.119266055045872,0.084137926816193,0.15439418327555
QA,QAT,Qatar,2,2022-02-26,2022-02-17,17,10,100,6439829.71618191,34,64,1,2,4,5,0,0,0,0,35,3249.07649896623,1,27,0.349030470914127,0.324445115204816,0.373615826623439,0.035350101971448,0.0259133627994414,0.0447868411434546,0.0190346702923182,0.0120516828161111,0.0260176577685253,0.0489462950373895,0.0379206454095211,0.059971944665258,0.0326308633582597,0.0235515678680615,0.0417101588484579,0.0169952413324269,0.0103900829971991,0.0236003996676547,0.0101154387535576,0.0100964601363116,0.0101344173708037,0.00543847722637661,0.00168013573539055,0.00919681871736268,0.00374448090953286,0.00373289684122184,0.00375606497784388,0.00592045659041828,0.0052315040491488,0.00660940913168776,0.105421686746988,0.0723882916107222,0.138455081883254
QA,QAT,Qatar,2,2022-02-27,2022-02-18,11,10,100,6556569.49971953,34,64,1,2,4,5,0,0,0,0,35,3216.58573397657,1,29,0.348853370396108,0.324228239134734,0.373478501657483,0.0307377049180328,0.0218960424717364,0.0395793673643292,0.0184426229508197,0.0115505995702546,0.0253346463313847,0.046448087431694,0.0356677180615207,0.0572284568018673,0.0327868852459016,0.0236649135301654,0.0419088569616379,0.014344262295082,0.00825339287599088,0.0204351317141731,0.00852431215052678,0.0085069241392586,0.00854170016179497,0.00478142076502732,0.00124783796879668,0.00831500356125797,0.00325835370838745,0.00324757492804196,0.00326913248873294,0.00637076688878778,0.00565454347568545,0.0070869903018901,0.0917159763313609,0.0609462895591737,0.122485663103548
QA,QAT,Qatar,2,2022-02-28,2022-02-18,9,11,109,7087902.72302351,38,69,1,2,6,5,0,0,0,0,39,3509.00261888353,1,30,0.351800554016621,0.327170402602306,0.376430705430935,0.0265848670756646,0.0183529814536578,0.0348167526976715,0.0177232447171098,0.0109714133845311,0.0244750760496884,0.0456714383094751,0.0349881649906112,0.0563547116283391,0.0340831629175188,0.0247983566250981,0.0433679692099394,0.0115882753919564,0.00611167085245786,0.0170648799314549,0.00696660927721503,0.00695090289517022,0.00698231565925984,0.00408997955010225,0.000824073754724812,0.00735588534547969,0.00278394104473852,0.00277399138673538,0.00279389070274166,0.00686294139929355,0.00612051368493293,0.00760536911365417,0.0784883720930233,0.0500685116907876,0.106908232495259
QA,QAT,Qatar,2,2022-03-01,2022-02-19,7,11,106,6876778.16656079,39,65,1,2,5,4,0,0,0,0,35,3411.53032391454,1,27,0.35363321799308,0.328982463944731,0.378283972041429,0.0224948875255624,0.0149067627106859,0.0300830123404388,0.0170415814587594,0.0104185692627566,0.0236645936547622,0.0443081117927744,0.0337779848822825,0.0548382387032662,0.0347648261758691,0.0253909408792271,0.0441387114725112,0.00886162235855488,0.00406586944106049,0.0136573752760493,0.00542931494073996,0.00541544739115758,0.00544318249032234,0.00340831629175188,0.000425945696671054,0.0063906868868327,0.0023170240686098,0.00230795065024292,0.00232609748697668,0.00728398074894346,0.0065192802985751,0.00804868119931181,0.0664739884393064,0.0402258128881165,0.0927221639904962
QA,QAT,Qatar,2,2022-03-02,2022-02-21,9,10,100,6660205.33644675,31,67,0,1,6,2,1,86637.241149926,0,0,46,3216.58573397657,0,23,0.351633078526755,0.326962860911326,0.376303296142183,0.0184931506849315,0.0115824229275329,0.0254038784423301,0.0164383561643836,0.00991604298752256,0.0229606693412446,0.0445205479452055,0.0339411101470993,0.0550999857433116,0.0349315068493151,0.0255134915426262,0.0443495221560039,0.00753424657534247,0.00309867754357293,0.011969815607112,0.00510716372602887,0.00509364453526481,0.00512068291679294,0.00273972602739726,5.85243001566928e-05,0.00542092775463783,0.00187217772803769,0.00186397913608428,0.0018803763199911,0.00805938765019563,0.00725339610797171,0.00886537919241954,0.0547550432276657,0.0308181599996832,0.0786919264556483
QA,QAT,Qatar,2,2022-03-03,2022-02-22,11,10,100,6527739.10442163,33,65,0,1,7,2,1,86637.241149926,0,0,69,3216.58573397657,0,23,0.352201257861635,0.327453048823398,0.376949466899872,0.0151619572708477,0.00887450896826453,0.0214494055734309,0.0165403170227429,0.0099778885963282,0.0231027454491577,0.0461750516884907,0.0353768255383933,0.0569732778385881,0.0358373535492764,0.0262729586003118,0.0454017484982409,0.00689179875947622,0.00263504074114382,0.0111485567778086,0.00511324004505762,0.00509962358099493,0.00512685650912031,0.00206753962784287,0,0.00440471811776362,0.00142272802189472,0.00141553218668573,0.00142992385710371,0.00938664427289014,0.00851469494867544,0.0102585935971048,0.0428571428571429,0.0216386732228664,0.0640756124914193
QA,QAT,Qatar,2,2022-03-04,2022-02-22,11,11,111,7292236.40057419,38,71,1,1,8,2,1,86637.241149926,0,0,72,3573.98414886285,1,26,0.354456824512535,0.329715941860114,0.379197707164956,0.0144230769230769,0.00829898604928984,0.020547167796864,0.0164835164835165,0.00994343501323965,0.0230235979537933,0.0480769230769231,0.0370884673253082,0.0590653788285379,0.0357142857142857,0.0261821272336196,0.0452464441949518,0.00618131868131868,0.00215543197759525,0.0102072053850421,0.00508981585298105,0.00507617927524482,0.00510345243071729,0.00137362637362637,0,0.00327603247284174,0.000955645038480604,0.000949723928756231,0.000961566148204977,0.0105918691401689,0.00966747291730934,0.0115162653630284,0.0422535211267606,0.0213273077431397,0.0631797345103814
QA,QAT,Qatar,2,2022-03-05,2022-02-23,11,11,106,6868492.75367559,38,66,1,1,7,2,1,86637.241149926,0,0,65,3411.53032391454,2,25,0.356696738376128,0.331963923526504,0.381429553225752,0.0130047912388775,0.00719537896712655,0.0188142035106284,0.0157426420260096,0.00935977013136699,0.0221255139206522,0.0492813141683778,0.0381821534990856,0.06038047483767,0.0342231348391513,0.0249008734476791,0.0435453962306235,0.0054757015742642,0.00169170645323544,0.00925969669529296,0.00507183252348948,0.00505816044809592,0.00508550459888305,0.000684462696783025,0,0.00202552574168774,0.000482007763847527,0.000477783233306475,0.000486232294388579,0.0116422882067914,0.0106749860190489,0.0126095903945338,0.0417827298050139,0.0210845922439832,0.0624808673660447
QA,QAT,Qatar,2,2022-03-06,2022-02-24,4,11,101,6671818.83022519,35,64,1,1,6,2,1,86637.241149926,0,0,61,3249.07649896623,2,23,0.357292393579902,0.332481431726619,0.382103355433185,0.0116999311768754,0.00617087057349474,0.0172289917802561,0.0151410874053682,0.00886222701241413,0.0214199477983223,0.0502408809359945,0.0390090477992339,0.0614727140727551,0.0330350997935306,0.0238452492085199,0.0422249503785414,0.00481761871988988,0.00125734952925309,0.00837788791052668,0.00508262490500317,0.00506883851424354,0.0050964112957628,0,0,0,3.29254567055849e-19,0,1.11244932127413e-13,0.0126945840621505,0.0116819111421239,0.013707256982177,0.0418994413407821,0.0211447518363917,0.0626541308451726
QA,QAT,Qatar,2,2022-03-07,2022-02-25,8,11,103,6857650.73280165,33,68,1,0,6,1,1,86637.241149926,0,0,58,3314.05802894556,2,25,0.354590049053959,0.329769167342528,0.37941093076539,0.010351966873706,0.0051404311629593,0.0155635025844527,0.0138026224982747,0.00779535978711391,0.0198098852094354,0.0510697032436163,0.0397349329900292,0.0624044734972034,0.031055900621118,0.0221241760213354,0.0399876252209006,0.00483091787439614,0.00126084432807356,0.00840099142071871,0.00559578514300523,0.00558120874207154,0.00561036154393892,0,0,0,3.34489384123038e-19,0,1.13013614865958e-13,0.0136149798643356,0.0125649089908788,0.0146650507377923,0.0416666666666667,0.0210247739311192,0.0623085594022142
QA,QAT,Qatar,2,2022-03-08,2022-02-26,6,11,104,7121498.88683823,33,71,2,1,6,1,1,86637.241149926,0,0,55,3346.54879393522,2,25,0.352487736510161,0.327700271767117,0.377275201253205,0.010351966873706,0.0051404311629593,0.0155635025844527,0.0131124913733609,0.00725528761976563,0.0189696951269562,0.0524499654934438,0.0409714010296198,0.0639285299572677,0.0289855072463768,0.0203474275474986,0.0376235869452551,0.00483091787439614,0.00126084432807356,0.00840099142071871,0.0060975532641203,0.00608225386950643,0.00611285265873417,0,0,0,3.38341169313511e-19,0,1.14315013919933e-13,0.0142233178217558,0.0131500021926587,0.0152966334508529,0.0443213296398892,0.0230909956205307,0.0655516636592477
QA,QAT,Qatar,2,2022-03-09,2022-02-26,7,12,111,7980326.9552485,34,77,2,1,6,1,1,86637.241149926,0,0,56,3573.98414886285,2,25,0.348400556328234,0.32377429859879,0.373026814057678,0.0102739726027397,0.00510149807747584,0.0154464471280036,0.013013698630137,0.00720033354116411,0.0188270637191099,0.0534246575342466,0.0418895903005685,0.0649597247679247,0.0273972602739726,0.0190240311529046,0.0357704893950406,0.00547945205479452,0.00169287229614827,0.00926603181344077,0.00698552878140116,0.00696914070931983,0.00700191685348249,0,0,0,3.39161527512997e-19,0,1.14592187576287e-13,0.0147199017849345,0.0136320587354694,0.0158077448343996,0.0469613259668508,0.025168214336008,0.0687544375976936
QA,QAT,Qatar,2,2022-03-10,2022-02-27,8,12,102,7718949.52382419,33,69,2,1,5,0,1,86637.241149926,0,0,56,3281.56726395589,2,23,0.343793584379358,0.319210145451927,0.36837702330679,0.0103021978021978,0.00511558714005227,0.0154888084643433,0.0123626373626374,0.0066869074062344,0.0180383673190403,0.0542582417582418,0.0426227017359268,0.0658937817805567,0.0247252747252747,0.0167489752563278,0.0327015741942217,0.00618131868131868,0.00215543197759525,0.0102072053850421,0.00793301570694911,0.00791547757465811,0.00795055383924012,0,0,0,3.42367938589726e-19,0,1.15675534683034e-13,0.0152824162890553,0.014172382023305,0.0163924505548057,0.0502793296089386,0.0276433516633427,0.0729153075545344
QA,QAT,Qatar,2,2022-03-11,2022-02-27,4,13,106,7896840.22268717,34,72,2,1,5,0,2,149550.648311328,1,62913.4071614021,56,3411.53032391454,2,24,0.338429464906185,0.313981660918635,0.362877268893734,0.0109664153529815,0.00562251550763767,0.0163103151983253,0.0116518163125428,0.00614535941524856,0.0171582732098371,0.0555174777244688,0.0437676291037992,0.0672673263451385,0.021932830705963,0.0144174302136505,0.0294482311982755,0.00753941055517478,0.00310081292759512,0.0119780081827544,0.00942893288261799,0.00940985286374531,0.00944801290149066,0.000685400959561344,0,0.00202830170583284,0.000638346439415852,0.00063335995726198,0.000643332921569723,0.0157082618444284,0.0145838899995499,0.0168326336893069,0.0535211267605634,0.0301083997892632,0.0769338537318635
QA,QAT,Qatar,2,2022-03-12,2022-03-01,15,12,101,7092672.50727917,34,66,2,1,3,0,3,182332.307124814,1,62913.4071614021,58,3281.56726395589,2,21,0.337959750173491,0.313537212525146,0.362382287821836,0.0116438356164384,0.00614112804851672,0.01714654318436,0.010958904109589,0.00561864419135712,0.016299164027821,0.0547945205479452,0.0431209598976899,0.0664680811982005,0.0184931506849315,0.0115824229275329,0.0254038784423301,0.00958904109589041,0.00459022716269081,0.01458785502909,0.0112047343300819,0.0111840221871707,0.0112254464729932,0.00136986301369863,0,0.00326706061622839,0.0012682916852326,0.00126128834775285,0.00127529502271236,0.0161866206534968,0.0150459288690732,0.0173273124379204,0.0573065902578797,0.0329215825396579,0.0816915979761015
QA,QAT,Qatar,2,2022-03-13,2022-03-02,8,12,102,7145853.94620331,32,69,2,1,3,0,3,182332.307124814,1,62913.4071614021,57,3314.05802894556,2,20,0.335872576177285,0.311512565514651,0.36023258683992,0.012311901504788,0.00665931937415219,0.0179644836354237,0.0102599179206566,0.00509448260824216,0.0154253532330711,0.0540355677154583,0.0424464154805418,0.0656247199503748,0.0150478796169631,0.00880737629736382,0.0212883829365623,0.0116279069767442,0.00613268277176185,0.0171231311817265,0.0129655695204884,0.0129433749359303,0.0129877641050465,0.00205198358413133,0,0.0043715953629318,0.00189120417654786,0.00188268018087539,0.00189972817222032,0.0166201072880806,0.0154656929957421,0.0177745215804191,0.0617647058823529,0.0361768023726766,0.0873526093920293
QA,QAT,Qatar,2,2022-03-14,2022-03-03,9,12,102,7397818.16422666,35,66,2,1,3,0,2,95695.0659748876,1,62913.4071614021,45,3314.05802894556,2,20,0.33518776077886,0.310789311333696,0.359586210224023,0.0130584192439863,0.00722520911204323,0.0188916293759293,0.00962199312714777,0.00460608458359651,0.014637901670699,0.052233676975945,0.0408011422222077,0.0636662117296823,0.0116838487972509,0.00616234335262824,0.0172053542418735,0.0130584192439863,0.00722520911204323,0.0188916293759293,0.0138813407724936,0.0138584219615262,0.0139042595834609,0.00274914089347079,5.8738114364723e-05,0.00543954367257686,0.00251379922337508,0.00250399009251249,0.00252360835423767,0.0168170522343998,0.0156535247906073,0.0179805796781923,0.0666666666666667,0.0397535570753358,0.0935797762579976
QA,QAT,Qatar,2,2022-03-15,2022-03-03,8,13,110,7803183.24956767,37,72,3,1,3,0,2,95695.0659748876,1,62913.4071614021,46,3573.98414886285,3,21,0.332640332640333,0.308330478300986,0.35695018697968,0.0143934201507882,0.00828182970111725,0.0205050106004592,0.00891021247429747,0.00408828164843862,0.0137321433001563,0.0507196710075394,0.0394605133677278,0.061978828647351,0.00891021247429747,0.00408828164843862,0.0137321433001563,0.0143934201507882,0.00828182970111725,0.0205050106004592,0.0147012060304677,0.0146777382503862,0.0147246738105492,0.00342700479780672,0.000428309362178734,0.0064257002334347,0.0031134373578682,0.00310257424006412,0.00312430047567229,0.0169926716132,0.0158252085743667,0.0181601346520333,0.0740740740740741,0.0455575344784017,0.102590613669746
QA,QAT,Qatar,2,2022-03-16,2022-03-04,6,13,105,7151714.53114235,32,72,3,2,3,0,2,95695.0659748876,1,62913.4071614021,24,3411.53032391454,3,19,0.331953071083506,0.307706198534112,0.3561999436329,0.0163934426229508,0.00988880146441111,0.0228980837814905,0.00956284153005464,0.00457761962212616,0.0145480634379831,0.0484972677595628,0.0374935052520688,0.0595010302670568,0.00751366120218579,0.00309016533690802,0.0119371570674636,0.0150273224043716,0.00879527932818787,0.0212593654805553,0.0147192509896657,0.0146958259354279,0.0147426760439036,0.00409836065573771,0.000825776200796703,0.00737094511067871,0.00371803758762973,0.00370619883972517,0.00372987633553429,0.0164572272752026,0.0153103641609406,0.0176040903894646,0.084375,0.0539213876092672,0.114828612390733
QA,QAT,Qatar,2,2022-03-17,2022-03-05,9,13,103,7152445.52216354,27,75,2,2,2,0,2,95695.0659748876,1,62913.4071614021,23,3346.54879393522,2,19,0.326909841706814,0.302790474929511,0.351029208484116,0.0177232447171098,0.0109714133845311,0.0244750760496884,0.0102249488752556,0.00507702806058445,0.0153728696899268,0.0449897750511247,0.034382741180109,0.0555968089221405,0.00613496932515337,0.00213917673705463,0.0101307619132521,0.0156782549420586,0.00932128094631017,0.0220352289378071,0.0147179060683514,0.0146945538027947,0.014741258333908,0.00477164280845263,0.00124526882984192,0.00829801678706333,0.00431118329668335,0.00429847797191486,0.00432388862145183,0.0154417263662008,0.0143317617975199,0.0165516909348817,0.0917721518987342,0.0599406291781439,0.123603674619324
QA,QAT,Qatar,2,2022-03-18,2022-03-05,3,14,106,7631729.20155819,27,78,3,2,2,0,2,95695.0659748876,1,62913.4071614021,23,3444.0210889042,3,20,0.320220841959972,0.296198097677052,0.344243586242892,0.0191518467852257,0.0121262920215235,0.0261774015489279,0.0109439124487004,0.00561091752988832,0.0162769073675125,0.0410396716826265,0.0308707087540979,0.0512086346111552,0.00478796169630643,0.00124955662536883,0.00832636676724403,0.0164158686730506,0.00990240349077104,0.0229293338553302,0.0147575310292381,0.0147341865790003,0.0147808754794758,0.00547195622435021,0.00169054221495026,0.00925337023375015,0.00491074613097921,0.00489721263507065,0.00492427962688777,0.0144476686747601,0.0133720078365188,0.0155233295130014,0.1,0.0666044578084734,0.133395542191527
QA,QAT,Qatar,2,2022-03-19,2022-03-05,2,15,108,7804741.07125205,28,79,3,2,3,1,2,95695.0659748876,1,62913.4071614021,23,3509.00261888353,3,20,0.31267217630854,0.288827503717929,0.336516848899151,0.0204918032786885,0.0132345600478826,0.0277490465094945,0.0116120218579235,0.00612426069070899,0.017099783025138,0.0382513661202186,0.0284263829110268,0.0480763493294104,0.00409836065573771,0.000825776200796703,0.00737094511067871,0.0170765027322404,0.0104400366789604,0.0237129687855205,0.0147115190828801,0.0146883162464372,0.014734721919323,0.00614754098360656,0.00214358561972106,0.0101514963474921,0.00547457948350988,0.00546035901374852,0.00548879995327125,0.0135313325860637,0.0124909303121273,0.01457173486,0.104918032786885,0.0705262535240645,0.139309812049706
QA,QAT,Qatar,2,2022-03-20,2022-03-06,5,15,102,7740130.70670129,27,74,3,2,3,1,2,95695.0659748876,1,62913.4071614021,20,3314.05802894556,2,18,0.306740027510316,0.283037253455767,0.330442801564865,0.0218430034129693,0.0143580390258658,0.0293279678000728,0.0122866894197952,0.00664561054593395,0.0179277682936565,0.0361774744027304,0.0266155140826239,0.0457394347228369,0.00341296928327645,0.000426534164217474,0.00639940440233543,0.0177474402730375,0.0109864746932672,0.0245084058528079,0.0146477970832393,0.014624762461468,0.0146708317050106,0.0068259385665529,0.00260971966739376,0.011042157465712,0.00602067782003241,0.006005845450023,0.00603551019004183,0.0126484834764692,0.0116428335588779,0.0136541333940606,0.106666666666667,0.0717358616021603,0.141597471731173
QA,QAT,Qatar,2,2022-03-22,2022-03-07,4,15,102,8262490.21600042,26,75,3,2,3,1,2,95695.0659748876,1,62913.4071614021,20,3314.05802894556,2,17,0.301925722145805,0.278328180431536,0.325523263860073,0.023224043715847,0.015508901194108,0.030939186237586,0.0136612021857924,0.00771506300633971,0.019607341365245,0.0341530054644809,0.0248495093018393,0.0434565016271224,0.00341530054644809,0.000426829008082897,0.00640377208481328,0.0184426229508197,0.0115505995702546,0.0253346463313847,0.0145390158186219,0.014516218355415,0.0145618132818289,0.00751366120218579,0.00309016533690802,0.0119371570674636,0.00653489045725678,0.00651954447233013,0.00655023644218343,0.0118474128562929,0.0108737346212573,0.0128210910913284,0.10958904109589,0.0737599759238878,0.145418106267893
QA,QAT,Qatar,2,2022-03-23,2022-03-09,17,14,105,8052639.83054405,25,78,3,2,4,1,2,95695.0659748876,1,62913.4071614021,23,3411.53032391454,3,15,0.296627666896077,0.273141412941609,0.320113920850545,0.0238907849829352,0.0160710201075727,0.0317105498582977,0.0143344709897611,0.00824772892870835,0.0204212130508138,0.0327645051194539,0.0236486545425948,0.041880355696313,0.00341296928327645,0.000426534164217474,0.00639940440233543,0.0191126279863481,0.012101319856317,0.0261239361163792,0.0144970801854987,0.0144744145665279,0.0145197458044695,0.00819112627986348,0.00357566529509522,0.0128065872646317,0.00706683547470042,0.00705095107327168,0.00708271987612916,0.0111575427657226,0.0102129551030787,0.0121021304283666,0.117021276595745,0.0795040201363732,0.154538533055116
QA,QAT,Qatar,2,2022-03-24,2022-03-12,16,12,102,6919430.44516492,28,72,3,2,5,1,1,32781.6588134855,0,0,22,3314.05802894556,3,14,0.294729542302358,0.271197742663825,0.318261341940891,0.0247252747252747,0.0167489752563278,0.0327015741942217,0.0151098901098901,0.0088438676875012,0.021375912532279,0.0322802197802198,0.0232017959506768,0.0413586436097628,0.00343406593406593,0.00042920251314596,0.00643892935498591,0.0192307692307692,0.0121765468258617,0.0262849916356768,0.0141333149584499,0.014110819407157,0.0141558105097428,0.00824175824175824,0.00359788616143374,0.0128856303220827,0.00713771697029808,0.00712167381842869,0.00715376012216748,0.0104992271828519,0.00958010625520739,0.0114183481104963,0.125461254612546,0.08602389902942,0.164898610195672
QA,QAT,Qatar,2,2022-03-25,2022-03-12,12,13,114,7441654.30575724,32,80,3,2,5,1,1,32781.6588134855,0,0,22,3703.9472088215,3,17,0.292011019283747,0.268623850383683,0.31539818818381,0.0252043596730245,0.0171861079444489,0.0332226114016001,0.0156675749318801,0.00931489683650596,0.0220202530272543,0.032016348773842,0.0230109079742916,0.0410217895733923,0.00408719346049046,0.000823507831459236,0.00735087908952169,0.0190735694822888,0.0120764503316826,0.026070688632895,0.0136599535137622,0.0136378035252415,0.0136821035022829,0.00817438692098093,0.00356831920798488,0.012780454633977,0.00715647886285194,0.00714039369263199,0.0071725640330719,0.0096928596620632,0.00881330267421954,0.0105724166499069,0.132075471698113,0.0913114315829914,0.172839511813235
QA,QAT,Qatar,2,2022-03-26,2022-03-14,12,12,103,7027529.49922424,30,72,3,2,5,1,0,0,0,0,16,3346.54879393522,3,18,0.290055248618785,0.266682141429213,0.313428355808356,0.025938566552901,0.0177991094464919,0.0340780236593101,0.016382252559727,0.00988201445440899,0.0228824906650449,0.0320819112627986,0.0230583348909447,0.0411054876346526,0.00477815699658703,0.0012469804121228,0.00830933358105126,0.0177474402730375,0.0109864746932672,0.0245084058528079,0.0123440426275812,0.0123228851488803,0.0123652001062822,0.00750853242320819,0.00308804458740615,0.0119290202590102,0.00661461289179864,0.00659908031669622,0.00663014546690106,0.00886573792892176,0.00802361983340508,0.00970785602443843,0.138996138996139,0.0968651041341722,0.181127173858106
QA,QAT,Qatar,2,2022-03-27,2022-03-15,13,12,107,6627155.93025389,29,75,3,2,4,1,0,0,0,0,16,3476.51185389387,3,18,0.285812672176309,0.26257398482762,0.309051359524997,0.026512576478586,0.0183027704845074,0.0347223824726646,0.0169952413324269,0.0103900829971991,0.0236003996676547,0.0326308633582597,0.0235515678680615,0.0417101588484579,0.00543847722637661,0.00168013573539055,0.00919681871736268,0.0156356220258328,0.00929579686853029,0.0219754471831352,0.0106486848557457,0.010628973161556,0.0106683965499354,0.00679809653297077,0.00259901613567293,0.0109971769302686,0.00604015967230728,0.00602527945318996,0.00605503989142461,0.0079508028923013,0.00715458142114952,0.00874702436345309,0.14453125,0.101457660729751,0.187604839270249
QA,QAT,Qatar,2,2022-03-28,2022-03-16,4,12,103,6463441.94563459,28,72,3,2,5,1,0,0,0,0,15,3346.54879393522,2,18,0.283252929014473,0.260069132679633,0.306436725349313,0.0271739130434783,0.0188679904259955,0.035479835660961,0.0176630434782609,0.0109339401600535,0.0243921467964683,0.0339673913043478,0.024713568560256,0.0432212140484396,0.00611413043478261,0.00213186876329491,0.0100963921062703,0.0135869565217391,0.00767291074172015,0.0195010023017581,0.00895683998553873,0.00893868684593967,0.00897499312513779,0.00611413043478261,0.00213186876329491,0.0100963921062703,0.00547199439461316,0.00545778062126502,0.00548620816796131,0.00706722557288048,0.00631646990901228,0.00781798123674868,0.145669291338583,0.102285425835419,0.189053156841747
QA,QAT,Qatar,2,2022-03-29,2022-03-17,11,12,108,6633347.99399423,31,74,3,1,4,1,0,0,0,0,7,3509.00261888353,2,20,0.279725085910653,0.256661254917528,0.302788916903778,0.0277401894451962,0.0193676586739894,0.0361127202164031,0.0175913396481732,0.0108893088058545,0.0242933704904919,0.0345060893098782,0.0252007221313796,0.0438114564883769,0.006765899864682,0.00258663911963883,0.0109451606097252,0.0121786197564276,0.00658685206606041,0.0177703874467948,0.00809181793167832,0.00807449198160907,0.00810914388174756,0.0054127198917456,0.00167212995799191,0.0091533098254993,0.00490019713921824,0.00488669264363267,0.00491370163480381,0.00624722120285693,0.00554250618686031,0.00695193621885355,0.145669291338583,0.102285425835419,0.189053156841747
QA,QAT,Qatar,2,2022-03-30,2022-03-20,6,10,100,5580254.68517107,33,64,3,2,4,0,0,0,0,0,5,3249.07649896623,1,16,0.279279279279279,0.256131049372439,0.302427509186119,0.0279291553133515,0.019500410167608,0.036357900459095,0.0183923705722071,0.0115189506058681,0.0252657905385461,0.0354223433242507,0.0259666733441142,0.0448780133043872,0.00681198910081744,0.00260435690431695,0.0110196212973179,0.0108991825613079,0.00558786452681493,0.0162105005958009,0.00731852174806609,0.00730185671776662,0.00733518677836556,0.00476839237057221,0.00124441479939193,0.00829236994175249,0.00438252086394389,0.00436960576562213,0.00439543596226566,0.00543017432083569,0.00477065181509672,0.00608969682657467,0.140562248995984,0.0973914606695212,0.183733037322447
QA,QAT,Qatar,2,2022-03-31,2022-03-23,11,9,102,5264937.41362682,33,66,3,2,4,0,0,0,0,0,5,3314.05802894556,1,15,0.280945757997218,0.257715142646531,0.304176373347905,0.0279863481228669,0.0195405912166111,0.0364321050291227,0.0184300341296928,0.0115426710359362,0.0253173972234495,0.0361774744027304,0.0266155140826239,0.0457394347228369,0.0068259385665529,0.00260971966739376,0.011042157465712,0.00955631399317406,0.00457447855062901,0.0145381494357191,0.00648804462017887,0.00647219755483796,0.00650389168551979,0.00409556313993174,0.000825207937784723,0.00736591834207876,0.00382832717055905,0.00381613792004764,0.00384051642107046,0.00504212583635361,0.00440583085618698,0.00567842081652024,0.13469387755102,0.0919450837812356,0.177442671320805
QA,QAT,Qatar,2,2022-04-01,2022-03-23,7,10,109,5813433.55365329,35,71,3,2,4,0,0,0,0,0,5,3541.49338387319,1,17,0.285714285714286,0.262397567683349,0.309031003745223,0.0285520054384772,0.0200412160871145,0.0370627947898399,0.0183548606390211,0.011495327467336,0.0252143938107061,0.0373895309313392,0.0276946595155879,0.0470844023470906,0.00679809653297077,0.00259901613567293,0.0109971769302686,0.00815771583956492,0.0035610032430641,0.0127544284360657,0.00559348480807226,0.00557866312037035,0.00560830649577418,0.00339904826648538,0.000424773618818823,0.00637332291415195,0.00323419290888205,0.00322290914545114,0.00324547667231295,0.00464494274234445,0.00403534832322653,0.00525453716146236,0.131687242798354,0.0891709981488173,0.174203487447891
QA,QAT,Qatar,2,2022-04-02,2022-03-24,11,10,103,5598665.68120367,35,66,2,1,3,0,0,0,0,0,7,3346.54879393522,0,16,0.292072322670376,0.268570134661102,0.315574510679649,0.0279291553133515,0.019500410167608,0.036357900459095,0.0177111716621253,0.0109638982050778,0.0244584451191729,0.0381471389645777,0.0283483959125479,0.0479458820166074,0.00681198910081744,0.00260435690431695,0.0110196212973179,0.00681198910081744,0.00260435690431695,0.0110196212973179,0.00470801504037644,0.00469426652804373,0.00472176355270915,0.00272479564032698,5.81854054145961e-05,0.00539140587523936,0.00264259179220289,0.00263228076379847,0.00265290282060731,0.00431898034784615,0.00373046766995517,0.00490749302573713,0.121338912133891,0.0799427684286759,0.162735055839107
QA,QAT,Qatar,2,2022-04-03,2022-03-24,7,11,110,6193279.799774,38,70,2,1,3,0,0,0,0,0,15,3573.98414886285,0,19,0.298818624044475,0.275168320942414,0.322468927146537,0.0272108843537415,0.0188938192067639,0.0355279495007191,0.0170068027210884,0.0103971899499482,0.0236164154922287,0.0380952380952381,0.0283095626631862,0.04788091352729,0.00612244897959184,0.00213478595292666,0.010110112006257,0.0054421768707483,0.00168128567991215,0.00920306806158445,0.00376687217108345,0.00375446312397476,0.00377928121819215,0.00204081632653061,0,0.00434781727557484,0.00201605921057362,0.00200697303927403,0.0020251453818732,0.00414560499249175,0.00356936773245649,0.00472184225252701,0.109243697478992,0.0696124940776099,0.148874900880373
