"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-12,2,"CF","Central African Republic","CAF",4920000,0.16,0.0162930669033272,0.303706933096673,0.16,0.0162930669033272,0.303706933096673,0.0120754716981132,0.00619443230829237,0.017956511087934
2020-05-12,3,"CF","Central African Republic","CAF",4920000,0,0,0,0.03125,0,0.091534265027531,0.00304321363359708,0.000379830183639414,0.00570659708355474
2020-05-12,4,"CF","Central African Republic","CAF",4920000,0.04,0,0.116814586821685,0.04,0,0.116814586821685,0.0105660377358491,0.00506062811720192,0.0160714473544962
2020-05-12,5,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0.0226415094339623,0.0123009470271928,0.0329820718407317
2020-05-12,6,"CF","Central African Republic","CAF",4920000,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.314465408805031,0.263434223264162,0.365496594345901
2020-05-12,7,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0,0,0
2020-05-13,-99,"CF","Central African Republic","CAF",4920000,0.0238095238095238,0,0.0699164408379719,0.0238095238095238,0,0.0699164408379719,0.0497008743672342,0.0405633108831341,0.0588384378513344
2020-05-13,1,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0.00235849056603774,0,0.00502417577642729
2020-05-13,2,"CF","Central African Republic","CAF",4920000,0.133333333333333,0.0116915219677371,0.25497514469893,0.166666666666667,0.0333080089901303,0.300025324343203,0.0132075471698113,0.00759611750529359,0.0188189768343291
2020-05-13,3,"CF","Central African Republic","CAF",4920000,0,0,0,0.027027027027027,0,0.0792782855481121,0.0581761006289308,0.0476730353818232,0.0686791658760385
2020-05-13,4,"CF","Central African Republic","CAF",4920000,0.0416666666666667,0,0.121612373465642,0.0416666666666667,0,0.121612373465642,0.0110062893081761,0.00527276362253985,0.0167398149938123
2020-05-13,5,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0.0212264150943396,0.0115251223186167,0.0309277078700625
2020-05-13,6,"CF","Central African Republic","CAF",4920000,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.314465408805031,0.263434223264162,0.365496594345901
2020-05-13,7,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0,0,0
2020-05-14,-99,"CF","Central African Republic","CAF",4920000,0.0476190476190476,0,0.112023983013452,0.0476190476190476,0,0.112023983013452,0.0506212609295904,0.0414039453262107,0.0598385765329702
2020-05-14,1,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0.00290275761973875,6.22390899699529e-05,0.00574327614950755
2020-05-14,2,"CF","Central African Republic","CAF",4920000,0.137931034482759,0.0124289051986182,0.263433163766899,0.172413793103448,0.0349330986557415,0.309894487551155,0.0136629798308393,0.00785939231543354,0.0194665673462451
2020-05-14,3,"CF","Central African Republic","CAF",4920000,0,0,0,0.0263157894736842,0,0.0772106065904289,0.0566037735849057,0.0463760483074444,0.066831498862367
2020-05-14,4,"CF","Central African Republic","CAF",4920000,0.0416666666666667,0,0.121612373465642,0.0416666666666667,0,0.121612373465642,0.0110062893081761,0.00527276362253985,0.0167398149938123
2020-05-14,5,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0.0212264150943396,0.0115251223186167,0.0309277078700625
2020-05-14,6,"CF","Central African Republic","CAF",4920000,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.314465408805031,0.263434223264162,0.365496594345901
2020-05-14,7,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0,0,0
2020-05-15,-99,"CF","Central African Republic","CAF",4920000,0.0465116279069767,0,0.109455337402594,0.0465116279069767,0,0.109455337402594,0.0494159928122192,0.0404124273761126,0.0584195582483258
2020-05-15,1,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0.00314465408805031,6.77989722933001e-05,0.00622150920380733
2020-05-15,2,"CF","Central African Republic","CAF",4920000,0.103448275862069,0,0.214288755267318,0.137931034482759,0.0124289051986182,0.263433163766899,0.0143135979180221,0.0083753961958518,0.0202517996401924
2020-05-15,3,"CF","Central African Republic","CAF",4920000,0,0,0,0.0263157894736842,0,0.0772106065904289,0.0566037735849057,0.0463760483074444,0.066831498862367
2020-05-15,4,"CF","Central African Republic","CAF",4920000,0.0416666666666667,0,0.121612373465642,0.0416666666666667,0,0.121612373465642,0.0110062893081761,0.00527276362253985,0.0167398149938123
2020-05-15,5,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0.0212264150943396,0.0115251223186167,0.0309277078700625
2020-05-15,6,"CF","Central African Republic","CAF",4920000,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.314465408805031,0.263434223264162,0.365496594345901
2020-05-15,7,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0,0,0
2020-05-16,-99,"CF","Central African Republic","CAF",4920000,0.0512820512820513,0,0.120507700973608,0.0512820512820513,0,0.120507700973608,0.0541211519364449,0.0442397257539393,0.0640025781189505
2020-05-16,1,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0.00328137817883511,7.09669389614871e-05,0.00649178941870873
2020-05-16,2,"CF","Central African Republic","CAF",4920000,0.107142857142857,0,0.221705144369159,0.142857142857143,0.0132447105916086,0.272469575122677,0.0148247978436658,0.0086761125347135,0.020973483152618
2020-05-16,3,"CF","Central African Republic","CAF",4920000,0,0,0,0.0277777777777778,0,0.0814597375210221,0.0598382749326146,0.0490446592682379,0.0706318905969912
2020-05-16,4,"CF","Central African Republic","CAF",4920000,0.0416666666666667,0,0.121612373465642,0.0416666666666667,0,0.121612373465642,0.0110062893081761,0.00527276362253985,0.0167398149938123
2020-05-16,5,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0.0226415094339623,0.0123009470271928,0.0329820718407317
2020-05-16,6,"CF","Central African Republic","CAF",4920000,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.314465408805031,0.263434223264162,0.365496594345901
2020-05-16,7,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0,0,0
2020-05-17,-99,"CF","Central African Republic","CAF",4920000,0.0526315789473684,0,0.123628406716809,0.0526315789473684,0,0.123628406716809,0.055583885772565,0.0454432440111145,0.0657245275340156
2020-05-17,1,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0.00359389038634322,7.82769692603867e-05,0.00710950380342605
2020-05-17,2,"CF","Central African Republic","CAF",4920000,0.107142857142857,0,0.221705144369159,0.142857142857143,0.0132447105916086,0.272469575122677,0.0148247978436658,0.0086761125347135,0.020973483152618
2020-05-17,3,"CF","Central African Republic","CAF",4920000,0,0,0,0.0277777777777778,0,0.0814597375210221,0.0598382749326146,0.0490446592682379,0.0706318905969912
2020-05-17,4,"CF","Central African Republic","CAF",4920000,0.0434782608695652,0,0.126820982266037,0.0434782608695652,0,0.126820982266037,0.0106644790812141,0.00489830349947432,0.0164306546629539
2020-05-17,5,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0.0235849056603774,0.0133711731730005,0.0337986381477542
2020-05-17,6,"CF","Central African Republic","CAF",4920000,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.314465408805031,0.263434223264162,0.365496594345901
2020-05-17,7,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0,0,0
2020-05-18,-99,"CF","Central African Republic","CAF",4920000,0.0571428571428571,0,0.134041379068973,0.0571428571428571,0,0.134041379068973,0.0599334073251942,0.0489740650236425,0.070892749626746
2020-05-18,1,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0.00377358490566038,8.25236906297987e-05,0.00746464612069096
2020-05-18,2,"CF","Central African Republic","CAF",4920000,0.111111111111111,0,0.229652140156921,0.148148148148148,0.014150752226828,0.282145544069468,0.0153738644304682,0.00899922716357437,0.021748501697362
2020-05-18,3,"CF","Central African Republic","CAF",4920000,0,0,0,0.0294117647058824,0,0.086203702228639,0.0628930817610063,0.0515155201442516,0.0742706433777609
2020-05-18,4,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0.0116801437556155,0.00536805112956645,0.0179922363816645
2020-05-18,5,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0.0251572327044025,0.0142713601103395,0.0360431052984656
2020-05-18,6,"CF","Central African Republic","CAF",4920000,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.314465408805031,0.263434223264162,0.365496594345901
2020-05-18,7,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0,0,0
2020-05-19,-99,"CF","Central African Republic","CAF",4920000,0.0645161290322581,0,0.150996898883724,0.0645161290322581,0,0.150996898883724,0.0666666666666667,0.0544057684366015,0.0789275648967319
2020-05-19,1,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0.00209643605870021,0,0.004998847657833
2020-05-19,2,"CF","Central African Republic","CAF",4920000,0.103448275862069,0,0.214288755267318,0.137931034482759,0.0124289051986182,0.263433163766899,0.0149642160052049,0.00889455906338167,0.0210338729470282
2020-05-19,3,"CF","Central African Republic","CAF",4920000,0,0,0,0.0285714285714286,0,0.0837646169591168,0.0610432852386237,0.0499894641004378,0.0720971063768097
2020-05-19,4,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0.012909632571996,0.00593744995797301,0.019881815186019
2020-05-19,5,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0.0269541778975741,0.0153014976433236,0.0386068581518246
2020-05-19,6,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0,0,0
2020-05-19,7,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0,0,0
2020-05-20,-99,"CF","Central African Republic","CAF",4920000,0.0666666666666667,0,0.155927353122826,0.0666666666666667,0,0.155927353122826,0.0689655172413793,0.0562974593526543,0.0816335751301043
2020-05-20,1,"CF","Central African Republic","CAF",4920000,0.0555555555555556,0,0.161374589902615,0.0555555555555556,0,0.161374589902615,0.00209643605870021,0,0.004998847657833
2020-05-20,2,"CF","Central African Republic","CAF",4920000,0.04,0,0.116814586821685,0.12,0,0.247382581456854,0.0120754716981132,0.00619443230829237,0.017956511087934
2020-05-20,3,"CF","Central African Republic","CAF",4920000,0,0,0,0.0294117647058824,0,0.086203702228639,0.0623213264722699,0.0509921445732295,0.0736505083713102
2020-05-20,4,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0.00443951165371809,9.85382827175833e-05,0.0087804850247186
2020-05-20,5,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0.0269541778975741,0.0153014976433236,0.0386068581518246
2020-05-20,6,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0,0,0
2020-05-20,7,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0,0,0
2020-05-21,-99,"CF","Central African Republic","CAF",4920000,0.0689655172413793,0,0.161190370755064,0.0689655172413793,0,0.161190370755064,0.0707547169811321,0.0577088176719686,0.0838006162902956
2020-05-21,1,"CF","Central African Republic","CAF",4920000,0.0625,0,0.181107935488906,0.0625,0,0.181107935488906,0.00235849056603774,0,0.00562327485620675
2020-05-21,2,"CF","Central African Republic","CAF",4920000,0.0476190476190476,0,0.138701380737578,0.0952380952380952,0,0.22078642725409,0.0143755615453729,0.00738247908032904,0.0213686440104167
2020-05-21,3,"CF","Central African Republic","CAF",4920000,0,0,0,0.0294117647058824,0,0.086203702228639,0.0623213264722699,0.0509921445732295,0.0736505083713102
2020-05-21,4,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0.00471698113207547,0.000105339707664498,0.00932862255648645
2020-05-21,5,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0.0261248185776488,0.014214681202542,0.0380349559527555
2020-05-21,6,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0,0,0
2020-05-21,7,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0,0,0
2020-05-22,-99,"CF","Central African Republic","CAF",4920000,0.0833333333333333,0,0.193908490847963,0.0833333333333333,0,0.193908490847963,0.0825471698113208,0.0674238372767225,0.097670502345919
2020-05-22,1,"CF","Central African Republic","CAF",4920000,0.133333333333333,0,0.305360832718189,0.133333333333333,0,0.305360832718189,0.00377358490566038,0,0.00803565527784696
2020-05-22,2,"CF","Central African Republic","CAF",4920000,0.0476190476190476,0,0.138701380737578,0.0952380952380952,0,0.22078642725409,0.0143755615453729,0.00738247908032904,0.0213686440104167
2020-05-22,3,"CF","Central African Republic","CAF",4920000,0,0,0,0.0344827586206897,0,0.100892243239672,0.0721024258760108,0.0589424195338343,0.0852624322181873
2020-05-22,4,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0.00314465408805031,0,0.00749598432221092
2020-05-22,5,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0.0308747855917667,0.0168335367734363,0.0449160344100972
2020-05-22,6,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0,0,0
2020-05-22,7,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0,0,0
2020-05-23,-99,"CF","Central African Republic","CAF",4920000,0.1,0,0.231478381086487,0.1,0,0.231478381086487,0.0981132075471698,0.0802057096467915,0.116020705447548
2020-05-23,1,"CF","Central African Republic","CAF",4920000,0.142857142857143,0,0.326156802419226,0.142857142857143,0,0.326156802419226,0.00404312668463612,0,0.00860901285006148
2020-05-23,2,"CF","Central African Republic","CAF",4920000,0,0,0,0.0555555555555556,0,0.161374589902615,0.00733752620545073,0.00192188930813541,0.0127531631027661
2020-05-23,3,"CF","Central African Republic","CAF",4920000,0,0,0,0.04,0,0.116814586821685,0.0841194968553459,0.0688658995943778,0.099373094116314
2020-05-23,4,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0.00471698113207547,0,0.011238826979279
2020-05-23,5,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0.0424528301886792,0.023261787323883,0.0616438730534755
2020-05-23,6,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0,0,0
2020-05-24,-99,"CF","Central African Republic","CAF",4920000,0.0666666666666667,0,0.1929003400397,0.0666666666666667,0,0.1929003400397,0.0050314465408805,0.000113139522741134,0.00994975355901987
2020-05-24,1,"CF","Central African Republic","CAF",4920000,0.153846153846154,0,0.349976323034732,0.153846153846154,0,0.349976323034732,0.00435413642960813,0,0.00927047680946967
2020-05-24,2,"CF","Central African Republic","CAF",4920000,0,0,0,0.0769230769230769,0,0.221774806631782,0.0101596516690856,0.00267174426081797,0.0176475590773533
2020-05-24,3,"CF","Central African Republic","CAF",4920000,0,0,0,0.0476190476190476,0,0.138701380737578,0.0952380952380952,0.077992705549561,0.112483484926629
2020-05-24,4,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0.00628930817610063,0,0.0149782312081253
2020-05-24,5,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0.0534591194968553,0.0287353253169613,0.0781829136767494
2020-05-24,6,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0,0,0
2020-05-25,-99,"CF","Central African Republic","CAF",4920000,0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.00435413642960813,0,0.00927047680946967
2020-05-25,1,"CF","Central African Republic","CAF",4920000,0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.00566037735849057,0,0.0120474259703057
2020-05-25,2,"CF","Central African Republic","CAF",4920000,0,0,0,0.0833333333333333,0,0.239710220752064,0.0110062893081761,0.00289785952333482,0.0191147190930174
2020-05-25,3,"CF","Central African Republic","CAF",4920000,0,0,0,0.0555555555555556,0,0.161374589902615,0.111111111111111,0.0911687586492192,0.131053463573003
2020-05-25,4,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0.00628930817610063,0,0.0149782312081253
2020-05-25,5,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0.045822102425876,0.0245449591372811,0.0670992457144709
2020-05-25,6,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0,0,0
2020-05-26,-99,"CF","Central African Republic","CAF",4920000,0.214285714285714,0,0.42922361728078,0.142857142857143,0,0.326156802419226,0.152291105121294,0.126438353272783,0.178143856969804
2020-05-26,1,"CF","Central African Republic","CAF",4920000,0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.00539083557951483,0,0.0128418500615798
2020-05-26,2,"CF","Central African Republic","CAF",4920000,0,0,0,0.0909090909090909,0,0.260795666866152,0.0120068610634648,0.00316577698738949,0.0208479451395402
2020-05-26,3,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0.166666666666667,0.137703017053252,0.195630316280081
2020-05-26,4,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0,0,0
2020-05-26,5,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-05-26,6,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0,0,0
2020-05-27,-99,"CF","Central African Republic","CAF",4920000,0.375,0.0395260980530331,0.710473901946967,0.25,0,0.550056979772207,0.264150943396226,0.22218609925434,0.306115787538113
2020-05-27,1,"CF","Central African Republic","CAF",4920000,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.00628930817610063,0,0.0149782312081253
2020-05-27,2,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0.00628930817610063,0,0.0149782312081253
2020-05-27,3,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0,0,0
2020-05-27,4,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0,0,0
2020-05-27,5,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0.00943396226415094,0,0.0224467080271918
2020-05-27,6,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0,0,0
2020-05-28,-99,"CF","Central African Republic","CAF",4920000,0.333333333333333,0,0.71052857802539,0.166666666666667,0,0.464865690619526,0.345911949685535,0.293631968681906,0.398191930689163
2020-05-28,1,"CF","Central African Republic","CAF",4920000,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.00471698113207547,0,0.0139402639808974
2020-05-28,2,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0.00471698113207547,0,0.011238826979279
2020-05-28,3,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0,0,0
2020-05-28,4,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0,0,0
2020-05-28,5,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0.00943396226415094,0,0.0224467080271918
2020-05-28,6,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0,0,0
2020-05-29,-99,"CF","Central African Republic","CAF",4920000,0.333333333333333,0,0.71052857802539,0.166666666666667,0,0.464865690619526,0.345911949685535,0.293631968681906,0.398191930689163
2020-05-29,1,"CF","Central African Republic","CAF",4920000,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.00471698113207547,0,0.0139402639808974
2020-05-29,2,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-05-29,3,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0,0,0
2020-05-29,4,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0,0,0
2020-05-29,5,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0.00943396226415094,0,0.0224467080271918
2020-05-29,6,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0,0,0
2020-05-30,-99,"CF","Central African Republic","CAF",4920000,0.333333333333333,0,0.71052857802539,0.166666666666667,0,0.464865690619526,0.345911949685535,0.293631968681906,0.398191930689163
2020-05-30,1,"CF","Central African Republic","CAF",4920000,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.00377358490566038,0,0.0111557073357215
2020-05-30,2,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0.00235849056603774,0,0.00697559278741737
2020-05-30,3,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0,0,0
2020-05-30,4,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0,0,0
2020-05-30,5,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0.00943396226415094,0,0.0224467080271918
2020-05-30,6,"CF","Central African Republic","CAF",4920000,0,0,0,0,0,0,0,0,0
2020-05-31,-99,"CF","Central African Republic","CAF",4920000,0.285714285714286,0,0.620372146798186,0.142857142857143,0,0.402082007388211,0.296495956873315,0.250022623629335,0.342969290117296
2020-05-31,1,"CF","Central African Republic","CAF",4920000,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.00471698113207547,0,0.0139402639808974
