ISO2,ISO_3,country,age,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
SD,SDN,Sudan,1,2021-07-03,2021-06-25,11,9,108,21971816.5226774,20,86,0,0,16,4,1,95442.7118838177,0,0,70,2776.86964877699,0,3,0.235214140040789,0.213539924269274,0.256888355812303,0.00655737704918033,0.0025064945892372,0.0106082595091235,0.00655737704918033,0.0025064945892372,0.0106082595091235,0.0452459016393443,0.0348143585013729,0.0556774447773157,0.0170491803278689,0.0105519118050623,0.0235464488506754,0.0157377049180328,0.00949116826746253,0.021984241568603,0.00874872490612761,0.00873715869141278,0.00876029112084243,0.00524590163934426,0.00162029144442757,0.00887151183426095,0.00481424036263595,0.00480564344132306,0.00482283728394883,0.0321810562277064,0.0304308960188206,0.0339312164365923,0.119402985074627,0.0417591664726516,0.197046803676602
SD,SDN,Sudan,1,2021-07-04,2021-06-26,14,9,110,22277209.1325538,23,86,0,0,18,5,2,290455.99988384,0,0,72,2828.7737543616,0,3,0.234100135317997,0.212512866346262,0.255687404289732,0.00655307994757536,0.00250484330806888,0.0106013165870818,0.00655307994757536,0.00250484330806888,0.0106013165870818,0.0557011795543906,0.0441942953204643,0.0672080637883168,0.0190039318479685,0.0121533700291442,0.0258544936667929,0.0170380078636959,0.0105449601524112,0.0235310555749807,0.00963518554844127,0.00962322541212004,0.00964714568476249,0.00524246395806029,0.00161922339389072,0.00886570452222986,0.00467832903933369,0.00466997424816226,0.00468668383050513,0.0327204778318179,0.030956843871994,0.0344841117916418,0.123076923076923,0.0432111909117476,0.202942655242099
SD,SDN,Sudan,1,2021-07-05,2021-06-28,19,8,103,21210614.5088756,18,81,1,1,13,3,2,235572.14961424,0,0,74,2673.06143760775,0,4,0.23055934515689,0.208998785217426,0.252119905096353,0.00661813368630046,0.0025298432529182,0.0107064241196827,0.00661813368630046,0.0025298432529182,0.0107064241196827,0.0628722700198544,0.0506333013279246,0.0751112387117842,0.0191925876902713,0.0122746842592168,0.0261104911213259,0.0178689609530113,0.0111893644747516,0.0245485574312709,0.00978065413760274,0.00976871970582112,0.00979258856938437,0.00463269358041032,0.0012087678738473,0.00805661928697335,0.00401592900047495,0.00400825942542655,0.00402359857552335,0.0329717187310946,0.0311933827465573,0.0347500547156319,0.112903225806452,0.0341277705837911,0.191678681029112
SD,SDN,Sudan,1,2021-07-06,2021-06-29,9,8,101,21203837.9699364,19,78,1,1,14,3,2,235572.14961424,0,0,72,2621.15733202314,0,7,0.227241615331964,0.205753972331765,0.248729258332164,0.00664451827242525,0.00253998351680934,0.0107490530280412,0.00664451827242525,0.00253998351680934,0.0107490530280412,0.0710963455149502,0.0581129342031479,0.0840797568267525,0.0199335548172757,0.0128720057909636,0.0269951038435879,0.0186046511627907,0.0117779230838597,0.0254313792417217,0.00988933742928977,0.0098774685022632,0.00990120635631635,0.00398671096345515,0.000803101531190881,0.00717032039571942,0.00336749561403654,0.00336054685845016,0.00337444436962292,0.0324073515351354,0.0306408693729969,0.0341738336972739,0.0952380952380952,0.0227527319523524,0.167723458523838
SD,SDN,Sudan,1,2021-07-07,2021-06-29,8,9,109,22673097.1656191,20,85,1,1,15,3,2,235572.14961424,0,0,73,2828.7737543616,0,8,0.223134839151266,0.201785742767446,0.244483935535087,0.00665335994677312,0.00254338169293075,0.0107633382006155,0.00665335994677312,0.00254338169293075,0.0107633382006155,0.0798403193612774,0.0661374558088928,0.0935431829136621,0.0206254158349967,0.0134401246602223,0.027810707009771,0.019294743845642,0.0123403807680061,0.026249106923278,0.00997305930877122,0.0099612800628402,0.00998483855470224,0.00332667997338656,0.000415624181546508,0.00623773576522661,0.00274102735776766,0.00273482951658703,0.00274722519894829,0.0313638933127368,0.0296246285408011,0.0331031580846724,0.0769230769230769,0.0121434140656588,0.141702739780495
SD,SDN,Sudan,1,2021-07-08,2021-07-01,11,8,101,20428910.1894333,18,80,1,1,13,4,2,235572.14961424,0,0,71,2621.15733202314,0,6,0.217510259917921,0.196363024291308,0.238657495544534,0.00665335994677312,0.00254338169293075,0.0107633382006155,0.00665335994677312,0.00254338169293075,0.0107633382006155,0.0878243512974052,0.0735151526392948,0.102133549955516,0.0226214238190286,0.0151041568075051,0.0301386908305521,0.019294743845642,0.0123403807680061,0.026249106923278,0.00999875126845749,0.00998705093850089,0.0100104515984141,0.00266134397870925,5.67476010505685e-05,0.00526594035636793,0.00215803510243681,0.00215257793234605,0.00216349227252756,0.0303063802071405,0.0285963393119344,0.0320164211023466,0.0615384615384615,0.00311692579290895,0.119959997284014
SD,SDN,Sudan,1,2021-07-09,2021-07-02,17,8,102,19617751.4671947,19,80,1,1,13,5,2,235572.14961424,0,0,75,2647.10938481545,0,6,0.213351686166552,0.192287066035188,0.234416306297916,0.00670241286863271,0.00256223539435865,0.0108425903429068,0.00670241286863271,0.00256223539435865,0.0108425903429068,0.096514745308311,0.0815309770182286,0.111498513598393,0.0254691689008043,0.0174750821310887,0.0334632556705199,0.0194369973190349,0.0124318702374463,0.0264421244006234,0.0101228634304932,0.0101111260587098,0.0101346008022766,0.00201072386058981,0,0.00428374163888602,0.00160902246571625,0.00160432287644822,0.00161372205498429,0.0294656594489008,0.0277731523934119,0.0311581665043897,0.0461538461538462,0,0.0971614036953602
SD,SDN,Sudan,1,2021-07-10,2021-07-02,10,9,112,20896666.2264325,21,88,1,1,16,5,2,235572.14961424,0,0,76,2906.62991273853,0,7,0.207818930041152,0.186992054995615,0.22864580508669,0.00668002672010688,0.00255363099598852,0.0108064224442252,0.00668002672010688,0.00255363099598852,0.0108064224442252,0.106212424849699,0.0906046134193434,0.121820236280055,0.0280561122244489,0.0196910046105636,0.0364212198383342,0.01937207748831,0.0123901165099758,0.0263540384666441,0.0101490832551609,0.0101374204840802,0.0101607460262416,0.00133600534402138,0,0.00318634298927306,0.00105638127736491,0.00105260134277094,0.00106016121195889,0.0284949959094153,0.0268337342542971,0.0301562575645334,0.0298507462686567,0,0.0705988650180609
SD,SDN,Sudan,1,2021-07-11,2021-07-03,10,9,109,18344811.2345463,21,85,1,1,16,6,2,235572.14961424,0,0,69,2802.82170156929,0,9,0.202739726027397,0.182117233589203,0.223362218465591,0.00666666666666667,0.00254849603978615,0.0107848372935472,0.00666666666666667,0.00254849603978615,0.0107848372935472,0.116,0.0997946808463135,0.132205319153687,0.0313333333333333,0.0225168997833965,0.0401497668832701,0.0186666666666667,0.0118173992442829,0.0255159340890504,0.00993240841308866,0.00992090442719251,0.00994391239898481,0.000666666666666667,0,0.00197287370285912,0.000525002134725474,0.000522344745709169,0.00052765952374178,0.0274080247013513,0.0257800667286451,0.0290359826740576,0.0138888888888889,0,0.0409209101740469
SD,SDN,Sudan,1,2021-07-12,2021-07-04,13,9,111,17907023.5844234,18,90,2,2,15,6,3,290521.047894849,1,54948.8982806087,62,2854.72580715391,0,9,0.197404371584699,0.177014976999707,0.217793766169692,0.00730897009966777,0.00300553772784369,0.0116124024714919,0.00730897009966777,0.00300553772784369,0.0116124024714919,0.124916943521595,0.10821314845114,0.141620738592049,0.0345514950166113,0.0253241274653461,0.0437788625678765,0.0186046511627907,0.0117779230838597,0.0254313792417217,0.00994507673612907,0.00993357960100922,0.00995657387124893,0.000664451827242525,0,0.00196632074784989,0.000192032462862604,0.000190426995264616,0.000193637930460592,0.0260081975439046,0.024424433737322,0.0275919613504873,0,0,0
SD,SDN,Sudan,1,2021-07-13,2021-07-05,9,9,106,16690036.2777539,14,88,2,2,13,5,2,95507.7598948269,1,54948.8982806087,56,2699.01349040006,0,9,0.191678035470668,0.171528758314572,0.211827312626765,0.00862068965517241,0.0039547582354751,0.0132866210748697,0.00862068965517241,0.0039547582354751,0.0132866210748697,0.133289124668435,0.116134473108671,0.150443776228199,0.0377984084880637,0.028173043364899,0.0474237736112283,0.0185676392572944,0.0117543637296131,0.0253809147849757,0.00986274955542301,0.00985127723251085,0.00987422187833516,0.0013262599469496,0,0.00316310939663335,0.000385569012603099,0.000383289867475078,0.00038784815773112,0.0250810545474791,0.0235266078629657,0.0266355012319925,0,0,0
SD,SDN,Sudan,1,2021-07-14,2021-07-06,16,9,103,15657563.8669719,12,90,1,1,13,7,2,138017.156777557,2,138017.156777557,53,2621.15733202314,0,10,0.184678522571819,0.164787961132795,0.204569084010844,0.00932090545938748,0.00446121423975414,0.0141805966790208,0.00932090545938748,0.00446121423975414,0.0141805966790208,0.142476697736352,0.124799720192769,0.160153675279934,0.0426098535286285,0.0323954591489776,0.0528242479082794,0.018641810918775,0.0118015770677444,0.0254820447698055,0.0100011413795496,0.00998952529158606,0.0100127574675131,0.00266311584553928,5.67876976072684e-05,0.00526944399347129,0.000879512597238491,0.000876052026540188,0.000882973167936794,0.0241990909473264,0.0226685041722329,0.0257296777224199,0,0,0
SD,SDN,Sudan,1,2021-07-15,2021-07-08,17,8,103,15126167.7563483,14,87,1,1,14,7,3,177967.969692231,3,177967.969692231,70,2621.15733202314,0,7,0.179186767746382,0.159453930809493,0.19891960468327,0.00939597315436242,0.00449732908737317,0.0142946172213517,0.00939597315436242,0.00449732908737317,0.0142946172213517,0.139597315436242,0.122000083083336,0.157194547789147,0.0449664429530201,0.0344441948008915,0.0554886911051487,0.0194630872483221,0.0124486506303303,0.026477523866314,0.0103775578923934,0.0103656079783035,0.0103895078064834,0.00469798657718121,0.00122591808363135,0.00817005507073107,0.00154155459474558,0.0015369283683163,0.00154618082117487,0.0246202193860785,0.0230699364044299,0.026170502367727,0,0,0
SD,SDN,Sudan,1,2021-07-16,2021-07-09,14,8,106,15176542.9470379,18,84,1,1,18,7,4,271580.053673615,4,271580.053673615,70,2699.01349040006,0,7,0.176715176715177,0.157035094657737,0.196395258772617,0.00943396226415094,0.00451560666942014,0.0143523178588818,0.00943396226415094,0.00451560666942014,0.0143523178588818,0.139487870619946,0.121860892681159,0.157114848558733,0.0471698113207547,0.0363835493410789,0.0579560733004305,0.0208894878706199,0.0136131828935849,0.028165792847655,0.0111764427080316,0.0111638842521544,0.0111890011639089,0.00741239892183288,0.00304829628855513,0.0117765015551106,0.00259104564990433,0.00258497270686743,0.00259711859294123,0.025208485885773,0.0236365400465267,0.0267804317250194,0,0,0
SD,SDN,Sudan,1,2021-07-17,2021-07-09,8,9,114,16569370.1639472,21,89,2,2,20,8,6,718829.030687683,6,718829.030687683,70,2906.62991273853,0,7,0.176917760884589,0.157256056700171,0.196579465069007,0.010738255033557,0.00550493346359149,0.0159715766035226,0.010738255033557,0.00550493346359149,0.0159715766035226,0.141610738255034,0.123907806779742,0.159313669730325,0.0496644295302014,0.0386333967553586,0.0606954623050441,0.0241610738255034,0.0163645296843725,0.0319576179666342,0.0137686312038747,0.0137545687122776,0.0137826936954719,0.0114093959731544,0.00601684172762062,0.0168019502186881,0.00536922489084511,0.00536040599466213,0.00537804378702808,0.025123149102138,0.0235564561048874,0.0266898420993886,0,0,0
SD,SDN,Sudan,1,2021-07-18,2021-07-10,11,9,108,16201164.4864321,19,84,2,2,20,8,6,718829.030687683,6,718829.030687683,109,2750.91759598468,0,7,0.174878556557946,0.155265588659625,0.194491524456267,0.0120967741935484,0.00654235549680075,0.017651192890296,0.0120967741935484,0.00654235549680075,0.017651192890296,0.143145161290323,0.125350546611601,0.160939775969044,0.051747311827957,0.0404921287500936,0.0630024949058204,0.0268817204301075,0.0186638749533516,0.0350995659068635,0.0157555337247264,0.0157403297921681,0.0157707376572847,0.0154569892473118,0.00918902624139059,0.0217249522532331,0.00828518261810178,0.00827411555649423,0.00829624967970932,0.0261415178594833,0.0245425975567237,0.0277404381622429,0,0,0
SD,SDN,Sudan,1,2021-07-19,2021-07-12,17,8,105,15763235.1523326,17,83,2,2,17,7,6,718829.030687683,6,718829.030687683,137,2699.01349040006,0,5,0.174063800277393,0.154493704914717,0.193633895640068,0.012751677852349,0.00705460431615208,0.0184487513885459,0.012751677852349,0.00705460431615208,0.0184487513885459,0.145637583892617,0.127726875746087,0.163548292039148,0.0543624161073826,0.0428499942756573,0.0658748379391078,0.0295302013422819,0.0209345424424156,0.0381258602421482,0.0180115072102796,0.0179950954406424,0.0180279189799168,0.0194630872483221,0.0124486506303303,0.026477523866314,0.0113136973923467,0.0113006459435805,0.011326748841113,0.0277695938687089,0.0261235720538468,0.0294156156835711,0,0,0
SD,SDN,Sudan,1,2021-07-20,2021-07-12,7,9,112,17042644.0368687,18,89,2,2,17,8,6,718829.030687683,6,718829.030687683,139,2880.67785994622,0,5,0.172176308539945,0.152757597259662,0.191595019820228,0.0133244503664224,0.00752389495660046,0.0191250057762443,0.0133244503664224,0.00752389495660046,0.0191250057762443,0.146568954030646,0.12867678641895,0.164461121642342,0.0572951365756163,0.0455379205428633,0.0690523526083692,0.0319786808794137,0.0230778514509075,0.0408795103079199,0.0202614771425728,0.0202439452119677,0.0202790090731779,0.0233177881412392,0.01568333278234,0.0309522435001384,0.014400851778035,0.014386027165589,0.014415676390481,0.0293211009946886,0.0276367719506258,0.0310054300387514,0,0,0
SD,SDN,Sudan,1,2021-07-21,2021-07-14,12,8,102,16562217.86171,19,78,2,2,18,7,5,663880.132407075,5,663880.132407075,128,2647.10938481545,1,8,0.172437673130194,0.152953547221982,0.191921799038406,0.0140562248995984,0.00808679006486176,0.020025659734335,0.0140562248995984,0.00808679006486176,0.020025659734335,0.149263721552878,0.131194168870145,0.167333274235611,0.0602409638554217,0.04817597282378,0.0723059548870634,0.034136546184739,0.0249290733036046,0.0433440190658734,0.022543128755832,0.0225244257862031,0.0225618317254609,0.0267737617135208,0.0185884656275562,0.0349590577994853,0.0175080062695041,0.017491481419441,0.0175245311195672,0.0308938618606095,0.0291622650058001,0.0326254587154189,0.00980392156862745,0,0.0289248299372763
SD,SDN,Sudan,1,2021-07-22,2021-07-14,10,9,112,18151078.4226582,20,87,2,3,21,8,7,894593.866606281,5,663880.132407075,148,2906.62991273853,1,8,0.172746042670337,0.15330861617039,0.192183469170285,0.0146179401993355,0.00855441401902623,0.0206814663796449,0.0152823920265781,0.00908468045883516,0.021480103594321,0.153488372093023,0.135277361580541,0.171699382605506,0.0624584717607973,0.050232855082661,0.0746840884389337,0.0372093023255814,0.027646800141297,0.0467718045098658,0.0255066355571675,0.0254866772169067,0.0255265938974283,0.0299003322259136,0.0212958245587833,0.0385048398930439,0.0204439345413426,0.0204260200170289,0.0204618490656562,0.0326582524002663,0.0308860989677856,0.0344304058327469,0.0192307692307692,0,0.0456252526000378
SD,SDN,Sudan,1,2021-07-23,2021-07-15,13,9,109,18045834.9574431,20,84,2,3,20,6,7,971929.517621314,5,741215.783422108,150,2828.7737543616,1,6,0.17283950617284,0.15343128515006,0.192247727195619,0.0152116402116402,0.00904240013545462,0.0213808802878258,0.0165343915343915,0.01010683518285,0.022961947885933,0.157407407407407,0.139050750249356,0.175764064565458,0.0628306878306878,0.0505995423438849,0.0750618333174908,0.0403439153439153,0.0304260312630996,0.0502617994247311,0.0287671968613451,0.0287459669829874,0.0287884267397028,0.0330687830687831,0.0240555813104612,0.042081984827105,0.023691479126996,0.023672162704772,0.0237107955492201,0.0344372210049214,0.0326233736202932,0.0362510683895496,0.0288461538461538,0,0.0610138084045009
SD,SDN,Sudan,1,2021-07-24,2021-07-16,12,9,104,17376375.6315547,17,83,3,4,18,7,8,1208239.20157994,6,977525.467380729,132,2699.01349040006,2,7,0.171152518978606,0.15175961456165,0.190545423395562,0.0166223404255319,0.0101608838798599,0.0230837969712039,0.0186170212765957,0.011785797202633,0.0254482453505585,0.159574468085106,0.141066638394272,0.178082297775941,0.0644946808510638,0.0520807519846465,0.0769086097174812,0.0445478723404255,0.0341212865240877,0.0549744581567634,0.0333446544754088,0.0333216813540504,0.0333676275967671,0.0372340425531915,0.0276653052655263,0.0468027798408566,0.0282134857351239,0.0281922979834363,0.0282346734868115,0.0360725188666368,0.0342126977131969,0.0379323400200767,0.0480769230769231,0.00696188644465477,0.0891919597091914
SD,SDN,Sudan,1,2021-07-25,2021-07-17,11,9,101,16639485.8151236,15,82,3,4,16,7,8,1213944.25289909,5,883913.383399344,126,2621.15733202314,2,7,0.168055555555556,0.148742968924815,0.187368142186296,0.018048128342246,0.0113021727073777,0.0247940839771143,0.0207219251336898,0.0135033686349921,0.0279404816323876,0.160427807486631,0.141830454199477,0.179025160773785,0.0655080213903743,0.0529703372574855,0.0780457055232632,0.0487967914438503,0.0378795081293907,0.0597140747583099,0.0377894665760363,0.0377649773177682,0.0378139558343045,0.0407754010695187,0.0307536971284009,0.0507971050106366,0.032215167054382,0.0321924906184731,0.0322378434902908,0.037726040594918,0.035821217340932,0.0396308638489041,0.0686274509803922,0.0195639362749761,0.117690965685808
SD,SDN,Sudan,1,2021-07-26,2021-07-18,14,9,107,18163523.9128165,15,88,2,3,15,6,6,766695.275885025,3,436664.406385276,130,2776.86964877699,2,8,0.166550522648084,0.147273729829688,0.18582731546648,0.0180965147453083,0.011332640092113,0.0248603893985036,0.0214477211796247,0.0140967237081138,0.0287987186511356,0.160857908847185,0.142215473671879,0.179500344022491,0.0656836461126005,0.0531135302409407,0.0782537619842603,0.0509383378016086,0.0397817014097388,0.0620949741934784,0.0397901130481468,0.0397650238454819,0.0398152022508117,0.0422252010723861,0.0320209474227255,0.0524294547220466,0.0338168307719731,0.033793629469154,0.0338400320747923,0.0395754281049833,0.0376243733483454,0.0415264828616212,0.0891089108910891,0.0335464850404356,0.144671336741743
SD,SDN,Sudan,1,2021-07-27,2021-07-19,13,9,109,17460121.8217498,17,89,3,4,16,6,8,1044667.62657125,5,714636.757071502,91,2828.7737543616,2,8,0.1681723419041,0.148847690951535,0.187496992856665,0.0187290969899666,0.0118571409186668,0.0256010530612663,0.022742474916388,0.0151854497498075,0.0302995000829684,0.162541806020067,0.143839653119914,0.181243958920219,0.0662207357859532,0.0536156266996373,0.0788258448722691,0.0548494983277592,0.0433079437622301,0.0663910528932883,0.0437164891464426,0.0436902882495549,0.0437426900433303,0.0448160535117057,0.0343281711573778,0.0553039358660336,0.0365254683037556,0.0365014292038727,0.0365495074036385,0.0403513982775024,0.0383854274494391,0.0423173691055657,0.11,0.0486747345259758,0.171325265474024
SD,SDN,Sudan,1,2021-07-28,2021-07-20,13,9,105,16982425.9444603,19,83,3,4,18,7,8,1044667.62657125,5,714636.757071502,64,2724.96554319237,2,9,0.173036831132731,0.153492084072121,0.192581578193341,0.0200400801603206,0.0129411798932088,0.0271389804274325,0.0247160988643955,0.0168512083652386,0.0325809893635524,0.165664662658651,0.146831535005803,0.184497790311498,0.0661322645290581,0.0535433996099189,0.0787211294481974,0.0587842351369406,0.046868736450043,0.0706997338238381,0.0473241209990447,0.047296988628907,0.0473512533691823,0.0467601870407482,0.0360652951942406,0.0574550788872557,0.038770762736792,0.0387460944193297,0.0387954310542542,0.0405278965811094,0.0385604635567681,0.0424953296054507,0.131313131313131,0.0647833339151076,0.197842928711155
SD,SDN,Sudan,1,2021-07-29,2021-07-22,14,8,100,15814877.6665055,19,79,2,3,18,6,8,1044667.62657125,5,714636.757071502,59,2595.20527923083,1,7,0.176880222841226,0.157145000312329,0.196615445370123,0.0207496653279786,0.0135215478119978,0.0279777828439594,0.0261044176706827,0.0180193065163646,0.0341895288250009,0.168674698795181,0.14968652215668,0.187662875433681,0.0655957161981258,0.0530418371003091,0.0781495952959426,0.0622489959839357,0.0499976801280733,0.0745003118397981,0.0508592384330597,0.0508312041565598,0.0508872727095596,0.0481927710843374,0.0373325606321601,0.0590529815365146,0.0409321077628001,0.0409068266699333,0.0409573888556669,0.0402699351585034,0.0383078500420432,0.0422320202749637,0.141414141414141,0.0727754840342611,0.210052798794022
SD,SDN,Sudan,1,2021-07-30,2021-07-22,8,9,108,17251946.7098619,20,86,2,3,19,6,8,1044667.62657125,5,714636.757071502,66,2802.82170156929,1,7,0.177777777777778,0.158030820493404,0.197524735062152,0.0213903743315508,0.0140588171145058,0.0287219315485958,0.0274064171122995,0.0191332056354491,0.0356796285891499,0.169117647058824,0.150122330931925,0.188112963185722,0.0648395721925134,0.0523615594410481,0.0773175849439787,0.0648395721925134,0.0523615594410481,0.0773175849439787,0.0536637172649858,0.0536350886352023,0.0536923458947693,0.0487967914438503,0.0378795081293907,0.0597140747583099,0.042436601417607,0.0424109924832499,0.0424622103519641,0.0400583847357292,0.0381038732573511,0.0420128962141074,0.151515151515152,0.0808865557547661,0.222143747275537
SD,SDN,Sudan,1,2021-07-31,2021-07-23,12,9,110,17057489.6053332,19,88,2,2,16,5,6,813953.892372044,5,714636.757071502,51,2854.72580715391,1,8,0.176757132915797,0.157034169486551,0.196480096345042,0.0214477211796247,0.0140967237081138,0.0287987186511356,0.0274798927613941,0.0191848144410665,0.0357749710817217,0.166890080428954,0.147969689991059,0.18581047086685,0.0630026809651475,0.0506741205191915,0.0753312414111034,0.0650134048257373,0.0525031018601915,0.077523707791283,0.053952719227253,0.0539240473796471,0.0539813910748589,0.0482573726541555,0.037382973334433,0.059131771973878,0.0423321774904043,0.0423066248759852,0.0423577301048234,0.0396202109590483,0.0376746687151042,0.0415657532029924,0.16,0.0881465334516636,0.231853466548336
SD,SDN,Sudan,1,2021-08-01,2021-07-25,18,8,103,15171416.238139,16,83,1,1,12,3,4,649225.326581142,3,549908.1912806,60,2673.06143760775,0,6,0.175157013258897,0.155477044510641,0.194836982007153,0.0208473436449227,0.0135855622223171,0.0281091250675283,0.0268997982515131,0.0186765026991257,0.0351230938039005,0.162071284465367,0.143340792663542,0.180801776267191,0.0598520511096167,0.0477953019015473,0.0719088003176861,0.0638870208473436,0.0514572518212517,0.0763167898734356,0.0538935739188048,0.0538648548327839,0.0539222930048256,0.0464021519838601,0.0357105126756162,0.0570937912921041,0.0418044364480922,0.0417789816069798,0.0418298912892045,0.0384288058169326,0.0365096149290349,0.0403479967048303,0.161616161616162,0.0891067574099755,0.234125565822348
SD,SDN,Sudan,1,2021-08-02,2021-07-26,17,8,109,17208682.2468027,18,88,1,1,12,3,3,549908.1912806,3,549908.1912806,115,2828.7737543616,0,9,0.175121612230716,0.155484278088953,0.194758946372479,0.0201207243460765,0.0129935503534947,0.0272478983386582,0.0261569416498994,0.0180557811303738,0.034258102169425,0.158283031522468,0.139755844298742,0.176810218746194,0.05700871898055,0.0452398765286399,0.0687775614324601,0.0617035546613011,0.0494902160836419,0.0739168932389604,0.0528605387602021,0.0528321669389192,0.052888910581485,0.0442655935613682,0.0338253404970436,0.0547058466256928,0.0408445371287034,0.040819439889556,0.0408696343678508,0.0377309124140923,0.0358317328877234,0.0396300919404612,0.155339805825243,0.0853859155308957,0.22529369611959
SD,SDN,Sudan,1,2021-08-03,2021-07-27,12,8,107,16294108.9030905,18,86,1,1,13,3,3,549908.1912806,3,549908.1912806,113,2776.86964877699,0,10,0.175487465181059,0.155813470359335,0.195161460002782,0.0195154777927322,0.0124823476833533,0.0265486079021111,0.0255720053835801,0.0175460645077275,0.0335979462594326,0.156123822341857,0.137668882341694,0.174578762342021,0.053835800807537,0.0423606730157157,0.0653109285993583,0.0598923283983849,0.0478277240717509,0.0719569327250189,0.0523174491055861,0.05228917098477,0.0523457272264023,0.0423956931359354,0.0321511498534452,0.0526402364184256,0.040263684374614,0.0402387195485849,0.0402886492006432,0.0371582853072347,0.035270476057745,0.0390460945567243,0.148148148148148,0.0811494501874881,0.215146846108808
SD,SDN,Sudan,1,2021-08-04,2021-07-28,9,8,103,16726902.5418667,15,85,0,0,11,2,1,271935.840594374,1,271935.840594374,99,2673.06143760775,0,9,0.17234190410007,0.152828249152067,0.191855559048072,0.0181573638197714,0.0113709560970283,0.0249437715425144,0.0242098184263618,0.0163977399951555,0.0320218968575681,0.151311365164761,0.133097480811674,0.169525249517849,0.0504371217215871,0.0393139249949579,0.0615603184482162,0.0571620712844654,0.0453625304406525,0.0689616121282782,0.0506368541683393,0.0506090189087631,0.0506646894279156,0.0396772024209818,0.0297558301000401,0.0495985747419236,0.0385914180218385,0.0385669642926397,0.0386158717510373,0.0363818202045254,0.0345137144732071,0.0382499259358437,0.137614678899083,0.0729424393572857,0.202286918440879
SD,SDN,Sudan,1,2021-08-05,2021-07-29,14,8,104,17426157.5073584,13,87,0,0,9,1,1,271935.840594374,1,271935.840594374,92,2699.01349040006,0,7,0.168296089385475,0.148918579545779,0.187673599225171,0.0169033130493577,0.0103335752413994,0.023473050857316,0.0223123732251521,0.0147851127202438,0.0298396337300605,0.144016227180527,0.126122431066532,0.161910023294523,0.0459770114942529,0.0353033409597093,0.0566506820287964,0.0534144692359703,0.0419547654100733,0.0648741730618672,0.0481709341472297,0.048143708437795,0.0481981598566644,0.0371872887085869,0.0275438445627155,0.0468307328544583,0.037059688528848,0.0370356693721125,0.0370837076855835,0.0351196356956971,0.0332780586996611,0.0369612126917332,0.12962962962963,0.0662805364587365,0.192978722800523
SD,SDN,Sudan,1,2021-08-06,2021-07-30,17,8,107,17406712.229837,12,91,0,0,8,2,1,271935.840594374,1,271935.840594374,95,2776.86964877699,0,7,0.16282320055905,0.143694079750685,0.181952321367414,0.015572105619499,0.0092578309551596,0.0218863802838384,0.02031144211239,0.0131174121716379,0.0275054720531421,0.136086662153013,0.118600249858922,0.153573074447104,0.043331076506432,0.0329477044485847,0.0537144485642793,0.049424509140149,0.0383704360455533,0.0604785822347446,0.0453470422668315,0.045320551820253,0.04537353271341,0.034529451591063,0.0252178968906458,0.0438410062914801,0.0351793871227946,0.0351559308255279,0.0352028434200613,0.0337323279221853,0.0319249712485183,0.0355396845958524,0.119266055045872,0.0584223521772737,0.180109757914469
SD,SDN,Sudan,1,2021-08-07,2021-08-01,15,7,102,15699566.8380207,12,87,1,1,8,2,2,321111.482280881,2,321111.482280881,96,2647.10938481545,0,6,0.159440559440559,0.14046634990963,0.178414768971489,0.0142372881355932,0.0081915140993426,0.0202830621718438,0.0183050847457627,0.0114639802599342,0.0251461892315912,0.129491525423729,0.112357505954926,0.146625544892532,0.04,0.0299995925942429,0.0500004074057571,0.0454237288135593,0.0347970197840185,0.0560504378431001,0.0419000485638718,0.0418744481701029,0.0419256489576408,0.031864406779661,0.0229010002662177,0.0408278132931044,0.032640431741069,0.0326177275576675,0.0326631359244705,0.0328376100592353,0.0310523491588857,0.034622870959585,0.101851851851852,0.0448098619379793,0.158893841765724
SD,SDN,Sudan,1,2021-08-08,2021-08-02,22,7,106,16776122.9743685,13,91,1,1,10,2,2,271726.250196233,2,271726.250196233,86,2750.91759598468,0,6,0.157272094641615,0.138449077836937,0.176095111446292,0.0128378378378378,0.00710252084667492,0.0185731548290008,0.0162162162162162,0.00978131586020978,0.0226511165722227,0.125,0.108150917129109,0.141849082870891,0.0364864864864865,0.0269340939504164,0.0460388790225566,0.0412162162162162,0.0310884974471353,0.0513439349852971,0.0378737875873939,0.0378494042409865,0.0378981709338013,0.0297297297297297,0.0210768817025706,0.0383825777568889,0.0300213063390404,0.0299995089836036,0.0300431036944772,0.0316852506380925,0.029933516384503,0.033436984891682,0.0841121495327103,0.0315217201057158,0.136702578959705
