"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-13,2,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-13,3,"TL","Timor-Leste","TLS",1317780,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.0440251572327044,0.0121374555444713,0.0759128589209375
2020-05-13,4,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-13,5,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-14,-99,"TL","Timor-Leste","TLS",1317780,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0330188679245283,0.00896581260225671,0.0570719232467999
2020-05-14,1,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-05-14,2,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-14,3,"TL","Timor-Leste","TLS",1317780,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.0440251572327044,0.0121374555444713,0.0759128589209375
2020-05-14,4,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-14,5,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-15,-99,"TL","Timor-Leste","TLS",1317780,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-05-15,1,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0.0113207547169811,0,0.024058441138122
2020-05-15,2,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-15,3,"TL","Timor-Leste","TLS",1317780,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.0330188679245283,0.00896581260225671,0.0570719232467999
2020-05-15,4,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-15,5,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-16,-99,"TL","Timor-Leste","TLS",1317780,0,0,0,0.2,0,0.550609016230633,0.105660377358491,0.0686492368000883,0.142671517916893
2020-05-16,1,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0.00943396226415094,0,0.0200588246881556
2020-05-16,2,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-16,3,"TL","Timor-Leste","TLS",1317780,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.0220125786163522,0.00588620840743614,0.0381389488252683
2020-05-16,4,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-16,5,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-16,7,"TL","Timor-Leste","TLS",1317780,0,0,0,1,1,1,0,0,0
2020-05-17,-99,"TL","Timor-Leste","TLS",1317780,0,0,0,0.142857142857143,0,0.402082007388211,0.188679245283019,0.148866741183261,0.228491749382777
2020-05-17,1,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0.00943396226415094,0,0.0200588246881556
2020-05-17,2,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0.00209643605870021,0,0.00620106590578278
2020-05-17,3,"TL","Timor-Leste","TLS",1317780,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.0220125786163522,0.00588620840743614,0.0381389488252683
2020-05-17,4,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-17,5,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-17,6,"TL","Timor-Leste","TLS",1317780,0,0,0,0.5,0,1,0,0,0
2020-05-17,7,"TL","Timor-Leste","TLS",1317780,0,0,0,1,1,1,0,0,0
2020-05-18,-99,"TL","Timor-Leste","TLS",1317780,0,0,0,0.125,0,0.354172303767662,0.165094339622642,0.129755689419714,0.200432989825569
2020-05-18,1,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0.0113207547169811,0,0.024058441138122
2020-05-18,2,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0.00209643605870021,0,0.00620106590578278
2020-05-18,3,"TL","Timor-Leste","TLS",1317780,0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.0188679245283019,0.00502311649297691,0.0327127325636269
2020-05-18,4,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-18,5,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-18,6,"TL","Timor-Leste","TLS",1317780,0,0,0,0.5,0,1,0,0,0
2020-05-18,7,"TL","Timor-Leste","TLS",1317780,0,0,0,1,1,1,0,0,0
2020-05-19,-99,"TL","Timor-Leste","TLS",1317780,0,0,0,0.111111111111111,0,0.316430196199952,0.165094339622642,0.129755689419714,0.200432989825569
2020-05-19,1,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0.00943396226415094,0,0.0200588246881556
2020-05-19,2,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0.00209643605870021,0,0.00620106590578278
2020-05-19,3,"TL","Timor-Leste","TLS",1317780,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0157232704402516,0.00205024625527756,0.0293962946252256
2020-05-19,4,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-19,5,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-19,6,"TL","Timor-Leste","TLS",1317780,0,0,0,0.5,0,1,0,0,0
2020-05-19,7,"TL","Timor-Leste","TLS",1317780,0,0,0,1,1,1,0,0,0
2020-05-20,-99,"TL","Timor-Leste","TLS",1317780,0,0,0,0.153846153846154,0,0.349976323034732,0.267295597484277,0.23290182321697,0.301689371751584
2020-05-20,1,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0.00943396226415094,0,0.0200588246881556
2020-05-20,2,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0.190566037735849,0.157129321493965,0.224002753977733
2020-05-20,3,"TL","Timor-Leste","TLS",1317780,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0157232704402516,0.00205024625527756,0.0293962946252256
2020-05-20,4,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-20,5,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-20,6,"TL","Timor-Leste","TLS",1317780,0,0,0,0.5,0,1,0,0,0
2020-05-20,7,"TL","Timor-Leste","TLS",1317780,0,0,0,1,1,1,0,0,0
2020-05-21,-99,"TL","Timor-Leste","TLS",1317780,0,0,0,0.153846153846154,0,0.349976323034732,0.267295597484277,0.23290182321697,0.301689371751584
2020-05-21,1,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0.00707547169811321,0,0.0150535993604193
2020-05-21,2,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0.190566037735849,0.157129321493965,0.224002753977733
2020-05-21,3,"TL","Timor-Leste","TLS",1317780,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.0134770889487871,0.00174398896693721,0.0252101889306369
2020-05-21,4,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-21,5,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-21,6,"TL","Timor-Leste","TLS",1317780,0,0,0,0.5,0,1,0,0,0
2020-05-21,7,"TL","Timor-Leste","TLS",1317780,0,0,0,1,1,1,0,0,0
2020-05-22,-99,"TL","Timor-Leste","TLS",1317780,0,0,0,0.0833333333333333,0,0.239710220752064,0.293310463121784,0.256353870549269,0.330267055694299
2020-05-22,1,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0.00808625336927224,0,0.0171994714533938
2020-05-22,2,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0.173241852487136,0.142521268664522,0.203962436309749
2020-05-22,3,"TL","Timor-Leste","TLS",1317780,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0157232704402516,0.00205024625527756,0.0293962946252256
2020-05-22,4,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-22,5,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-22,6,"TL","Timor-Leste","TLS",1317780,0,0,0,0.5,0,1,0,0,0
2020-05-22,7,"TL","Timor-Leste","TLS",1317780,0,0,0,0.5,0,1,0,0,0
2020-05-23,-99,"TL","Timor-Leste","TLS",1317780,0,0,0,0.0769230769230769,0,0.221774806631782,0.268867924528302,0.234410171875701,0.303325677180902
2020-05-23,1,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0.00808625336927224,0,0.0171994714533938
2020-05-23,2,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0.190566037735849,0.157129321493965,0.224002753977733
2020-05-23,3,"TL","Timor-Leste","TLS",1317780,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.0117924528301887,0.00151722832135996,0.0220676773390174
2020-05-23,4,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-23,5,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-23,6,"TL","Timor-Leste","TLS",1317780,0,0,0,0.5,0,1,0,0,0
2020-05-23,7,"TL","Timor-Leste","TLS",1317780,0,0,0,0.5,0,1,0,0,0
2020-05-24,-99,"TL","Timor-Leste","TLS",1317780,0.0714285714285714,0,0.206333468106206,0.0714285714285714,0,0.206333468106206,0.249637155297533,0.217320325336244,0.281953985258821
2020-05-24,1,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0.00808625336927224,0,0.0171994714533938
2020-05-24,2,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0.173241852487136,0.142521268664522,0.203962436309749
2020-05-24,3,"TL","Timor-Leste","TLS",1317780,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.0117924528301887,0.00151722832135996,0.0220676773390174
2020-05-24,4,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-24,5,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-24,6,"TL","Timor-Leste","TLS",1317780,0,0,0,0.5,0,1,0,0,0
2020-05-24,7,"TL","Timor-Leste","TLS",1317780,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-05-25,-99,"TL","Timor-Leste","TLS",1317780,0.0625,0,0.181107935488906,0.0625,0,0.181107935488906,0.216352201257862,0.187729827745442,0.244974574770282
2020-05-25,1,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0.00808625336927224,0,0.0171994714533938
2020-05-25,2,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0.173241852487136,0.142521268664522,0.203962436309749
2020-05-25,3,"TL","Timor-Leste","TLS",1317780,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.010482180293501,0.00134259428926934,0.0196217662977328
2020-05-25,4,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-25,5,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-25,6,"TL","Timor-Leste","TLS",1317780,0,0,0,0.5,0,1,0,0,0
2020-05-25,7,"TL","Timor-Leste","TLS",1317780,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.0330188679245283,0.00896581260225671,0.0570719232467999
2020-05-26,-99,"TL","Timor-Leste","TLS",1317780,0.105263157894737,0,0.243256187031479,0.105263157894737,0,0.243256187031479,0.285115303983228,0.256466785477747,0.31376382248871
2020-05-26,1,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0.00707547169811321,0,0.0150535993604193
2020-05-26,2,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0.173241852487136,0.142521268664522,0.203962436309749
2020-05-26,3,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-26,4,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-26,5,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-26,6,"TL","Timor-Leste","TLS",1317780,0,0,0,0.5,0,1,0,0,0
2020-05-26,7,"TL","Timor-Leste","TLS",1317780,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.0330188679245283,0.00896581260225671,0.0570719232467999
2020-05-27,-99,"TL","Timor-Leste","TLS",1317780,0.0952380952380952,0,0.22078642725409,0.142857142857143,0,0.2925206881748,0.256603773584906,0.23031097261749,0.282896574552322
2020-05-27,1,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-27,2,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0.173241852487136,0.142521268664522,0.203962436309749
2020-05-27,3,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-27,4,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-27,5,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-27,6,"TL","Timor-Leste","TLS",1317780,0,0,0,0.5,0,1,0,0,0
2020-05-27,7,"TL","Timor-Leste","TLS",1317780,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.0330188679245283,0.00896581260225671,0.0570719232467999
2020-05-28,-99,"TL","Timor-Leste","TLS",1317780,0.0952380952380952,0,0.22078642725409,0.142857142857143,0,0.2925206881748,0.256603773584906,0.23031097261749,0.282896574552322
2020-05-28,1,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-28,2,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0.173241852487136,0.142521268664522,0.203962436309749
2020-05-28,3,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-28,4,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-28,5,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-28,6,"TL","Timor-Leste","TLS",1317780,0,0,0,0.5,0,1,0,0,0
2020-05-28,7,"TL","Timor-Leste","TLS",1317780,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.0330188679245283,0.00896581260225671,0.0570719232467999
2020-05-29,-99,"TL","Timor-Leste","TLS",1317780,0.0909090909090909,0,0.211037040800892,0.136363636363636,0,0.279764411089298,0.244384546271339,0.219138824336533,0.269630268206144
2020-05-29,1,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-29,2,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0.173241852487136,0.142521268664522,0.203962436309749
2020-05-29,3,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-29,4,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-29,5,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-29,6,"TL","Timor-Leste","TLS",1317780,0,0,0,0.5,0,1,0,0,0
2020-05-29,7,"TL","Timor-Leste","TLS",1317780,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.0330188679245283,0.00896581260225671,0.0570719232467999
2020-05-30,-99,"TL","Timor-Leste","TLS",1317780,0.0869565217391304,0,0.202111039830404,0.130434782608696,0,0.268070757125501,0.210120068610635,0.1867363744235,0.233503762797769
2020-05-30,1,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-30,2,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0.173241852487136,0.142521268664522,0.203962436309749
2020-05-30,3,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-30,4,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-30,5,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-30,6,"TL","Timor-Leste","TLS",1317780,0,0,0,0.5,0,1,0,0,0
2020-05-30,7,"TL","Timor-Leste","TLS",1317780,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0440251572327044,0.0121374555444713,0.0759128589209375
2020-05-31,-99,"TL","Timor-Leste","TLS",1317780,0.0952380952380952,0,0.22078642725409,0.142857142857143,0,0.2925206881748,0.191509433962264,0.167821470579563,0.215197397344965
2020-05-31,1,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-31,2,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0.209643605870021,0.173114318694895,0.246172893045147
2020-05-31,3,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-31,4,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0.00251572327044025,0,0.00599788541212101
2020-05-31,5,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-05-31,7,"TL","Timor-Leste","TLS",1317780,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0440251572327044,0.0121374555444713,0.0759128589209375
2020-06-01,-99,"TL","Timor-Leste","TLS",1317780,0.0952380952380952,0,0.22078642725409,0.142857142857143,0,0.2925206881748,0.191509433962264,0.167821470579563,0.215197397344965
2020-06-01,1,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-06-01,2,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0.209643605870021,0.173114318694895,0.246172893045147
2020-06-01,3,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-06-01,4,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0.00290275761973875,0,0.00691985744870987
2020-06-01,5,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-06-01,7,"TL","Timor-Leste","TLS",1317780,0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.0330188679245283,0.00896581260225671,0.0570719232467999
2020-06-02,-99,"TL","Timor-Leste","TLS",1317780,0.0909090909090909,0,0.211037040800892,0.136363636363636,0,0.279764411089298,0.174957118353345,0.153149768794369,0.19676446791232
2020-06-02,1,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-06-02,2,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0.173241852487136,0.142521268664522,0.203962436309749
2020-06-02,3,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-06-02,4,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0.00269541778975741,0,0.00642596972807851
2020-06-02,5,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-06-02,6,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,NA,NA,NA
2020-06-02,7,"TL","Timor-Leste","TLS",1317780,0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.0330188679245283,0.00896581260225671,0.0570719232467999
2020-06-03,-99,"TL","Timor-Leste","TLS",1317780,0.111111111111111,0,0.256293628484448,0.111111111111111,0,0.256293628484448,0.109014675052411,0.0892380736019823,0.12879127650284
2020-06-03,1,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-06-03,2,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0.00188679245283019,0,0.00558134733756389
2020-06-03,3,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-06-03,4,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0.00235849056603774,0,0.00562327485620675
2020-06-03,5,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-06-03,6,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,NA,NA,NA
2020-06-03,7,"TL","Timor-Leste","TLS",1317780,0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.0330188679245283,0.00896581260225671,0.0570719232467999
2020-06-04,-99,"TL","Timor-Leste","TLS",1317780,0.105263157894737,0,0.243256187031479,0.105263157894737,0,0.243256187031479,0.103277060575968,0.0844811041303504,0.122073017021586
2020-06-04,1,"TL","Timor-Leste","TLS",1317780,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.00269541778975741,0,0.00797121493606835
2020-06-04,2,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0.00188679245283019,0,0.00558134733756389
2020-06-04,3,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-06-04,4,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0.00251572327044025,0,0.00599788541212101
2020-06-04,5,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-06-04,6,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,NA,NA,NA
2020-06-04,7,"TL","Timor-Leste","TLS",1317780,0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.0330188679245283,0.00896581260225671,0.0570719232467999
2020-06-05,-99,"TL","Timor-Leste","TLS",1317780,0.111111111111111,0,0.256293628484448,0.111111111111111,0,0.256293628484448,0.107966457023061,0.0882735912225197,0.127659322823602
2020-06-05,1,"TL","Timor-Leste","TLS",1317780,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.00269541778975741,0,0.00797121493606835
2020-06-05,2,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0.00171526586620926,0,0.00507424070917674
2020-06-05,3,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-06-05,4,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0.00251572327044025,0,0.00599788541212101
2020-06-05,5,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,0,0,0
2020-06-05,6,"TL","Timor-Leste","TLS",1317780,0,0,0,0,0,0,NA,NA,NA
2020-06-05,7,"TL","Timor-Leste","TLS",1317780,0.666666666666667,0.133232035960521,1,0.333333333333333,0,0.866767964039479,0.0440251572327044,0.0121374555444713,0.0759128589209375
2020-06-06,-99,"TL","Timor-Leste","TLS",1317780,0.111111111111111,0,0.256293628484448,0.111111111111111,0,0.256293628484448,0.107966457023061,0.0882735912225197,0.127659322823602
2020-06-06,1,"TL","Timor-Leste","TLS",1317780,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.00269541778975741,0,0.00797121493606835
