"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-08-07,2,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-08-07,4,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-08-07,5,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-08,-99,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.180102915951973,0.148910152146003,0.211295679757942
2020-08-08,1,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-08,2,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-08-08,4,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-08-08,5,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-09,-99,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.152394775036284,0.12555861758652,0.179230932486049
2020-08-09,1,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-09,2,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-08-09,4,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-08-09,5,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-09,6,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-08-10,-99,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.152394775036284,0.12555861758652,0.179230932486049
2020-08-10,1,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-10,2,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-08-10,4,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-08-10,5,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-10,6,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-08-11,-99,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.178387650085763,0.147311322900894,0.209463977270633
2020-08-11,2,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-08-11,4,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-08-11,5,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-11,6,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-12,-99,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.19622641509434,0.162415591033593,0.230037239155086
2020-08-12,2,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-08-12,4,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-08-12,5,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-12,6,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-13,-99,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.19622641509434,0.162415591033593,0.230037239155086
2020-08-13,2,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-08-13,4,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-08-13,5,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-13,6,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-14,-99,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.013383784123693
2020-08-14,1,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-14,2,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-08-14,4,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-08-14,5,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-14,6,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-15,-99,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.013383784123693
2020-08-15,1,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-15,2,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-08-15,4,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-08-15,5,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-15,6,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-16,-99,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.013383784123693
2020-08-16,1,"VI","Virgin Islands, U.S.","VIR",104000,0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-08-16,2,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-08-16,4,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-08-16,5,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-16,6,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-17,-99,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.011238826979279
2020-08-17,1,"VI","Virgin Islands, U.S.","VIR",104000,0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-08-17,2,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-08-17,3,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-17,4,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-17,5,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-17,6,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-18,-99,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.013383784123693
2020-08-18,1,"VI","Virgin Islands, U.S.","VIR",104000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-08-18,3,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-18,5,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-18,6,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-19,-99,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.00566037735849057,0,0.0120474259703057
2020-08-19,1,"VI","Virgin Islands, U.S.","VIR",104000,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-08-19,2,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-19,3,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-19,5,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-19,6,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-20,-99,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.013383784123693
2020-08-20,1,"VI","Virgin Islands, U.S.","VIR",104000,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00628930817610063,0,0.0149782312081253
2020-08-20,2,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-20,3,"VI","Virgin Islands, U.S.","VIR",104000,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-08-20,4,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-20,5,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-20,6,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-21,-99,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.00235849056603774,0,0.00697559278741737
2020-08-21,1,"VI","Virgin Islands, U.S.","VIR",104000,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00628930817610063,0,0.0149782312081253
2020-08-21,2,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-21,3,"VI","Virgin Islands, U.S.","VIR",104000,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-08-21,4,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-21,5,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-21,6,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-22,-99,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.00235849056603774,0,0.00697559278741737
2020-08-22,1,"VI","Virgin Islands, U.S.","VIR",104000,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00628930817610063,0,0.0149782312081253
2020-08-22,2,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-22,3,"VI","Virgin Islands, U.S.","VIR",104000,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-08-22,4,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-22,5,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-22,6,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-23,-99,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-08-23,1,"VI","Virgin Islands, U.S.","VIR",104000,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00628930817610063,0,0.0149782312081253
2020-08-23,2,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-23,3,"VI","Virgin Islands, U.S.","VIR",104000,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-08-23,4,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-23,6,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-24,-99,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.00539083557951483,0,0.0128418500615798
2020-08-24,1,"VI","Virgin Islands, U.S.","VIR",104000,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00628930817610063,0,0.0149782312081253
2020-08-24,2,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-24,3,"VI","Virgin Islands, U.S.","VIR",104000,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-08-24,4,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-24,6,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-25,-99,"VI","Virgin Islands, U.S.","VIR",104000,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.00808625336927224,0,0.0171994714533938
2020-08-25,1,"VI","Virgin Islands, U.S.","VIR",104000,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00628930817610063,0,0.0149782312081253
2020-08-25,2,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-25,3,"VI","Virgin Islands, U.S.","VIR",104000,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-08-25,4,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-25,5,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-25,6,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-26,-99,"VI","Virgin Islands, U.S.","VIR",104000,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.00808625336927224,0,0.0171994714533938
2020-08-26,1,"VI","Virgin Islands, U.S.","VIR",104000,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00628930817610063,0,0.0149782312081253
2020-08-26,2,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-26,3,"VI","Virgin Islands, U.S.","VIR",104000,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-08-26,4,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-26,5,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-26,6,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-27,-99,"VI","Virgin Islands, U.S.","VIR",104000,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.00707547169811321,0,0.0150535993604193
2020-08-27,1,"VI","Virgin Islands, U.S.","VIR",104000,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00628930817610063,0,0.0149782312081253
2020-08-27,2,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-27,3,"VI","Virgin Islands, U.S.","VIR",104000,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-08-27,4,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-27,5,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-27,6,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-28,-99,"VI","Virgin Islands, U.S.","VIR",104000,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.00707547169811321,0,0.0150535993604193
2020-08-28,1,"VI","Virgin Islands, U.S.","VIR",104000,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.166666666666667,0,0.464865690619526,0.0125786163522013,0.000329571335091925,0.0248276613693106
2020-08-28,2,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-28,3,"VI","Virgin Islands, U.S.","VIR",104000,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-08-28,4,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-28,5,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-28,6,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-29,-99,"VI","Virgin Islands, U.S.","VIR",104000,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.00707547169811321,0,0.0150535993604193
2020-08-29,1,"VI","Virgin Islands, U.S.","VIR",104000,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.166666666666667,0,0.464865690619526,0.0125786163522013,0.000329571335091925,0.0248276613693106
2020-08-29,2,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-29,3,"VI","Virgin Islands, U.S.","VIR",104000,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-08-29,4,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-29,5,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-29,6,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-30,-99,"VI","Virgin Islands, U.S.","VIR",104000,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.00943396226415094,0.00120397921936795,0.0176639453089339
2020-08-30,1,"VI","Virgin Islands, U.S.","VIR",104000,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0,0.00943396226415094,0,0.0200588246881556
2020-08-30,2,"VI","Virgin Islands, U.S.","VIR",104000,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00754716981132075,0,0.0179672761780292
2020-08-30,3,"VI","Virgin Islands, U.S.","VIR",104000,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-08-30,4,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-30,5,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-30,6,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-31,-99,"VI","Virgin Islands, U.S.","VIR",104000,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.0102915951972556,0.00209923968241314,0.018483950712098
2020-08-31,1,"VI","Virgin Islands, U.S.","VIR",104000,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0,0.00943396226415094,0,0.0200588246881556
2020-08-31,2,"VI","Virgin Islands, U.S.","VIR",104000,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.00539083557951483,0,0.0128418500615798
2020-08-31,3,"VI","Virgin Islands, U.S.","VIR",104000,1,1,1,1,1,1,1,1,1,0,0,0
2020-08-31,4,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-31,5,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-31,6,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-01,-99,"VI","Virgin Islands, U.S.","VIR",104000,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.0943396226415094,0.0706125825058478,0.118066662777171
2020-09-01,1,"VI","Virgin Islands, U.S.","VIR",104000,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0,0.0113207547169811,0,0.024058441138122
2020-09-01,2,"VI","Virgin Islands, U.S.","VIR",104000,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.00539083557951483,0,0.0128418500615798
2020-09-01,3,"VI","Virgin Islands, U.S.","VIR",104000,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-09-01,4,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-01,5,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-01,6,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-02,-99,"VI","Virgin Islands, U.S.","VIR",104000,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.10377358490566,0.0778101327801566,0.129737037031164
2020-09-02,1,"VI","Virgin Islands, U.S.","VIR",104000,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-09-02,2,"VI","Virgin Islands, U.S.","VIR",104000,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00628930817610063,0,0.0149782312081253
2020-09-02,3,"VI","Virgin Islands, U.S.","VIR",104000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-09-02,4,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-02,5,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-02,6,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,-99,"VI","Virgin Islands, U.S.","VIR",104000,0.166666666666667,0,0.377525218646943,0.166666666666667,0,0.377525218646943,0.25,0.0050045019324933,0.494995498067507,0.097770154373928,0.0736613563386521,0.121878952409204
2020-09-03,1,"VI","Virgin Islands, U.S.","VIR",104000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-09-03,2,"VI","Virgin Islands, U.S.","VIR",104000,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00628930817610063,0,0.0149782312081253
2020-09-03,3,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-09-03,5,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,6,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,-99,"VI","Virgin Islands, U.S.","VIR",104000,0.166666666666667,0,0.377525218646943,0.166666666666667,0,0.377525218646943,0.25,0.0050045019324933,0.494995498067507,0.097770154373928,0.0736613563386521,0.121878952409204
2020-09-04,1,"VI","Virgin Islands, U.S.","VIR",104000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-09-04,2,"VI","Virgin Islands, U.S.","VIR",104000,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00754716981132075,0,0.0179672761780292
2020-09-04,3,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-09-04,5,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,6,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,7,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-05,-99,"VI","Virgin Islands, U.S.","VIR",104000,0.166666666666667,0,0.377525218646943,0.166666666666667,0,0.377525218646943,0.25,0.0050045019324933,0.494995498067507,0.097770154373928,0.0736613563386521,0.121878952409204
2020-09-05,1,"VI","Virgin Islands, U.S.","VIR",104000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-09-05,2,"VI","Virgin Islands, U.S.","VIR",104000,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00754716981132075,0,0.0179672761780292
2020-09-05,3,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-09-05,5,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-05,7,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-06,-99,"VI","Virgin Islands, U.S.","VIR",104000,0.166666666666667,0,0.377525218646943,0.166666666666667,0,0.377525218646943,0.25,0.0050045019324933,0.494995498067507,0.097770154373928,0.0736613563386521,0.121878952409204
2020-09-06,1,"VI","Virgin Islands, U.S.","VIR",104000,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.2,0,0.550609016230633,0.388679245283019,0.329990422299019,0.447368068267018
2020-09-06,2,"VI","Virgin Islands, U.S.","VIR",104000,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00943396226415094,0,0.0224467080271918
2020-09-06,3,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-09-06,5,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-06,7,"VI","Virgin Islands, U.S.","VIR",104000,0,0,0,0,0,0,0,0,0,0,0,0
