"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-25,-99,"NC","New Caledonia","NCL",273674,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-05-25,1,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-05-25,2,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-05-25,3,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-05-25,5,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-05-25,6,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-05-26,-99,"NC","New Caledonia","NCL",273674,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-05-26,1,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-05-26,2,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-26,3,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-05-26,5,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-05-26,6,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-05-27,-99,"NC","New Caledonia","NCL",273674,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-05-27,1,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.0754716981132075,0.0344133289764921,0.116530067249923
2020-05-27,2,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-27,3,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-05-27,5,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-05-27,6,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-05-28,-99,"NC","New Caledonia","NCL",273674,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-05-28,1,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.0754716981132075,0.0344133289764921,0.116530067249923
2020-05-28,2,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-28,3,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-05-28,6,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-05-29,-99,"NC","New Caledonia","NCL",273674,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-05-29,1,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.0754716981132075,0.0344133289764921,0.116530067249923
2020-05-29,2,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-29,3,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-05-29,6,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-05-30,-99,"NC","New Caledonia","NCL",273674,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-05-30,1,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.0566037735849057,0.0254973615409429,0.0877101856288685
2020-05-30,2,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-30,3,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-05-30,6,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-05-31,-99,"NC","New Caledonia","NCL",273674,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-05-31,1,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.0566037735849057,0.0254973615409429,0.0877101856288685
2020-05-31,2,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-31,5,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-05-31,6,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-01,-99,"NC","New Caledonia","NCL",273674,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-06-01,1,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.0566037735849057,0.0254973615409429,0.0877101856288685
2020-06-01,2,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-01,5,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-01,6,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-02,-99,"NC","New Caledonia","NCL",273674,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-06-02,1,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.0452830188679245,0.0202490237196718,0.0703170140161772
2020-06-02,2,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-02,5,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-02,6,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-03,-99,"NC","New Caledonia","NCL",273674,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-06-03,1,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.0452830188679245,0.0202490237196718,0.0703170140161772
2020-06-03,2,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-03,5,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-03,6,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-04,-99,"NC","New Caledonia","NCL",273674,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-06-04,1,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.0452830188679245,0.0202490237196718,0.0703170140161772
2020-06-04,2,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-04,5,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-04,6,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-05,-99,"NC","New Caledonia","NCL",273674,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-06-05,1,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.0452830188679245,0.0202490237196718,0.0703170140161772
2020-06-05,2,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-05,5,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-06,-99,"NC","New Caledonia","NCL",273674,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-06-06,1,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.0452830188679245,0.0202490237196718,0.0703170140161772
2020-06-06,2,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-06,5,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-07,-99,"NC","New Caledonia","NCL",273674,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00943396226415094,0,0.0224467080271918
2020-06-07,1,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.0566037735849057,0.0254973615409429,0.0877101856288685
2020-06-07,2,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-07,5,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-08,-99,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-08,1,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.0566037735849057,0.0254973615409429,0.0877101856288685
2020-06-08,2,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-08,5,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-09,-99,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-09,1,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.0566037735849057,0.0254973615409429,0.0877101856288685
2020-06-09,5,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-10,-99,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-10,1,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-10,5,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-10,7,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-11,-99,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-11,1,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.471698113207547,0.404500583035962,0.538895643379132
2020-06-11,3,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-11,5,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-11,7,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-12,-99,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-12,1,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.471698113207547,0.404500583035962,0.538895643379132
2020-06-12,3,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-12,5,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-12,7,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-13,-99,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-13,1,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-06-13,2,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-13,3,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-13,5,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-13,7,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-14,-99,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-14,1,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-06-14,2,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-14,3,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-14,5,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-14,7,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-15,-99,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-15,1,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.471698113207547,0.404500583035962,0.538895643379132
2020-06-15,2,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-15,3,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-15,5,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-15,7,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-16,-99,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-16,1,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-06-16,2,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-16,3,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-16,5,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-16,7,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-17,-99,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-17,1,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-06-17,2,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-17,3,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-17,5,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-17,7,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-18,-99,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-18,1,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-06-18,2,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-18,3,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-18,5,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-18,7,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-19,-99,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-19,1,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-06-19,2,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-19,3,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-19,5,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-19,7,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-20,-99,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-20,1,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-06-20,2,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-20,3,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-20,5,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-20,6,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-20,7,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-21,1,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-06-21,2,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-21,3,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-21,5,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-21,6,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-21,7,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-22,1,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-06-22,2,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-22,3,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-22,5,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-22,6,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-22,7,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-23,1,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-06-23,2,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-23,3,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-23,5,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-23,6,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-23,7,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-24,1,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-06-24,2,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-24,3,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-24,5,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-24,6,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-24,7,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-25,-99,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-25,1,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-25,2,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-25,3,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-25,6,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-25,7,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-26,-99,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-26,1,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-26,2,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-26,3,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-26,6,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-26,7,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-27,-99,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-27,1,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-27,3,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-27,6,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-27,7,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
2020-06-28,-99,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-28,1,"NC","New Caledonia","NCL",273674,0,0,0,0,0,0,0,0,0
