"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-07-30,7,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-31,-99,"NE","Niger","NER",24112753,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.4,0,0.829406594492118,0.758490566037736,0.706959717269244,0.810021414806228
2020-07-31,1,"NE","Niger","NER",24112753,0,0,0,0,0,0,1,1,1,0,0,0
2020-07-31,2,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-31,3,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-07-31,7,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-01,-99,"NE","Niger","NER",24112753,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.4,0,0.829406594492118,0.758490566037736,0.706959717269244,0.810021414806228
2020-08-01,1,"NE","Niger","NER",24112753,0,0,0,0,0,0,1,1,1,0,0,0
2020-08-01,2,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-01,3,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-08-01,7,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-02,-99,"NE","Niger","NER",24112753,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.4,0,0.829406594492118,0.758490566037736,0.706959717269244,0.810021414806228
2020-08-02,1,"NE","Niger","NER",24112753,0,0,0,0,0,0,1,1,1,0,0,0
2020-08-02,2,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-02,3,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-08-03,-99,"NE","Niger","NER",24112753,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.4,0,0.829406594492118,0.758490566037736,0.706959717269244,0.810021414806228
2020-08-03,1,"NE","Niger","NER",24112753,0,0,0,0,0,0,1,1,1,0,0,0
2020-08-03,2,"NE","Niger","NER",24112753,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0283018867924528,0.00597883663844994,0.0506249369464557
2020-08-03,3,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-08-03,5,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-04,-99,"NE","Niger","NER",24112753,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0.632075471698113,0.579072725669041,0.685078217727185
2020-08-04,1,"NE","Niger","NER",24112753,0.5,0,1,0.5,0,1,1,1,1,0,0,0
2020-08-04,2,"NE","Niger","NER",24112753,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0377358490566038,0.00811662035250729,0.0673550777607003
2020-08-04,3,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-08-04,5,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-05,-99,"NE","Niger","NER",24112753,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0.632075471698113,0.579072725669041,0.685078217727185
2020-08-05,1,"NE","Niger","NER",24112753,0.5,0,1,0.5,0,1,1,1,1,0,0,0
2020-08-05,2,"NE","Niger","NER",24112753,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0377358490566038,0.00811662035250729,0.0673550777607003
2020-08-05,3,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-08-05,5,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-06,-99,"NE","Niger","NER",24112753,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.635220125786163,0.582313253204438,0.688126998367889
2020-08-06,1,"NE","Niger","NER",24112753,1,1,1,1,1,1,1,1,1,0,0,0
2020-08-06,2,"NE","Niger","NER",24112753,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0377358490566038,0.00811662035250729,0.0673550777607003
2020-08-06,3,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-08-06,5,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-07,-99,"NE","Niger","NER",24112753,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.476415094339623,0.428875937136588,0.523954251542657
2020-08-07,1,"NE","Niger","NER",24112753,1,1,1,1,1,1,1,1,1,0,0,0
2020-08-07,2,"NE","Niger","NER",24112753,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0377358490566038,0.00811662035250729,0.0673550777607003
2020-08-07,3,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-08-07,5,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-08,-99,"NE","Niger","NER",24112753,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.544474393530997,0.493797934235491,0.595150852826504
2020-08-08,1,"NE","Niger","NER",24112753,1,1,1,1,1,1,1,1,1,0,0,0
2020-08-08,2,"NE","Niger","NER",24112753,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0377358490566038,0.00811662035250729,0.0673550777607003
2020-08-08,3,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-08,5,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-09,-99,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0.320754716981132,0.269452707984634,0.37205672597763
2020-08-09,1,"NE","Niger","NER",24112753,1,1,1,1,1,1,1,1,1,0,0,0
2020-08-09,2,"NE","Niger","NER",24112753,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0377358490566038,0.00811662035250729,0.0673550777607003
2020-08-09,3,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-09,5,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-10,-99,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0.320754716981132,0.269452707984634,0.37205672597763
2020-08-10,1,"NE","Niger","NER",24112753,1,1,1,1,1,1,1,1,1,0,0,0
2020-08-10,2,"NE","Niger","NER",24112753,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0377358490566038,0.00811662035250729,0.0673550777607003
2020-08-10,3,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-10,5,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-11,-99,"NE","Niger","NER",24112753,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.315363881401617,0.268081753246871,0.362646009556364
2020-08-11,1,"NE","Niger","NER",24112753,1,1,1,1,1,1,1,1,1,0,0,0
2020-08-11,2,"NE","Niger","NER",24112753,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0377358490566038,0.00811662035250729,0.0673550777607003
2020-08-11,3,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-11,5,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-12,-99,"NE","Niger","NER",24112753,0,0,0,0,0,0,0.2,0,0.550609016230633,0.060377358490566,0.0317000132333451,0.089054703747787
2020-08-12,1,"NE","Niger","NER",24112753,1,1,1,1,1,1,1,1,1,0,0,0
2020-08-12,2,"NE","Niger","NER",24112753,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0283018867924528,0.00597883663844994,0.0506249369464557
2020-08-12,3,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-12,5,"NE","Niger","NER",24112753,0.5,0,1,0.5,0,1,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-08-13,-99,"NE","Niger","NER",24112753,0,0,0,0,0,0,0.2,0,0.550609016230633,0.060377358490566,0.0317000132333451,0.089054703747787
2020-08-13,1,"NE","Niger","NER",24112753,1,1,1,1,1,1,1,1,1,0,0,0
2020-08-13,2,"NE","Niger","NER",24112753,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0283018867924528,0.00597883663844994,0.0506249369464557
2020-08-13,3,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-13,5,"NE","Niger","NER",24112753,0.5,0,1,0.5,0,1,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-08-14,-99,"NE","Niger","NER",24112753,0,0,0,0,0,0,0.2,0,0.550609016230633,0.060377358490566,0.0317000132333451,0.089054703747787
2020-08-14,1,"NE","Niger","NER",24112753,1,1,1,1,1,1,1,1,1,0,0,0
2020-08-14,2,"NE","Niger","NER",24112753,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.0264150943396226,0.00710705597397153,0.0457231327052738
2020-08-14,3,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-14,5,"NE","Niger","NER",24112753,0.5,0,1,0.5,0,1,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-08-15,-99,"NE","Niger","NER",24112753,0,0,0,0,0,0,0.2,0,0.550609016230633,0.060377358490566,0.0317000132333451,0.089054703747787
2020-08-15,1,"NE","Niger","NER",24112753,1,1,1,1,1,1,1,1,1,0,0,0
2020-08-15,2,"NE","Niger","NER",24112753,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.0330188679245283,0.00896581260225671,0.0570719232467999
2020-08-15,3,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-15,5,"NE","Niger","NER",24112753,0.5,0,1,0.5,0,1,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-08-15,7,"NE","Niger","NER",24112753,1,1,1,1,1,1,1,1,1,1,1,1
2020-08-16,-99,"NE","Niger","NER",24112753,0,0,0,0,0,0,0.2,0,0.550609016230633,0.060377358490566,0.0317000132333451,0.089054703747787
2020-08-16,1,"NE","Niger","NER",24112753,1,1,1,1,1,1,1,1,1,0,0,0
2020-08-16,2,"NE","Niger","NER",24112753,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.0264150943396226,0.00710705597397153,0.0457231327052738
2020-08-16,3,"NE","Niger","NER",24112753,0,0,0,0,0,0,0.5,0,1,0.0754716981132075,0.0251856710853126,0.125757725141102
2020-08-16,5,"NE","Niger","NER",24112753,0.5,0,1,0.5,0,1,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-08-16,7,"NE","Niger","NER",24112753,1,1,1,1,1,1,1,1,1,1,1,1
2020-08-17,-99,"NE","Niger","NER",24112753,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.045822102425876,0.0245449591372811,0.0670992457144709
2020-08-17,1,"NE","Niger","NER",24112753,1,1,1,1,1,1,1,1,1,0,0,0
2020-08-17,2,"NE","Niger","NER",24112753,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-08-17,3,"NE","Niger","NER",24112753,0,0,0,0,0,0,0.5,0,1,0.0754716981132075,0.0251856710853126,0.125757725141102
2020-08-17,5,"NE","Niger","NER",24112753,1,1,1,1,1,1,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-08-17,6,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-17,7,"NE","Niger","NER",24112753,1,1,1,1,1,1,1,1,1,1,1,1
2020-08-18,-99,"NE","Niger","NER",24112753,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.045822102425876,0.0245449591372811,0.0670992457144709
2020-08-18,1,"NE","Niger","NER",24112753,1,1,1,1,1,1,1,1,1,0,0,0
2020-08-18,2,"NE","Niger","NER",24112753,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-08-18,3,"NE","Niger","NER",24112753,0,0,0,0,0,0,0.5,0,1,0.0754716981132075,0.0251856710853126,0.125757725141102
2020-08-18,5,"NE","Niger","NER",24112753,1,1,1,1,1,1,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-08-18,6,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-18,7,"NE","Niger","NER",24112753,1,1,1,1,1,1,1,1,1,1,1,1
2020-08-19,-99,"NE","Niger","NER",24112753,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.045822102425876,0.0245449591372811,0.0670992457144709
2020-08-19,1,"NE","Niger","NER",24112753,1,1,1,1,1,1,1,1,1,0,0,0
2020-08-19,2,"NE","Niger","NER",24112753,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-08-19,3,"NE","Niger","NER",24112753,0,0,0,0,0,0,0.5,0,1,0.0754716981132075,0.0251856710853126,0.125757725141102
2020-08-19,5,"NE","Niger","NER",24112753,1,1,1,1,1,1,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-08-19,6,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-19,7,"NE","Niger","NER",24112753,1,1,1,1,1,1,1,1,1,1,1,1
2020-08-20,-99,"NE","Niger","NER",24112753,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0.050314465408805,0.0262890517523613,0.0743398790652487
2020-08-20,1,"NE","Niger","NER",24112753,1,1,1,1,1,1,1,1,1,0,0,0
2020-08-20,2,"NE","Niger","NER",24112753,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-08-20,3,"NE","Niger","NER",24112753,0,0,0,0,0,0,0.5,0,1,0.0754716981132075,0.0251856710853126,0.125757725141102
2020-08-20,5,"NE","Niger","NER",24112753,1,1,1,1,1,1,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-08-20,6,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-20,7,"NE","Niger","NER",24112753,1,1,1,1,1,1,1,1,1,1,1,1
2020-08-21,-99,"NE","Niger","NER",24112753,0,0,0,0,0,0,0.25,0,0.674344650278564,0.0754716981132075,0.039914107402853,0.111029288823562
2020-08-21,1,"NE","Niger","NER",24112753,1,1,1,1,1,1,1,1,1,0,0,0
2020-08-21,2,"NE","Niger","NER",24112753,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-08-21,3,"NE","Niger","NER",24112753,0,0,0,0,0,0,1,1,1,0.150943396226415,0.0545637035811881,0.247323088871642
2020-08-21,5,"NE","Niger","NER",24112753,1,1,1,1,1,1,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-08-21,6,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-21,7,"NE","Niger","NER",24112753,1,1,1,1,1,1,1,1,1,1,1,1
2020-08-22,-99,"NE","Niger","NER",24112753,0,0,0,0,0,0,0.2,0,0.550609016230633,0.060377358490566,0.0317000132333451,0.089054703747787
2020-08-22,2,"NE","Niger","NER",24112753,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-08-22,3,"NE","Niger","NER",24112753,0,0,0,0,0,0,1,1,1,0.150943396226415,0.0545637035811881,0.247323088871642
2020-08-22,5,"NE","Niger","NER",24112753,1,1,1,1,1,1,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-08-22,6,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-22,7,"NE","Niger","NER",24112753,1,1,1,1,1,1,1,1,1,1,1,1
2020-08-23,-99,"NE","Niger","NER",24112753,0,0,0,0,0,0,0.333333333333333,0,0.71052857802539,0.0817610062893082,0.0516458229998258,0.111876189578791
2020-08-23,1,"NE","Niger","NER",24112753,1,1,1,0,0,0,0,0,0,0,0,0
2020-08-23,2,"NE","Niger","NER",24112753,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-08-23,3,"NE","Niger","NER",24112753,0,0,0,0,0,0,1,1,1,0.150943396226415,0.0545637035811881,0.247323088871642
2020-08-23,5,"NE","Niger","NER",24112753,1,1,1,1,1,1,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-08-23,6,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-23,7,"NE","Niger","NER",24112753,1,1,1,1,1,1,1,1,1,1,1,1
2020-08-24,-99,"NE","Niger","NER",24112753,0,0,0,0,0,0,0.333333333333333,0,0.71052857802539,0.0817610062893082,0.0516458229998258,0.111876189578791
2020-08-24,1,"NE","Niger","NER",24112753,1,1,1,0,0,0,0,0,0,0,0,0
2020-08-24,2,"NE","Niger","NER",24112753,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-08-24,3,"NE","Niger","NER",24112753,0,0,0,0,0,0,1,1,1,0.150943396226415,0.0545637035811881,0.247323088871642
2020-08-24,5,"NE","Niger","NER",24112753,1,1,1,1,1,1,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-08-24,6,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-24,7,"NE","Niger","NER",24112753,1,1,1,1,1,1,1,1,1,1,1,1
2020-08-25,-99,"NE","Niger","NER",24112753,0,0,0,0,0,0,0.2,0,0.550609016230633,0.0415094339622641,0.0174938870712459,0.0655249808532824
2020-08-25,1,"NE","Niger","NER",24112753,1,1,1,0,0,0,0,0,0,0,0,0
2020-08-25,2,"NE","Niger","NER",24112753,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-08-25,3,"NE","Niger","NER",24112753,0,0,0,0,0,0,1,1,1,0.150943396226415,0.0545637035811881,0.247323088871642
2020-08-25,5,"NE","Niger","NER",24112753,1,1,1,1,1,1,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-08-25,6,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-25,7,"NE","Niger","NER",24112753,1,1,1,1,1,1,1,1,1,1,1,1
2020-08-26,-99,"NE","Niger","NER",24112753,0,0,0,0,0,0,0.2,0,0.550609016230633,0.0415094339622641,0.0174938870712459,0.0655249808532824
2020-08-26,1,"NE","Niger","NER",24112753,1,1,1,0,0,0,0,0,0,0,0,0
2020-08-26,2,"NE","Niger","NER",24112753,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-08-26,3,"NE","Niger","NER",24112753,0,0,0,0,0,0,1,1,1,0.150943396226415,0.0545637035811881,0.247323088871642
2020-08-26,6,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-26,7,"NE","Niger","NER",24112753,1,1,1,1,1,1,1,1,1,1,1,1
2020-08-27,-99,"NE","Niger","NER",24112753,0,0,0,0,0,0,0.2,0,0.550609016230633,0.0415094339622641,0.0174938870712459,0.0655249808532824
2020-08-27,1,"NE","Niger","NER",24112753,1,1,1,0,0,0,0,0,0,0,0,0
2020-08-27,2,"NE","Niger","NER",24112753,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-08-27,3,"NE","Niger","NER",24112753,0,0,0,0,0,0,0.5,0,1,0.0754716981132075,0.0251856710853126,0.125757725141102
2020-08-27,6,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-27,7,"NE","Niger","NER",24112753,1,1,1,1,1,1,1,1,1,1,1,1
2020-08-28,-99,"NE","Niger","NER",24112753,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0.0377358490566038,0.0167918915864219,0.0586798065267856
2020-08-28,1,"NE","Niger","NER",24112753,1,1,1,0,0,0,0,0,0,0,0,0
2020-08-28,2,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-28,3,"NE","Niger","NER",24112753,0,0,0,0,0,0,0.25,0,0.674344650278564,0.0377358490566038,0.012084844558355,0.0633868535548526
2020-08-28,6,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-28,7,"NE","Niger","NER",24112753,1,1,1,1,1,1,1,1,1,1,1,1
2020-08-29,-99,"NE","Niger","NER",24112753,0.25,0,0.550056979772207,0.125,0,0.354172303767662,0.375,0.0395260980530331,0.710473901946967,0.264150943396226,0.22218609925434,0.306115787538113
2020-08-29,1,"NE","Niger","NER",24112753,1,1,1,0,0,0,0,0,0,0,0,0
2020-08-29,2,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-29,3,"NE","Niger","NER",24112753,0,0,0,0,0,0,0.25,0,0.674344650278564,0.0377358490566038,0.012084844558355,0.0633868535548526
2020-08-29,6,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-30,-99,"NE","Niger","NER",24112753,0.25,0,0.550056979772207,0.125,0,0.354172303767662,0.375,0.0395260980530331,0.710473901946967,0.264150943396226,0.22218609925434,0.306115787538113
2020-08-30,1,"NE","Niger","NER",24112753,1,1,1,0,0,0,0,0,0,0,0,0
2020-08-30,2,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-30,3,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-30,6,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-31,-99,"NE","Niger","NER",24112753,0.333333333333333,0,0.71052857802539,0.166666666666667,0,0.464865690619526,0.5,0.0999240269703909,0.900075973029609,0.349056603773585,0.296665919214154,0.401447288333015
2020-08-31,1,"NE","Niger","NER",24112753,1,1,1,0,0,0,0,0,0,0,0,0
2020-08-31,2,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-31,3,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-01,-99,"NE","Niger","NER",24112753,0.333333333333333,0,0.71052857802539,0.166666666666667,0,0.464865690619526,0.5,0.0999240269703909,0.900075973029609,0.352201257861635,0.299702378562156,0.404700137161114
2020-09-01,1,"NE","Niger","NER",24112753,1,1,1,0,0,0,0,0,0,0,0,0
2020-09-01,2,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-01,3,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-02,-99,"NE","Niger","NER",24112753,0.333333333333333,0,0.71052857802539,0.166666666666667,0,0.464865690619526,0.5,0.0999240269703909,0.900075973029609,0.352201257861635,0.299702378562156,0.404700137161114
2020-09-02,1,"NE","Niger","NER",24112753,1,1,1,0,0,0,0,0,0,0,0,0
2020-09-02,2,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-02,3,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-02,5,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,-99,"NE","Niger","NER",24112753,0.333333333333333,0,0.71052857802539,0.166666666666667,0,0.464865690619526,0.5,0.0999240269703909,0.900075973029609,0.352201257861635,0.299702378562156,0.404700137161114
2020-09-03,1,"NE","Niger","NER",24112753,1,1,1,0,0,0,0,0,0,0,0,0
2020-09-03,2,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,3,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,5,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,-99,"NE","Niger","NER",24112753,0.25,0,0.550056979772207,0.125,0,0.354172303767662,0.375,0.0395260980530331,0.710473901946967,0.264150943396226,0.22218609925434,0.306115787538113
2020-09-04,1,"NE","Niger","NER",24112753,1,1,1,0,0,0,0,0,0,0,0,0
2020-09-04,2,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,3,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,4,"NE","Niger","NER",24112753,1,1,1,1,1,1,1,1,1,1,1,1
2020-09-04,5,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-05,-99,"NE","Niger","NER",24112753,0.285714285714286,0,0.620372146798186,0.142857142857143,0,0.402082007388211,0.428571428571429,0.0619721094472632,0.795170747695594,0.30188679245283,0.255172893177825,0.348600691727836
2020-09-05,1,"NE","Niger","NER",24112753,1,1,1,0,0,0,0,0,0,0,0,0
2020-09-05,2,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-05,3,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-05,4,"NE","Niger","NER",24112753,1,1,1,1,1,1,1,1,1,1,1,1
2020-09-05,5,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-06,-99,"NE","Niger","NER",24112753,0.285714285714286,0,0.620372146798186,0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.274932614555256,0.229500447511578,0.320364781598934
2020-09-06,2,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-06,3,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-06,4,"NE","Niger","NER",24112753,1,1,1,1,1,1,1,1,1,1,1,1
2020-09-06,5,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-07,-99,"NE","Niger","NER",24112753,0.285714285714286,0,0.620372146798186,0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.274932614555256,0.229500447511578,0.320364781598934
2020-09-07,2,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-07,3,"NE","Niger","NER",24112753,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-07,4,"NE","Niger","NER",24112753,1,1,1,1,1,1,1,1,1,1,1,1
