ISO2,ISO_3,country,age,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
SN,SEN,Senegal,2,2020-09-14,2020-08-28,8,18,104,12827397.0729783,0,0,1,1,3,1,2,209036.169277023,0,0,17,1523.83245382586,1,7,,,,0.00415800415800416,0.000837893157309055,0.00747811515869926,0.0138600138600139,0.00782794844999919,0.0198920792700285,0.0353430353430353,0.0258160981948767,0.044869972491194,0.0138600138600139,0.00782794844999919,0.0198920792700285,0.0131670131670132,0.0072856176049925,0.0190484087290338,0.00975870989931382,0.00974383665674459,0.00977358314188304,0.00485100485100485,0.00126612310407808,0.00843588659793162,0.0043692321260916,0.0043592530426243,0.0043792112095589,0.0120571809673878,0.010577529243722,0.0135368326910536,0.0740740740740741,0.0170409948827293,0.131107153265419
SN,SEN,Senegal,2,2020-09-15,2020-08-28,3,19,107,13180743.3695128,0,0,1,1,3,1,2,209036.169277023,0,0,17,1568.65105540897,1,8,,,,0.00483091787439614,0.00126084432807356,0.00840099142071871,0.0138026224982747,0.00779535978711391,0.0198098852094354,0.0345065562456867,0.0251084711679684,0.043904641323405,0.0138026224982747,0.00779535978711391,0.0198098852094354,0.0138026224982747,0.00779535978711391,0.0198098852094354,0.0102754986706805,0.0102603178217028,0.0102906795196582,0.0041407867494824,0.00083439503820145,0.00744717846076335,0.00370727955618503,0.00369813087292502,0.00371642823944503,0.0117983299235036,0.0103386232995539,0.0132580365474533,0.0833333333333333,0.0242284254892894,0.142438241177377
SN,SEN,Senegal,2,2020-09-16,2020-08-29,3,19,100,12916415.5638975,0,0,1,1,3,1,2,209036.169277023,0,0,17,1464.07431838171,1,8,,,,0.00553250345781466,0.00170936445861886,0.00935564245701047,0.0138312586445367,0.00781162013055098,0.0198508971585223,0.0338865836791148,0.0245606591910518,0.0432125081671778,0.0138312586445367,0.00781162013055098,0.0198508971585223,0.0145228215767635,0.00835669080381425,0.0206889523497127,0.0107928632093698,0.010777378988317,0.0108083474304227,0.00345781466113416,0.000432206770244827,0.0064834225520235,0.00306163921012665,0.00305336000648253,0.00306991841377078,0.0116162903494762,0.0101672401668321,0.0130653405321204,0.0919540229885057,0.0312345838671662,0.152673462109845
SN,SEN,Senegal,2,2020-09-17,2020-08-29,4,20,104,13875889.4962608,0,0,1,1,3,1,2,209036.169277023,0,0,17,1523.83245382586,1,8,,,,0.00622406639004149,0.00217042532982035,0.0102777074502626,0.0131396957123098,0.00727042098099217,0.0190089704436275,0.0325034578146611,0.0233633053996428,0.0416436102296794,0.0131396957123098,0.00727042098099217,0.0190089704436275,0.0152143845089903,0.00890536331059199,0.0215234057073886,0.0112485890583402,0.0112328920161274,0.0112642861005529,0.00276625172890733,5.91269290177339e-05,0.00547337652879693,0.00241623778564928,0.00240893026983209,0.00242354530146646,0.0114965445321935,0.010056430673266,0.0129366583911209,0.101123595505618,0.0384868291153507,0.163760361895885
SN,SEN,Senegal,2,2020-09-18,2020-08-30,4,20,101,13891110.7666187,0,0,1,1,2,1,2,209036.169277023,0,0,17,1479.01385224274,1,8,,,,0.00691085003455425,0.00264236583249043,0.0111793342366181,0.0124395300621977,0.00672872072015538,0.0181503394042399,0.0310988251554941,0.0221549535086334,0.0400426968023548,0.0124395300621977,0.00672872072015538,0.0181503394042399,0.0152038700760194,0.00889917529060799,0.0215085648614307,0.011256359408952,0.0112407896910467,0.0112719291268572,0.00207325501036628,0,0.00441688754502333,0.00178168237325127,0.00177545839844638,0.00178790634805616,0.0113773075498284,0.0099461176732146,0.0128084974264421,0.10989010989011,0.0456319163938023,0.174148303386417
SN,SEN,Senegal,2,2020-09-19,2020-08-30,2,21,103,14038675.9703297,0,0,1,1,2,1,2,209036.169277023,0,0,17,1508.89291996482,1,8,,,,0.00761245674740485,0.00313102033421797,0.0120938931605917,0.0117647058823529,0.00620521676051601,0.0173241950041899,0.029757785467128,0.0209967678227971,0.0385188031114589,0.0117647058823529,0.00620521676051601,0.0173241950041899,0.0152249134948097,0.00891155994213832,0.0215382670474811,0.0113056237678608,0.0112901214088315,0.0113211261268901,0.0013840830449827,0,0.00330096109239811,0.00117246039076542,0.00116744258508881,0.00117747819644203,0.0112824966535798,0.00985721420487231,0.0127077791022873,0.118279569892473,0.0526458624385221,0.183913277346424
SN,SEN,Senegal,2,2020-09-20,2020-08-30,2,22,105,14409578.2108847,0,0,1,1,2,1,2,209036.169277023,0,0,19,1538.7719876869,1,8,,,,0.0082815734989648,0.0036153609220142,0.0129477860759154,0.0110420979986197,0.00566152411461607,0.0164226718826234,0.0282953761214631,0.0197577178334285,0.0368330344094976,0.0110420979986197,0.00566152411461607,0.0164226718826234,0.0151828847481021,0.00888682501362146,0.0214789444825828,0.0112879241954745,0.0112725774314114,0.0113032709595375,0.000690131124913734,0,0.0020422964470244,0.000575411987704025,0.000571928299141419,0.000578895676266631,0.0113291666152028,0.00990399785107329,0.0127543353793324,0.126315789473684,0.0595133453726193,0.193118233574749
SN,SEN,Senegal,2,2020-09-21,2020-08-31,3,22,101,13682478.3430547,0,0,1,1,1,1,2,209036.169277023,0,0,19,1479.01385224274,1,6,,,,0.00899031811894882,0.00412523322517492,0.0138554030127227,0.0103734439834025,0.00515115262529715,0.0155957353415078,0.0262793914246196,0.0180344271669995,0.0345243556822398,0.0103734439834025,0.00515115262529715,0.0155957353415078,0.0152143845089903,0.00890536331059199,0.0215234057073886,0.0113641167276214,0.011348795999583,0.0113794374556597,0,0,0,3.95713375178333e-19,0,9.09254859104392e-14,0.0114316381410449,0.00999960776458319,0.0128636685175066,0.136842105263158,0.0677320428098152,0.205952167716501
SN,SEN,Senegal,2,2020-09-22,2020-09-01,5,22,101,14469304.8758671,0,0,1,1,1,1,2,209036.169277023,0,0,15,1479.01385224274,1,7,,,,0.00968858131487889,0.00463813039388415,0.0147390322358736,0.00968858131487889,0.00463813039388415,0.0147390322358736,0.0242214532871972,0.0162947993361813,0.0321481072382131,0.00968858131487889,0.00463813039388415,0.0147390322358736,0.015916955017301,0.00946397921475549,0.0223699308198466,0.0119449485174303,0.0119293613666546,0.011960535668206,0,0,0,3.89907892304853e-19,0,8.95915245527316e-14,0.0113843999669083,0.00995529725057087,0.0128135026832458,0.145833333333333,0.0752321166335222,0.216434550033144
SN,SEN,Senegal,2,2020-09-23,2020-09-01,2,23,103,14715305.883194,0,0,1,1,1,1,2,209036.169277023,0,0,15,1508.89291996482,1,7,,,,0.00968188105117566,0.00463490576146536,0.014728856340886,0.00968188105117566,0.00463490576146536,0.014728856340886,0.0228215767634855,0.0151245374912414,0.0305186160357296,0.00968188105117566,0.00463490576146536,0.014728856340886,0.016597510373444,0.0100125817682635,0.0231824389786244,0.0125006339755079,0.0124848138163827,0.012516454134633,0,0,0,3.84013779942496e-19,0,8.82371982545201e-14,0.0113291666152028,0.00990399785107329,0.0127543353793324,0.144329896907216,0.0743950620556807,0.214264731758752
SN,SEN,Senegal,2,2020-09-24,2020-09-02,5,23,103,15287722.4732316,0,0,1,1,2,1,3,478670.126509603,1,269633.95723258,13,1508.89291996482,1,7,,,,0.00969529085872576,0.00464135951629086,0.0147492222011607,0.00969529085872576,0.00464135951629086,0.0147492222011607,0.0221606648199446,0.0145680802380319,0.0297532494018573,0.00969529085872576,0.00464135951629086,0.0147492222011607,0.018005540166205,0.0111471515386828,0.0248639287937272,0.0144196223978915,0.0144027875292503,0.0144364572665327,0.000692520775623269,0,0.00204936648830595,0.00139975469060831,0.00139447499890042,0.0014050343823162,0.0112033536596774,0.00978502964571615,0.0126216776736386,0.142857142857143,0.0735763836279895,0.212137902086296
SN,SEN,Senegal,2,2020-09-25,2020-09-03,7,23,104,15663112.253796,0,0,1,1,2,1,3,478670.126509603,1,269633.95723258,20,1523.83245382586,1,7,,,,0.00971547536433033,0.00465107391741143,0.0147798768112492,0.00971547536433033,0.00465107391741143,0.0147798768112492,0.0215128383067314,0.0140217912871895,0.0290038853262733,0.00971547536433033,0.00465107391741143,0.0147798768112492,0.0194309507286607,0.0123040252714744,0.0265578761858469,0.0163580275598242,0.0163402151882674,0.0163758399313809,0.00138792505204719,0,0.00331012036791752,0.00276811356193403,0.00276073574658132,0.00277549137728674,0.0112745118718009,0.00985023236442211,0.0126987913791797,0.14,0.0719917915239953,0.208008208476005
SN,SEN,Senegal,2,2020-09-26,2020-09-04,4,23,100,15467377.7417499,0,0,1,0,1,0,3,478670.126509603,1,269633.95723258,20,1493.95338610378,1,6,,,,0.00971547536433033,0.00465107391741143,0.0147798768112492,0.00902151283830673,0.00413962384868856,0.0139034018279249,0.0201249132546843,0.0128744047365322,0.0273754217728363,0.00902151283830673,0.00413962384868856,0.0139034018279249,0.0208188757807078,0.0134470297818623,0.0281907217795533,0.0181814416345523,0.0181628212924235,0.018200061976681,0.00208188757807078,0,0.00443526829262197,0.00408992569674616,0.00408103111252487,0.00409882028096744,0.0114477959334704,0.0100137532054038,0.012881838661537,0.137254901960784,0.0704738605569036,0.204035943364665
SN,SEN,Senegal,2,2020-09-27,2020-09-04,3,24,103,16240377.6180156,0,0,1,0,1,0,3,478670.126509603,1,269633.95723258,20,1538.7719876869,1,6,,,,0.00972897845726199,0.004657572807508,0.014800384107016,0.00833912439193885,0.00364062137887697,0.0130376274050007,0.0187630298818624,0.0117524146749876,0.0257736450887372,0.00833912439193885,0.00364062137887697,0.0130376274050007,0.0222376650451703,0.0146189989865744,0.0298563311037661,0.019958799123885,0.0199394482261875,0.0199781500215825,0.00277970813064628,5.9432904840871e-05,0.00549998335645169,0.00537479479340726,0.00536467847661799,0.00538491111019654,0.0114951008753442,0.0100581326862907,0.0129320690643978,0.138613861386139,0.071224758561029,0.206002964211248
SN,SEN,Senegal,2,2020-09-28,2020-09-05,2,24,101,16208526.8126007,0,0,1,0,1,1,3,542001.284615537,2,402502.421063891,30,1508.89291996482,1,6,,,,0.00974930362116992,0.00466735526673216,0.0148312519756077,0.00766016713091922,0.00315075212275831,0.0121695821390801,0.0174094707520891,0.0106447489289431,0.0241741925752352,0.00835654596100279,0.00364826849206907,0.0130648234299365,0.0229805013927577,0.0152304918615846,0.0307305109239308,0.0212598832921087,0.0212400909348302,0.0212796756493872,0.00417827298050139,0.000842011547442564,0.00751453441356022,0.0072583327011324,0.00724668554358978,0.00726997985867501,0.0121186295221934,0.0106431471848344,0.0135941118595525,0.14,0.0719917915239953,0.208008208476005
SN,SEN,Senegal,2,2020-09-29,2020-09-06,5,24,101,16118372.8517786,0,0,1,0,1,1,5,750559.488955673,2,402502.421063891,30,1508.89291996482,1,6,,,,0.00979020979020979,0.00468704398189761,0.014893375598522,0.00699300699300699,0.00267395723889316,0.0113120567471208,0.0160839160839161,0.00956380490051588,0.0226040272673163,0.00839160839160839,0.00366365949970544,0.0131195572835113,0.0251748251748252,0.0170553740467165,0.0332942763029339,0.0235744055920702,0.0235537365954059,0.0235950745887346,0.00559440559440559,0.00172861053655274,0.00946020065225845,0.00909992273045108,0.00908698633670826,0.00911285912419391,0.0127701535816673,0.0112538812516157,0.0142864259117189,0.142857142857143,0.0735763836279895,0.212137902086296
SN,SEN,Senegal,2,2020-09-30,2020-09-08,4,23,100,15457892.7939937,0,0,1,0,1,1,6,850395.240081722,3,502338.17218994,130,1493.95338610378,1,6,,,,0.00979020979020979,0.00468704398189761,0.014893375598522,0.00629370629370629,0.00219485343231665,0.0103925591550959,0.0146853146853147,0.00845070630820951,0.0209199230624199,0.00839160839160839,0.00366365949970544,0.0131195572835113,0.027972027972028,0.0194256630941563,0.0365183928498996,0.0263494598377996,0.0263277719715265,0.0263711477040727,0.00769230769230769,0.00316404539569926,0.0122205699889161,0.0113870448643979,0.0113726784602904,0.0114014112685054,0.0181088811834768,0.0163094315522559,0.0199083308146977,0.145833333333333,0.0752321166335222,0.216434550033144
SN,SEN,Senegal,2,2020-10-04,2020-09-10,3,25,102,17187753.4596023,0,0,0,0,0,0,6,850395.240081722,3,502338.17218994,129,1123.58068191548,0,8,,,,0.00910364145658263,0.00417751364225431,0.014029769270911,0.00560224089635854,0.0017310468111126,0.00947343498160449,0.0126050420168067,0.0068187334611497,0.0183913505724637,0.007703081232493,0.00316850144812146,0.0122376610168645,0.030812324929972,0.0218493916579635,0.0397752582019804,0.0289528216037918,0.0289302953207272,0.0289753478868565,0.00980392156862745,0.00469364385152869,0.0149141992857262,0.0135700512991876,0.0135545078358206,0.0135855947625547,0.0238712267659337,0.02179146824522,0.0259509852866473,0.135416666666667,0.0669700534536996,0.203863279879634
SN,SEN,Senegal,2,2020-10-05,2020-09-11,3,25,102,17248781.5082067,0,0,0,0,0,0,6,850395.240081722,3,502338.17218994,129,1123.58068191548,0,8,,,,0.00839748075577327,0.00366623730163296,0.0131287242099136,0.00489853044086774,0.00127861383095906,0.00851844705077641,0.0111966410076977,0.00574118798875892,0.0166520940266365,0.00699790062981106,0.00267583909741077,0.0113199621622113,0.0335899230230931,0.024248410382474,0.0429314356637121,0.0314697362984757,0.0314464645959976,0.0314930080009537,0.0118964310706788,0.00627506902749191,0.0175177931138657,0.0156828377048581,0.0156662760069371,0.015699399402779,0.0297950676521016,0.0274584487054309,0.0321316865987723,0.125,0.0588436543644669,0.191156345635533
SN,SEN,Senegal,2,2020-10-06,2020-09-11,2,26,104,17525318.0976314,0,0,0,0,0,0,6,850395.240081722,3,502338.17218994,129,1145.61167567852,0,8,,,,0.00769230769230769,0.00316404539569926,0.0122205699889161,0.0041958041958042,0.000845573953436823,0.00754603443817157,0.00979020979020979,0.00468704398189761,0.014893375598522,0.00629370629370629,0.00219485343231665,0.0103925591550959,0.0363636363636364,0.0266614342960898,0.0460658384311829,0.0338897597752216,0.0338658322083859,0.0339136873420574,0.013986013986014,0.00789950049505432,0.0200725274769737,0.017720591946855,0.0177031454762683,0.0177380384174418,0.0359437514076889,0.0333623207841432,0.0385251820312346,0.114583333333333,0.0508675470471899,0.178299119619477
SN,SEN,Senegal,2,2020-10-07,2020-09-11,4,27,108,17883395.6185079,0,0,0,0,0,0,6,850395.240081722,3,502338.17218994,130,1189.67366320462,0,10,,,,0.00697836706210747,0.002668327511189,0.0112884066130259,0.00348918353105373,0.000436175748968534,0.00654219131313893,0.00837404047452896,0.00365594779777546,0.0130921331512825,0.00558269364968597,0.00172496895528207,0.00944041834408988,0.0390788555478018,0.0290456481648805,0.0491120629307231,0.0362362478355776,0.036211728935498,0.0362607667356572,0.0160502442428472,0.00954367164620214,0.0225568168394922,0.0196958049091637,0.0196775738719927,0.0197140359463346,0.0422386864540471,0.0394247785776441,0.04505259433045,0.102040816326531,0.0421099834087337,0.161971649244328
SN,SEN,Senegal,2,2020-10-08,2020-09-13,5,26,101,16047241.1072744,0,0,0,0,0,0,6,850395.240081722,3,502338.17218994,127,1112.56518503395,0,11,,,,0.00628053035589672,0.00219023136728515,0.0103708293445083,0.00279134682484299,5.96976924807499e-05,0.00552299595720522,0.00767620376831821,0.00315738476767794,0.0121950227689585,0.00488485694347523,0.00127501997552059,0.00849469391142987,0.0418702023726448,0.0314999410782008,0.0522404636670888,0.0387001878448446,0.0386750144922038,0.0387253611974853,0.0181437543614794,0.011233205721168,0.0250543030017909,0.0217167400360919,0.0216977167858112,0.0217357632863726,0.0486497775182227,0.0456114865254377,0.0516880685110077,0.087378640776699,0.0328433748143624,0.141913906739036
SN,SEN,Senegal,2,2020-10-09,2020-09-13,1,27,102,16267004.980111,0,0,0,0,0,0,6,850395.240081722,3,502338.17218994,127,1123.58068191548,0,11,,,,0.00557880055788006,0.00172375850193884,0.00943384261382127,0.00209205020920502,0,0.00445690679345013,0.00697350069735007,0.00266645619938101,0.0112805451953191,0.00418410041841004,0.000843195676409469,0.00752500516041061,0.0446304044630404,0.0339429412075667,0.0553178677185142,0.0412155508089215,0.0411897090513662,0.0412413925664768,0.0202231520223152,0.0129376157441715,0.0275086883004589,0.0237548435429998,0.023735047128611,0.0237746399573885,0.055488918709004,0.0522255199978892,0.0587523174201187,0.0747663551401869,0.024931291719328,0.124601418561046
SN,SEN,Senegal,2,2020-10-10,2020-09-14,3,27,100,15876719.1455053,0,0,0,0,0,0,6,850395.240081722,3,502338.17218994,124,1101.54968815243,0,9,,,,0.00489168413696716,0.00127681437443381,0.0085065538995005,0.00139762403913347,0,0.00333324248702678,0.00628930817610063,0.00219331057799887,0.0103853057742024,0.00349406009783368,0.000436792839293145,0.00655132735637422,0.0475192173305381,0.0364964402470575,0.0585419944140187,0.0438131165989173,0.0437865767867951,0.0438396564110395,0.0223619846261356,0.0147012135128318,0.0300227557394394,0.0258327051516792,0.0258121355398768,0.0258532747634816,0.0626036222689628,0.0591125815916997,0.0660946629462258,0.0642201834862385,0.0181990352710772,0.1102413317014
SN,SEN,Senegal,2,2020-10-11,2020-09-14,3,28,103,16186404.5476025,0,0,0,0,0,0,6,850395.240081722,3,502338.17218994,124,1134.596178797,0,9,,,,0.00419287211740042,0.0008449781273814,0.00754076610741944,0.000698812019566737,0,0.00206797976356562,0.00489168413696716,0.00127681437443381,0.0085065538995005,0.00279524807826695,5.97864782269485e-05,0.00553070967830694,0.0496156533892383,0.0383647532776125,0.0608665535008641,0.0452620378009728,0.0452351360162112,0.0452889395857344,0.023759608665269,0.0158687129845144,0.0316505043460237,0.0267459948809498,0.0267251156535233,0.0267668741083762,0.0700213824931151,0.0663061632909105,0.0737366016953198,0.0540540540540541,0.0119877944600771,0.096120313648031
SN,SEN,Senegal,2,2020-10-12,2020-09-14,3,29,106,16539289.1544137,0,0,0,0,0,0,6,850395.240081722,3,502338.17218994,124,1167.64266944157,0,9,,,,0.00348918353105373,0.000436175748968534,0.00654219131313893,0,0,0,0.00348918353105373,0.000436175748968534,0.00654219131313893,0.00209351011863224,0,0.00446001525554181,0.0516399162595953,0.0401820329842811,0.0630977995349094,0.0467042142876158,0.0466769599305492,0.0467314686446824,0.0251221214235869,0.0170194494226871,0.0332247934244867,0.0276548589099279,0.027633678224146,0.0276760395957098,0.0772787709607737,0.0733522467003772,0.0812052952211702,0.0442477876106195,0.00633136932124014,0.0821642058999988
SN,SEN,Senegal,2,2020-10-14,2020-09-15,2,29,100,15935081.8222585,0,0,0,0,0,0,5,710896.376530076,3,502338.17218994,122,1101.54968815243,0,9,,,,0.00279134682484299,5.96976924807499e-05,0.00552299595720522,0,0,0,0.00279134682484299,5.96976924807499e-05,0.00552299595720522,0.00209351011863224,0,0.00446001525554181,0.0530355896720168,0.0414324498576466,0.0646387294863869,0.0476160577744364,0.0475885797068485,0.0476435358420242,0.0265177948360084,0.0181990518328357,0.034836537839181,0.028607389542698,0.02858587956552,0.028628899519876,0.0848948126982734,0.0807503451448738,0.089039280251673,0.0344827586206897,0.00127801631119842,0.0676875009301809
SN,SEN,Senegal,2,2020-10-15,2020-09-18,12,27,102,15309496.3055463,0,0,0,0,0,0,7,906103.94897111,5,697545.744630974,127,1112.56518503395,0,8,,,,0.00209497206703911,0,0.00446312805664034,0,0,0,0.00209497206703911,0,0.00446312805664034,0.00209497206703911,0,0.00446312805664034,0.0558659217877095,0.0439708544924647,0.0677609890829543,0.0496690457054938,0.0496409550634093,0.0496971363475783,0.0293296089385475,0.0205905310641078,0.0380686868129871,0.0305854536157681,0.0305631901101443,0.0306077171213919,0.0933430519956248,0.0889633118396239,0.0977227921516256,0.0254237288135593,0,0.053824793932111
SN,SEN,Senegal,2,2020-10-16,2020-09-19,2,27,100,14842534.0103997,0,0,0,0,0,0,7,906103.94897111,5,697545.744630974,128,1090.5341912709,0,8,,,,0.00139762403913347,0,0.00333324248702678,0,0,0,0.00139762403913347,0,0.00333324248702678,0.00139762403913347,0,0.00333324248702678,0.0587002096436059,0.0465211970016967,0.070879222285515,0.0515600369874778,0.0515313597352926,0.051588714239663,0.0314465408805031,0.0224042908352376,0.0404887909257687,0.0320599962981348,0.0320371517823894,0.0320828408138802,0.101634153309024,0.0970277735400791,0.106240533077969,0.0166666666666667,0,0.0395717683152074
SN,SEN,Senegal,2,2020-10-17,2020-09-19,1,28,101,15011134.1303201,0,0,0,0,0,0,7,906103.94897111,5,697545.744630974,130,1101.54968815243,0,8,,,,0.000698812019566737,0,0.00206797976356562,0,0,0,0.000698812019566737,0,0.00206797976356562,0.000698812019566737,0,0.00206797976356562,0.0600978336827393,0.0477838376830389,0.0724118296824398,0.0524954388728629,0.0524664465793117,0.052524431166414,0.0335429769392034,0.0242142936459711,0.0428716602324356,0.0335140884729699,0.0334906924196207,0.0335374845263192,0.110404486253898,0.105566984860866,0.11524198764693,0.00819672131147541,0,0.024196023091187
SN,SEN,Senegal,2,2020-10-18,2020-09-21,3,27,100,14763255.4670517,0,0,0,0,0,0,7,906103.94897111,5,697545.744630974,128,1090.5341912709,0,8,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0607966457023061,0.0484158687079013,0.0731774226967109,0.052902166494194,0.0528730237893926,0.0529313091989954,0.0349406009783368,0.0254264402960327,0.044454761660641,0.0344781888273649,0.0344544341589282,0.0345019434958016,0.113110700409183,0.108159384780714,0.118062016037652,0,0,0
SN,SEN,Senegal,2,2020-10-19,2020-09-22,4,27,101,14748061.8387231,0,0,0,0,0,0,7,906103.94897111,5,697545.744630974,129,1101.54968815243,0,8,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0615384615384615,0.0490829482669148,0.0739939748100083,0.0537263730114186,0.0536968576444542,0.0537558883783829,0.0363636363636364,0.0266614342960898,0.0460658384311829,0.0357241478276444,0.035699852226906,0.0357484434283828,0.113269452269407,0.108311631206882,0.118227273331932,0,0,0
SN,SEN,Senegal,2,2020-10-20,2020-09-22,2,28,103,14996040.7896639,0,0,0,0,0,0,7,906103.94897111,5,697545.744630974,129,1123.58068191548,0,8,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0621942697414396,0.0496813141971045,0.0747072252857746,0.0545227480799602,0.0544928768201502,0.0545526193397702,0.0377358490566038,0.0278627728219049,0.0476089252913026,0.0369663575389501,0.0369415340290733,0.036991181048827,0.113269452269407,0.108311631206882,0.118227273331932,0,0,0
SN,SEN,Senegal,2,2020-10-21,2020-09-23,2,28,100,14239863.0388997,0,0,0,0,0,0,7,906103.94897111,5,697545.744630974,129,1090.5341912709,0,7,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0630693763139453,0.0504569369970497,0.075681815630841,0.0555968187733979,0.0555664462070645,0.0556271913397314,0.0392431674842327,0.0291686356795414,0.0493176992889239,0.0384146327013547,0.0383891573570094,0.0384401080457001,0.113668288368947,0.108694129212986,0.118642447524908,0,0,0
SN,SEN,Senegal,2,2020-10-22,2020-09-25,9,27,102,14224173.5993136,0,0,0,0,0,0,6,636469.99173853,4,427911.787398394,135,1112.56518503395,0,8,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0633356790992259,0.050671785394578,0.0759995728038738,0.0555480522013257,0.0555174348900759,0.0555786695125756,0.0401125967628431,0.0299102146061737,0.0503149789195124,0.0387222861893578,0.0386964964097679,0.0387480759689476,0.114552636569235,0.109549309619284,0.119555963519187,0,0,0
SN,SEN,Senegal,2,2020-10-23,2020-09-25,4,28,106,14585640.0080193,0,0,0,0,1,0,6,636469.99173853,4,427911.787398394,140,1156.62717256005,0,8,,,,0,0,0,0,0,0,0.000701262272089762,0,0.00207522906004078,0,0,0,0.0631136044880785,0.0504926184431529,0.0757345905330042,0.0549264091084812,0.054895849523679,0.0549569686932833,0.0406732117812062,0.030420804551147,0.0509256190112654,0.0386387836773366,0.0386129325757581,0.0386646347789152,0.115062124941591,0.110056207225918,0.120068042657265,0,0,0
SN,SEN,Senegal,2,2020-10-24,2020-09-26,1,28,100,13895671.6624903,0,0,0,0,1,0,6,636469.99173853,4,427911.787398394,134,1090.5341912709,0,8,,,,0,0,0,0,0,0,0.00140449438202247,0,0.00334962111701098,0,0,0,0.0632022471910112,0.0505641329566892,0.0758403614253333,0.0545301264150899,0.0544995003510128,0.0545607524791669,0.0414325842696629,0.0310817480085186,0.0517834205308073,0.0387202365599487,0.0386942144212152,0.0387462586986823,0.115755657302708,0.110731322192526,0.120779992412891,0,0,0
SN,SEN,Senegal,2,2020-10-25,2020-09-26,1,29,101,14009961.1325814,0,0,0,0,1,0,6,636469.99173853,4,427911.787398394,134,1101.54968815243,0,8,,,,0,0,0,0,0,0,0.00210526315789474,0,0.00448503992341076,0,0,0,0.0631578947368421,0.0505283503939285,0.0757874390797557,0.053994350622995,0.0539637311016007,0.0540249701443893,0.0421052631578947,0.0316780621559289,0.0525324641598605,0.0387099871084597,0.0386838524938381,0.0387361217230813,0.116397674259462,0.111361254525978,0.121434093992946,0,0,0
SN,SEN,Senegal,2,2020-10-26,2020-09-26,1,30,102,14559024.0609238,0,0,0,0,1,0,6,636469.99173853,4,427911.787398394,134,1112.56518503395,0,8,,,,0,0,0,0,0,0,0.00280898876404494,6.00993113790515e-05,0.00555787821671084,0,0,0,0.0632022471910112,0.0505641329566892,0.0758403614253333,0.0533873181421511,0.0533567423521985,0.0534178939321036,0.0428370786516854,0.0323199798833379,0.0533541774200329,0.0386549425660348,0.0386287236556267,0.0386811614764429,0.117205469815672,0.112150338360906,0.122260601270439,0,0,0
SN,SEN,Senegal,2,2020-10-27,2020-09-27,2,30,100,13888450.0001073,0,0,0,0,1,0,6,636469.99173853,4,427911.787398394,135,1090.5341912709,0,8,,,,0,0,0,0,0,0,0.00352609308885755,0.000440846876335523,0.00661133930137957,0,0,0,0.0634696755994358,0.0507798972329189,0.0761594539659527,0.0530341420803219,0.0530034654812575,0.0530648186793863,0.0437235543018336,0.033080667714136,0.0543664408895312,0.0387917255082442,0.0387652928661715,0.0388181581503169,0.118500154131149,0.113408270604239,0.123592037658058,0,0,0
SN,SEN,Senegal,2,2020-10-28,2020-09-27,2,31,102,14327798.9692767,0,0,0,0,1,0,6,636469.99173853,4,427911.787398394,135,1112.56518503395,0,8,,,,0,0,0,0,0,0,0.00422535211267606,0.000851578754705896,0.00759912547064622,0,0,0,0.0640845070422535,0.0513465798831011,0.0768224342014059,0.0530873103381642,0.0530564982049704,0.053118122471358,0.0443661971830986,0.033656534975652,0.0550758593905452,0.0387323496776961,0.0387058323031645,0.0387588670522277,0.119255243331557,0.114151167014866,0.124359319648248,0,0,0
SN,SEN,Senegal,2,2020-10-29,2020-09-29,6,30,103,14520693.7598163,0,0,0,0,1,0,5,503601.527907219,3,295043.323567083,125,1123.58068191548,0,8,,,,0,0,0,0,0,0,0.00492610837438424,0.00128586266324251,0.00856635408552596,0,0,0,0.0626319493314567,0.05003387722166,0.0752300214412535,0.0513074232773532,0.0512770446575598,0.0513378018971465,0.0429275158339198,0.0323887113919417,0.0534663202758979,0.0368965764274734,0.0368706200139969,0.03692253284095,0.119041442593318,0.113943137438595,0.124139747748042,0,0,0
