"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-10,6,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-11,-99,"BN","Brunei","BRN",459500,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.00471698113207547,0,0.011238826979279
2020-05-11,1,"BN","Brunei","BRN",459500,0.5,0.0100090038649866,0.989990996135013,0.75,0.325655349721436,1,0.481132075471698,0.413874574266159,0.548389576677237
2020-05-11,2,"BN","Brunei","BRN",459500,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.377358490566038,0.318997688453012,0.435719292679064
2020-05-11,3,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-05-11,4,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-11,6,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-12,-99,"BN","Brunei","BRN",459500,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.00471698113207547,0,0.011238826979279
2020-05-12,1,"BN","Brunei","BRN",459500,0.5,0.0100090038649866,0.989990996135013,0.75,0.325655349721436,1,0.481132075471698,0.413874574266159,0.548389576677237
2020-05-12,2,"BN","Brunei","BRN",459500,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.377358490566038,0.318997688453012,0.435719292679064
2020-05-12,3,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0.00943396226415094,0,0.0224467080271918
2020-05-12,4,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-12,6,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-13,-99,"BN","Brunei","BRN",459500,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.00471698113207547,0,0.011238826979279
2020-05-13,1,"BN","Brunei","BRN",459500,0.5,0.0100090038649866,0.989990996135013,0.75,0.325655349721436,1,0.481132075471698,0.413874574266159,0.548389576677237
2020-05-13,2,"BN","Brunei","BRN",459500,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.377358490566038,0.318997688453012,0.435719292679064
2020-05-13,3,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0.00943396226415094,0,0.0224467080271918
2020-05-13,4,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-13,5,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-05-13,6,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-14,-99,"BN","Brunei","BRN",459500,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.00343053173241852,0,0.00817675673606153
2020-05-14,1,"BN","Brunei","BRN",459500,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.635220125786163,0.560398509038341,0.710041742533986
2020-05-14,2,"BN","Brunei","BRN",459500,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.377358490566038,0.318997688453012,0.435719292679064
2020-05-14,3,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0.00943396226415094,0,0.0224467080271918
2020-05-14,4,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-14,5,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-05-14,6,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-15,-99,"BN","Brunei","BRN",459500,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.00514579759862779,0,0.0109537076675384
2020-05-15,1,"BN","Brunei","BRN",459500,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.635220125786163,0.560398509038341,0.710041742533986
2020-05-15,2,"BN","Brunei","BRN",459500,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.314465408805031,0.263434223264162,0.365496594345901
2020-05-15,3,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0.00943396226415094,0,0.0224467080271918
2020-05-15,4,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-15,5,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-05-15,6,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-16,-99,"BN","Brunei","BRN",459500,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.00514579759862779,0,0.0109537076675384
2020-05-16,1,"BN","Brunei","BRN",459500,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.635220125786163,0.560398509038341,0.710041742533986
2020-05-16,2,"BN","Brunei","BRN",459500,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.377358490566038,0.318997688453012,0.435719292679064
2020-05-16,3,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0.00943396226415094,0,0.0224467080271918
2020-05-16,4,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-16,5,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-05-17,-99,"BN","Brunei","BRN",459500,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.00566037735849057,0,0.0120474259703057
2020-05-17,1,"BN","Brunei","BRN",459500,0.5,0.0100090038649866,0.989990996135013,0.75,0.325655349721436,1,0.476415094339623,0.409184573479304,0.543645615199941
2020-05-17,2,"BN","Brunei","BRN",459500,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.377358490566038,0.318997688453012,0.435719292679064
2020-05-17,3,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-05-17,4,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-17,5,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-05-18,-99,"BN","Brunei","BRN",459500,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.00514579759862779,0,0.0109537076675384
2020-05-18,1,"BN","Brunei","BRN",459500,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.476415094339623,0.409184573479304,0.543645615199941
2020-05-18,2,"BN","Brunei","BRN",459500,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.471698113207547,0.404500583035962,0.538895643379132
2020-05-18,3,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-05-18,4,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-18,5,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-05-19,-99,"BN","Brunei","BRN",459500,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.157804459691252,0.128212078094419,0.187396841288085
2020-05-19,1,"BN","Brunei","BRN",459500,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.476415094339623,0.409184573479304,0.543645615199941
2020-05-19,2,"BN","Brunei","BRN",459500,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-05-19,3,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-05-19,4,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-19,5,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-05-20,-99,"BN","Brunei","BRN",459500,0.166666666666667,0,0.377525218646943,0.166666666666667,0,0.377525218646943,0.144654088050314,0.117316777833128,0.171991398267501
2020-05-20,1,"BN","Brunei","BRN",459500,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.476415094339623,0.409184573479304,0.543645615199941
2020-05-20,2,"BN","Brunei","BRN",459500,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.471698113207547,0.404500583035962,0.538895643379132
2020-05-20,3,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-05-20,4,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-20,5,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-05-20,6,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-21,-99,"BN","Brunei","BRN",459500,0.166666666666667,0,0.377525218646943,0.166666666666667,0,0.377525218646943,0.144654088050314,0.117316777833128,0.171991398267501
2020-05-21,1,"BN","Brunei","BRN",459500,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.381132075471698,0.322658198315163,0.439605952628233
2020-05-21,2,"BN","Brunei","BRN",459500,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.471698113207547,0.404500583035962,0.538895643379132
2020-05-21,3,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-21,4,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-21,5,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-21,6,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-22,-99,"BN","Brunei","BRN",459500,0.142857142857143,0,0.326156802419226,0.142857142857143,0,0.326156802419226,0.123989218328841,0.100275873039546,0.147702563618136
2020-05-22,1,"BN","Brunei","BRN",459500,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.317610062893082,0.266442119116955,0.368778006669209
2020-05-22,2,"BN","Brunei","BRN",459500,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.471698113207547,0.404500583035962,0.538895643379132
2020-05-22,3,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-22,4,"BN","Brunei","BRN",459500,0,0,0,0.166666666666667,0,0.464865690619526,0.00314465408805031,0,0.00929836431956434
2020-05-22,5,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-22,6,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-23,-99,"BN","Brunei","BRN",459500,0.133333333333333,0,0.305360832718189,0.133333333333333,0,0.305360832718189,0.133333333333333,0.109703539003147,0.15696312766352
2020-05-23,1,"BN","Brunei","BRN",459500,0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.272237196765499,0.226944331481748,0.31753006204925
2020-05-23,2,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-23,3,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-23,4,"BN","Brunei","BRN",459500,0,0,0,0.142857142857143,0,0.402082007388211,0.00269541778975741,0,0.00797121493606835
2020-05-23,5,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-23,6,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-24,-99,"BN","Brunei","BRN",459500,0.125,0,0.287049290054257,0.125,0,0.287049290054257,0.125,0.102740818130663,0.147259181869337
2020-05-24,1,"BN","Brunei","BRN",459500,0.3,0.0159742349106747,0.584025765089325,0.3,0.0159742349106747,0.584025765089325,0.211740041928721,0.175077283959444,0.248402799897998
2020-05-24,2,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-24,3,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-24,4,"BN","Brunei","BRN",459500,0,0,0,0.142857142857143,0,0.402082007388211,0.00269541778975741,0,0.00797121493606835
2020-05-24,5,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-24,6,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-25,-99,"BN","Brunei","BRN",459500,0.133333333333333,0,0.305360832718189,0.133333333333333,0,0.305360832718189,0.133333333333333,0.109703539003147,0.15696312766352
2020-05-25,1,"BN","Brunei","BRN",459500,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.00566037735849057,0,0.0120474259703057
2020-05-25,2,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-25,3,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-25,4,"BN","Brunei","BRN",459500,0,0,0,0.142857142857143,0,0.402082007388211,0.00269541778975741,0,0.00797121493606835
2020-05-25,5,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-25,6,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-25,7,"BN","Brunei","BRN",459500,1,1,1,1,1,1,0,0,0
2020-05-26,-99,"BN","Brunei","BRN",459500,0.133333333333333,0,0.305360832718189,0.133333333333333,0,0.305360832718189,0.133333333333333,0.109703539003147,0.15696312766352
2020-05-26,1,"BN","Brunei","BRN",459500,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.00566037735849057,0,0.0120474259703057
2020-05-26,2,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-26,3,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-26,4,"BN","Brunei","BRN",459500,0,0,0,0.166666666666667,0,0.464865690619526,0.00314465408805031,0,0.00929836431956434
2020-05-26,5,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-26,6,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-26,7,"BN","Brunei","BRN",459500,1,1,1,1,1,1,0,0,0
2020-05-27,-99,"BN","Brunei","BRN",459500,0.142857142857143,0,0.326156802419226,0.142857142857143,0,0.326156802419226,0.142857142857143,0.117678998248092,0.168035287466193
2020-05-27,1,"BN","Brunei","BRN",459500,0.25,0.0050045019324933,0.494995498067507,0.166666666666667,0,0.377525218646943,0.00514579759862779,0,0.0109537076675384
2020-05-27,2,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-27,3,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-27,4,"BN","Brunei","BRN",459500,0,0,0,0.166666666666667,0,0.464865690619526,0.00314465408805031,0,0.00929836431956434
2020-05-27,5,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-27,6,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-27,7,"BN","Brunei","BRN",459500,1,1,1,1,1,1,0,0,0
2020-05-28,-99,"BN","Brunei","BRN",459500,0.230769230769231,0.00173853632193746,0.459799925216524,0.153846153846154,0,0.349976323034732,0.155297532656023,0.128253426043799,0.182341639268247
2020-05-28,1,"BN","Brunei","BRN",459500,0.230769230769231,0.00173853632193746,0.459799925216524,0.153846153846154,0,0.349976323034732,0.00628930817610063,0.000145311778947996,0.0124333045732533
2020-05-28,2,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-28,3,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-28,4,"BN","Brunei","BRN",459500,0,0,0,0.166666666666667,0,0.464865690619526,0.00314465408805031,0,0.00929836431956434
2020-05-28,5,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-28,6,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-28,7,"BN","Brunei","BRN",459500,1,1,1,1,1,1,0,0,0
2020-05-29,-99,"BN","Brunei","BRN",459500,0.230769230769231,0.00173853632193746,0.459799925216524,0.153846153846154,0,0.349976323034732,0.153846153846154,0.126905603199059,0.180786704493249
2020-05-29,1,"BN","Brunei","BRN",459500,0.230769230769231,0.00173853632193746,0.459799925216524,0.153846153846154,0,0.349976323034732,0.00628930817610063,0.000145311778947996,0.0124333045732533
2020-05-29,2,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-29,3,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-29,4,"BN","Brunei","BRN",459500,0,0,0,0.166666666666667,0,0.464865690619526,0.00314465408805031,0,0.00929836431956434
2020-05-29,5,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-29,6,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-29,7,"BN","Brunei","BRN",459500,1,1,1,1,1,1,0,0,0
2020-05-30,-99,"BN","Brunei","BRN",459500,0.357142857142857,0.106149461329932,0.608136252955783,0.285714285714286,0.0490754427644738,0.522353128664098,0.253369272237197,0.222074194109697,0.284664350364697
2020-05-30,1,"BN","Brunei","BRN",459500,0.230769230769231,0.00173853632193746,0.459799925216524,0.153846153846154,0,0.349976323034732,0.00628930817610063,0.000145311778947996,0.0124333045732533
2020-05-30,2,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-30,3,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-30,4,"BN","Brunei","BRN",459500,0,0,0,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-05-30,5,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-30,6,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-30,7,"BN","Brunei","BRN",459500,1,1,1,1,1,1,0,0,0
2020-05-31,-99,"BN","Brunei","BRN",459500,0.333333333333333,0.0947741141710458,0.571892552495621,0.266666666666667,0.0428782824246736,0.49045505090866,0.236477987421384,0.206940695976922,0.266015278865845
2020-05-31,1,"BN","Brunei","BRN",459500,0.166666666666667,0,0.377525218646943,0.0833333333333333,0,0.239710220752064,0.00686106346483705,0.000160450452154619,0.0135616764775195
2020-05-31,2,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-31,3,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-31,4,"BN","Brunei","BRN",459500,0,0,0,0.142857142857143,0,0.402082007388211,0.00269541778975741,0,0.00797121493606835
2020-05-31,5,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-31,6,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-05-31,7,"BN","Brunei","BRN",459500,1,1,1,1,1,1,0,0,0
2020-06-01,-99,"BN","Brunei","BRN",459500,0.357142857142857,0.106149461329932,0.608136252955783,0.285714285714286,0.0490754427644738,0.522353128664098,0.272859216255443,0.239599614425375,0.30611881808551
2020-06-01,1,"BN","Brunei","BRN",459500,0.153846153846154,0,0.349976323034732,0.0769230769230769,0,0.221774806631782,0.00943396226415094,0.00192104999496312,0.0169468745333388
2020-06-01,2,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-06-01,3,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-06-01,4,"BN","Brunei","BRN",459500,0,0,0,0.142857142857143,0,0.402082007388211,0.00269541778975741,0,0.00797121493606835
2020-06-01,5,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-06-01,6,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-06-01,7,"BN","Brunei","BRN",459500,1,1,1,1,1,1,0,0,0
2020-06-02,-99,"BN","Brunei","BRN",459500,0.285714285714286,0.0490754427644738,0.522353128664098,0.214285714285714,0,0.42922361728078,0.142235123367199,0.116154015431871,0.168316231302526
2020-06-02,1,"BN","Brunei","BRN",459500,0.166666666666667,0,0.377525218646943,0.0833333333333333,0,0.239710220752064,0.00857632933104631,0.00109128838815665,0.016061370273936
2020-06-02,2,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-06-02,3,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-06-02,4,"BN","Brunei","BRN",459500,0,0,0,0.125,0,0.354172303767662,0.00235849056603774,0,0.00697559278741737
2020-06-02,5,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-06-02,6,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-06-02,7,"BN","Brunei","BRN",459500,1,1,1,1,1,1,0,0,0
2020-06-03,-99,"BN","Brunei","BRN",459500,0.307692307692308,0.0568017522725962,0.558582863112019,0.230769230769231,0.00173853632193746,0.459799925216524,0.154088050314465,0.126029411849362,0.182146688779569
2020-06-03,1,"BN","Brunei","BRN",459500,0.153846153846154,0,0.349976323034732,0.0769230769230769,0,0.221774806631782,0.00786163522012579,0.000997875063912522,0.014725395376339
2020-06-03,2,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-06-03,3,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-06-03,4,"BN","Brunei","BRN",459500,0,0,0,0.125,0,0.354172303767662,0.00235849056603774,0,0.00697559278741737
2020-06-03,5,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-06-03,6,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-06-03,7,"BN","Brunei","BRN",459500,1,1,1,1,1,1,0,0,0
2020-06-04,-99,"BN","Brunei","BRN",459500,0.307692307692308,0.0568017522725962,0.558582863112019,0.230769230769231,0.00173853632193746,0.459799925216524,0.154088050314465,0.126029411849362,0.182146688779569
2020-06-04,1,"BN","Brunei","BRN",459500,0.166666666666667,0,0.377525218646943,0.0833333333333333,0,0.239710220752064,0.00857632933104631,0.00109128838815665,0.016061370273936
2020-06-04,2,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-06-04,3,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-06-04,4,"BN","Brunei","BRN",459500,0,0,0,0.125,0,0.354172303767662,0.00235849056603774,0,0.00697559278741737
2020-06-04,6,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-06-04,7,"BN","Brunei","BRN",459500,1,1,1,1,1,1,0,0,0
2020-06-05,-99,"BN","Brunei","BRN",459500,0.363636363636364,0.0793617493403284,0.647910977932399,0.272727272727273,0.00954012095691376,0.535914424497632,0.184905660377358,0.151854310780767,0.21795700997395
2020-06-05,1,"BN","Brunei","BRN",459500,0.181818181818182,0,0.409744941200983,0.0909090909090909,0,0.260795666866152,0.00943396226415094,0.00120397921936795,0.0176639453089339
2020-06-05,2,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-06-05,3,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-06-05,4,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-06-05,6,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-06-05,7,"BN","Brunei","BRN",459500,1,1,1,1,1,1,0,0,0
2020-06-06,-99,"BN","Brunei","BRN",459500,0.3,0.0159742349106747,0.584025765089325,0.2,0,0.447918012921825,0.174004192872117,0.139982362136303,0.208026023607932
2020-06-06,1,"BN","Brunei","BRN",459500,0.2,0,0.447918012921825,0.1,0,0.285938509691368,0.010482180293501,0.00134259428926934,0.0196217662977328
2020-06-06,2,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-06-06,3,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-06-06,4,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
2020-06-06,6,"BN","Brunei","BRN",459500,0,0,0,0,0,0,0,0,0
