"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-07-30,6,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-07-31,-99,"LV","Latvia","LVA",1891300,0.0833333333333333,0,0.239710220752064,0,0,0,0.00343053173241852,0,0.00817675673606153
2020-07-31,1,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-07-31,2,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0.00290275761973875,0,0.00691985744870987
2020-07-31,3,"LV","Latvia","LVA",1891300,0,0,0,0.0909090909090909,0,0.260795666866152,0,0,0
2020-07-31,4,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-07-31,5,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-07-31,6,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-01,-99,"LV","Latvia","LVA",1891300,0.0909090909090909,0,0.260795666866152,0,0,0,0.00377358490566038,0,0.00899353373550594
2020-08-01,1,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-01,2,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0.00290275761973875,0,0.00691985744870987
2020-08-01,3,"LV","Latvia","LVA",1891300,0,0,0,0.0909090909090909,0,0.260795666866152,0,0,0
2020-08-01,4,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-01,5,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-01,6,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-02,-99,"LV","Latvia","LVA",1891300,0.0909090909090909,0,0.260795666866152,0,0,0,0.00377358490566038,0,0.00899353373550594
2020-08-02,1,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-02,2,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0.00269541778975741,0,0.00642596972807851
2020-08-02,3,"LV","Latvia","LVA",1891300,0,0,0,0.0833333333333333,0,0.239710220752064,0,0,0
2020-08-02,4,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-02,5,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-02,6,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-03,-99,"LV","Latvia","LVA",1891300,0.0909090909090909,0,0.260795666866152,0,0,0,0.00377358490566038,0,0.00899353373550594
2020-08-03,1,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-03,2,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0.00269541778975741,0,0.00642596972807851
2020-08-03,3,"LV","Latvia","LVA",1891300,0,0,0,0.0769230769230769,0,0.221774806631782,0,0,0
2020-08-03,4,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-03,5,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-03,6,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-04,-99,"LV","Latvia","LVA",1891300,0.0909090909090909,0,0.260795666866152,0,0,0,0.00377358490566038,0,0.00899353373550594
2020-08-04,1,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-04,2,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0.00157232704402516,0,0.00465160774558715
2020-08-04,3,"LV","Latvia","LVA",1891300,0,0,0,0.0769230769230769,0,0.221774806631782,0,0,0
2020-08-04,4,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-04,5,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-04,6,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-05,-99,"LV","Latvia","LVA",1891300,0.142857142857143,0,0.402082007388211,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-08-05,1,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-05,2,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0.00157232704402516,0,0.00465160774558715
2020-08-05,3,"LV","Latvia","LVA",1891300,0,0,0,0.0833333333333333,0,0.239710220752064,0,0,0
2020-08-05,4,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-05,5,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-05,6,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-06,-99,"LV","Latvia","LVA",1891300,0.125,0,0.354172303767662,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-08-06,1,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-06,2,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0.00171526586620926,0,0.00507424070917674
2020-08-06,3,"LV","Latvia","LVA",1891300,0,0,0,0.0769230769230769,0,0.221774806631782,0,0,0
2020-08-06,4,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-06,5,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-06,6,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-07,-99,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-07,1,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-07,2,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0.00157232704402516,0,0.00465160774558715
2020-08-07,3,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-07,4,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-07,5,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-07,6,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-08,-99,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-08,1,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-08,2,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0.00171526586620926,0,0.00507424070917674
2020-08-08,3,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-08,4,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-08,5,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-08,6,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-09,-99,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-09,1,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-09,2,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0.00157232704402516,0,0.00465160774558715
2020-08-09,3,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-09,4,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-09,5,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-09,6,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-10,-99,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-10,1,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-10,2,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0.00171526586620926,0,0.00507424070917674
2020-08-10,3,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-10,4,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-10,5,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-10,6,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-11,-99,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-11,1,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-11,2,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0.00157232704402516,0,0.00465160774558715
2020-08-11,3,"LV","Latvia","LVA",1891300,0,0,0,0.0625,0,0.181107935488906,0,0,0
2020-08-11,4,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-11,5,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-11,6,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-12,-99,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-12,1,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-12,2,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-12,3,"LV","Latvia","LVA",1891300,0,0,0,0.0625,0,0.181107935488906,0,0,0
2020-08-12,4,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-12,5,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-12,6,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-13,-99,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-13,1,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-13,2,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-13,3,"LV","Latvia","LVA",1891300,0,0,0,0.0625,0,0.181107935488906,0,0,0
2020-08-13,4,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-13,5,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-13,6,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-14,-99,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-14,1,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-14,2,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-14,3,"LV","Latvia","LVA",1891300,0,0,0,0.0588235294117647,0,0.170673197656264,0.00443951165371809,9.85382827175833e-05,0.0087804850247186
2020-08-14,4,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-14,5,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-14,6,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-15,-99,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-15,1,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-15,2,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-15,3,"LV","Latvia","LVA",1891300,0,0,0,0.0588235294117647,0,0.170673197656264,0.00443951165371809,9.85382827175833e-05,0.0087804850247186
2020-08-15,4,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-15,5,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-15,6,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-16,-99,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-16,1,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-16,2,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-16,3,"LV","Latvia","LVA",1891300,0,0,0,0.0625,0,0.181107935488906,0.00471698113207547,0.000105339707664498,0.00932862255648645
2020-08-16,4,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-16,5,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-16,6,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-17,-99,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-17,1,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-17,2,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-17,3,"LV","Latvia","LVA",1891300,0,0,0,0.0625,0,0.181107935488906,0.00471698113207547,0.000105339707664498,0.00932862255648645
2020-08-17,4,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-17,5,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-17,6,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-18,-99,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-18,1,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-18,2,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-18,3,"LV","Latvia","LVA",1891300,0,0,0,0.0625,0,0.181107935488906,0.00471698113207547,0.000105339707664498,0.00932862255648645
2020-08-18,4,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-18,5,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-18,6,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-19,-99,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-19,1,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-19,2,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-19,3,"LV","Latvia","LVA",1891300,0,0,0,0.0625,0,0.181107935488906,0.00471698113207547,0.000105339707664498,0.00932862255648645
2020-08-19,4,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-19,5,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-19,6,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-20,-99,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-20,1,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-20,2,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-20,3,"LV","Latvia","LVA",1891300,0,0,0,0.0714285714285714,0,0.206333468106206,0.00539083557951483,0.000122172712527489,0.0106594984465022
2020-08-20,4,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-20,5,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-20,6,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-21,-99,"LV","Latvia","LVA",1891300,0.1,0,0.285938509691368,0,0,0,0.00943396226415094,0.00120397921936795,0.0176639453089339
2020-08-21,1,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-21,2,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-21,3,"LV","Latvia","LVA",1891300,0,0,0,0.0769230769230769,0,0.221774806631782,0.0058055152394775,0.000132753547857377,0.0114782769310976
2020-08-21,4,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-21,5,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-21,6,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-22,-99,"LV","Latvia","LVA",1891300,0.111111111111111,0,0.316430196199952,0,0,0,0.010482180293501,0.00134259428926934,0.0196217662977328
2020-08-22,1,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-22,2,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-22,3,"LV","Latvia","LVA",1891300,0,0,0,0.1,0,0.285938509691368,0.00754716981132075,0.000179041938736092,0.0149152976839054
2020-08-22,4,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0.00235849056603774,0,0.00697559278741737
2020-08-22,5,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-22,6,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-23,-99,"LV","Latvia","LVA",1891300,0.111111111111111,0,0.316430196199952,0,0,0,0.010482180293501,0.00134259428926934,0.0196217662977328
2020-08-23,1,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-23,2,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-23,3,"LV","Latvia","LVA",1891300,0,0,0,0.1,0,0.285938509691368,0.00754716981132075,0.000179041938736092,0.0149152976839054
2020-08-23,4,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-08-23,5,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-23,6,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-24,-99,"LV","Latvia","LVA",1891300,0.111111111111111,0,0.316430196199952,0,0,0,0.010482180293501,0.00134259428926934,0.0196217662977328
2020-08-24,1,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-24,2,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-24,3,"LV","Latvia","LVA",1891300,0,0,0,0.125,0,0.354172303767662,0.00943396226415094,0.000232561493248209,0.0186353630350537
2020-08-24,4,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-08-24,5,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-24,6,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-25,-99,"LV","Latvia","LVA",1891300,0.111111111111111,0,0.316430196199952,0,0,0,0.010482180293501,0.00134259428926934,0.0196217662977328
2020-08-25,1,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-25,2,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-25,3,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0.0125786163522013,0.000329571335091925,0.0248276613693106
2020-08-25,4,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-08-25,5,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-25,6,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-26,-99,"LV","Latvia","LVA",1891300,0.1,0,0.285938509691368,0,0,0,0.010482180293501,0.00134259428926934,0.0196217662977328
2020-08-26,1,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-26,2,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-26,3,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0.0150943396226415,0.000414222198662526,0.0297744570466205
2020-08-26,4,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-08-26,5,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-26,6,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-26,7,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-27,-99,"LV","Latvia","LVA",1891300,0.0909090909090909,0,0.260795666866152,0,0,0,0.010482180293501,0.00134259428926934,0.0196217662977328
2020-08-27,1,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-27,2,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-27,3,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0.0150943396226415,0.000414222198662526,0.0297744570466205
2020-08-27,4,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-08-27,5,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-27,6,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-27,7,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-28,-99,"LV","Latvia","LVA",1891300,0.1,0,0.285938509691368,0,0,0,0.0117924528301887,0.00151722832135996,0.0220676773390174
2020-08-28,1,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-28,2,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0.00171526586620926,0,0.00507424070917674
2020-08-28,3,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-28,4,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-08-28,5,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-28,6,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-28,7,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-29,-99,"LV","Latvia","LVA",1891300,0.0909090909090909,0,0.260795666866152,0,0,0,0.010482180293501,0.00134259428926934,0.0196217662977328
2020-08-29,1,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-29,2,"LV","Latvia","LVA",1891300,0,0,0,0.0769230769230769,0,0.221774806631782,0.00145137880986938,0,0.00429396392305433
2020-08-29,3,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-29,4,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-08-29,5,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-29,6,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-29,7,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-30,-99,"LV","Latvia","LVA",1891300,0.0909090909090909,0,0.260795666866152,0,0,0,0.010482180293501,0.00134259428926934,0.0196217662977328
2020-08-30,1,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-30,2,"LV","Latvia","LVA",1891300,0,0,0,0.0833333333333333,0,0.239710220752064,0.00157232704402516,0,0.00465160774558715
2020-08-30,3,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-30,4,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-08-30,5,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-30,6,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-30,7,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-31,-99,"LV","Latvia","LVA",1891300,0.1,0,0.285938509691368,0,0,0,0.0117924528301887,0.00151722832135996,0.0220676773390174
2020-08-31,1,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-31,2,"LV","Latvia","LVA",1891300,0,0,0,0.1,0,0.285938509691368,0.00188679245283019,0,0.00558134733756389
2020-08-31,3,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-08-31,4,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-08-31,5,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-31,6,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-08-31,7,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-09-01,-99,"LV","Latvia","LVA",1891300,0.111111111111111,0,0.316430196199952,0,0,0,0.0134770889487871,0.00174398896693721,0.0252101889306369
2020-09-01,1,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-09-01,2,"LV","Latvia","LVA",1891300,0,0,0,0.1,0,0.285938509691368,0.00188679245283019,0,0.00558134733756389
2020-09-01,3,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-09-01,4,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-09-01,5,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-09-01,6,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-09-01,7,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-09-02,-99,"LV","Latvia","LVA",1891300,0.1,0,0.285938509691368,0,0,0,0.0117924528301887,0.00151722832135996,0.0220676773390174
2020-09-02,1,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-09-02,2,"LV","Latvia","LVA",1891300,0,0,0,0.1,0,0.285938509691368,0.00188679245283019,0,0.00558134733756389
2020-09-02,3,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-09-02,4,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-09-02,5,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-09-02,6,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-09-02,7,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-09-03,-99,"LV","Latvia","LVA",1891300,0.1,0,0.285938509691368,0,0,0,0.0117924528301887,0.00151722832135996,0.0220676773390174
2020-09-03,1,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-09-03,2,"LV","Latvia","LVA",1891300,0,0,0,0.0833333333333333,0,0.239710220752064,0.00157232704402516,0,0.00465160774558715
2020-09-03,3,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-09-03,4,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-09-03,5,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-09-03,6,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-09-03,7,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-09-04,-99,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-09-04,1,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-09-04,2,"LV","Latvia","LVA",1891300,0,0,0,0.0909090909090909,0,0.260795666866152,0.00171526586620926,0,0.00507424070917674
2020-09-04,3,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-09-04,4,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-09-04,5,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-09-04,6,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-09-04,7,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-09-05,-99,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-09-05,1,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-09-05,2,"LV","Latvia","LVA",1891300,0,0,0,0.1,0,0.285938509691368,0.00188679245283019,0,0.00558134733756389
2020-09-05,3,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-09-05,4,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-09-05,5,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-09-05,6,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-09-05,7,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-09-06,-99,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
2020-09-06,1,"LV","Latvia","LVA",1891300,0,0,0,0,0,0,0,0,0
