ISO2,ISO_3,country,age,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
PY,PRY,Paraguay,1,2021-03-17,2021-03-15,51,3,157,1762738.68599494,0,0,30,28,26,29,7,62149.4804467046,7,62149.4804467046,136,5029.50507557951,8,16,,,,0.161157024793388,0.143648226299809,0.178665823286967,0.131050767414404,0.11498104502392,0.147120489804887,0.122786304604486,0.107157741372161,0.138414867836812,0.158795749704841,0.141391249588547,0.176200249821134,0.0365997638724911,0.0276577795524903,0.045541748192492,0.0350238860541994,0.0349474078938137,0.0351003642145851,0.0236127508854782,0.016382127685536,0.0308433740854204,0.0198145681232095,0.019756592768737,0.019872543477682,0.0285768222851852,0.0271884679499298,0.0299651766204407,0.545454545454545,0.460511257476015,0.630397833433076
PY,PRY,Paraguay,1,2021-03-18,2021-03-17,54,2,105,1433137.39128097,0,0,18,16,16,16,2,9363.38580794584,2,9363.38580794584,94,3430.72200519662,6,12,,,,0.162971839424805,0.145252552482256,0.180691126367354,0.133612941881366,0.117289934989046,0.149935948773686,0.125823846614739,0.109912721919382,0.141734971310097,0.15937687237867,0.14181651946191,0.17693722529543,0.0353505092869982,0.0264911456101373,0.0442098729638591,0.032581382579134,0.0325069972576253,0.0326557679006427,0.024565608148592,0.0171391332985828,0.0319920829986012,0.020308338927466,0.0202492403297147,0.0203674375252173,0.0287007283115156,0.0272984376201957,0.0301030190028355,0.540740740740741,0.456677773985439,0.624803707496042
PY,PRY,Paraguay,1,2021-03-19,2021-03-18,53,2,107,1399532.50296331,0,0,14,14,13,14,1,8464.30560571479,0,0,104,3497.33796646257,3,7,,,,0.16626213592233,0.148286638060153,0.184237633784508,0.138349514563107,0.1216799645782,0.155019064548013,0.129854368932039,0.11362529486476,0.146083442999318,0.161407766990291,0.143645143109772,0.17917039087081,0.033373786407767,0.0247021409639895,0.0420454318515444,0.0301030439522758,0.0300309887460054,0.0301750991585461,0.0242718446601942,0.0168419048108999,0.0317017845094885,0.0203503979710381,0.0202908565496838,0.0204099393923924,0.0287004890966323,0.0272882356137239,0.0301127425795407,0.541353383458647,0.4566692992593,0.626037467657994
PY,PRY,Paraguay,1,2021-03-20,2021-03-18,43,3,150,1968257.40000433,0,0,21,23,20,21,3,27885.0571434398,1,2597.32054432197,187,4896.2731530476,5,12,,,,0.169166166766647,0.151169414761158,0.187162918772136,0.145770845830834,0.128831258634509,0.162710433027158,0.135572885422915,0.119139353936072,0.152006416909759,0.16376724655069,0.146002566025146,0.181531927076234,0.0323935212957409,0.0238946988760445,0.0408923437154372,0.0286214693729858,0.028551725278542,0.0286912134674297,0.023995200959808,0.0166489042785265,0.0313414976410896,0.0199224080084266,0.019863960181133,0.0199808558357203,0.0293404976435338,0.0279200869538012,0.0307609083332663,0.532846715328467,0.449302062750729,0.616391367906205
PY,PRY,Paraguay,1,2021-03-21,2021-03-19,44,3,140,1688000.13515338,0,0,18,22,17,22,3,27885.0571434398,1,2597.32054432197,205,4563.19334671783,3,11,,,,0.167351732237228,0.149622633263194,0.185080831211263,0.149148561362302,0.132229464759274,0.16606765796533,0.136230182031709,0.119938105260777,0.152522258802641,0.163241338813858,0.14568815303983,0.180794524587886,0.0317087492660012,0.0233866416632751,0.0400308568687273,0.0280402923231311,0.0279717886782745,0.0281087959679878,0.0229007633587786,0.0157962377577631,0.0300052889597942,0.0192081169992963,0.0191511623597185,0.0192650716388741,0.0303843379262469,0.028954081779748,0.0318145940727458,0.517730496453901,0.435253030637106,0.600207962270696
PY,PRY,Paraguay,1,2021-03-22,2021-03-20,48,3,135,1522554.35553654,0,0,21,23,19,23,4,47973.5865211348,2,26896.8124900237,167,4363.34546291997,2,12,,,,0.169212690951821,0.151399992904426,0.187025388999217,0.155111633372503,0.137913149485416,0.17231011725959,0.139835487661575,0.123358880993481,0.156312094329668,0.164512338425382,0.146899166624926,0.182125510225837,0.0317273795534665,0.0234004624534662,0.0400542966534669,0.0290203040912753,0.0289500677621017,0.0290905404204488,0.0223266745005875,0.0153076425926564,0.0293457064085187,0.0199565661967745,0.0198980506426535,0.0200150817508955,0.0312737862479527,0.0298212247421899,0.0327263477537155,0.489655172413793,0.408289517976163,0.571020826851423
PY,PRY,Paraguay,1,2021-03-23,2021-03-21,46,3,138,1583664.43770725,0,0,15,15,14,17,3,45894.88959736,2,41641.5465596518,164,4496.57738545188,0,10,,,,0.167241379310345,0.149706414210884,0.184776344409805,0.154597701149425,0.137611091965303,0.171584310333548,0.140229885057471,0.123914965810375,0.156544804304568,0.161494252873563,0.144203853509004,0.178784652238122,0.0310344827586207,0.0228865040842987,0.0391824614329427,0.0300436896794781,0.0299725810849803,0.0301147982739759,0.021264367816092,0.0144858864798231,0.0280428491523609,0.0208682968057795,0.0208087534327067,0.0209278401788524,0.0322776544428308,0.0308180724252633,0.0337372364603983,0.453333333333333,0.373667411655384,0.532999255011283
PY,PRY,Paraguay,1,2021-03-24,2021-03-23,54,2,100,1375598.57729585,0,0,7,5,9,7,2,48143.4071822881,2,48143.4071822881,144,3297.49008266471,1,5,,,,0.162615740740741,0.14521691616609,0.180014565315392,0.15162037037037,0.134710117006476,0.168530623734265,0.140046296296296,0.123683799613691,0.156408792978902,0.157407407407407,0.140236326944433,0.174578487870382,0.0306712962962963,0.0225415344357848,0.0388010581568078,0.0311867971868669,0.0311141151526588,0.0312594792210749,0.0219907407407407,0.0150761316244077,0.0289053498570738,0.0229437531937539,0.0228811475226372,0.0230063588648707,0.0337980541915896,0.0322998956872611,0.0352962126959181,0.425675675675676,0.346016601330465,0.505334750020887
PY,PRY,Paraguay,1,2021-03-25,2021-03-24,47,2,101,1262321.06202525,0,0,10,9,11,10,1,30801.352568338,1,30801.352568338,104,3297.49008266471,2,6,,,,0.158264947245018,0.140945315535095,0.17558457895494,0.14947245017585,0.13255311292626,0.16639178742544,0.138921453692849,0.122509336037783,0.155333571347915,0.154161781946073,0.137026526206125,0.171297037686021,0.0287221570926143,0.0207964349119264,0.0366478792733023,0.0298420180539764,0.02977012952505,0.0299139065829029,0.0216881594372802,0.0147760822201673,0.0286002366543931,0.0232658339956411,0.0232021439186426,0.0233295240726396,0.0345860159615477,0.0330620027299024,0.0361100291931929,0.406896551724138,0.326936821697618,0.486856281750658
PY,PRY,Paraguay,1,2021-03-26,2021-03-25,57,2,104,1132985.58869614,0,0,15,14,14,13,1,3406.46667535923,1,3406.46667535923,85,3197.56614076578,4,12,,,,0.154437869822485,0.137209094710786,0.171666644934185,0.148520710059172,0.131566198146288,0.165475221972055,0.137869822485207,0.12143270079176,0.154306944178655,0.15207100591716,0.134950850970298,0.169191160864022,0.0266272189349112,0.0189517089298969,0.0343027289399256,0.027268077263071,0.0271983708508587,0.0273377836752833,0.021301775147929,0.0144178357708097,0.0281857145250483,0.0224071672390998,0.0223438209220414,0.0224705135561582,0.0343431939518981,0.0328160366978301,0.0358703512059661,0.39041095890411,0.311279123587438,0.469542794220782
PY,PRY,Paraguay,1,2021-03-27,2021-03-26,54,2,111,1232584.31760255,0,0,18,17,18,18,2,45895.9059574904,2,45895.9059574904,125,3397.41402456364,9,15,,,,0.152703505644682,0.135518556887392,0.169888454401972,0.14795008912656,0.130987342843079,0.16491283541004,0.13903743315508,0.12250776866867,0.15556709764149,0.151515151515152,0.134385200896968,0.168645102133335,0.0249554367201426,0.0175029561439295,0.0324079172963557,0.0256840022360442,0.0256154838341779,0.0257525206379104,0.0202020202020202,0.0134804350722683,0.0269236053317721,0.021563565521443,0.0215006507601548,0.0216264802827313,0.0342776046375106,0.032747181506042,0.0358080277689793,0.4,0.321601440618398,0.478398559381602
PY,PRY,Paraguay,1,2021-03-28,2021-03-26,45,3,156,1655643.2858151,0,0,25,23,24,25,5,123060.105089044,3,91245.7923038446,187,4829.65719178165,10,21,,,,0.150345622119816,0.13353283269557,0.167158411544062,0.1463133640553,0.129688256260345,0.162938471850254,0.139976958525346,0.123655590772155,0.156298326278536,0.150345622119816,0.13353283269557,0.167158411544062,0.0259216589861751,0.0184468246748275,0.0333964932975227,0.0294105052234296,0.0293377304283769,0.0294832800184823,0.0201612903225806,0.0135496428585788,0.0267729377865825,0.0237990586421092,0.0237334046020257,0.0238647126821928,0.0341119664192723,0.032605314313187,0.0356186185253576,0.403726708074534,0.32793851168817,0.479514904460898
PY,PRY,Paraguay,1,2021-03-29,2021-03-28,64,2,109,1174611.30145302,0,0,14,13,14,13,5,90916.7950560152,3,59102.4822708154,183,3563.95392772853,5,11,,,,0.143106457242583,0.126552447633296,0.15966046685187,0.140197789412449,0.123785090054882,0.156610488770016,0.135543920884235,0.119362314186479,0.151725527581991,0.143106457242583,0.126552447633296,0.15966046685187,0.0255962769051774,0.0181306201291442,0.0330619336812107,0.0307588953797151,0.030683798006308,0.0308339927531222,0.0186154741128563,0.0122259751137521,0.0250049731119605,0.0234708992936819,0.0234050530616589,0.023536745525705,0.0355457326348262,0.0340014875394808,0.0370899777301717,0.392405063291139,0.316268385619324,0.468541740962955
PY,PRY,Paraguay,1,2021-03-30,2021-03-29,48,2,112,1334733.00589861,0,0,20,19,16,17,6,40169.1820461484,5,30299.0788500198,190,3697.18585026043,6,11,,,,0.142608695652174,0.126107474589869,0.159109916714479,0.139710144927536,0.123349895761902,0.156070394093171,0.133913043478261,0.117841938772732,0.14998414818379,0.142028985507246,0.125555771450596,0.158502199563897,0.0260869565217391,0.0185650948977467,0.0336088181457315,0.0298157547560714,0.0297421777501027,0.0298893317620402,0.0185507246376812,0.0121832399373782,0.0249182093379841,0.0221247365291429,0.0220611049234318,0.0221883681348539,0.0373485504831665,0.0357718568048897,0.0389252441614433,0.397515527950311,0.321921910052874,0.473109145847748
PY,PRY,Paraguay,1,2021-03-31,2021-03-29,38,3,150,1951707.51752651,0,0,25,25,20,23,8,63710.630978182,6,35532.1788120917,233,4862.96517241463,7,14,,,,0.140279394644936,0.123857921261635,0.156700868028237,0.138533178114086,0.122197668484086,0.154868687744086,0.130966239813737,0.115013528184614,0.146918951442859,0.139115250291036,0.122750989606205,0.155479510975867,0.0267753201396973,0.0191420540085642,0.0344085862708304,0.0296191323690186,0.0295461262213246,0.0296921385167127,0.0180442374854482,0.0117498751427938,0.0243385998281026,0.0206380025047421,0.0205767804913338,0.0206992245181503,0.0392120247632779,0.0375956158808414,0.0408284336457143,0.39622641509434,0.320201088273035,0.472251741915644
PY,PRY,Paraguay,1,2021-04-01,2021-03-30,39,3,125,1646073.69252629,0,0,26,26,23,22,8,62758.0318946188,5,24729.5609034795,256,5205.33893356592,9,17,,,,0.143268124280783,0.126797105769725,0.15973914279184,0.142692750287687,0.126249320529414,0.15913618004596,0.133486766398159,0.117497449456377,0.149476083339941,0.1409666283084,0.12460651230004,0.157326744316761,0.0299194476409666,0.0219099755981154,0.0379289196838178,0.0318690872835114,0.0317938326383957,0.0319443419286272,0.0195627157652474,0.0130517158965674,0.0260737156339274,0.0211622501685649,0.0211005881507324,0.0212239121863975,0.0408286153697762,0.0392063928578436,0.0424508378817088,0.402439024390244,0.327386150869332,0.477491897911156
PY,PRY,Paraguay,1,2021-04-02,2021-03-31,37,3,114,1644331.98666135,0,0,19,16,18,15,5,56361.8074175527,2,8183.07797792088,233,4684.80504020933,7,14,,,,0.145558739255014,0.129012068549478,0.162105409960551,0.143266475644699,0.126828605521095,0.159704345768303,0.135816618911175,0.119742403358559,0.151890834463791,0.140974212034384,0.124646575877339,0.157301848191429,0.0320916905444126,0.023822485091132,0.0403608959976932,0.0337628122849665,0.0336858784485379,0.0338397461213952,0.0206303724928367,0.0139611189859775,0.0272996259996959,0.0213040609941024,0.0212425558698614,0.0213655661183433,0.0422084417819462,0.040577078410152,0.0438398051537405,0.409356725146199,0.335657379428524,0.483056070863873
PY,PRY,Paraguay,1,2021-04-03,2021-04-01,49,3,125,1658169.05688449,0,0,24,22,20,16,5,65167.3006000651,2,26844.0198255273,234,5248.7167580123,8,14,,,,0.149418604651163,0.132570767912953,0.166266441389373,0.144767441860465,0.128138621925999,0.161396261794931,0.137790697674419,0.121501482163482,0.154079913185356,0.140116279069767,0.123712344477622,0.156520213661913,0.0337209302325581,0.0251902251683222,0.0422516352967941,0.0360516368833974,0.0359716443747718,0.0361316293920229,0.0215116279069767,0.0146551932623463,0.0283680625516072,0.0227828930085064,0.0227188664876212,0.0228469195293916,0.0427556442673421,0.0411191439553579,0.0443921445793262,0.421965317919075,0.348371663959456,0.495558971878694
PY,PRY,Paraguay,1,2021-04-04,2021-04-02,44,3,130,1885057.49950217,0,0,22,22,20,17,3,52367.3037591671,1,23894.0418096783,151,5508.9837046906,4,10,,,,0.152631578947368,0.135586132843066,0.169677025051671,0.145614035087719,0.128896251193108,0.16233181898233,0.140350877192982,0.123887527095868,0.156814227290097,0.138011695906433,0.121663920268745,0.15435947154412,0.0339181286549708,0.0253384120357663,0.0424978452741752,0.0368768019653015,0.0367963130477339,0.0369572908828692,0.0216374269005848,0.0147413394861269,0.0285335143150427,0.0235809535943546,0.0235161472770834,0.0236457599116258,0.0411724838721772,0.0395780327067765,0.0427669350375778,0.430232558139535,0.356240634478055,0.504224481801014
PY,PRY,Paraguay,1,2021-04-05,2021-04-03,53,3,146,1884906.29819826,0,0,28,27,24,22,2,32346.942114546,1,23894.0418096783,156,6246.40672027911,5,12,,,,0.155723416618245,0.138592642458224,0.172854190778266,0.147007553747821,0.130277394536754,0.163737712958888,0.142359093550261,0.125850768694948,0.158867418405574,0.136548518303312,0.120325930949757,0.152771105656867,0.0325392213829169,0.0241566373083644,0.0409218054574695,0.035523590281266,0.0354452079122593,0.0356019726502727,0.020918070889018,0.0141568054130295,0.0276793363650065,0.0230419205404435,0.0229783857713231,0.023105455309564,0.0397337749226752,0.0381904253231508,0.0412771245221996,0.447674418604651,0.373361796443941,0.521987040765361
PY,PRY,Paraguay,1,2021-04-06,2021-04-05,49,2,102,1103966.51412124,0,0,16,18,12,14,1,9941.71091460871,0,0,108,4381.16026908465,4,11,,,,0.159643916913947,0.142155278448028,0.177132555379865,0.151928783382789,0.134789828707918,0.169067738057661,0.144213649851632,0.127439751758876,0.160987547944388,0.137685459940653,0.121233220070529,0.154137699810776,0.0320474777448071,0.0236379405911448,0.0404570148984695,0.0346205264220565,0.0345422289526479,0.0346988238914652,0.0201780415430267,0.0134643524050968,0.0268917306809566,0.0215813447713807,0.0215191099459427,0.0216435795968186,0.038896673534029,0.0373675677955812,0.0404257792724767,0.468208092485549,0.393852205366033,0.542563979605066
PY,PRY,Paraguay,1,2021-04-07,2021-04-05,49,3,151,1724576.82518075,0,0,24,27,19,21,2,15825.2859584237,1,5883.57504381503,258,6463.29584251102,5,17,,,,0.164746543778802,0.147296740815072,0.182196346742531,0.160138248847926,0.142886835952227,0.177389661743626,0.14573732718894,0.129139381244437,0.162335273133443,0.141705069124424,0.12529976833577,0.158110369913078,0.0311059907834101,0.0229395393165455,0.0392724422502748,0.0325352068512558,0.0324598474187002,0.0326105662838115,0.0190092165898618,0.0125854788223987,0.0254329543573248,0.0192428125278841,0.0191844601883689,0.0193011648673993,0.0387551651086714,0.0372666122288558,0.040243717988487,0.45945945945946,0.38764697347483,0.531271945444089
PY,PRY,Paraguay,1,2021-04-08,2021-04-06,41,3,139,1766691.99661356,0,0,21,27,18,19,4,61164.4483038028,3,51222.7373891941,282,5899.38412470804,5,15,,,,0.167418263810598,0.150044810955351,0.184791716665844,0.166854565952649,0.149504515567482,0.184204616337817,0.146561443066516,0.13010381363331,0.163019072499722,0.143742953776776,0.127417448000339,0.160068459553213,0.032130777903044,0.0239246129372937,0.0403369428687943,0.0331753820281041,0.0331001953113687,0.0332505687448396,0.0197294250281849,0.0132579768029658,0.026200873253404,0.0197344555065818,0.0196760647977968,0.0197928462153669,0.0399036515390519,0.0384236242185404,0.0413836788595634,0.45360824742268,0.383553146214288,0.523663348631073
PY,PRY,Paraguay,1,2021-04-09,2021-04-07,34,3,124,1718484.05108551,0,0,22,27,21,21,5,86509.2878351707,5,86509.2878351707,276,5205.33893356592,6,14,,,,0.169453734671126,0.152093948999251,0.186813520343001,0.172240802675585,0.154768228232249,0.189713377118922,0.148829431438127,0.132359583776476,0.165299279099778,0.14659977703456,0.130232369257346,0.162967184811774,0.0340022296544036,0.0256157705830676,0.0423886887257395,0.0360205255497499,0.0359433264830705,0.0360977246164293,0.0217391304347826,0.0149909715902292,0.028487289279336,0.022931212131863,0.0228691996361589,0.0229932246275672,0.041506125195971,0.0400199748877447,0.0429922755041972,0.459183673469388,0.389418581459597,0.528948765479179
PY,PRY,Paraguay,1,2021-04-10,2021-04-08,30,3,105,1540863.64940327,0,0,18,22,18,18,5,95074.5487172924,5,95074.5487172924,173,4381.16026908465,7,12,,,,0.170022371364653,0.152610295063403,0.187434447665904,0.175615212527964,0.157978794460677,0.193251630595251,0.149328859060403,0.132808592252685,0.16584912586812,0.147091722595078,0.130674124668544,0.163509320521613,0.0357941834451902,0.0271831468070423,0.044405220083338,0.0376985584641504,0.0376201883394969,0.0377769285888039,0.023489932885906,0.0164698282694037,0.0305100375024084,0.0247870853898393,0.0247231126353109,0.0248510581443677,0.0416082721534611,0.0401308388820351,0.043085705424887,0.455958549222798,0.385692082971661,0.526225015473935
PY,PRY,Paraguay,1,2021-04-11,2021-04-09,45,3,109,1517748.87075039,0,0,20,21,19,17,6,96297.5592702261,6,96297.5592702261,195,4598.04939131657,9,14,,,,0.171740379092476,0.154024277637514,0.189456480547437,0.179207352096496,0.161191975473881,0.197222728719112,0.150488225157955,0.133693044991306,0.167283405324605,0.146467547386559,0.129859084923662,0.163076009849457,0.0373348650201034,0.0284296662057802,0.0462400638344266,0.0367423594804692,0.0366647149156308,0.0368200040453076,0.025847214244687,0.0183935621954515,0.0333008662939224,0.02516265282518,0.0250980129364099,0.0252272927139502,0.0418604182742047,0.0403762590035006,0.0433445775449088,0.467741935483871,0.396035869189273,0.539448001778469
PY,PRY,Paraguay,1,2021-04-12,2021-04-10,47,3,122,1526933.81926163,0,0,20,20,18,16,7,77734.2122484193,6,71656.7269856859,206,5205.33893356592,7,16,,,,0.173888255416192,0.156150942822518,0.191625568009865,0.181870011402509,0.163818024924401,0.199921997880616,0.151653363740023,0.134867411179716,0.168439316300329,0.14709236031927,0.130516374855192,0.163668345783348,0.0381984036488027,0.0292282754457704,0.047168531851835,0.0356016214357607,0.0355257369094514,0.0356775059620701,0.0273660205245154,0.0197309361707978,0.035001104878233,0.025323709238592,0.0252593688080177,0.0253880496691664,0.0412219176885687,0.0397656181001124,0.0426782172770251,0.465968586387435,0.395224013430456,0.536713159344413
PY,PRY,Paraguay,1,2021-04-13,2021-04-11,42,3,134,1514325.11195145,0,0,19,21,21,17,7,69184.4148428073,6,63106.9295800738,236,5769.2506513689,5,14,,,,0.171171171171171,0.153653581646395,0.188688760695948,0.180743243243243,0.16284676150019,0.198639724986297,0.15259009009009,0.135866229282863,0.169313950897318,0.14527027027027,0.128882140751349,0.161658399789192,0.0382882882882883,0.0293638264175282,0.0472127501590484,0.0365815912186108,0.0365050081332722,0.0366581743039495,0.0275900900900901,0.0199723200621156,0.0352078601180646,0.0265479386676033,0.0264823593671093,0.0266135179680973,0.0406868324255789,0.0392601122504617,0.0421135526006962,0.45360824742268,0.383553146214288,0.523663348631073
PY,PRY,Paraguay,1,2021-04-14,2021-04-12,40,3,129,1357041.79648922,0,0,15,18,18,16,6,39715.9475492478,5,33638.4622865144,200,5508.9837046906,3,13,,,,0.167521367521368,0.150049827676188,0.184992907366547,0.178917378917379,0.160985358517354,0.196849399317404,0.153276353276353,0.136421772510192,0.170130934042515,0.143019943019943,0.12664072405923,0.159399161980656,0.0376068376068376,0.0287062392784401,0.0465074359352351,0.0364819492578901,0.0364044619966568,0.0365594365191233,0.0273504273504274,0.0197196323047756,0.0349812223960791,0.0271657218869167,0.0270985339317866,0.0272329098420469,0.0398889927140355,0.0384818997698947,0.0412960856581763,0.435233160621762,0.365286816610668,0.505179504632856
PY,PRY,Paraguay,1,2021-04-15,2021-04-13,43,3,125,1494779.90441778,0,0,13,16,18,13,4,32588.7823709225,4,32588.7823709225,189,5161.96110911954,2,10,,,,0.16011396011396,0.142957238219619,0.177270682008302,0.173219373219373,0.155514088794187,0.190924657644559,0.15042735042735,0.133702078210501,0.1671526226442,0.137891737891738,0.121760802311597,0.154022673471879,0.0353276353276353,0.0266907583499235,0.0439645123053471,0.0353784533078056,0.0353018451462771,0.0354550614693342,0.0267806267806268,0.0192275261311775,0.0343337274300761,0.0277015483772552,0.0276334904122611,0.0277696063422494,0.0390100914186667,0.0376175432545913,0.0404026395827421,0.413978494623656,0.343194138449502,0.48476285079781
PY,PRY,Paraguay,1,2021-04-16,2021-04-14,44,3,127,1767311.62664913,0,0,20,21,19,17,5,49023.0915342058,4,40687.2604394125,150,5075.20546022677,3,11,,,,0.159502262443439,0.142435204659668,0.17656932022721,0.174773755656109,0.157071378649267,0.19247613266295,0.149886877828054,0.133247881447687,0.166525874208422,0.138009049773756,0.121931787497648,0.154086312049863,0.0350678733031674,0.0264933485549041,0.0436423980514308,0.0348580125550867,0.0347821579686053,0.0349338671415681,0.0277149321266968,0.0200631837800546,0.0353666804733391,0.0289970223651081,0.028927628366667,0.0290664163635493,0.0376942803231785,0.0363280685169407,0.0390604921294164,0.398907103825137,0.327960889089476,0.469853318560797
PY,PRY,Paraguay,1,2021-04-17,2021-04-15,36,3,123,1833500.09334203,0,0,22,22,21,18,6,62357.3290531178,4,48753.2689364742,170,4901.69416244124,4,10,,,,0.158550396375991,0.141515069842817,0.175585722909165,0.174971687429219,0.157251387933087,0.192691986925351,0.150622876557191,0.133940862224148,0.167304890890235,0.139297848244621,0.123148634241263,0.155447062247978,0.035673839184598,0.0270233704486519,0.044324307920544,0.0344638798064707,0.0343887326086997,0.0345390270042418,0.0288788221970555,0.0210683158006559,0.0366893285934551,0.0297403087825539,0.0296703305167429,0.0298102870483648,0.037009018206342,0.0356516414183497,0.0383663949943342,0.385474860335196,0.314174876318192,0.456774844352199
PY,PRY,Paraguay,1,2021-04-18,2021-04-16,36,3,116,1769870.30872682,0,0,22,23,20,21,8,97866.8213246262,5,76886.1146717513,165,4728.18286465571,5,11,,,,0.159817351598174,0.142658830267504,0.176975872928843,0.176940639269406,0.159071220962977,0.194810057575836,0.151826484018265,0.135023084190988,0.168629883845542,0.142694063926941,0.126316401739004,0.159071726114877,0.0388127853881279,0.0297685378943246,0.0478570328819311,0.0366604658000289,0.0365828512885135,0.0367380803115442,0.0313926940639269,0.0232274493683766,0.0395579387594773,0.0322454272636877,0.03217246959779,0.0323183849295854,0.0375924446854706,0.0362175825452227,0.0389673068257185,0.388888888888889,0.317671721497167,0.460106056280611
PY,PRY,Paraguay,1,2021-04-19,2021-04-17,41,3,113,1467195.21353056,0,0,17,17,15,18,7,79938.2590208246,5,67293.383462743,174,4684.80504020933,5,12,,,,0.156486329261198,0.139311421350783,0.173661237171613,0.174520069808028,0.156577439826115,0.19246269978994,0.149505526468877,0.132648750150493,0.166362302787261,0.143106457242583,0.126552447633296,0.15966046685187,0.0424665503199535,0.0329339667463492,0.0519991338935577,0.0395064131889382,0.0394252048424401,0.0395876215354362,0.0343222803955788,0.0257160230985074,0.0429285376926502,0.0348182847257697,0.0347418610606991,0.0348947083908403,0.0386583196575208,0.0372498373788734,0.0400668019361683,0.388888888888889,0.317671721497167,0.460106056280611
PY,PRY,Paraguay,1,2021-04-20,2021-04-18,49,3,126,1599868.1704723,0,0,18,21,18,21,6,96751.7768075602,4,48208.6622193024,140,5335.47240690507,6,16,,,,0.155479059093517,0.13846763934195,0.172490478845084,0.173838209982788,0.156047037478137,0.19162938248744,0.150889271371199,0.134085346069823,0.167693196672575,0.145152036718302,0.128615087028633,0.161688986407971,0.044750430292599,0.0350440694933927,0.0544567910918052,0.0424808014691938,0.0423976496535472,0.0425639532848404,0.036144578313253,0.0273821006087509,0.0449070560177551,0.0361874583635767,0.0361104608027058,0.0362644559244475,0.0385912292898217,0.0371931599962125,0.0399892985834309,0.389189189189189,0.318931159165544,0.459447219212834
PY,PRY,Paraguay,1,2021-04-21,2021-04-19,45,3,135,1612356.40212226,0,0,22,21,20,20,7,92208.2197017155,3,14147.8957928736,168,5725.87282692251,6,16,,,,0.155761436016213,0.138658743543026,0.1728641284894,0.171974522292994,0.154177152345374,0.189771892240613,0.152866242038217,0.135894215148706,0.169838268927728,0.145917776491025,0.129268097477998,0.162567455504052,0.0480602200347423,0.037972348629242,0.0581480914402426,0.0460895643925133,0.0460029005955498,0.0461762281894769,0.0376375217139548,0.0286615438534449,0.0466134995744648,0.036735566538213,0.0366578168341734,0.0368133162422526,0.0377386199437612,0.0363484205914091,0.0391288192961134,0.396739130434783,0.326051361273121,0.467426899596444
PY,PRY,Paraguay,1,2021-04-22,2021-04-20,36,3,130,1925934.88363445,0,0,22,24,22,18,8,127371.366270256,4,49311.0423614144,188,5552.36152913698,5,13,,,,0.157159487776484,0.139949541493056,0.174369434059913,0.171129220023283,0.153320118419688,0.188938321626878,0.155995343422584,0.13883741902371,0.173153267821458,0.146100116414435,0.129398239859946,0.162801992968925,0.0506402793946449,0.0402721607422355,0.0610083980470544,0.048689004763704,0.0486003653253979,0.0487776442020102,0.0384167636786962,0.0293283028228956,0.0475052245344967,0.0363928349569731,0.0363157076366418,0.0364699622773045,0.0366123536963175,0.0352389493972291,0.0379857579954059,0.401098901098901,0.329893048967671,0.472304753230132
PY,PRY,Paraguay,1,2021-04-23,2021-04-21,37,3,118,1777736.9404261,0,0,23,22,22,16,8,140515.080543261,5,103621.224686446,178,4945.07198688763,3,8,,,,0.158294392523365,0.141003831444892,0.175584953601837,0.168808411214953,0.15106472609254,0.186552096337366,0.157126168224299,0.139887577610459,0.174364758838139,0.143691588785047,0.127075569437628,0.160307608132466,0.0525700934579439,0.0419985322129593,0.0631416547029285,0.0509404814220296,0.0508500413039317,0.0510309215401276,0.0385514018691589,0.0294317274536032,0.0476710762847146,0.0370515114055274,0.0369738174261884,0.0371292053848663,0.0353762659637814,0.03402292507849,0.0367296068490729,0.397727272727273,0.32542015638117,0.470034389073376
PY,PRY,Paraguay,1,2021-04-24,2021-04-22,38,3,111,1719896.22096144,0,0,19,19,16,12,4,99953.1071317533,4,99953.1071317533,121,4554.67156687018,3,5,,,,0.158323632130384,0.141061996290621,0.175585267970148,0.166472642607683,0.148858241676921,0.184087043538446,0.155413271245634,0.138281483357432,0.172545059133837,0.139697322467986,0.123304407367351,0.156090237568621,0.0518044237485448,0.0413242399981704,0.0622846074989192,0.0507551399424671,0.0506652095425034,0.0508450703424309,0.0378346915017462,0.028812616006445,0.0468567669970474,0.0369748276675626,0.0368975152450112,0.037052140090114,0.0345659429493042,0.0332292490467877,0.0359026368518207,0.390532544378698,0.316978151656399,0.464086937100998
