"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-07-25,1,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-07-25,2,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-07-25,3,"FJ","Fiji","FJI",935974,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0226415094339623,0.00473112996660089,0.0405518889013236
2020-07-25,4,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-07-25,5,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-07-25,6,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-07-25,7,"FJ","Fiji","FJI",935974,1,1,1,1,1,1,1,1,1
2020-07-26,-99,"FJ","Fiji","FJI",935974,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.00269541778975741,0,0.00797121493606835
2020-07-26,1,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-07-26,2,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-07-26,3,"FJ","Fiji","FJI",935974,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0283018867924528,0.00597883663844994,0.0506249369464557
2020-07-26,4,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-07-26,5,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-07-26,6,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-07-26,7,"FJ","Fiji","FJI",935974,1,1,1,1,1,1,1,1,1
2020-07-27,-99,"FJ","Fiji","FJI",935974,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.00269541778975741,0,0.00797121493606835
2020-07-27,1,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-07-27,2,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-07-27,3,"FJ","Fiji","FJI",935974,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0283018867924528,0.00597883663844994,0.0506249369464557
2020-07-27,4,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-07-27,5,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-07-27,6,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-07-27,7,"FJ","Fiji","FJI",935974,1,1,1,1,1,1,1,1,1
2020-07-28,-99,"FJ","Fiji","FJI",935974,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00314465408805031,0,0.00929836431956434
2020-07-28,1,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-07-28,2,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-07-28,3,"FJ","Fiji","FJI",935974,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0377358490566038,0.00811662035250729,0.0673550777607003
2020-07-28,4,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-07-28,5,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-07-28,6,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-07-28,7,"FJ","Fiji","FJI",935974,1,1,1,1,1,1,1,1,1
2020-07-29,-99,"FJ","Fiji","FJI",935974,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00314465408805031,0,0.00929836431956434
2020-07-29,1,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-07-29,2,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-07-29,3,"FJ","Fiji","FJI",935974,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0377358490566038,0.00811662035250729,0.0673550777607003
2020-07-29,4,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-07-29,5,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-07-29,6,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-07-29,7,"FJ","Fiji","FJI",935974,1,1,1,1,1,1,1,1,1
2020-07-30,-99,"FJ","Fiji","FJI",935974,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-07-30,1,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-07-30,2,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-07-30,3,"FJ","Fiji","FJI",935974,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0377358490566038,0.00811662035250729,0.0673550777607003
2020-07-30,4,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-07-30,5,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-07-30,6,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-07-30,7,"FJ","Fiji","FJI",935974,1,1,1,1,1,1,1,1,1
2020-07-31,-99,"FJ","Fiji","FJI",935974,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00314465408805031,0,0.00929836431956434
2020-07-31,1,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-07-31,2,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-07-31,3,"FJ","Fiji","FJI",935974,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0377358490566038,0.00811662035250729,0.0673550777607003
2020-07-31,4,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-07-31,5,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-07-31,6,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-07-31,7,"FJ","Fiji","FJI",935974,1,1,1,1,1,1,1,1,1
2020-08-01,-99,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-01,1,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-01,2,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-01,3,"FJ","Fiji","FJI",935974,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0377358490566038,0.00811662035250729,0.0673550777607003
2020-08-01,4,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-01,5,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-01,6,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-01,7,"FJ","Fiji","FJI",935974,1,1,1,1,1,1,1,1,1
2020-08-02,-99,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-02,1,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-02,2,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-02,3,"FJ","Fiji","FJI",935974,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0377358490566038,0.00811662035250729,0.0673550777607003
2020-08-02,4,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-02,5,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-02,6,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-02,7,"FJ","Fiji","FJI",935974,1,1,1,1,1,1,1,1,1
2020-08-03,-99,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-03,1,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-03,2,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-03,3,"FJ","Fiji","FJI",935974,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.0424528301886792,0.015312597093201,0.0695930632841575
2020-08-03,4,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-03,5,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-03,6,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-03,7,"FJ","Fiji","FJI",935974,1,1,1,1,1,1,1,1,1
2020-08-04,-99,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-04,1,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-04,2,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-04,3,"FJ","Fiji","FJI",935974,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.0424528301886792,0.015312597093201,0.0695930632841575
2020-08-04,4,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-04,5,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-04,6,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-04,7,"FJ","Fiji","FJI",935974,1,1,1,1,1,1,1,1,1
2020-08-05,-99,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-05,1,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-05,2,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-05,3,"FJ","Fiji","FJI",935974,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.0424528301886792,0.015312597093201,0.0695930632841575
2020-08-05,4,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-05,5,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-06,-99,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-06,1,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-06,2,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-06,3,"FJ","Fiji","FJI",935974,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.0424528301886792,0.015312597093201,0.0695930632841575
2020-08-06,4,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-06,5,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-07,-99,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-07,1,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-07,2,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-07,3,"FJ","Fiji","FJI",935974,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.050314465408805,0.0163373995742386,0.0842915312433715
2020-08-07,4,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-07,5,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0.0113207547169811,0,0.024058441138122
2020-08-07,6,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-08,-99,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-08,1,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-08,2,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-08,3,"FJ","Fiji","FJI",935974,0.5,0,1,0.5,0,1,0.0283018867924528,0,0.0598714470737785
2020-08-08,4,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-08,5,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-08-08,6,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-09,-99,"FJ","Fiji","FJI",935974,0.166666666666667,0,0.464865690619526,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-08-09,1,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-09,2,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-09,3,"FJ","Fiji","FJI",935974,0.5,0,1,0.5,0,1,0.0283018867924528,0,0.0598714470737785
2020-08-09,4,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-09,5,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-08-09,6,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-10,-99,"FJ","Fiji","FJI",935974,0.166666666666667,0,0.464865690619526,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-08-10,1,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-10,2,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-10,3,"FJ","Fiji","FJI",935974,0.5,0,1,0.5,0,1,0.0283018867924528,0,0.0598714470737785
2020-08-10,4,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-10,5,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-08-10,6,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-11,-99,"FJ","Fiji","FJI",935974,0.166666666666667,0,0.464865690619526,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-08-11,1,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-11,2,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-11,3,"FJ","Fiji","FJI",935974,0.5,0,1,0.5,0,1,0.0283018867924528,0,0.0598714470737785
2020-08-11,4,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-11,5,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-08-11,6,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-11,7,"FJ","Fiji","FJI",935974,1,1,1,1,1,1,1,1,1
2020-08-12,-99,"FJ","Fiji","FJI",935974,0.142857142857143,0,0.402082007388211,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-08-12,1,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-12,2,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-12,3,"FJ","Fiji","FJI",935974,0.5,0,1,0.5,0,1,0.0283018867924528,0,0.0598714470737785
2020-08-12,4,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-12,5,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-08-12,6,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-12,7,"FJ","Fiji","FJI",935974,1,1,1,1,1,1,1,1,1
2020-08-13,-99,"FJ","Fiji","FJI",935974,0.166666666666667,0,0.464865690619526,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-08-13,1,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-13,2,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-13,3,"FJ","Fiji","FJI",935974,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0188679245283019,0,0.0400162181296384
2020-08-13,4,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-13,5,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-08-13,6,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-13,7,"FJ","Fiji","FJI",935974,1,1,1,1,1,1,1,1,1
2020-08-14,-99,"FJ","Fiji","FJI",935974,0.333333333333333,0,0.71052857802539,0.166666666666667,0,0.464865690619526,0.00314465408805031,0,0.00929836431956434
2020-08-14,1,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-14,2,"FJ","Fiji","FJI",935974,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.314465408805031,0.242296414109156,0.386634403500907
2020-08-14,3,"FJ","Fiji","FJI",935974,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0188679245283019,0,0.0400162181296384
2020-08-14,4,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-14,5,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-08-14,6,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-14,7,"FJ","Fiji","FJI",935974,1,1,1,1,1,1,1,1,1
2020-08-15,-99,"FJ","Fiji","FJI",935974,0.333333333333333,0,0.71052857802539,0.166666666666667,0,0.464865690619526,0.00314465408805031,0,0.00929836431956434
2020-08-15,1,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-15,2,"FJ","Fiji","FJI",935974,0.5,0,1,0.5,0,1,0.471698113207547,0.376666454680917,0.566729771734177
2020-08-15,3,"FJ","Fiji","FJI",935974,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0754716981132075,0.039914107402853,0.111029288823562
2020-08-15,4,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-15,5,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-08-15,6,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-15,7,"FJ","Fiji","FJI",935974,1,1,1,1,1,1,1,1,1
2020-08-16,-99,"FJ","Fiji","FJI",935974,0.333333333333333,0,0.71052857802539,0.166666666666667,0,0.464865690619526,0.00314465408805031,0,0.00929836431956434
2020-08-16,1,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-16,2,"FJ","Fiji","FJI",935974,0.5,0,1,0.5,0,1,0.471698113207547,0.376666454680917,0.566729771734177
2020-08-16,3,"FJ","Fiji","FJI",935974,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.060377358490566,0.0317000132333451,0.089054703747787
2020-08-16,4,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-16,5,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-08-16,6,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-16,7,"FJ","Fiji","FJI",935974,1,1,1,1,1,1,1,1,1
2020-08-17,-99,"FJ","Fiji","FJI",935974,0.333333333333333,0,0.71052857802539,0.166666666666667,0,0.464865690619526,0.00314465408805031,0,0.00929836431956434
2020-08-17,1,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-17,2,"FJ","Fiji","FJI",935974,1,1,1,1,1,1,0.943396226415094,0.881183402327169,1
2020-08-17,3,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0.0613207547169811,0.0290252174392754,0.0936162919946868
2020-08-17,4,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-17,5,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-08-17,6,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-17,7,"FJ","Fiji","FJI",935974,1,1,1,1,1,1,1,1,1
2020-08-18,-99,"FJ","Fiji","FJI",935974,0.4,0,0.829406594492118,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-08-18,1,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-18,2,"FJ","Fiji","FJI",935974,1,1,1,1,1,1,0.943396226415094,0.881183402327169,1
2020-08-18,3,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0.0613207547169811,0.0290252174392754,0.0936162919946868
2020-08-18,4,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-18,5,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-08-18,6,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-18,7,"FJ","Fiji","FJI",935974,1,1,1,1,1,1,1,1,1
2020-08-19,-99,"FJ","Fiji","FJI",935974,0.333333333333333,0,0.71052857802539,0.166666666666667,0,0.464865690619526,0.00314465408805031,0,0.00929836431956434
2020-08-19,1,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-19,2,"FJ","Fiji","FJI",935974,0.5,0,1,0.5,0,1,0.471698113207547,0.376666454680917,0.566729771734177
2020-08-19,3,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0.0613207547169811,0.0290252174392754,0.0936162919946868
2020-08-19,4,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-19,5,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-08-19,6,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-19,7,"FJ","Fiji","FJI",935974,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,1,1,1
2020-08-20,-99,"FJ","Fiji","FJI",935974,0.285714285714286,0,0.620372146798186,0.142857142857143,0,0.402082007388211,0.00269541778975741,0,0.00797121493606835
2020-08-20,1,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-20,2,"FJ","Fiji","FJI",935974,0.5,0,1,0.5,0,1,0.471698113207547,0.376666454680917,0.566729771734177
2020-08-20,3,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0.0613207547169811,0.0290252174392754,0.0936162919946868
2020-08-20,4,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-20,5,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-08-20,6,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-20,7,"FJ","Fiji","FJI",935974,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,1,1,1
2020-08-21,-99,"FJ","Fiji","FJI",935974,0.333333333333333,0,0.71052857802539,0.166666666666667,0,0.464865690619526,0.00314465408805031,0,0.00929836431956434
2020-08-21,1,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-21,2,"FJ","Fiji","FJI",935974,0.5,0,1,0.5,0,1,0.471698113207547,0.376666454680917,0.566729771734177
2020-08-21,3,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0.0613207547169811,0.0290252174392754,0.0936162919946868
2020-08-21,4,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-21,5,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-21,6,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-21,7,"FJ","Fiji","FJI",935974,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,1,1,1
2020-08-22,-99,"FJ","Fiji","FJI",935974,0.285714285714286,0,0.620372146798186,0.142857142857143,0,0.402082007388211,0.00269541778975741,0,0.00797121493606835
2020-08-22,1,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-22,2,"FJ","Fiji","FJI",935974,0.5,0,1,0.5,0,1,0.471698113207547,0.376666454680917,0.566729771734177
2020-08-22,3,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0.0613207547169811,0.0290252174392754,0.0936162919946868
2020-08-22,4,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-22,5,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-22,6,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-22,7,"FJ","Fiji","FJI",935974,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,1,1,1
2020-08-23,-99,"FJ","Fiji","FJI",935974,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0
2020-08-23,1,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-23,2,"FJ","Fiji","FJI",935974,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.314465408805031,0.242296414109156,0.386634403500907
2020-08-23,3,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0.0490566037735849,0.0230519409755505,0.0750612665716194
2020-08-23,4,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-23,5,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-23,6,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-23,7,"FJ","Fiji","FJI",935974,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,1,1,1
2020-08-24,-99,"FJ","Fiji","FJI",935974,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0,0,0
2020-08-24,1,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-24,2,"FJ","Fiji","FJI",935974,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.314465408805031,0.242296414109156,0.386634403500907
2020-08-24,3,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0.0490566037735849,0.0230519409755505,0.0750612665716194
2020-08-24,4,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-24,5,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-24,6,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-24,7,"FJ","Fiji","FJI",935974,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,1,1,1
2020-08-25,-99,"FJ","Fiji","FJI",935974,0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.00235849056603774,0,0.00697559278741737
2020-08-25,1,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-25,2,"FJ","Fiji","FJI",935974,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.314465408805031,0.242296414109156,0.386634403500907
2020-08-25,3,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0.0490566037735849,0.0230519409755505,0.0750612665716194
2020-08-25,4,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-25,5,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-25,6,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-25,7,"FJ","Fiji","FJI",935974,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-08-26,-99,"FJ","Fiji","FJI",935974,0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.00188679245283019,0,0.00558134733756389
2020-08-26,1,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-26,2,"FJ","Fiji","FJI",935974,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.314465408805031,0.242296414109156,0.386634403500907
2020-08-26,3,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0.0490566037735849,0.0230519409755505,0.0750612665716194
2020-08-26,4,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-26,5,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-26,6,"FJ","Fiji","FJI",935974,0,0,0,0,0,0,0,0,0
2020-08-26,7,"FJ","Fiji","FJI",935974,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
