"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-07-10,4,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,5,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,6,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,7,"ZM","Zambia","ZMB",18400556,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-07-11,-99,"ZM","Zambia","ZMB",18400556,0.25,0.0767620219562903,0.42323797804371,0.208333333333333,0.0458559070242109,0.370810759642456,0.25,0.0767620219562903,0.42323797804371,0.253486464315012,0.22906664374956,0.277906284880465
2020-07-11,1,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0.0188679245283019,0.00248652674456564,0.0352493223120381
2020-07-11,2,"ZM","Zambia","ZMB",18400556,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0,0,0
2020-07-11,3,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,4,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,5,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,6,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,7,"ZM","Zambia","ZMB",18400556,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-07-12,-99,"ZM","Zambia","ZMB",18400556,0.272727272727273,0.0866258529892788,0.458828692465267,0.227272727272727,0.0521576530113576,0.402387801534097,0.272727272727273,0.0866258529892788,0.458828692465267,0.265008576329331,0.239676550856751,0.290340601801911
2020-07-12,1,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0.0188679245283019,0.00248652674456564,0.0352493223120381
2020-07-12,2,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,3,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,4,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,6,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,7,"ZM","Zambia","ZMB",18400556,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-07-13,-99,"ZM","Zambia","ZMB",18400556,0.24,0.0725864893272221,0.407413510672778,0.2,0.0432028812367957,0.356797118763204,0.24,0.0725864893272221,0.407413510672778,0.234716981132075,0.211896570986313,0.257537391277838
2020-07-13,1,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0.2,0,0.550609016230633,0.0150943396226415,0.000414222198662526,0.0297744570466205
2020-07-13,2,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,3,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,4,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,6,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-07-13,7,"ZM","Zambia","ZMB",18400556,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-07-14,-99,"ZM","Zambia","ZMB",18400556,0.227272727272727,0.0521576530113576,0.402387801534097,0.181818181818182,0.0206496246447284,0.342986738991635,0.227272727272727,0.0521576530113576,0.402387801534097,0.277628032345013,0.25131853149639,0.303937533193637
2020-07-14,1,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0.2,0,0.550609016230633,0.0150943396226415,0.000414222198662526,0.0297744570466205
2020-07-14,2,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,3,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-07-14,4,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,6,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-07-14,7,"ZM","Zambia","ZMB",18400556,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-07-15,-99,"ZM","Zambia","ZMB",18400556,0.347826086956522,0.153179425124418,0.542472748788626,0.304347826086957,0.116301285487146,0.492394366686767,0.347826086956522,0.153179425124418,0.542472748788626,0.267581475128645,0.242171367900191,0.292991582357099
2020-07-15,1,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0.25,0,0.674344650278564,0.0141509433962264,0,0.0300502458133923
2020-07-15,2,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-15,3,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-07-15,4,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-15,6,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,1,1,1,0,0,0
2020-07-15,7,"ZM","Zambia","ZMB",18400556,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-07-16,-99,"ZM","Zambia","ZMB",18400556,0.347826086956522,0.153179425124418,0.542472748788626,0.304347826086957,0.116301285487146,0.492394366686767,0.347826086956522,0.153179425124418,0.542472748788626,0.267581475128645,0.242171367900191,0.292991582357099
2020-07-16,1,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0.0220125786163522,0.00588620840743614,0.0381389488252683
2020-07-16,2,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,3,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-07-16,4,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,6,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,1,1,1,0,0,0
2020-07-16,7,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,-99,"ZM","Zambia","ZMB",18400556,0.333333333333333,0.144735710987305,0.521930955679362,0.291666666666667,0.109820266093218,0.473513067240115,0.333333333333333,0.144735710987305,0.521930955679362,0.255947497949139,0.23144990167295,0.280445094225327
2020-07-17,1,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0.0220125786163522,0.00588620840743614,0.0381389488252683
2020-07-17,2,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,3,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-07-17,4,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,6,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,1,1,1,0,0,0
2020-07-17,7,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,-99,"ZM","Zambia","ZMB",18400556,0.333333333333333,0.144735710987305,0.521930955679362,0.291666666666667,0.109820266093218,0.473513067240115,0.333333333333333,0.144735710987305,0.521930955679362,0.255947497949139,0.23144990167295,0.280445094225327
2020-07-18,1,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0.0220125786163522,0.00588620840743614,0.0381389488252683
2020-07-18,2,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,3,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-07-18,4,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,6,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,1,1,1,0,0,0
2020-07-18,7,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,-99,"ZM","Zambia","ZMB",18400556,0.333333333333333,0.144735710987305,0.521930955679362,0.291666666666667,0.109820266093218,0.473513067240115,0.375,0.181314052404825,0.568685947595175,0.255947497949139,0.23144990167295,0.280445094225327
2020-07-19,1,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0.0220125786163522,0.00588620840743614,0.0381389488252683
2020-07-19,2,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,3,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-07-19,4,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,6,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,1,1,1,0,0,0
2020-07-19,7,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,-99,"ZM","Zambia","ZMB",18400556,0.333333333333333,0.131713994253613,0.534952672413053,0.285714285714286,0.0924994795310712,0.4789290918975,0.380952380952381,0.173252705187498,0.588652056717264,0.292452830188679,0.265068585184611,0.319837075192747
2020-07-20,1,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.0188679245283019,0.00502311649297691,0.0327127325636269
2020-07-20,2,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,3,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-07-20,4,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,6,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,1,1,1,0,0,0
2020-07-20,7,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-21,-99,"ZM","Zambia","ZMB",18400556,0.380952380952381,0.173252705187498,0.588652056717264,0.333333333333333,0.131713994253613,0.534952672413053,0.428571428571429,0.216915212990358,0.640227644152499,0.293396226415094,0.265986140520368,0.320806312309821
2020-07-21,1,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.0188679245283019,0.00502311649297691,0.0327127325636269
2020-07-21,2,"ZM","Zambia","ZMB",18400556,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.245283018867925,0.197993996767212,0.292572040968637
2020-07-21,3,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-07-21,4,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-21,6,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,1,1,1,0,0,0
2020-07-21,7,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-22,-99,"ZM","Zambia","ZMB",18400556,0.347826086956522,0.153179425124418,0.542472748788626,0.304347826086957,0.116301285487146,0.492394366686767,0.391304347826087,0.191850871770891,0.590757823881283,0.26672384219554,0.241339640068733,0.292108044322347
2020-07-22,1,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.0188679245283019,0.00502311649297691,0.0327127325636269
2020-07-22,2,"ZM","Zambia","ZMB",18400556,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.245283018867925,0.197993996767212,0.292572040968637
2020-07-22,3,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-07-22,4,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-22,6,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,1,1,1,0,0,0
2020-07-22,7,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-23,-99,"ZM","Zambia","ZMB",18400556,0.333333333333333,0.144735710987305,0.521930955679362,0.291666666666667,0.109820266093218,0.473513067240115,0.333333333333333,0.144735710987305,0.521930955679362,0.173913043478261,0.152635318149929,0.195190768806593
2020-07-23,1,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.0220125786163522,0.00588620840743614,0.0381389488252683
2020-07-23,2,"ZM","Zambia","ZMB",18400556,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.294339622641509,0.239468052868304,0.349211192414715
2020-07-23,3,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-07-23,4,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-23,6,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,1,1,1,0,0,0
2020-07-23,7,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-24,-99,"ZM","Zambia","ZMB",18400556,0.304347826086957,0.116301285487146,0.492394366686767,0.304347826086957,0.116301285487146,0.492394366686767,0.304347826086957,0.116301285487146,0.492394366686767,0.0960548885077187,0.0791415406094521,0.112968236405985
2020-07-24,1,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0.285714285714286,0,0.620372146798186,0.327044025157233,0.275481881162194,0.378606169152271
2020-07-24,2,"ZM","Zambia","ZMB",18400556,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.245283018867925,0.197993996767212,0.292572040968637
2020-07-24,3,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-07-24,4,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-24,6,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,1,1,1,0,0,0
2020-07-24,7,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-25,-99,"ZM","Zambia","ZMB",18400556,0.291666666666667,0.109820266093218,0.473513067240115,0.25,0.0767620219562903,0.42323797804371,0.291666666666667,0.109820266093218,0.473513067240115,0.00984413453650533,0.00430187587645581,0.0153863931965549
2020-07-25,1,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0.285714285714286,0,0.620372146798186,0.327044025157233,0.275481881162194,0.378606169152271
2020-07-25,2,"ZM","Zambia","ZMB",18400556,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.245283018867925,0.197993996767212,0.292572040968637
2020-07-25,3,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-07-25,4,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-25,6,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-07-25,7,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,-99,"ZM","Zambia","ZMB",18400556,0.25,0.0896127978831776,0.410387202116822,0.214285714285714,0.0623016655438871,0.366269763027541,0.25,0.0896127978831776,0.410387202116822,0.0139762403913347,0.00789395008486211,0.0200585306978074
2020-07-26,1,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0.285714285714286,0,0.620372146798186,0.327044025157233,0.275481881162194,0.378606169152271
2020-07-26,2,"ZM","Zambia","ZMB",18400556,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.245283018867925,0.197993996767212,0.292572040968637
2020-07-26,3,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-07-26,4,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,6,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-07-26,7,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,-99,"ZM","Zambia","ZMB",18400556,0.291666666666667,0.109820266093218,0.473513067240115,0.25,0.0767620219562903,0.42323797804371,0.291666666666667,0.109820266093218,0.473513067240115,0.014766201804758,0.00799524117067064,0.0215371624388454
2020-07-27,1,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0.392452830188679,0.333662095456622,0.451243564920736
2020-07-27,2,"ZM","Zambia","ZMB",18400556,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.245283018867925,0.197993996767212,0.292572040968637
2020-07-27,3,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-07-27,4,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,6,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,7,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-28,-99,"ZM","Zambia","ZMB",18400556,0.291666666666667,0.109820266093218,0.473513067240115,0.25,0.0767620219562903,0.42323797804371,0.291666666666667,0.109820266093218,0.473513067240115,0.0141509433962264,0.00766008036485047,0.0206418064276024
2020-07-28,1,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0.392452830188679,0.333662095456622,0.451243564920736
2020-07-28,2,"ZM","Zambia","ZMB",18400556,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.21832884097035,0.176292129390141,0.260365552550559
2020-07-28,3,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-28,4,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-28,6,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-28,7,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-29,-99,"ZM","Zambia","ZMB",18400556,0.217391304347826,0.0488223504393852,0.385960258256267,0.173913043478261,0.0190088648940743,0.328817222062447,0.217391304347826,0.0488223504393852,0.385960258256267,0.0123051681706317,0.00611644002683731,0.018493896314426
2020-07-29,1,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0.392452830188679,0.333662095456622,0.451243564920736
2020-07-29,2,"ZM","Zambia","ZMB",18400556,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.21832884097035,0.176292129390141,0.260365552550559
2020-07-29,3,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-29,4,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-29,6,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-29,7,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-30,-99,"ZM","Zambia","ZMB",18400556,0.214285714285714,0.0623016655438871,0.366269763027541,0.178571428571429,0.0367114257390592,0.320431431403798,0.178571428571429,0.0367114257390592,0.320431431403798,0.0128032345013477,0.00708327633643286,0.0185231926662626
2020-07-30,1,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0.25,0,0.674344650278564,0.628930817610063,0.55384145629842,0.704020178921706
2020-07-30,2,"ZM","Zambia","ZMB",18400556,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.21832884097035,0.176292129390141,0.260365552550559
2020-07-30,3,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-30,4,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-30,6,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-30,7,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-31,-99,"ZM","Zambia","ZMB",18400556,0.214285714285714,0.0623016655438871,0.366269763027541,0.178571428571429,0.0367114257390592,0.320431431403798,0.178571428571429,0.0367114257390592,0.320431431403798,0.0134770889487871,0.00761053895786214,0.019343638939712
2020-07-31,1,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0.2,0,0.550609016230633,0.471698113207547,0.404500583035962,0.538895643379132
2020-07-31,2,"ZM","Zambia","ZMB",18400556,0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.142857142857143,0,0.402082007388211,0.221024258760108,0.178801843361739,0.263246674158476
2020-07-31,3,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-31,4,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-31,6,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-31,7,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-01,-99,"ZM","Zambia","ZMB",18400556,0.2,0.0568644685026275,0.343135531497373,0.166666666666667,0.0333080089901303,0.300025324343203,0.166666666666667,0.0333080089901303,0.300025324343203,0.0761006289308176,0.0630672810449546,0.0891339768166806
2020-08-01,1,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0.377358490566038,0.318997688453012,0.435719292679064
2020-08-01,2,"ZM","Zambia","ZMB",18400556,0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.142857142857143,0,0.402082007388211,0.221024258760108,0.178801843361739,0.263246674158476
2020-08-01,3,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-01,4,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-01,6,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-01,7,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-02,-99,"ZM","Zambia","ZMB",18400556,0.1875,0.0522661467338059,0.322733853266194,0.15625,0.0304472867698874,0.282052713230113,0.125,0.0104138481161691,0.239586151883831,0.0719339622641509,0.0596371767347706,0.0842307477935313
2020-08-02,1,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0.377358490566038,0.318997688453012,0.435719292679064
2020-08-02,2,"ZM","Zambia","ZMB",18400556,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.2,0,0.550609016230633,0.309433962264151,0.253777992915391,0.36508993161291
2020-08-02,3,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-02,4,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-02,6,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-02,7,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,-99,"ZM","Zambia","ZMB",18400556,0.1875,0.0522661467338059,0.322733853266194,0.15625,0.0304472867698874,0.282052713230113,0.125,0.0104138481161691,0.239586151883831,0.0725235849056604,0.0601804283862096,0.0848667414251112
2020-08-03,1,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0.377358490566038,0.318997688453012,0.435719292679064
2020-08-03,2,"ZM","Zambia","ZMB",18400556,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.166666666666667,0,0.464865690619526,0.257861635220126,0.209780984281332,0.305942286158919
2020-08-03,3,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,4,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,6,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,7,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-04,-99,"ZM","Zambia","ZMB",18400556,0.166666666666667,0.0333080089901303,0.300025324343203,0.133333333333333,0.0116915219677371,0.25497514469893,0.1,0,0.207351648623029,0.0761006289308176,0.0630672810449546,0.0891339768166806
2020-08-04,1,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0.377358490566038,0.318997688453012,0.435719292679064
2020-08-04,2,"ZM","Zambia","ZMB",18400556,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0,0.0125786163522013,0.000329571335091925,0.0248276613693106
2020-08-04,3,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-04,4,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-04,6,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-04,7,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-05,-99,"ZM","Zambia","ZMB",18400556,0.166666666666667,0.0333080089901303,0.300025324343203,0.133333333333333,0.0116915219677371,0.25497514469893,0.1,0,0.207351648623029,0.0761006289308176,0.0630672810449546,0.0891339768166806
2020-08-05,1,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0.377358490566038,0.318997688453012,0.435719292679064
2020-08-05,2,"ZM","Zambia","ZMB",18400556,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0,0.0125786163522013,0.000329571335091925,0.0248276613693106
2020-08-05,3,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-05,4,"ZM","Zambia","ZMB",18400556,0.142857142857143,0,0.402082007388211,0,0,0,0.142857142857143,0,0.402082007388211,0.0134770889487871,0.00174398896693721,0.0252101889306369
2020-08-05,6,"ZM","Zambia","ZMB",18400556,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-06,-99,"ZM","Zambia","ZMB",18400556,0.148148148148148,0.014150752226828,0.282145544069468,0.111111111111111,0,0.229652140156921,0.111111111111111,0,0.229652140156921,0.0831586303284416,0.0688522739743046,0.0974649866825787
