ISO2,ISO_3,country,age,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
AX,ALA,Aland Islands,2,2020-12-19,2020-10-14,3,50,100,2495418.74018544,0,0,0,0,,,1,6029.2718954666,1,6029.2718954666,33,1892.6541052813,0,5,,,,0,0,0,0,0,0,,,,,,,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.00212163653533659,0.00210733899181755,0.00213593407885564,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.00212163653533659,0.00210733899181755,0.00213593407885564,0.028795926128265,0.0267941028306269,0.0307977494259031,0,0,0
AX,ALA,Aland Islands,2,2020-12-20,2020-10-14,3,51,103,2560928.87671559,0,0,0,0,,,1,6029.2718954666,1,6029.2718954666,33,1951.18979925907,0,6,,,,0,0,0,0,0,0,,,,,,,0.00992204110559887,0.00475050225899513,0.0150935799522026,0.00214301829836675,0.00212857681953333,0.00215745977720018,0.00992204110559887,0.00475050225899513,0.0150935799522026,0.00214301829836676,0.00212857681953333,0.00215745977720018,0.0249922047061943,0.0231249849046687,0.02685942450772,0,0,0
AX,ALA,Aland Islands,2,2020-12-21,2020-10-16,1,51,100,2182442.40440545,0,0,0,0,,,1,6029.2718954666,1,6029.2718954666,33,1892.6541052813,0,6,,,,0,0,0,0,0,0,,,,,,,0.0099290780141844,0.00475388980077231,0.0151042662275965,0.00218640160987074,0.00217166809770021,0.00220113512204127,0.0099290780141844,0.00475388980077231,0.0151042662275965,0.00218640160987074,0.00217166809770021,0.00220113512204127,0.0212612407941853,0.0195344780780009,0.0229880035103698,0,0,0
AX,ALA,Aland Islands,2,2020-12-22,2020-10-21,3,50,101,2219916.13399749,0,0,0,0,,,1,6029.2718954666,1,6029.2718954666,33,1912.16600327389,0,7,,,,0,0,0,0,0,0,,,,,,,0.00992204110559887,0.00475050225899513,0.0150935799522026,0.00222852182680954,0.00221350479594922,0.00224353885766985,0.00992204110559887,0.00475050225899513,0.0150935799522026,0.00222852182680954,0.00221350479594922,0.00224353885766985,0.0174938981271455,0.0159245622950959,0.0190632339591951,0,0,0
AX,ALA,Aland Islands,2,2020-12-23,2020-10-25,4,48,100,2107068.78724852,0,0,0,0,,,1,6029.2718954666,1,6029.2718954666,33,1892.6541052813,0,7,,,,0,0,0,0,0,0,,,,,,,0.00992204110559887,0.00475050225899513,0.0150935799522026,0.0022806704417504,0.00226530240587505,0.00229603847762576,0.00992204110559887,0.00475050225899513,0.0150935799522026,0.00228067044175041,0.00226530240587505,0.00229603847762576,0.0174693119055041,0.0159004886249173,0.0190381351860909,0,0,0
AX,ALA,Aland Islands,2,2020-12-24,2020-10-26,2,48,100,2097764.2757142,0,0,0,0,,,1,6029.2718954666,1,6029.2718954666,33,1892.6541052813,0,7,,,,0,0,0,0,0,0,,,,,,,0.00992204110559887,0.00475050225899513,0.0150935799522026,0.00233968160360229,0.00232391639403488,0.00235544681316969,0.00992204110559887,0.00475050225899513,0.0150935799522026,0.00233968160360229,0.00232391639403488,0.0023554468131697,0.0174446898438895,0.0158763816675455,0.0190129980202335,0,0,0
AX,ALA,Aland Islands,2,2020-12-26,2020-10-27,2,48,101,2067900.10349567,0,0,0,0,,,1,6029.2718954666,1,6029.2718954666,33,1912.16600327389,0,6,,,,0,0,0,0,0,0,,,,,,,0.0099290780141844,0.00475388980077231,0.0151042662275965,0.00240428439825188,0.00238808440758014,0.00242048438892363,0.0099290780141844,0.00475388980077231,0.0151042662275965,0.00240428439825189,0.00238808440758014,0.00242048438892363,0.017357928558025,0.0157923146363562,0.0189235424796939,0,0,0
AX,ALA,Aland Islands,2,2020-12-27,2020-10-29,4,47,100,1937830.41840916,0,0,0,0,,,1,6029.2718954666,1,6029.2718954666,31,1892.6541052813,0,7,,,,0,0,0,0,0,0,,,,,,,0.0099290780141844,0.00475388980077231,0.0151042662275965,0.00247546928436102,0.00245879024733459,0.00249214832138746,0.0099290780141844,0.00475388980077231,0.0151042662275965,0.00247546928436102,0.00245879024733459,0.00249214832138746,0.0171834245597448,0.015624993105907,0.0187418560135826,0,0,0
AX,ALA,Aland Islands,2,2020-12-28,2020-10-30,1,47,100,1932848.83632175,0,0,0,0,,,1,6029.2718954666,1,6029.2718954666,31,1892.6541052813,0,7,,,,0,0,0,0,0,0,,,,,,,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.00255154369798884,0.0025343527478633,0.00256873464811437,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.00255154369798884,0.0025343527478633,0.00256873464811437,0.0170211077689006,0.0154687919537338,0.0185734235840674,0,0,0
AX,ALA,Aland Islands,2,2020-12-29,2020-10-31,2,47,101,1883584.41943216,0,0,0,0,,,1,6029.2718954666,1,6029.2718954666,31,1912.16600327389,0,6,,,,0,0,0,0,0,0,,,,,,,0.0099502487562189,0.00476408147530243,0.0151364160371354,0.0026234676730866,0.00260579277459311,0.00264114257158009,0.0099502487562189,0.00476408147530243,0.0151364160371354,0.0026234676730866,0.00260579277459311,0.0026411425715801,0.0168207689651595,0.0152763281235267,0.0183652098067923,0,0,0
AX,ALA,Aland Islands,2,2020-12-31,2020-11-01,3,47,101,1597430.15500279,0,0,0,0,,,1,6029.2718954666,1,6029.2718954666,31,1931.67790126648,0,6,,,,0,0,0,0,0,0,,,,,,,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.00271487105161611,0.00269658118590329,0.00273316091732894,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.00271487105161611,0.00269658118590329,0.00273316091732894,0.0167961592080781,0.0152539586717612,0.018338359744395,0,0,0
AX,ALA,Aland Islands,2,2021-02-05,2020-12-11,2,45,101,1454231.90516414,0,0,1,0,,,2,44078.8584212762,0,0,43,1125.98643439223,0,10,,,,0.0007097232079489,0,0.00210026142308517,0,0,0,,,,,,,0.0106458481192335,0.00528715831772993,0.0160045379207371,0.00409960366227595,0.00407668961183742,0.00412251771271449,0.0092264017033357,0.00423415560016665,0.0142186478065048,0.00262396471867272,0.00260561913912176,0.00264231029822368,0.0177564378780139,0.0161482580252713,0.0193646177307565,0,0,0
AX,ALA,Aland Islands,2,2021-02-07,2020-12-11,1,46,102,1466374.33423862,0,0,1,0,,,2,44078.8584212762,0,0,43,1137.24629873615,0,10,,,,0.00141743444365698,0,0.00338046954236529,0,0,0,,,,,,,0.0113394755492558,0.00581482687346711,0.0168641242250446,0.00559788457208795,0.00557057572391172,0.00562519342026419,0.00850460666194189,0.0037132659935965,0.0132959473302873,0.00252331064924774,0.00250494750137149,0.002541673797124,0.0187668814372432,0.0170897955628304,0.020443967311656,0,0,0
AX,ALA,Aland Islands,2,2021-02-08,2020-12-12,1,46,100,1454400.38190259,0,0,1,0,,,2,44078.8584212762,0,0,44,1114.72657004831,0,10,,,,0.00212765957446809,0,0.00453272612437537,0,0,0,,,,,,,0.0120567375886525,0.00636008885380319,0.0177533863235018,0.00723131893715353,0.00719962725237526,0.0072630106219318,0.00780141843971631,0.00320917796655574,0.0123936589128769,0.00241538543398338,0.00239702509783999,0.00243374577012676,0.019915206679424,0.0181605430868585,0.0216698702719894,0,0,0
AX,ALA,Aland Islands,2,2021-02-09,2020-12-13,1,46,100,1460517.33544639,0,0,1,0,,,2,44078.8584212762,0,0,44,1114.72657004831,0,11,,,,0.00283687943262411,6.07348662630242e-05,0.0056130239989852,0,0,0,,,,,,,0.0127659574468085,0.00690625865731209,0.0186256562363049,0.00895454786234085,0.00891862890782895,0.00899046681685275,0.00709219858156028,0.00271210449082153,0.011472292672299,0.00228180657178029,0.00226361381854416,0.00229999932501641,0.0210389490199185,0.0192069973979059,0.0228709006419311,0,0,0
AX,ALA,Aland Islands,2,2021-02-10,2020-12-13,3,47,103,1477511.20115939,0,0,1,0,,,2,44078.8584212762,0,0,54,1148.50616308008,0,11,,,,0.00354609929078014,0.000443379282324832,0.00664881929923545,0,0,0,,,,,,,0.0134751773049645,0.00745707193427925,0.0194932826756498,0.0108389772171103,0.010798661538772,0.0108792928954486,0.00638297872340426,0.00222617283693391,0.0105397846098746,0.00214142979616517,0.00212343144426749,0.00215942814806285,0.0227026833361807,0.0207680736219298,0.0246372930504315,0,0,0
AX,ALA,Aland Islands,2,2021-02-11,2020-12-14,1,47,100,1412740.74547721,0,0,1,0,,,2,44078.8584212762,0,0,53,1125.98643439223,0,11,,,,0.00425531914893617,0.000857669446262113,0.00765296885161023,0,0,0,,,,,,,0.0141843971631206,0.00801217115823417,0.020356623168007,0.0127271392243264,0.012682816294771,0.0127714621538817,0.00567375886524823,0.00175328627058009,0.00959423145991636,0.00196312338165436,0.00194562122555886,0.00198062553774985,0.0244024680760266,0.0223638773323717,0.0264410588196814,0,0,0
AX,ALA,Aland Islands,2,2021-02-12,2020-12-14,2,48,102,1416391.47336511,0,0,1,0,,,2,44078.8584212762,0,0,53,1148.50616308008,0,11,,,,0.00496102055279943,0.0012950401055604,0.00862700100003847,0,0,0,,,,,,,0.0148830616583983,0.00856513445027239,0.0212009888665242,0.0147584002453823,0.014709921025077,0.0148068794656875,0.00496102055279943,0.0012950401055604,0.00862700100003847,0.00177580778326903,0.00175888091411841,0.00179273465241964,0.0262212525265076,0.0240724125621627,0.0283700924908526,0,0,0
AX,ALA,Aland Islands,2,2021-02-13,2020-12-15,1,48,100,1423805.04829908,0,0,1,0,,,2,44078.8584212762,0,0,51,1125.98643439223,0,11,,,,0.00566973777462792,0.00175203576476636,0.00958743978448949,0,0,0,,,,,,,0.0155917788802268,0.0091275007549592,0.0220560570054944,0.0168436048037174,0.0167911086263049,0.0168961009811299,0.00425230333097094,0.000857056459564176,0.00764755020237771,0.00156717554963284,0.00155103876124665,0.00158331233801904,0.0280821457868185,0.0258192776958992,0.0303450138777378,0,0,0
AX,ALA,Aland Islands,2,2021-02-15,2020-12-15,1,49,101,1428112.04563617,0,0,1,0,,,2,44078.8584212762,0,0,51,1137.24629873615,0,11,,,,0.00637393767705382,0.00222300073279814,0.0105248746213095,0,0,0,,,,,,,0.0162889518413598,0.00968641114412497,0.0228914925385946,0.0190444458775234,0.0189878610028236,0.0191010307522232,0.00354107648725213,0.00044274345752373,0.00663940951698052,0.00134499830571438,0.00132982570139218,0.00136017091003657,0.0300706348279949,0.0276870347275825,0.0324542349284072,0,0,0
AX,ALA,Aland Islands,2,2021-02-16,2020-12-17,1,49,100,1425739.84804395,0,0,1,0,,,2,44078.8584212762,0,0,52,1125.98643439223,0,11,,,,0.0070871722182849,0.00271017129693236,0.0114641731396374,0,0,0,,,,,,,0.0170092133238838,0.0102623576222652,0.0237560690255023,0.0213538471978126,0.0212931239983677,0.0214145703972574,0.00283486888731396,6.06890256803954e-05,0.00560904874894753,0.00110773568558857,0.00109376295992375,0.00112170841125339,0.0323227100787146,0.0298036100017416,0.0348418101556877,0,0,0
AX,ALA,Aland Islands,2,2021-02-17,2020-12-19,3,48,101,1462503.49792567,0,0,1,0,,,3,49625.9289880184,0,0,55,1137.24629873615,0,10,,,,0.00779036827195467,0.00320460685297972,0.0123761296909296,0,0,0,,,,,,,0.018413597733711,0.0114012356136863,0.0254259598537358,0.0238776184650603,0.0238127782029576,0.023942458727163,0.00212464589235128,0,0.00452630945904782,0.000849345100879587,0.000836972679470408,0.000861717522288766,0.0349860999650014,0.0323150509944169,0.0376571489355859,0,0,0
AX,ALA,Aland Islands,2,2021-02-20,2020-12-19,1,49,102,1465269.06035549,0,0,1,0,,,3,49625.9289880184,0,0,55,1148.50616308008,0,10,,,,0.00848656294200849,0.0037053442723142,0.0132677816117028,0,0,0,,,,,,,0.0198019801980198,0.0125403419883347,0.0270636184077049,0.0265067590927349,0.0264377728142041,0.0265757453712658,0.00141442715700141,0,0.00337330035009994,0.000578941319206108,0.000568611102003668,0.000589271536408547,0.0378559748575108,0.0350230790519289,0.0406888706630927,0,0,0
AX,ALA,Aland Islands,2,2021-02-21,2020-12-20,2,49,101,1467249.46037236,0,0,1,0,,,3,49625.9289880184,0,0,56,1137.24629873615,0,10,,,,0.00919377652050919,0.00421910143498433,0.0141684516060341,0,0,0,,,,,,,0.0212164073550212,0.0137053228306165,0.028727491879426,0.029183204690295,0.0291101854179111,0.0292562239626789,0.000707213578500707,0,0.00209283649603277,0.000295374790642028,0.000287920180532614,0.000302829400751443,0.0411174820108191,0.0381023105293196,0.0441326534923185,0,0,0
AX,ALA,Aland Islands,2,2021-02-22,2020-12-21,2,49,100,1408937.94604574,0,0,1,0,,,3,49625.9289880184,0,0,56,1125.98643439223,0,9,,,,0.00990799716914367,0.00474374163803053,0.0150722527002568,0,0,0,,,,,,,0.0226468506723284,0.0148896205234556,0.0304040808212012,0.0316109137244194,0.031534660125323,0.0316871673235158,0,0,0,-6.29601544714472e-19,,,0.0447839643741842,0.0415644360176367,0.0480034927307317,0,0,0
AX,ALA,Aland Islands,2,2021-02-24,2020-12-22,2,49,101,1418482.29312937,0,0,1,0,,,3,49625.9289880184,0,0,56,1137.24629873615,0,9,,,,0.00990799716914367,0.00474374163803053,0.0150722527002568,0,0,0,,,,,,,0.0233545647558386,0.0154799129184969,0.0312292165931803,0.0319416615449547,0.0318649553240355,0.0320183677658738,0,0,0,-6.3071646309689e-19,,,0.0455715862708439,0.0423263616047557,0.0488168109369321,0,0,0
AX,ALA,Aland Islands,2,2021-02-25,2020-12-23,2,49,100,1368931.64068408,0,0,1,0,,,3,49625.9289880184,0,0,56,1125.98643439223,0,8,,,,0.00992204110559887,0.00475050225899513,0.0150935799522026,0,0,0,,,,,,,0.0240963855421687,0.0160950220737161,0.0320977490106212,0.0323726867787477,0.0322952949415963,0.0324500786158991,0,0,0,-6.33775542247029e-19,,,0.0464239405343656,0.0431488081851942,0.049699072883537,0,0,0
AX,ALA,Aland Islands,2,2021-02-28,2020-12-23,3,50,103,1385022.7485908,0,0,1,0,,,3,49625.9289880184,0,0,56,1159.766027424,0,8,,,,0.0099009900990099,0.00474036853827611,0.0150616116597437,0,0,0,,,,,,,0.0247524752475248,0.0166542447819055,0.032850705713144,0.0327619244556084,0.0326839496541053,0.0328398992571116,0,0,0,-6.3597170509786e-19,,,0.0470471958020397,0.043755901399754,0.0503384902043254,0,0,0
AX,ALA,Aland Islands,2,2021-03-02,2020-12-27,5,48,100,1653994.16919802,0,0,1,0,,,3,49625.9289880184,0,0,56,1125.98643439223,0,9,,,,0.0099009900990099,0.00474036853827611,0.0150616116597437,0,0,0,,,,,,,0.0254596888260255,0.0172495625660359,0.0336698150860151,0.0327227646763391,0.0326452087457031,0.0328003206069751,0,0,0,-6.29884756216338e-19,,,0.0477681335262373,0.0444541455943797,0.0510821214580949,0,0,0
AX,ALA,Aland Islands,2,2021-03-03,2020-12-27,1,49,101,1655911.05834907,0,0,1,0,,,3,49625.9289880184,0,0,56,1137.24629873615,0,9,,,,0.00991501416430595,0.00474711954151392,0.015082908787098,0,0,0,,,,,,,0.0262039660056657,0.017871985271602,0.0345359467397295,0.0327085115168812,0.0326313118127949,0.0327857112209675,0,0,0,-6.24374490491564e-19,,,0.0479277582903132,0.0446073409494058,0.0512481756312206,0,0,0
AX,ALA,Aland Islands,2,2021-03-04,2020-12-27,2,50,103,1662956.88631374,0,0,1,0,,,3,49625.9289880184,0,0,56,1159.766027424,0,9,,,,0.00989399293286219,0.00473700023201101,0.0150509856337134,0,0,0,,,,,,,0.0268551236749117,0.0184320189628994,0.0352782283869239,0.0325807642070633,0.0325041787257371,0.0326573496883894,0,0,0,-6.16806489196362e-19,,,0.0480144365766399,0.0446946941278998,0.05133417902538,0,0,0
AX,ALA,Aland Islands,2,2021-03-05,2020-12-29,3,49,101,1640850.68859476,0,0,1,0,,,3,49625.9289880184,0,0,58,1137.24629873615,0,8,,,,0.0099009900990099,0.00474036853827611,0.0150616116597437,0,0,0,,,,,,,0.0275813295615276,0.0190452662134855,0.0361173929095697,0.0324961369323649,0.0324200601160536,0.0325722137486763,0,0,0,-6.10171955441484e-19,,,0.0483624348227141,0.0450301150163658,0.0516947546290624,0,0,0
AX,ALA,Aland Islands,2,2021-03-06,2020-12-31,2,49,101,1679632.93817222,0,0,2,1,,,4,89096.0546545697,0,0,73,1137.24629873615,0,8,,,,0.0106007067137809,0.00526461754076786,0.015936795886794,0.000706713780918728,0,0.00209135780590543,,,,,,,0.0289752650176678,0.0202355207307617,0.037715009304574,0.0342337095066099,0.0341561692588923,0.0343112497543274,0,0,0,-6.02782161747248e-19,,,0.0497090637499331,0.0463342533622228,0.0530838741376435,0,0,0
AX,ALA,Aland Islands,2,2021-03-07,2021-01-01,3,49,101,1678740.72867783,0,0,2,1,,,4,89096.0546545697,0,0,73,1137.24629873615,0,8,,,,0.0113074204946996,0.00579829989218542,0.0168165410972139,0.00141342756183746,0,0.00337091737198904,,,,,,,0.0303886925795053,0.0214448383003879,0.0393325468586227,0.0359384379902894,0.0358595274702162,0.0360173485103626,0,0,0,-5.95714091969415e-19,,,0.0510898710763202,0.047670995965936,0.0545087461867043,0,0,0
AX,ALA,Aland Islands,2,2021-03-08,2021-01-02,1,49,100,1670860.22214949,0,0,2,1,,,4,89096.0546545697,0,0,73,1125.98643439223,0,9,,,,0.0120141342756184,0.00633749264797174,0.017690775903265,0.00212014134275618,0,0.00451671845245822,,,,,,,0.0318021201413428,0.0226593043085916,0.0409449359740939,0.0376132322845161,0.0375330327234772,0.0376934318455549,0,0,0,-5.88959878448829e-19,,,0.052407914433326,0.0489476248688188,0.0558682039978331,0,0,0
AX,ALA,Aland Islands,2,2021-03-09,2021-01-03,1,49,100,1671063.0938901,0,0,2,1,,,4,89096.0546545697,0,0,73,1125.98643439223,0,9,,,,0.0127298444130127,0.00688661498794446,0.018573073838081,0.00282885431400283,6.05519166626215e-05,0.00559715671134304,,,,,,,0.0325318246110325,0.0232849292876213,0.0417787199344438,0.03906208997979,0.0389808130133638,0.0391433669462163,0,0,0,-5.8333252914931e-19,,,0.0535755284464612,0.0500778247218029,0.0570732321711195,0,0,0
AX,ALA,Aland Islands,2,2021-03-10,2021-01-03,1,50,101,1686530.89424143,0,0,2,1,,,4,89096.0546545697,0,0,78,1137.24629873615,0,9,,,,0.013446567586695,0.00744115243164754,0.0194519827417424,0.00353857041755131,0.000442426228387534,0.00663471460671508,,,,,,,0.0332625619249823,0.0239126154029577,0.0426125084470069,0.040460200807388,0.0403779580745653,0.0405424435402107,0,0,0,-5.77478827817738e-19,,,0.0550590591697157,0.0515147862468483,0.0586033320925831,0,0,0
AX,ALA,Aland Islands,2,2021-03-11,2021-01-04,1,50,100,1684747.06415386,0,0,2,1,,,4,89096.0546545697,0,0,78,1125.98643439223,0,10,,,,0.0141643059490085,0.00800075966738425,0.0203278522306328,0.00424929178470255,0.000856444348404665,0.00764213922100044,,,,,,,0.0339943342776204,0.0245423312995568,0.043446337255684,0.0418376020734498,0.0417544403495977,0.041920763797302,0,0,0,-5.71838096432608e-19,,,0.0564817938906841,0.0528934542177017,0.0600701335636665,0,0,0
AX,ALA,Aland Islands,2,2021-03-12,2021-01-04,1,51,101,1687235.47720551,0,0,2,1,,,4,89096.0546545697,0,0,78,1137.24629873615,0,10,,,,0.0148619957537155,0.00855294366188867,0.0211710478455423,0.00495399858457183,0.00129319415227768,0.00861480301686598,,,,,,,0.0346779900920028,0.025138172441721,0.0442178077422847,0.0430718834569235,0.0429880803834647,0.0431556865303823,0,0,0,-5.64779262389765e-19,,,0.0578245826896557,0.0541977078482587,0.0614514575310528,0,0,0
AX,ALA,Aland Islands,2,2021-03-15,2021-01-06,4,51,100,1647812.7524866,0,0,2,1,,,3,50944.7397473615,0,0,78,1125.98643439223,0,11,,,,0.0155807365439093,0.00912100028941872,0.0220404727984,0.0056657223796034,0.00175078704143579,0.00958065771777101,,,,,,,0.0347025495750708,0.0251560971215488,0.0442490020285929,0.0426960700320965,0.0426130382161456,0.0427791018480474,0,0,0,-5.59092099996711e-19,,,0.0592492759966864,0.0555794711657435,0.0629190808276293,0,0,0
AX,ALA,Aland Islands,2,2021-03-16,2021-01-06,1,52,101,1650982.47422417,0,0,2,1,,,3,50944.7397473615,0,0,78,1137.24629873615,0,11,,,,0.016277423920736,0.00967951727507972,0.0228753305663923,0.00636942675159236,0.0022214180682099,0.0105174354349748,,,,,,,0.0346779900920028,0.025138172441721,0.0442178077422847,0.042230963652432,0.0421488720396536,0.0423130552652105,0,0,0,-5.52252663006794e-19,,,0.0605901062095958,0.056882967359321,0.0642972450598706,0,0,0
AX,ALA,Aland Islands,2,2021-03-17,2021-01-06,1,53,102,1655058.5531691,0,0,2,1,,,3,50944.7397473615,0,0,78,1148.50616308008,0,11,,,,0.0169971671388102,0.0102550483529147,0.0237392859247057,0.00708215297450425,0.00270824085698726,0.0114560650920212,,,,,,,0.0347025495750708,0.0251560971215488,0.0442490020285929,0.0417986178368644,0.0417174032942366,0.0418798323794923,0,0,0,-5.45859557374477e-19,,,0.0620167581026887,0.0582677512595309,0.0657657649458465,0,0,0
AX,ALA,Aland Islands,2,2021-03-18,2021-01-06,1,54,103,1657408.68001918,0,0,2,1,,,3,50944.7397473615,0,0,79,1159.766027424,0,12,,,,0.0176678445229682,0.010803630191113,0.0245320588548234,0.00777385159010601,0.00319777454645882,0.0123499286337532,,,,,,,0.0346289752650177,0.0251023996062379,0.0441555509237974,0.041849029300072,0.0417677738821132,0.0419302847180308,0,0,0,-5.45779666246236e-19,,,0.0633288451056598,0.0595470530160058,0.0671106371953137,0,0,0
AX,ALA,Aland Islands,2,2021-03-19,2021-01-10,3,53,101,1628346.70816366,0,0,2,1,,,3,50944.7397473615,0,0,78,1137.24629873615,0,11,,,,0.0183745583038869,0.0113769242327032,0.0253721923750706,0.00848056537102474,0.00370271120412553,0.0132584195379239,,,,,,,0.0346289752650177,0.0251023996062379,0.0441555509237974,0.0419551286888025,0.0418737267349611,0.0420365306426439,0,0,0,-5.46425272425433e-19,,,0.0647096524320468,0.0608896727611403,0.0685296321029533,0,0,0
AX,ALA,Aland Islands,2,2021-03-20,2021-01-13,3,52,101,1617543.15787694,0,0,2,1,,,3,50944.7397473615,0,0,58,1137.24629873615,0,10,,,,0.0191082802547771,0.0119699219138756,0.0262466385956785,0.00920028308563341,0.00422210369827306,0.0141784624729938,,,,,,,0.0346779900920028,0.025138172441721,0.0442178077422847,0.042093761162655,0.0420121511671872,0.0421753711581228,0,0,0,-5.47492280552079e-19,,,0.06492694991132,0.0610982996016843,0.0687556002209557,0,0,0
AX,ALA,Aland Islands,2,2021-03-22,2021-01-13,1,53,102,1626317.97832601,0,0,2,1,,,3,50944.7397473615,0,0,58,1148.50616308008,0,11,,,,0.0198019801980198,0.0125403419883347,0.0270636184077049,0.0099009900990099,0.00474036853827611,0.0150616116597437,,,,,,,0.0346534653465347,0.0251202732881138,0.0441866574049556,0.0421768230281178,0.0420951105611545,0.0422585354950811,0,0,0,-5.47834611271794e-19,,,0.064881032690732,0.0610549961183413,0.0687070692631227,0,0,0
AX,ALA,Aland Islands,2,2021-03-23,2021-01-14,2,53,100,1609597.84772671,0,0,1,1,,,2,45017.1962332935,0,0,72,1125.98643439223,0,11,,,,0.0191082802547771,0.0119699219138756,0.0262466385956785,0.00990799716914367,0.00474374163803053,0.0150722527002568,,,,,,,0.0332625619249823,0.0239126154029577,0.0426125084470069,0.0404020705307399,0.0403219007876975,0.0404822402737824,0,0,0,-5.49490369939228e-19,,,0.0648640971040486,0.0610371718029103,0.0686910224051869,0,0,0
AX,ALA,Aland Islands,2,2021-03-24,2021-01-15,2,53,100,1550669.25535396,0,0,1,1,,,2,45017.1962332935,0,0,72,1125.98643439223,0,11,,,,0.018413597733711,0.0114012356136863,0.0254259598537358,0.00991501416430595,0.00474711954151392,0.015082908787098,,,,,,,0.0318696883852691,0.022707767017578,0.0410316097529603,0.0387138127761049,0.0386350489435353,0.0387925766086745,0,0,0,-5.52544245542227e-19,,,0.064847137529282,0.061019323124351,0.068674951934213,0,0,0
AX,ALA,Aland Islands,2,2021-03-26,2021-01-15,1,54,101,1583063.33438855,0,0,1,1,,,2,45017.1962332935,0,0,72,1137.24629873615,0,11,,,,0.0176928520877565,0.0108190094501406,0.0245666947253725,0.00990799716914367,0.00474374163803053,0.0150722527002568,,,,,,,0.0304317055909413,0.021475390591099,0.0393880205907836,0.0369417602581684,0.0368646021656255,0.0370189183507113,0,0,0,-5.54657456374043e-19,,,0.0647383914895058,0.0609149192885398,0.068561863690472,0,0,0
AX,ALA,Aland Islands,2,2021-03-27,2021-01-15,1,55,102,1585113.00226414,0,0,1,1,,,2,45017.1962332935,0,0,73,1148.50616308008,0,11,,,,0.0169611307420495,0.0102331828827029,0.023689078601396,0.00989399293286219,0.00473700023201101,0.0150509856337134,,,,,,,0.0289752650176678,0.0202355207307617,0.037715009304574,0.0351532623686866,0.035077783924972,0.0352287408124012,0,0,0,-5.56741932489072e-19,,,0.0646468884626655,0.0608286336934319,0.0684651432318992,0,0,0
AX,ALA,Aland Islands,2,2021-03-29,2021-01-17,2,54,100,1567821.04842476,0,0,1,1,,,2,45017.1962332935,0,0,73,1125.98643439223,0,12,,,,0.0162659123055163,0.00967263321177827,0.0228591913992543,0.0099009900990099,0.00474036853827611,0.0150616116597437,,,,,,,0.0275813295615276,0.0190452662134855,0.0361173929095697,0.033399292790035,0.0333254627355243,0.0334731228445457,0,0,0,-5.59646801075291e-19,,,0.0643785658354311,0.0605663495065609,0.0681907821643012,0,0,0
AX,ALA,Aland Islands,2,2021-03-30,2021-01-17,1,55,101,1572634.87849545,0,0,1,1,,,2,45017.1962332935,0,0,73,1137.24629873615,0,12,,,,0.015547703180212,0.00910155432822925,0.0219938520321948,0.00989399293286219,0.00473700023201101,0.0150509856337134,,,,,,,0.0261484098939929,0.0178338569698025,0.0344629628181834,0.0316177073585205,0.0315456294337036,0.0316897852833373,0,0,0,-5.62418193317107e-19,,,0.0640192487688532,0.0602182998120413,0.0678201977256652,0,0,0
AX,ALA,Aland Islands,2,2021-03-31,2021-01-19,4,54,100,1641097.58076473,0,0,1,1,,,2,45017.1962332935,0,0,73,1125.98643439223,0,12,,,,0.0148514851485149,0.00854686127171083,0.0211561090253189,0.0099009900990099,0.00474036853827611,0.0150616116597437,,,,,,,0.0247524752475248,0.0166542447819055,0.032850705713144,0.0297313176584049,0.0296612835289776,0.0298013517878323,0,0,0,-5.63566701957707e-19,,,0.0637504822663049,0.0599556345922804,0.0675453299403293,0,0,0
AX,ALA,Aland Islands,2,2021-06-02,2021-03-10,2,62,100,2271064.09807938,0,12,2,1,,,1,16707.3167176628,1,16707.3167176628,63,1923.20941801826,2,15,0,0,0,0.0148514851485149,0.00854686127171083,0.0211561090253189,0.0099009900990099,0.00474036853827611,0.0150616116597437,,,,,,,0.0233380480905233,0.0154688987746638,0.0312071974063828,0.0274584940229091,0.0273920218153457,0.0275249662304725,0.000707213578500707,0,0.00209283649603277,0.000719624379632293,0.000708716400821794,0.000730532358442791,0.0598133661506371,0.0562187429624125,0.0634079893388617,0.0124223602484472,0,0.0295312897576638
