ISO2,ISO_3,country,age,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
OM,OMN,Oman,2,2021-03-15,2021-03-03,10,13,103,7346176.27606967,0,0,2,1,1,2,1,123899.875875696,1,123899.875875696,32,3755.31426304655,1,8,,,,0.0459533607681756,0.035205729172432,0.0567009923639191,0.0336076817558299,0.0243571788987635,0.0428581846128963,0.0349794238683128,0.0255487236059501,0.0444101241306754,0.0384087791495199,0.028544171298575,0.0482733870004648,0.00342935528120713,0.000428606665911786,0.00643010389650248,0.00571222682737655,0.00569804314010397,0.00572641051464914,0.00342935528120713,0.000428606665911786,0.00643010389650248,0.00571222682737656,0.00569804314010397,0.00572641051464915,0.00624310732390242,0.0055695849193616,0.00691662972844325,0.296296296296296,0.225981193896383,0.366611398696209
OM,OMN,Oman,2,2021-03-16,2021-03-05,11,12,100,6854926.39459003,0,0,2,1,1,2,1,123899.875875696,1,123899.875875696,45,3645.93617771509,1,9,,,,0.0432098765432099,0.0327730327478842,0.0536467203385356,0.0315500685871056,0.0225776801038235,0.0405224570703878,0.032235939643347,0.0231697616557942,0.0413021176308999,0.0363511659807956,0.0267441635194766,0.0459581684421146,0.00411522633744856,0.000829202281673435,0.00740125039322368,0.00690709549189691,0.00689144862349654,0.00692274236029727,0.00411522633744856,0.000829202281673435,0.00740125039322368,0.00690709549189691,0.00689144862349654,0.00692274236029727,0.00667162647360667,0.00597600548613596,0.00736724746107738,0.291139240506329,0.220303834454762,0.361974646557896
OM,OMN,Oman,2,2021-03-17,2021-03-05,7,13,107,7355792.94806189,0,0,2,1,2,2,1,123899.875875696,1,123899.875875696,45,3901.15171015515,1,9,,,,0.040521978021978,0.0303938253932287,0.0506501306507273,0.029532967032967,0.0208371310983621,0.038228802967572,0.0302197802197802,0.0214265242581999,0.0390130361813606,0.0343406593406593,0.0249869538627845,0.0436943648185342,0.00480769230769231,0.00125474111727997,0.00836064349810465,0.00813838737118496,0.00812132939380694,0.00815544534856299,0.00480769230769231,0.00125474111727997,0.00836064349810465,0.00813838737118496,0.00812132939380694,0.00815544534856299,0.00708979109588401,0.00637285226746331,0.00780672992430471,0.285714285714286,0.214364989997162,0.35706358143141
OM,OMN,Oman,2,2021-03-18,2021-03-06,6,13,104,7487276.38567159,0,0,1,0,2,1,1,123899.875875696,1,123899.875875696,45,3791.7736248237,0,9,,,,0.0384087791495199,0.028544171298575,0.0482733870004648,0.0274348422496571,0.0190502892144569,0.0358193952848572,0.0294924554183813,0.0208083666775425,0.0381765441592202,0.0329218106995885,0.0237629389000777,0.0420806824990993,0.00548696844993141,0.00169520880914444,0.00927872809071839,0.00936001975113364,0.00934167962354375,0.00937835987872352,0.00548696844993141,0.00169520880914444,0.00927872809071839,0.00936001975113364,0.00934167962354375,0.00937835987872353,0.00743033635669132,0.00669752189698089,0.00816315081640176,0.269736842105263,0.199180488702727,0.340293195507799
OM,OMN,Oman,2,2021-03-19,2021-03-07,8,13,105,7487725.31725747,0,0,1,0,2,1,1,123899.875875696,1,123899.875875696,40,3828.23298660085,0,9,,,,0.0356897735072066,0.0261640362752038,0.0452155107392094,0.0247083047357584,0.016737410387801,0.0326791990837158,0.028140013726836,0.0196485546995445,0.0366314727541274,0.030885380919698,0.0220019164718719,0.0397688453675241,0.0061770761839396,0.00215394402741962,0.0102002083404596,0.0105962098324212,0.0105766471351043,0.0106157725297381,0.0061770761839396,0.00215394402741962,0.0102002083404596,0.0105962098324212,0.0105766471351043,0.0106157725297381,0.00769039079853586,0.00694521784701404,0.00843556375005768,0.248322147651007,0.178951050730921,0.317693244571093
OM,OMN,Oman,2,2021-03-20,2021-03-08,6,13,104,7495812.48636736,0,0,2,1,3,2,1,123899.875875696,1,123899.875875696,37,3718.85490126939,1,11,,,,0.0336538461538462,0.0243908578157081,0.0429168344919842,0.0226648351648352,0.0150200471265302,0.0303096232031401,0.0274725274725275,0.0190766198623459,0.0358684350827091,0.029532967032967,0.0208371310983621,0.038228802967572,0.00686813186813187,0.00262594129030417,0.0111103224459596,0.0118190873284376,0.0117983995037426,0.0118397751531326,0.00686813186813187,0.00262594129030417,0.0111103224459596,0.0118190873284376,0.0117983995037426,0.0118397751531326,0.00786629996945638,0.0071124591554815,0.00862014078343126,0.22972972972973,0.161958182283586,0.297501277175874
OM,OMN,Oman,2,2021-03-21,2021-03-08,5,14,109,7892638.80026591,0,0,2,1,3,2,1,123899.875875696,1,123899.875875696,39,3901.15171015515,1,11,,,,0.0314637482900137,0.0225155093027436,0.0404119872772837,0.0205198358413133,0.0132527687715836,0.027786902911043,0.0266757865937073,0.0184161339116956,0.0349354392757189,0.0280437756497948,0.019580938196489,0.0365066131031006,0.00752393980848153,0.00309441558645726,0.0119534640305058,0.0129708739529919,0.0129492392699987,0.0129925086359851,0.00752393980848153,0.00309441558645726,0.0119534640305058,0.0129708739529919,0.0129492392699987,0.0129925086359851,0.00794707697326383,0.00719097236821831,0.00870318157830935,0.210884353741497,0.144939344959543,0.27682936252345
OM,OMN,Oman,2,2021-03-22,2021-03-10,12,13,104,7088606.72241526,0,0,2,1,5,2,1,123899.875875696,1,123899.875875696,41,3682.39553949224,1,13,,,,0.0293715846994536,0.0207225479444973,0.0380206214544098,0.0184426229508197,0.0115505995702546,0.0253346463313847,0.0273224043715847,0.0189717315915008,0.0356730771516686,0.0266393442622951,0.0183908208462424,0.0348878676783478,0.00819672131147541,0.00357812071679414,0.0128153219061567,0.0142320586105138,0.0142093454745309,0.0142547717464967,0.00819672131147541,0.00357812071679414,0.0128153219061567,0.0142320586105138,0.0142093454745309,0.0142547717464967,0.0083623636559522,0.00758691726589111,0.00913781004601329,0.189189189189189,0.126089799798224,0.252288578580155
OM,OMN,Oman,2,2021-03-23,2021-03-11,15,13,105,7049413.21994089,0,0,2,1,5,2,1,123899.875875696,1,123899.875875696,56,3718.85490126939,1,14,,,,0.0273037542662116,0.0189587016012606,0.0356488069311626,0.016382252559727,0.00988201445440899,0.0228824906650449,0.0279863481228669,0.0195405912166111,0.0364321050291227,0.0252559726962457,0.0172215140503815,0.03329043134211,0.00887372013651877,0.00407144942445354,0.013675990848584,0.0155464733169086,0.0155226517417753,0.0155702948920419,0.00887372013651877,0.00407144942445354,0.013675990848584,0.0155464733169086,0.0155226517417753,0.0155702948920419,0.00904815090233632,0.00824153562090146,0.00985476618377117,0.166666666666667,0.107026861876095,0.226306471457239
OM,OMN,Oman,2,2021-03-24,2021-03-13,12,12,104,6877562.64510155,0,0,2,1,5,1,0,0,0,0,55,3682.39553949224,2,13,,,,0.0252215405589639,0.0171978937925747,0.0332451873253531,0.0143149284253579,0.00823642432349988,0.0203934325272159,0.0286298568507157,0.0200962034919064,0.0371635102095251,0.0231765507839127,0.0154769984722354,0.0308761030955901,0.00886162235855488,0.00406586944106049,0.0136573752760493,0.0156209564172896,0.0155970216185683,0.0156448912160109,0.00886162235855488,0.00406586944106049,0.0136573752760493,0.0156209564172896,0.0155970216185683,0.0156448912160109,0.00972817894510064,0.00889208854361665,0.0105642693465846,0.152317880794702,0.0950050878407437,0.20963067374866
OM,OMN,Oman,2,2021-03-25,2021-03-14,5,12,103,6728323.86072732,0,0,2,1,5,1,0,0,0,0,56,3645.93617771509,2,14,,,,0.0225718194254446,0.0149580430598499,0.0301855957910393,0.012311901504788,0.00665931937415219,0.0179644836354237,0.0294117647058824,0.0207510754272434,0.0380724539845213,0.0205198358413133,0.0132527687715836,0.027786902911043,0.00820793433652531,0.00358304169080985,0.0128328269822408,0.0145749117692774,0.0145516555146276,0.0145981680239272,0.00820793433652531,0.00358304169080985,0.0128328269822408,0.0145749117692774,0.0145516555146276,0.0145981680239272,0.010477608542633,0.00960814068077819,0.0113470764044879,0.138157894736842,0.0833014061853818,0.193014383288302
OM,OMN,Oman,2,2021-03-26,2021-03-15,4,12,101,6632752.01955681,0,0,3,2,6,2,1,69275.8265572287,1,69275.8265572287,58,3573.01745416079,2,12,,,,0.0212765957446809,0.0138669171023731,0.0286862743869886,0.0116678105696637,0.00615383966564273,0.0171817814736847,0.0315717227179135,0.0225932764881987,0.0405501689476284,0.0192175703500343,0.0121681421188131,0.0262669985812555,0.00823610157858614,0.00359540354732409,0.0128767996098482,0.0141710496210412,0.0141480058829176,0.0141940933591647,0.00823610157858614,0.00359540354732409,0.0128767996098482,0.0141710496210412,0.0141480058829176,0.0141940933591647,0.0112724815405932,0.0103688066936359,0.0121761563875505,0.125,0.0724242677483345,0.177575732251665
OM,OMN,Oman,2,2021-03-27,2021-03-16,12,12,103,6633320.57067617,0,0,4,2,7,2,1,69275.8265572287,1,69275.8265572287,65,3609.47681593794,3,12,,,,0.0212474297464016,0.0138477980535944,0.0286470614392089,0.0109664153529815,0.00562251550763767,0.0163103151983253,0.0342700479780672,0.0249352343428856,0.0436048616132488,0.0178204249485949,0.0110319077539576,0.0246089421432322,0.00822481151473612,0.00359044858308488,0.0128591744463874,0.0137066246864232,0.0136838931955863,0.0137293561772602,0.00822481151473612,0.00359044858308488,0.0128591744463874,0.0137066246864232,0.0136838931955863,0.0137293561772602,0.0121667877094116,0.011227721708596,0.0131058537102272,0.12258064516129,0.0709512783992595,0.174210011923321
OM,OMN,Oman,2,2021-03-28,2021-03-18,15,11,100,6380044.50094345,0,0,5,4,7,4,1,69275.8265572287,1,69275.8265572287,57,3500.09873060649,4,12,,,,0.0220385674931129,0.0144873439377657,0.0295897910484602,0.0117079889807163,0.00617514303968374,0.0172408349217488,0.0371900826446281,0.0274570398682072,0.046923125421049,0.0179063360881543,0.0110853902155127,0.0247272819607958,0.00826446280991736,0.00360785099696047,0.0129210746228742,0.0133211298472041,0.0132985817846463,0.0133436779097619,0.00826446280991736,0.00360785099696047,0.0129210746228742,0.0133211298472041,0.0132985817846463,0.0133436779097619,0.0129151244023573,0.0119442508435001,0.0138859979612145,0.128205128205128,0.0757430312765307,0.180667225133726
OM,OMN,Oman,2,2021-03-29,2021-03-19,8,11,102,6362481.94734108,0,0,6,5,8,5,2,103753.94348719,2,103753.94348719,60,3536.55809238364,5,12,,,,0.0248104755341144,0.0168070401560582,0.0328139109121706,0.0144727773949001,0.0083277384664139,0.0206178163233862,0.042039972432805,0.0317142774977182,0.0523656673678917,0.019986216402481,0.0127851673462008,0.0271872654587613,0.00895933838731909,0.00411094230602792,0.0138077344686103,0.0132495113133356,0.0132269109191829,0.0132721117074884,0.00895933838731909,0.00411094230602792,0.0138077344686103,0.0132495113133356,0.0132269109191829,0.0132721117074884,0.0135109447566275,0.0125161319739449,0.01450575753931,0.15,0.0946722267053821,0.205327773294618
OM,OMN,Oman,2,2021-03-30,2021-03-20,11,11,105,6600599.27630376,0,0,7,6,9,6,2,103753.94348719,2,103753.94348719,106,3645.93617771509,6,15,,,,0.0281593406593407,0.0196621340772935,0.0366565472413878,0.0178571428571429,0.0110547654870956,0.0246595202271902,0.0473901098901099,0.0364764904832688,0.058303729296951,0.0226648351648352,0.0150200471265302,0.0303096232031401,0.00961538461538462,0.00460290434061845,0.0146278648901508,0.0130784516595429,0.0130559665876788,0.0131009367314071,0.00961538461538462,0.00460290434061845,0.0146278648901508,0.0130784516595429,0.0130559665876788,0.0131009367314071,0.0146900114664333,0.0136533191675068,0.0157267037653598,0.174698795180723,0.116936393608103,0.232461196753343
OM,OMN,Oman,2,2021-03-31,2021-03-22,7,10,101,6091548.8539717,0,0,6,5,8,5,2,103753.94348719,2,103753.94348719,103,3536.55809238364,5,13,,,,0.0310344827586207,0.0221088193226263,0.0399601461946151,0.0206896551724138,0.0133630820701961,0.0280162282746315,0.0517241379310345,0.040324840946021,0.063123434916048,0.0248275862068966,0.0168187014810944,0.0328364709326987,0.0103448275862069,0.00513686725309595,0.0155527879193178,0.0130411451028435,0.0130185455620118,0.0130637446436751,0.0103448275862069,0.00513686725309595,0.0155527879193178,0.0130411451028435,0.0130185455620118,0.0130637446436751,0.0159233062731787,0.0148408280681455,0.017005784478212,0.194117647058824,0.134662157087945,0.253573137029702
OM,OMN,Oman,2,2021-04-01,2021-03-22,10,11,111,6829097.99336147,0,0,8,5,9,8,2,103753.94348719,2,103753.94348719,103,4385.50509022394,5,15,,,,0.0356897735072066,0.0261640362752038,0.0452155107392094,0.0240219629375429,0.016159790156756,0.0318841357183298,0.0562800274536719,0.0444464232712023,0.0681136316361416,0.029512697323267,0.0208227389541243,0.0382026556924097,0.0109814687714482,0.00563027416638696,0.0163326633765094,0.0129208898651581,0.0128983165262674,0.0129434632040488,0.0109814687714482,0.00563027416638696,0.0163326633765094,0.0129208898651581,0.0128983165262674,0.0129434632040488,0.0168575092558491,0.0157506365511448,0.0179643819605534,0.215909090909091,0.155122130032513,0.276696051785669
OM,OMN,Oman,2,2021-04-02,2021-03-23,7,11,106,6778641.97823492,0,0,7,5,7,7,2,103753.94348719,2,103753.94348719,103,4221.56097470155,5,13,,,,0.0397805212620027,0.0297484682211488,0.0498125743028567,0.0274348422496571,0.0190502892144569,0.0358193952848572,0.0596707818930041,0.047511997460894,0.0718295663251143,0.0336076817558299,0.0243571788987635,0.0428581846128963,0.0116598079561043,0.00614959661693137,0.0171700192952771,0.0128058034503832,0.0127832462256631,0.0128283606751033,0.0116598079561043,0.00614959661693137,0.0171700192952771,0.0128058034503832,0.0127832462256631,0.0128283606751033,0.0179341192601344,0.0167973674359997,0.019070871084269,0.238888888888889,0.176596663726977,0.3011811140508
OM,OMN,Oman,2,2021-04-03,2021-03-24,15,11,106,6729750.37035871,0,0,7,5,7,6,2,103753.94348719,2,103753.94348719,99,4221.56097470155,5,11,,,,0.0431506849315069,0.0327278157931748,0.053573554069839,0.0301369863013699,0.0213674471311057,0.0389065254716341,0.0623287671232877,0.0499282091348001,0.0747293251117753,0.0363013698630137,0.0267072798035127,0.0458954599225147,0.0123287671232877,0.00666849005711266,0.0179890441894627,0.0126966308576517,0.0126740780566194,0.0127191836586839,0.0123287671232877,0.00666849005711266,0.0179890441894627,0.0126966308576517,0.0126740780566194,0.0127191836586839,0.0189364537419016,0.0177745282686856,0.0200983792151175,0.261111111111111,0.196943764249024,0.325278457973199
OM,OMN,Oman,2,2021-04-04,2021-03-26,14,10,103,6416514.04414203,0,0,7,5,7,7,2,103753.94348719,2,103753.94348719,130,4098.60288805976,5,10,,,,0.046767537826685,0.0359148439564117,0.0576202316969583,0.0330123796423659,0.0238287415606676,0.0421960177240641,0.0653370013755158,0.0526349749403916,0.07803902781064,0.0398899587345254,0.0298308804705433,0.0499490369985076,0.0130674002751032,0.00723020486577022,0.0189045956844361,0.0126815649619591,0.0126588475784343,0.0127042823454839,0.0130674002751032,0.00723020486577022,0.0189045956844361,0.0126815649619591,0.0126588475784343,0.0127042823454839,0.0205810732634445,0.019373011783761,0.0217891347431281,0.284916201117318,0.218792277213359,0.351040125021277
OM,OMN,Oman,2,2021-04-05,2021-03-27,7,10,106,6597162.85513061,0,0,7,5,7,7,1,34478.1169299609,1,34478.1169299609,124,4180.57494582095,6,11,,,,0.0501373626373626,0.0389280611890699,0.0613466640856554,0.0357142857142857,0.0261821272336196,0.0452464441949518,0.0666208791208791,0.0538122802775626,0.0794294779641957,0.0432692307692308,0.0328183748231558,0.0537200867153057,0.0130494505494506,0.00722022025716779,0.0188786808417333,0.0117842293835676,0.0117622625322931,0.0118061962348421,0.0130494505494506,0.00722022025716779,0.0188786808417333,0.0117842293835676,0.0117622625322931,0.0118061962348421,0.0219393910632857,0.0206987772534091,0.0231800048731623,0.31638418079096,0.247870880166059,0.384897481415862
OM,OMN,Oman,2,2021-04-06,2021-03-27,5,11,111,6968561.55587649,0,0,7,5,7,7,1,34478.1169299609,1,34478.1169299609,135,4385.50509022394,6,11,,,,0.0533515731874145,0.0418318411104415,0.0648713052643875,0.0383036935704514,0.0284655375430969,0.048141849597806,0.0677154582763338,0.0548361494424341,0.0805947671102335,0.0465116279069768,0.0357168707848572,0.0573063850290963,0.0129958960328317,0.0071904312068464,0.0188013608588171,0.0108291126972423,0.0108080354987197,0.010850189895765,0.0129958960328317,0.0071904312068464,0.0188013608588171,0.0108291126972423,0.0108080354987197,0.010850189895765,0.0231265950177366,0.0218614795628363,0.0243917104726369,0.350574712643678,0.279677631118015,0.421471794169342
OM,OMN,Oman,2,2021-04-07,2021-03-28,7,11,106,6840184.4645188,0,0,8,7,9,9,1,34478.1169299609,1,34478.1169299609,127,4221.56097470155,6,12,,,,0.0573770491803279,0.0454641994890453,0.0692898988716105,0.0423497267759563,0.0320338456842966,0.052665607867616,0.0703551912568306,0.0572548034875201,0.0834555790261411,0.0519125683060109,0.040548390892997,0.0632767457190249,0.0136612021857924,0.00771506300633971,0.019607341365245,0.0112058625852227,0.0111844216354848,0.0112273035349607,0.0136612021857924,0.00771506300633971,0.019607341365245,0.0112058625852227,0.0111844216354848,0.0112273035349607,0.0242136708632681,0.0229262684218478,0.0255010733046884,0.375722543352601,0.303554074314647,0.447891012390555
OM,OMN,Oman,2,2021-04-08,2021-03-28,6,12,112,7292549.76516989,0,0,9,8,10,10,2,124419.634232179,1,34478.1169299609,131,4467.47714798514,7,13,,,,0.0617786829599457,0.0494839616613075,0.0740734042585839,0.0468431771894094,0.0360524162793107,0.0576339380995081,0.0733197556008147,0.0600084034079421,0.0866311077936873,0.0577053632043449,0.0457971070872783,0.0696136193214115,0.0149355057705363,0.00874125166454269,0.0211297598765299,0.0124736342061042,0.0124510959645109,0.0124961724476976,0.0142566191446029,0.0082026956782926,0.0203105426109131,0.011508111739263,0.0114864527708475,0.0115297707076786,0.0252050979617034,0.0239020090847499,0.026508186838657,0.406976744186047,0.333558409978917,0.480395078393176
OM,OMN,Oman,2,2021-04-09,2021-03-30,11,11,100,6547781.57789166,0,0,7,6,7,8,1,89941.517302218,0,0,120,3934.65877253737,5,12,,,,0.0645380434782609,0.0519859793672295,0.0770901075892922,0.0495923913043478,0.038501749901944,0.0606830327067516,0.0740489130434783,0.060672257222074,0.0874255688648825,0.061820652173913,0.0495178536612884,0.0741234506865376,0.014945652173913,0.00874722193777282,0.0211440824100533,0.0127070713164449,0.0126843154651046,0.0127298271677853,0.0135869565217391,0.00767291074172015,0.0195010023017581,0.0107742633566075,0.0107532889908115,0.0107952377224035,0.0261503869974368,0.024828026106845,0.0274727478880286,0.424418604651163,0.35055432819453,0.498282881107795
OM,OMN,Oman,2,2021-04-10,2021-03-30,9,12,109,7189155.38288577,0,0,9,7,9,9,1,89941.517302218,0,0,129,4303.53303246275,7,16,,,,0.06765899864682,0.054854545105332,0.080463452188308,0.0527740189445196,0.041375517486543,0.0641725204024962,0.0751014884979702,0.0616651113196094,0.0885378656763311,0.0663058186738836,0.0536208610427465,0.0789907763050208,0.0148849797023004,0.00871152212897367,0.0210584372756271,0.0128523614911048,0.0128295456310883,0.0128751773511213,0.0128552097428958,0.00711218236869872,0.0185982371170929,0.00997036182214072,0.00995023691525495,0.00999048672902649,0.0269598928500101,0.0256260271495828,0.0282937585504374,0.4375,0.364210451001803,0.510789548998197
OM,OMN,Oman,2,2021-04-11,2021-04-01,9,11,100,6723626.88847583,0,0,9,7,9,9,1,89941.517302218,0,0,82,3975.64480141797,6,13,,,,0.0703653585926928,0.0573262928227763,0.0834044243626093,0.0548037889039242,0.0432006056196537,0.0664069721881947,0.0764546684709066,0.0629077041384044,0.0900016328034088,0.0696887686062246,0.056707820870051,0.0826697163423983,0.0148849797023004,0.00871152212897367,0.0210584372756271,0.0130252916909762,0.0130023668868962,0.0130482164950562,0.0121786197564276,0.00658685206606041,0.0177703874467948,0.00919667575149099,0.00917737527384985,0.00921597622913213,0.0271731341760311,0.0258397363471146,0.0285065320049475,0.446327683615819,0.373093343111685,0.519562024119953
OM,OMN,Oman,2,2021-04-12,2021-04-02,10,11,100,6560581.33852477,0,0,8,7,8,9,1,89941.517302218,0,0,89,3975.64480141797,6,12,,,,0.0718157181571816,0.0586443232513503,0.0849871130630129,0.0562330623306233,0.0444804838712297,0.0679856407900169,0.0765582655826558,0.062993705784533,0.0901228253807787,0.0724932249322493,0.0592646772309674,0.0857217726335313,0.0142276422764228,0.00818593473368087,0.0202693498191647,0.0128512079351052,0.0128284588007295,0.0128739570694809,0.010840108401084,0.00555742025070133,0.0161227965514667,0.00807550598179421,0.00805742900625354,0.00809358295733489,0.0274696998695206,0.0261343728370264,0.0288050269020149,0.451977401129944,0.378657975840832,0.525296826419055
OM,OMN,Oman,2,2021-04-13,2021-04-02,6,12,106,6833341.6653595,0,0,9,8,10,10,1,89941.517302218,0,0,108,4180.57494582095,7,14,,,,0.0731211916046039,0.0598444669094185,0.0863979162997893,0.0575490859851049,0.0456720949531364,0.0694260770170735,0.0771834800270819,0.0635728665233672,0.0907940935307967,0.0751523358158429,0.0617072311592234,0.0885974404724624,0.01354096140826,0.0076467986810249,0.0194351241354951,0.0126732024874825,0.0126506372869956,0.0126957676879694,0.00947867298578199,0.00453711917498725,0.0144202267965767,0.00695648971078344,0.00693972312020094,0.00697325630136593,0.0272513043956578,0.0259272822263493,0.0285753265649663,0.460227272727273,0.386592423588871,0.533862121865674
OM,OMN,Oman,2,2021-04-14,2021-04-03,7,12,106,7080436.23851745,0,0,9,8,10,10,1,89941.517302218,0,0,112,4180.57494582095,7,15,,,,0.0748987854251012,0.0614972054516282,0.0883003653985742,0.0593792172739541,0.0473469212382465,0.0714115133096617,0.0782726045883941,0.0645975165847335,0.0919476925920547,0.0782726045883941,0.0645975165847335,0.0919476925920547,0.0128205128205128,0.00709288553809865,0.018548140102927,0.0123970150656579,0.0123748099838051,0.0124192201475108,0.00809716599190283,0.00353443277873375,0.0126598992050719,0.00579665995860293,0.00578142542587056,0.00581189449133529,0.0271057252100221,0.0257924056441864,0.0284190447758578,0.466292134831461,0.393006486138919,0.539577783524002
OM,OMN,Oman,2,2021-04-15,2021-04-03,8,13,114,7703991.48721345,0,0,9,8,10,10,1,89941.517302218,0,0,114,4426.49111910454,7,15,,,,0.0754208754208754,0.0619900504180035,0.0888517004237474,0.0612794612794613,0.0490808471555672,0.0734780754033554,0.0787878787878788,0.0650855498143205,0.0924902077614371,0.0794612794612795,0.065705548553648,0.0932170103689109,0.0121212121212121,0.00655564121609956,0.0176867830263247,0.0121408556010326,0.0121189783787703,0.0121627328232949,0.00673400673400673,0.00257437942595212,0.0108936340420614,0.0046661506458239,0.00465253670731127,0.00467976458433653,0.0272739807274766,0.0259571646341889,0.0285907968207642,0.477528089887641,0.404149556938946,0.550906622836335
OM,OMN,Oman,2,2021-04-16,2021-04-04,9,13,108,7226095.9083903,0,0,10,9,11,11,2,109880.091985198,1,19938.5746829798,106,4180.57494582095,8,17,,,,0.0773369199731002,0.0637598012982344,0.090914038647966,0.0638870208473436,0.0514572518212517,0.0763167898734356,0.0813718897108272,0.0674755739754493,0.0952682054462051,0.082044384667115,0.0680958727034428,0.0959928966307872,0.0121049092131809,0.00654677808259849,0.0176630403437633,0.0121480283531276,0.0121261954327173,0.012169861273538,0.00605245460659045,0.00211024138662794,0.00999466782655296,0.00377789200729017,0.00376566512151663,0.00379011889306371,0.027344092140261,0.0260251721707942,0.0286630121097278,0.483516483516484,0.410914870126962,0.556118096906005
OM,OMN,Oman,2,2021-04-17,2021-04-05,9,13,103,6870667.70851159,0,0,9,8,10,9,2,109880.091985198,1,19938.5746829798,80,3975.64480141797,7,19,,,,0.0788409703504043,0.0651298031215768,0.0925521375792318,0.0660377358490566,0.0534022515452774,0.0786732201528358,0.0835579514824798,0.0694787658085684,0.0976371371563912,0.0842318059299191,0.0701011613009362,0.0983624505589021,0.0121293800539084,0.00656008178813595,0.0176986783196808,0.0121936065773166,0.0121717491609759,0.0122154639936572,0.00539083557951483,0.00166532833848232,0.00911634282054733,0.00290698676790581,0.00289626451163076,0.00291770902418086,0.0271342056316099,0.025817455996901,0.0284509552663188,0.473684210526316,0.402687382756875,0.544681038295757
OM,OMN,Oman,2,2021-04-18,2021-04-07,13,12,104,6808654.02714519,0,0,8,7,9,8,2,109880.091985198,1,19938.5746829798,90,4057.61685917916,6,18,,,,0.0794612794612795,0.065705548553648,0.0932170103689109,0.0673400673400673,0.0545937919549377,0.080086342725197,0.0848484848484849,0.0706757581816159,0.0990212115153538,0.0848484848484849,0.0706757581816159,0.0990212115153538,0.0121212121212121,0.00655564121609956,0.0176867830263247,0.012207433286835,0.0121856077748428,0.0122292587988272,0.00471380471380471,0.00123007343740017,0.00819753599020926,0.00203334550574662,0.00202439220879348,0.00204229880269977,0.0264688422994895,0.025167436288285,0.0277702483106941,0.45959595959596,0.390179431145388,0.529012488046531
OM,OMN,Oman,2,2021-04-19,2021-04-09,18,11,109,6739805.33869446,0,0,7,4,8,7,1,19938.5746829798,1,19938.5746829798,115,4262.54700358215,4,16,,,,0.0793010752688172,0.0655718831787196,0.0930302673589149,0.0665322580645161,0.0538699634409882,0.0791945526880441,0.0853494623655914,0.0711531803805123,0.0995457443506705,0.0846774193548387,0.0705319448414192,0.0988228938682582,0.0120967741935484,0.00654235549680075,0.017651192890296,0.0120402538608225,0.0120185923603107,0.0120619153613343,0.00470430107526882,0.00122757685174044,0.00818102529879719,0.00188106827916185,0.00187246241440122,0.00188967414392249,0.026277998667853,0.0249820741659831,0.027573923169723,0.438423645320197,0.370165974731917,0.506681315908477
OM,OMN,Oman,2,2021-04-20,2021-04-11,12,10,101,5995272.92087405,0,0,6,4,7,6,2,140804.923517285,2,140804.923517285,177,4016.63083029856,2,15,,,,0.0791610284167794,0.0653965920174484,0.0929254648161105,0.0663058186738836,0.0536208610427465,0.0789907763050208,0.0859269282814614,0.0716391081286135,0.100214748434309,0.084573748308525,0.0703883888697656,0.0987591077472844,0.0128552097428958,0.00711218236869872,0.0185982371170929,0.0132646374608868,0.013241800923316,0.0132874739984575,0.0054127198917456,0.00167212995799191,0.0091533098254993,0.00300289405420283,0.0029919721296319,0.00301381597877375,0.027166822784208,0.0258455953468635,0.0284880502215524,0.410628019323671,0.343611487168727,0.477644551478616
OM,OMN,Oman,2,2021-04-21,2021-04-12,13,10,105,6009472.8673909,0,0,6,4,7,6,2,140804.923517285,2,140804.923517285,189,4057.61685917916,3,17,,,,0.0778605280974949,0.0641953649202916,0.0915256912746983,0.0643195666892349,0.0518085336144509,0.076830599764019,0.0846310088016249,0.0704364891515639,0.0988255284516859,0.0825998645903859,0.0685611640242134,0.0966385651565585,0.01354096140826,0.0076467986810249,0.0194351241354951,0.0144923434172993,0.0144683848617102,0.0145163019728884,0.00609343263371699,0.00212461055016237,0.0100622547172716,0.00414141376411465,0.00412853914263451,0.00415428838559479,0.0283126728780959,0.0269627602653806,0.0296625854908113,0.386792452830189,0.321234874585145,0.452350031075233
