"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-07-04,3,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.050314465408805,0.0163373995742386,0.0842915312433715
2020-07-04,5,"BM","Bermuda","BMU",64055,0.5,0,1,0.5,0,1,0.5,0,1,0.330188679245283,0.240661997141226,0.41971536134934
2020-07-04,6,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-07-04,7,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-05,-99,"BM","Bermuda","BMU",64055,0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.425576519916143,0.381206070986523,0.469946968845762
2020-07-05,1,"BM","Bermuda","BMU",64055,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0,0,0
2020-07-05,2,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0.1,0,0.285938509691368,0.00566037735849057,0,0.0120474259703057
2020-07-05,3,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.050314465408805,0.0163373995742386,0.0842915312433715
2020-07-05,5,"BM","Bermuda","BMU",64055,0.5,0,1,0.5,0,1,0.5,0,1,0.330188679245283,0.240661997141226,0.41971536134934
2020-07-05,6,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-07-05,7,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,-99,"BM","Bermuda","BMU",64055,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.383018867924528,0.341632607912785,0.424405127936271
2020-07-06,1,"BM","Bermuda","BMU",64055,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.4,0,0.829406594492118,0,0,0
2020-07-06,2,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0.1,0,0.285938509691368,0.00566037735849057,0,0.0120474259703057
2020-07-06,3,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.050314465408805,0.0163373995742386,0.0842915312433715
2020-07-06,5,"BM","Bermuda","BMU",64055,0.5,0,1,0.5,0,1,0.5,0,1,0.330188679245283,0.240661997141226,0.41971536134934
2020-07-06,6,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-07-06,7,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-07,-99,"BM","Bermuda","BMU",64055,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.383018867924528,0.341632607912785,0.424405127936271
2020-07-07,1,"BM","Bermuda","BMU",64055,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0,0,0
2020-07-07,2,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.013383784123693
2020-07-07,3,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-07,5,"BM","Bermuda","BMU",64055,0.5,0,1,0.5,0,1,0.5,0,1,0.330188679245283,0.240661997141226,0.41971536134934
2020-07-07,6,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-07-08,-99,"BM","Bermuda","BMU",64055,0.166666666666667,0,0.377525218646943,0.166666666666667,0,0.377525218646943,0.166666666666667,0,0.377525218646943,0.34819897084048,0.309527999919053,0.386869941761907
2020-07-08,1,"BM","Bermuda","BMU",64055,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0
2020-07-08,2,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.011238826979279
2020-07-08,3,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-08,4,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-08,5,"BM","Bermuda","BMU",64055,0.5,0,1,0.5,0,1,0.5,0,1,0.330188679245283,0.240661997141226,0.41971536134934
2020-07-08,6,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-07-09,-99,"BM","Bermuda","BMU",64055,0.166666666666667,0,0.377525218646943,0.166666666666667,0,0.377525218646943,0.166666666666667,0,0.377525218646943,0.34819897084048,0.309527999919053,0.386869941761907
2020-07-09,1,"BM","Bermuda","BMU",64055,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0
2020-07-09,2,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0.00539083557951483,0,0.0128418500615798
2020-07-09,3,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,4,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,5,"BM","Bermuda","BMU",64055,1,1,1,1,1,1,1,1,1,0.660377358490566,0.53287900940251,0.787875707578622
2020-07-09,6,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-07-09,7,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,-99,"BM","Bermuda","BMU",64055,0.25,0.0050045019324933,0.494995498067507,0.25,0.0050045019324933,0.494995498067507,0.25,0.0050045019324933,0.494995498067507,0.178387650085763,0.147311322900894,0.209463977270633
2020-07-10,1,"BM","Bermuda","BMU",64055,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00314465408805031,0,0.00929836431956434
2020-07-10,2,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,3,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,4,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,5,"BM","Bermuda","BMU",64055,0.5,0,1,0.5,0,1,0.5,0,1,0.377358490566038,0.285081960190273,0.469635020941802
2020-07-10,6,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-07-10,7,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,-99,"BM","Bermuda","BMU",64055,0.272727272727273,0.00954012095691376,0.535914424497632,0.272727272727273,0.00954012095691376,0.535914424497632,0.272727272727273,0.00954012095691376,0.535914424497632,0.178387650085763,0.147311322900894,0.209463977270633
2020-07-11,1,"BM","Bermuda","BMU",64055,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00314465408805031,0,0.00929836431956434
2020-07-11,2,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,3,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,4,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,5,"BM","Bermuda","BMU",64055,0.5,0,1,0.5,0,1,0.5,0,1,0.377358490566038,0.285081960190273,0.469635020941802
2020-07-11,6,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-07-11,7,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,-99,"BM","Bermuda","BMU",64055,0.375,0.0395260980530331,0.710473901946967,0.375,0.0395260980530331,0.710473901946967,0.375,0.0395260980530331,0.710473901946967,0.242924528301887,0.202104769454662,0.283744287149112
2020-07-12,1,"BM","Bermuda","BMU",64055,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00314465408805031,0,0.00929836431956434
2020-07-12,2,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,3,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,4,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,5,"BM","Bermuda","BMU",64055,0.5,0,1,0.5,0,1,0.5,0,1,0.377358490566038,0.285081960190273,0.469635020941802
2020-07-12,6,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,7,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,-99,"BM","Bermuda","BMU",64055,0.375,0.0395260980530331,0.710473901946967,0.375,0.0395260980530331,0.710473901946967,0.375,0.0395260980530331,0.710473901946967,0.242924528301887,0.202104769454662,0.283744287149112
2020-07-13,1,"BM","Bermuda","BMU",64055,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.238207547169811,0.197660311229461,0.278754783110161
2020-07-13,2,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,3,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,4,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,5,"BM","Bermuda","BMU",64055,0.5,0,1,0.5,0,1,0.5,0,1,0.377358490566038,0.285081960190273,0.469635020941802
2020-07-13,6,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,7,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,-99,"BM","Bermuda","BMU",64055,0.5,0.153524043912581,0.846475956087419,0.5,0.153524043912581,0.846475956087419,0.375,0.0395260980530331,0.710473901946967,0.254716981132075,0.213245005451295,0.296188956812856
2020-07-14,1,"BM","Bermuda","BMU",64055,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.238207547169811,0.197660311229461,0.278754783110161
2020-07-14,2,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,3,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,4,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,5,"BM","Bermuda","BMU",64055,0.5,0,1,0.5,0,1,0.5,0,1,0.377358490566038,0.285081960190273,0.469635020941802
2020-07-14,6,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,7,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-15,-99,"BM","Bermuda","BMU",64055,0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.142857142857143,0,0.402082007388211,0.0188679245283019,0.00502311649297691,0.0327127325636269
2020-07-15,1,"BM","Bermuda","BMU",64055,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.272237196765499,0.226944331481748,0.31753006204925
2020-07-15,2,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-15,3,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-15,4,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-15,5,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0.0943396226415094,0.0156459331258165,0.173033312157202
2020-07-15,6,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-15,7,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,-99,"BM","Bermuda","BMU",64055,0.3,0.0159742349106747,0.584025765089325,0.3,0.0159742349106747,0.584025765089325,0.2,0,0.447918012921825,0.0150943396226415,0.00471392904353118,0.0254747502017518
2020-07-16,1,"BM","Bermuda","BMU",64055,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.272237196765499,0.226944331481748,0.31753006204925
2020-07-16,2,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,3,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,4,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,5,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0.0943396226415094,0.0156459331258165,0.173033312157202
2020-07-16,6,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,7,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,-99,"BM","Bermuda","BMU",64055,0.4,0.0963636851484017,0.703636314851598,0.4,0.0963636851484017,0.703636314851598,0.3,0.0159742349106747,0.584025765089325,0.0150943396226415,0.00471392904353118,0.0254747502017518
2020-07-17,1,"BM","Bermuda","BMU",64055,0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.407008086253369,0.357017636887836,0.456998535618902
2020-07-17,2,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,3,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,4,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,5,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0.0943396226415094,0.0156459331258165,0.173033312157202
2020-07-17,7,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,-99,"BM","Bermuda","BMU",64055,0.444444444444444,0.119806466453118,0.769082422435771,0.444444444444444,0.119806466453118,0.769082422435771,0.333333333333333,0.0253547057000716,0.641311960966595,0.0167714884696017,0.00524752329128183,0.0282954536479215
2020-07-18,1,"BM","Bermuda","BMU",64055,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.407008086253369,0.357017636887836,0.456998535618902
2020-07-18,2,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,3,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,4,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,5,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0.0943396226415094,0.0156459331258165,0.173033312157202
2020-07-18,7,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,-99,"BM","Bermuda","BMU",64055,0.444444444444444,0.119806466453118,0.769082422435771,0.444444444444444,0.119806466453118,0.769082422435771,0.333333333333333,0.0253547057000716,0.641311960966595,0.0167714884696017,0.00524752329128183,0.0282954536479215
2020-07-19,1,"BM","Bermuda","BMU",64055,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.407008086253369,0.357017636887836,0.456998535618902
2020-07-19,3,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,4,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,5,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0.0943396226415094,0.0156459331258165,0.173033312157202
2020-07-19,7,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,-99,"BM","Bermuda","BMU",64055,0.363636363636364,0.0793617493403284,0.647910977932399,0.363636363636364,0.0793617493403284,0.647910977932399,0.272727272727273,0.00954012095691376,0.535914424497632,0.0171526586620926,0.00661309649475378,0.0276922208294315
2020-07-20,1,"BM","Bermuda","BMU",64055,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.407008086253369,0.357017636887836,0.456998535618902
2020-07-20,3,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,4,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,5,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0.0943396226415094,0.0156459331258165,0.173033312157202
2020-07-20,7,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-21,-99,"BM","Bermuda","BMU",64055,0.307692307692308,0.0568017522725962,0.558582863112019,0.307692307692308,0.0568017522725962,0.558582863112019,0.230769230769231,0.00173853632193746,0.459799925216524,0.0145137880986938,0.00558373286032421,0.0234438433370633
2020-07-21,1,"BM","Bermuda","BMU",64055,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.474842767295597,0.419957710208177,0.529727824383018
2020-07-21,3,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-21,4,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-21,5,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-07-21,6,"BM","Bermuda","BMU",64055,0.5,0,1,0.5,0,1,1,1,1,0.952830188679245,0.912471691867312,0.993188685491178
2020-07-21,7,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-22,-99,"BM","Bermuda","BMU",64055,0.384615384615385,0.120153518431721,0.649077250799048,0.384615384615385,0.120153518431721,0.649077250799048,0.307692307692308,0.0568017522725962,0.558582863112019,0.0159651669085631,0.00660614535013005,0.0253241884669962
2020-07-22,1,"BM","Bermuda","BMU",64055,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.484276729559748,0.429349246921157,0.53920421219834
2020-07-22,3,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-22,4,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-22,5,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-07-22,6,"BM","Bermuda","BMU",64055,0.5,0,1,0.5,0,1,1,1,1,0.952830188679245,0.912471691867312,0.993188685491178
2020-07-22,7,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-23,-99,"BM","Bermuda","BMU",64055,0.384615384615385,0.120153518431721,0.649077250799048,0.384615384615385,0.120153518431721,0.649077250799048,0.307692307692308,0.0568017522725962,0.558582863112019,0.0159651669085631,0.00660614535013005,0.0253241884669962
2020-07-23,1,"BM","Bermuda","BMU",64055,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.484276729559748,0.429349246921157,0.53920421219834
2020-07-23,3,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-23,4,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-23,5,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-07-23,6,"BM","Bermuda","BMU",64055,0.5,0,1,0.5,0,1,1,1,1,0.952830188679245,0.912471691867312,0.993188685491178
2020-07-24,-99,"BM","Bermuda","BMU",64055,0.333333333333333,0.0666160179802606,0.600050648686406,0.333333333333333,0.0666160179802606,0.600050648686406,0.25,0.0050045019324933,0.494995498067507,0.0157232704402516,0.00605498231972878,0.0253915585607744
2020-07-24,1,"BM","Bermuda","BMU",64055,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.577358490566038,0.517883551349666,0.636833429782409
2020-07-24,3,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-24,4,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-24,5,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-24,6,"BM","Bermuda","BMU",64055,0.5,0,1,0.5,0,1,1,1,1,0.952830188679245,0.912471691867312,0.993188685491178
2020-07-25,-99,"BM","Bermuda","BMU",64055,0.307692307692308,0.0568017522725962,0.558582863112019,0.307692307692308,0.0568017522725962,0.558582863112019,0.230769230769231,0.00173853632193746,0.459799925216524,0.0145137880986938,0.00558373286032421,0.0234438433370633
2020-07-25,1,"BM","Bermuda","BMU",64055,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.5,0.0999240269703909,0.900075973029609,0.559748427672956,0.505187539670833,0.614309315675079
2020-07-25,2,"BM","Bermuda","BMU",64055,1,1,1,0,0,0,1,1,1,0,0,0
2020-07-25,3,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-25,4,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-25,5,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-25,6,"BM","Bermuda","BMU",64055,0.5,0,1,0.5,0,1,1,1,1,0.952830188679245,0.912471691867312,0.993188685491178
2020-07-26,-99,"BM","Bermuda","BMU",64055,0.285714285714286,0.0490754427644738,0.522353128664098,0.285714285714286,0.0490754427644738,0.522353128664098,0.214285714285714,0,0.42922361728078,0.0148247978436658,0.00612924368898126,0.0235203519983503
2020-07-26,1,"BM","Bermuda","BMU",64055,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.5,0.0999240269703909,0.900075973029609,0.559748427672956,0.505187539670833,0.614309315675079
2020-07-26,2,"BM","Bermuda","BMU",64055,1,1,1,0.5,0,1,1,1,1,0.00943396226415094,0,0.0278367638059564
2020-07-26,3,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,4,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,5,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,6,"BM","Bermuda","BMU",64055,0.5,0,1,0.5,0,1,1,1,1,0.952830188679245,0.912471691867312,0.993188685491178
2020-07-27,-99,"BM","Bermuda","BMU",64055,0.266666666666667,0.0428782824246736,0.49045505090866,0.266666666666667,0.0428782824246736,0.49045505090866,0.2,0,0.402424209901066,0.0138364779874214,0.0057165575854394,0.0219563983894034
2020-07-27,1,"BM","Bermuda","BMU",64055,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.6,0.170593405507882,1,0.294339622641509,0.239468052868304,0.349211192414715
2020-07-27,2,"BM","Bermuda","BMU",64055,1,1,1,0.5,0,1,1,1,1,0.00943396226415094,0,0.0278367638059564
2020-07-27,3,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,4,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,5,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,6,"BM","Bermuda","BMU",64055,0.5,0,1,0.5,0,1,1,1,1,0.952830188679245,0.912471691867312,0.993188685491178
2020-07-27,7,"BM","Bermuda","BMU",64055,0.5,0,1,0,0,0,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-07-28,-99,"BM","Bermuda","BMU",64055,0.214285714285714,0,0.42922361728078,0.214285714285714,0,0.42922361728078,0.214285714285714,0,0.42922361728078,0.00808625336927224,0.00164223506355804,0.0145302716749864
2020-07-28,1,"BM","Bermuda","BMU",64055,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.5,0.0999240269703909,0.900075973029609,0.245283018867925,0.197993996767212,0.292572040968637
2020-07-28,2,"BM","Bermuda","BMU",64055,0.666666666666667,0.133232035960521,1,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.0377358490566038,0.00811662035250729,0.0673550777607003
2020-07-28,3,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-28,4,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-28,5,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-28,6,"BM","Bermuda","BMU",64055,0.5,0,1,0.5,0,1,1,1,1,0.952830188679245,0.912471691867312,0.993188685491178
2020-07-28,7,"BM","Bermuda","BMU",64055,0.5,0,1,0,0,0,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-07-29,-99,"BM","Bermuda","BMU",64055,0.214285714285714,0,0.42922361728078,0.214285714285714,0,0.42922361728078,0.214285714285714,0,0.42922361728078,0.00808625336927224,0.00164223506355804,0.0145302716749864
2020-07-29,1,"BM","Bermuda","BMU",64055,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.5,0.0999240269703909,0.900075973029609,0.245283018867925,0.197993996767212,0.292572040968637
2020-07-29,2,"BM","Bermuda","BMU",64055,0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.0283018867924528,0.00597883663844994,0.0506249369464557
2020-07-29,3,"BM","Bermuda","BMU",64055,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.030188679245283,0.00958755908295388,0.0507897994076122
2020-07-29,4,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-29,5,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-29,6,"BM","Bermuda","BMU",64055,0.5,0,1,0.5,0,1,1,1,1,0.952830188679245,0.912471691867312,0.993188685491178
2020-07-29,7,"BM","Bermuda","BMU",64055,0.5,0,1,0,0,0,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-07-30,-99,"BM","Bermuda","BMU",64055,0.166666666666667,0,0.377525218646943,0.166666666666667,0,0.377525218646943,0.166666666666667,0,0.377525218646943,0.00786163522012579,0.000997875063912522,0.014725395376339
2020-07-30,1,"BM","Bermuda","BMU",64055,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.5,0.0999240269703909,0.900075973029609,0.245283018867925,0.197993996767212,0.292572040968637
2020-07-30,2,"BM","Bermuda","BMU",64055,0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.0283018867924528,0.00597883663844994,0.0506249369464557
2020-07-30,3,"BM","Bermuda","BMU",64055,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.030188679245283,0.00958755908295388,0.0507897994076122
2020-07-30,4,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-30,5,"BM","Bermuda","BMU",64055,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-30,6,"BM","Bermuda","BMU",64055,0.5,0,1,0.5,0,1,1,1,1,0.952830188679245,0.912471691867312,0.993188685491178
2020-07-30,7,"BM","Bermuda","BMU",64055,0.5,0,1,0,0,0,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
