ISO2,ISO_3,country,age,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
AD,AND,Andorra,1,2022-04-04,2022-02-19,4,43,104,16142842.257408,26,75,8,7,12,9,8,951964.334199467,7,742554.084404635,193,2545.15337727273,6,30,0.241304347826087,0.218729495449926,0.263879200202248,0.0845070422535211,0.0700400625015709,0.0989740220054714,0.0697183098591549,0.0564723150490191,0.0829643046692908,0.114788732394366,0.098209019127742,0.13136844566099,0.0894366197183099,0.0745937902648739,0.104279449171746,0.0767605633802817,0.0629143771272242,0.0906067496333392,0.0421101681238014,0.0420830895165527,0.04213724673105,0.0669014084507042,0.0539061381798968,0.0798966787215117,0.0282368643301496,0.0282145304851626,0.0282591981751366,0.067960234263747,0.0653182048462709,0.070602263681223,0.18,0.142350321318288,0.217649678681712
AD,AND,Andorra,1,2022-04-05,2022-02-20,1,43,100,15456633.6948455,25,72,8,7,11,8,8,951964.334199467,7,742554.084404635,190,2445.34344090909,6,30,0.241304347826087,0.218729495449926,0.263879200202248,0.0830985915492958,0.068741645439635,0.0974555376589566,0.0690140845070423,0.0558301711612067,0.0821979978528779,0.113380281690141,0.096889494869637,0.129871068510645,0.0880281690140845,0.0732912917961418,0.102765046232027,0.0767605633802817,0.0629143771272242,0.0906067496333392,0.043347043989893,0.0433196736168186,0.0433744143629675,0.0669014084507042,0.0539061381798968,0.0798966787215117,0.0295598045342176,0.0295370399914256,0.0295825690770097,0.0691572307131178,0.0664927937485254,0.0718216676777101,0.178217821782178,0.140900425587364,0.215535217976993
AD,AND,Andorra,1,2022-04-07,2022-02-21,1,43,100,15147612.4665722,26,72,9,8,12,9,8,951964.334199467,7,742554.084404635,190,2420.39095681818,6,30,0.242028985507246,0.219431061852022,0.264626909162471,0.0824524312896406,0.0681413344391137,0.0967635281401675,0.0690627202255109,0.0558698605088918,0.0822555799421301,0.112755461592671,0.0962985872067141,0.129212335978628,0.0873854827343199,0.0726921530041766,0.102078812464463,0.0768146582100071,0.0629591201825023,0.0906701962375118,0.0446392357182748,0.0446115429446867,0.0446669284918628,0.0669485553206483,0.0539444555446296,0.0799526550966671,0.0309153040555777,0.0308920931541164,0.0309385149570391,0.0704569568446305,0.0677665848581311,0.07314732883113,0.176470588235294,0.139479787435291,0.213461389035297
AD,AND,Andorra,1,2022-04-08,2022-02-21,1,44,101,15226199.4027924,27,72,9,8,12,9,8,951964.334199467,7,742554.084404635,190,2445.34344090909,6,31,0.242929659173314,0.220294979923093,0.265564338423535,0.081863091037403,0.0675885892754222,0.0961375927993838,0.0691601976005646,0.0559494087491966,0.0823709864519325,0.112208892025406,0.0957753114565494,0.128642472594262,0.086803105151729,0.0721438126842618,0.101462397619196,0.0769230769230769,0.0630487975056022,0.0907973563405517,0.045924769407649,0.0458967622685381,0.0459527765467598,0.0670430486944249,0.0540212539393668,0.0800648434494829,0.0322620332972822,0.0322383915972147,0.0322856749973496,0.0718139580227705,0.0690958793504587,0.0745320366950823,0.174757281553398,0.138087529477452,0.211427033629344
AD,AND,Andorra,1,2022-04-09,2022-02-22,2,44,101,16708220.6924054,26,73,9,8,11,9,8,951964.334199467,7,742554.084404635,165,2445.34344090909,6,30,0.244927536231884,0.222238206264484,0.267616866199284,0.0818053596614951,0.0675404760854603,0.0960702432375298,0.0698166431593794,0.0565526667796777,0.0830806195390811,0.111424541607898,0.0950470433923038,0.127802039823493,0.0867418899858956,0.0720924445442211,0.10139133542757,0.077574047954866,0.0636510115300145,0.0914970843797176,0.0470647719678948,0.0470366062051732,0.0470929377306164,0.0677009873060649,0.0546246808891574,0.0807772937229724,0.0335654026172053,0.033541448839734,0.0335893563946766,0.0723854169724094,0.0696564028174192,0.0751144311273997,0.173493975903614,0.1370614523631,0.209926499444129
AD,AND,Andorra,1,2022-04-10,2022-02-22,1,45,102,16726446.1427413,26,74,9,8,11,10,9,970189.784535363,8,760779.534740531,165,2470.295925,6,30,0.247280638143582,0.224509876461589,0.270051399825576,0.081863091037403,0.0675885892754222,0.0961375927993838,0.0705716302046577,0.057236839515619,0.0839064208936964,0.110797459421313,0.0944545860983394,0.127140332744286,0.0875088214537756,0.0727957474066254,0.102221895500926,0.0790402258292167,0.0649924495289362,0.0930880021294971,0.0483285733450261,0.0483001999573054,0.0483569467327467,0.0691601976005646,0.0559494087491966,0.0823709864519325,0.0349699664869803,0.0349456621536402,0.0349942708203205,0.0730630540229461,0.0703193306821242,0.0758067773637681,0.173076923076923,0.136722809091213,0.209431037062633
AD,AND,Andorra,1,2022-04-11,2022-02-23,3,45,100,16419319.4654444,25,74,8,7,10,9,8,910958.574461362,7,701548.32466653,228,2445.34344090909,6,30,0.249275362318841,0.226451530399193,0.272099194238489,0.0812146892655367,0.0669867900735156,0.0954425884575578,0.0706214689265537,0.0572776187953672,0.0839653190577402,0.109463276836158,0.0932011777336507,0.125725375938666,0.0875706214689266,0.0728476554270291,0.102293587510824,0.0798022598870057,0.0656877877547928,0.0939167320192185,0.0493721018589816,0.049343566708684,0.0494006370092791,0.0699152542372881,0.056633247513128,0.0831972609614483,0.0361317982010356,0.0361072178719484,0.0361563785301228,0.0755192571897222,0.0727324883769549,0.0783060260024895,0.173493975903614,0.1370614523631,0.209926499444129
AD,AND,Andorra,1,2022-04-13,2022-02-23,1,46,101,16589298.6014413,25,75,8,7,10,9,8,910958.574461362,7,701548.32466653,228,2470.295925,6,30,0.251085383502171,0.228223029834601,0.273947737169741,0.0812146892655367,0.0669867900735156,0.0954425884575578,0.0713276836158192,0.057922376309653,0.0847329909219855,0.108757062146893,0.0925410803242358,0.12497304396955,0.0882768361581921,0.073500344306937,0.103053328009447,0.0812146892655367,0.0669867900735156,0.0954425884575578,0.0504964254449851,0.050467715289429,0.0505251356005413,0.0713276836158192,0.057922376309653,0.0847329909219855,0.0373761292544549,0.0373512588756355,0.0374009996332743,0.0792836373410504,0.0764340769457235,0.0821331977363773,0.178313253012048,0.141486028001525,0.215140478022571
AD,AND,Andorra,2,2020-06-12,2020-04-24,4,40,100,1305378.45681621,0,0,8,7,11,12,9,135276.926292314,8,120390.142611823,89,1724.07654557762,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AD,AND,Andorra,2,2020-06-13,2020-05-03,5,36,100,1311938.68010918,0,0,8,7,9,11,8,115317.944300544,7,100431.160620053,89,1724.07654557762,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AD,AND,Andorra,2,2020-06-14,2020-05-03,2,37,102,1390255.8474841,0,0,8,7,9,11,8,115317.944300544,7,100431.160620053,89,1760.75902527076,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AD,AND,Andorra,2,2020-06-15,2020-05-07,4,35,100,1307348.07682775,0,0,8,7,9,11,8,115317.944300544,7,100431.160620053,89,1724.07654557762,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AD,AND,Andorra,2,2020-06-16,2020-05-08,3,35,101,1319679.72610338,0,0,8,7,9,11,8,115317.944300544,7,100431.160620053,101,1742.41778542419,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AD,AND,Andorra,2,2020-06-17,2020-05-08,1,36,102,1338452.14090882,0,0,8,7,9,11,8,115317.944300544,7,100431.160620053,101,1760.75902527076,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AD,AND,Andorra,2,2020-06-18,2020-05-12,6,33,100,1545679.2152228,0,0,8,7,9,11,8,115317.944300544,7,100431.160620053,102,1724.07654557762,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AD,AND,Andorra,2,2020-06-19,2020-05-13,4,33,100,1746362.12621816,0,0,8,6,10,9,8,115317.944300544,7,100431.160620053,103,1724.07654557762,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AD,AND,Andorra,2,2020-06-20,2020-05-14,4,33,100,1881363.32188939,0,0,9,7,12,11,9,124716.939337436,7,100431.160620053,114,1724.07654557762,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AD,AND,Andorra,2,2020-06-21,2020-05-14,2,34,102,1898808.71922225,0,0,10,8,13,12,10,126683.869152931,8,102398.090435548,128,1760.75902527076,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AD,AND,Andorra,2,2020-06-22,2020-05-16,4,34,100,2048230.50948313,0,0,9,7,12,11,9,116824.682216149,7,92538.9034987657,119,1724.07654557762,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AD,AND,Andorra,2,2020-06-23,2020-05-16,3,35,103,2130994.65223669,0,0,9,7,12,11,10,187965.001308947,7,92538.9034987657,119,1779.10026511733,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AD,AND,Andorra,2,2020-06-24,2020-05-16,2,36,105,2137031.92887701,0,0,9,8,13,12,10,187965.001308947,7,92538.9034987657,129,1815.78274481047,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AD,AND,Andorra,2,2020-06-25,2020-05-18,3,35,101,2099623.96492454,0,0,9,8,13,12,10,187965.001308947,7,92538.9034987657,167,1742.41778542419,2,5,,,,0.0840395480225989,0.0695885886610895,0.0984905073841082,0.0706214689265537,0.0572776187953672,0.0839653190577402,0.10593220338983,0.0899028614523974,0.121961545327264,0.110169491525424,0.093861488523429,0.126477494527419,0.086864406779661,0.0721952540891414,0.101533559470181,0.0799032972155637,0.0797935805614732,0.0800130138696542,0.0706214689265537,0.0572776187953672,0.0839653190577402,0.0595193879565868,0.0594236514405084,0.0596151244726652,0.06299494554734,0.0599484155917314,0.0660414755029485,0.529411764705882,0.410777276372155,0.648046253039609
AD,AND,Andorra,2,2020-06-26,2020-05-19,3,35,100,2102415.54344683,0,0,10,9,13,12,10,186227.209185422,8,105687.895055732,240,1742.41778542419,2,5,,,,0.08545197740113,0.0708913268088531,0.100012627993407,0.0720338983050848,0.0585675147679877,0.0855002818421818,0.107344632768362,0.0912215329790087,0.123467732557714,0.110169491525424,0.093861488523429,0.126477494527419,0.0875706214689266,0.0728476554270291,0.102293587510824,0.0793782946805857,0.0792707199093341,0.0794858694518372,0.0706214689265537,0.0572776187953672,0.0839653190577402,0.0569577202748375,0.0568654926922679,0.057049947857407,0.0691238414002653,0.0659441969657742,0.0723034858347564,0.514705882352941,0.395917022466163,0.633494742239719
AD,AND,Andorra,2,2020-06-27,2020-05-20,3,35,101,2225336.478944,0,0,10,9,13,12,10,186227.209185422,8,105687.895055732,240,1760.75902527076,2,5,,,,0.086803105151729,0.0721438126842618,0.101462397619196,0.073394495412844,0.059816290816265,0.0869727000094231,0.110091743119266,0.0937945370081997,0.126388949230332,0.110797459421313,0.0944545860983394,0.127140332744286,0.0889202540578688,0.0741004756698062,0.103740032445931,0.0793149417004004,0.0792093752581418,0.0794205081426589,0.0712773465067043,0.057881136499766,0.0846735565136427,0.0550997392618766,0.0550106017331306,0.0551888767906226,0.0751871862951689,0.0718843127332917,0.078490059857046,0.5,0.381159727490219,0.618840272509781
AD,AND,Andorra,2,2020-06-28,2020-05-24,3,33,100,2195134.14869868,0,0,10,9,13,12,10,186227.209185422,8,105687.895055732,240,1742.41778542419,2,6,,,,0.088339222614841,0.0735527939344059,0.103125651295276,0.0749116607773852,0.0611953856712318,0.0886279358835385,0.113074204946996,0.096573774057097,0.129574635836896,0.111660777385159,0.0952507383717871,0.128070816398531,0.0904593639575972,0.075513958916798,0.105404768998396,0.0795871261781008,0.079483045321712,0.0796912070344896,0.0720848056537102,0.0586092748804769,0.0855603364269436,0.0535948440888401,0.0535082360592796,0.0536814521184007,0.0814150725798705,0.0779884371903472,0.0848417079693938,0.478260869565217,0.360396462641245,0.59612527648919
AD,AND,Andorra,2,2020-06-30,2020-05-24,2,34,102,2255409.72700849,0,0,10,9,13,12,10,186227.209185422,8,105687.895055732,248,1779.10026511733,2,7,,,,0.0896259703599153,0.0747532630490231,0.104498677670808,0.0762173606210304,0.0624015931014904,0.0900331281405703,0.115737473535639,0.0990807040644214,0.132394243006856,0.112208892025406,0.0957753114565494,0.128642472594262,0.091743119266055,0.0767132824527025,0.106772956079408,0.0794183492817688,0.0793162163794373,0.0795204821841004,0.0726887791107975,0.059170867244572,0.0862066909770229,0.0519029113017477,0.0518191204983943,0.0519867021051011,0.0877163017714644,0.084175732008916,0.0912568715340127,0.450704225352113,0.334968387336511,0.566440063367715
AD,AND,Andorra,2,2020-07-20,2020-06-10,3,39,102,2688211.27215541,0,0,8,7,12,8,6,112153.35488617,3,23555.0373006917,258,1892.86392229417,2,7,,,,0.0895627644569817,0.0747000297343606,0.104425499179603,0.076163610719323,0.0623571846932575,0.0899700367453885,0.117771509167842,0.100994264610473,0.134548753725211,0.110014104372355,0.0937276809583199,0.126300527786391,0.0902679830747532,0.0753526284089303,0.105183337740576,0.0754650430486136,0.0753677139370503,0.0755623721601769,0.0698166431593794,0.0565526667796777,0.0830806195390811,0.0466752361247005,0.0465975091296951,0.0467529631197059,0.0935447484193952,0.0899112683291049,0.0971782285096855,0.424657534246575,0.311268960400446,0.538046108092705
AD,AND,Andorra,2,2020-07-21,2020-06-11,2,39,101,2679587.82699603,0,0,9,8,13,9,6,112153.35488617,3,23555.0373006917,260,1873.34986123959,3,8,,,,0.0903316866619619,0.0754063285854874,0.105257044738436,0.0769230769230769,0.0630487975056022,0.0907973563405517,0.120677487649965,0.103716529131086,0.137638446168843,0.108680310515173,0.0924750748429515,0.124885546187394,0.0889202540578688,0.0741004756698062,0.103740032445931,0.0719429810760135,0.0718499489149792,0.0720360132370479,0.0670430486944249,0.0540212539393668,0.0800648434494829,0.041968714677669,0.0418965201557425,0.0420409091995955,0.0995349067164195,0.0958077953386617,0.103262018094177,0.407894736842105,0.29740681465395,0.51838265903026
AD,AND,Andorra,2,2020-07-22,2020-06-12,2,39,100,2737536.47909229,0,0,9,8,13,9,6,112153.35488617,3,23555.0373006917,258,1853.83580018501,3,7,,,,0.0910374029640085,0.0760596693458061,0.106015136582211,0.0776287932251235,0.0636963445449495,0.0915612419052975,0.123500352858151,0.106369730631163,0.140630975085139,0.10726887791108,0.0911564728130435,0.123381283009116,0.0875088214537756,0.0727957474066254,0.102221895500926,0.069058720409641,0.0689692128776099,0.069148227941672,0.0642201834862385,0.0514562135135084,0.0769841534589687,0.037852168628106,0.0377848003478928,0.0379195369083192,0.105277801759552,0.10146688151353,0.109088722005574,0.397435897435897,0.288834362648101,0.506037432223694
AD,AND,Andorra,2,2020-07-23,2020-06-12,1,40,101,2740033.57660863,0,0,9,8,13,9,6,112153.35488617,3,23555.0373006917,258,1873.34986123959,3,7,,,,0.0916784203102962,0.0766586478855003,0.106698192735092,0.078984485190409,0.0649461908323557,0.0930227795484624,0.125528913963329,0.108284255855175,0.142773572071482,0.107193229901269,0.0910915054028384,0.1232949543997,0.0860366713681241,0.0714412660199444,0.100632076716304,0.0668026894810053,0.06671593665324,0.0668894423087705,0.0613540197461213,0.048863445685406,0.0738445938068366,0.0342541247333654,0.0341909289945986,0.0343173204721322,0.110834900635434,0.106948480831278,0.114721320439589,0.395061728395062,0.288599980571218,0.501523476218905
AD,AND,Andorra,2,2020-07-24,2020-06-12,2,41,103,2844780.70060332,0,0,9,8,13,9,6,112153.35488617,3,23555.0373006917,258,1912.37798334875,3,7,,,,0.091484869809993,0.0764952101808803,0.106474529439106,0.079521463757917,0.0654545097391427,0.0935884177766913,0.125967628430683,0.10871543624135,0.143219820620015,0.105559465165376,0.0895831956287356,0.121535734702017,0.083743842364532,0.0693414065996678,0.0981462781293962,0.0644562862098569,0.0643722265693265,0.0645403458503872,0.0584095707248417,0.0462161916100502,0.0706029498396331,0.0309024885762541,0.0308432501772125,0.0309617269752957,0.115710817834076,0.111765526264659,0.119656109403493,0.392857142857143,0.288416095128547,0.497298190585739
AD,AND,Andorra,2,2020-07-25,2020-06-13,2,41,101,2844188.10628087,0,0,9,8,13,9,6,112153.35488617,3,23555.0373006917,244,1892.86392229417,3,7,,,,0.0908450704225352,0.0758973987232138,0.105792742121857,0.0795774647887324,0.065501032682161,0.0936538968953039,0.126056338028169,0.108792872548984,0.143319803507354,0.103521126760563,0.0876762653965244,0.119365988124602,0.0809859154929578,0.0667963286455914,0.0951755023403241,0.0622188275252603,0.0621373080928085,0.062300346957712,0.0549295774647887,0.0430790103640471,0.0667801445655304,0.0276987415653098,0.027643358125687,0.0277541250049326,0.119678325055151,0.115685406919528,0.123671243190775,0.383720930232558,0.280944076446087,0.486497784019029
AD,AND,Andorra,2,2020-07-26,2020-06-13,3,42,104,2888303.63259339,0,0,10,8,13,9,6,112153.35488617,3,23555.0373006917,244,1951.40610545791,4,8,,,,0.0912921348314607,0.0763324680007876,0.106251801662134,0.0800561797752809,0.0659609817871767,0.0941513777633851,0.126404494382022,0.109144941146118,0.143664047617927,0.101825842696629,0.0861185122492558,0.117533173144003,0.0786516853932584,0.0646700157676149,0.0926333550189019,0.060571676301669,0.0604921567556687,0.0606511958476693,0.0519662921348315,0.040437976695797,0.0634946075738659,0.0250300518742986,0.0249779763369379,0.0250821274116594,0.123496590494105,0.119467284335002,0.127525896653207,0.393258426966292,0.291775266675774,0.49474158725681
AD,AND,Andorra,2,2020-07-27,2020-06-14,2,42,101,2841771.90047005,0,0,10,8,12,9,6,112153.35488617,3,23555.0373006917,244,1892.86392229417,4,8,,,,0.0921237693389592,0.07709243740348,0.107155101274438,0.0808720112517581,0.0667015035518625,0.0950425189516537,0.126582278481013,0.109300208997747,0.143864347964278,0.10056258790436,0.0849310399456376,0.116194135863083,0.0759493670886076,0.0621801814000199,0.0897185527771953,0.0572024372334658,0.0571258062848614,0.0572790681820701,0.0492264416315049,0.0379820474374115,0.0604708358255983,0.0225704084853871,0.0225213967409189,0.0226194202298552,0.127809402807795,0.123729491779915,0.131889313835675,0.402173913043478,0.301978334618103,0.502369491468854
AD,AND,Andorra,2,2020-07-29,2020-06-15,1,42,100,2792990.75573246,0,0,10,8,12,9,6,112153.35488617,3,23555.0373006917,244,1873.34986123959,4,8,,,,0.0931545518701482,0.0780213144687734,0.108287789271523,0.0811573747353564,0.0669390729502178,0.095375676520495,0.126323218066337,0.109025844952775,0.143620591179899,0.0988002822865208,0.0832637968557316,0.11433676771731,0.073394495412844,0.059816290816265,0.0869727000094231,0.0540486020353866,0.0539746731850978,0.0541225308856753,0.0465772759350741,0.035605095068908,0.0575494568012402,0.0202387438368361,0.0201927034233358,0.0202847842503364,0.131984278512686,0.127852822675461,0.13611573434991,0.410526315789474,0.311605201429668,0.509447430149279
AD,AND,Andorra,2,2020-07-30,2020-06-15,1,43,101,2819985.36674736,0,0,10,8,12,9,6,112153.35488617,3,23555.0373006917,244,1892.86392229417,4,8,,,,0.0938602681721948,0.078675727890759,0.109044808453631,0.0811573747353564,0.0669390729502178,0.095375676520495,0.125617501764291,0.108361547938545,0.142873455590037,0.0966831333803811,0.0812959693297643,0.112070297430998,0.0705716302046577,0.057236839515619,0.0839064208936964,0.0509182234450472,0.0508470585428835,0.050989388347211,0.0437544107268878,0.0331041851116065,0.054404636342169,0.0179590681220154,0.0179160764721737,0.0180020597718572,0.134187713067226,0.130039289500662,0.138336136633791,0.418367346938776,0.320702486528554,0.516032207348997
AD,AND,Andorra,2,2020-07-31,2020-06-15,2,44,103,2847266.22889436,0,0,11,9,13,10,7,121047.007947582,4,32448.6903621038,274,1931.89204440333,4,8,,,,0.0943661971830986,0.0791611259904911,0.109571268375706,0.0809859154929578,0.0667963286455914,0.0951755023403241,0.125352112676056,0.108130002092432,0.142574223259681,0.0950704225352113,0.0798146564000592,0.110326188670363,0.0683098591549296,0.0551884232403348,0.0814312950695244,0.0481614000048961,0.0480927816369134,0.0482300183728789,0.0408450704225352,0.0305502654174981,0.0511398754275724,0.0156431647234861,0.0156033954399862,0.0156829340069861,0.134515959666215,0.130378340083232,0.138653579249198,0.425742574257426,0.329312110605743,0.522173037909108
AD,AND,Andorra,2,2020-08-01,2020-06-16,3,44,102,2868002.49197552,0,0,11,9,12,9,7,121047.007947582,4,32448.6903621038,273,1912.37798334875,4,8,,,,0.0950035186488389,0.0797579249077451,0.110249112389933,0.0809289232934553,0.0667488824171181,0.0951089641697926,0.124560168895144,0.107390821124654,0.141729516665635,0.0928923293455313,0.0777995091434315,0.107985149547631,0.0661505981703026,0.0532278059261019,0.0790733904145034,0.0456344861131421,0.0455681708481836,0.0457008013781006,0.0380014074595355,0.0280602234788561,0.047942591440215,0.0134537450597721,0.0134171358898983,0.0134903542296459,0.134995688380648,0.130863819505785,0.139127557255511,0.432692307692308,0.337471832430899,0.527912782953716
AD,AND,Andorra,2,2020-08-02,2020-06-18,5,43,103,2930317.26912384,0,0,11,9,11,9,7,121047.007947582,4,32448.6903621038,261,1931.89204440333,4,8,,,,0.0955056179775281,0.0802401369869503,0.110771098968106,0.0807584269662922,0.0666069473379033,0.094909906594681,0.122893258426966,0.10584094326925,0.139945573584683,0.0905898876404494,0.0756821120564303,0.105497663224469,0.0639044943820225,0.0512011264194403,0.0766078623446047,0.0430884826040631,0.0430245724710898,0.0431523927370365,0.0351123595505618,0.0255522806715836,0.04467243842954,0.011310020656307,0.0112767382287494,0.0113433030838645,0.134822693331303,0.130707869687369,0.138937516975237,0.443396226415094,0.348823866161161,0.537968586669027
AD,AND,Andorra,2,2020-08-03,2020-06-18,1,44,104,2945037.93416299,0,0,11,9,11,9,7,121047.007947582,4,32448.6903621038,261,1951.40610545791,4,8,,,,0.0960729312762973,0.0807777177238676,0.111368144828727,0.0806451612903226,0.0665126588615692,0.0947776637190759,0.121318373071529,0.104372365746104,0.138264380396953,0.08835904628331,0.073628266013282,0.103089826553338,0.061711079943899,0.0492217771311603,0.0742003827566377,0.0406841246004494,0.0406224908266161,0.0407457583742827,0.032258064516129,0.0230876860036237,0.0414284430286343,0.00925673986788732,0.00922686300116581,0.00928661673460882,0.134438608965386,0.130342053128199,0.138535164802573,0.457943925233645,0.363541215319531,0.552346635147759
AD,AND,Andorra,2,2020-08-04,2020-06-19,2,44,100,2977602.62726039,0,0,11,9,10,9,7,121047.007947582,4,32448.6903621038,260,1892.86392229417,4,8,,,,0.098314606741573,0.0828503291543007,0.113778884328845,0.0821629213483146,0.067899824480352,0.0964260182162772,0.120084269662921,0.103200994534172,0.136967544791671,0.089185393258427,0.0743822154537988,0.103988571063055,0.0625,0.0499275839829829,0.0750724160170171,0.0406116857454621,0.0405503290731925,0.0406730424177317,0.0330056179775281,0.0237266643101364,0.0422845716449198,0.00941305873687191,0.00938304287900475,0.00944307459473908,0.134513693360228,0.130416171447272,0.138611215273184,0.472222222222222,0.378069046365727,0.566375398078717
AD,AND,Andorra,2,2020-08-05,2020-06-19,2,45,102,3003208.2545174,0,0,12,10,11,10,7,121047.007947582,4,32448.6903621038,260,1912.37798334875,4,8,,,,0.100350877192982,0.084750402050592,0.115951352335373,0.0835087719298246,0.0691449218478761,0.097872622011773,0.11859649122807,0.101809843895696,0.135383138560445,0.0898245614035088,0.0749788584216445,0.104670264385373,0.0631578947368421,0.0505283503939285,0.0757874390797557,0.0405056725382763,0.0404446405091595,0.0405667045673932,0.0336842105263158,0.0243169330870457,0.0430514879655859,0.00955894809278096,0.00952882510486134,0.00958907108070059,0.134316892053191,0.13022489989571,0.138408884210671,0.481481481481482,0.387247369328896,0.575715593634067
AD,AND,Andorra,2,2020-08-06,2020-06-20,2,45,100,2803996.19267809,0,0,11,9,10,9,7,121047.007947582,4,32448.6903621038,256,1873.34986123959,4,8,,,,0.101754385964912,0.0860574538363804,0.117451318093444,0.0842105263157895,0.0697919734750385,0.0986290791565404,0.116491228070175,0.0998343846373705,0.13314807150298,0.0898245614035088,0.0749788584216445,0.104670264385373,0.063859649122807,0.0511648917332816,0.0765544065123324,0.0406601444226323,0.0405990516802187,0.0407212371650459,0.0343859649122807,0.0249250518551921,0.0438468779693693,0.00976464885090417,0.00973423184606552,0.00979506585574282,0.134143787454497,0.130055519211436,0.138232055697558,0.486238532110092,0.392408839748223,0.580068224471961
AD,AND,Andorra,2,2020-08-07,2020-06-20,3,46,103,2935383.06968264,0,0,11,9,10,9,7,121047.007947582,4,32448.6903621038,256,1931.89204440333,4,8,,,,0.103013314646111,0.087241713571147,0.118784915721074,0.0847932725998598,0.0703396601720018,0.0992468850277179,0.114225648213034,0.0977220185158344,0.130729277910234,0.0896986685353889,0.0748727471920563,0.104524589878722,0.0644709180098108,0.051728651688356,0.0772131843312656,0.0406837103041871,0.0406227487440953,0.0407446718642788,0.0350385423966363,0.0254981968780623,0.0445788879152103,0.00993781798836331,0.00990720951693857,0.00996842645978805,0.133775500392992,0.129696450124838,0.137854550661146,0.490909090909091,0.397486919643479,0.584331262174702
AD,AND,Andorra,2,2020-08-08,2020-06-22,3,45,100,2796433.83147468,0,0,9,7,10,8,5,109681.083095195,3,30481.7605466089,231,1873.34986123959,3,7,,,,0.103230337078652,0.0874274213899309,0.119033252767373,0.0842696629213483,0.0698414505618992,0.0986978752807974,0.112359550561798,0.0959568017077967,0.128762299415799,0.089185393258427,0.0743822154537988,0.103988571063055,0.0639044943820225,0.0512011264194403,0.0766078623446047,0.0406711690906723,0.0406101799732882,0.0407321582080564,0.0351123595505618,0.0255522806715836,0.04467243842954,0.010121644264896,0.0100907383417118,0.0101525501880802,0.132960258110177,0.128888771937794,0.137031744282561,0.490909090909091,0.397486919643479,0.584331262174702
AD,AND,Andorra,2,2020-08-09,2020-06-22,1,46,101,2798997.49894904,0,0,10,7,10,9,5,109681.083095195,3,30481.7605466089,233,1892.86392229417,3,7,,,,0.103932584269663,0.0880822180135483,0.119782950525778,0.0835674157303371,0.0691939385570951,0.097940892903579,0.110252808988764,0.093985293057816,0.126520324919712,0.089185393258427,0.0743822154537988,0.103988571063055,0.0632022471910112,0.0505641329566892,0.0758403614253333,0.0406554093878875,0.040594397364801,0.040716421410974,0.0351123595505618,0.0255522806715836,0.04467243842954,0.01030510402787,0.0102739046598859,0.0103363033958542,0.132548500554093,0.128482358492191,0.136614642615995,0.490909090909091,0.397486919643479,0.584331262174702
AD,AND,Andorra,2,2020-08-10,2020-06-23,3,46,100,2634035.99145883,0,0,10,7,10,9,5,109681.083095195,3,30481.7605466089,232,1873.34986123959,3,6,,,,0.104225352112676,0.0883329338010004,0.120117770424352,0.0830985915492958,0.068741645439635,0.0974555376589566,0.108450704225352,0.0922776222547304,0.124623786195974,0.0894366197183099,0.0745937902648739,0.104279449171746,0.0626760563380282,0.0500694089541318,0.0752827037219246,0.04085206090606,0.0407907136891655,0.0409134081229544,0.0352112676056338,0.0256247503089171,0.0447977849023505,0.0105438081338257,0.0105121531487367,0.0105754631189147,0.132486414699483,0.12841512738836,0.136557702010605,0.490740740740741,0.396458100160518,0.585023381320963
