"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-07-23,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-07-24,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-07-25,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-07-26,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-28,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-29,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-30,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-31,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-01,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-02,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,5,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-04,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-04,5,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-04,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-05,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-05,5,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-05,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-06,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-06,5,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-06,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-07,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-07,5,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-07,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-08,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-08,5,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-08,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-09,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-09,2,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,1,1,1,0,0,0
2020-08-09,5,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-09,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-10,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-10,2,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,1,1,1,0,0,0
2020-08-10,5,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-10,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-11,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-11,2,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,1,1,1,0,0,0
2020-08-11,5,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-11,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-08-12,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-12,2,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,1,1,1,0,0,0
2020-08-12,5,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-12,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-08-13,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-13,2,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,1,1,1,0,0,0
2020-08-13,5,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-13,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-08-14,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-14,2,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,1,1,1,0,0,0
2020-08-14,5,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-14,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-08-15,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-15,2,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,1,1,1,0,0,0
2020-08-15,5,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-15,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-08-16,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-16,2,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,1,1,1,0,0,0
2020-08-16,5,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-16,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-08-17,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-17,2,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,1,1,1,0,0,0
2020-08-17,5,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-17,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-18,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-18,2,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,1,1,1,0,0,0
2020-08-18,5,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-18,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-19,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-19,2,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,1,1,1,0,0,0
2020-08-19,5,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-19,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-20,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-20,2,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,1,1,1,0,0,0
2020-08-20,5,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-20,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-21,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-21,2,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,1,1,1,0,0,0
2020-08-21,5,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-21,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-22,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-22,2,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,1,1,1,0,0,0
2020-08-22,5,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-22,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-23,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-23,5,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-23,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-24,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-24,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-25,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-25,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-27,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-28,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-29,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-30,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-31,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-01,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-02,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-02,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-05,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-05,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-06,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-06,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-07,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-07,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-08,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-08,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-09,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-09,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-10,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-10,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-11,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-11,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-12,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-12,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-13,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-13,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-14,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-14,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-15,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-15,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-16,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-16,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-17,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-17,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-18,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-18,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-19,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-19,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-20,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-20,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-21,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-22,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-23,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-24,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-25,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-26,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-27,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-28,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-29,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-30,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-01,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-02,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-03,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-04,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-05,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-06,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-07,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-08,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-08,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-10-09,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-09,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-10-10,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-10,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-10-11,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-11,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-10-12,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-10-13,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-13,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-10-14,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-14,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-10-15,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-10-15,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-10-16,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-10-16,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-10-17,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-10-17,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-10-18,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-10-18,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-10-19,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-10-19,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-10-20,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-10-20,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-10-21,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-10-21,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-10-22,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-10-22,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-23,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-10-24,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-10-25,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-10-26,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-10-27,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-10-28,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-10-28,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-10-29,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-29,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-10-30,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-10-30,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-10-31,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-10-31,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-01,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-11-01,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-02,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-11-02,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-02,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-03,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-11-03,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-03,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-04,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-11-04,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-04,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-05,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-11-05,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-05,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-06,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-11-06,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-06,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-07,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-11-07,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-07,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-08,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-11-08,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-08,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-09,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-11-09,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-09,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-10,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-11-10,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-10,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-10,7,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-11,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-11-11,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-11,7,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-12,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-12,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-12,7,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-13,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-13,7,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-14,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-14,7,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-15,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-15,7,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-16,7,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-17,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-17,7,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-18,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-18,7,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-19,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-19,7,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
