"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-01-25,-99,"GN","Guinea","GIN",12907395,261,209,0.0268199233716475,0.00722005258152694,0.0464197941617681,0.0191570881226054,0.00252708560999469,0.035787090635216,0.0613026819923372,0.0322001775952685,0.0904051863894058,0.00148257968865827,0.000863519865054875,0.00210163951226166
2021-01-26,-99,"GN","Guinea","GIN",12907395,269,215,0.0223048327137546,0.00465773987511182,0.0399519255523975,0.0185873605947955,0.0024472451551839,0.0347274760344072,0.0631970260223048,0.034120373794377,0.0922736782502326,0.00209629872256797,0.00137074330662112,0.00282185413851482
2021-01-27,-99,"GN","Guinea","GIN",12907395,268,214,0.0186567164179104,0.00245694911105672,0.0348564837247642,0.0149253731343284,0.000408340301067529,0.0294424059675892,0.0559701492537313,0.0284499363057754,0.0834903622016873,0.00197446360405423,0.00126862172373364,0.00268030548437483
2021-01-28,-99,"GN","Guinea","GIN",12907395,267,212,0.0149812734082397,0.000410283114885803,0.0295522637015936,0.0112359550561798,0,0.0238787702522474,0.048689138576779,0.022874280994408,0.0745039961591501,0.00259101780494286,0.00177889291230294,0.00340314269758279
2021-01-29,-99,"GN","Guinea","GIN",12907395,262,208,0.0190839694656489,0.00251682276607509,0.0356511161652226,0.0152671755725191,0.000420268075539156,0.030114083069499,0.0534351145038168,0.0262027085621201,0.0806675204455135,0.00270855904658722,0.00187032084583159,0.00354679724734284
2021-01-30,-99,"GN","Guinea","GIN",12907395,260,210,0.0115384615384615,0,0.0245196740024157,0.00769230769230769,0,0.0183120241126209,0.05,0.0235083979937494,0.0764916020062506,0.00248155600268276,0.0016829514589119,0.00328016054645363
2021-01-31,-99,"GN","Guinea","GIN",12907395,250,203,0.012,0,0.0254973087359147,0.008,0,0.0190427926179981,0.048,0.0215017508298802,0.0744982491701198,0.00215083605078748,0.00139451358615787,0.00290715851541709
2021-02-01,-99,"GN","Guinea","GIN",12907395,243,198,0.0123456790123457,0,0.0262293696777137,0.00823045267489712,0,0.0195900307216971,0.0493827160493827,0.0221409478249674,0.076624484273798,0.00220515009247404,0.00142974967952302,0.00298055050542506
2021-02-02,-99,"GN","Guinea","GIN",12907395,229,183,0.0131004366812227,0,0.0278272816319987,0.00873362445414847,0,0.0207846163373825,0.0567685589519651,0.0267980982275861,0.086739019676344,0.00223197106134072,0.00142053847702834,0.00304340364565311
2021-02-03,-99,"GN","Guinea","GIN",12907395,236,191,0.0127118644067797,0,0.0270047090923471,0.00847457627118644,0,0.0201696513206436,0.0508474576271186,0.022819289189659,0.0788756260645783,0.00221222623700317,0.00142148189800294,0.00300297057600341
2021-02-04,-99,"GN","Guinea","GIN",12907395,229,189,0.0131004366812227,0,0.0278272816319987,0.00873362445414847,0,0.0207846163373825,0.0436681222707424,0.0172003783012129,0.0701358662402718,0.0023101572397347,0.00149787574290319,0.00312243873656622
2021-02-05,-99,"GN","Guinea","GIN",12907395,216,179,0.0185185185185185,0.000539524396812451,0.0364975126402246,0.00925925925925926,0,0.0220321544575446,0.0416666666666667,0.0150180977336749,0.0683152355996584,0.00243921630340703,0.00158161142636931,0.00329682118044476
2021-02-06,-99,"GN","Guinea","GIN",12907395,213,179,0.0234741784037559,0.00314146423500006,0.0438068925725117,0.0140845070422535,0,0.029909698049882,0.0375586854460094,0.0120257580744449,0.0630916128175739,0.00236053190652294,0.00151683948173074,0.00320422433131514
2021-02-07,-99,"GN","Guinea","GIN",12907395,206,172,0.0194174757281553,0.000574350219095222,0.0382606012372155,0.0145631067961165,0,0.0309220749432051,0.0339805825242718,0.00923926524347351,0.0587218998050702,0.00245660006550934,0.00157861359721549,0.00333458653380318
2021-02-08,-99,"GN","Guinea","GIN",12907395,210,169,0.019047619047619,0.000559924601307615,0.0375353134939305,0.0142857142857143,0,0.0303353414828201,0.0285714285714286,0.00603890376690493,0.0511039533759522,0.0022501875156263,0.00140238295747962,0.00309799207377298
2021-02-09,-99,"GN","Guinea","GIN",12907395,207,168,0.0193236714975845,0.000570678672742197,0.0380766643224269,0.0144927536231884,0,0.0307732740641129,0.0338164251207729,0.00919253918803275,0.0584403110535131,0.00150905432595573,0.000812445811133967,0.0022056628407775
2021-02-10,-99,"GN","Guinea","GIN",12907395,201,162,0.0199004975124378,0.000593394505307657,0.039207600519568,0.0149253731343284,0,0.0316881987625639,0.0348258706467662,0.00948019400562823,0.0601715472879041,0.00156494522691706,0.000842556615565548,0.00228733383826857
2021-02-11,-99,"GN","Guinea","GIN",12907395,199,157,0.0201005025125628,0.000601348131101392,0.0395996568940242,0.0150753768844221,0,0.0320053839533521,0.0402010050251256,0.0129093323731159,0.0674926776771354,0.000897102359379205,0.000341332232768582,0.00145287248598983
2021-02-12,-99,"GN","Guinea","GIN",12907395,209,165,0.0143540669856459,0,0.0304799275179558,0.00956937799043062,0,0.0227680073233627,0.0334928229665072,0.00910048849095901,0.0578851574420553,0.000682885189927444,0.000209840192253528,0.00115593018760136
2021-02-13,-99,"GN","Guinea","GIN",12907395,208,162,0.0144230769230769,0,0.0306258983814778,0.00961538461538462,0,0.0228771608740326,0.0384615384615385,0.0123271056053185,0.0645959713177584,0.000695531211963137,0.000213729170290046,0.00117733325363623
2021-02-14,-99,"GN","Guinea","GIN",12907395,220,172,0.0227272727272727,0.00303398156562481,0.0424205638889207,0.0136363636363636,0,0.028961507639545,0.0545454545454545,0.0245375022804145,0.0845534068104946,0.000900753357353423,0.000368691711279195,0.00143281500342765
