"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-07-24,5,"BI","Burundi","BDI",12574571,1,1,1,1,1,1,1,1,1,1,1,1
2020-07-24,6,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-24,7,"BI","Burundi","BDI",12574571,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.269541778975741,0.224390311284278,0.314693246667205
2020-07-25,-99,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0.25,0,0.674344650278564,0.0235849056603774,0.00315744068562359,0.0440123706351311
2020-07-25,1,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-25,2,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-25,3,"BI","Burundi","BDI",12574571,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2020-07-25,4,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-25,5,"BI","Burundi","BDI",12574571,1,1,1,1,1,1,1,1,1,1,1,1
2020-07-25,6,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-25,7,"BI","Burundi","BDI",12574571,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.269541778975741,0.224390311284278,0.314693246667205
2020-07-26,-99,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0.2,0,0.550609016230633,0.0188679245283019,0.00248652674456564,0.0352493223120381
2020-07-26,2,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,3,"BI","Burundi","BDI",12574571,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2020-07-26,4,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,5,"BI","Burundi","BDI",12574571,1,1,1,1,1,1,1,1,1,1,1,1
2020-07-26,6,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,7,"BI","Burundi","BDI",12574571,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.269541778975741,0.224390311284278,0.314693246667205
2020-07-27,-99,"BI","Burundi","BDI",12574571,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0.0188679245283019,0.00248652674456564,0.0352493223120381
2020-07-27,2,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,3,"BI","Burundi","BDI",12574571,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.471698113207547,0.404500583035962,0.538895643379132
2020-07-27,4,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,5,"BI","Burundi","BDI",12574571,1,1,1,1,1,1,1,1,1,1,1,1
2020-07-27,6,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,7,"BI","Burundi","BDI",12574571,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.269541778975741,0.224390311284278,0.314693246667205
2020-07-28,-99,"BI","Burundi","BDI",12574571,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0
2020-07-28,1,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-28,2,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-28,3,"BI","Burundi","BDI",12574571,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.628930817610063,0.55384145629842,0.704020178921706
2020-07-28,4,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-28,5,"BI","Burundi","BDI",12574571,1,1,1,1,1,1,1,1,1,1,1,1
2020-07-28,6,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-28,7,"BI","Burundi","BDI",12574571,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.269541778975741,0.224390311284278,0.314693246667205
2020-07-29,-99,"BI","Burundi","BDI",12574571,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0
2020-07-29,1,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-29,2,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-29,3,"BI","Burundi","BDI",12574571,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.628930817610063,0.55384145629842,0.704020178921706
2020-07-29,4,"BI","Burundi","BDI",12574571,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-07-29,5,"BI","Burundi","BDI",12574571,1,1,1,1,1,1,1,1,1,1,1,1
2020-07-29,6,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-29,7,"BI","Burundi","BDI",12574571,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.269541778975741,0.224390311284278,0.314693246667205
2020-07-30,-99,"BI","Burundi","BDI",12574571,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0
2020-07-30,1,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-30,2,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-30,3,"BI","Burundi","BDI",12574571,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-07-30,4,"BI","Burundi","BDI",12574571,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-07-30,5,"BI","Burundi","BDI",12574571,1,1,1,1,1,1,1,1,1,1,1,1
2020-07-30,6,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-30,7,"BI","Burundi","BDI",12574571,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.269541778975741,0.224390311284278,0.314693246667205
2020-07-31,-99,"BI","Burundi","BDI",12574571,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0,0,0
2020-07-31,1,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-31,2,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-31,3,"BI","Burundi","BDI",12574571,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-07-31,4,"BI","Burundi","BDI",12574571,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-07-31,5,"BI","Burundi","BDI",12574571,1,1,1,1,1,1,1,1,1,1,1,1
2020-07-31,6,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-31,7,"BI","Burundi","BDI",12574571,0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.428571428571429,0.0619721094472632,0.795170747695594,0.269541778975741,0.224390311284278,0.314693246667205
2020-08-01,-99,"BI","Burundi","BDI",12574571,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0,0,0
2020-08-01,1,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-01,2,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-01,3,"BI","Burundi","BDI",12574571,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-08-01,4,"BI","Burundi","BDI",12574571,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-08-01,5,"BI","Burundi","BDI",12574571,1,1,1,1,1,1,1,1,1,1,1,1
2020-08-01,6,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-01,7,"BI","Burundi","BDI",12574571,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.6,0.170593405507882,1,0.377358490566038,0.318997688453012,0.435719292679064
2020-08-02,-99,"BI","Burundi","BDI",12574571,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0
2020-08-02,1,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-02,2,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-02,3,"BI","Burundi","BDI",12574571,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-08-02,4,"BI","Burundi","BDI",12574571,0.25,0,0.674344650278564,0,0,0,0,0,0,0.0235849056603774,0.00315744068562359,0.0440123706351311
2020-08-02,5,"BI","Burundi","BDI",12574571,1,1,1,1,1,1,1,1,1,1,1,1
2020-08-02,7,"BI","Burundi","BDI",12574571,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0,0,0
2020-08-03,-99,"BI","Burundi","BDI",12574571,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0
2020-08-03,1,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,2,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-08-03,3,"BI","Burundi","BDI",12574571,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-08-03,4,"BI","Burundi","BDI",12574571,0.25,0,0.674344650278564,0,0,0,0,0,0,0.0235849056603774,0.00315744068562359,0.0440123706351311
2020-08-03,5,"BI","Burundi","BDI",12574571,1,1,1,1,1,1,1,1,1,1,1,1
2020-08-03,7,"BI","Burundi","BDI",12574571,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0,0,0
2020-08-04,-99,"BI","Burundi","BDI",12574571,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0
2020-08-04,1,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-04,2,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-08-04,3,"BI","Burundi","BDI",12574571,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-08-04,4,"BI","Burundi","BDI",12574571,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-08-04,5,"BI","Burundi","BDI",12574571,1,1,1,1,1,1,1,1,1,1,1,1
2020-08-04,7,"BI","Burundi","BDI",12574571,0.5,0,1,0.5,0,1,1,1,1,0,0,0
2020-08-05,-99,"BI","Burundi","BDI",12574571,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00377358490566038,0,0.0111557073357215
2020-08-05,1,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-05,2,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-08-05,3,"BI","Burundi","BDI",12574571,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-08-05,4,"BI","Burundi","BDI",12574571,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-08-05,7,"BI","Burundi","BDI",12574571,1,1,1,1,1,1,1,1,1,0,0,0
2020-08-06,-99,"BI","Burundi","BDI",12574571,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00377358490566038,0,0.0111557073357215
2020-08-06,1,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-06,2,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-08-06,3,"BI","Burundi","BDI",12574571,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-08-06,4,"BI","Burundi","BDI",12574571,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-08-06,7,"BI","Burundi","BDI",12574571,1,1,1,1,1,1,1,1,1,0,0,0
2020-08-07,-99,"BI","Burundi","BDI",12574571,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00377358490566038,0,0.0111557073357215
2020-08-07,1,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-07,2,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0.0188679245283019,0.00248652674456564,0.0352493223120381
2020-08-07,3,"BI","Burundi","BDI",12574571,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-08-07,4,"BI","Burundi","BDI",12574571,0.5,0,1,0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-08-07,7,"BI","Burundi","BDI",12574571,1,1,1,1,1,1,1,1,1,0,0,0
2020-08-08,-99,"BI","Burundi","BDI",12574571,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00377358490566038,0,0.0111557073357215
2020-08-08,1,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-08,2,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0.0188679245283019,0.00248652674456564,0.0352493223120381
2020-08-08,3,"BI","Burundi","BDI",12574571,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-08-08,4,"BI","Burundi","BDI",12574571,0.5,0,1,0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-08-08,7,"BI","Burundi","BDI",12574571,1,1,1,1,1,1,1,1,1,0,0,0
2020-08-09,-99,"BI","Burundi","BDI",12574571,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00628930817610063,0,0.0185773009704059
2020-08-09,1,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-09,2,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0.0188679245283019,0.00248652674456564,0.0352493223120381
2020-08-09,3,"BI","Burundi","BDI",12574571,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-08-09,4,"BI","Burundi","BDI",12574571,0.5,0,1,0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-08-09,7,"BI","Burundi","BDI",12574571,1,1,1,1,1,1,1,1,1,0,0,0
2020-08-10,-99,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-08-10,1,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-10,2,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0.0235849056603774,0.00315744068562359,0.0440123706351311
2020-08-10,3,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-10,4,"BI","Burundi","BDI",12574571,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-08-10,7,"BI","Burundi","BDI",12574571,1,1,1,1,1,1,1,1,1,0,0,0
2020-08-11,-99,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0.0471698113207547,0.0186320445465413,0.0757075780949682
2020-08-11,1,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-11,2,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-08-11,3,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-11,4,"BI","Burundi","BDI",12574571,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-08-11,7,"BI","Burundi","BDI",12574571,1,1,1,1,1,1,1,1,1,0,0,0
2020-08-12,-99,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0.0471698113207547,0.0186320445465413,0.0757075780949682
2020-08-12,2,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-08-12,3,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-12,4,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-12,7,"BI","Burundi","BDI",12574571,1,1,1,1,1,1,1,1,1,0,0,0
2020-08-13,-99,"BI","Burundi","BDI",12574571,0.25,0,0.674344650278564,0,0,0,0,0,0,0.0628930817610063,0.0251579788490818,0.100628184672931
2020-08-13,2,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-08-13,3,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-13,4,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-13,7,"BI","Burundi","BDI",12574571,1,1,1,1,1,1,1,1,1,0,0,0
2020-08-14,-99,"BI","Burundi","BDI",12574571,0.25,0,0.674344650278564,0,0,0,0,0,0,0.691823899371069,0.620053264634363,0.763594534107775
2020-08-14,2,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-08-14,3,"BI","Burundi","BDI",12574571,1,1,1,0,0,0,0,0,0,0,0,0
2020-08-14,4,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-15,-99,"BI","Burundi","BDI",12574571,0.4,0,0.829406594492118,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.518867924528302,0.451610423322763,0.586125425733841
2020-08-15,2,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-08-15,3,"BI","Burundi","BDI",12574571,1,1,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-08-15,4,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-16,-99,"BI","Burundi","BDI",12574571,0.333333333333333,0,0.71052857802539,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.415094339622642,0.355768830797306,0.474419848447977
2020-08-16,2,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-08-16,3,"BI","Burundi","BDI",12574571,1,1,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-08-16,4,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-16,5,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-17,-99,"BI","Burundi","BDI",12574571,0.285714285714286,0,0.620372146798186,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.415094339622642,0.355768830797306,0.474419848447977
2020-08-17,2,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0.0377358490566038,0.00145985060668707,0.0740118475065205
2020-08-17,3,"BI","Burundi","BDI",12574571,1,1,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-08-17,4,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-17,5,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-18,-99,"BI","Burundi","BDI",12574571,0.285714285714286,0,0.620372146798186,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.415094339622642,0.355768830797306,0.474419848447977
2020-08-18,1,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-18,2,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0.0377358490566038,0.00145985060668707,0.0740118475065205
2020-08-18,3,"BI","Burundi","BDI",12574571,1,1,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-08-18,4,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-18,5,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-19,-99,"BI","Burundi","BDI",12574571,0.333333333333333,0,0.71052857802539,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.514150943396226,0.446872464958086,0.581429421834367
2020-08-19,1,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-19,2,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0.0377358490566038,0.00145985060668707,0.0740118475065205
2020-08-19,3,"BI","Burundi","BDI",12574571,1,1,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-08-19,4,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-19,5,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-19,7,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,1,1,1,0,0,0
2020-08-20,-99,"BI","Burundi","BDI",12574571,0.375,0.0395260980530331,0.710473901946967,0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.493710691823899,0.438760378225137,0.548661005422662
2020-08-20,1,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-20,2,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0.0377358490566038,0.00145985060668707,0.0740118475065205
2020-08-20,3,"BI","Burundi","BDI",12574571,1,1,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-08-20,4,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-20,5,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-20,7,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,1,1,1,0,0,0
2020-08-21,-99,"BI","Burundi","BDI",12574571,0.375,0.0395260980530331,0.710473901946967,0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.493710691823899,0.438760378225137,0.548661005422662
2020-08-21,1,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-21,2,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-21,3,"BI","Burundi","BDI",12574571,0.666666666666667,0.133232035960521,1,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2020-08-21,4,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-21,5,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-21,7,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,1,1,1,0,0,0
2020-08-22,-99,"BI","Burundi","BDI",12574571,0.333333333333333,0.0253547057000716,0.641311960966595,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.692722371967655,0.645775548314076,0.739669195621234
2020-08-22,1,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-22,2,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-22,3,"BI","Burundi","BDI",12574571,0.666666666666667,0.133232035960521,1,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2020-08-22,4,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-22,5,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-22,7,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,1,1,1,0,0,0
2020-08-23,-99,"BI","Burundi","BDI",12574571,0.333333333333333,0.0253547057000716,0.641311960966595,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.692722371967655,0.645775548314076,0.739669195621234
2020-08-23,1,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-23,2,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-23,3,"BI","Burundi","BDI",12574571,0.666666666666667,0.133232035960521,1,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2020-08-23,4,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-23,5,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-23,7,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,1,1,1,0,0,0
2020-08-24,-99,"BI","Burundi","BDI",12574571,0.272727272727273,0.00954012095691376,0.535914424497632,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.606132075471698,0.559624456750962,0.652639694192434
2020-08-24,1,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-24,2,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-24,3,"BI","Burundi","BDI",12574571,0.666666666666667,0.133232035960521,1,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2020-08-24,4,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-24,5,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-24,7,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,1,1,1,0,0,0
2020-08-25,-99,"BI","Burundi","BDI",12574571,0.3,0.0159742349106747,0.584025765089325,0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.668463611859838,0.620560290873081,0.716366932846595
2020-08-25,1,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-25,2,"BI","Burundi","BDI",12574571,0,0,0,0,0,0,0,0,0,0,0,0
