"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-12,7,"JO","Jordan","JOR",10101697,18,18,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-13,6,"JO","Jordan","JOR",10101697,96,93,0.0104166666666667,0,0.030726344955307,0.0104166666666667,0,0.030726344955307,0.0208333333333333,0,0.0494039863021913,0.00162304727125178,0.000499266647262303,0.00274682789524125
2020-05-13,7,"JO","Jordan","JOR",10101697,19,19,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-14,7,"JO","Jordan","JOR",10101697,19,19,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-15,7,"JO","Jordan","JOR",10101697,23,23,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-16,7,"JO","Jordan","JOR",10101697,24,24,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-17,7,"JO","Jordan","JOR",10101697,24,24,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-18,7,"JO","Jordan","JOR",10101697,26,26,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-19,7,"JO","Jordan","JOR",10101697,24,24,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-20,7,"JO","Jordan","JOR",10101697,24,24,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-21,7,"JO","Jordan","JOR",10101697,26,26,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-22,7,"JO","Jordan","JOR",10101697,28,28,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-23,7,"JO","Jordan","JOR",10101697,31,31,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-24,7,"JO","Jordan","JOR",10101697,33,33,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-25,7,"JO","Jordan","JOR",10101697,34,34,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-26,7,"JO","Jordan","JOR",10101697,33,33,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-27,7,"JO","Jordan","JOR",10101697,33,33,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-28,7,"JO","Jordan","JOR",10101697,34,34,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-29,7,"JO","Jordan","JOR",10101697,30,30,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-30,7,"JO","Jordan","JOR",10101697,34,34,0,0,0,0,0,0,0,0,0,0.000554938956714761,0,0.00164229749105804
2020-05-31,7,"JO","Jordan","JOR",10101697,38,38,0,0,0,0,0,0,0,0,0,0.000496524329692155,0,0.00146945250209678
2020-06-01,7,"JO","Jordan","JOR",10101697,36,36,0,0,0,0,0,0,0,0,0,0.000524109014675052,0,0.00155107458062273
2020-06-02,7,"JO","Jordan","JOR",10101697,37,37,0,0,0,0,0,0,0,0,0,0.00101988781234064,0,0.0024326332594093
2020-06-03,7,"JO","Jordan","JOR",10101697,37,37,0,0,0,0,0,0,0,0,0,0.00101988781234064,0,0.0024326332594093
2020-06-04,7,"JO","Jordan","JOR",10101697,35,35,0,0,0,0,0,0,0,0,0,0.00107816711590297,0,0.00257159730986192
2020-06-05,7,"JO","Jordan","JOR",10101697,33,33,0,0,0,0,0,0,0,0,0,0.00114351057747284,0,0.0027273998854774
2020-06-06,7,"JO","Jordan","JOR",10101697,30,30,0,0,0,0,0,0,0,0,0,0.00125786163522013,0,0.00300004014144892
2020-06-07,7,"JO","Jordan","JOR",10101697,28,28,0,0,0,0,0,0,0,0,0,0.00134770889487871,0,0.00321424476014317
2020-06-08,7,"JO","Jordan","JOR",10101697,28,28,0,0,0,0,0,0,0,0,0,0.00134770889487871,0,0.00321424476014317
2020-06-09,7,"JO","Jordan","JOR",10101697,27,27,0,0,0,0,0,0,0,0,0,0.00139762403913347,0,0.00333324248702678
2020-06-10,7,"JO","Jordan","JOR",10101697,25,25,0,0,0,0,0,0,0,0,0,0.00150943396226415,0,0.00359978485161845
2020-06-11,7,"JO","Jordan","JOR",10101697,26,26,0,0,0,0,0,0,0,0,0,0.00145137880986938,0,0.00346139001950239
2020-06-12,7,"JO","Jordan","JOR",10101697,31,31,0.032258064516129,0,0.0944545976581013,0.032258064516129,0,0.0944545976581013,0.032258064516129,0,0.0944545976581013,0.0626902008520998,0.0509690374972273,0.0744113642069724
2020-06-13,7,"JO","Jordan","JOR",10101697,28,28,0.0357142857142857,0,0.104451658050067,0.0357142857142857,0,0.104451658050067,0.0357142857142857,0,0.104451658050067,0.068733153638814,0.0558609960801168,0.0816053111975113
2020-06-14,7,"JO","Jordan","JOR",10101697,32,32,0.03125,0,0.091534265027531,0.03125,0,0.091534265027531,0.03125,0,0.091534265027531,0.0601415094339623,0.0488265353506571,0.0714564835172675
2020-06-15,7,"JO","Jordan","JOR",10101697,32,32,0.03125,0,0.091534265027531,0.03125,0,0.091534265027531,0.03125,0,0.091534265027531,0.0607311320754717,0.0493643948699879,0.0720978692809554
2020-06-16,7,"JO","Jordan","JOR",10101697,30,30,0.0333333333333333,0,0.0975673689058452,0.0333333333333333,0,0.0975673689058452,0.0333333333333333,0,0.0975673689058452,0.0641509433962264,0.0521074090357395,0.0761944777567133
2020-06-17,7,"JO","Jordan","JOR",10101697,33,33,0.0303030303030303,0,0.0887890640297767,0.0303030303030303,0,0.0887890640297767,0.0303030303030303,0,0.0887890640297767,0.0583190394511149,0.0473363105826959,0.069301768319534
2020-06-18,7,"JO","Jordan","JOR",10101697,36,36,0.0277777777777778,0,0.0814597375210221,0.0277777777777778,0,0.0814597375210221,0.0277777777777778,0,0.0814597375210221,0.0534591194968553,0.0433656727891332,0.0635525662045775
2020-06-19,7,"JO","Jordan","JOR",10101697,37,37,0.027027027027027,0,0.0792782855481121,0.027027027027027,0,0.0792782855481121,0.027027027027027,0,0.0792782855481121,0.0520142784293728,0.0421861351029627,0.0618424217557829
2020-06-20,7,"JO","Jordan","JOR",10101697,41,41,0.024390243902439,0,0.071607669168231,0.024390243902439,0,0.071607669168231,0.024390243902439,0,0.071607669168231,0.0469397146801657,0.0380467076248226,0.0558327217355087
2020-06-21,7,"JO","Jordan","JOR",10101697,42,42,0.0238095238095238,0,0.0699164408379719,0.0238095238095238,0,0.0699164408379719,0.0238095238095238,0,0.0699164408379719,0.045822102425876,0.0371357450523525,0.0545084597993996
2020-06-22,7,"JO","Jordan","JOR",10101697,41,41,0.024390243902439,0,0.071607669168231,0.024390243902439,0,0.071607669168231,0.024390243902439,0,0.071607669168231,0.0469397146801657,0.0380467076248226,0.0558327217355087
2020-06-23,7,"JO","Jordan","JOR",10101697,43,43,0.0232558139534884,0,0.0683032474545791,0.0232558139534884,0,0.0683032474545791,0.0232558139534884,0,0.0683032474545791,0.0447564721369021,0.0362673867162824,0.0532455575575219
2020-06-24,7,"JO","Jordan","JOR",10101697,45,45,0.0222222222222222,0,0.0652903168500976,0.0222222222222222,0,0.0652903168500976,0.0222222222222222,0,0.0652903168500976,0.0427672955974843,0.0346470613518302,0.0508875298431383
2020-06-25,7,"JO","Jordan","JOR",10101697,46,46,0.0434782608695652,0,0.102410464331552,0.0434782608695652,0,0.102410464331552,0.0434782608695652,0,0.102410464331552,0.0500410172272354,0.041386422576017,0.0586956118784539
2020-06-26,7,"JO","Jordan","JOR",10101697,43,43,0.0232558139534884,0,0.0683032474545791,0.0232558139534884,0,0.0683032474545791,0.0232558139534884,0,0.0683032474545791,0.00921456779289162,0.00529170408754189,0.0131374314982413
2020-06-27,7,"JO","Jordan","JOR",10101697,42,42,0.0238095238095238,0,0.0699164408379719,0.0238095238095238,0,0.0699164408379719,0.0238095238095238,0,0.0699164408379719,0.00943396226415094,0.00541814173726649,0.0134497827910354
2020-06-28,7,"JO","Jordan","JOR",10101697,36,36,0.0277777777777778,0,0.0814597375210221,0.0277777777777778,0,0.0814597375210221,0.0277777777777778,0,0.0814597375210221,0.0110062893081761,0.00632488518919281,0.0156876934271594
2020-06-29,7,"JO","Jordan","JOR",10101697,37,37,0.027027027027027,0,0.0792782855481121,0.027027027027027,0,0.0792782855481121,0.027027027027027,0,0.0792782855481121,0.0101988781234064,0.00575195659287744,0.0146457996539354
2020-06-30,7,"JO","Jordan","JOR",10101697,37,37,0.027027027027027,0,0.0792782855481121,0.027027027027027,0,0.0792782855481121,0.027027027027027,0,0.0792782855481121,0.0101988781234064,0.00575195659287744,0.0146457996539354
2020-07-01,7,"JO","Jordan","JOR",10101697,35,35,0.0285714285714286,0,0.0837646169591168,0.0285714285714286,0,0.0837646169591168,0.0285714285714286,0,0.0837646169591168,0.0113207547169811,0.00650636178145782,0.0161351476525044
2020-07-02,7,"JO","Jordan","JOR",10101697,33,33,0.0303030303030303,0,0.0887890640297767,0.0303030303030303,0,0.0887890640297767,0.0303030303030303,0,0.0887890640297767,0.0120068610634648,0.00690245879221462,0.0171112633347151
2020-07-03,7,"JO","Jordan","JOR",10101697,30,30,0.0333333333333333,0,0.0975673689058452,0.0333333333333333,0,0.0975673689058452,0.0333333333333333,0,0.0975673689058452,0.0132075471698113,0.00759611750529359,0.0188189768343291
2020-07-04,7,"JO","Jordan","JOR",10101697,30,30,0.0333333333333333,0,0.0975673689058452,0.0333333333333333,0,0.0975673689058452,0.0666666666666667,0,0.155927353122826,0.0132075471698113,0.00759611750529359,0.0188189768343291
2020-07-05,7,"JO","Jordan","JOR",10101697,28,28,0.0357142857142857,0,0.104451658050067,0.0357142857142857,0,0.104451658050067,0.0714285714285714,0,0.166820738684598,0.0141509433962264,0.00814157193690798,0.0201603148555449
2020-07-06,7,"JO","Jordan","JOR",10101697,27,27,0.037037037037037,0,0.108271330115526,0.037037037037037,0,0.108271330115526,0.0740740740740741,0,0.172858264945582,0.0146750524109015,0.00844476840841524,0.0209053364133877
2020-07-07,7,"JO","Jordan","JOR",10101697,28,28,0.0357142857142857,0,0.104451658050067,0.0357142857142857,0,0.104451658050067,0.0714285714285714,0,0.166820738684598,0.0141509433962264,0.00814157193690798,0.0201603148555449
2020-07-08,7,"JO","Jordan","JOR",10101697,28,28,0.0357142857142857,0,0.104451658050067,0.0357142857142857,0,0.104451658050067,0.0714285714285714,0,0.166820738684598,0.0141509433962264,0.00814157193690798,0.0201603148555449
2020-07-09,7,"JO","Jordan","JOR",10101697,26,26,0,0,0,0,0,0,0.0384615384615385,0,0.112380877241929,0.000725689404934688,0,0.00214749832577911
2020-07-10,7,"JO","Jordan","JOR",10101697,24,24,0,0,0,0,0,0,0.0416666666666667,0,0.121612373465642,0.000786163522012579,0,0.00232640991113658
2020-07-11,7,"JO","Jordan","JOR",10101697,26,26,0,0,0,0,0,0,0.0384615384615385,0,0.112380877241929,0.000725689404934688,0,0.00214749832577911
2020-07-12,7,"JO","Jordan","JOR",10101697,27,27,0,0,0,0,0,0,0.037037037037037,0,0.108271330115526,0.000698812019566737,0,0.00206797976356562
2020-07-13,7,"JO","Jordan","JOR",10101697,26,26,0,0,0,0,0,0,0.0384615384615385,0,0.112380877241929,0.0732946298984035,0.0595342507585013,0.0870550090383057
2020-07-14,7,"JO","Jordan","JOR",10101697,27,27,0,0,0,0,0,0,0.037037037037037,0,0.108271330115526,0.0705800139762404,0.0573098848827859,0.0838501430696949
2020-07-15,7,"JO","Jordan","JOR",10101697,28,28,0,0,0,0,0,0,0.0357142857142857,0,0.104451658050067,0.0673854447439353,0.0546308905142227,0.0801399989736479
2020-07-16,7,"JO","Jordan","JOR",10101697,30,30,0.0333333333333333,0,0.0975673689058452,0,0,0,0.0666666666666667,0,0.155927353122826,0.0641509433962264,0.0521074090357395,0.0761944777567133
2020-07-17,7,"JO","Jordan","JOR",10101697,32,32,0.03125,0,0.091534265027531,0,0,0,0.0625,0,0.146368475486742,0.0601415094339623,0.0488265353506571,0.0714564835172675
2020-07-18,7,"JO","Jordan","JOR",10101697,30,30,0.0333333333333333,0,0.0975673689058452,0,0,0,0.0333333333333333,0,0.0975673689058452,0.0641509433962264,0.0521074090357395,0.0761944777567133
2020-07-19,7,"JO","Jordan","JOR",10101697,34,34,0.0294117647058824,0,0.086203702228639,0,0,0,0.0294117647058824,0,0.086203702228639,0.0566037735849057,0.0459343622761066,0.0672731848937047
2020-07-20,7,"JO","Jordan","JOR",10101697,36,36,0.0277777777777778,0,0.0814597375210221,0,0,0,0.0277777777777778,0,0.0814597375210221,0.0534591194968553,0.0433656727891332,0.0635525662045775
2020-07-21,7,"JO","Jordan","JOR",10101697,35,35,0.0285714285714286,0,0.0837646169591168,0,0,0,0.0285714285714286,0,0.0837646169591168,0.0549865229110512,0.0446130718115064,0.065359974010596
2020-07-22,7,"JO","Jordan","JOR",10101697,35,35,0.0285714285714286,0,0.0837646169591168,0,0,0,0.0285714285714286,0,0.0837646169591168,0.0549865229110512,0.0446130718115064,0.065359974010596
2020-07-23,7,"JO","Jordan","JOR",10101697,34,34,0.0294117647058824,0,0.086203702228639,0,0,0,0.0294117647058824,0,0.086203702228639,0.0566037735849057,0.0459343622761066,0.0672731848937047
2020-07-24,7,"JO","Jordan","JOR",10101697,36,36,0.0277777777777778,0,0.0814597375210221,0,0,0,0.0277777777777778,0,0.0814597375210221,0.0545073375262055,0.0443210607665004,0.0646936142859105
2020-07-25,7,"JO","Jordan","JOR",10101697,34,34,0.0294117647058824,0,0.086203702228639,0,0,0,0.0294117647058824,0,0.086203702228639,0.0577136514983352,0.0469464851281502,0.0684808178685202
2020-07-26,7,"JO","Jordan","JOR",10101697,35,35,0.0285714285714286,0,0.0837646169591168,0,0,0,0.0285714285714286,0,0.0837646169591168,0.0560646900269542,0.0455960091105619,0.0665333709433464
2020-07-27,7,"JO","Jordan","JOR",10101697,33,33,0.0303030303030303,0,0.0887890640297767,0,0,0,0.0303030303030303,0,0.0887890640297767,0.00228702115494568,4.83459553067321e-05,0.00452569635458463
2020-07-28,7,"JO","Jordan","JOR",10101697,34,34,0.0294117647058824,0,0.086203702228639,0,0,0,0.0294117647058824,0,0.086203702228639,0.00221975582685905,4.6850771042618e-05,0.00439266088267547
2020-07-29,7,"JO","Jordan","JOR",10101697,36,36,0.0277777777777778,0,0.0814597375210221,0,0,0,0.0277777777777778,0,0.0814597375210221,0.00262054507337526,0.000326589874834237,0.00491450027191629
2020-07-30,7,"JO","Jordan","JOR",10101697,33,33,0,0,0,0,0,0,0,0,0,0.00171526586620926,0,0.00365457089599772
2020-07-31,7,"JO","Jordan","JOR",10101697,33,33,0.0303030303030303,0,0.0887890640297767,0.0303030303030303,0,0.0887890640297767,0.0303030303030303,0,0.0887890640297767,0.00228702115494568,4.83459553067321e-05,0.00452569635458463
2020-08-01,7,"JO","Jordan","JOR",10101697,32,32,0.03125,0,0.091534265027531,0.03125,0,0.091534265027531,0.03125,0,0.091534265027531,0.00235849056603774,4.99394553479201e-05,0.00466704167672755
2020-08-02,7,"JO","Jordan","JOR",10101697,29,29,0.0344827586206897,0,0.100892243239672,0.0344827586206897,0,0.100892243239672,0.0344827586206897,0,0.100892243239672,0.00260247234873129,5.54171151340914e-05,0.0051495275823285
2020-08-03,7,"JO","Jordan","JOR",10101697,29,29,0.0344827586206897,0,0.100892243239672,0.0344827586206897,0,0.100892243239672,0.0689655172413793,0,0.161190370755064,0.00260247234873129,5.54171151340914e-05,0.0051495275823285
2020-08-04,7,"JO","Jordan","JOR",10101697,30,30,0.0333333333333333,0,0.0975673689058452,0.0333333333333333,0,0.0975673689058452,0.0666666666666667,0,0.155927353122826,0.00251572327044025,5.34628068667125e-05,0.00497798373401379
2020-08-05,7,"JO","Jordan","JOR",10101697,30,30,0.0333333333333333,0,0.0975673689058452,0.0333333333333333,0,0.0975673689058452,0.0666666666666667,0,0.155927353122826,0.00251572327044025,5.34628068667125e-05,0.00497798373401379
2020-08-06,7,"JO","Jordan","JOR",10101697,30,30,0.0333333333333333,0,0.0975673689058452,0.0333333333333333,0,0.0975673689058452,0.0666666666666667,0,0.155927353122826,0.00251572327044025,5.34628068667125e-05,0.00497798373401379
2020-08-07,7,"JO","Jordan","JOR",10101697,28,28,0.0357142857142857,0,0.104451658050067,0.0357142857142857,0,0.104451658050067,0.0714285714285714,0,0.166820738684598,0.00134770889487871,0,0.00321424476014317
2020-08-08,7,"JO","Jordan","JOR",10101697,29,29,0.0344827586206897,0,0.100892243239672,0.0344827586206897,0,0.100892243239672,0.0689655172413793,0,0.161190370755064,0.00130123617436565,0,0.00310345066588707
2020-08-09,7,"JO","Jordan","JOR",10101697,25,25,0.04,0,0.116814586821685,0.04,0,0.116814586821685,0.08,0,0.186344979985533,0.00150943396226415,0,0.00359978485161845
2020-08-10,7,"JO","Jordan","JOR",10101697,28,28,0.0357142857142857,0,0.104451658050067,0.0357142857142857,0,0.104451658050067,0.0714285714285714,0,0.166820738684598,0.00134770889487871,0,0.00321424476014317
2020-08-11,6,"JO","Jordan","JOR",10101697,97,96,0,0,0,0,0,0,0,0,0,0.000982704402515723,0.00012176517940576,0.00184364362562569
2020-08-11,7,"JO","Jordan","JOR",10101697,27,27,0.037037037037037,0,0.108271330115526,0.037037037037037,0,0.108271330115526,0.0740740740740741,0,0.172858264945582,0.00209643605870021,0,0.0044662452058371
2020-08-12,6,"JO","Jordan","JOR",10101697,96,95,0,0,0,0,0,0,0,0,0,0.00119165839126117,0.000238718907584291,0.00214459787493805
2020-08-12,7,"JO","Jordan","JOR",10101697,23,23,0.0434782608695652,0,0.126820982266037,0.0434782608695652,0,0.126820982266037,0.0869565217391304,0,0.202111039830404,0.00164068908941756,0,0.00391266027726404
2020-08-13,6,"JO","Jordan","JOR",10101697,92,91,0,0,0,0,0,0,0,0,0,0.0010366991499067,0.000128480118521286,0.00194491818129211
2020-08-13,7,"JO","Jordan","JOR",10101697,26,26,0.0384615384615385,0,0.112380877241929,0.0384615384615385,0,0.112380877241929,0.0769230769230769,0,0.179348717266703,0.00145137880986938,0,0.00346139001950239
2020-08-14,6,"JO","Jordan","JOR",10101697,94,93,0,0,0,0,0,0,0,0,0,0.00101440454453236,0.000125707188526517,0.0019031019005382
2020-08-14,7,"JO","Jordan","JOR",10101697,25,25,0,0,0,0,0,0,0.04,0,0.116814586821685,0.000754716981132075,0,0.00223337678180205
2020-08-15,6,"JO","Jordan","JOR",10101697,93,92,0,0,0,0,0,0,0,0,0,0.000615258408531583,0,0.00131126183656473
2020-08-15,7,"JO","Jordan","JOR",10101697,28,28,0,0,0,0,0,0,0.0357142857142857,0,0.104451658050067,0.000673854447439353,0,0.00199413983020967
2020-08-16,6,"JO","Jordan","JOR",10101697,97,96,0,0,0,0,0,0,0,0,0,0.000786163522012579,1.60403274505782e-05,0.00155628671657458
2020-08-16,7,"JO","Jordan","JOR",10101697,29,29,0,0,0,0,0,0,0.0344827586206897,0,0.100892243239672,0.000650618087182824,0,0.00192539120806081
2020-08-17,7,"JO","Jordan","JOR",10101697,27,27,0,0,0,0,0,0,0,0,0,0.000698812019566737,0,0.00206797976356562
2020-08-18,7,"JO","Jordan","JOR",10101697,26,26,0,0,0,0,0,0,0,0,0,0.000725689404934688,0,0.00214749832577911
2020-08-19,7,"JO","Jordan","JOR",10101697,30,30,0,0,0,0,0,0,0,0,0,0.000628930817610063,0,0.00186122487215408
2020-08-20,7,"JO","Jordan","JOR",10101697,32,32,0,0,0,0,0,0,0,0,0,0.000589622641509434,0,0.00174492103760032
2020-08-21,7,"JO","Jordan","JOR",10101697,35,35,0.0571428571428571,0,0.134041379068973,0.0571428571428571,0,0.134041379068973,0.0571428571428571,0,0.134041379068973,0.108355795148248,0.0942109563815644,0.122500633914932
2020-08-22,7,"JO","Jordan","JOR",10101697,37,37,0.0540540540540541,0,0.126914952955204,0.0540540540540541,0,0.126914952955204,0.0540540540540541,0,0.126914952955204,0.102498725140235,0.089074597801616,0.115922852478853
2020-08-23,7,"JO","Jordan","JOR",10101697,39,39,0.0512820512820513,0,0.120507700973608,0.0512820512820513,0,0.120507700973608,0.0512820512820513,0,0.120507700973608,0.0986937590711176,0.0858361893722934,0.111551328769942
2020-08-24,7,"JO","Jordan","JOR",10101697,38,38,0.0789473684210526,0,0.164684183336994,0.0789473684210526,0,0.164684183336994,0.0526315789473684,0,0.123628406716809,0.1012909632572,0.0881140628697746,0.114467863644625
2020-08-25,7,"JO","Jordan","JOR",10101697,38,38,0.0789473684210526,0,0.164684183336994,0.0789473684210526,0,0.164684183336994,0.0526315789473684,0,0.123628406716809,0.100794438927507,0.0876462439469551,0.11394263390806
2020-08-26,7,"JO","Jordan","JOR",10101697,38,38,0.0789473684210526,0,0.164684183336994,0.0789473684210526,0,0.164684183336994,0.0526315789473684,0,0.123628406716809,0.100794438927507,0.0876462439469551,0.11394263390806
2020-08-27,7,"JO","Jordan","JOR",10101697,36,36,0.0833333333333333,0,0.173617571379573,0.0833333333333333,0,0.173617571379573,0.0555555555555556,0,0.130380912320973,0.106394129979036,0.0925587609953634,0.120229498962708
2020-08-28,7,"JO","Jordan","JOR",10101697,40,40,0.075,0,0.156624323226238,0.075,0,0.156624323226238,0.05,0,0.117540597788103,0.142924528301887,0.128026010043288,0.157823046560486
2020-08-29,7,"JO","Jordan","JOR",10101697,37,37,0.0810810810810811,0,0.169033054992636,0.0810810810810811,0,0.169033054992636,0.0540540540540541,0,0.126914952955204,0.154513003569607,0.138515755558685,0.17051025158053
2020-08-30,7,"JO","Jordan","JOR",10101697,39,39,0.0769230769230769,0,0.160553262062981,0.0769230769230769,0,0.160553262062981,0.0512820512820513,0,0.120507700973608,0.146589259796807,0.131341431924033,0.161837087669581
2020-08-31,7,"JO","Jordan","JOR",10101697,39,39,0.0769230769230769,0,0.160553262062981,0.0769230769230769,0,0.160553262062981,0.0512820512820513,0,0.120507700973608,0.146589259796807,0.131341431924033,0.161837087669581
2020-09-01,7,"JO","Jordan","JOR",10101697,42,42,0.0714285714285714,0,0.149315949840403,0.0714285714285714,0,0.149315949840403,0.0714285714285714,0,0.149315949840403,0.136118598382749,0.121873307971717,0.150363888793782
2020-09-02,7,"JO","Jordan","JOR",10101697,40,40,0.075,0,0.156624323226238,0.075,0,0.156624323226238,0.075,0,0.156624323226238,0.149056603773585,0.133896362694127,0.164216844853043
2020-09-03,7,"JO","Jordan","JOR",10101697,39,39,0.0769230769230769,0,0.160553262062981,0.0769230769230769,0,0.160553262062981,0.0769230769230769,0,0.160553262062981,0.153362360909531,0.137828263236117,0.168896458582944
2020-09-04,7,"JO","Jordan","JOR",10101697,38,38,0.0263157894736842,0,0.0772106065904289,0.0263157894736842,0,0.0772106065904289,0.0263157894736842,0,0.0772106065904289,0.0580933465739821,0.0478772382782971,0.0683094548696672
2020-09-05,7,"JO","Jordan","JOR",10101697,37,37,0.027027027027027,0,0.0792782855481121,0.027027027027027,0,0.0792782855481121,0.027027027027027,0,0.0792782855481121,0.0596634370219276,0.0491799662249285,0.0701469078189267
2020-09-06,7,"JO","Jordan","JOR",10101697,38,38,0.0263157894736842,0,0.0772106065904289,0.0263157894736842,0,0.0772106065904289,0.0263157894736842,0,0.0772106065904289,0.0566037735849057,0.0465115208488042,0.0666960263210071
2020-09-07,7,"JO","Jordan","JOR",10101697,36,36,0,0,0,0,0,0,0.0277777777777778,0,0.0814597375210221,0.059748427672956,0.0491132639388181,0.0703835914070939
2020-09-08,7,"JO","Jordan","JOR",10101697,34,34,0,0,0,0,0,0,0.0294117647058824,0,0.086203702228639,0.0632630410654828,0.0520233452508546,0.074502736880111
2020-09-09,7,"JO","Jordan","JOR",10101697,34,34,0,0,0,0,0,0,0.0294117647058824,0,0.086203702228639,0.0632630410654828,0.0520233452508546,0.074502736880111
2020-09-10,7,"JO","Jordan","JOR",10101697,33,33,0,0,0,0,0,0,0.0303030303030303,0,0.0887890640297767,0.065180102915952,0.0536116660451942,0.0767485397867097
2020-09-11,7,"JO","Jordan","JOR",10101697,27,27,0,0,0,0,0,0,0.037037037037037,0,0.108271330115526,0.00978336827393431,0.00468375100228639,0.0148829855455822
2020-09-12,7,"JO","Jordan","JOR",10101697,27,27,0,0,0,0,0,0,0.037037037037037,0,0.108271330115526,0.0125786163522013,0.00680436115576306,0.0183528715486395
2020-09-13,7,"JO","Jordan","JOR",10101697,28,28,0,0,0,0,0,0,0.0357142857142857,0,0.104451658050067,0.0121293800539084,0.00656008178813595,0.0176986783196808
2020-09-14,7,"JO","Jordan","JOR",10101697,29,29,0,0,0,0,0,0,0.0344827586206897,0,0.100892243239672,0.0117111255692908,0.00633273385424466,0.017089517284337
2020-09-15,7,"JO","Jordan","JOR",10101697,25,25,0,0,0,0,0,0,0,0,0,0.0135849056603774,0.00735188853752954,0.0198179227832252
2020-09-16,7,"JO","Jordan","JOR",10101697,23,23,0,0,0,0,0,0,0,0,0,0.00410172272354389,0.000513851241861507,0.00768959420522627
2020-09-17,7,"JO","Jordan","JOR",10101697,25,25,0,0,0,0,0,0,0,0,0,0.0030188679245283,6.49006608629062e-05,0.0059728351881937
2020-09-18,7,"JO","Jordan","JOR",10101697,25,25,0,0,0,0,0,0,0,0,0,0.0030188679245283,6.49006608629062e-05,0.0059728351881937
