"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-07-05,3,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0,0,0,0.00754716981132075,0.00329317920066041,0.0118011604219811
2020-07-05,4,"AW","Aruba","ABW",111904,0.0434782608695652,0,0.126820982266037,0.0434782608695652,0,0.126820982266037,0.0434782608695652,0,0.126820982266037,0.00820344544708778,0.00313988868182875,0.0132670022123468
2020-07-05,5,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0,0,0,0.0461215932914046,0.0272986488135042,0.064944537769305
2020-07-05,6,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-05,7,"AW","Aruba","ABW",111904,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.19811320754717,0.144460282286844,0.251766132807496
2020-07-06,-99,"AW","Aruba","ABW",111904,0.123456790123457,0.0518177534860231,0.19509582676089,0.0864197530864197,0.0252290501030428,0.147610456069797,0.135802469135802,0.0611978143216039,0.210407123950001,0.104419746704575,0.0947838463903076,0.114055647018842
2020-07-06,1,"AW","Aruba","ABW",111904,0.153846153846154,0.0406103478689215,0.267081959823386,0.153846153846154,0.0406103478689215,0.267081959823386,0.205128205128205,0.0783989095403635,0.331857500716047,0.0275761973875181,0.0205167154296371,0.0346356793453992
2020-07-06,2,"AW","Aruba","ABW",111904,0.0714285714285714,0.00397612308975395,0.138881019767389,0.0535714285714286,0,0.112545975440805,0.0714285714285714,0.00397612308975395,0.138881019767389,0.0480274442538593,0.0402652275350769,0.0557896609726418
2020-07-06,3,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0,0,0,0.00754716981132075,0.00329317920066041,0.0118011604219811
2020-07-06,4,"AW","Aruba","ABW",111904,0.0454545454545455,0,0.132495514436018,0.0454545454545455,0,0.132495514436018,0.0454545454545455,0,0.132495514436018,0.0120068610634648,0.00575527056023155,0.0182584515666981
2020-07-06,5,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.00899353373550594
2020-07-06,6,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,7,"AW","Aruba","ABW",111904,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.19811320754717,0.144460282286844,0.251766132807496
2020-07-07,-99,"AW","Aruba","ABW",111904,0.126582278481013,0.0532606673336867,0.199903889628339,0.10126582278481,0.0347413223446145,0.167790323225006,0.164556962025316,0.0827950388922891,0.246318885158344,0.120020964360587,0.109709778221551,0.130332150499623
2020-07-07,1,"AW","Aruba","ABW",111904,0.170731707317073,0.0555560274625685,0.285907387171578,0.170731707317073,0.0555560274625685,0.285907387171578,0.219512195121951,0.092814547981759,0.346209842262143,0.0276115968706857,0.020722157615803,0.0345010361255684
2020-07-07,2,"AW","Aruba","ABW",111904,0.0714285714285714,0.00397612308975395,0.138881019767389,0.0535714285714286,0,0.112545975440805,0.0714285714285714,0.00397612308975395,0.138881019767389,0.0552315608919383,0.0469390670371624,0.0635240547467141
2020-07-07,3,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0,0,0,0.00825471698113208,0.00394859495414414,0.01256083900812
2020-07-07,4,"AW","Aruba","ABW",111904,0.0434782608695652,0,0.126820982266037,0.0434782608695652,0,0.126820982266037,0.0434782608695652,0,0.126820982266037,0.0114848236259229,0.0055034618104928,0.017466185441353
2020-07-07,5,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0,0,0,0.00343053173241852,0,0.00817675673606153
2020-07-07,6,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-07,7,"AW","Aruba","ABW",111904,0.4,0,0.829406594492118,0.2,0,0.550609016230633,0.4,0,0.829406594492118,0.535849056603774,0.475804172897861,0.595893940309687
2020-07-08,-99,"AW","Aruba","ABW",111904,0.115384615384615,0.0444836763635295,0.186285554405701,0.0897435897435897,0.0263150984596263,0.153172081027553,0.153846153846154,0.0737763475665287,0.233915960125779,0.1230401275578,0.112544842736125,0.133535412379474
2020-07-08,1,"AW","Aruba","ABW",111904,0.166666666666667,0.0539580297264582,0.279375303606875,0.166666666666667,0.0539580297264582,0.279375303606875,0.214285714285714,0.0901912581324595,0.338380170438969,0.027403414195867,0.0206214698916649,0.0341853585000692
2020-07-08,2,"AW","Aruba","ABW",111904,0.0754716981132075,0.00435651669249849,0.146586879533917,0.0566037735849057,0,0.118816597672831,0.0754716981132075,0.00435651669249849,0.146586879533917,0.0576923076923077,0.0489874072565505,0.0663972081280649
2020-07-08,3,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0.032258064516129,0,0.0944545976581013,0.00852099817407182,0.00407656576473951,0.0129654305834041
2020-07-08,4,"AW","Aruba","ABW",111904,0.0416666666666667,0,0.121612373465642,0.0416666666666667,0,0.121612373465642,0.0416666666666667,0,0.121612373465642,0.0165094339622642,0.00950689189872247,0.0235119760258058
2020-07-08,5,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0,0,0,0.00343053173241852,0,0.00817675673606153
2020-07-08,6,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-08,7,"AW","Aruba","ABW",111904,0.333333333333333,0,0.71052857802539,0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0.981132075471698,0.966177973655669,0.996086177287727
2020-07-09,-99,"AW","Aruba","ABW",111904,0.131578947368421,0.0555813836145959,0.207576511122246,0.0921052631578947,0.0270921043101664,0.157118422005623,0.157894736842105,0.0759146615935127,0.239874812090698,0.124797843665768,0.114163299813882,0.135432387517655
2020-07-09,1,"AW","Aruba","ABW",111904,0.157894736842105,0.0419574025811787,0.273832071103032,0.157894736842105,0.0419574025811787,0.273832071103032,0.210526315789474,0.0809044355207001,0.340148196058247,0.0278053624627607,0.0206247870290752,0.0349859378964461
2020-07-09,2,"AW","Aruba","ABW",111904,0.0784313725490196,0.00464574904585902,0.15221699605218,0.0588235294117647,0,0.123399965481497,0.0784313725490196,0.00464574904585902,0.15221699605218,0.0588679245283019,0.0499062368599278,0.067829612196676
2020-07-09,3,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0.0344827586206897,0,0.100892243239672,0.00876010781671159,0.00401904999350351,0.0135011656399197
2020-07-09,4,"AW","Aruba","ABW",111904,0.0384615384615385,0,0.112380877241929,0.0384615384615385,0,0.112380877241929,0.0384615384615385,0,0.112380877241929,0.0188679245283019,0.0116842063814598,0.026051642675144
2020-07-09,5,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0,0,0,0.00188679245283019,0,0.00558134733756389
2020-07-09,6,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,7,"AW","Aruba","ABW",111904,0.333333333333333,0,0.71052857802539,0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0.981132075471698,0.966177973655669,0.996086177287727
2020-07-10,-99,"AW","Aruba","ABW",111904,0.128205128205128,0.0540125192181738,0.202397737192083,0.0897435897435897,0.0263150984596263,0.153172081027553,0.153846153846154,0.0737763475665287,0.233915960125779,0.15422477440525,0.142519269197819,0.165930279612681
2020-07-10,1,"AW","Aruba","ABW",111904,0.121951219512195,0.0217879347253636,0.222114504299027,0.121951219512195,0.0217879347253636,0.222114504299027,0.146341463414634,0.0381527507139282,0.25453017611534,0.0225494707777266,0.016307326568233,0.0287916149872203
2020-07-10,2,"AW","Aruba","ABW",111904,0.0851063829787234,0.00533161907261409,0.164881146884833,0.0638297872340425,0,0.133715479211644,0.0851063829787234,0.00533161907261409,0.164881146884833,0.0635767022149303,0.0538913293679424,0.0732620750619181
2020-07-10,3,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0.0333333333333333,0,0.0975673689058452,0.00845803513337671,0.0038797646258459,0.0130363056409075
2020-07-10,4,"AW","Aruba","ABW",111904,0.04,0,0.116814586821685,0.04,0,0.116814586821685,0.04,0,0.116814586821685,0.019622641509434,0.0121544486767832,0.0270908343420847
2020-07-10,5,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0,0,0,0.00188679245283019,0,0.00558134733756389
2020-07-10,6,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,7,"AW","Aruba","ABW",111904,0.285714285714286,0,0.620372146798186,0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,1,1,1
2020-07-11,-99,"AW","Aruba","ABW",111904,0.128205128205128,0.0540125192181738,0.202397737192083,0.0897435897435897,0.0263150984596263,0.153172081027553,0.153846153846154,0.0737763475665287,0.233915960125779,0.142193054416188,0.130873754121061,0.153512354711315
2020-07-11,1,"AW","Aruba","ABW",111904,0.119047619047619,0.0211076371017782,0.21698760099346,0.119047619047619,0.0211076371017782,0.21698760099346,0.142857142857143,0.0370290350666076,0.248685250647678,0.0233602875112309,0.0170856044711631,0.0296349705512988
2020-07-11,2,"AW","Aruba","ABW",111904,0.0697674418604651,0,0.145911502036559,0.0697674418604651,0,0.145911502036559,0.0930232558139535,0.00620566963390169,0.179840841994005,0.0673854447439353,0.0569713948241177,0.0777994946637529
2020-07-11,3,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0.0344827586206897,0,0.100892243239672,0.00876010781671159,0.00401904999350351,0.0135011656399197
2020-07-11,4,"AW","Aruba","ABW",111904,0.0384615384615385,0,0.112380877241929,0.0384615384615385,0,0.112380877241929,0.0384615384615385,0,0.112380877241929,0.0188679245283019,0.0116842063814598,0.026051642675144
2020-07-11,5,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0,0,0,0.00171526586620926,0,0.00507424070917674
2020-07-11,6,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,7,"AW","Aruba","ABW",111904,0.428571428571429,0.0619721094472632,0.795170747695594,0.285714285714286,0,0.620372146798186,0.428571428571429,0.0619721094472632,0.795170747695594,1,1,1
2020-07-12,-99,"AW","Aruba","ABW",111904,0.128205128205128,0.0540125192181738,0.202397737192083,0.102564102564103,0.0352354069965515,0.169892798131654,0.166666666666667,0.0839611381162552,0.249372195217078,0.144561598224195,0.133080682167945,0.156042514280445
2020-07-12,1,"AW","Aruba","ABW",111904,0.13953488372093,0.0359677648308789,0.243102002610982,0.13953488372093,0.0359677648308789,0.243102002610982,0.13953488372093,0.0359677648308789,0.243102002610982,0.0223782360684511,0.0163056415313746,0.0284508306055275
2020-07-12,2,"AW","Aruba","ABW",111904,0.0666666666666667,0,0.139547711969383,0.0666666666666667,0,0.139547711969383,0.0888888888888889,0.00574099667819074,0.172036781099587,0.0656089193825043,0.0555597630518371,0.0756580757131714
2020-07-12,3,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0.0344827586206897,0,0.100892243239672,0.00943396226415094,0.00451560666942014,0.0143523178588818
2020-07-12,4,"AW","Aruba","ABW",111904,0.0384615384615385,0,0.112380877241929,0.0384615384615385,0,0.112380877241929,0.0769230769230769,0,0.179348717266703,0.0217706821480406,0.0140655544962774,0.0294758097998039
2020-07-12,5,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,6,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,7,"AW","Aruba","ABW",111904,0.428571428571429,0.0619721094472632,0.795170747695594,0.285714285714286,0,0.620372146798186,0.428571428571429,0.0619721094472632,0.795170747695594,1,1,1
2020-07-13,-99,"AW","Aruba","ABW",111904,0.126582278481013,0.0532606673336867,0.199903889628339,0.10126582278481,0.0347413223446145,0.167790323225006,0.164556962025316,0.0827950388922891,0.246318885158344,0.150110987791343,0.138449793039004,0.161772182543682
2020-07-13,1,"AW","Aruba","ABW",111904,0.128205128205128,0.0232809343479332,0.233129322062323,0.128205128205128,0.0232809343479332,0.233129322062323,0.153846153846154,0.0406103478689215,0.267081959823386,0.0203193033381713,0.0142369095344408,0.0264016971419017
2020-07-13,2,"AW","Aruba","ABW",111904,0.0652173913043478,0,0.136569399146244,0.0652173913043478,0,0.136569399146244,0.0869565217391304,0.00552998111252179,0.168383062365739,0.0633123689727463,0.0535389712162304,0.0730857667292623
2020-07-13,3,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0.0666666666666667,0,0.155927353122826,0.0130123617436565,0.00734677258993342,0.0186779508973795
2020-07-13,4,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0.0384615384615385,0,0.112380877241929,0.0166908563134978,0.00992679041121495,0.0234549222157807
2020-07-13,5,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,6,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,7,"AW","Aruba","ABW",111904,0.375,0.0395260980530331,0.710473901946967,0.25,0,0.550056979772207,0.375,0.0395260980530331,0.710473901946967,1,1,1
2020-07-14,-99,"AW","Aruba","ABW",111904,0.133333333333333,0.0564002968085651,0.210266369858102,0.106666666666667,0.0368050565376538,0.17652827679568,0.173333333333333,0.0876643295159524,0.259002337150714,0.158313679245283,0.146029262968181,0.170598095522385
2020-07-14,1,"AW","Aruba","ABW",111904,0.135135135135135,0.0249798101105285,0.245290460159742,0.135135135135135,0.0249798101105285,0.245290460159742,0.135135135135135,0.0249798101105285,0.245290460159742,0.0183579806221316,0.0124164503003956,0.0242995109438675
2020-07-14,2,"AW","Aruba","ABW",111904,0.075,0,0.156624323226238,0.075,0,0.156624323226238,0.125,0.0225110300430554,0.227488969956945,0.0690168818272095,0.0579463896888998,0.0800873739655192
2020-07-14,3,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0.0666666666666667,0,0.155927353122826,0.0130123617436565,0.00734677258993342,0.0186779508973795
2020-07-14,4,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0.0384615384615385,0,0.112380877241929,0.0203193033381713,0.0128699227212684,0.0277686839550741
2020-07-14,5,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,6,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,7,"AW","Aruba","ABW",111904,0.375,0.0395260980530331,0.710473901946967,0.25,0,0.550056979772207,0.375,0.0395260980530331,0.710473901946967,1,1,1
2020-07-15,-99,"AW","Aruba","ABW",111904,0.150684931506849,0.0686203067206043,0.232749556293094,0.123287671232877,0.047869665792767,0.198705676672986,0.191780821917808,0.101467082500994,0.282094561334623,0.159928122192273,0.147495563339696,0.17236068104485
2020-07-15,1,"AW","Aruba","ABW",111904,0.102564102564103,0.0073469481555825,0.197781256972623,0.102564102564103,0.0073469481555825,0.197781256972623,0.102564102564103,0.0073469481555825,0.197781256972623,0.0179003386550556,0.01218441713765,0.0236162601724613
2020-07-15,2,"AW","Aruba","ABW",111904,0.0476190476190476,0,0.112023983013452,0.0476190476190476,0,0.112023983013452,0.0952380952380952,0.00646201830292553,0.184014172173265,0.064622641509434,0.0541569979277473,0.0750882850911207
2020-07-15,3,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0.0666666666666667,0,0.155927353122826,0.0130123617436565,0.00734677258993342,0.0186779508973795
2020-07-15,4,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0.0384615384615385,0,0.112380877241929,0.0203193033381713,0.0128699227212684,0.0277686839550741
2020-07-15,5,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-15,6,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-15,7,"AW","Aruba","ABW",111904,0.375,0.0395260980530331,0.710473901946967,0.25,0,0.550056979772207,0.375,0.0395260980530331,0.710473901946967,1,1,1
2020-07-16,-99,"AW","Aruba","ABW",111904,0.155844155844156,0.0748302996731423,0.236858012015169,0.12987012987013,0.0547857834746411,0.204954476265619,0.181818181818182,0.0956699643233603,0.267966399313003,0.124356775300172,0.113421329052467,0.135292221547876
2020-07-16,1,"AW","Aruba","ABW",111904,0.0526315789473684,0,0.123628406716809,0.0526315789473684,0,0.123628406716809,0.0526315789473684,0,0.123628406716809,0.00446871896722939,0.00155574009378883,0.00738169784066996
2020-07-16,2,"AW","Aruba","ABW",111904,0.0476190476190476,0,0.112023983013452,0.0476190476190476,0,0.112023983013452,0.0952380952380952,0.00646201830292553,0.184014172173265,0.0655660377358491,0.0550295967866394,0.0761024786850587
2020-07-16,3,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0.0625,0,0.146368475486742,0.0158247108947048,0.00979032013332082,0.0218591016560888
2020-07-16,4,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0.037037037037037,0,0.108271330115526,0.0202655485674354,0.0129648965890277,0.027566200545843
2020-07-16,5,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0,0,0,0.00188679245283019,0,0.00558134733756389
2020-07-16,6,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,7,"AW","Aruba","ABW",111904,0.375,0.0395260980530331,0.710473901946967,0.25,0,0.550056979772207,0.375,0.0395260980530331,0.710473901946967,1,1,1
2020-07-17,-99,"AW","Aruba","ABW",111904,0.15,0.0717547126308475,0.228245287369153,0.125,0.0525293543466201,0.19747064565338,0.175,0.0917375672018201,0.25826243279818,0.0868479467258602,0.0776538932066357,0.0960420002450846
2020-07-17,1,"AW","Aruba","ABW",111904,0.0526315789473684,0,0.123628406716809,0.0526315789473684,0,0.123628406716809,0.0526315789473684,0,0.123628406716809,0.0104270109235353,0.00599069783565077,0.0148633240114197
2020-07-17,2,"AW","Aruba","ABW",111904,0.05,0,0.117540597788103,0.05,0,0.117540597788103,0.1,0.00703074515431579,0.192969254845684,0.0690168818272095,0.0579463896888998,0.0800873739655192
2020-07-17,3,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0.0571428571428571,0,0.134041379068973,0.0172031076581576,0.0111995865965579,0.0232066287197573
2020-07-17,4,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0.0384615384615385,0,0.112380877241929,0.0203193033381713,0.0128699227212684,0.0277686839550741
2020-07-17,5,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0,0,0,0.00209643605870021,0,0.00620106590578278
2020-07-17,6,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,7,"AW","Aruba","ABW",111904,0.444444444444444,0.119806466453118,0.769082422435771,0.333333333333333,0.0253547057000716,0.641311960966595,0.444444444444444,0.119806466453118,0.769082422435771,1,1,1
2020-07-18,-99,"AW","Aruba","ABW",111904,0.15,0.0717547126308475,0.228245287369153,0.125,0.0525293543466201,0.19747064565338,0.1625,0.0816607663028928,0.243339233697107,0.0855892808312825,0.0765222320207206,0.0946563296418444
2020-07-18,1,"AW","Aruba","ABW",111904,0.0697674418604651,0,0.145911502036559,0.0697674418604651,0,0.145911502036559,0.0697674418604651,0,0.145911502036559,0.0118473014480035,0.00740510583972805,0.016289497056279
2020-07-18,2,"AW","Aruba","ABW",111904,0.05,0,0.117540597788103,0.05,0,0.117540597788103,0.075,0,0.156624323226238,0.0706337687469763,0.0595884695044401,0.0816790679895125
2020-07-18,3,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0.0571428571428571,0,0.134041379068973,0.0155382907880133,0.00982782236366474,0.0212487592123619
2020-07-18,4,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0.04,0,0.116814586821685,0.0211320754716981,0.0133879340149234,0.0288762169284728
2020-07-18,5,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0,0,0,0.00171526586620926,0,0.00507424070917674
2020-07-18,6,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,7,"AW","Aruba","ABW",111904,0.444444444444444,0.119806466453118,0.769082422435771,0.333333333333333,0.0253547057000716,0.641311960966595,0.444444444444444,0.119806466453118,0.769082422435771,1,1,1
2020-07-19,-99,"AW","Aruba","ABW",111904,0.129411764705882,0.058055533355238,0.200767996056527,0.105882352941176,0.0404718101063216,0.171292895776031,0.152941176470588,0.0764242306478663,0.22945812229331,0.0789937106918239,0.0706086332104814,0.0873787881731664
2020-07-19,1,"AW","Aruba","ABW",111904,0.0731707317073171,0,0.152882919977884,0.0731707317073171,0,0.152882919977884,0.0731707317073171,0,0.152882919977884,0.0124252185918086,0.00776769308009472,0.0170827441035224
2020-07-19,2,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0.0303030303030303,0,0.0887890640297767,0.0259433962264151,0.0183778432118702,0.03350894924096
2020-07-19,3,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0.0606060606060606,0,0.142015174182824,0.0165094339622642,0.0104450546441679,0.0225738132803604
2020-07-19,4,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0.04,0,0.116814586821685,0.0211320754716981,0.0133879340149234,0.0288762169284728
2020-07-19,5,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0100420459676549
2020-07-19,6,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,7,"AW","Aruba","ABW",111904,0.444444444444444,0.119806466453118,0.769082422435771,0.333333333333333,0.0253547057000716,0.641311960966595,0.444444444444444,0.119806466453118,0.769082422435771,1,1,1
2020-07-20,-99,"AW","Aruba","ABW",111904,0.0963855421686747,0.0328953593456622,0.159875724991687,0.0843373493975904,0.0245531017018614,0.144121597093319,0.108433734939759,0.0415426766469012,0.175324793232617,0.0555699147066425,0.0483513060514081,0.062788523361877
2020-07-20,1,"AW","Aruba","ABW",111904,0.0697674418604651,0,0.145911502036559,0.0697674418604651,0,0.145911502036559,0.0697674418604651,0,0.145911502036559,0.0122860903905222,0.00776338429456875,0.0168087964864756
2020-07-20,2,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0.032258064516129,0,0.0944545976581013,0.0245283018867925,0.0169252035610704,0.0321314002125145
2020-07-20,3,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0.0606060606060606,0,0.142015174182824,0.0170990566037736,0.0109291851189407,0.0232689280886064
2020-07-20,4,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0.0454545454545455,0,0.132495514436018,0.0205831903945112,0.0124335407596805,0.0287328400293418
2020-07-20,5,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0,0,0,0.0157232704402516,0.00605498231972878,0.0253915585607744
2020-07-20,6,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,7,"AW","Aruba","ABW",111904,0.4,0.0963636851484017,0.703636314851598,0.3,0.0159742349106747,0.584025765089325,0.4,0.0963636851484017,0.703636314851598,1,1,1
2020-07-21,-99,"AW","Aruba","ABW",111904,0.0853658536585366,0.0248865246592932,0.14584518265778,0.0731707317073171,0.0168057028379803,0.129535760576654,0.0853658536585366,0.0248865246592932,0.14584518265778,0.040356394129979,0.0341125065887782,0.0466002816711798
2020-07-21,1,"AW","Aruba","ABW",111904,0.0476190476190476,0,0.112023983013452,0.0476190476190476,0,0.112023983013452,0.0476190476190476,0,0.112023983013452,0.0561545372866128,0.0465907835703534,0.0657182910028721
2020-07-21,2,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0.0384615384615385,0,0.112380877241929,0.0135849056603774,0.00735188853752954,0.0198179227832252
2020-07-21,3,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0.0606060606060606,0,0.142015174182824,0.017688679245283,0.0114152147414602,0.0239621437491058
2020-07-21,4,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0.05,0,0.145516829402721,0.0226415094339623,0.0136863197002816,0.0315966991676429
2020-07-21,5,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0,0,0,0.0145137880986938,0.00558373286032421,0.0234438433370633
2020-07-21,6,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-21,7,"AW","Aruba","ABW",111904,0.333333333333333,0.0253547057000716,0.641311960966595,0.333333333333333,0.0253547057000716,0.641311960966595,0.333333333333333,0.0253547057000716,0.641311960966595,1,1,1
2020-07-22,-99,"AW","Aruba","ABW",111904,0.0987654320987654,0.0337933198030533,0.163737544394478,0.0864197530864197,0.0252290501030428,0.147610456069797,0.0987654320987654,0.0337933198030533,0.163737544394478,0.0668463611859838,0.0588096826182552,0.0748830397537125
2020-07-22,1,"AW","Aruba","ABW",111904,0.0681818181818182,0,0.142658725140881,0.0681818181818182,0,0.142658725140881,0.0681818181818182,0,0.142658725140881,0.0591766723842196,0.0496000331614764,0.0687533116069627
2020-07-22,2,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0.0344827586206897,0,0.100892243239672,0.0195417789757412,0.0124992647128493,0.0265842932386332
2020-07-22,3,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0.0303030303030303,0,0.0887890640297767,0.0170990566037736,0.0109291851189407,0.0232689280886064
2020-07-22,4,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0.0555555555555556,0,0.161374589902615,0.0178197064989518,0.00942472419335624,0.0262146888045473
2020-07-22,5,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0,0,0,0.0157232704402516,0.00605498231972878,0.0253915585607744
2020-07-22,6,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-22,7,"AW","Aruba","ABW",111904,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.946540880503145,0.921817086323251,0.971264674683039
2020-07-23,-99,"AW","Aruba","ABW",111904,0.102564102564103,0.0352354069965515,0.169892798131654,0.0897435897435897,0.0263150984596263,0.153172081027553,0.115384615384615,0.0444836763635295,0.186285554405701,0.0706843142776683,0.0622545406312076,0.079114087924129
2020-07-23,1,"AW","Aruba","ABW",111904,0.0851063829787234,0.00533161907261409,0.164881146884833,0.0851063829787234,0.00533161907261409,0.164881146884833,0.0638297872340425,0,0.133715479211644,0.0722601364913689,0.0620924130508737,0.0824278599318641
2020-07-23,2,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0.0344827586206897,0,0.100892243239672,0.0195417789757412,0.0124992647128493,0.0265842932386332
2020-07-23,3,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0.0303030303030303,0,0.0887890640297767,0.0165809033733562,0.0105964209027757,0.0225653858439368
2020-07-23,4,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0.0666666666666667,0,0.1929003400397,0.0150943396226415,0.00661876987617193,0.0235699093691111
2020-07-23,5,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0,0,0,0.0134770889487871,0.00518053438728128,0.0217736435102928
2020-07-23,6,"AW","Aruba","ABW",111904,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-23,7,"AW","Aruba","ABW",111904,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.946540880503145,0.921817086323251,0.971264674683039
2020-07-24,-99,"AW","Aruba","ABW",111904,0.0909090909090909,0.0266980007561384,0.155120181062043,0.0779220779220779,0.0180510378371565,0.137793118006999,0.116883116883117,0.045122243734692,0.188643990031542,0.0397071247535905,0.0332845550194256,0.0461296944877555
2020-07-24,1,"AW","Aruba","ABW",111904,0.0869565217391304,0.00552998111252179,0.168383062365739,0.0869565217391304,0.00552998111252179,0.168383062365739,0.0652173913043478,0,0.136569399146244,0.0746513535684988,0.0642185079536303,0.0850841991833672
