"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-06-04,-99,"KM","Comoros","COM",758316,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00628930817610063,0,0.0149782312081253
2020-06-04,1,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.25,0,0.674344650278564,0.476415094339623,0.409184573479304,0.543645615199941
2020-06-04,2,"KM","Comoros","COM",758316,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.00628930817610063,0,0.013383784123693
2020-06-04,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-04,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-04,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-04,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,-99,"KM","Comoros","COM",758316,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00628930817610063,0,0.0149782312081253
2020-06-05,1,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.25,0,0.674344650278564,0.476415094339623,0.409184573479304,0.543645615199941
2020-06-05,2,"KM","Comoros","COM",758316,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.00707547169811321,0,0.0150535993604193
2020-06-05,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-06,-99,"KM","Comoros","COM",758316,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.00539083557951483,0,0.0128418500615798
2020-06-06,1,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.4,0,0.829406594492118,0.381132075471698,0.322658198315163,0.439605952628233
2020-06-06,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-06,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-06,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-06,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-06,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-07,-99,"KM","Comoros","COM",758316,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.00539083557951483,0,0.0128418500615798
2020-06-07,1,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.4,0,0.829406594492118,0.381132075471698,0.322658198315163,0.439605952628233
2020-06-07,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-07,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-07,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-07,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-07,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-08,-99,"KM","Comoros","COM",758316,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00314465408805031,0,0.00929836431956434
2020-06-08,1,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.4,0,0.829406594492118,0.381132075471698,0.322658198315163,0.439605952628233
2020-06-08,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-08,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-08,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-08,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-08,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-09,-99,"KM","Comoros","COM",758316,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00314465408805031,0,0.00929836431956434
2020-06-09,1,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.4,0,0.829406594492118,0.381132075471698,0.322658198315163,0.439605952628233
2020-06-09,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-09,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-09,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-09,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-09,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-10,-99,"KM","Comoros","COM",758316,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00314465408805031,0,0.00929836431956434
2020-06-10,1,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.4,0,0.829406594492118,0.381132075471698,0.322658198315163,0.439605952628233
2020-06-10,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-10,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-10,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-10,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-10,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-11,-99,"KM","Comoros","COM",758316,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00314465408805031,0,0.00929836431956434
2020-06-11,1,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-06-11,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-11,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-11,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-11,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-11,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-12,-99,"KM","Comoros","COM",758316,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00314465408805031,0,0.00929836431956434
2020-06-12,1,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-06-12,2,"KM","Comoros","COM",758316,0.25,0,0.674344650278564,0,0,0,0.25,0,0.674344650278564,0.0943396226415094,0.054992777883663,0.133686467399356
2020-06-12,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-12,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-12,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-12,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-13,-99,"KM","Comoros","COM",758316,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-06-13,1,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-06-13,2,"KM","Comoros","COM",758316,0.25,0,0.674344650278564,0,0,0,0.25,0,0.674344650278564,0.0943396226415094,0.054992777883663,0.133686467399356
2020-06-13,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-13,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-13,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-13,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-14,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-06-14,1,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-06-14,2,"KM","Comoros","COM",758316,0.25,0,0.674344650278564,0,0,0,0.25,0,0.674344650278564,0.0943396226415094,0.054992777883663,0.133686467399356
2020-06-14,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-14,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-14,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-14,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-15,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-06-15,1,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-06-15,2,"KM","Comoros","COM",758316,0.333333333333333,0,0.866767964039479,0,0,0,0.333333333333333,0,0.866767964039479,0.125786163522013,0.0742425570591192,0.177329769984906
2020-06-15,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-15,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-15,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-15,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-16,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-06-16,1,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-06-16,2,"KM","Comoros","COM",758316,1,1,1,0,0,0,1,1,1,0.377358490566038,0.246859769819899,0.507857211312177
2020-06-16,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-16,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-16,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-16,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-06-17,1,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-06-17,2,"KM","Comoros","COM",758316,0.5,0,1,0,0,0,0.5,0,1,0.188679245283019,0.114196870257605,0.263161620308433
2020-06-17,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,1,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-06-18,2,"KM","Comoros","COM",758316,0.5,0,1,0,0,0,0.5,0,1,0.188679245283019,0.114196870257605,0.263161620308433
2020-06-18,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-19,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-19,1,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-06-19,2,"KM","Comoros","COM",758316,0.5,0,1,0,0,0,0.5,0,1,0.188679245283019,0.114196870257605,0.263161620308433
2020-06-19,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-19,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-19,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-19,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-20,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-20,1,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-20,2,"KM","Comoros","COM",758316,0.333333333333333,0,0.866767964039479,0,0,0,0.333333333333333,0,0.866767964039479,0.125786163522013,0.0742425570591192,0.177329769984906
2020-06-20,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-20,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-20,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-20,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-21,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-21,1,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-21,2,"KM","Comoros","COM",758316,0.333333333333333,0,0.866767964039479,0,0,0,0.333333333333333,0,0.866767964039479,0.125786163522013,0.0742425570591192,0.177329769984906
2020-06-21,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-21,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-21,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-21,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-22,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-22,1,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-22,2,"KM","Comoros","COM",758316,0.333333333333333,0,0.866767964039479,0,0,0,0.333333333333333,0,0.866767964039479,0.125786163522013,0.0742425570591192,0.177329769984906
2020-06-22,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-22,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-22,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-22,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-23,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-23,1,"KM","Comoros","COM",758316,0.5,0,1,0.5,0,1,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2020-06-23,2,"KM","Comoros","COM",758316,0.333333333333333,0,0.866767964039479,0,0,0,0.333333333333333,0,0.866767964039479,0.125786163522013,0.0742425570591192,0.177329769984906
2020-06-23,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-23,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-23,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-23,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,1,"KM","Comoros","COM",758316,0.5,0,1,0.5,0,1,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2020-06-24,2,"KM","Comoros","COM",758316,0.333333333333333,0,0.866767964039479,0,0,0,0.333333333333333,0,0.866767964039479,0.125786163522013,0.0742425570591192,0.177329769984906
2020-06-24,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,1,"KM","Comoros","COM",758316,0.5,0,1,0.5,0,1,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2020-06-25,2,"KM","Comoros","COM",758316,0.333333333333333,0,0.866767964039479,0,0,0,0.333333333333333,0,0.866767964039479,0.125786163522013,0.0742425570591192,0.177329769984906
2020-06-25,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-26,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-26,1,"KM","Comoros","COM",758316,0.5,0,1,0.5,0,1,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2020-06-26,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-26,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-26,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-26,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-26,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-27,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-27,1,"KM","Comoros","COM",758316,0.5,0,1,0.5,0,1,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2020-06-27,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-27,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-27,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-27,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,1,"KM","Comoros","COM",758316,1,1,1,1,1,1,1,1,1,0.0377358490566038,0,0.0890378580531014
2020-06-28,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,1,"KM","Comoros","COM",758316,1,1,1,1,1,1,1,1,1,0.0377358490566038,0,0.0890378580531014
2020-06-29,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2020-06-29,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-30,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-30,1,"KM","Comoros","COM",758316,1,1,1,1,1,1,1,1,1,0.0377358490566038,0,0.0890378580531014
2020-06-30,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2020-06-30,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-30,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-01,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-01,1,"KM","Comoros","COM",758316,1,1,1,1,1,1,1,1,1,0.0377358490566038,0,0.0890378580531014
2020-07-01,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2020-07-01,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-01,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-01,5,"KM","Comoros","COM",758316,1,1,1,1,1,1,1,1,1,1,1,1
2020-07-02,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-02,1,"KM","Comoros","COM",758316,1,1,1,1,1,1,1,1,1,0.0377358490566038,0,0.0890378580531014
2020-07-02,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2020-07-02,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-02,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-02,5,"KM","Comoros","COM",758316,1,1,1,1,1,1,1,1,1,1,1,1
2020-07-03,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-03,1,"KM","Comoros","COM",758316,1,1,1,1,1,1,1,1,1,0.0377358490566038,0,0.0890378580531014
2020-07-03,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2020-07-03,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-03,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-03,5,"KM","Comoros","COM",758316,1,1,1,1,1,1,1,1,1,1,1,1
2020-07-04,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-04,1,"KM","Comoros","COM",758316,1,1,1,1,1,1,1,1,1,0.0377358490566038,0,0.0890378580531014
2020-07-04,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,1,1,1,0.0377358490566038,0,0.0890378580531014
2020-07-04,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-04,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-04,5,"KM","Comoros","COM",758316,1,1,1,1,1,1,1,1,1,1,1,1
2020-07-05,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-05,1,"KM","Comoros","COM",758316,1,1,1,1,1,1,1,1,1,0.0377358490566038,0,0.0890378580531014
2020-07-05,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,1,1,1,0.0377358490566038,0,0.0890378580531014
2020-07-05,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-05,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-05,5,"KM","Comoros","COM",758316,1,1,1,1,1,1,1,1,1,1,1,1
2020-07-06,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,1,"KM","Comoros","COM",758316,1,1,1,1,1,1,1,1,1,0.0377358490566038,0,0.0890378580531014
2020-07-06,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,1,1,1,0.0377358490566038,0,0.0890378580531014
2020-07-06,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,5,"KM","Comoros","COM",758316,1,1,1,1,1,1,1,1,1,1,1,1
2020-07-07,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-07,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,1,1,1,0.0377358490566038,0,0.0890378580531014
2020-07-07,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-07,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-07,5,"KM","Comoros","COM",758316,1,1,1,1,1,1,1,1,1,1,1,1
2020-07-08,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-07-08,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,1,1,1,0.0377358490566038,0,0.0890378580531014
2020-07-08,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-08,5,"KM","Comoros","COM",758316,1,1,1,1,1,1,1,1,1,1,1,1
2020-07-09,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-07-09,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,1,1,1,0.0377358490566038,0,0.0890378580531014
2020-07-09,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,5,"KM","Comoros","COM",758316,1,1,1,1,1,1,1,1,1,1,1,1
2020-07-10,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-07-10,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,1,1,1,0.0377358490566038,0,0.0890378580531014
2020-07-10,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,5,"KM","Comoros","COM",758316,1,1,1,1,1,1,1,1,1,1,1,1
2020-07-10,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0.0660377358490566,0.0387419700585247,0.0933335016395885
2020-07-11,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,1,1,1,0.0377358490566038,0,0.0890378580531014
2020-07-11,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,5,"KM","Comoros","COM",758316,1,1,1,1,1,1,1,1,1,1,1,1
2020-07-11,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0.0660377358490566,0.0387419700585247,0.0933335016395885
2020-07-12,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,1,1,1,0.0377358490566038,0,0.0890378580531014
