ISO2,ISO_3,country,age,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
GB,GBR,United Kingdom,1,2020-12-13,2020-12-13,212,1,212,4310006.43289337,0,0,6,6,3,4,1,5613.91251139053,1,5613.91251139053,38,6422.41452777579,6,46,,,,0.0168886001948685,0.0123372375581003,0.0214399628316367,0.0165638194218902,0.0120556878657222,0.0210719509780583,0.0152646963299773,0.0109341061663765,0.019595286493578,0.0146151347840208,0.0103762891342084,0.0188539804338332,0.0116921078272166,0.00789514990586451,0.0154890657485687,0.0109591850927246,0.0109326658271646,0.0109857043582845,0.00552127314063008,0.00290393031336053,0.00813861596789962,0.00497026663815884,0.00495235344011239,0.0049881798362053,0.0136573653521431,0.012916616495246,0.0143981142090402,0.0823529411764706,0.0562174286229029,0.108488453730038
GB,GBR,United Kingdom,1,2020-12-14,2020-12-14,335,1,335,4279709.58666206,0,0,6,5,4,5,3,15586.2407754055,1,3347.84808144414,127,10263.5715419958,6,52,,,,0.0169014084507042,0.0124317674173876,0.0213710494840209,0.0162754303599374,0.0118879452094011,0.0206629155104737,0.0150234741784038,0.0108054332697924,0.0192415150870151,0.0147104851330203,0.0105359503109687,0.018885019955072,0.0118935837245696,0.00813459618125941,0.0156525712678799,0.0106507320362588,0.0106245887349288,0.0106768753375888,0.005320813771518,0.00279824389998822,0.00784338364304777,0.0044570839372897,0.00444011903819776,0.00447404883638164,0.0133684986899684,0.0126488768329933,0.0140881205469436,0.0860927152317881,0.0602621885148446,0.111923241948732
GB,GBR,United Kingdom,1,2020-12-15,2020-12-15,254,1,254,4113208.43486357,0,0,6,6,6,6,3,33355.6077420545,2,17314.718038961,57,7774.50179678122,4,35,,,,0.0166358595194085,0.0122358497674487,0.0210358692713683,0.0163277880468269,0.0119680267481919,0.0206875493454619,0.0150955021565003,0.010900862330553,0.0192901419824476,0.0141712877387554,0.0101051768080546,0.0182373986694562,0.0113986444855206,0.00774681039629857,0.0150504785747427,0.0107273558390763,0.010701103756605,0.0107536079215477,0.00492914356130622,0.00251986747335245,0.00733841964926,0.00436205621602232,0.00434526215351687,0.00437885027852776,0.012735247031308,0.0120382106796753,0.0134322833829408,0.0829787234042553,0.0580401134555308,0.10791733335298
GB,GBR,United Kingdom,1,2020-12-16,2020-12-16,285,1,285,4515885.40673758,0,0,9,8,7,8,2,22976.4327951891,1,8770.3104527173,105,8727.10873630778,7,54,,,,0.0183374083129584,0.0137402279596528,0.0229345886662641,0.0174205378973105,0.0129376687213697,0.0219034070732513,0.0168092909535452,0.0124044013983525,0.021214180508738,0.01619804400978,0.011872641064155,0.0205234469554049,0.0106968215158924,0.00717202930259352,0.0142216137291913,0.0105004580223441,0.0104745632247684,0.0105263528199198,0.00427872860635697,0.00204223476626222,0.00651522244645172,0.00399361943575677,0.00397759749951989,0.00400964137199365,0.0124540825328005,0.011767439232737,0.0131407258328639,0.0892857142857143,0.0643905563380069,0.114180872233422
GB,GBR,United Kingdom,1,2020-12-17,2020-12-17,237,1,237,3963504.21055567,0,0,3,3,3,2,3,26407.9561813601,2,8739.23807598052,129,7282.83369896107,3,42,,,,0.0168041552092881,0.0124005999793715,0.0212077104392048,0.0158875649251451,0.0116037951992066,0.0201713346510836,0.0155820348304308,0.0113389966556498,0.0198250730052118,0.0149709746410021,0.0108106747288665,0.0191312745531377,0.0106935533150015,0.0071698322114421,0.014217274418561,0.00999872199238537,0.009973334903912,0.0100241090808587,0.00427742132600061,0.00204160933438568,0.00651323331761555,0.00344947038141405,0.00343450979405191,0.00346443096877618,0.0127495498112081,0.0120550195318706,0.0134440800905457,0.0817120622568093,0.0580311157351037,0.105393008778515
GB,GBR,United Kingdom,1,2020-12-18,2020-12-18,237,1,237,4524026.09235666,0,0,6,6,7,6,2,24248.0259243974,0,0,126,7221.37518673355,4,31,,,,0.0172518159806295,0.012811983283851,0.0216916486774081,0.0169491525423729,0.0125477604704543,0.0213505446142915,0.0169491525423729,0.0125477604704543,0.0213505446142915,0.0163438256658596,0.0120204139664554,0.0206672373652638,0.010593220338983,0.00710238378083163,0.0140840568971345,0.00906743697823288,0.00904331077299118,0.00909156318347458,0.00393462469733656,0.00179998957740352,0.0060692598172696,0.00235515838233873,0.00234282100820464,0.00236749575647282,0.013186937746334,0.0124839761867047,0.0138898993059633,0.0823754789272031,0.0587900205526813,0.105960937301725
GB,GBR,United Kingdom,1,2020-12-19,2020-12-19,214,1,214,4063297.44589944,0,0,1,1,2,4,1,15178.3675896643,0,0,85,6545.33155223083,1,29,,,,0.0166364186327889,0.0122764471703916,0.0209963900951862,0.0163339382940109,0.0120131203731573,0.0206547562148644,0.015426497277677,0.0112254806385506,0.0196275139168033,0.0160314579552329,0.0117501764612405,0.0203127394492254,0.0102843315184513,0.00684527016969011,0.0137233928672125,0.00881365572796346,0.00878981619584852,0.00883749526007841,0.00332728372655777,0.00136429471182292,0.00529027274129263,0.00181591396641275,0.00180505483755808,0.00182677309526742,0.0134102251620206,0.0127015249836355,0.0141189253404057,0.0804597701149425,0.0571258557111754,0.10379368451871
GB,GBR,United Kingdom,1,2020-12-20,2020-12-20,263,1,263,4185129.92633529,0,0,7,7,6,6,2,29268.8484798611,1,14323.1740427602,100,8081.79435791882,7,36,,,,0.0181763102090276,0.0136191431944628,0.0227334772235923,0.0178733717055438,0.0133536435378634,0.0223930998732242,0.0166616176916086,0.0122950981609827,0.0210281372222345,0.0172674946985762,0.0128236624617476,0.0217113269354048,0.010299909118449,0.00685566575479823,0.0137441524820997,0.00899661072967523,0.00897243994549717,0.00902078151385329,0.00363526204180551,0.00158219862572343,0.00568832545788759,0.00207343137847053,0.00206178722738488,0.00208507552955618,0.0133235406312972,0.0126167816644769,0.0140302995981175,0.0919540229885057,0.0671654157692943,0.116742630207717
GB,GBR,United Kingdom,1,2020-12-21,2020-12-21,261,1,261,3963302.08615634,0,0,6,6,6,7,3,31049.9045210625,3,31049.9045210625,119,8020.3358456913,3,30,,,,0.0195724179464017,0.0148610865462956,0.0242837493465078,0.0192713038241494,0.0145956360633556,0.0239469715849431,0.0177657332128877,0.0132729779479688,0.0222584884778065,0.0186690755796447,0.0140656322347938,0.0232725189244956,0.00993676603432701,0.00656336749927473,0.0133101645693793,0.00768333245837857,0.00766093450975987,0.00770573040699727,0.00421559771153267,0.00201203257344721,0.00641916284961813,0.00233617641284161,0.00232379263313365,0.00234856019254957,0.0138132630846078,0.0130959879246197,0.0145305382445958,0.0988372093023256,0.0730867426914938,0.124587675913157
GB,GBR,United Kingdom,1,2020-12-22,2020-12-22,304,1,304,3976858.30266502,0,0,7,4,4,4,2,54912.7874615153,2,54912.7874615153,147,9341.69385858297,4,44,,,,0.0198830409356725,0.0152044465722237,0.0245616352991214,0.0184210526315789,0.0139143917718604,0.0229277134912975,0.0178362573099415,0.0134003868874205,0.0222721277324625,0.0184210526315789,0.0139143917718604,0.0229277134912975,0.00964912280701754,0.00637289946502559,0.0129253461490095,0.00793212938413996,0.00790936640625531,0.00795489236202462,0.00467836257309942,0.00239137555713463,0.0069653495890642,0.00327909521624517,0.0032644253117435,0.00329376512074684,0.013980773460249,0.0132698822098705,0.0146916647106275,0.0973282442748092,0.0719496934654072,0.122706795084211
GB,GBR,United Kingdom,1,2020-12-23,2020-12-23,273,1,273,4475756.7362886,0,0,6,6,6,4,3,39732.0830143652,3,39732.0830143652,88,8358.35766294266,5,30,,,,0.0200057987822557,0.0153328481277785,0.0246787494367329,0.0188460423311105,0.0143078786589763,0.0233842060032447,0.0182661641055378,0.0137970437447787,0.022735284466297,0.0179762249927515,0.0135420610862332,0.0224103888992699,0.00898811249637576,0.00583836908914981,0.0121378559036017,0.00742116591733227,0.00739920968184017,0.00744312215282436,0.00521890403015367,0.00281423720963672,0.00762357085067062,0.00364224380853959,0.00362683278569147,0.00365765483138771,0.0138763757351965,0.0131709962279896,0.0145817552424034,0.104046242774566,0.0777786417872019,0.130313843761931
GB,GBR,United Kingdom,1,2020-12-24,2020-12-24,238,1,238,4469719.44340816,0,0,2,3,2,4,2,30509.552848676,0,0,136,7282.83369896107,2,43,,,,0.0197142857142857,0.0151087417873399,0.0243198296412315,0.0188571428571429,0.0143508632271196,0.0233634224871661,0.0177142857142857,0.0133441511949135,0.0220844202336579,0.0182857142857143,0.0138469448281378,0.0227244837432908,0.00857142857142857,0.00551741200004397,0.0116254451428132,0.00717240720527926,0.00715093289983383,0.00719388151072469,0.00485714285714286,0.00255386028018436,0.00716042543410136,0.00349787247879609,0.00348284829668678,0.00351289666090541,0.0140932594710959,0.0133876811565811,0.0147988377856107,0.102803738317757,0.0770690222262667,0.128538454409247
GB,GBR,United Kingdom,1,2020-12-25,2020-12-25,213,1,213,4164608.34920758,0,0,6,5,5,5,0,0,0,0,91,6514.60229611707,4,37,,,,0.0206974766090162,0.0159989412641655,0.0253960119538668,0.0195633683016728,0.0149927290877192,0.0241340075156264,0.0178622058406578,0.0134910215395774,0.0222333901417382,0.0189963141480011,0.0144911009027074,0.0235015273932949,0.00765523107456762,0.00477878785356665,0.0105316742955686,0.00553768664675314,0.00551881201451849,0.00555656127898778,0.00453643322937341,0.00231866934121935,0.00675419711752746,0.00309527336023735,0.00308114484652578,0.00310940187394892,0.0142852731708863,0.0135776055905858,0.0149929407511868,0.106227106227106,0.0803817195117974,0.132072492942415
GB,GBR,United Kingdom,1,2020-12-26,2020-12-26,245,1,245,3891303.14344925,0,0,10,10,11,11,2,37616.8108902205,2,37616.8108902205,130,7497.93849175739,7,38,,,,0.0226827219266312,0.0177993642079756,0.0275660796452868,0.0212825539064688,0.0165489305199363,0.0260161772930012,0.0201624194903388,0.0155524130173747,0.024772425963303,0.0212825539064688,0.0165489305199363,0.0260161772930012,0.00812097451694203,0.0051773216567006,0.0110646273771835,0.00622206205969954,0.00620197964771839,0.0062421444716807,0.00504060487258471,0.00271788320102237,0.00736332654414705,0.00375950150436739,0.00374387178231,0.00377513122642477,0.0135181245406085,0.0128336270309578,0.0142026220502591,0.115173674588665,0.088421440431668,0.141925908745663
GB,GBR,United Kingdom,1,2020-12-27,2020-12-27,342,1,342,4250145.0915851,0,0,6,6,6,3,7,94821.1679495979,4,28210.1593132524,124,10478.6763347921,2,39,,,,0.021885976763037,0.0171722298816646,0.0265997236444094,0.0205349905430965,0.0159658947326828,0.0251040863535101,0.0202647932991083,0.015725230849514,0.0248043557487027,0.0202647932991083,0.015725230849514,0.0248043557487027,0.0094569035395839,0.00633873406372487,0.0125750730154429,0.00774458270699721,0.00772218334774608,0.00776698206624835,0.00567414212375034,0.00325421091728273,0.00809407333021794,0.00414737830444105,0.00413095694126438,0.00416379966761772,0.0137929872728874,0.0131141399723886,0.0144718345733862,0.109259259259259,0.0829471299196064,0.135571388598912
GB,GBR,United Kingdom,1,2020-12-28,2020-12-28,326,1,326,4251550.47583687,0,0,6,6,5,5,3,25460.4934651673,2,14099.0134428261,99,9956.27898085817,3,37,,,,0.0219393282773564,0.017214219551889,0.0266644370028239,0.0208559046587216,0.0162463914278071,0.025465417889636,0.0205850487540628,0.0160049318885588,0.0251651656195669,0.0203141928494041,0.0157636790199773,0.024864706678831,0.00947995666305525,0.00635422238924727,0.0126056909368632,0.0079161968173461,0.00789354717921818,0.00793884645547401,0.00595882990249188,0.00347626892247379,0.00844139088250996,0.00433218134659404,0.00431539565090126,0.00434896704228682,0.0135828639262416,0.0129082207418843,0.0142575071105988,0.106666666666667,0.0802614600106782,0.133071873322655
GB,GBR,United Kingdom,1,2020-12-29,2020-12-29,329,1,329,4292491.18917941,0,0,9,11,12,13,2,25504.6460512923,2,25504.6460512923,130,10079.1960053132,6,46,,,,0.0222989116007433,0.0175837654012177,0.0270140578002689,0.0217679851340589,0.0171080450468777,0.0264279252212402,0.0217679851340589,0.0171080450468777,0.0264279252212402,0.0217679851340589,0.0171080450468777,0.0264279252212402,0.00902574993363419,0.00600563747984252,0.0120458623874259,0.00775904170791524,0.00773665035024069,0.0077814330655898,0.00584019113352801,0.00340691211048971,0.0082734701565663,0.00445785598644666,0.00444085552729639,0.00447485644559693,0.0139442145283628,0.0132676412089753,0.0146207878477503,0.108208955223881,0.0819105839968759,0.134507326450885
GB,GBR,United Kingdom,1,2020-12-30,2020-12-30,333,1,333,4054877.8380169,0,0,7,6,3,3,3,83688.0432562365,2,69533.4395862444,89,10232.842285882,5,39,,,,0.0214941022280472,0.0168921490176343,0.0260960554384601,0.0209698558322412,0.016423152957521,0.0255165587069614,0.0204456094364351,0.0159548982198937,0.0249363206529765,0.0201834862385321,0.0157210575528532,0.0246459149242111,0.0091743119266055,0.00614888826138398,0.012199735591827,0.00885749301047567,0.00883348838062105,0.00888149764033029,0.00602883355176933,0.00357240373722461,0.00848526336631405,0.00553118446150232,0.0055121834723903,0.00555018545061433,0.0136277205845153,0.0129630845972219,0.0142923565718087,0.107485604606526,0.0808898696659395,0.134081339547112
GB,GBR,United Kingdom,1,2020-12-31,2020-12-31,314,1,314,4009396.54444599,0,0,11,11,7,7,6,64596.5898765233,3,22004.5452780212,121,9556.79865137929,7,38,,,,0.0231243576567318,0.0184024645149104,0.0278462507985531,0.0226104830421377,0.0179401222274875,0.027280843856788,0.0210688591983556,0.0165569717471722,0.025580746649539,0.0210688591983556,0.0165569717471722,0.025580746649539,0.00976361767728674,0.00667448545822616,0.0128527498963473,0.00950254259435088,0.00947769708274618,0.00952738810595558,0.00616649537512847,0.003707047078023,0.00862594367223394,0.00575332755820597,0.00573395852372238,0.00577269659268956,0.0133005443213624,0.0126501221801654,0.0139509664625595,0.11605415860735,0.0884454558141023,0.143662861400598
GB,GBR,United Kingdom,1,2021-01-01,2021-01-01,324,1,324,4405769.8285045,0,0,12,12,13,12,3,69797.9931498398,3,69797.9931498398,147,10664.7372230132,8,33,,,,0.0241266649912038,0.0193589916260763,0.0288943383563314,0.0236240261372204,0.0189050626103612,0.0283429896640797,0.0221161095752702,0.017546710033792,0.0266855091167483,0.0221161095752702,0.017546710033792,0.0266855091167483,0.00980145765267655,0.00674042757689303,0.0128624877284601,0.0103010086977067,0.0102751246824335,0.0103268927129799,0.00678562452877608,0.00423481792689477,0.00933643113065738,0.00695902967120927,0.00693771895066085,0.00698034039175769,0.0130982908123895,0.0124618956060563,0.0137346860187226,0.123314065510597,0.0950266845365689,0.151601446484626
GB,GBR,United Kingdom,1,2021-01-02,2021-01-02,334,1,334,4020549.25387521,0,0,6,5,5,4,2,9517.73428913773,2,9517.73428913773,180,11029.0605442963,4,33,,,,0.0246401561356428,0.0198943139185275,0.0293859983527582,0.0239082703098317,0.0192316885969326,0.0285848520227307,0.0222005367162723,0.0176901293673469,0.0267109440651976,0.0214686508904611,0.0170315543234655,0.0259057474574567,0.00975847767748231,0.00674914130094767,0.012767814054017,0.0102116378111933,0.0101858557318966,0.0102374198904901,0.00707489631617468,0.00450906904300483,0.00964072358934452,0.00712706554168374,0.00710549300186739,0.0071486380815001,0.0133836739667564,0.0127519237036046,0.0140154242299082,0.12810707456979,0.0994642805131841,0.156749868626395
GB,GBR,United Kingdom,1,2021-01-03,2021-01-03,408,1,408,4411622.19609697,0,0,17,17,17,16,11,142782.448250282,9,133374.333103467,297,13479.9628874733,11,63,,,,0.0261545711592837,0.0213530458743433,0.0309560964442241,0.0254476908576814,0.0207097768841036,0.0301856048312593,0.0240339302544769,0.0194261669546916,0.0286416935542622,0.0230914231856739,0.0185727314494802,0.0276101149218675,0.0115457115928369,0.00833168807137823,0.0147597351142957,0.0121080332656174,0.0120800402149962,0.0121360263162386,0.0087181903864279,0.00592132125186984,0.011515059520986,0.00912981176406505,0.00910546742474877,0.00915415610338134,0.0143252510765311,0.0136854145267181,0.0149650876263441,0.129090909090909,0.101068789135241,0.157113029046577
GB,GBR,United Kingdom,1,2021-01-04,2021-01-04,346,1,346,4415361.2278468,0,0,14,13,15,14,7,98366.0154900438,5,78858.6539528908,180,11360.2635636445,11,51,,,,0.0274890274890275,0.0226184412106521,0.0323596137674028,0.0265650265650266,0.0217747245191848,0.0313553286108684,0.0256410256410256,0.020932537408185,0.0303495138738662,0.0242550242550243,0.0196723043232073,0.0288377441868412,0.0122430122430122,0.00896716610487719,0.0155188583811473,0.0131546156615358,0.0131255650887534,0.0131836662343181,0.00900900900900901,0.00619433785754463,0.0118236801604734,0.00986904898610275,0.00984384466341015,0.00989425330879534,0.0144220955353852,0.0137880729622004,0.0150561181085699,0.138353765323993,0.110033975514502,0.166673555133484
GB,GBR,United Kingdom,1,2021-01-05,2021-01-05,382,1,382,4369815.79412839,0,0,11,12,13,12,6,58796.9941892656,5,38709.9045734857,271,12618.8350371678,6,58,,,,0.0279101429543907,0.0230470698065084,0.0327732161022731,0.0279101429543907,0.0230470698065084,0.0327732161022731,0.0272294077603812,0.0224243249126938,0.0320344906080686,0.0256410256410256,0.0209743914673756,0.0303076598146756,0.0129339686861811,0.00959804911276809,0.0162698882595941,0.0131330128715917,0.0131040818829586,0.0131619438602247,0.00953029271613342,0.00666182289897178,0.0123987625332951,0.00953145655257515,0.00950676480894946,0.00955614829620085,0.0149737204739309,0.014335520053146,0.0156119208947158,0.138461538461538,0.110473525294258,0.166449551628819
GB,GBR,United Kingdom,1,2021-01-06,2021-01-06,369,1,369,4158657.27012619,0,0,6,6,6,6,6,108964.538491133,4,74420.7294697333,176,12188.2711120151,4,57,,,,0.0273151232511659,0.0225542701470419,0.0320759763552899,0.0273151232511659,0.0225542701470419,0.0320759763552899,0.0266489007328448,0.0219448550691414,0.0313529463965481,0.0255385298689762,0.0209309019598398,0.0301461577781127,0.0133244503664224,0.00997549813911236,0.0166734025937324,0.0143735410640786,0.0143432125916869,0.0144038695364704,0.00954918942926938,0.00670867612516706,0.0123897027333717,0.0101688352937399,0.0101432713036563,0.0101943992838235,0.015188159279456,0.0145541436660013,0.0158221748929106,0.130718954248366,0.104012159578186,0.157425748918546
GB,GBR,United Kingdom,1,2021-01-07,2021-01-07,340,1,340,4250817.75890929,0,0,17,15,17,19,7,64886.0712897782,4,44593.0894004505,209,11227.7823559052,14,57,,,,0.0299674267100977,0.0250430512470892,0.0348918021731062,0.0293159609120521,0.0244437701383247,0.0341881516857795,0.0293159609120521,0.0244437701383247,0.0341881516857795,0.0282301845819761,0.0234463975718179,0.0330139715921343,0.0141150922909881,0.0107079659040245,0.0175222186779516,0.0150100947896247,0.0149790545568127,0.0150411350224367,0.0102062975027144,0.00730334634672332,0.0131092486587056,0.0109630927048245,0.0109365105517177,0.0109896748579313,0.0152772321565888,0.014649985532249,0.0159044787809285,0.146964856230032,0.119228389712335,0.174701322747729
GB,GBR,United Kingdom,1,2021-01-08,2021-01-08,318,1,318,4307008.68545062,0,0,15,14,10,13,5,54398.5829625201,3,19919.6958663763,167,10532.2560152739,10,44,,,,0.0312101910828026,0.0262442606407175,0.0361761215248876,0.0305732484076433,0.025656636485196,0.0354898603300907,0.029723991507431,0.0248740237859905,0.0345739592288715,0.0292993630573248,0.0244831090387256,0.0341156170759241,0.0148619957537155,0.0114063856065468,0.0183176059008842,0.0158945371807371,0.0158626483798054,0.0159264259816689,0.0106157112526539,0.00768890017015385,0.013542522335154,0.0112737839328625,0.0112468644753782,0.0113007033903469,0.015374124737561,0.0147533555942534,0.0159948938808686,0.154818325434439,0.126638879168322,0.182997771700557
GB,GBR,United Kingdom,1,2021-01-09,2021-01-09,367,1,367,4725633.76907031,0,0,12,9,9,8,2,46584.9009494178,1,20670.7794232624,203,12155.1508100803,9,60,,,,0.0308360927152318,0.0259617853035246,0.0357104001269389,0.0295943708609272,0.024816154206348,0.0343725875155063,0.0285596026490066,0.0238631625396573,0.0332560427583559,0.0279387417218543,0.0232921462277867,0.0325853372159219,0.0144867549668874,0.0111177518083718,0.0178557581254031,0.0158228925841717,0.0157912968565705,0.0158544883117729,0.0101407284768212,0.00731580990995585,0.0129656470436865,0.0108340231033094,0.010807812425297,0.0108602337813219,0.0153831208540625,0.0147715386609247,0.0159947030472002,0.152671755725191,0.125127399105227,0.180216112345155
GB,GBR,United Kingdom,1,2021-01-10,2021-01-10,360,1,360,4173357.02675337,0,0,11,10,10,8,5,62673.7488561472,1,9591.20205780337,208,11890.1883946017,10,71,,,,0.0317525773195876,0.0268178871785139,0.0366872674606614,0.0303092783505155,0.0254844525274846,0.0351341041735464,0.0292783505154639,0.0245337693293391,0.0340229317015887,0.0288659793814433,0.0241539286829514,0.0335780300799352,0.014020618556701,0.0107116341136583,0.0173296029997438,0.0153060336455565,0.0152749301500278,0.0153371371410851,0.00948453608247423,0.0067567148948666,0.0122123572700819,0.0105368142093775,0.0105109450860904,0.0105626833326645,0.0157799221221043,0.0151634179025352,0.0163964263416735,0.157205240174673,0.129986742851052,0.184423737498293
GB,GBR,United Kingdom,1,2021-01-11,2021-01-11,361,1,361,4480361.52292141,0,0,10,11,12,12,4,60280.5154549412,2,32713.8856739856,188,11823.9477907321,6,54,,,,0.0323439099283521,0.0273828715861384,0.0373049482705658,0.0311156601842375,0.0262466432484557,0.0359846771200193,0.0305015353121801,0.0256792797799076,0.0353237908444526,0.0300921187308086,0.0253013254198949,0.0348829120417223,0.0141248720573183,0.010815702476785,0.0174340416378516,0.015827339631635,0.0157957795434347,0.0158588997198353,0.00941658137154555,0.0067082115507601,0.012124951192331,0.0108065393623097,0.010780394730067,0.0108326839945524,0.0161546929399991,0.0155347069413686,0.0167746789386296,0.157670454545455,0.130750275850911,0.184590633239998
GB,GBR,United Kingdom,1,2021-01-12,2021-01-12,346,1,346,4266021.26334094,0,0,16,19,19,19,6,81527.0333816319,4,56059.0722577716,193,11327.1432617097,10,48,,,,0.0336597307221542,0.0286110047985472,0.0387084566457612,0.0326397388820889,0.0276654741277384,0.0376140036364394,0.0318237454100367,0.0269099813809771,0.0367375094390964,0.0312117503059976,0.0263439255969196,0.0360795750150755,0.0148918808649531,0.0115012683288027,0.0182824934011035,0.0167672570470213,0.0167347817243554,0.0167997323696873,0.00979192166462668,0.007035417611911,0.0125484257173424,0.0113201257020642,0.0112933680643762,0.0113468833397523,0.0164222957501012,0.0157997217139971,0.0170448697862053,0.162889518413598,0.13565098627814,0.190128050549056
GB,GBR,United Kingdom,1,2021-01-13,2021-01-13,344,1,344,4280348.33371643,0,0,15,17,13,15,6,97303.2777044037,6,97303.2777044037,182,11393.3838655794,9,58,,,,0.035212700997354,0.0300587513984272,0.0403666505962807,0.0348056177488296,0.0296804654566403,0.0399307700410189,0.0337879096275188,0.0287355808451201,0.0388402384099176,0.0335843680032567,0.0285467495394578,0.0386219864670555,0.0154691634439243,0.0120183396440112,0.0189199872438374,0.0169304218466707,0.0168978526905067,0.0169629910028346,0.0105841644616324,0.00772267317913733,0.0134456557441275,0.0117385014915482,0.0117113106432866,0.0117656923398099,0.0168808524028141,0.0162520684050876,0.0175096364005406,0.164137931034483,0.137176007421479,0.191099854647487
GB,GBR,United Kingdom,1,2021-01-14,2021-01-14,342,1,342,4226015.67209646,0,0,15,11,10,10,3,47878.8965392791,2,43158.7453418402,166,11294.0229597749,11,53,,,,0.0358227079538555,0.0306406970823344,0.0410047188253766,0.034608378870674,0.0295117494733882,0.0397050082679597,0.0342036025096134,0.0291358035270156,0.0392714014922112,0.0340012143290832,0.0289479016880417,0.0390545269701247,0.0147743371787088,0.0114102865364373,0.0181383878209802,0.0165934290360921,0.0165612379140907,0.0166256201580935,0.0103217972070431,0.00750363927436634,0.0131399551397199,0.0120461722462875,0.0120186810050754,0.0120736634874996,0.0169770218190153,0.0163498495417979,0.0176041940962328,0.166216216216216,0.139393938851862,0.19303849358057
GB,GBR,United Kingdom,1,2021-01-15,2021-01-15,274,1,274,4034972.37574555,0,0,13,13,11,15,5,82245.8606506856,3,35493.6074901299,153,9008.72212627206,11,43,,,,0.0363933755878144,0.0311451763018413,0.0416415748737874,0.0351666325904723,0.0300043614803498,0.0403289037005948,0.0341443467593539,0.0290549679543333,0.0392337255643745,0.0349621754242486,0.0298143874463407,0.0401099634021565,0.0153342874667757,0.0118905862218191,0.0187779887117324,0.0169028186066906,0.016870233853354,0.0169354033600273,0.0104273154774075,0.00758049968961854,0.0132741312651964,0.0115498743985268,0.0115228657621401,0.0115768830349136,0.0171884791911639,0.0165542507283582,0.0178227076539697,0.168,0.14124322520379,0.19475677479621
GB,GBR,United Kingdom,1,2021-01-16,2021-01-16,288,1,288,3969810.83534316,0,0,11,6,5,5,2,33020.734435208,2,33020.734435208,191,9472.40635335959,10,49,,,,0.0377708978328173,0.0324028163626914,0.0431389793029433,0.0357069143446852,0.0304819673677903,0.0409318613215802,0.034468524251806,0.0293316875101141,0.0396053609934979,0.035500515995872,0.0302901343789611,0.040710897612783,0.0154798761609907,0.012003736312997,0.0189560160089844,0.0173083571787788,0.017275376731572,0.0173413376259856,0.0105263157894737,0.00765261516841452,0.0134000164105328,0.011950891565404,0.0119234120289269,0.0119783711018812,0.0174247936808179,0.0167831941751334,0.0180663931865024,0.172323759791123,0.145579133663851,0.199068385918394
GB,GBR,United Kingdom,1,2021-01-17,2021-01-17,336,1,336,4256632.24896797,0,0,13,13,12,11,1,13259.2228996115,1,13259.2228996115,193,11128.4214501008,7,52,,,,0.0375026188979677,0.0321126910645384,0.0428925467313971,0.0354075005237796,0.0301645959973937,0.0406504050501655,0.0339409176618479,0.0288038414613537,0.0390779938623421,0.034988476848942,0.0297755558673883,0.0402013978304956,0.0136182694322229,0.0103302388758546,0.0169062999885913,0.0151913414363443,0.0151603704543504,0.0152223124183382,0.00900900900900901,0.00632844774382875,0.0116895702741893,0.009977041782986,0.00995187634389169,0.0100022072220803,0.0170244344043743,0.0163853992535252,0.0176634695552234,0.16953642384106,0.142771474925266,0.196301372756853
GB,GBR,United Kingdom,1,2021-01-18,2021-01-18,305,1,305,4254571.67478375,0,0,13,13,12,15,5,74804.4046550651,4,61653.5022525013,191,10101.6920901212,12,48,,,,0.0376162299239222,0.0321951288898883,0.0430373309579562,0.0357142857142857,0.0304267955346103,0.0410017758939612,0.0336010143702451,0.0284667272706638,0.0387353014698265,0.0355029585798817,0.0302305574330813,0.040775359726682,0.0133136094674556,0.0100480078778217,0.0165792110570895,0.0148379091427597,0.0148072539034214,0.014868564382098,0.00887573964497041,0.0062033975446516,0.0115480817452892,0.00971595564172782,0.00969108499010708,0.00974082629334856,0.0172320804454077,0.0165866425785244,0.0178775183122909,0.171542553191489,0.144598668662153,0.198486437720826
GB,GBR,United Kingdom,1,2021-01-19,2021-01-19,283,1,283,3923750.57836662,0,0,14,13,15,13,6,44121.2352573617,5,30554.9635768433,119,9373.04544755512,9,49,,,,0.0390675588171811,0.0334883642647792,0.044646753369583,0.0366932872868552,0.0312796077409979,0.0421069668327125,0.0347507014893158,0.0294769643881047,0.0400244385905269,0.0364774444204619,0.0310791062597585,0.0418757825811653,0.0135981005827757,0.01026319904897,0.0169330021165815,0.0147020574978469,0.0146714262670194,0.0147326887286745,0.00906540038851716,0.00633621566106873,0.0117945851159656,0.00965152936217943,0.00962664745375447,0.00967641127060438,0.0166038399734768,0.0159633836268396,0.017244296320114,0.177658142664872,0.150174617214509,0.205141668115235
