"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-24,-99,"TO","Tonga","TON",99532,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-05-24,1,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-05-24,2,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-05-24,3,"TO","Tonga","TON",99532,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-24,4,"TO","Tonga","TON",99532,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-05-24,5,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-05-24,7,"TO","Tonga","TON",99532,1,1,1,1,1,1,0.415094339622642,0.282438469089428,0.547750210155855
2020-05-25,-99,"TO","Tonga","TON",99532,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-05-25,1,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-05-25,2,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-05-25,3,"TO","Tonga","TON",99532,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-25,4,"TO","Tonga","TON",99532,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-05-25,5,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-05-25,7,"TO","Tonga","TON",99532,1,1,1,1,1,1,0.415094339622642,0.282438469089428,0.547750210155855
2020-05-26,-99,"TO","Tonga","TON",99532,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-05-26,1,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-05-26,2,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-05-26,3,"TO","Tonga","TON",99532,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-26,4,"TO","Tonga","TON",99532,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-05-26,5,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-05-26,7,"TO","Tonga","TON",99532,1,1,1,1,1,1,0.415094339622642,0.282438469089428,0.547750210155855
2020-05-27,-99,"TO","Tonga","TON",99532,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-05-27,1,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-05-27,2,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-05-27,3,"TO","Tonga","TON",99532,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-27,4,"TO","Tonga","TON",99532,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-05-27,5,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-05-27,7,"TO","Tonga","TON",99532,1,1,1,1,1,1,0.415094339622642,0.282438469089428,0.547750210155855
2020-05-28,-99,"TO","Tonga","TON",99532,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-05-28,1,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-05-28,2,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-05-28,3,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-05-28,4,"TO","Tonga","TON",99532,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-05-28,5,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-05-28,7,"TO","Tonga","TON",99532,1,1,1,1,1,1,0.415094339622642,0.282438469089428,0.547750210155855
2020-05-29,-99,"TO","Tonga","TON",99532,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-29,1,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-05-29,2,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-05-29,3,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-05-29,4,"TO","Tonga","TON",99532,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-05-29,5,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-05-29,7,"TO","Tonga","TON",99532,1,1,1,1,1,1,0.415094339622642,0.282438469089428,0.547750210155855
2020-05-30,-99,"TO","Tonga","TON",99532,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-30,1,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-05-30,2,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-05-30,3,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-05-30,4,"TO","Tonga","TON",99532,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-05-30,5,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-05-30,7,"TO","Tonga","TON",99532,1,1,1,1,1,1,0.415094339622642,0.282438469089428,0.547750210155855
2020-05-31,-99,"TO","Tonga","TON",99532,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-31,1,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-05-31,2,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-05-31,3,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-05-31,4,"TO","Tonga","TON",99532,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-05-31,5,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-05-31,7,"TO","Tonga","TON",99532,1,1,1,1,1,1,0.415094339622642,0.282438469089428,0.547750210155855
2020-06-01,-99,"TO","Tonga","TON",99532,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-01,1,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-01,2,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-01,3,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-01,4,"TO","Tonga","TON",99532,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-01,5,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-01,7,"TO","Tonga","TON",99532,1,1,1,1,1,1,0.415094339622642,0.282438469089428,0.547750210155855
2020-06-02,-99,"TO","Tonga","TON",99532,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-02,1,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-02,2,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-02,3,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-02,4,"TO","Tonga","TON",99532,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-02,5,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-02,7,"TO","Tonga","TON",99532,1,1,1,1,1,1,0.415094339622642,0.282438469089428,0.547750210155855
2020-06-03,-99,"TO","Tonga","TON",99532,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-03,1,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-03,2,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-03,3,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-03,4,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-03,5,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-03,7,"TO","Tonga","TON",99532,1,1,1,1,1,1,0.415094339622642,0.282438469089428,0.547750210155855
2020-06-04,-99,"TO","Tonga","TON",99532,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-04,1,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-04,2,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-04,3,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-04,4,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-04,5,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-04,6,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-04,7,"TO","Tonga","TON",99532,1,1,1,1,1,1,0.415094339622642,0.282438469089428,0.547750210155855
2020-06-05,-99,"TO","Tonga","TON",99532,1,1,1,1,1,1,0.0566037735849057,0,0.118816597672831
2020-06-05,1,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-05,2,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-05,3,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-05,4,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-05,5,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-05,6,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-05,7,"TO","Tonga","TON",99532,1,1,1,1,1,1,0.415094339622642,0.282438469089428,0.547750210155855
2020-06-06,-99,"TO","Tonga","TON",99532,1,1,1,1,1,1,0.0566037735849057,0,0.118816597672831
2020-06-06,1,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-06,2,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-06,3,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-06,4,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-06,5,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-06,6,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-06,7,"TO","Tonga","TON",99532,1,1,1,1,1,1,0.415094339622642,0.282438469089428,0.547750210155855
2020-06-07,-99,"TO","Tonga","TON",99532,1,1,1,1,1,1,0.0566037735849057,0,0.118816597672831
2020-06-07,1,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-07,2,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-07,3,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-07,4,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-07,5,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-07,6,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-08,-99,"TO","Tonga","TON",99532,1,1,1,1,1,1,0.0566037735849057,0,0.118816597672831
2020-06-08,1,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-08,2,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-08,3,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-08,4,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-08,5,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-08,6,"TO","Tonga","TON",99532,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-06-09,-99,"TO","Tonga","TON",99532,1,1,1,1,1,1,0.0377358490566038,0.00145985060668707,0.0740118475065205
2020-06-09,1,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-09,2,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-09,3,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-09,4,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-09,5,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-09,6,"TO","Tonga","TON",99532,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-06-10,-99,"TO","Tonga","TON",99532,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.0251572327044025,0.000815681589675536,0.0494987838191295
2020-06-10,2,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-10,3,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-10,4,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-10,6,"TO","Tonga","TON",99532,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-06-11,-99,"TO","Tonga","TON",99532,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.0251572327044025,0.000815681589675536,0.0494987838191295
2020-06-11,2,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-11,3,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-11,4,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-11,6,"TO","Tonga","TON",99532,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-06-12,-99,"TO","Tonga","TON",99532,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.0235849056603774,0.00315744068562359,0.0440123706351311
2020-06-12,1,"TO","Tonga","TON",99532,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-12,2,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-12,3,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-12,4,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-12,6,"TO","Tonga","TON",99532,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-06-13,-99,"TO","Tonga","TON",99532,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.0188679245283019,0.00248652674456564,0.0352493223120381
2020-06-13,1,"TO","Tonga","TON",99532,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-13,2,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-13,3,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-13,4,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-13,6,"TO","Tonga","TON",99532,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-06-14,-99,"TO","Tonga","TON",99532,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.0188679245283019,0.00248652674456564,0.0352493223120381
2020-06-14,1,"TO","Tonga","TON",99532,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-14,2,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-14,3,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-14,4,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-14,6,"TO","Tonga","TON",99532,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-06-15,-99,"TO","Tonga","TON",99532,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.0188679245283019,0.00248652674456564,0.0352493223120381
2020-06-15,1,"TO","Tonga","TON",99532,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-15,2,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-15,3,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-15,4,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-15,6,"TO","Tonga","TON",99532,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-06-16,-99,"TO","Tonga","TON",99532,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.0188679245283019,0.00248652674456564,0.0352493223120381
2020-06-16,1,"TO","Tonga","TON",99532,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-16,2,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-16,3,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-16,4,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-16,6,"TO","Tonga","TON",99532,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-06-17,-99,"TO","Tonga","TON",99532,0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.0134770889487871,0.00174398896693721,0.0252101889306369
2020-06-17,1,"TO","Tonga","TON",99532,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-17,2,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-17,3,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-17,4,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-17,6,"TO","Tonga","TON",99532,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-06-18,-99,"TO","Tonga","TON",99532,0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.0117924528301887,0.00151722832135996,0.0220676773390174
2020-06-18,1,"TO","Tonga","TON",99532,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-18,2,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-18,3,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-18,4,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-18,6,"TO","Tonga","TON",99532,1,1,1,1,1,1,1,1,1
2020-06-19,-99,"TO","Tonga","TON",99532,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.00471698113207547,0,0.011238826979279
2020-06-19,1,"TO","Tonga","TON",99532,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-06-19,2,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-19,3,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-19,4,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-19,6,"TO","Tonga","TON",99532,1,1,1,1,1,1,1,1,1
2020-06-20,-99,"TO","Tonga","TON",99532,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.00471698113207547,0,0.011238826979279
2020-06-20,1,"TO","Tonga","TON",99532,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-06-20,2,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-20,4,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-20,6,"TO","Tonga","TON",99532,1,1,1,1,1,1,1,1,1
2020-06-21,-99,"TO","Tonga","TON",99532,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.00628930817610063,0,0.013383784123693
2020-06-21,1,"TO","Tonga","TON",99532,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-06-21,2,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-21,4,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-21,6,"TO","Tonga","TON",99532,1,1,1,1,1,1,1,1,1
2020-06-22,-99,"TO","Tonga","TON",99532,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.00628930817610063,0,0.013383784123693
2020-06-22,1,"TO","Tonga","TON",99532,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-06-22,2,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-22,4,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-23,-99,"TO","Tonga","TON",99532,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.00471698113207547,0,0.011238826979279
2020-06-23,1,"TO","Tonga","TON",99532,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-06-23,2,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-23,3,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-23,4,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-24,-99,"TO","Tonga","TON",99532,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.00539083557951483,0,0.0128418500615798
2020-06-24,1,"TO","Tonga","TON",99532,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-06-24,2,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-24,3,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-24,4,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-25,-99,"TO","Tonga","TON",99532,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.00539083557951483,0,0.0128418500615798
2020-06-25,1,"TO","Tonga","TON",99532,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-06-25,2,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-25,3,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-25,4,"TO","Tonga","TON",99532,0,0,0,0,0,0,0,0,0
2020-06-26,-99,"TO","Tonga","TON",99532,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00314465408805031,0,0.00929836431956434
