"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-12,-99,"GD","Grenada","GRD",113000,0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.0345911949685535,0.0145061438515138,0.0546762460855931
2020-05-12,1,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-12,2,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-12,3,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-12,4,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.0872641509433962,0.0604010805164098,0.114127221370383
2020-05-12,5,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-12,6,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-12,7,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-13,-99,"GD","Grenada","GRD",113000,0,0,0,0.166666666666667,0,0.464865690619526,0.0150943396226415,0.000414222198662526,0.0297744570466205
2020-05-13,1,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-05-13,2,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-13,3,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-13,4,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.238421955403087,0.203832466565913,0.273011444240262
2020-05-13,5,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-13,6,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-13,7,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-14,-99,"GD","Grenada","GRD",113000,0,0,0,0.2,0,0.550609016230633,0.0188679245283019,0.000552965022852563,0.0371828840337512
2020-05-14,1,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-05-14,2,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-14,3,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-14,4,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.238421955403087,0.203832466565913,0.273011444240262
2020-05-14,5,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-14,6,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-14,7,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-15,-99,"GD","Grenada","GRD",113000,0,0,0,0.2,0,0.550609016230633,0.0188679245283019,0.000552965022852563,0.0371828840337512
2020-05-15,1,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-05-15,2,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-15,3,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-15,4,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.238421955403087,0.203832466565913,0.273011444240262
2020-05-15,5,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-15,6,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-15,7,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-16,-99,"GD","Grenada","GRD",113000,0,0,0,0.2,0,0.550609016230633,0.0188679245283019,0.000552965022852563,0.0371828840337512
2020-05-16,1,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-05-16,2,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-16,3,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-16,4,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.238421955403087,0.203832466565913,0.273011444240262
2020-05-16,5,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-16,6,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-16,7,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-17,-99,"GD","Grenada","GRD",113000,0,0,0,0.2,0,0.550609016230633,0.0188679245283019,0.000552965022852563,0.0371828840337512
2020-05-17,1,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-17,2,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-17,3,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-17,4,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.218553459119497,0.186435494745237,0.250671423493757
2020-05-17,5,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-17,6,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-17,7,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-18,-99,"GD","Grenada","GRD",113000,0,0,0,0.333333333333333,0,0.866767964039479,0.0251572327044025,0.000815681589675536,0.0494987838191295
2020-05-18,1,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-05-18,2,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-18,3,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-18,4,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.238421955403087,0.203832466565913,0.273011444240262
2020-05-18,5,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-18,6,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-18,7,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-19,-99,"GD","Grenada","GRD",113000,0,0,0,0.25,0,0.674344650278564,0.0235849056603774,0.00315744068562359,0.0440123706351311
2020-05-19,1,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-19,2,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-19,3,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-19,4,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.262264150943396,0.22481602700671,0.299712274880082
2020-05-19,5,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-19,6,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-20,-99,"GD","Grenada","GRD",113000,0,0,0,0.25,0,0.674344650278564,0.0235849056603774,0.00315744068562359,0.0440123706351311
2020-05-20,1,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-20,2,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-20,3,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-20,4,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.262264150943396,0.22481602700671,0.299712274880082
2020-05-20,5,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-20,6,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-21,-99,"GD","Grenada","GRD",113000,0,0,0,0.25,0,0.674344650278564,0.0235849056603774,0.00315744068562359,0.0440123706351311
2020-05-21,1,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-21,2,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-21,3,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-21,4,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.257075471698113,0.215477914077508,0.298673029318719
2020-05-21,5,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-21,6,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-22,-99,"GD","Grenada","GRD",113000,0,0,0,0.2,0,0.550609016230633,0.0188679245283019,0.00248652674456564,0.0352493223120381
2020-05-22,1,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-22,2,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-22,3,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-22,4,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.257075471698113,0.215477914077508,0.298673029318719
2020-05-22,5,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-22,6,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-23,-99,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-23,1,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-23,2,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-23,3,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-23,4,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.293800539083558,0.247450391509874,0.340150686657241
2020-05-23,5,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-23,6,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-24,-99,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-24,1,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-24,2,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-24,3,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-24,4,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.323899371069182,0.27246596880853,0.375332773329835
2020-05-24,5,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-24,6,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-25,-99,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-25,1,"GD","Grenada","GRD",113000,0.2,0,0.550609016230633,0,0,0,0,0,0
2020-05-25,2,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-25,3,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-25,4,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.388679245283019,0.329990422299019,0.447368068267018
2020-05-25,5,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-25,6,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-05-26,-99,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-26,1,"GD","Grenada","GRD",113000,0.25,0,0.674344650278564,0,0,0,0,0,0
2020-05-26,2,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-26,3,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-26,4,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.481132075471698,0.413874574266159,0.548389576677237
2020-05-26,5,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-27,-99,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-27,1,"GD","Grenada","GRD",113000,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0
2020-05-27,2,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-27,3,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-27,4,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-27,5,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-28,-99,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-28,1,"GD","Grenada","GRD",113000,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0
2020-05-28,2,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-28,3,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-28,4,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-28,5,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-29,-99,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-29,1,"GD","Grenada","GRD",113000,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0
2020-05-29,2,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-29,3,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-29,4,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-29,5,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-30,-99,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-30,1,"GD","Grenada","GRD",113000,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0
2020-05-30,2,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-30,3,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-30,4,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-30,5,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-31,-99,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-31,1,"GD","Grenada","GRD",113000,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0
2020-05-31,2,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-31,3,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-05-31,5,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-06-01,-99,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-06-01,1,"GD","Grenada","GRD",113000,0.5,0,1,0,0,0,0,0,0
2020-06-01,2,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-06-01,3,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-06-01,4,"GD","Grenada","GRD",113000,1,1,1,1,1,1,0.471698113207547,0.337303052864378,0.606093173550717
2020-06-01,5,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-06-02,-99,"GD","Grenada","GRD",113000,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.113207547169811,0.0705565838035785,0.155858510536044
2020-06-02,1,"GD","Grenada","GRD",113000,0.5,0,1,0,0,0,0,0,0
2020-06-02,2,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-06-02,3,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-06-02,4,"GD","Grenada","GRD",113000,1,1,1,1,1,1,0.471698113207547,0.337303052864378,0.606093173550717
2020-06-02,5,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-06-03,-99,"GD","Grenada","GRD",113000,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.113207547169811,0.0705565838035785,0.155858510536044
2020-06-03,1,"GD","Grenada","GRD",113000,0.5,0,1,0,0,0,0,0,0
2020-06-03,2,"GD","Grenada","GRD",113000,0.5,0,1,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2020-06-03,3,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-06-03,4,"GD","Grenada","GRD",113000,1,1,1,1,1,1,0.471698113207547,0.337303052864378,0.606093173550717
2020-06-03,5,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-06-04,-99,"GD","Grenada","GRD",113000,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.113207547169811,0.0705565838035785,0.155858510536044
2020-06-04,1,"GD","Grenada","GRD",113000,0.5,0,1,0,0,0,0,0,0
2020-06-04,2,"GD","Grenada","GRD",113000,0.5,0,1,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2020-06-04,3,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-06-04,4,"GD","Grenada","GRD",113000,1,1,1,1,1,1,0.471698113207547,0.337303052864378,0.606093173550717
2020-06-04,5,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-06-05,-99,"GD","Grenada","GRD",113000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.150943396226415,0.0952985547332799,0.20658823771955
2020-06-05,1,"GD","Grenada","GRD",113000,0.5,0,1,0,0,0,0,0,0
2020-06-05,2,"GD","Grenada","GRD",113000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2020-06-05,3,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-06-05,4,"GD","Grenada","GRD",113000,1,1,1,1,1,1,0.471698113207547,0.337303052864378,0.606093173550717
2020-06-05,5,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-06-06,-99,"GD","Grenada","GRD",113000,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0905660377358491,0.0560124281244439,0.125119647347254
2020-06-06,1,"GD","Grenada","GRD",113000,0.5,0,1,0,0,0,0,0,0
2020-06-06,2,"GD","Grenada","GRD",113000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2020-06-06,3,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-06-06,4,"GD","Grenada","GRD",113000,1,1,1,1,1,1,0.471698113207547,0.337303052864378,0.606093173550717
2020-06-06,5,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-06-07,-99,"GD","Grenada","GRD",113000,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0754716981132075,0.0464390468721756,0.104504349354239
2020-06-07,1,"GD","Grenada","GRD",113000,1,1,1,0,0,0,0,0,0
2020-06-07,2,"GD","Grenada","GRD",113000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2020-06-07,3,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-06-07,4,"GD","Grenada","GRD",113000,1,1,1,1,1,1,0.471698113207547,0.337303052864378,0.606093173550717
2020-06-07,5,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-06-08,-99,"GD","Grenada","GRD",113000,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0754716981132075,0.0464390468721756,0.104504349354239
2020-06-08,2,"GD","Grenada","GRD",113000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2020-06-08,3,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-06-08,4,"GD","Grenada","GRD",113000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.163522012578616,0.106035640831804,0.221008384325428
2020-06-09,-99,"GD","Grenada","GRD",113000,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0905660377358491,0.0560124281244439,0.125119647347254
2020-06-09,2,"GD","Grenada","GRD",113000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2020-06-09,3,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-06-09,4,"GD","Grenada","GRD",113000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.163522012578616,0.106035640831804,0.221008384325428
2020-06-10,-99,"GD","Grenada","GRD",113000,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0754716981132075,0.0464390468721756,0.104504349354239
2020-06-10,2,"GD","Grenada","GRD",113000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2020-06-10,3,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-06-10,4,"GD","Grenada","GRD",113000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.163522012578616,0.106035640831804,0.221008384325428
2020-06-11,-99,"GD","Grenada","GRD",113000,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0754716981132075,0.0464390468721756,0.104504349354239
2020-06-11,2,"GD","Grenada","GRD",113000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2020-06-11,3,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-06-11,4,"GD","Grenada","GRD",113000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.163522012578616,0.106035640831804,0.221008384325428
2020-06-12,-99,"GD","Grenada","GRD",113000,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.0673854447439353,0.0418763362845101,0.0928945532033605
2020-06-12,2,"GD","Grenada","GRD",113000,0.5,0,1,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2020-06-12,3,"GD","Grenada","GRD",113000,0,0,0,0,0,0,0,0,0
2020-06-12,4,"GD","Grenada","GRD",113000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.163522012578616,0.106035640831804,0.221008384325428
2020-06-13,-99,"GD","Grenada","GRD",113000,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.0673854447439353,0.0418763362845101,0.0928945532033605
