"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-06-01,-99,"PF","French Polynesia","PYF",279890,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00628930817610063,0,0.0185773009704059
2020-06-01,2,"PF","French Polynesia","PYF",279890,0,0,0,0.5,0,1,0.160377358490566,0.0905205473054372,0.230234169675695
2020-06-01,3,"PF","French Polynesia","PYF",279890,0,0,0,0.5,0,1,0,0,0
2020-06-01,4,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-01,5,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-01,6,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-01,7,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-02,-99,"PF","French Polynesia","PYF",279890,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00377358490566038,0,0.0111557073357215
2020-06-02,2,"PF","French Polynesia","PYF",279890,0,0,0,1,1,1,0.320754716981132,0.195090972160041,0.446418461802223
2020-06-02,3,"PF","French Polynesia","PYF",279890,0,0,0,0.5,0,1,0,0,0
2020-06-02,4,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-02,5,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-02,7,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-03,-99,"PF","French Polynesia","PYF",279890,0.25,0,0.550056979772207,0.125,0,0.354172303767662,0.266846361185984,0.221838406672049,0.311854315699919
2020-06-03,2,"PF","French Polynesia","PYF",279890,0,0,0,0.5,0,1,1,1,1
2020-06-03,3,"PF","French Polynesia","PYF",279890,0,0,0,0.5,0,1,0,0,0
2020-06-03,4,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-03,5,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-03,7,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-04,-99,"PF","French Polynesia","PYF",279890,0.25,0,0.550056979772207,0.125,0,0.354172303767662,0.266846361185984,0.221838406672049,0.311854315699919
2020-06-04,2,"PF","French Polynesia","PYF",279890,0,0,0,0.5,0,1,1,1,1
2020-06-04,3,"PF","French Polynesia","PYF",279890,0,0,0,0.5,0,1,0,0,0
2020-06-04,4,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-04,5,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-04,7,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-05,-99,"PF","French Polynesia","PYF",279890,0.25,0,0.550056979772207,0.125,0,0.354172303767662,0.266846361185984,0.221838406672049,0.311854315699919
2020-06-05,2,"PF","French Polynesia","PYF",279890,0,0,0,0.5,0,1,1,1,1
2020-06-05,3,"PF","French Polynesia","PYF",279890,0,0,0,0.5,0,1,0,0,0
2020-06-05,4,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-05,5,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-05,7,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-06,-99,"PF","French Polynesia","PYF",279890,0.25,0,0.550056979772207,0.125,0,0.354172303767662,0.266846361185984,0.221838406672049,0.311854315699919
2020-06-06,2,"PF","French Polynesia","PYF",279890,0,0,0,0.5,0,1,1,1,1
2020-06-06,3,"PF","French Polynesia","PYF",279890,0,0,0,0.5,0,1,0,0,0
2020-06-06,4,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-06,7,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-07,-99,"PF","French Polynesia","PYF",279890,0.25,0,0.550056979772207,0.125,0,0.354172303767662,0.266846361185984,0.221838406672049,0.311854315699919
2020-06-07,2,"PF","French Polynesia","PYF",279890,0,0,0,0.5,0,1,1,1,1
2020-06-07,3,"PF","French Polynesia","PYF",279890,0,0,0,0.5,0,1,0,0,0
2020-06-07,4,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-07,7,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-08,-99,"PF","French Polynesia","PYF",279890,0.142857142857143,0,0.402082007388211,0,0,0,0.308176100628931,0.257426598116543,0.358925603141318
2020-06-08,2,"PF","French Polynesia","PYF",279890,0,0,0,0.5,0,1,1,1,1
2020-06-08,3,"PF","French Polynesia","PYF",279890,0,0,0,0.5,0,1,0,0,0
2020-06-08,4,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-08,7,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-09,-99,"PF","French Polynesia","PYF",279890,0.125,0,0.354172303767662,0,0,0,0.264150943396226,0.219288637948139,0.309013248844314
2020-06-09,2,"PF","French Polynesia","PYF",279890,0,0,0,0.5,0,1,1,1,1
2020-06-09,3,"PF","French Polynesia","PYF",279890,0,0,0,0.5,0,1,0,0,0
2020-06-09,4,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-09,7,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-10,-99,"PF","French Polynesia","PYF",279890,0.125,0,0.354172303767662,0,0,0,0.264150943396226,0.219288637948139,0.309013248844314
2020-06-10,2,"PF","French Polynesia","PYF",279890,0,0,0,0.333333333333333,0,0.866767964039479,0.735849056603774,0.667320753081743,0.804377360125804
2020-06-10,3,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-10,4,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-10,7,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-11,-99,"PF","French Polynesia","PYF",279890,0.125,0,0.354172303767662,0,0,0,0.264150943396226,0.219288637948139,0.309013248844314
2020-06-11,2,"PF","French Polynesia","PYF",279890,0,0,0,0.333333333333333,0,0.866767964039479,0.735849056603774,0.667320753081743,0.804377360125804
2020-06-11,3,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-11,4,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-11,7,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-12,-99,"PF","French Polynesia","PYF",279890,0.142857142857143,0,0.402082007388211,0,0,0,0.264150943396226,0.219288637948139,0.309013248844314
2020-06-12,2,"PF","French Polynesia","PYF",279890,0,0,0,0.333333333333333,0,0.866767964039479,0.735849056603774,0.667320753081743,0.804377360125804
2020-06-12,3,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-12,4,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-12,5,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-12,7,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-13,-99,"PF","French Polynesia","PYF",279890,0.142857142857143,0,0.402082007388211,0,0,0,0.264150943396226,0.219288637948139,0.309013248844314
2020-06-13,2,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-06-13,3,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-13,4,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-13,5,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-13,7,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-14,-99,"PF","French Polynesia","PYF",279890,0.142857142857143,0,0.402082007388211,0,0,0,0.264150943396226,0.219288637948139,0.309013248844314
2020-06-14,2,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-06-14,3,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-14,4,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-14,5,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-14,7,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-15,-99,"PF","French Polynesia","PYF",279890,0.2,0,0.550609016230633,0,0,0,0.369811320754717,0.311687981973826,0.427934659535608
2020-06-15,1,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-15,2,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-06-15,3,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-15,4,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-15,5,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-15,7,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-16,-99,"PF","French Polynesia","PYF",279890,0.333333333333333,0,0.866767964039479,0,0,0,0.616352201257862,0.540768116275868,0.691936286239855
2020-06-16,1,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-16,2,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-06-16,3,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-16,4,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-16,5,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-16,7,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-17,-99,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-17,1,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-17,2,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-17,3,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-17,4,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-17,5,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-17,6,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
2020-06-17,7,"PF","French Polynesia","PYF",279890,0,0,0,0,0,0,0,0,0
