ISO2,ISO_3,country,age,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
MR,MRT,Mauritania,2,2020-08-27,2020-07-20,1,37,106,4547323.27485946,0,0,3,2,3,3,4,111030.346635598,3,94129.9396806462,54,3804.78066770186,3,7,,,,0.0278357689631176,0.0193304395705052,0.03634109835573,0.0180932498260264,0.0112017599945146,0.0249847396575383,0.0340988169798191,0.0247155145985455,0.0434821193610927,0.0340988169798191,0.0247155145985455,0.0434821193610927,0.0368823938761308,0.0271376838868366,0.046627103865425,0.0264120565800202,0.0263704745060124,0.026453638654028,0.0271398747390397,0.0187385295702984,0.035541219907781,0.0219824867765192,0.0219444652831921,0.0220205082698464,0.0157501656888206,0.0146734237420732,0.0168269076355681,0.412371134020619,0.314409073120744,0.510333194920493
MR,MRT,Mauritania,2,2020-08-28,2020-07-21,3,37,102,4394620.26652013,0,0,3,2,3,3,4,111030.346635598,3,94129.9396806462,40,3614.54163431677,3,7,,,,0.0285316631871955,0.0199237559869918,0.0371395703873993,0.0187891440501044,0.0117688649689984,0.0258094231312103,0.0340988169798191,0.0247155145985455,0.0434821193610927,0.0340988169798191,0.0247155145985455,0.0434821193610927,0.0375782881002088,0.0277456306659413,0.0474109455344762,0.0262912066745148,0.0262499817322519,0.0263324316167777,0.0278357689631176,0.0193304395705052,0.03634109835573,0.0220601030321632,0.0220222587648982,0.0220979472994281,0.0153137294506553,0.014251381634652,0.0163760772666585,0.427083333333333,0.328133625874704,0.526033040791963
MR,MRT,Mauritania,2,2020-08-29,2020-07-22,1,37,100,4394440.88024508,0,0,3,2,3,3,4,111030.346635598,3,94129.9396806462,36,3538.44602096273,3,7,,,,0.0292479108635097,0.0205328090870648,0.0379630126399547,0.0194986072423398,0.0123471133143713,0.0266501011703084,0.0341225626740947,0.0247328413801696,0.0435122839680198,0.0341225626740947,0.0247328413801696,0.0435122839680198,0.0383008356545961,0.0283743706645583,0.0482273006446339,0.0261931514943851,0.0261522449956949,0.0262340579930753,0.0285515320334262,0.0199377185567508,0.0371653455101016,0.0221524845595657,0.0221147873843267,0.0221901817348048,0.0148096417833248,0.0137638822475084,0.0158554013191412,0.43298969072165,0.334385248768966,0.531594132674333
MR,MRT,Mauritania,2,2020-08-30,2020-07-22,3,38,103,4471896.98393967,0,0,3,2,3,3,4,111030.346635598,3,94129.9396806462,36,3652.58944099379,3,7,,,,0.0292479108635097,0.0205328090870648,0.0379630126399547,0.0194986072423398,0.0123471133143713,0.0266501011703084,0.0334261838440111,0.0241294203481072,0.0427229473399151,0.0334261838440111,0.0241294203481072,0.0427229473399151,0.0389972144846797,0.0289845425239469,0.0490098864454124,0.0261944363163675,0.0261538005543432,0.0262350720783918,0.0292479108635097,0.0205328090870648,0.0379630126399547,0.022207268419332,0.0221697764090712,0.0222447604295927,0.0141957951824414,0.0131712386104968,0.015220351754386,0.43298969072165,0.334385248768966,0.531594132674333
MR,MRT,Mauritania,2,2020-08-31,2020-07-26,8,35,100,4094917.11235276,0,0,3,2,3,3,4,111030.346635598,3,94129.9396806462,31,3538.44602096273,3,7,,,,0.0292479108635097,0.0205328090870648,0.0379630126399547,0.0194986072423398,0.0123471133143713,0.0266501011703084,0.0327298050139276,0.0235270791968073,0.0419325308310479,0.0327298050139276,0.0235270791968073,0.0419325308310479,0.0389972144846797,0.0289845425239469,0.0490098864454124,0.0260801219294988,0.0260396611302119,0.0261205827287857,0.0292479108635097,0.0205328090870648,0.0379630126399547,0.0221103543173172,0.0220730240750018,0.0221476845596326,0.0134833305049939,0.0124840833054081,0.0144825777045798,0.43298969072165,0.334385248768966,0.531594132674333
MR,MRT,Mauritania,2,2020-09-02,2020-07-26,1,36,101,4132098.00765366,0,0,3,2,3,3,4,111030.346635598,3,94129.9396806462,31,3576.49382763975,3,7,,,,0.0292682926829268,0.0205472092197909,0.0379893761460627,0.0195121951219512,0.0123557671622586,0.0266686230816438,0.0320557491289199,0.0229419326710877,0.0411695655867521,0.0320557491289199,0.0229419326710877,0.0411695655867521,0.0390243902439024,0.0290048824829686,0.0490438980048363,0.0259731980617295,0.0259329009326624,0.0260134951907966,0.0292682926829268,0.0205472092197909,0.0379893761460627,0.0220197057916796,0.0219825268736395,0.0220568847097198,0.01277931403043,0.0118054324179261,0.0137531956429339,0.43298969072165,0.334385248768966,0.531594132674333
MR,MRT,Mauritania,2,2020-09-04,2020-07-26,1,37,102,4154923.94086613,0,0,3,2,3,3,4,111030.346635598,3,94129.9396806462,31,3614.54163431677,3,7,,,,0.0293091416608514,0.0205760701656655,0.0380422131560372,0.0195394277739009,0.01237311130082,0.0267057442469818,0.0314026517794836,0.0223728171798607,0.0404324863791065,0.0314026517794836,0.0223728171798607,0.0404324863791065,0.0390788555478018,0.0290456481648805,0.0491120629307231,0.0258784524850366,0.0258383003999869,0.0259186045700862,0.0293091416608514,0.0205760701656655,0.0380422131560372,0.0219393818470163,0.0219023370298156,0.021976426664217,0.0120822074302375,0.0111338666505925,0.0130305482098825,0.43298969072165,0.334385248768966,0.531594132674333
MR,MRT,Mauritania,2,2020-09-05,2020-07-27,2,37,100,4197322.19665051,0,0,3,2,3,3,4,111030.346635598,3,94129.9396806462,31,3538.44602096273,3,7,,,,0.0294117647058824,0.0206485784952832,0.0381749509164815,0.0196078431372549,0.0124166854279737,0.0267990008465361,0.030812324929972,0.0218493916579635,0.0397752582019804,0.030812324929972,0.0218493916579635,0.0397752582019804,0.0392156862745098,0.0291480654815161,0.0492833070675035,0.0257927173036862,0.0257526964812336,0.0258327381261389,0.0294117647058824,0.0206485784952832,0.0381749509164815,0.0218666967866381,0.0218297733268121,0.0219036202464642,0.0114075690930801,0.0104836997469144,0.0123314384392459,0.43298969072165,0.334385248768966,0.531594132674333
MR,MRT,Mauritania,2,2020-09-06,2020-07-27,1,38,101,4231003.87909079,0,0,3,2,3,3,4,111030.346635598,3,94129.9396806462,31,3576.49382763975,3,7,,,,0.0294117647058824,0.0206485784952832,0.0381749509164815,0.0196078431372549,0.0124166854279737,0.0267990008465361,0.0301120448179272,0.0212483479648731,0.0389757416709813,0.0301120448179272,0.0212483479648731,0.0389757416709813,0.0392156862745098,0.0291480654815161,0.0492833070675035,0.0257480357297416,0.0257080833205102,0.0257879881389731,0.0294117647058824,0.0206485784952832,0.0381749509164815,0.0218288163873807,0.0217919561775543,0.0218656765972071,0.0112696537499859,0.0103513220385217,0.0121879854614501,0.428571428571429,0.330593639258055,0.526549217884802
MR,MRT,Mauritania,2,2020-09-07,2020-07-29,2,38,100,4154872.68154389,0,0,3,2,3,3,4,111030.346635598,3,94129.9396806462,31,3576.49382763975,3,7,,,,0.0294736842105263,0.0206923293072696,0.038255039113783,0.0196491228070175,0.0124429775314609,0.0268552680825742,0.0294736842105263,0.0206923293072696,0.038255039113783,0.0294736842105263,0.0206923293072696,0.038255039113783,0.0392982456140351,0.0292098633006834,0.0493866279273868,0.0257713429038899,0.0257313548079858,0.0258113309997941,0.0294736842105263,0.0206923293072696,0.038255039113783,0.0218485758762338,0.0218116826731059,0.0218854690793618,0.0111484527288239,0.0102343310416348,0.012062574416013,0.428571428571429,0.330593639258055,0.526549217884802
MR,MRT,Mauritania,2,2020-09-08,2020-07-29,2,39,102,4235613.10241693,0,0,3,2,3,3,4,111030.346635598,3,94129.9396806462,32,3652.58944099379,3,7,,,,0.0294736842105263,0.0206923293072696,0.038255039113783,0.0196491228070175,0.0124429775314609,0.0268552680825742,0.0294736842105263,0.0206923293072696,0.038255039113783,0.0294736842105263,0.0206923293072696,0.038255039113783,0.0392982456140351,0.0292098633006834,0.0493866279273868,0.0257877690327387,0.025747755786566,0.0258277822789114,0.0294736842105263,0.0206923293072696,0.038255039113783,0.0218625017133097,0.0218255852579964,0.021899418168623,0.0107654668264375,0.00986734702627274,0.0116635866266022,0.428571428571429,0.330593639258055,0.526549217884802
MR,MRT,Mauritania,2,2020-09-09,2020-07-29,1,40,103,4254638.48953423,0,0,3,2,3,3,4,111030.346635598,3,94129.9396806462,32,3690.63724767081,3,7,,,,0.0294323756131745,0.0206631415280754,0.0382016096982736,0.0196215837421163,0.0124254371081774,0.0268177303760552,0.0294323756131745,0.0206631415280754,0.0382016096982736,0.0294323756131745,0.0206631415280754,0.0382016096982736,0.0392431674842327,0.0291686356795414,0.0493176992889239,0.0258404522657434,0.025800358358477,0.0258805461730098,0.0294323756131745,0.0206631415280754,0.0382016096982736,0.0219071658046611,0.0218701747752959,0.0219441568340264,0.0103162152454102,0.00943749411501008,0.0111949363758104,0.428571428571429,0.330593639258055,0.526549217884802
MR,MRT,Mauritania,2,2020-09-11,2020-07-30,1,40,100,4164773.89609027,0,0,3,2,3,3,4,111030.346635598,3,94129.9396806462,32,3614.54163431677,3,6,,,,0.0294736842105263,0.0206923293072696,0.038255039113783,0.0196491228070175,0.0124429775314609,0.0268552680825742,0.0294736842105263,0.0206923293072696,0.038255039113783,0.0294736842105263,0.0206923293072696,0.038255039113783,0.0392982456140351,0.0292098633006834,0.0493866279273868,0.0259443543451809,0.0259041013708309,0.0259846073195308,0.0294736842105263,0.0206923293072696,0.038255039113783,0.0219952525013751,0.0219581144069214,0.0220323905958289,0.00989050031904357,0.00902959357995475,0.0107514070581324,0.43298969072165,0.334385248768966,0.531594132674333
MR,MRT,Mauritania,2,2020-09-12,2020-07-30,1,41,101,4194965.78257577,0,0,3,2,3,3,4,111030.346635598,3,94129.9396806462,33,3652.58944099379,3,6,,,,0.0295566502463054,0.0207509529440049,0.038362347548606,0.0197044334975369,0.0124782073640787,0.0269306596309952,0.0295566502463054,0.0207509529440049,0.038362347548606,0.0295566502463054,0.0207509529440049,0.038362347548606,0.0394088669950739,0.0292926691743065,0.0495250648158413,0.0260707135001268,0.0260302671017504,0.0261111598985032,0.0295566502463054,0.0207509529440049,0.038362347548606,0.0221023779854754,0.0220650610578911,0.0221396949130597,0.00949811436704809,0.00865334024669526,0.0103428884874009,0.4375,0.3382654815467,0.5367345184533
MR,MRT,Mauritania,2,2020-09-13,2020-07-30,1,42,102,4380870.25908024,0,0,3,2,3,3,4,111030.346635598,3,94129.9396806462,33,3690.63724767081,3,6,,,,0.0296400846859562,0.020809909701338,0.0384702596705745,0.0197600564573042,0.0125136372548259,0.0270064756597824,0.0296400846859562,0.020809909701338,0.0384702596705745,0.0296400846859562,0.020809909701338,0.0384702596705745,0.0395201129146083,0.0293759458792534,0.0496642799499632,0.0261436998934715,0.0261031417829835,0.0261842580039595,0.0296400846859562,0.020809909701338,0.0384702596705745,0.0221642548057432,0.0221268345913169,0.0222016750201696,0.00910395558695624,0.00827579729818982,0.00993211387572266,0.442105263157895,0.342237513694702,0.541973012621088
MR,MRT,Mauritania,2,2020-09-15,2020-07-31,2,42,101,4540106.47334279,0,0,3,2,3,3,4,111030.346635598,3,94129.9396806462,33,3652.58944099379,3,6,,,,0.0296610169491525,0.0208247012737421,0.038497332624563,0.019774011299435,0.0125225261864347,0.0270254964124354,0.0296610169491525,0.0208247012737421,0.038497332624563,0.0296610169491525,0.0208247012737421,0.038497332624563,0.0395480225988701,0.0293968390938194,0.0496992061039207,0.0260798845950605,0.0260394241590452,0.0261203450310757,0.0296610169491525,0.0208247012737421,0.038497332624563,0.0221101531085753,0.0220728232021323,0.0221474830150183,0.00895867114506409,0.0081373964005098,0.00977994588961839,0.446808510638298,0.346304677058076,0.54731234421852
MR,MRT,Mauritania,2,2020-09-16,2020-08-03,5,40,100,4473937.31034023,0,0,2,1,2,1,2,37556.4598998929,1,20656.0529449411,31,3614.54163431677,2,4,,,,0.028954802259887,0.0202211380863887,0.0376884664333854,0.0190677966101695,0.0119444149152439,0.0261911783050951,0.028954802259887,0.0202211380863887,0.0376884664333854,0.0282485875706215,0.01961895264082,0.0368782225004229,0.038135593220339,0.0281600019915357,0.0481111844491422,0.0248140553624295,0.0247745897165453,0.0248535210083136,0.0282485875706215,0.01961895264082,0.0368782225004229,0.0208496115639953,0.0208133622068437,0.0208858609211469,0.00884647658303024,0.00803092791857258,0.00966202524748789,0.450549450549451,0.348323082068393,0.552775819030508
MR,MRT,Mauritania,2,2020-09-17,2020-08-04,4,40,100,4422570.35581322,0,0,2,1,1,1,2,37556.4598998929,1,20656.0529449411,36,3652.58944099379,2,4,,,,0.0283085633404105,0.0196608733449133,0.0369562533359077,0.0184005661712668,0.0113931202836342,0.0254080120588994,0.0276008492569002,0.0190588305513435,0.0361428679624569,0.02689313517339,0.0184582729013927,0.0353279974453872,0.0368011323425336,0.0269844309053562,0.046617833779711,0.0236024718206506,0.0235639418880879,0.0236410017532133,0.02689313517339,0.0184582729013927,0.0353279974453872,0.0196347487320171,0.019599534939742,0.0196699625242921,0.00884647658303024,0.00803092791857258,0.00966202524748789,0.454545454545455,0.350511598234611,0.558579310856298
MR,MRT,Mauritania,2,2020-09-18,2020-08-04,1,41,101,4497612.96078534,0,0,2,1,1,1,2,37556.4598998929,1,20656.0529449411,36,3690.63724767081,2,4,,,,0.0275813295615276,0.0190452662134855,0.0361173929095697,0.0176803394625177,0.0108113143513598,0.0245493645736756,0.0261669024045262,0.0178465483145179,0.0344872564945344,0.0254596888260255,0.0172495625660359,0.0336698150860151,0.0353606789250354,0.0257342288203569,0.0449871290297138,0.0222203101383226,0.0221830246119287,0.0222575956647165,0.0254596888260255,0.0172495625660359,0.0336698150860151,0.0182792011478456,0.0182453153811267,0.0183130869145646,0.00891840745452448,0.00810080722433144,0.00973600768471752,0.458823529411765,0.352890614730326,0.564756444093203
MR,MRT,Mauritania,2,2020-09-19,2020-08-05,3,41,100,4740616.91480934,0,0,1,1,1,1,3,100760.534976497,1,20656.0529449411,36,3614.54163431677,1,3,,,,0.0261854210898797,0.0178592577355688,0.0345115844441906,0.0169851380042463,0.0102477494879932,0.0237225265204993,0.0247699929228592,0.0166661040086551,0.0328738818370632,0.0240622788393489,0.0160721011060477,0.0320524565726501,0.0346779900920028,0.025138172441721,0.0442178077422847,0.0218279983204436,0.0217912219084312,0.0218647747324559,0.0240622788393489,0.0160721011060477,0.0320524565726501,0.0168842178710153,0.0168517915562395,0.0169166441857911,0.00901009548769993,0.0081886488416681,0.00983154213373176,0.45679012345679,0.348310601429295,0.565269645484285
MR,MRT,Mauritania,2,2020-09-20,2020-08-05,2,42,102,5020968.7313786,0,0,1,1,1,1,3,100760.534976497,1,20656.0529449411,36,3690.63724767081,1,3,,,,0.0247699929228592,0.0166661040086551,0.0328738818370632,0.016277423920736,0.00967951727507972,0.0228753305663923,0.0233545647558386,0.0154799129184969,0.0312292165931803,0.0226468506723284,0.0148896205234556,0.0304040808212012,0.0339702760084926,0.0245248447295164,0.0434157072874688,0.0213537031471147,0.0213175767081386,0.0213898295860908,0.0226468506723284,0.0148896205234556,0.0304040808212012,0.0154519864044203,0.0154211625968642,0.0154828102119764,0.00909484393971902,0.0082701954063268,0.00991949247311123,0.454545454545455,0.343328583991155,0.565762325099754
MR,MRT,Mauritania,2,2020-09-21,2020-08-06,1,42,100,4975316.86495366,0,0,1,1,1,1,3,100760.534976497,1,20656.0529449411,34,3614.54163431677,1,3,,,,0.0233545647558386,0.0154799129184969,0.0312292165931803,0.0155697098372258,0.00911450907626739,0.0220249105981841,0.0219391365888181,0.0143013113564998,0.0295769618211365,0.0212314225053079,0.0137150799339557,0.02874776507666,0.0332625619249823,0.0239126154029577,0.0426125084470069,0.0209221122153974,0.0208865689156816,0.0209576555151132,0.0212314225053079,0.0137150799339557,0.02874776507666,0.0140794004911827,0.014050141495776,0.0141086594865894,0.00914011146508224,0.00831404926688227,0.00996617366328221,0.452054794520548,0.337885119082511,0.566224469958585
MR,MRT,Mauritania,2,2020-09-23,2020-08-07,1,42,100,4905637.59481899,0,0,1,1,1,1,3,100760.534976497,1,20656.0529449411,34,3614.54163431677,1,3,,,,0.0219546742209632,0.014311500475043,0.0295978479668834,0.0148725212464589,0.00855903471523536,0.0211860077776825,0.0205382436260623,0.0131403831720614,0.0279361040800633,0.0198300283286119,0.0125582085553173,0.0271018481019065,0.0325779036827195,0.0233181312963418,0.0418376760690972,0.0205348249664019,0.0204997944042656,0.0205698555285382,0.0198300283286119,0.0125582085553173,0.0271018481019065,0.0127615950810365,0.0127338701416524,0.0127893200204206,0.00919209361303234,0.00836401638841761,0.0100201708376471,0.449275362318841,0.331908066032536,0.566642658605145
MR,MRT,Mauritania,2,2020-09-24,2020-08-08,1,42,100,4883936.20546595,0,0,1,1,1,1,3,100760.534976497,1,20656.0529449411,34,3614.54163431677,1,3,,,,0.0205382436260623,0.0131403831720614,0.0279361040800633,0.0141643059490085,0.00800075966738425,0.0203278522306328,0.0191218130311615,0.0119784484725584,0.0262651775897646,0.018413597733711,0.0114012356136863,0.0254259598537358,0.0318696883852691,0.022707767017578,0.0410316097529603,0.0201385243960603,0.0201040256511504,0.0201730231409701,0.018413597733711,0.0114012356136863,0.0254259598537358,0.0114619269021732,0.01143578527307,0.0114880685312763,0.00924399829131336,0.00841391761453554,0.0100740789680912,0.446153846153846,0.325308952073359,0.566998740234334
MR,MRT,Mauritania,2,2020-09-25,2020-08-08,2,43,102,4973686.06109562,0,0,1,1,1,1,3,100760.534976497,1,20656.0529449411,36,3652.58944099379,1,3,,,,0.0191218130311615,0.0119784484725584,0.0262651775897646,0.0134560906515581,0.00744645137495179,0.0194657299281644,0.0177053824362606,0.0108267155108288,0.0245840493616925,0.0169971671388102,0.0102550483529147,0.0237392859247057,0.0311614730878187,0.0220986097140604,0.040224336461577,0.0197484319981719,0.0197144584952645,0.0197824055010792,0.0169971671388102,0.0102550483529147,0.0237392859247057,0.0101902508892859,0.0101657278921388,0.0102147738864329,0.00932233725988381,0.00848877966918901,0.0101558948505786,0.442622950819672,0.317978003292616,0.567267898346729
MR,MRT,Mauritania,2,2020-09-26,2020-08-09,3,43,102,5048047.8516974,0,0,1,1,1,1,3,100760.534976497,1,20656.0529449411,39,3652.58944099379,1,3,,,,0.0177179305457123,0.0108344325568641,0.0246014285345605,0.0127569099929128,0.00690133724150509,0.0186124827443206,0.0163004961020553,0.0096933148398799,0.0229076773642307,0.0155917788802268,0.0091275007549592,0.0220560570054944,0.0304748405386251,0.0215060300619607,0.0394436510152895,0.0193507443159297,0.0193173130180599,0.0193841756137995,0.0155917788802268,0.0091275007549592,0.0220560570054944,0.00893978911821705,0.00891694569396414,0.00896263254246996,0.0094664844671527,0.00862625513279692,0.0103067138015085,0.43859649122807,0.309777230938152,0.567415751517989
MR,MRT,Mauritania,2,2020-09-27,2020-08-10,1,43,100,4976283.7092788,0,0,2,2,2,2,4,121948.630810131,2,41844.1487785753,39,3614.54163431677,1,3,,,,0.0170092133238838,0.0102623576222652,0.0237560690255023,0.0127569099929128,0.00690133724150509,0.0186124827443206,0.0155917788802268,0.0091275007549592,0.0220560570054944,0.0148830616583983,0.00856513445027239,0.0212009888665242,0.0304748405386251,0.0215060300619607,0.0394436510152895,0.0192782817305461,0.0192451175314073,0.019311445929685,0.0148830616583983,0.00856513445027239,0.0212009888665242,0.00803813216561081,0.00801659505112569,0.00805966928009594,0.00960367989421289,0.00875744245410338,0.0104499173343224,0.425925925925926,0.294038857103232,0.55781299474862
MR,MRT,Mauritania,2,2020-09-28,2020-08-11,2,43,101,5085807.1149066,0,0,2,2,2,2,4,121948.630810131,2,41844.1487785753,39,3652.58944099379,1,3,,,,0.0163004961020553,0.0096933148398799,0.0229076773642307,0.0127569099929128,0.00690133724150509,0.0186124827443206,0.0148830616583983,0.00856513445027239,0.0212009888665242,0.0141743444365698,0.00800646134669731,0.0203422275264423,0.0304748405386251,0.0215060300619607,0.0394436510152895,0.0191848104004355,0.0191519460573548,0.0192176747435163,0.0141743444365698,0.00800646134669731,0.0203422275264423,0.00714988207395299,0.00712969637027088,0.00717006777763511,0.00972127597455019,0.00886992380060706,0.0105726281484933,0.411764705882353,0.276693399093408,0.546836012671298
MR,MRT,Mauritania,2,2020-09-30,2020-08-12,1,43,100,5145840.1500025,0,0,2,2,2,2,4,121948.630810131,2,41844.1487785753,39,3614.54163431677,1,3,,,,0.0156139105748758,0.00914052952244837,0.0220872916273032,0.0127750177430802,0.00691118709706824,0.0186388483890922,0.014194464158978,0.00801788911940537,0.0203710391985506,0.0134847409510291,0.00746239358266194,0.0195070883193963,0.0305180979418027,0.0215367570866589,0.0394994387969465,0.0191293000192795,0.0190966682912529,0.0191619317473061,0.0134847409510291,0.00746239358266194,0.0195070883193963,0.00629665528757416,0.00627781150921253,0.0063154990659358,0.00985356790560428,0.00899585990776975,0.0107112759034388,0.395833333333333,0.257488789915364,0.534177876751302
MR,MRT,Mauritania,2,2020-11-07,2020-09-11,3,50,100,5948212.20597106,0,0,0,0,0,0,4,191503.842181354,2,114140.334085869,108,2675.97293326989,0,7,,,,0.0134943181818182,0.00746772283184063,0.0195209135317957,0.0113636363636364,0.00582728406909064,0.0168999886581821,0.0120738636363636,0.0063691725171262,0.0177785547556011,0.0113636363636364,0.00582728406909064,0.0168999886581821,0.0305397727272727,0.0215521535490579,0.0395273919054876,0.0199040988737835,0.0198711667750038,0.0199370309725633,0.0127840909090909,0.00691612257582118,0.0186520592423606,0.00645793291569305,0.00643904631678156,0.00647681951460455,0.0115470675829856,0.0106103473754937,0.0124837877904774,0.326530612244898,0.195228735928296,0.4578324885615
MR,MRT,Mauritania,2,2020-11-08,2020-09-12,1,50,100,5970430.74352224,0,0,0,0,0,0,4,191503.842181354,2,114140.334085869,108,2675.97293326989,0,7,,,,0.0120738636363636,0.0063691725171262,0.0177785547556011,0.0106534090909091,0.00529093389278446,0.0160158842890337,0.0106534090909091,0.00529093389278446,0.0160158842890337,0.0106534090909091,0.00529093389278446,0.0160158842890337,0.0319602272727273,0.0227727073547702,0.0411477471906844,0.0216628790458387,0.0216289193670822,0.0216968387245951,0.0134943181818182,0.00746772283184063,0.0195209135317957,0.00764527005814325,0.00762495158322123,0.00766558853306527,0.0133385469425534,0.0123231126660481,0.0143539812190587,0.269230769230769,0.148671976114538,0.389789562347
MR,MRT,Mauritania,2,2020-11-10,2020-09-13,1,50,100,5986714.97616286,0,0,0,0,0,0,4,191503.842181354,2,114140.334085869,107,2675.97293326989,0,7,,,,0.0106534090909091,0.00529093389278446,0.0160158842890337,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.0333806818181818,0.0239981056141661,0.0427632580221975,0.0233267507744632,0.0232919247202503,0.023361576828676,0.0142045454545455,0.00802361524767118,0.0203854756614197,0.0087750784877772,0.0087535598828652,0.00879659709268919,0.0150871271947958,0.013997232480567,0.0161770219090246,0.218181818181818,0.10903051942911,0.327333116934526
MR,MRT,Mauritania,2,2020-11-11,2020-09-15,1,50,100,5846462.36608333,0,0,0,0,0,0,4,191503.842181354,2,114140.334085869,107,2675.97293326989,0,7,,,,0.00923951670220327,0.00424020738896211,0.0142388260154444,0.00923951670220327,0.00424020738896211,0.0142388260154444,0.00923951670220327,0.00424020738896211,0.0142388260154444,0.00923951670220327,0.00424020738896211,0.0142388260154444,0.0348258706467662,0.0252461053320362,0.0444056359614962,0.0249930071348468,0.0249573214510236,0.0250286928186701,0.0149253731343284,0.00858962057960674,0.02126112568905,0.00988581561183947,0.00986319888277314,0.00990843234090581,0.0169219316279727,0.0157563693143136,0.0180874939416318,0.172413793103448,0.0752002617772391,0.269627324429658
MR,MRT,Mauritania,2,2020-11-12,2020-09-16,3,50,101,5668805.89049303,0,0,0,0,0,0,4,191503.842181354,2,114140.334085869,114,2703.56028309742,0,8,,,,0.00852272727272727,0.00372122165879407,0.0133242328866605,0.00852272727272727,0.00372122165879407,0.0133242328866605,0.00852272727272727,0.00372122165879407,0.0133242328866605,0.00852272727272727,0.00372122165879407,0.0133242328866605,0.0355113636363636,0.0258446468266421,0.0451780804460852,0.025900430115353,0.0258643463954997,0.0259365138352062,0.015625,0.00914705786415893,0.0221029421358411,0.0110184423737927,0.0109947280722825,0.0110421566753029,0.0189470447569812,0.0177028737380645,0.0201912157758978,0.142857142857143,0.05644885468012,0.229265431034166
MR,MRT,Mauritania,2,2020-11-13,2020-09-16,1,51,102,5762418.2507193,0,0,0,0,0,0,4,191503.842181354,2,114140.334085869,114,2731.14763292494,0,8,,,,0.0078125,0.00321376213914382,0.0124112378608562,0.0078125,0.00321376213914382,0.0124112378608562,0.0078125,0.00321376213914382,0.0124112378608562,0.0078125,0.00321376213914382,0.0124112378608562,0.0362215909090909,0.0264622807449478,0.045980901073234,0.0268520359894328,0.0268154948645933,0.0268885771142722,0.0163352272727273,0.00971408509796016,0.0229563694474944,0.0121532839004685,0.0121285156423843,0.0121780521585527,0.0210763664275979,0.0197517206359481,0.0224010122192478,0.117647058823529,0.0410688258898023,0.194225291757257
MR,MRT,Mauritania,2,2020-11-16,2020-09-16,1,52,103,5799599.14602019,0,0,0,0,0,0,4,191503.842181354,2,114140.334085869,122,2758.73498275247,0,8,,,,0.0070871722182849,0.00271017129693236,0.0114641731396374,0.0070871722182849,0.00271017129693236,0.0114641731396374,0.0070871722182849,0.00271017129693236,0.0114641731396374,0.0070871722182849,0.00271017129693236,0.0114641731396374,0.0368532955350815,0.0270229457651807,0.0466836453049823,0.0277547721807269,0.0277178410452628,0.0277917033161909,0.0170092133238838,0.0102623576222652,0.0237560690255023,0.0132515007087393,0.0132257925077694,0.0132772089097093,0.0234692680526618,0.0220597393489565,0.024878796756367,0.0958904109589041,0.0283467200887023,0.163434101829106
MR,MRT,Mauritania,2,2020-11-17,2020-09-17,4,52,102,5974966.79681081,0,0,0,0,0,0,4,191503.842181354,2,114140.334085869,120,2731.14763292494,0,9,,,,0.00636942675159236,0.0022214180682099,0.0105174354349748,0.00636942675159236,0.0022214180682099,0.0105174354349748,0.00636942675159236,0.0022214180682099,0.0105174354349748,0.00636942675159236,0.0022214180682099,0.0105174354349748,0.0375088464260439,0.0276018447324966,0.0474158481195911,0.0285470825344125,0.028509903873627,0.0285842611951981,0.0176928520877565,0.0108190094501406,0.0245666947253725,0.0142806017563536,0.0142541135894731,0.0143070899232341,0.0259268530539728,0.0244322547418009,0.0274214513661447,0.0759493670886076,0.0175316596577047,0.134367074519511
MR,MRT,Mauritania,2,2020-11-18,2020-09-19,3,51,100,5865845.22600365,0,0,0,0,0,0,4,191503.842181354,2,114140.334085869,115,2675.97293326989,0,10,,,,0.0056617126680821,0.00174954009678007,0.00957388523938411,0.0056617126680821,0.00174954009678007,0.00957388523938411,0.0056617126680821,0.00174954009678007,0.00957388523938411,0.0056617126680821,0.00174954009678007,0.00957388523938411,0.0382165605095541,0.0282202104417124,0.0482129105773959,0.029350543933029,0.0293130990704892,0.0293879887955689,0.0184005661712668,0.0113931202836342,0.0254080120588994,0.0152986523987888,0.0152714233913544,0.0153258814062231,0.0284058102984397,0.0268262213270549,0.0299853992698244,0.0581395348837209,0.00868251703887993,0.107596552728562
