ISO2,ISO_3,country,age,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
GH,GHA,Ghana,1,2020-12-01,2020-11-26,26,6,121,11837686.492985,0,0,1,0,5,6,10,793022.718716894,1,59624.6446220811,26,767.621435868859,0,4,,,,0.00318066157760814,0.000397177259549733,0.00596414589566655,0,0,0,0.0146310432569975,0.00869552144400141,0.0205665650699935,0.0159033078880407,0.00971909488408107,0.0220875208920004,0.0559796437659033,0.0446157395361988,0.0673435479956078,0.0562409843986966,0.0562050606911598,0.0562769081062333,0.0165394402035623,0.0102347943359784,0.0228440860711463,0.0207837791737407,0.0207615345175522,0.0208060238299292,0.0226342264072543,0.0197104035903506,0.025558049224158,0,0,0
GH,GHA,Ghana,1,2020-12-02,2020-11-27,15,6,112,11153642.2547403,0,0,1,0,5,6,8,528364.781599522,1,59624.6446220811,24,703.652982879787,0,3,,,,0.00381194409148666,0.000767628630216437,0.00685625955275688,0,0,0,0.01715374841169,0.010739171187467,0.0235683256359129,0.0184243964421855,0.0117807847642445,0.0250680081201265,0.0584498094027954,0.0468604611196573,0.0700391576859336,0.0589083289191913,0.0588711028486473,0.0589455549897353,0.0165184243964422,0.0102217222379137,0.0228151265549707,0.0209889097746028,0.0209662460321835,0.021011573517022,0.0229922261175878,0.0200487509151637,0.025935701320012,0,0,0
GH,GHA,Ghana,1,2020-12-03,2020-11-28,19,6,114,11289537.0384718,0,0,0,0,4,5,7,452499.078820526,1,59624.6446220811,24,716.446673477601,0,3,,,,0.00379746835443038,0.000764691550190031,0.00683024515867073,0,0,0,0.0183544303797468,0.0117358117341329,0.0249730490253608,0.020253164556962,0.0133073540972242,0.0271989750166998,0.059493670886076,0.0478299856197402,0.0711573561524117,0.0594951976318767,0.0594577264962799,0.0595326687674734,0.0158227848101266,0.00966963255366091,0.0219759370665923,0.0200967805289348,0.0200745510016403,0.0201190100562294,0.0244885735152996,0.0214599539962356,0.0275171930343636,0,0,0
GH,GHA,Ghana,1,2020-12-04,2020-11-29,15,6,107,10610291.4220396,0,0,0,0,4,5,3,255968.88420439,0,0,23,665.271911086344,0,3,,,,0.00378310214375788,0.00076177685895633,0.00680442742855943,0,0,0,0.0195460277427491,0.0127330125069115,0.0263590429785866,0.0226986128625473,0.0153685041445369,0.0300287215805576,0.0573770491803279,0.0459315534145924,0.0688225449460634,0.0574169313633161,0.0573801237635557,0.0574537389630765,0.0138713745271122,0.00811534475852546,0.019627404295699,0.0178502828072287,0.01782933352777,0.0178712320866875,0.02588855721893,0.0227827564924301,0.0289943579454299,0,0,0
GH,GHA,Ghana,1,2020-12-05,2020-11-30,14,6,109,10356161.2345364,0,0,0,0,3,3,4,342100.28075549,0,0,24,678.065601684159,0,4,,,,0.00376647834274953,0.000758404342796434,0.00677455234270262,0,0,0,0.0200878844946642,0.01319817566964,0.0269775933196883,0.0244821092278719,0.0168931496766572,0.0320710687790866,0.0558694287507847,0.044591136379597,0.0671477211219724,0.0555528812449678,0.0555167986499199,0.0555889638400157,0.0119271814187068,0.00659624390732428,0.0172581189300894,0.0155151427944193,0.0154956740449833,0.0155346115438553,0.0270623250319633,0.0238958622792626,0.030228787784664,0,0,0
GH,GHA,Ghana,1,2020-12-06,2020-12-01,19,6,108,10764848.4321937,0,0,0,0,1,2,4,525321.749948035,0,0,22,665.271911086344,0,5,,,,0.00380228136882129,0.000765668076516027,0.00683889466112656,0,0,0,0.0196451204055767,0.0127979112121351,0.0264923295990183,0.0253485424588086,0.0175932932853094,0.0331037916323079,0.0544993662864385,0.0432992835750303,0.0656994489978468,0.0549415621444539,0.0549056411545154,0.0549774831343925,0.0101394169835234,0.00519644557025697,0.0150823883967899,0.0133548997268695,0.0133368042821659,0.013372995171573,0.0283411640909249,0.0250863254741388,0.031596002707711,0,0,0
GH,GHA,Ghana,1,2020-12-07,2020-12-01,14,7,122,12677401.6324766,0,0,0,0,1,2,5,666901.838446694,0,0,23,754.827745271044,0,5,,,,0.00378548895899054,0.000762261096921843,0.00680871682105923,0,0,0,0.0195583596214511,0.0127410888265651,0.0263756304163371,0.0258675078864353,0.0180526737023688,0.0336823420705019,0.0536277602523659,0.0425370519360441,0.0647184685686877,0.0549751800722499,0.0549394636858999,0.0550108964586,0.0082018927444795,0.00376169677571455,0.0126420887132444,0.0110390174199692,0.0110226448308659,0.0110553900090726,0.028868063570767,0.0255881987788247,0.0321479283627094,0,0,0
GH,GHA,Ghana,1,2020-12-08,2020-12-02,10,7,106,11508695.9461126,0,0,0,0,0,0,3,479287.226484927,0,0,16,658.875065787437,0,5,,,,0.00379027163613392,0.000763231422003751,0.0068173118502641,0,0,0,0.0195830701200253,0.0127572722408369,0.0264088679992136,0.0252684775742262,0.0175374062948525,0.0329995488535998,0.0530638029058749,0.042021308747533,0.0641062970642169,0.05471563362376,0.0546800950579133,0.0547511721896067,0.00758054327226785,0.00330781342688937,0.0118532731176463,0.0101591455484214,0.0101434753598587,0.010174815736984,0.0290421822839867,0.0257485241426767,0.0323358404252967,0,0,0
GH,GHA,Ghana,1,2020-12-09,2020-12-03,12,7,103,11222307.8338083,0,0,0,0,0,1,3,479287.226484927,0,0,19,646.081375189623,0,4,,,,0.00380469245402663,0.000766157275513046,0.00684322763254022,0,0,0,0.0196575776791376,0.012806070095971,0.0265090852623042,0.0253646163601776,0.0176045134540759,0.0331247192662792,0.0532656943563729,0.0421823686025516,0.0643490201101941,0.0545782287666818,0.0545428124811905,0.054613645052173,0.00697526949904883,0.0028676257335327,0.011082913264565,0.00880504141981546,0.00879047590848077,0.00881960693115014,0.0292924491966233,0.0259765487301616,0.032608349663085,0,0,0
GH,GHA,Ghana,1,2020-12-10,2020-12-04,22,7,106,11026339.4454561,0,0,0,0,0,1,3,479287.226484927,0,0,17,665.271911086344,0,4,,,,0.00382897255902999,0.000771083866210682,0.00688686125184931,0,0,0,0.0197830248883216,0.0128882347610799,0.0266778150155634,0.0255264837268666,0.0177175073234988,0.0333354601302345,0.0523292916400766,0.0413033738675976,0.0633552094125556,0.053016772096399,0.0529818360750433,0.0530517081177547,0.00638162093171666,0.0024389647825766,0.0103242770808567,0.00749732077371645,0.00748387101325203,0.00751077053418087,0.0295205539275509,0.0261792246983116,0.0328618831567903,0,0,0
GH,GHA,Ghana,1,2020-12-11,2020-12-05,17,7,108,11107580.7607199,0,0,0,0,0,2,4,548878.072784861,0,0,22,678.065601684159,0,3,,,,0.00319897632757518,0.000399489986821826,0.00599846266832853,0,0,0,0.0191938579654511,0.0123917843342811,0.025995931596621,0.0262316058861164,0.0183082551923618,0.0341549565798711,0.0518234165067179,0.0408339594758217,0.062812873537614,0.0519213875476266,0.0518867912228545,0.0519559838723987,0.00575815738963532,0.00200707687647823,0.0095092379027924,0.0061900963189929,0.00617786607815736,0.00620232655982843,0.0300433106388059,0.0266668550434369,0.0334197662341748,0,0,0
GH,GHA,Ghana,1,2020-12-12,2020-12-06,14,7,108,11569977.9278238,0,0,0,0,0,3,4,636667.333187881,1,173920.65695412,16,678.065601684159,0,4,,,,0.00255918106206014,5.44409129208151e-05,0.00506392121119947,0,0,0,0.018554062699936,0.0118641368715177,0.0252439885283544,0.0275111964171465,0.0194022273124314,0.0356201655218617,0.0486244401791427,0.0379616244392443,0.0592872559190411,0.0498378181883961,0.0498039843342013,0.0498716520425909,0.00511836212412028,0.00158067179666787,0.0086560524515727,0.00557249988041417,0.00556092584813643,0.00558407391269192,0.0304904044740888,0.0270874844815712,0.0338933244666064,0,0,0
GH,GHA,Ghana,1,2020-12-13,2020-12-08,27,6,102,9615089.06122197,0,0,0,0,0,4,2,243511.503254054,1,173920.65695412,21,646.081375189623,0,4,,,,0.00194174757281553,0,0.00413686713265521,0,0,0,0.0174757281553398,0.0109418183786432,0.0240096379320364,0.0284789644012945,0.0201848112613311,0.0367731175412579,0.0446601941747573,0.0343605294088963,0.0549598589406183,0.0462824722008705,0.0462495561359537,0.0463153882657872,0.00453074433656958,0.00118199567437126,0.0078794929987679,0.0050675745399241,0.00505644988319869,0.00507869919664951,0.0308730449529578,0.0274280999047374,0.0343179900011783,0,0,0
GH,GHA,Ghana,1,2020-12-14,2020-12-10,23,5,103,8766893.19160328,0,0,0,0,0,3,2,243511.503254054,1,173920.65695412,19,652.47822048853,0,4,,,,0.0013080444735121,0,0.00311968229670341,0,0,0,0.0150425114453891,0.00894133946857366,0.0211436834222046,0.0281229561805101,0.0198362775727594,0.0364096347882609,0.0405493786788751,0.0306627604421258,0.0504359969156244,0.0434809697452507,0.0434487084952026,0.0435132309952987,0.0039241334205363,0.000790397182373222,0.00705786965869938,0.00456421142253656,0.00455354854858781,0.00457487429648531,0.0309103599783699,0.0274438833717397,0.0343768365850002,0,0,0
GH,GHA,Ghana,1,2020-12-15,2020-12-11,30,5,111,8653683.31633001,0,0,0,0,1,4,5,541786.162372462,3,366596.086978113,24,703.652982879787,0,5,,,,0.000658327847267939,0,0.00194820192816971,0,0,0,0.0125082290980908,0.00691923230747134,0.0180972258887104,0.0269914417379855,0.0188417613765033,0.0351411220994678,0.0375246872942725,0.0279676662046692,0.0470817083838759,0.0427306293208594,0.0426982980411268,0.042762960600592,0.00526662277814352,0.00162672945313198,0.00890651610315505,0.00670297317834195,0.00668992921776385,0.00671601713892005,0.0309079722753963,0.0274299893125815,0.034385955238211,0,0,0
GH,GHA,Ghana,1,2020-12-16,2020-12-13,28,4,108,7769641.31142212,0,0,0,0,1,2,5,396198.495087376,3,236521.123519796,21,684.462446983066,0,6,,,,0,0,0,0,0,0,0.0099009900990099,0.00491535601360314,0.0148866241844167,0.0244224422442244,0.0166498260908734,0.0321950583975754,0.0356435643564356,0.0263077731623381,0.0449793555505332,0.0428152511713047,0.0427825187977279,0.0428479835448815,0.0066006600660066,0.00252312793729484,0.0106781921947184,0.00806122453065986,0.00804676602835339,0.00807568303296634,0.0306544296511833,0.0271867884717561,0.0341220708306104,0,0,0
GH,GHA,Ghana,1,2020-12-17,2020-12-14,23,4,104,7626849.11848117,0,0,0,0,1,1,7,510777.926374252,3,236521.123519796,19,658.875065787437,0,6,,,,0,0,0,0,0,0,0.0079734219269103,0.00348013793956829,0.0124667059142523,0.0219269102990033,0.0145282307761899,0.0293255898218168,0.0358803986710963,0.0264837297087023,0.0452770676334904,0.0443165361748397,0.0442828383654446,0.0443502339842348,0.0079734219269103,0.00348013793956829,0.0124667059142523,0.00950195831349057,0.00948607302521043,0.00951784360177072,0.0303115514014184,0.0268522424516576,0.0337708603511792,0,0,0
GH,GHA,Ghana,1,2020-12-18,2020-12-15,21,4,102,8452005.93857731,0,0,0,0,1,1,7,510777.926374252,3,236521.123519796,15,639.684529890716,0,9,,,,0,0,0,0,0,0,0.006,0.0020918495076213,0.0099081504923787,0.0193333333333333,0.0123651986271474,0.0263014680395193,0.0386666666666667,0.0289098570799281,0.0484234762534052,0.0467999761492223,0.0467651285767154,0.0468348237217292,0.01,0.00496476135455516,0.0150352386454448,0.0113233419652153,0.0113058848634224,0.0113407990670081,0.0295437946027668,0.0261225829777016,0.0329650062278319,0,0,0
GH,GHA,Ghana,1,2020-12-19,2020-12-15,20,5,122,10344248.5035322,0,0,0,0,1,1,7,510777.926374252,3,236521.123519796,15,767.621435868859,0,9,,,,0,0,0,0,0,0,0.0046265697290152,0.00120715951265599,0.00804597994537441,0.0178453403833444,0.0111744932939058,0.0245161874727829,0.0403172504957039,0.0304057838303076,0.0502287171611002,0.0479993276010254,0.0479640570513229,0.0480345981507279,0.0118968935888962,0.00643370053079284,0.0173600866469996,0.0130004977866328,0.0129818075636978,0.0130191880095678,0.0283178305368317,0.0249820763008275,0.0316535847728358,0,0,0
GH,GHA,Ghana,1,2020-12-20,2020-12-16,25,5,117,10603341.3670899,0,0,0,0,0,0,4,212503.267255844,1,43845.6934958035,14,735.637209374323,0,7,,,,0,0,0,0,0,0,0.00394218134034166,0.000794060907052444,0.00709030177363087,0.0164257555847569,0.0100400775616976,0.0228114336078162,0.0400788436268068,0.0302247623996657,0.049932924853948,0.0458348783704654,0.0458003533042863,0.0458694034366445,0.0124835742444152,0.00690552424052788,0.0180616242483026,0.013326480784799,0.013307549975334,0.013345411594264,0.027273637627522,0.0240102681568959,0.030537007098148,0,0,0
GH,GHA,Ghana,1,2020-12-21,2020-12-17,20,5,109,9824411.93762049,0,0,0,0,1,1,4,308001.578865462,0,0,9,690.859292281973,0,4,,,,0,0,0,0,0,0,0.00397614314115308,0.000800955855666422,0.00715133042663974,0.0159045725646123,0.00959233872644595,0.0222168064027787,0.0397614314115308,0.0299026315733471,0.0496202312497145,0.0441828249024493,0.0441485497452432,0.0442171000596553,0.0125911199469848,0.00696532153614823,0.0182169183578213,0.0136018086068132,0.013582489378994,0.0136211278346324,0.0259843762395923,0.02278625538064,0.0291824970985445,0,0,0
GH,GHA,Ghana,1,2020-12-22,2020-12-18,17,5,103,8709191.33729729,0,0,0,0,1,1,2,193422.147578587,0,0,5,652.47822048853,0,3,,,,0,0,0,0,0,0,0.00464807436918991,0.00121280758922193,0.00808334114915789,0.0166002656042497,0.010147317583629,0.0230532136248704,0.0391766268260292,0.0293778717009963,0.0489753819510621,0.0429841170473426,0.0429499406472711,0.0430182934474142,0.0126162018592297,0.00697926827399972,0.0182531354444598,0.0138832624209845,0.0138635462457894,0.0139029785961797,0.024843895935659,0.0217138633217734,0.0279739285495446,0,0,0
GH,GHA,Ghana,1,2020-12-23,2020-12-19,19,5,101,7763689.26579526,0,0,0,0,2,3,2,193422.147578587,0,0,8,646.081375189623,0,0,,,,0,0,0,0,0,0,0.00598404255319149,0.00208625479136346,0.00988183031501952,0.0179521276595745,0.0112417267697835,0.0246625285493654,0.038563829787234,0.0288324487055497,0.0482952108689184,0.0419434104456943,0.0419091917407067,0.0419776291506819,0.0126329787234043,0.00698859716895416,0.0182773602778543,0.0142474878436252,0.0142272581543532,0.0142677175328972,0.0236859177352681,0.0206278871458903,0.0267439483246459,0,0,0
GH,GHA,Ghana,1,2020-12-24,2020-12-19,15,6,116,9362618.31240146,0,0,0,0,2,3,3,520167.112855872,0,0,9,742.03405467323,0,0,,,,0,0,0,0,0,0,0.00726552179656539,0.00298757763932872,0.0115434659538021,0.0191545574636724,0.0122502280476403,0.0260588868797045,0.0383091149273448,0.0286407293343378,0.0479775005203517,0.0427935501605533,0.0427587816645793,0.0428283186565272,0.0125495376486129,0.00694220042688162,0.0181568748703443,0.0144295880849307,0.0144091017281069,0.0144500744417546,0.0226606355246834,0.0196799716407302,0.0256412994086366,0,0,0
GH,GHA,Ghana,1,2020-12-25,2020-12-20,17,6,113,8832902.85683041,0,0,0,0,2,3,3,520167.112855872,0,0,9,722.843518776509,0,1,,,,0,0,0,0,0,0,0.00855826201448321,0.00392597359139568,0.0131905504375708,0.0197498354180382,0.0127527140586616,0.0267469567774148,0.0375246872942725,0.0279676662046692,0.0470817083838759,0.0433301686995543,0.0432948830340918,0.0433654543650167,0.0125082290980908,0.00691923230747134,0.0180972258887104,0.0146862265958057,0.0146653785922583,0.014707074599353,0.0212039359300299,0.0183252412994141,0.0240826305606458,0,0,0
GH,GHA,Ghana,1,2020-12-26,2020-12-21,20,6,108,8782951.42575422,0,0,0,0,3,4,3,520167.112855872,0,0,5,684.462446983066,0,1,,,,0,0,0,0,0,0,0.010533245556287,0.00539930410165139,0.0156671870109227,0.0204081632653061,0.0132977680161653,0.0275185585144469,0.0368663594470046,0.02739030370419,0.0463424151898192,0.0433642362622148,0.0433285463445425,0.0433999261798872,0.0118499012508229,0.00640815823051901,0.0172916442711268,0.0136232228893554,0.013602910185389,0.0136435355933219,0.0200472571502887,0.0172474574408883,0.0228470568596891,0,0,0
GH,GHA,Ghana,1,2020-12-27,2020-12-22,17,6,105,8482486.07314655,0,0,0,0,3,3,1,326744.965277285,0,0,4,658.875065787437,0,2,,,,0,0,0,0,0,0,0.0124835742444152,0.00690552424052788,0.0180616242483026,0.0197109067017083,0.0127274386397097,0.0266943747637068,0.0361366622864652,0.0267605561679057,0.0455127684050246,0.0444317742129693,0.0443955032687756,0.0444680451571629,0.0111695137976347,0.00588969736900802,0.0164493302262614,0.0123448114031509,0.0123253745439908,0.012364248262311,0.0182571745463089,0.0155846346769363,0.0209297144156814,0,0,0
GH,GHA,Ghana,1,2020-12-28,2020-12-22,10,7,115,9352223.34761668,0,0,0,0,3,3,1,326744.965277285,0,0,6,722.843518776509,0,3,,,,0,0,0,0,0,0,0.0143415906127771,0.00839186020461065,0.0202913210209435,0.0195567144719687,0.0126273309802101,0.0264860979637273,0.0352020860495437,0.0259798169771045,0.0444243551219829,0.0448912001325251,0.0448548366560212,0.044927563609029,0.0104302477183833,0.00534624319005874,0.0155142522467079,0.0108905235713452,0.0108722970022318,0.0109087501404585,0.0167861069167335,0.014230887040218,0.019341326793249,0,0,0
GH,GHA,Ghana,1,2020-12-29,2020-12-24,22,6,101,8826100.18030515,0,0,0,0,2,1,2,435030.696202561,1,108285.730925276,4,633.287684591808,0,6,,,,0,0,0,0,0,0,0.0150918635170604,0.00897082792723758,0.0212128991068832,0.0177165354330709,0.011093403248856,0.0243396676172857,0.0334645669291339,0.0244352041572185,0.0424939297010492,0.0439732732221148,0.0439372910471307,0.044009255397099,0.00918635170603675,0.0043964882634433,0.0139762151486302,0.00880455776304424,0.00878816351811999,0.00882095200796849,0.0148339543188759,0.0124207631509656,0.0172471454867863,0,0,0
GH,GHA,Ghana,1,2020-12-30,2020-12-25,22,6,108,8610488.50427894,0,0,0,0,2,1,1,108285.730925276,1,108285.730925276,4,678.065601684159,0,7,,,,0,0,0,0,0,0,0.015748031496063,0.00949742885812359,0.0219986341340024,0.0170603674540682,0.010558872629317,0.0235618622788195,0.0308398950131234,0.0221600930372556,0.0395196969889911,0.0413860430630664,0.0413512054890935,0.0414208806370394,0.0078740157480315,0.0034365280802112,0.0123115034158518,0.0077244041362803,0.00770909157899642,0.00773971669356419,0.0130791561677616,0.0108104215150004,0.0153478908205228,0,0,0
GH,GHA,Ghana,1,2020-12-31,2020-12-26,17,6,108,8419772.36873609,0,0,0,0,2,1,1,108285.730925276,1,108285.730925276,6,678.065601684159,0,6,,,,0,0,0,0,0,0,0.0163612565445026,0.0100004446247541,0.0227220684642511,0.0170157068062827,0.0105310842895081,0.0235003293230574,0.0268324607329843,0.0187301205712075,0.0349348008947611,0.0379412346092578,0.0379079235256725,0.0379745456928431,0.00654450261780105,0.0025015472642113,0.0105874579713908,0.00666114508306659,0.00664696249827881,0.00667532766785437,0.0117063998985838,0.00956066919016945,0.0138521306069982,0,0,0
GH,GHA,Ghana,1,2021-01-01,2020-12-26,9,7,117,9205072.58244318,0,0,0,0,4,1,1,108285.730925276,1,108285.730925276,6,737.060309051306,0,6,,,,0,0,0,0,0,0,0.0181464679196371,0.011486309890725,0.0248066259485491,0.016850291639663,0.0104281679424416,0.0232724153368844,0.0226830848995463,0.0152540244039478,0.0301121453951449,0.0345502168643075,0.0345184677042808,0.0345819660243341,0.00518470511989631,0.00160127957466675,0.00876813066512587,0.00561290558560847,0.00559991844284982,0.00562589272836712,0.0106664310914672,0.00862740902373043,0.0127054531592039,0,0,0
GH,GHA,Ghana,1,2021-01-02,2020-12-27,17,7,114,9004102.8152252,0,0,1,1,3,2,2,307107.692750674,2,307107.692750674,9,724.241868893892,0,6,,,,0.000651465798045603,0,0.00192789931972478,0.000651465798045603,0,0.00192789931972478,0.0195439739413681,0.0126190597129293,0.0264688881698069,0.0175895765472313,0.0110134816132968,0.0241656714811658,0.0195439739413681,0.0126190597129293,0.0264688881698069,0.0332990742364285,0.0332677193262529,0.033330429146604,0.00456026058631922,0.0011897459419076,0.00793077523073084,0.00623390322135489,0.00622014806504596,0.00624765837766381,0.0100959779623225,0.00810722888346643,0.0120847270411786,0,0,0
GH,GHA,Ghana,1,2021-01-03,2020-12-29,16,6,103,8469454.66898711,0,0,1,1,4,3,2,307107.692750674,2,307107.692750674,7,660.149668106822,0,4,,,,0.00131492439184747,0,0.00313608460913595,0.00131492439184747,0,0.00313608460913595,0.022353714661407,0.0149243921332811,0.0297830371895328,0.019723865877712,0.0127358526398156,0.0267118791156085,0.0184089414858646,0.0116533529587032,0.0251645300130259,0.0346388797534427,0.0346066478602926,0.0346711116465927,0.00525969756738988,0.00162457777333397,0.00889481736144579,0.00847065683705082,0.00845450319990177,0.00848681047419986,0.0094483137620534,0.00751625525947971,0.0113803722646271,0,0,0
GH,GHA,Ghana,1,2021-01-04,2020-12-30,21,6,102,8011779.21387318,0,0,2,2,2,5,3,293924.437670599,2,247693.467762696,7,640.922007870701,0,1,,,,0.00264200792602378,5.63102351819182e-05,0.00522770561686564,0.00264200792602378,5.63102351819182e-05,0.00522770561686564,0.0231175693527081,0.0155478916728446,0.0306872470325715,0.0224570673712021,0.0149937897919729,0.0299203449504314,0.0178335535006605,0.0111670725169323,0.0245000344843887,0.0350386933716575,0.0350060424969467,0.0350713442463682,0.00660501981505945,0.002524803421785,0.0106852362083339,0.0106297436050595,0.0106115337395127,0.0106479534706063,0.00928881983390241,0.00736799766649219,0.0112096420013126,0,0,0
GH,GHA,Ghana,1,2021-01-05,2020-12-30,17,7,119,9269783.71850686,0,0,2,2,2,6,5,412762.212196371,2,247693.467762696,9,749.87874920872,0,1,,,,0.00392156862745098,0.000789876551022627,0.00705326070387933,0.00392156862745098,0.000789876551022627,0.00705326070387933,0.0235294117647059,0.0159342418530245,0.0311245816763873,0.0254901960784314,0.0175928336359323,0.0333875585209304,0.0196078431372549,0.012660524763491,0.0265551615110188,0.0366702976798244,0.0366370000178897,0.0367035953417591,0.00784313725490196,0.0034229827156364,0.0122632917941675,0.0126048048783592,0.0125850405247771,0.0126245692319414,0.009608617780807,0.007665178568559,0.011552056993055,0,0,0
GH,GHA,Ghana,1,2021-01-06,2020-12-31,18,7,115,9363505.69703423,0,0,2,2,2,6,6,537953.998964152,3,372885.254530477,12,724.241868893892,0,1,,,,0.00518134715025907,0.00160023643254521,0.00876245786797292,0.00518134715025907,0.00160023643254521,0.00876245786797292,0.0233160621761658,0.0157889382174712,0.0308431861348604,0.0272020725388601,0.0190880397463594,0.0353161053313609,0.022020725388601,0.01470082654896,0.029340624228242,0.038975795161376,0.0389417297420783,0.0390098605806738,0.00971502590673575,0.00482257451753505,0.0146074772959365,0.0154494750841888,0.0154277668273184,0.0154711833410592,0.00994160896927173,0.00797304602643468,0.0119101719121088,0,0,0
GH,GHA,Ghana,1,2021-01-07,2021-01-02,12,6,101,8768645.13875365,0,0,3,3,2,7,6,537953.998964152,3,372885.254530477,15,634.512787791994,0,2,,,,0.00719424460431655,0.00295811643980315,0.0114303727688299,0.00719424460431655,0.00295811643980315,0.0114303727688299,0.0235448005232178,0.0159447230892137,0.0311448779572219,0.0300850228907783,0.0215228034480311,0.0386472423335255,0.0241988227599738,0.0164964924969965,0.0319011530229512,0.0393075431800069,0.0392732567759663,0.0393418295840476,0.0117724002616089,0.00636603545156794,0.0171787650716499,0.0185456184620092,0.0185218145948618,0.0185694223291567,0.0106741827304502,0.008623805439763,0.0127245600211374,0,0,0
GH,GHA,Ghana,1,2021-01-08,2021-01-03,17,6,101,8562115.90554416,0,0,3,3,2,7,6,447876.551340972,2,174063.292705079,14,634.512787791994,0,3,,,,0.00922874093605801,0.00441687822349133,0.0140406036486247,0.00922874093605801,0.00441687822349133,0.0140406036486247,0.023731048121292,0.016071582001563,0.031390514241021,0.03295978905735,0.0239757883193351,0.0419437897953649,0.02636783124588,0.0183049555730108,0.0344307069187493,0.0388068743590044,0.0387727606854399,0.0388409880325689,0.01318391562294,0.00744413071706612,0.0189237005288139,0.0200000764542017,0.0199753479596423,0.0200248049487611,0.0112957478173524,0.00917746276197878,0.013414032872726,0,0,0
GH,GHA,Ghana,1,2021-01-09,2021-01-04,19,6,104,8605401.97289387,0,0,4,4,1,6,6,447876.551340972,2,174063.292705079,16,653.740448028115,0,4,,,,0.0118968935888962,0.00643370053079284,0.0173600866469996,0.0118968935888962,0.00643370053079284,0.0173600866469996,0.0224719101123596,0.0150037564632318,0.0299400637614873,0.0343688037012558,0.0251893575444972,0.0435482498580144,0.0284203569068077,0.02004732793074,0.0367933858828753,0.0382749514118438,0.0382410385089802,0.0383088643147074,0.0145406477197621,0.00850894593751972,0.0205723495020044,0.021444671400957,0.0214190658238152,0.0214702769780988,0.0124863621013044,0.0102569924404945,0.0147157317621142,0,0,0
GH,GHA,Ghana,1,2021-01-10,2021-01-04,10,7,114,9451261.25055274,0,0,4,4,1,6,6,447876.551340972,2,174063.292705079,18,717.832648815185,0,4,,,,0.0144546649145861,0.00845836864986824,0.0204509611793039,0.0144546649145861,0.00845836864986824,0.0204509611793039,0.0210249671484888,0.0138173080806118,0.0282326262163659,0.0361366622864652,0.0267605561679057,0.0455127684050246,0.0315374507227332,0.0227574313771217,0.0403174700683448,0.0389532274101244,0.0389191613517022,0.0389872934685465,0.0157687253613666,0.00950997484978163,0.0220274758729516,0.0226816677643603,0.0226554537570385,0.0227078817716821,0.0138695451732943,0.0115288132635756,0.016210277083013,0,0,0
GH,GHA,Ghana,1,2021-01-11,2021-01-05,13,7,106,9772596.30899223,0,0,3,3,1,4,4,352774.075495771,1,125191.786767781,17,679.377328342943,0,5,,,,0.0165234633179114,0.0101001194984073,0.0229468071374156,0.0165234633179114,0.0101001194984073,0.0229468071374156,0.0198281559814937,0.012803567263402,0.0268527446995854,0.0370125578321216,0.0274996456330973,0.046525470031146,0.0337078651685393,0.0246140007840517,0.042801729553027,0.0390308711323388,0.0389968302068059,0.0390649120578716,0.0165234633179114,0.0101001194984073,0.0229468071374156,0.0236118346632186,0.0235851465028056,0.0236385228236315,0.0150850271313642,0.0126398388235362,0.0175302154391921,0,0,0
GH,GHA,Ghana,1,2021-01-12,2021-01-06,18,7,107,10065483.9801877,0,0,4,4,3,4,3,288298.7102126,1,125191.786767781,15,679.377328342943,0,5,,,,0.0190915075707702,0.0122096835411565,0.025973331600384,0.0190915075707702,0.0122096835411565,0.025973331600384,0.0204081632653061,0.0132977680161653,0.0275185585144469,0.0388413429888084,0.0291247532962687,0.0485579326813481,0.0342330480579329,0.025089217725134,0.0433768783907317,0.0374772236731418,0.0374440053281516,0.0375104420181321,0.0164581961816985,0.0100600120658471,0.0228563802975499,0.0235134262999515,0.0234869242251597,0.0235399283747434,0.0161593347866142,0.0136360393324429,0.0186826302407855,0,0,0
GH,GHA,Ghana,1,2021-01-13,2021-01-07,17,7,106,10461803.5858402,0,0,4,4,2,4,3,367821.216887539,0,0,17,672.968108264236,0,4,,,,0.021753460777851,0.0144126565797761,0.0290942649759259,0.021753460777851,0.0144126565797761,0.0290942649759259,0.020435069215557,0.0133153974595291,0.0275547409715849,0.040870138431114,0.0309069794297216,0.0508332974325065,0.035596572181938,0.0262728620567042,0.0449202823071718,0.0389694325236535,0.0389358323468067,0.0390030327005002,0.015820698747528,0.00954148532314058,0.0220999121719155,0.0223220619168909,0.022296412589353,0.0223477112444289,0.0175239466353802,0.0148973924840321,0.0201505007867283,0,0,0
