date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2021-01-17,AZE,Azerbaijan,Salyan,1,0,1,0,1
2021-01-17,AZE,Azerbaijan,Sheki,4,0,3,1,0
2021-01-17,AZE,Azerbaijan,Sumgayit,3,0,2,0,0
2021-01-17,AZE,Azerbaijan,Tovuz,4,0,4,0,0
2021-01-17,BHS,Bahamas,-99,3,0,3,0,1
2021-01-17,BHS,Bahamas,Berry Islands,1,0,1,0,0
2021-01-17,BHS,Bahamas,City of Freeport,1,0,1,0,0
2021-01-17,BHS,Bahamas,Grand Cay,2,0,1,5,0
2021-01-17,BHR,Bahrain,-99,2,0,2,0,0
2021-01-17,BHR,Bahrain,Capital,1,1,1,5,1
2021-01-17,BHR,Bahrain,Muharraq,1,0,0,0,0
2021-01-17,BHR,Bahrain,Northern,1,0,1,0,0
2021-01-17,BHR,Bahrain,Southern,2,0,2,1,0
2021-01-17,BGD,Bangladesh,-99,28,6,16,206,5
2021-01-17,BGD,Bangladesh,Barisal,20,4,17,17,7
2021-01-17,BGD,Bangladesh,Chittagong,109,9,94,396,15
2021-01-17,BGD,Bangladesh,Dhaka,256,11,240,546,23
2021-01-17,BGD,Bangladesh,Khulna,49,4,44,108,7
2021-01-17,BGD,Bangladesh,Mymensingh,18,0,12,19,3
2021-01-17,BGD,Bangladesh,Rajasahi,30,2,25,138,3
2021-01-17,BGD,Bangladesh,Rangur,18,3,17,14,3
2021-01-17,BGD,Bangladesh,Sylhet,25,3,23,177,4
2021-01-17,BRB,Barbados,Saint James,1,0,1,0,0
2021-01-17,BRB,Barbados,Saint Lucy,2,1,2,103,1
2021-01-17,BLR,Belarus,-99,43,3,40,92,4
2021-01-17,BLR,Belarus,Brest,28,2,27,24,1
2021-01-17,BLR,Belarus,Homyel',16,0,14,35,0
2021-01-17,BLR,Belarus,Hrodna,32,3,31,66,1
2021-01-17,BLR,Belarus,Mahilyow,21,3,19,64,1
2021-01-17,BLR,Belarus,Minsk,164,3,156,364,16
2021-01-17,BLR,Belarus,Vitsyebsk,21,2,20,78,4
2021-01-17,BEL,Belgium,-99,40,0,31,7,0
2021-01-17,BEL,Belgium,Bruxelles,171,3,168,36,6
2021-01-17,BEL,Belgium,Vlaanderen,413,1,404,83,7
2021-01-17,BEL,Belgium,Wallonie,399,1,380,82,7
2021-01-17,BLZ,Belize,-99,2,1,1,1,1
2021-01-17,BLZ,Belize,Belize,3,0,3,1,0
2021-01-17,BLZ,Belize,Toledo,1,0,1,4,0
2021-01-17,BEN,Benin,-99,6,1,6,0,0
2021-01-17,BEN,Benin,Alibori,2,0,2,0,0
2021-01-17,BEN,Benin,Atakora,2,0,2,1,0
2021-01-17,BEN,Benin,Atlantique,7,0,7,0,0
2021-01-17,BEN,Benin,Borgou,3,0,3,0,0
2021-01-17,BEN,Benin,Collines,1,0,1,0,0
2021-01-17,BEN,Benin,Donga,1,0,1,0,0
2021-01-17,BEN,Benin,Littoral,5,0,5,1,0
2021-01-17,BEN,Benin,Mono,2,0,2,0,0
2021-01-17,BEN,Benin,Ouémé,7,0,6,3,0
2021-01-17,BEN,Benin,Plateau,1,0,0,0,0
2021-01-17,BEN,Benin,Zou,1,0,1,0,0
2021-01-17,BMU,Bermuda,Sandys,1,0,0,0,1
2021-01-17,BMU,Bermuda,Smiths,1,0,1,0,0
2021-01-17,BTN,Bhutan,Gasa,1,0,1,0,0
2021-01-17,BOL,Bolivia,-99,37,6,29,28,4
2021-01-17,BOL,Bolivia,Chuquisaca,40,3,39,44,4
2021-01-17,BOL,Bolivia,Cochabamba,128,9,118,237,8
2021-01-17,BOL,Bolivia,El Beni,36,5,33,91,4
2021-01-17,BOL,Bolivia,La Paz,288,19,265,587,35
2021-01-17,BOL,Bolivia,Oruro,28,0,24,20,1
2021-01-17,BOL,Bolivia,Pando,8,0,7,14,0
2021-01-17,BOL,Bolivia,Potosí,32,4,29,26,1
2021-01-17,BOL,Bolivia,Santa Cruz,257,13,238,486,29
2021-01-17,BOL,Bolivia,Tarija,32,4,31,53,3
2021-01-17,BES,"Bonaire, Sint Eustatius and Saba",-99,1,0,1,0,0
2021-01-17,BES,"Bonaire, Sint Eustatius and Saba",Sint Eustatius,1,0,0,0,0
2021-01-17,BIH,Bosnia and Herzegovina,-99,16,0,14,3,1
2021-01-17,BIH,Bosnia and Herzegovina,Brčko,3,1,3,0,0
2021-01-17,BIH,Bosnia and Herzegovina,Federacija Bosna i Hercegovina,89,0,84,56,7
2021-01-17,BIH,Bosnia and Herzegovina,Repuplika Srpska,38,2,36,38,7
2021-01-17,BWA,Botswana,Central,2,0,2,0,0
2021-01-17,BWA,Botswana,Kgalagadi,1,0,1,0,0
2021-01-17,BWA,Botswana,North-West,1,0,1,0,0
2021-01-17,BVT,Bouvet Island,-99,2,1,1,1,1
2021-01-17,BRA,Brazil,-99,513,11,454,461,32
2021-01-17,BRA,Brazil,Acre,54,4,52,79,6
2021-01-17,BRA,Brazil,Alagoas,164,3,152,106,10
2021-01-17,BRA,Brazil,Amapá,63,3,61,186,2
2021-01-17,BRA,Brazil,Amazonas,558,59,517,2390,75
2021-01-17,BRA,Brazil,Bahia,466,13,439,449,19
2021-01-17,BRA,Brazil,Ceará,433,9,417,443,14
2021-01-17,BRA,Brazil,Distrito Federal,353,7,337,201,17
2021-01-17,BRA,Brazil,Espírito Santo,395,7,372,561,25
2021-01-17,BRA,Brazil,Goiás,587,16,560,502,27
2021-01-17,BRA,Brazil,Maranhão,258,5,247,162,17
2021-01-17,BRA,Brazil,Mato Grosso,393,11,370,478,18
2021-01-17,BRA,Brazil,Mato Grosso do Sul,323,10,306,375,23
2021-01-17,BRA,Brazil,Minas Gerais,1365,18,1294,1460,55
2021-01-17,BRA,Brazil,Pará,409,13,393,599,24
2021-01-17,BRA,Brazil,Paraíba,276,6,263,214,14
2021-01-17,BRA,Brazil,Paraná,1075,13,1033,821,45
2021-01-17,BRA,Brazil,Pernambuco,430,6,403,350,21
2021-01-17,BRA,Brazil,Piauí,189,4,181,168,8
2021-01-17,BRA,Brazil,Rio Grande do Norte,325,2,313,437,21
2021-01-17,BRA,Brazil,Rio Grande do Sul,1127,10,1071,938,48
2021-01-17,BRA,Brazil,Rio de Janeiro,1355,28,1280,1570,70
2021-01-17,BRA,Brazil,Rondônia,210,7,200,285,8
2021-01-17,BRA,Brazil,Roraima,50,3,46,66,3
2021-01-17,BRA,Brazil,São Paulo,4549,51,4355,3430,173
2021-01-17,BRA,Brazil,Santa Catarina,614,6,593,641,22
2021-01-17,BRA,Brazil,Sergipe,136,4,130,169,6
2021-01-17,BRA,Brazil,Tocantins,82,1,77,45,2
2021-01-17,IOT,British Indian Ocean Territory,-99,1,0,0,0,0
2021-01-17,IOT,British Indian Ocean Territory,British Indian Ocean Territory,1,0,1,0,0
2021-01-17,VGB,British Virgin Islands,-99,2,0,2,1,1
2021-01-17,VGB,British Virgin Islands,Anegada,1,0,1,0,0
2021-01-17,VGB,British Virgin Islands,Tortola,1,0,1,1,0
2021-01-17,BRN,Brunei,-99,1,0,0,0,0
2021-01-17,BRN,Brunei,Belait,3,0,3,1,0
2021-01-17,BRN,Brunei,Brunei and Muara,1,0,1,3,0
2021-01-17,BGR,Bulgaria,-99,27,0,25,22,0
2021-01-17,BGR,Bulgaria,Blagoevgrad,14,0,12,3,1
2021-01-17,BGR,Bulgaria,Burgas,42,1,42,18,0
2021-01-17,BGR,Bulgaria,Dobrich,12,0,12,2,1
2021-01-17,BGR,Bulgaria,Gabrovo,11,0,11,0,0
2021-01-17,BGR,Bulgaria,Grad Sofiya,19,0,18,3,2
2021-01-17,BGR,Bulgaria,Haskovo,18,0,18,12,1
2021-01-17,BGR,Bulgaria,Kardzhali,7,1,7,102,2
2021-01-17,BGR,Bulgaria,Kyustendil,6,0,6,2,0
2021-01-17,BGR,Bulgaria,Lovech,5,0,5,5,0
2021-01-17,BGR,Bulgaria,Montana,8,0,8,5,0
2021-01-17,BGR,Bulgaria,Pazardzhik,10,0,9,1,0
2021-01-17,BGR,Bulgaria,Pernik,5,0,5,0,0
2021-01-17,BGR,Bulgaria,Pleven,15,0,14,3,0
2021-01-17,BGR,Bulgaria,Plovdiv,39,0,38,8,1
2021-01-17,BGR,Bulgaria,Razgrad,2,0,2,1,0
2021-01-17,BGR,Bulgaria,Ruse,17,0,16,105,0
2021-01-17,BGR,Bulgaria,Shumen,14,0,13,19,0
2021-01-17,BGR,Bulgaria,Silistra,5,0,5,3,0
2021-01-17,BGR,Bulgaria,Sliven,9,0,9,0,0
2021-01-17,BGR,Bulgaria,Smolyan,3,0,3,1,0
2021-01-17,BGR,Bulgaria,Sofia,142,2,141,34,7
2021-01-17,BGR,Bulgaria,Stara Zagora,17,0,16,26,1
2021-01-17,BGR,Bulgaria,Targovishte,7,0,7,0,0
2021-01-17,BGR,Bulgaria,Varna,51,2,51,20,2
2021-01-17,BGR,Bulgaria,Veliko Tarnovo,20,1,19,7,2
2021-01-17,BGR,Bulgaria,Vidin,6,0,5,0,0
2021-01-17,BGR,Bulgaria,Vratsa,11,0,10,0,0
2021-01-17,BGR,Bulgaria,Yambol,9,0,9,7,0
2021-01-17,BFA,Burkina Faso,-99,3,0,3,0,0
2021-01-17,BFA,Burkina Faso,Boucle du Mouhoun,3,0,3,0,1
2021-01-17,BFA,Burkina Faso,Centre,22,1,17,9,1
2021-01-17,BFA,Burkina Faso,Centre-Nord,2,0,1,1,0
2021-01-17,BFA,Burkina Faso,Centre-Ouest,2,0,2,0,0
2021-01-17,BFA,Burkina Faso,Centre-Sud,1,0,1,0,0
2021-01-17,BFA,Burkina Faso,Haut-Bassins,1,0,1,0,0
2021-01-17,BFA,Burkina Faso,Nord,1,0,1,0,0
2021-01-17,BFA,Burkina Faso,Plateau-Central,2,0,2,1,0
2021-01-17,BFA,Burkina Faso,Sahel,3,0,3,0,0
2021-01-17,BDI,Burundi,-99,1,0,1,0,0
2021-01-17,BDI,Burundi,Bujumbura-Mairie,1,0,1,0,0
2021-01-17,CIV,Côte d'Ivoire,-99,1,0,1,1,0
2021-01-17,CIV,Côte d'Ivoire,Autonome d'Abidjan,56,1,49,5,1
2021-01-17,CIV,Côte d'Ivoire,Autonome de Yamoussoukro,5,1,5,100,1
2021-01-17,CIV,Côte d'Ivoire,Bas-Sassandra,6,1,6,0,0
2021-01-17,CIV,Côte d'Ivoire,Comoé,8,0,8,1,1
2021-01-17,CIV,Côte d'Ivoire,Gôh-Djiboua,6,0,6,1,2
2021-01-17,CIV,Côte d'Ivoire,Lacs,3,0,1,0,1
2021-01-17,CIV,Côte d'Ivoire,Lagunes,12,0,12,2,1
2021-01-17,CIV,Côte d'Ivoire,Montagnes,6,0,6,0,1
2021-01-17,CIV,Côte d'Ivoire,Sassandra-Marahoué,5,0,4,0,0
2021-01-17,CIV,Côte d'Ivoire,Savanes,8,1,8,2,0
2021-01-17,CIV,Côte d'Ivoire,Vallée du Bandama,3,0,3,1,0
2021-01-17,CIV,Côte d'Ivoire,Woroba,2,0,2,0,0
2021-01-17,KHM,Cambodia,-99,12,0,10,2,0
2021-01-17,KHM,Cambodia,Bântéay Méanchey,1,0,1,0,0
2021-01-17,KHM,Cambodia,Batdâmbâng,1,0,1,0,0
2021-01-17,KHM,Cambodia,Kâmpóng Chhnang,1,0,1,0,0
2021-01-17,KHM,Cambodia,Kâmpóng Spœ,2,0,2,1,0
2021-01-17,KHM,Cambodia,Kâmpóng Thum,1,0,1,0,0
2021-01-17,KHM,Cambodia,Kândal,2,0,1,0,1
2021-01-17,KHM,Cambodia,Krong Pailin,1,0,1,0,0
2021-01-17,KHM,Cambodia,Krong Preah Sihanouk,2,1,2,100,0
2021-01-17,KHM,Cambodia,Môndól Kiri,1,0,1,0,0
2021-01-17,KHM,Cambodia,Phnom Penh,33,1,31,2,2
2021-01-17,KHM,Cambodia,Prey Vêng,1,0,0,0,0
2021-01-17,KHM,Cambodia,Rôtânôkiri,2,0,2,0,0
2021-01-17,KHM,Cambodia,Siemréab,5,3,4,1,1
2021-01-17,CMR,Cameroon,-99,4,0,2,0,0
2021-01-17,CMR,Cameroon,Adamaoua,5,0,4,2,0
2021-01-17,CMR,Cameroon,Centre,15,0,14,5,1
2021-01-17,CMR,Cameroon,Extrême-Nord,2,1,2,8,1
2021-01-17,CMR,Cameroon,Littoral,18,0,14,10,1
2021-01-17,CMR,Cameroon,Nord,4,1,3,3,1
2021-01-17,CMR,Cameroon,Nord-Ouest,2,1,2,5,1
2021-01-17,CMR,Cameroon,Ouest,7,0,6,0,0
2021-01-17,CMR,Cameroon,Sud,2,0,2,1,0
2021-01-17,CMR,Cameroon,Sud-Ouest,3,0,2,0,0
2021-01-17,CAN,Canada,-99,98,2,89,5,2
2021-01-17,CAN,Canada,Alberta,424,1,411,134,9
2021-01-17,CAN,Canada,British Columbia,467,0,456,165,6
2021-01-17,CAN,Canada,Manitoba,191,2,190,28,6
2021-01-17,CAN,Canada,New Brunswick,183,1,179,25,4
2021-01-17,CAN,Canada,Newfoundland and Labrador,89,3,86,10,3
2021-01-17,CAN,Canada,Northwest Territories,12,1,12,0,0
2021-01-17,CAN,Canada,Nova Scotia,187,4,184,107,4
2021-01-17,CAN,Canada,Nunavut,2,0,2,0,0
2021-01-17,CAN,Canada,Ontario,712,5,699,173,11
2021-01-17,CAN,Canada,Prince Edward Island,28,0,28,10,0
2021-01-17,CAN,Canada,Québec,532,3,522,60,4
2021-01-17,CAN,Canada,Saskatchewan,155,1,152,57,2
2021-01-17,CAN,Canada,Yukon,7,0,7,0,0
2021-01-17,CPV,Cape Verde,-99,2,0,2,0,0
2021-01-17,CAF,Central African Republic,-99,1,0,1,1,0
2021-01-17,CAF,Central African Republic,Ouham-Pendé,1,0,1,0,0
2021-01-17,TCD,Chad,-99,1,0,0,0,0
2021-01-17,TCD,Chad,Guéra,1,0,1,0,0
2021-01-17,TCD,Chad,Ville de N'Djamena,1,0,1,0,0
2021-01-17,CHL,Chile,-99,44,2,39,16,2
2021-01-17,CHL,Chile,Ñuble,37,1,35,12,3
2021-01-17,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,10,0,10,1,0
2021-01-17,CHL,Chile,Antofagasta,94,0,90,154,4
2021-01-17,CHL,Chile,Araucanía,94,2,90,23,2
2021-01-17,CHL,Chile,Arica y Parinacota,36,0,34,6,1
2021-01-17,CHL,Chile,Atacama,38,0,37,5,1
2021-01-17,CHL,Chile,Bío-Bío,159,2,155,57,3
