"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2020-03-27","Italy","IT","Emilia-Romagna","IT45","",20,1,,,,,,,,,,,,,,,,,,,,"","","","IT-raw-csv",,
"2020-03-27","Italy","IT","Liguria","IT42","",400,1,,,,,,,,,,,,,,,,,,,,"","","","IT-raw-csv",,
"2020-03-28","Italy","IT","Emilia-Romagna","IT45","",20,0,,,,,,,,,,,,,,,,,,,,"","","","IT-raw-csv",,
"2020-03-28","Italy","IT","Toscana","IT52","",50,0,,,,,,,,,,,,,,,,,,,,"","","","IT-raw-csv",,
"2020-03-28","Italy","IT","Emilia-Romagna","IT45","",50,0,,,,,,,,,,,,,,,,,,,,"","","","IT-raw-csv",,
"2020-03-29","Italy","IT","Emilia-Romagna","IT45","",30,10,,,,,,,,,,,,,,,,,,,,"","","","IT-raw-csv",,
"2020-03-29","Italy","IT","Lazio","IT62","",40,1,,,,,,,,,,,,,,,,,,,,"","","","IT-raw-csv",,
"2020-03-29","Italy","IT","Emilia-Romagna","IT45","",100,0,,,,,,,,,,,,,,,,,,,,"","","","IT-raw-csv",,
"2020-03-29","Italy","IT","Toscana","IT52","",30,0,,,,,,,,,,,,,,,,,,,,"","","","IT-raw-csv",,
"2020-03-29","Italy","IT","Veneto","IT34","",20,0,,,,,,,,,,,,,,,,,,,,"","","","IT-raw-csv",,
"2020-03-29","Italy","IT","Emilia-Romagna","IT45","",200,0,,,,,,,,,,,,,,,,,,,,"","","","IT-raw-csv",,
"2020-03-29","Italy","IT","Lombardia","IT25","",100,0,,,,,,,,,,,,,,,,,,,,"","","","IT-raw-csv",,
"2020-03-29","Italy","IT","Basilicata","IT77","",7,0,,,,,,,,,,,,,,,,,,,,"","","","IT-raw-csv",,
"2020-03-29","Italy","IT","Emilia-Romagna","IT45","",50,1,,,,,,,,,,,,,,,,,,,,"","","","IT-raw-csv",,
"2020-03-29","Italy","IT","Basilicata","IT77","",7,0,,,,,,,,,,,,,,,,,,,,"","","","IT-raw-csv",,
"2020-03-29","Italy","IT","Lombardia","IT25","",80,2,,,,,,,,,,,,,,,,,,,,"","","","IT-raw-csv",,
"2020-03-29","Italy","IT","","","",100,3,,,,,,,,,,,,,,,,,,,,"","","","IT-raw-csv",,
"2020-03-29","Italy","IT","Trentino-Alto Adige","IT32","",10,0,,,,,,,,,,,,,,,,,,,,"","","","IT-raw-csv",,
"2020-03-29","Italy","IT","Sicilia","IT82","",1000,0,,,,,,,,,,,,,,,,,,,,"","","","IT-raw-csv",,
"2020-03-29","Italy","IT","Toscana","IT52","",50,1,,,,,,,,,,,,,,,,,,,,"","","","IT-raw-csv",,
"2020-03-29","Italy","IT","Emilia-Romagna","IT45","",60,0,,,,,,,,,,,,,,,,,,,,"","","","IT-raw-csv",,
"2020-03-29","Italy","IT","Lombardia","IT25","",500,4,,,,,,,,,,,,,,,,,,,,"","","","IT-raw-csv",,
"2020-03-29","Italy","IT","Veneto","IT34","",200,0,,,,,,,,,,,,,,,,,,,,"","","","IT-raw-csv",,
"2020-03-29","Italy","IT","Lombardia","IT25","",100,4,,,,,,,,,,,,,,,,,,,,"","","","IT-raw-csv",,
"2020-03-29","Italy","IT","Lombardia","IT25","",50,6,,,,,,,,,,,,,,,,,,,,"","","","IT-raw-csv",,
"2020-03-29","Italy","IT","Emilia-Romagna","IT45","",250,1,,,,,,,,,,,,,,,,,,,,"","","","IT-raw-csv",,
"2020-03-29","Italy","IT","Veneto","IT34","",90,2,,,,,,,,,,,,,,,,,,,,"","","","IT-raw-csv",,
"2020-03-29","Italy","IT","Lombardia","IT25","",20,0,,,,,,,,,,,,,,,,,,,,"","","","IT-raw-csv",,
"2020-03-29","Italy","IT","Emilia-Romagna","IT45","",70,0,,,,,,,,,,,,,,,,,,,,"","","","IT-raw-csv",,
"2020-03-30","Italy","IT","Emilia-Romagna","IT45","",20,0,,,,,,,,,,,,,,,,,,,,"","","","IT-raw-csv",,
"2020-03-30","Italy","IT","Marche","IT57","",30,0,,,,,,,,,,,,,,,,,,,,"","","","IT-raw-csv",,
"2020-03-30","Italy","IT","Emilia-Romagna","IT45","",20,0,,,,,,,,,,,,,,,,,,,,"","","","IT-raw-csv",,
"2020-03-30","Italy","IT","Liguria","IT42","",400,1,,,,,,,,,,,,,,,,,,,,"","","","IT-raw-csv",,
"2020-03-30","Italy","IT","Veneto","IT34","",20,2,,,,,,,,,,,,,,,,,,,,"","","","IT-raw-csv",,
"2020-03-30","Italy","IT","Veneto","IT34","",180,0,,,,,,,,,,,,,,,,,,,,"","","","IT-raw-csv",,
"2020-03-30","Italy","IT","Veneto","IT34","",50,0,,,,,,,,,,,,,,,,,,,,"","","","IT-raw-csv",,
"2020-03-30","Italy","IT","Emilia-Romagna","IT45","",20,0,,,,,,,,,,,,,,,,,,,,"","","","IT-raw-csv",,
"2020-03-30","Italy","IT","Piemonte","IT21","",30,0,,,,,,,,,,,,,,,,,,,,"","","","IT-raw-csv",,
"2020-03-30","Italy","IT","Emilia-Romagna","IT45","",200,2,,,,,,,,,,,,,,,,,,,,"","","","IT-raw-csv",,
"2020-03-30","Italy","IT","Emilia-Romagna","IT45","",20,0,,,,,,,,,,,,,,,,,,,,"","","","IT-raw-csv",,
"2020-03-30","Italy","IT","Veneto","IT34","",10,0,,,,,,,,,,,,,,,,,,,,"","","","IT-raw-csv",,
"2020-04-01","Italy","IT","Veneto","IT34","",5,0,,,,,,,,,,,,,,,,,,,,"","","","IT-raw-csv",,
