"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/19","ESGU",257762,1,50,1,50,0.1,0.0168457705390194,0.183154229460981,NA,NA,NA,0.04,0,0.0943161152356562,0.00571428571428571,0,0.0266072308733799,0.04,0,0.0943161152356562
"2022/07/20","ESGU",257762,1,50,0,0,0.1,0.0168457705390194,0.183154229460981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/21","ESGU",257762,1,50,0,0,0.1,0.0168457705390194,0.183154229460981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/22","ESGU",257762,1,50,0,0,0.1,0.0168457705390194,0.183154229460981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/23","ESGU",257762,1,50,0,0,0.1,0.0168457705390194,0.183154229460981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/24","ESGU",257762,1,50,0,0,0.1,0.0168457705390194,0.183154229460981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/25","ESGU",257762,1,50,0,0,0.1,0.0168457705390194,0.183154229460981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/26","ESGU",257762,1,50,0,0,0.1,0.0168457705390194,0.183154229460981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/27","ESGU",257762,1,50,0,0,0.1,0.0168457705390194,0.183154229460981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/28","ESGU",257762,1,50,0,0,0.1,0.0168457705390194,0.183154229460981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/29","ESGU",257762,1,50,0,0,0.1,0.0168457705390194,0.183154229460981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/30","ESGU",257762,1,50,0,0,0.1,0.0168457705390194,0.183154229460981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/31","ESGU",257762,1,50,0,0,0.1,0.0168457705390194,0.183154229460981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/01","ESGU",257762,1,50,0,0,0.1,0.0168457705390194,0.183154229460981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/02","ESGU",257762,1,50,0,0,0.1,0.0168457705390194,0.183154229460981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
