"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-05-31,"CY","CYP","Cyprus",943,17,790,136
2020-06-01,"CY","CYP","Cyprus",944,17,790,137
2020-06-02,"CY","CYP","Cyprus",949,17,790,142
2020-06-03,"CY","CYP","Cyprus",952,17,790,145
2020-06-04,"CY","CYP","Cyprus",958,17,790,151
2020-06-05,"CY","CYP","Cyprus",958,17,807,134
2020-06-06,"CY","CYP","Cyprus",960,17,807,136
2020-06-07,"CY","CYP","Cyprus",960,18,807,135
2020-06-08,"CY","CYP","Cyprus",964,18,807,139
2020-06-09,"CY","CYP","Cyprus",970,18,807,145
2020-06-10,"CY","CYP","Cyprus",972,18,807,147
2020-06-11,"CY","CYP","Cyprus",974,18,807,149
2020-06-12,"CY","CYP","Cyprus",975,18,807,150
2020-06-13,"CY","CYP","Cyprus",980,18,807,155
2020-06-14,"CY","CYP","Cyprus",980,18,807,155
2020-06-15,"CY","CYP","Cyprus",983,18,807,158
2020-06-16,"CY","CYP","Cyprus",985,18,816,151
2020-06-17,"CY","CYP","Cyprus",985,18,816,151
2020-06-18,"CY","CYP","Cyprus",985,18,818,149
2020-06-19,"CY","CYP","Cyprus",985,19,818,148
2020-06-20,"CY","CYP","Cyprus",985,19,824,142
2020-06-21,"CY","CYP","Cyprus",985,19,824,142
2020-06-22,"CY","CYP","Cyprus",986,19,824,143
2020-06-23,"CY","CYP","Cyprus",988,19,824,145
2020-06-24,"CY","CYP","Cyprus",990,19,824,147
2020-06-25,"CY","CYP","Cyprus",991,19,824,148
2020-06-26,"CY","CYP","Cyprus",992,19,824,149
2020-06-27,"CY","CYP","Cyprus",992,19,824,149
2020-06-28,"CY","CYP","Cyprus",994,19,833,142
2020-06-29,"CY","CYP","Cyprus",994,19,833,142
2020-06-30,"CY","CYP","Cyprus",996,19,833,144
2020-07-01,"CY","CYP","Cyprus",998,19,833,146
2020-07-02,"CY","CYP","Cyprus",999,19,833,147
2020-07-03,"CY","CYP","Cyprus",999,19,839,141
2020-07-04,"CY","CYP","Cyprus",999,19,839,141
2020-07-05,"CY","CYP","Cyprus",1002,19,839,144
2020-07-06,"CY","CYP","Cyprus",1003,19,839,145
2020-07-07,"CY","CYP","Cyprus",1004,19,839,146
2020-07-08,"CY","CYP","Cyprus",1005,19,839,147
2020-07-09,"CY","CYP","Cyprus",1008,19,839,150
2020-07-10,"CY","CYP","Cyprus",1010,19,839,152
2020-07-11,"CY","CYP","Cyprus",1013,19,839,155
2020-07-12,"CY","CYP","Cyprus",1014,19,839,156
2020-07-13,"CY","CYP","Cyprus",1021,19,839,163
2020-07-14,"CY","CYP","Cyprus",1022,19,839,164
2020-07-15,"CY","CYP","Cyprus",1022,19,839,164
2020-07-16,"CY","CYP","Cyprus",1023,19,845,159
2020-07-17,"CY","CYP","Cyprus",1031,19,845,167
2020-07-18,"CY","CYP","Cyprus",1031,19,845,167
2020-07-19,"CY","CYP","Cyprus",1037,19,845,173
2020-07-20,"CY","CYP","Cyprus",1038,19,847,172
2020-07-21,"CY","CYP","Cyprus",1038,19,847,172
2020-07-22,"CY","CYP","Cyprus",1040,19,847,174
2020-07-23,"CY","CYP","Cyprus",1040,19,847,174
2020-07-24,"CY","CYP","Cyprus",1045,19,847,179
2020-07-25,"CY","CYP","Cyprus",1047,19,852,176
2020-07-26,"CY","CYP","Cyprus",1053,19,852,182
2020-07-27,"CY","CYP","Cyprus",1057,19,852,186
2020-07-28,"CY","CYP","Cyprus",1060,19,852,189
2020-07-29,"CY","CYP","Cyprus",1067,19,852,196
2020-07-30,"CY","CYP","Cyprus",1080,19,852,209
2020-07-31,"CY","CYP","Cyprus",1084,19,852,213
2020-08-01,"CY","CYP","Cyprus",1114,19,852,243
2020-08-02,"CY","CYP","Cyprus",1124,19,856,249
2020-08-03,"CY","CYP","Cyprus",1150,19,856,275
2020-08-04,"CY","CYP","Cyprus",1155,19,856,280
2020-08-05,"CY","CYP","Cyprus",1180,19,856,305
2020-08-06,"CY","CYP","Cyprus",1195,19,856,320
2020-08-07,"CY","CYP","Cyprus",1208,19,856,333
2020-08-08,"CY","CYP","Cyprus",1222,19,856,347
2020-08-09,"CY","CYP","Cyprus",1233,19,870,344
2020-08-10,"CY","CYP","Cyprus",1242,19,870,353
2020-08-11,"CY","CYP","Cyprus",1252,19,870,363
2020-08-12,"CY","CYP","Cyprus",1277,20,870,387
2020-08-13,"CY","CYP","Cyprus",1291,20,870,401
2020-08-14,"CY","CYP","Cyprus",1305,20,870,415
2020-08-15,"CY","CYP","Cyprus",1318,20,870,428
2020-08-16,"CY","CYP","Cyprus",1332,20,870,442
2020-08-17,"CY","CYP","Cyprus",1332,20,870,442
2020-08-18,"CY","CYP","Cyprus",1351,20,878,453
2020-08-19,"CY","CYP","Cyprus",1359,20,878,461
2020-08-20,"CY","CYP","Cyprus",1385,21,878,486
2020-08-21,"CY","CYP","Cyprus",1395,21,878,496
2020-08-22,"CY","CYP","Cyprus",1406,21,878,507
2020-08-23,"CY","CYP","Cyprus",1417,21,878,518
2020-08-24,"CY","CYP","Cyprus",1421,21,878,522
2020-08-25,"CY","CYP","Cyprus",1451,21,935,495
2020-08-26,"CY","CYP","Cyprus",1474,21,935,518
2020-08-27,"CY","CYP","Cyprus",1481,21,935,525
2020-08-28,"CY","CYP","Cyprus",1481,21,935,525
2020-08-29,"CY","CYP","Cyprus",1481,21,935,525
2020-08-30,"CY","CYP","Cyprus",1483,21,935,527
2020-08-31,"CY","CYP","Cyprus",1487,21,1139,327
2020-09-01,"CY","CYP","Cyprus",1488,21,1139,328
2020-09-02,"CY","CYP","Cyprus",1490,21,1139,330
2020-09-03,"CY","CYP","Cyprus",1495,21,1139,335
2020-09-04,"CY","CYP","Cyprus",1498,21,1139,338
2020-09-05,"CY","CYP","Cyprus",1498,21,1237,240
2020-09-06,"CY","CYP","Cyprus",1507,21,1237,249
2020-09-07,"CY","CYP","Cyprus",1509,21,1237,251
2020-09-08,"CY","CYP","Cyprus",1510,21,1237,252
2020-09-09,"CY","CYP","Cyprus",1511,21,1237,253
2020-09-10,"CY","CYP","Cyprus",1514,21,1237,256
2020-09-11,"CY","CYP","Cyprus",1517,21,1237,259
2020-09-12,"CY","CYP","Cyprus",1520,21,1281,218
2020-09-13,"CY","CYP","Cyprus",1523,21,1281,221
2020-09-14,"CY","CYP","Cyprus",1526,21,1282,223
2020-09-15,"CY","CYP","Cyprus",1534,22,1282,230
2020-09-16,"CY","CYP","Cyprus",1540,22,1282,236
2020-09-17,"CY","CYP","Cyprus",1548,22,1282,244
2020-09-18,"CY","CYP","Cyprus",1558,22,1282,254
2020-09-19,"CY","CYP","Cyprus",1565,22,1282,261
2020-09-20,"CY","CYP","Cyprus",1580,22,1282,276
2020-09-21,"CY","CYP","Cyprus",1600,22,1369,209
2020-09-22,"CY","CYP","Cyprus",1603,22,1369,212
2020-09-23,"CY","CYP","Cyprus",1618,22,1369,227
2020-09-24,"CY","CYP","Cyprus",1654,22,1369,263
2020-09-25,"CY","CYP","Cyprus",1663,22,1369,272
2020-09-26,"CY","CYP","Cyprus",1671,22,1369,280
2020-09-27,"CY","CYP","Cyprus",1684,22,1369,293
2020-09-28,"CY","CYP","Cyprus",1696,22,1369,305
2020-09-29,"CY","CYP","Cyprus",1713,22,1369,322
2020-09-30,"CY","CYP","Cyprus",1743,22,1369,352
2020-10-01,"CY","CYP","Cyprus",1755,22,1369,364
2020-10-02,"CY","CYP","Cyprus",1772,22,1369,381
2020-10-03,"CY","CYP","Cyprus",1789,22,1369,398
2020-10-04,"CY","CYP","Cyprus",1811,22,1369,420
2020-10-05,"CY","CYP","Cyprus",1824,22,1369,433
2020-10-06,"CY","CYP","Cyprus",1847,22,1369,456
2020-10-07,"CY","CYP","Cyprus",1876,23,1369,484
2020-10-08,"CY","CYP","Cyprus",1897,24,1369,504
2020-10-09,"CY","CYP","Cyprus",1918,24,1369,525
2020-10-10,"CY","CYP","Cyprus",1951,25,1444,482
2020-10-11,"CY","CYP","Cyprus",1986,25,1444,517
2020-10-12,"CY","CYP","Cyprus",1986,25,1444,517
2020-10-13,"CY","CYP","Cyprus",2047,25,1444,578
2020-10-14,"CY","CYP","Cyprus",2047,25,1444,578
2020-10-15,"CY","CYP","Cyprus",2130,25,1444,661
2020-10-16,"CY","CYP","Cyprus",2181,25,1444,712
2020-10-17,"CY","CYP","Cyprus",2379,25,1444,910
2020-10-18,"CY","CYP","Cyprus",2379,25,1444,910
2020-10-19,"CY","CYP","Cyprus",2644,25,1444,1175
2020-10-20,"CY","CYP","Cyprus",2687,25,1444,1218
2020-10-21,"CY","CYP","Cyprus",2839,25,1444,1370
2020-10-22,"CY","CYP","Cyprus",2966,25,1444,1497
2020-10-23,"CY","CYP","Cyprus",3154,25,1444,1685
2020-10-24,"CY","CYP","Cyprus",3314,25,1882,1407
2020-10-25,"CY","CYP","Cyprus",3444,25,1882,1537
2020-10-26,"CY","CYP","Cyprus",3545,25,1882,1638
2020-10-27,"CY","CYP","Cyprus",3636,25,1882,1729
2020-10-28,"CY","CYP","Cyprus",3817,25,1882,1910
2020-10-29,"CY","CYP","Cyprus",3817,25,1882,1910
2020-10-30,"CY","CYP","Cyprus",4051,25,1882,2144
2020-10-31,"CY","CYP","Cyprus",4217,25,1882,2310
2020-11-01,"CY","CYP","Cyprus",4366,26,1882,2458
2020-11-02,"CY","CYP","Cyprus",4563,26,1882,2655
2020-11-03,"CY","CYP","Cyprus",4760,26,1882,2852
2020-11-04,"CY","CYP","Cyprus",4934,26,1882,3026
2020-11-05,"CY","CYP","Cyprus",5100,26,1882,3192
2020-11-06,"CY","CYP","Cyprus",5333,26,1882,3425
2020-11-07,"CY","CYP","Cyprus",5557,26,1882,3649
2020-11-08,"CY","CYP","Cyprus",5871,27,1882,3962
2020-11-09,"CY","CYP","Cyprus",5987,27,1882,4078
2020-11-10,"CY","CYP","Cyprus",6098,27,1882,4189
2020-11-11,"CY","CYP","Cyprus",6296,29,1882,4385
2020-11-12,"CY","CYP","Cyprus",6461,32,1882,4547
2020-11-13,"CY","CYP","Cyprus",6646,34,2021,4591
2020-11-14,"CY","CYP","Cyprus",6853,38,2021,4794
2020-11-15,"CY","CYP","Cyprus",7051,39,2021,4991
2020-11-16,"CY","CYP","Cyprus",7178,40,2021,5117
2020-11-17,"CY","CYP","Cyprus",7285,40,2021,5224
2020-11-18,"CY","CYP","Cyprus",7513,40,2021,5452
2020-11-19,"CY","CYP","Cyprus",7711,41,2021,5649
2020-11-20,"CY","CYP","Cyprus",7979,41,2055,5883
2020-11-21,"CY","CYP","Cyprus",8211,43,2055,6113
2020-11-22,"CY","CYP","Cyprus",8456,43,2055,6358
2020-11-23,"CY","CYP","Cyprus",8643,44,2055,6544
2020-11-24,"CY","CYP","Cyprus",8947,44,2055,6848
2020-11-25,"CY","CYP","Cyprus",9199,46,2055,7098
2020-11-26,"CY","CYP","Cyprus",9453,47,2055,7351
2020-11-27,"CY","CYP","Cyprus",9673,48,2057,7568
2020-11-28,"CY","CYP","Cyprus",9983,48,2057,7878
2020-11-29,"CY","CYP","Cyprus",10231,48,2057,8126
2020-11-30,"CY","CYP","Cyprus",10383,48,2057,8278
2020-12-01,"CY","CYP","Cyprus",10565,49,2057,8459
2020-12-02,"CY","CYP","Cyprus",10883,49,2057,8777
2020-12-03,"CY","CYP","Cyprus",11175,52,2057,9066
2020-12-04,"CY","CYP","Cyprus",11523,54,2057,9412
2020-12-05,"CY","CYP","Cyprus",11812,57,2057,9698
2020-12-06,"CY","CYP","Cyprus",12181,59,2057,10065
2020-12-07,"CY","CYP","Cyprus",12451,61,2057,10333
2020-12-08,"CY","CYP","Cyprus",12867,63,2057,10747
2020-12-09,"CY","CYP","Cyprus",13286,68,2057,11161
2020-12-10,"CY","CYP","Cyprus",13649,70,2057,11522
2020-12-11,"CY","CYP","Cyprus",14052,72,2057,11923
2020-12-12,"CY","CYP","Cyprus",14476,75,2057,12344
2020-12-13,"CY","CYP","Cyprus",14800,78,2057,12665
2020-12-14,"CY","CYP","Cyprus",15101,79,2057,12965
2020-12-15,"CY","CYP","Cyprus",15450,83,2057,13310
2020-12-16,"CY","CYP","Cyprus",15789,85,2057,13647
2020-12-17,"CY","CYP","Cyprus",16190,86,2057,14047
2020-12-18,"CY","CYP","Cyprus",16647,86,2057,14504
2020-12-19,"CY","CYP","Cyprus",17057,88,2057,14912
2020-12-20,"CY","CYP","Cyprus",17476,90,2057,15329
2020-12-21,"CY","CYP","Cyprus",17718,92,2057,15569
2020-12-22,"CY","CYP","Cyprus",18004,97,2057,15850
2020-12-23,"CY","CYP","Cyprus",18406,102,2057,16247
2020-12-24,"CY","CYP","Cyprus",18883,105,2057,16721
2020-12-25,"CY","CYP","Cyprus",19316,108,2057,17151
2020-12-26,"CY","CYP","Cyprus",19366,110,2057,17199
2020-12-27,"CY","CYP","Cyprus",19391,112,2057,17222
2020-12-28,"CY","CYP","Cyprus",19657,113,2057,17487
2020-12-29,"CY","CYP","Cyprus",20408,114,2057,18237
2020-12-30,"CY","CYP","Cyprus",21315,118,2057,19140
2020-12-31,"CY","CYP","Cyprus",22346,120,2057,20169
2021-01-01,"CY","CYP","Cyprus",23108,126,2057,20925
2021-01-02,"CY","CYP","Cyprus",23275,128,2057,21090
2021-01-03,"CY","CYP","Cyprus",23902,130,2057,21715
2021-01-04,"CY","CYP","Cyprus",24431,132,2057,22242
2021-01-05,"CY","CYP","Cyprus",25096,134,2057,22905
2021-01-06,"CY","CYP","Cyprus",25665,135,2057,23473
2021-01-07,"CY","CYP","Cyprus",26238,139,2057,24042
2021-01-08,"CY","CYP","Cyprus",26665,141,2057,24467
2021-01-09,"CY","CYP","Cyprus",27131,142,2057,24932
2021-01-10,"CY","CYP","Cyprus",27468,148,2057,25263
2021-01-11,"CY","CYP","Cyprus",27807,149,2057,25601
2021-01-12,"CY","CYP","Cyprus",28095,154,2057,25884
2021-01-13,"CY","CYP","Cyprus",28354,158,2057,26139
2021-01-14,"CY","CYP","Cyprus",28581,164,2057,26360
2021-01-15,"CY","CYP","Cyprus",28822,167,2057,26598
2021-01-16,"CY","CYP","Cyprus",29066,167,2057,26842
2021-01-17,"CY","CYP","Cyprus",29268,168,2057,27043
2021-01-18,"CY","CYP","Cyprus",29425,171,2057,27197
2021-01-19,"CY","CYP","Cyprus",29587,176,2057,27354
2021-01-20,"CY","CYP","Cyprus",29751,177,2057,27517
2021-01-21,"CY","CYP","Cyprus",29929,177,2057,27695
2021-01-22,"CY","CYP","Cyprus",30093,179,2057,27857
2021-01-23,"CY","CYP","Cyprus",30215,180,2057,27978
2021-01-24,"CY","CYP","Cyprus",30344,184,2057,28103
2021-01-25,"CY","CYP","Cyprus",30474,187,2057,28230
2021-01-26,"CY","CYP","Cyprus",30600,189,2057,28354
2021-01-27,"CY","CYP","Cyprus",30709,191,2057,28461
2021-01-28,"CY","CYP","Cyprus",30837,194,2057,28586
2021-01-29,"CY","CYP","Cyprus",30995,198,2057,28740
2021-01-30,"CY","CYP","Cyprus",31114,198,2057,28859
2021-01-31,"CY","CYP","Cyprus",31227,198,2057,28972
2021-02-01,"CY","CYP","Cyprus",31387,200,2057,29130
2021-02-02,"CY","CYP","Cyprus",31507,203,2057,29247
2021-02-03,"CY","CYP","Cyprus",31635,203,2057,29375
2021-02-04,"CY","CYP","Cyprus",31774,204,2057,29513
2021-02-05,"CY","CYP","Cyprus",31890,209,2057,29624
2021-02-06,"CY","CYP","Cyprus",32023,211,2057,29755
2021-02-07,"CY","CYP","Cyprus",32155,212,2057,29886
2021-02-08,"CY","CYP","Cyprus",32270,213,2057,30000
2021-02-09,"CY","CYP","Cyprus",32375,215,2057,30103
2021-02-10,"CY","CYP","Cyprus",32470,215,2057,30198
2021-02-11,"CY","CYP","Cyprus",32583,218,2057,30308
2021-02-12,"CY","CYP","Cyprus",32686,219,2057,30410
2021-02-13,"CY","CYP","Cyprus",32799,220,2057,30522
2021-02-14,"CY","CYP","Cyprus",32901,221,2057,30623
2021-02-15,"CY","CYP","Cyprus",33024,222,2057,30745
2021-02-16,"CY","CYP","Cyprus",33137,223,2057,30857
2021-02-17,"CY","CYP","Cyprus",33218,226,2057,30935
2021-02-18,"CY","CYP","Cyprus",33339,228,2057,31054
2021-02-19,"CY","CYP","Cyprus",33446,229,2057,31160
2021-02-20,"CY","CYP","Cyprus",33557,230,2057,31270
2021-02-21,"CY","CYP","Cyprus",33664,230,2057,31377
2021-02-22,"CY","CYP","Cyprus",33771,230,2057,31484
2021-02-23,"CY","CYP","Cyprus",33902,231,2057,31614
2021-02-24,"CY","CYP","Cyprus",34078,231,2057,31790
2021-02-25,"CY","CYP","Cyprus",34221,232,2057,31932
2021-02-26,"CY","CYP","Cyprus",34420,232,2057,32131
2021-02-27,"CY","CYP","Cyprus",34692,232,2057,32403
2021-02-28,"CY","CYP","Cyprus",34935,232,2057,32646
2021-03-01,"CY","CYP","Cyprus",35382,232,2057,33093
2021-03-02,"CY","CYP","Cyprus",35684,232,2057,33395
2021-03-03,"CY","CYP","Cyprus",35972,233,2057,33682
2021-03-04,"CY","CYP","Cyprus",36295,233,2057,34005
2021-03-05,"CY","CYP","Cyprus",36679,233,2057,34389
2021-03-06,"CY","CYP","Cyprus",36952,233,2057,34662
2021-03-07,"CY","CYP","Cyprus",37250,233,2057,34960
2021-03-08,"CY","CYP","Cyprus",37553,234,2057,35262
2021-03-09,"CY","CYP","Cyprus",37905,234,2057,35614
2021-03-10,"CY","CYP","Cyprus",38325,234,2057,36034
2021-03-11,"CY","CYP","Cyprus",38740,236,2057,36447
2021-03-12,"CY","CYP","Cyprus",39171,237,2057,36877
2021-03-13,"CY","CYP","Cyprus",39554,239,2057,37258
2021-03-14,"CY","CYP","Cyprus",39952,239,2057,37656
2021-03-15,"CY","CYP","Cyprus",40326,241,2057,38028
2021-03-16,"CY","CYP","Cyprus",40544,241,2057,38246
2021-03-17,"CY","CYP","Cyprus",41019,242,2057,38720
2021-03-18,"CY","CYP","Cyprus",41401,242,2057,39102
2021-03-19,"CY","CYP","Cyprus",41786,242,2057,39487
2021-03-20,"CY","CYP","Cyprus",42150,242,2057,39851
2021-03-21,"CY","CYP","Cyprus",42557,243,2057,40257
2021-03-22,"CY","CYP","Cyprus",42893,244,2057,40592
2021-03-23,"CY","CYP","Cyprus",43303,246,2057,41000
2021-03-24,"CY","CYP","Cyprus",43668,247,2057,41364
2021-03-25,"CY","CYP","Cyprus",43961,249,2057,41655
2021-03-26,"CY","CYP","Cyprus",44285,249,2057,41979
2021-03-27,"CY","CYP","Cyprus",44646,249,2057,42340
2021-03-28,"CY","CYP","Cyprus",44980,251,2057,42672
2021-03-29,"CY","CYP","Cyprus",45306,253,2057,42996
2021-03-30,"CY","CYP","Cyprus",45666,255,2057,43354
2021-03-31,"CY","CYP","Cyprus",46105,257,2057,43791
2021-04-01,"CY","CYP","Cyprus",46833,257,2057,44519
2021-04-02,"CY","CYP","Cyprus",47142,261,2057,44824
2021-04-03,"CY","CYP","Cyprus",47847,262,2057,45528
2021-04-04,"CY","CYP","Cyprus",48251,262,2057,45932
2021-04-05,"CY","CYP","Cyprus",48682,262,2057,46363
2021-04-06,"CY","CYP","Cyprus",49247,263,2057,46927
2021-04-07,"CY","CYP","Cyprus",49806,265,2057,47484
2021-04-08,"CY","CYP","Cyprus",50335,267,2057,48011
2021-04-09,"CY","CYP","Cyprus",50957,269,36872,13816
2021-04-10,"CY","CYP","Cyprus",51558,269,39061,12228
2021-04-11,"CY","CYP","Cyprus",52004,273,39061,12670
2021-04-12,"CY","CYP","Cyprus",52474,273,39061,13140
2021-04-13,"CY","CYP","Cyprus",53002,274,39061,13667
2021-04-14,"CY","CYP","Cyprus",53621,275,39061,14285
2021-04-15,"CY","CYP","Cyprus",54223,278,39061,14884
2021-04-16,"CY","CYP","Cyprus",54913,284,39061,15568
2021-04-17,"CY","CYP","Cyprus",55590,285,39061,16244
2021-04-18,"CY","CYP","Cyprus",56376,289,39061,17026
2021-04-19,"CY","CYP","Cyprus",57228,292,39061,17875
2021-04-20,"CY","CYP","Cyprus",58050,295,39061,18694
2021-04-21,"CY","CYP","Cyprus",58991,296,39061,19634
2021-04-22,"CY","CYP","Cyprus",59834,296,39061,20477
2021-04-23,"CY","CYP","Cyprus",60761,297,39061,21403
2021-04-24,"CY","CYP","Cyprus",61650,298,39061,22291
2021-04-25,"CY","CYP","Cyprus",62545,299,39061,23185
2021-04-26,"CY","CYP","Cyprus",63318,299,39061,23958
2021-04-27,"CY","CYP","Cyprus",63929,302,39061,24566
2021-04-28,"CY","CYP","Cyprus",64689,304,39061,25324
2021-04-29,"CY","CYP","Cyprus",65534,307,39061,26166
2021-04-30,"CY","CYP","Cyprus",66202,309,39061,26832
2021-05-01,"CY","CYP","Cyprus",66985,313,39061,27611
2021-05-02,"CY","CYP","Cyprus",67448,314,39061,28073
2021-05-03,"CY","CYP","Cyprus",67506,315,39061,28130
2021-05-04,"CY","CYP","Cyprus",67987,322,39061,28604
2021-05-05,"CY","CYP","Cyprus",68496,327,39061,29108
2021-05-06,"CY","CYP","Cyprus",69058,328,39061,29669
2021-05-07,"CY","CYP","Cyprus",69518,329,39061,30128
2021-05-08,"CY","CYP","Cyprus",69842,333,39061,30448
2021-05-09,"CY","CYP","Cyprus",70239,335,39061,30843
2021-05-10,"CY","CYP","Cyprus",70508,337,39061,31110
2021-05-11,"CY","CYP","Cyprus",70784,338,39061,31385
2021-05-12,"CY","CYP","Cyprus",71174,340,39061,31773
2021-05-13,"CY","CYP","Cyprus",71434,342,39061,32031
2021-05-14,"CY","CYP","Cyprus",71647,343,39061,32243
2021-05-15,"CY","CYP","Cyprus",71818,347,39061,32410
2021-05-16,"CY","CYP","Cyprus",71975,347,39061,32567
2021-05-17,"CY","CYP","Cyprus",72140,347,39061,32732
2021-05-18,"CY","CYP","Cyprus",72307,348,39061,32898
2021-05-19,"CY","CYP","Cyprus",72474,349,39061,33064
2021-05-20,"CY","CYP","Cyprus",72609,349,39061,33199
2021-05-21,"CY","CYP","Cyprus",72686,351,39061,33274
2021-05-22,"CY","CYP","Cyprus",72821,353,39061,33407
2021-05-23,"CY","CYP","Cyprus",72912,354,39061,33497
2021-05-24,"CY","CYP","Cyprus",72987,355,39061,33571
2021-05-25,"CY","CYP","Cyprus",73087,357,39061,33669
2021-05-26,"CY","CYP","Cyprus",73166,358,39061,33747
2021-05-27,"CY","CYP","Cyprus",73235,358,39061,33816
2021-05-28,"CY","CYP","Cyprus",73310,358,39061,33891
2021-05-29,"CY","CYP","Cyprus",73383,361,39061,33961
2021-05-30,"CY","CYP","Cyprus",73439,361,39061,34017
2021-05-31,"CY","CYP","Cyprus",73483,361,39061,34061
2021-06-01,"CY","CYP","Cyprus",73578,361,39061,34156
2021-06-02,"CY","CYP","Cyprus",73636,361,39061,34214
