"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-03-13,"FR","FRA","France",3667,79,12,NA
2020-03-14,"FR","FRA","France",4480,91,12,NA
2020-03-15,"FR","FRA","France",4513,91,12,NA
2020-03-16,"FR","FRA","France",6650,148,12,NA
2020-03-17,"FR","FRA","France",7683,148,12,NA
2020-03-18,"FR","FRA","France",9052,148,12,NA
2020-03-19,"FR","FRA","France",10886,243,12,NA
2020-03-20,"FR","FRA","France",12632,450,12,NA
2020-03-21,"FR","FRA","France",14308,562,12,NA
2020-03-22,"FR","FRA","France",16732,676,2201,13855
2020-03-23,"FR","FRA","France",20120,862,2207,17051
2020-03-24,"FR","FRA","France",22372,1102,3288,17982
2020-03-25,"FR","FRA","France",25331,1333,3907,20091
2020-03-26,"FR","FRA","France",29252,1697,4955,22600
2020-03-27,"FR","FRA","France",33045,1996,5707,25342
2020-03-28,"FR","FRA","France",37693,2314,5724,29655
2020-03-29,"FR","FRA","France",40296,2608,7226,30462
2020-03-30,"FR","FRA","France",44645,3025,7964,33656
2020-03-31,"FR","FRA","France",52281,3526,9513,39242
2020-04-01,"FR","FRA","France",57125,4408,11053,41664
2020-04-02,"FR","FRA","France",59227,5388,12548,41291
2020-04-03,"FR","FRA","France",64452,6510,14135,43807
2020-04-04,"FR","FRA","France",68724,7562,15572,45590
2020-04-05,"FR","FRA","France",70586,8081,16349,46156
2020-04-06,"FR","FRA","France",74504,8914,17428,48162
2020-04-07,"FR","FRA","France",78297,10330,19523,48444
2020-04-08,"FR","FRA","France",82152,10874,21452,49826
2020-04-09,"FR","FRA","France",86449,12214,23413,50822
2020-04-10,"FR","FRA","France",90793,13199,25195,52399
2020-04-11,"FR","FRA","France",93909,13835,26663,53411
2020-04-12,"FR","FRA","France",120750,14396,27469,78885
2020-04-13,"FR","FRA","France",124414,14969,28001,81444
2020-04-14,"FR","FRA","France",130377,15729,29098,85550
2020-04-15,"FR","FRA","France",133585,17169,31470,84946
2020-04-16,"FR","FRA","France",146182,17922,33327,94933
2020-04-17,"FR","FRA","France",148103,18684,35006,94413
2020-04-18,"FR","FRA","France",151924,19325,36587,96012
2020-04-19,"FR","FRA","France",153041,19718,37183,96140
2020-04-20,"FR","FRA","France",155489,20266,38036,97187
2020-04-21,"FR","FRA","France",158197,20800,39819,97578
2020-04-22,"FR","FRA","France",160012,21344,41326,97342
2020-04-23,"FR","FRA","France",158315,21860,42762,93693
2020-04-24,"FR","FRA","France",159969,22249,44271,93449
2020-04-25,"FR","FRA","France",161647,22618,45372,93657
2020-04-26,"FR","FRA","France",162280,22861,45681,93738
2020-04-27,"FR","FRA","France",165966,23298,46293,96375
2020-04-28,"FR","FRA","France",169098,23665,47775,97658
2020-04-29,"FR","FRA","France",167643,24091,49118,94434
2020-04-30,"FR","FRA","France",168861,24380,50380,94101
2020-05-01,"FR","FRA","France",169387,24597,51124,93666
2020-05-02,"FR","FRA","France",170179,24763,50663,94753
2020-05-03,"FR","FRA","France",170540,24898,50885,94757
2020-05-04,"FR","FRA","France",171102,25204,51476,94422
2020-05-05,"FR","FRA","France",172219,25537,52842,93840
2020-05-06,"FR","FRA","France",176355,25812,54079,96464
2020-05-07,"FR","FRA","France",177096,25991,55191,95914
2020-05-08,"FR","FRA","France",177627,26233,55892,95502
2020-05-09,"FR","FRA","France",178155,26313,56148,95694
2020-05-10,"FR","FRA","France",178404,26383,56327,95694
2020-05-11,"FR","FRA","France",178719,26646,56835,95238
2020-05-12,"FR","FRA","France",179472,26994,57898,94580
2020-05-13,"FR","FRA","France",179993,27079,58786,94128
2020-05-14,"FR","FRA","France",180635,27430,59719,93486
2020-05-15,"FR","FRA","France",181148,27532,60562,93054
2020-05-16,"FR","FRA","France",181563,27630,60562,93371
2020-05-17,"FR","FRA","France",181703,28113,61327,92263
2020-05-18,"FR","FRA","France",182147,28242,61843,92062
2020-05-19,"FR","FRA","France",182648,28025,62678,91945
2020-05-20,"FR","FRA","France",183129,28136,63472,91521
2020-05-21,"FR","FRA","France",183396,28218,63976,91202
2020-05-22,"FR","FRA","France",183813,28292,63986,91535
2020-05-23,"FR","FRA","France",184040,28335,63988,91717
2020-05-24,"FR","FRA","France",184259,28372,64735,91152
2020-05-25,"FR","FRA","France",184584,28461,65317,90806
2020-05-26,"FR","FRA","France",184839,28598,65997,90244
2020-05-27,"FR","FRA","France",185012,28599,66702,89711
2020-05-28,"FR","FRA","France",188355,28666,67309,92380
2020-05-29,"FR","FRA","France",188949,28717,67921,92311
2020-05-30,"FR","FRA","France",190743,28774,68386,93583
2020-05-31,"FR","FRA","France",190975,28805,68473,93697
2020-06-01,"FR","FRA","France",191382,28837,68558,93987
2020-06-02,"FR","FRA","France",190603,28943,68930,92730
2020-06-03,"FR","FRA","France",190905,29024,69573,92308
2020-06-04,"FR","FRA","France",191737,29069,70094,92574
2020-06-05,"FR","FRA","France",192318,29114,70622,92582
2020-06-06,"FR","FRA","France",192890,29145,70924,92821
2020-06-07,"FR","FRA","France",193231,29158,70961,93112
2020-06-08,"FR","FRA","France",193505,29213,71182,93110
2020-06-09,"FR","FRA","France",193864,29301,71626,92937
2020-06-10,"FR","FRA","France",194489,29322,71952,93215
2020-06-11,"FR","FRA","France",194853,29349,72269,93235
2020-06-12,"FR","FRA","France",195654,29377,72695,93582
2020-06-13,"FR","FRA","France",196151,29401,72931,93819
2020-06-14,"FR","FRA","France",196541,29411,72982,94148
2020-06-15,"FR","FRA","France",196677,29439,73168,94070
2020-06-16,"FR","FRA","France",197038,29553,73459,94026
2020-06-17,"FR","FRA","France",197527,29578,73791,94158
2020-06-18,"FR","FRA","France",198113,29606,74011,94496
2020-06-19,"FR","FRA","France",198900,29620,74241,95039
2020-06-20,"FR","FRA","France",199519,29638,74436,95445
2020-06-21,"FR","FRA","France",199862,29644,74496,95722
2020-06-22,"FR","FRA","France",200004,29668,74736,95600
2020-06-23,"FR","FRA","France",200608,29722,74995,95891
2020-06-24,"FR","FRA","France",200876,29735,75251,95890
2020-06-25,"FR","FRA","France",201131,29754,75475,95902
2020-06-26,"FR","FRA","France",202394,29780,75773,96841
2020-06-27,"FR","FRA","France",202842,29781,75773,97288
2020-06-28,"FR","FRA","France",203157,29781,75774,97602
2020-06-29,"FR","FRA","France",203802,29816,76124,97862
2020-06-30,"FR","FRA","France",204244,29846,76399,97999
2020-07-01,"FR","FRA","France",205234,29865,76674,98695
2020-07-02,"FR","FRA","France",205773,29878,76927,98968
2020-07-03,"FR","FRA","France",206312,29896,77185,99231
2020-07-04,"FR","FRA","France",206670,29896,77185,99589
2020-07-05,"FR","FRA","France",206682,29895,77185,99602
2020-07-06,"FR","FRA","France",207700,29925,77444,100331
2020-07-07,"FR","FRA","France",208154,29936,77780,100438
2020-07-08,"FR","FRA","France",208976,29967,77780,101229
2020-07-09,"FR","FRA","France",209420,29983,78295,101142
2020-07-10,"FR","FRA","France",210135,30009,78513,101613
2020-07-11,"FR","FRA","France",210386,30012,78513,101861
2020-07-12,"FR","FRA","France",210402,30012,78513,101877
2020-07-13,"FR","FRA","France",211825,30035,78722,103068
2020-07-14,"FR","FRA","France",211887,30037,78722,103128
2020-07-15,"FR","FRA","France",212614,30125,78945,103544
2020-07-16,"FR","FRA","France",213183,30142,79161,103880
2020-07-17,"FR","FRA","France",214009,30155,79371,104483
2020-07-18,"FR","FRA","France",214174,30158,79371,104645
2020-07-19,"FR","FRA","France",214178,30158,79371,104649
2020-07-20,"FR","FRA","France",216089,30182,79668,106239
2020-07-21,"FR","FRA","France",216684,30169,79861,106654
2020-07-22,"FR","FRA","France",217605,30175,80084,107346
2020-07-23,"FR","FRA","France",218841,30186,80600,108055
2020-07-24,"FR","FRA","France",219932,30196,80943,108793
2020-07-25,"FR","FRA","France",220016,30196,80945,108875
2020-07-26,"FR","FRA","France",220020,30196,80945,108879
2020-07-27,"FR","FRA","France",222508,30214,81212,111082
2020-07-28,"FR","FRA","France",223072,30227,81441,111404
2020-07-29,"FR","FRA","France",224542,30241,81443,112858
2020-07-30,"FR","FRA","France",225936,30257,81632,114047
2020-07-31,"FR","FRA","France",227239,30268,81764,115207
2020-08-01,"FR","FRA","France",227301,30268,81764,115269
2020-08-02,"FR","FRA","France",227304,30268,81764,115272
2020-08-03,"FR","FRA","France",230665,30298,81764,118603
2020-08-04,"FR","FRA","France",231636,30300,81764,119572
2020-08-05,"FR","FRA","France",233344,30311,82298,120735
2020-08-06,"FR","FRA","France",234945,30315,82592,122038
2020-08-07,"FR","FRA","France",237332,30328,82968,124036
2020-08-08,"FR","FRA","France",237402,30329,82968,124105
2020-08-09,"FR","FRA","France",237408,30329,82971,124108
2020-08-10,"FR","FRA","France",242168,30344,82971,128853
2020-08-11,"FR","FRA","France",243576,30357,82971,130248
2020-08-12,"FR","FRA","France",246180,30376,83609,132195
2020-08-13,"FR","FRA","France",248850,30393,83612,134845
2020-08-14,"FR","FRA","France",251764,30412,83993,137359
2020-08-15,"FR","FRA","France",254974,30413,83993,140568
2020-08-16,"FR","FRA","France",257994,30415,83993,143586
2020-08-17,"FR","FRA","France",258629,30434,84214,143981
2020-08-18,"FR","FRA","France",260748,30456,84214,146078
2020-08-19,"FR","FRA","France",264535,30474,84214,149847
2020-08-20,"FR","FRA","France",269335,30485,84214,154636
2020-08-21,"FR","FRA","France",274289,30509,84981,158799
2020-08-22,"FR","FRA","France",277763,30518,85102,162143
2020-08-23,"FR","FRA","France",282498,30518,85125,166855
2020-08-24,"FR","FRA","France",284474,30534,85352,168588
2020-08-25,"FR","FRA","France",288067,30553,85757,171757
2020-08-26,"FR","FRA","France",288354,30553,85811,171990
2020-08-27,"FR","FRA","France",299580,30588,86271,182721
2020-08-28,"FR","FRA","France",307205,30606,86495,190104
2020-08-29,"FR","FRA","France",312665,30612,86495,195558
2020-08-30,"FR","FRA","France",318047,30615,86495,200937
2020-08-31,"FR","FRA","France",321160,30646,86790,203724
2020-09-01,"FR","FRA","France",326264,30673,87036,208555
2020-09-02,"FR","FRA","France",333351,30699,87418,215234
2020-09-03,"FR","FRA","France",340473,30716,87661,222096
2020-09-04,"FR","FRA","France",349333,30696,87927,230710
2020-09-05,"FR","FRA","France",357927,30708,87927,239292
2020-09-06,"FR","FRA","France",364943,30712,87927,246304
2020-09-07,"FR","FRA","France",369209,30735,88484,249990
2020-09-08,"FR","FRA","France",375947,30773,88876,256298
2020-09-09,"FR","FRA","France",384546,30805,89242,264499
2020-09-10,"FR","FRA","France",394308,30824,89468,274016
2020-09-11,"FR","FRA","France",403837,30906,89890,283041
2020-09-12,"FR","FRA","France",415174,30924,90445,293805
2020-09-13,"FR","FRA","France",421519,30929,90445,300145
2020-09-14,"FR","FRA","France",427839,30963,90432,306444
2020-09-15,"FR","FRA","France",435665,31013,90816,313836
2020-09-16,"FR","FRA","France",445932,31061,91293,323578
2020-09-17,"FR","FRA","France",456171,31108,91765,333298
2020-09-18,"FR","FRA","France",469404,31262,92700,345442
2020-09-19,"FR","FRA","France",482964,31287,93586,358091
2020-09-20,"FR","FRA","France",493500,31298,93586,368616
2020-09-21,"FR","FRA","France",499039,31351,94289,373399
2020-09-22,"FR","FRA","France",509123,31430,94961,382732
2020-09-23,"FR","FRA","France",522355,31476,96498,394383
2020-09-24,"FR","FRA","France",538264,31524,95980,410760
2020-09-25,"FR","FRA","France",554368,31675,96909,425784
2020-09-26,"FR","FRA","France",568588,31714,96937,439937
2020-09-27,"FR","FRA","France",579223,31741,96937,450545
2020-09-28,"FR","FRA","France",583522,31825,97127,454570
2020-09-29,"FR","FRA","France",591527,31898,98088,461541
2020-09-30,"FR","FRA","France",605893,31978,98632,475283
2020-10-01,"FR","FRA","France",618918,32035,99154,487729
2020-10-02,"FR","FRA","France",631354,32171,100253,498930
2020-10-03,"FR","FRA","France",647868,32196,100281,515391
2020-10-04,"FR","FRA","France",660372,32228,100281,527863
2020-10-05,"FR","FRA","France",666011,32299,100873,532839
2020-10-06,"FR","FRA","France",677321,32386,101443,543492
2020-10-07,"FR","FRA","France",696274,32466,102061,561747
2020-10-08,"FR","FRA","France",713676,32539,102542,578595
2020-10-09,"FR","FRA","France",734707,32649,103232,598826
2020-10-10,"FR","FRA","France",761384,32684,103232,625468
2020-10-11,"FR","FRA","France",777378,32730,103232,641416
2020-10-12,"FR","FRA","France",786590,32827,104035,649728
2020-10-13,"FR","FRA","France",800216,32955,105203,662058
2020-10-14,"FR","FRA","France",823181,33061,106374,683746
2020-10-15,"FR","FRA","France",852938,33146,107043,712749
2020-10-16,"FR","FRA","France",878572,33325,108014,737233
2020-10-17,"FR","FRA","France",910711,33398,108014,769299
2020-10-18,"FR","FRA","France",940548,33483,108014,799051
2020-10-19,"FR","FRA","France",954837,33631,109611,811595
2020-10-20,"FR","FRA","France",975213,33912,110515,830786
2020-10-21,"FR","FRA","France",1002623,34080,111715,856828
2020-10-22,"FR","FRA","France",1043436,34234,112662,896540
2020-10-23,"FR","FRA","France",1086285,34534,113636,938115
2020-10-24,"FR","FRA","France",1131525,34670,113636,983219
2020-10-25,"FR","FRA","France",1183563,34786,114534,1034243
2020-10-26,"FR","FRA","France",1211176,35038,115964,1060174
2020-10-27,"FR","FRA","France",1245634,35566,117400,1092668
2020-10-28,"FR","FRA","France",1283184,35825,119413,1127946
2020-10-29,"FR","FRA","France",1329820,36058,120723,1173039
2020-10-30,"FR","FRA","France",1379294,36605,122224,1220465
2020-10-31,"FR","FRA","France",1414395,36827,123095,1254473
2020-11-01,"FR","FRA","France",1460574,37058,123664,1299852
2020-11-02,"FR","FRA","France",1514869,37486,123664,1353719
2020-11-03,"FR","FRA","France",1551483,38342,123664,1389477
2020-11-04,"FR","FRA","France",1593145,38731,126195,1428219
2020-11-05,"FR","FRA","France",1650965,39088,129759,1482118
2020-11-06,"FR","FRA","France",1711917,39917,131810,1540190
2020-11-07,"FR","FRA","France",1798572,40220,133419,1624933
2020-11-08,"FR","FRA","France",1837134,40490,134095,1662549
2020-11-09,"FR","FRA","France",1858558,41050,135216,1682292
2020-11-10,"FR","FRA","France",1881171,42281,137401,1701489
2020-11-11,"FR","FRA","France",1917577,42609,139177,1735791
2020-11-12,"FR","FRA","France",1950135,43024,140470,1766641
2020-11-13,"FR","FRA","France",1974270,43957,142671,1787642
2020-11-14,"FR","FRA","France",2006227,44310,144656,1817261
2020-11-15,"FR","FRA","France",2033419,44613,145326,1843480
2020-11-16,"FR","FRA","France",2043469,45124,146396,1851949
2020-11-17,"FR","FRA","France",2089071,46350,148669,1894052
2020-11-18,"FR","FRA","France",2117915,46781,150966,1920168
2020-11-19,"FR","FRA","France",2138704,47198,153145,1938361
2020-11-20,"FR","FRA","France",2161968,48339,155829,1957800
2020-11-21,"FR","FRA","France",2179638,48591,156755,1974292
2020-11-22,"FR","FRA","France",2192768,48805,157259,1986704
2020-11-23,"FR","FRA","France",2197830,49311,158170,1990349
2020-11-24,"FR","FRA","France",2207751,50322,160257,1997172
2020-11-25,"FR","FRA","France",2224505,50710,162130,2011665
2020-11-26,"FR","FRA","France",2237506,51041,163814,2022651
2020-11-27,"FR","FRA","France",2250280,52000,165493,2032787
2020-11-28,"FR","FRA","France",2262757,52212,166715,2043830
2020-11-29,"FR","FRA","France",2272520,52410,167005,2053105
2020-11-30,"FR","FRA","France",2276827,52818,167913,2056096
2020-12-01,"FR","FRA","France",2285270,53595,169663,2062012
2020-12-02,"FR","FRA","France",2299498,53906,171197,2074395
2020-12-03,"FR","FRA","France",2312285,54230,172574,2085481
2020-12-04,"FR","FRA","France",2323796,54860,173986,2094950
2020-12-05,"FR","FRA","France",2336678,55072,174992,2106614
2020-12-06,"FR","FRA","France",2347627,55246,175220,2117161
2020-12-07,"FR","FRA","France",2351038,55612,175919,2119507
2020-12-08,"FR","FRA","France",2365082,56450,177558,2131074
2020-12-09,"FR","FRA","France",2379757,56747,178937,2144073
2020-12-10,"FR","FRA","France",2393629,57043,180348,2156238
2020-12-11,"FR","FRA","France",2407118,57671,181581,2167866
2020-12-12,"FR","FRA","France",2421065,57864,181581,2181620
2020-12-13,"FR","FRA","France",2432598,58014,182685,2191899
2020-12-14,"FR","FRA","France",2435790,58390,183340,2194060
2020-12-15,"FR","FRA","France",2447514,59181,184780,2203553
2020-12-16,"FR","FRA","France",2465234,59471,186004,2219759
2020-12-17,"FR","FRA","France",2483632,59732,187199,2236701
2020-12-18,"FR","FRA","France",2499507,60344,188488,2250675
2020-12-19,"FR","FRA","France",2516935,60533,189403,2266999
2020-12-20,"FR","FRA","France",2529793,60664,189638,2279491
2020-12-21,"FR","FRA","France",2535753,61018,190296,2284439
2020-12-22,"FR","FRA","France",2547614,61820,191892,2293902
2020-12-23,"FR","FRA","France",2562600,62097,193192,2307311
2020-12-24,"FR","FRA","France",2584318,62388,194559,2327371
2020-12-25,"FR","FRA","France",2604580,62547,195365,2346668
2020-12-26,"FR","FRA","France",2607673,62693,195638,2349342
2020-12-27,"FR","FRA","France",2616540,62866,195861,2357813
2020-12-28,"FR","FRA","France",2619646,63234,196642,2359770
2020-12-29,"FR","FRA","France",2631140,64203,197726,2369211
2020-12-30,"FR","FRA","France",2657654,64507,198966,2394181
2020-12-31,"FR","FRA","France",2677656,64758,200142,2412756
2021-01-01,"FR","FRA","France",2697014,64891,200822,2431301
2021-01-02,"FR","FRA","France",2700480,65047,201095,2434338
2021-01-03,"FR","FRA","France",2712975,65163,201308,2446504
2021-01-04,"FR","FRA","France",2717059,65548,201959,2449552
2021-01-05,"FR","FRA","France",2737892,66416,203425,2468051
2021-01-06,"FR","FRA","France",2763078,66698,204679,2491701
2021-01-07,"FR","FRA","France",2784845,66974,204680,2513191
2021-01-08,"FR","FRA","France",2804705,67565,207211,2529929
2021-01-09,"FR","FRA","France",2824882,67733,208090,2549059
2021-01-10,"FR","FRA","France",2840826,67884,208354,2564588
2021-01-11,"FR","FRA","France",2844642,68196,208997,2567449
2021-01-12,"FR","FRA","France",2864399,68938,210315,2585146
2021-01-13,"FR","FRA","France",2888331,69167,211598,2607566
2021-01-14,"FR","FRA","France",2909666,69451,212728,2627487
2021-01-15,"FR","FRA","France",2930983,70087,213997,2646899
2021-01-16,"FR","FRA","France",2952392,70280,213997,2668115
2021-01-17,"FR","FRA","France",2969034,70421,215269,2683344
2021-01-18,"FR","FRA","France",2972832,70825,216129,2685878
2021-01-19,"FR","FRA","France",2996855,71481,217745,2707629
2021-01-20,"FR","FRA","France",3023613,71791,219354,2732468
2021-01-21,"FR","FRA","France",3046323,72138,220650,2753535
2021-01-22,"FR","FRA","France",3069647,72787,221937,2774923
2021-01-23,"FR","FRA","France",3093740,73017,222840,2797883
2021-01-24,"FR","FRA","France",3112176,73189,223080,2815907
2021-01-25,"FR","FRA","France",3116477,73635,223823,2819019
2021-01-26,"FR","FRA","France",3138619,74249,225267,2839103
2021-01-27,"FR","FRA","France",3165570,74599,226685,2864286
2021-01-28,"FR","FRA","France",3189378,74943,226772,2887663
2021-01-29,"FR","FRA","France",3212613,75764,229634,2907215
2021-01-30,"FR","FRA","France",3236658,76005,230326,2930327
2021-01-31,"FR","FRA","France",3255994,76200,230612,2949182
2021-02-01,"FR","FRA","France",3260382,76656,231525,2952201
2021-02-02,"FR","FRA","France",3283719,77382,233102,2973235
2021-02-03,"FR","FRA","France",3310125,77740,234678,2997707
2021-02-04,"FR","FRA","France",3310145,77740,234678,2997727
2021-02-05,"FR","FRA","France",3355752,78748,237755,3039249
2021-02-06,"FR","FRA","France",3376340,78939,238899,3058502
2021-02-07,"FR","FRA","France",3396055,79110,239183,3077762
2021-02-08,"FR","FRA","France",3400398,79570,240200,3080628
2021-02-09,"FR","FRA","France",3419418,80294,241924,3097200
2021-02-10,"FR","FRA","France",3444827,80590,243320,3120917
2021-02-11,"FR","FRA","France",3465903,80950,244961,3139992
2021-02-12,"FR","FRA","France",3486612,81595,244962,3160055
2021-02-13,"FR","FRA","France",3507843,81794,244962,3181087
2021-02-14,"FR","FRA","France",3524518,81961,244962,3197595
2021-02-15,"FR","FRA","France",3528924,82373,248737,3197814
2021-02-16,"FR","FRA","France",3548520,82960,250447,3215113
2021-02-17,"FR","FRA","France",3573560,83270,251947,3238343
2021-02-18,"FR","FRA","France",3596078,83541,253337,3259200
2021-02-19,"FR","FRA","France",3620205,84113,253337,3282755
2021-02-20,"FR","FRA","France",3642576,84270,253337,3304969
2021-02-21,"FR","FRA","France",3664622,84429,253337,3326856
2021-02-22,"FR","FRA","France",3669276,84763,256748,3327765
2021-02-23,"FR","FRA","France",3689469,85194,258863,3345412
2021-02-24,"FR","FRA","France",3720996,85472,260230,3375294
2021-02-25,"FR","FRA","France",3746410,85733,261648,3399029
2021-02-26,"FR","FRA","France",3771626,86272,261649,3423705
2021-02-27,"FR","FRA","France",3795736,86457,261649,3447630
2021-02-28,"FR","FRA","France",3815688,86579,261649,3467460
2021-03-01,"FR","FRA","France",3820418,86954,265165,3468299
2021-03-02,"FR","FRA","France",3843290,87372,266674,3489244
2021-03-03,"FR","FRA","France",3870101,87694,268073,3514334
2021-03-04,"FR","FRA","France",3895387,87987,269474,3537926
2021-03-05,"FR","FRA","France",3918894,88426,270703,3559765
2021-03-06,"FR","FRA","France",3942286,88596,271693,3581997
2021-03-07,"FR","FRA","France",3964121,88726,272079,3603316
2021-03-08,"FR","FRA","France",3969673,89086,272887,3607700
2021-03-09,"FR","FRA","France",3992853,89454,274331,3629068
2021-03-10,"FR","FRA","France",4022514,89785,275811,3656918
2021-03-11,"FR","FRA","France",4050606,90050,277225,3683331
2021-03-12,"FR","FRA","France",4075681,90273,278470,3706938
2021-03-13,"FR","FRA","France",4105444,90442,279407,3735595
2021-03-14,"FR","FRA","France",4131895,90583,279752,3761560
2021-03-15,"FR","FRA","France",4138369,90916,280563,3766890
2021-03-16,"FR","FRA","France",4168396,91324,282152,3794920
2021-03-17,"FR","FRA","France",4206916,91565,282152,3833199
2021-03-18,"FR","FRA","France",4241990,91833,285055,3865102
2021-03-19,"FR","FRA","France",4277108,92118,285055,3899935
2021-03-20,"FR","FRA","France",4312451,92294,286442,3933715
2021-03-21,"FR","FRA","France",4343115,92433,286442,3964240
2021-03-22,"FR","FRA","France",4358924,92776,288683,3977465
2021-03-23,"FR","FRA","France",4373620,93063,290310,3990247
2021-03-24,"FR","FRA","France",4439011,93309,290310,4055392
2021-03-25,"FR","FRA","France",4484672,93535,293410,4097727
2021-03-26,"FR","FRA","France",4526554,94432,294865,4137257
2021-03-27,"FR","FRA","France",4569179,94623,296179,4178377
2021-03-28,"FR","FRA","France",4606307,94754,296581,4214972
2021-03-29,"FR","FRA","France",4615413,95114,297639,4222660
2021-03-30,"FR","FRA","France",4646136,95495,299625,4251016
2021-03-31,"FR","FRA","France",4705186,95798,301467,4307921
2021-04-01,"FR","FRA","France",4755862,96106,302995,4356761
2021-04-02,"FR","FRA","France",4802545,96438,304563,4401544
2021-04-03,"FR","FRA","France",4802711,96624,304563,4401524
2021-04-04,"FR","FRA","France",4883346,96809,306453,4480084
2021-04-05,"FR","FRA","France",4894139,97006,306893,4490240
2021-04-06,"FR","FRA","France",4902195,97432,308128,4496635
2021-04-07,"FR","FRA","France",4903122,97853,308128,4497141
2021-04-08,"FR","FRA","France",5000155,98196,312540,4589419
2021-04-09,"FR","FRA","France",5000319,98527,312540,4589252
2021-04-10,"FR","FRA","France",5001723,98734,312540,4590449
2021-04-11,"FR","FRA","France",5119625,98910,316616,4704099
2021-04-12,"FR","FRA","France",5128175,99295,317763,4711117
2021-04-13,"FR","FRA","France",5167305,99640,319880,4747785
2021-04-14,"FR","FRA","France",5210812,99937,321981,4788894
2021-04-15,"FR","FRA","France",5248857,100233,323865,4824759
2021-04-16,"FR","FRA","France",5285307,100564,325752,4858991
2021-04-17,"FR","FRA","France",5321180,100753,327104,4893323
2021-04-18,"FR","FRA","France",5350558,100893,327586,4922079
2021-04-19,"FR","FRA","France",5357266,101340,328718,4927208
2021-04-20,"FR","FRA","France",5401341,101728,330790,4968823
2021-04-21,"FR","FRA","France",5436265,102041,332640,5001584
2021-04-22,"FR","FRA","France",5469669,102324,334497,5032848
2021-04-23,"FR","FRA","France",5502009,102656,336234,5063119
2021-04-24,"FR","FRA","France",5534651,102873,337667,5094111
2021-04-25,"FR","FRA","France",5559156,103018,338191,5117947
2021-04-26,"FR","FRA","France",5565113,103416,339392,5122305
2021-04-27,"FR","FRA","France",5595437,103763,341406,5150268
2021-04-28,"FR","FRA","France",5626979,104078,343111,5179790
2021-04-29,"FR","FRA","France",5653526,104384,344830,5204312
2021-04-30,"FR","FRA","France",5677829,104676,346480,5226673
2021-05-01,"FR","FRA","France",5703499,104868,347827,5250804
2021-05-02,"FR","FRA","France",5713420,104982,362043,5246395
2021-05-03,"FR","FRA","France",5717187,105293,363041,5248853
2021-05-04,"FR","FRA","France",5741564,105550,364859,5271155
2021-05-05,"FR","FRA","France",5767568,105794,366782,5294992
2021-05-06,"FR","FRA","France",5789281,106013,368373,5314895
2021-05-07,"FR","FRA","France",5808420,106264,369898,5332258
2021-05-08,"FR","FRA","France",5829199,106440,371076,5351683
