"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-06-25,"IN","IND","India",490401,15301,285637,189463
2020-06-26,"IN","IND","India",508953,15685,295881,197387
2020-06-27,"IN","IND","India",528859,16095,309713,203051
2020-06-28,"IN","IND","India",548318,16475,321723,210120
2020-06-29,"IN","IND","India",566840,16893,334822,215125
2020-06-30,"IN","IND","India",585493,17400,347979,220114
2020-07-01,"IN","IND","India",604641,17834,359860,226947
2020-07-02,"IN","IND","India",625544,18213,379892,227439
2020-07-03,"IN","IND","India",648315,18655,394227,235433
2020-07-04,"IN","IND","India",673165,19268,409083,244814
2020-07-05,"IN","IND","India",697413,19693,424433,253287
2020-07-06,"IN","IND","India",719664,20159,439934,259571
2020-07-07,"IN","IND","India",742417,20642,456831,264944
2020-07-08,"IN","IND","India",767296,21129,476378,269789
2020-07-09,"IN","IND","India",793802,21604,495513,276685
2020-07-10,"IN","IND","India",820916,22123,515386,283407
2020-07-11,"IN","IND","India",849522,22673,534618,292231
2020-07-12,"IN","IND","India",878254,23174,553471,301609
2020-07-13,"IN","IND","India",906752,23727,571460,311565
2020-07-14,"IN","IND","India",936181,24309,592032,319840
2020-07-15,"IN","IND","India",968857,24914,612768,331175
2020-07-16,"IN","IND","India",1003832,25602,635757,342473
2020-07-17,"IN","IND","India",1039084,26273,653751,359060
2020-07-18,"IN","IND","India",1077781,26816,677423,373542
2020-07-19,"IN","IND","India",1118206,27497,700087,390622
2020-07-20,"IN","IND","India",1155338,28082,724578,402678
2020-07-21,"IN","IND","India",1193078,28732,753050,411296
2020-07-22,"IN","IND","India",1238798,29861,782607,426330
2020-07-23,"IN","IND","India",1288108,30601,817209,440298
2020-07-24,"IN","IND","India",1337024,31358,849432,456234
2020-07-25,"IN","IND","India",1385635,32060,885573,468002
2020-07-26,"IN","IND","India",1435616,32771,917568,485277
2020-07-27,"IN","IND","India",1480073,33408,951166,495499
2020-07-28,"IN","IND","India",1483156,33425,952743,496988
2020-07-29,"IN","IND","India",1581963,34955,1019735,527273
2020-07-30,"IN","IND","India",1634746,35718,1055348,543680
2020-07-31,"IN","IND","India",1695988,36511,1094374,565103
2020-08-01,"IN","IND","India",1750723,37364,1145629,567730
2020-08-02,"IN","IND","India",1803695,38135,1186203,579357
2020-08-03,"IN","IND","India",1855745,38938,1230509,586298
2020-08-04,"IN","IND","India",1908254,39795,1282215,586244
2020-08-05,"IN","IND","India",1964536,40699,1328336,595501
2020-08-06,"IN","IND","India",2027074,41585,1378105,607384
2020-08-07,"IN","IND","India",2088611,42518,1427005,619088
2020-08-08,"IN","IND","India",2153010,43379,1480884,628747
2020-08-09,"IN","IND","India",2215074,44386,1535743,634945
2020-08-10,"IN","IND","India",2268675,45257,1583489,639929
2020-08-11,"IN","IND","India",2329638,46091,1639599,643948
2020-08-12,"IN","IND","India",2396637,47033,1695982,653622
2020-08-13,"IN","IND","India",2461190,48040,1751555,661595
2020-08-14,"IN","IND","India",2525922,49036,1808936,667950
2020-08-15,"IN","IND","India",2589952,49980,1862258,677714
2020-08-16,"IN","IND","India",2647663,50921,1919842,676900
2020-08-17,"IN","IND","India",2702681,51797,1977671,673213
2020-08-18,"IN","IND","India",2767253,52888,2037816,676549
2020-08-19,"IN","IND","India",2836925,53866,2096664,686395
2020-08-20,"IN","IND","India",2905825,54849,2158946,692030
2020-08-21,"IN","IND","India",2975701,55794,2222577,697330
2020-08-22,"IN","IND","India",3044940,56706,2280566,707668
2020-08-23,"IN","IND","India",3106348,57542,2338035,710771
2020-08-24,"IN","IND","India",3167323,58390,2404585,704348
2020-08-25,"IN","IND","India",3224547,59357,2458339,706851
2020-08-26,"IN","IND","India",3310234,60472,2523771,725991
2020-08-27,"IN","IND","India",3387500,61529,2583948,742023
2020-08-28,"IN","IND","India",3463972,62550,2648998,752424
2020-08-29,"IN","IND","India",3542733,63498,2713933,765302
2020-08-30,"IN","IND","India",3621245,64469,2774801,781975
2020-08-31,"IN","IND","India",3691166,65288,2839882,785996
2020-09-01,"IN","IND","India",3769523,66333,2901908,801282
2020-09-02,"IN","IND","India",3853406,67376,2970492,815538
2020-09-03,"IN","IND","India",3936747,68472,3037151,831124
2020-09-04,"IN","IND","India",4023179,69561,3107223,846395
2020-09-05,"IN","IND","India",4113811,70626,3180865,862320
2020-09-06,"IN","IND","India",4204613,71642,3250429,882542
2020-09-07,"IN","IND","India",4280422,72775,3323950,883697
2020-09-08,"IN","IND","India",4370128,73890,3398844,897394
2020-09-09,"IN","IND","India",4465863,75062,3471783,919018
2020-09-10,"IN","IND","India",4562414,76271,3542663,943480
2020-09-11,"IN","IND","India",4659984,77472,3624196,958316
2020-09-12,"IN","IND","India",4754356,78586,3702595,973175
2020-09-13,"IN","IND","India",4846427,79722,3780107,986598
2020-09-14,"IN","IND","India",4846427,79722,3780107,986598
2020-09-15,"IN","IND","India",5020359,82066,3942360,995933
2020-09-16,"IN","IND","India",5118253,83198,4025079,1009976
2020-09-17,"IN","IND","India",5214677,84372,4112551,1017754
2020-09-18,"IN","IND","India",5308014,85619,4208431,1013964
2020-09-19,"IN","IND","India",5400619,86752,4303043,1010824
2020-09-20,"IN","IND","India",5487580,87882,4396399,1003299
2020-09-21,"IN","IND","India",5562663,88935,4497867,975861
2020-09-22,"IN","IND","India",5646010,90020,4587613,968377
2020-09-23,"IN","IND","India",5732518,91149,4674987,966382
2020-09-24,"IN","IND","India",5818570,92290,4756164,970116
2020-09-25,"IN","IND","India",5903932,93379,4849584,960969
2020-09-26,"IN","IND","India",5992532,94503,4941627,956402
2020-09-27,"IN","IND","India",6074702,95542,5016520,962640
2020-09-28,"IN","IND","India",6145291,96318,5101397,947576
2020-09-29,"IN","IND","India",6225763,97497,5187825,940441
2020-09-30,"IN","IND","India",6312584,98678,5273201,940705
2020-10-01,"IN","IND","India",6386526,99620,5343837,943069
2020-10-02,"IN","IND","India",6473544,100842,5427706,944996
2020-10-03,"IN","IND","India",6549373,101782,5509966,937625
2020-10-04,"IN","IND","India",6623815,102685,5586703,934427
2020-10-05,"IN","IND","India",6685082,103569,5662490,919023
2020-10-06,"IN","IND","India",6757131,104555,5744693,907883
2020-10-07,"IN","IND","India",6835655,105526,5827704,902425
2020-10-08,"IN","IND","India",6906151,106490,5906069,893592
2020-10-09,"IN","IND","India",6979423,107416,5988822,883185
2020-10-10,"IN","IND","India",7053806,108334,6077976,867496
2020-10-11,"IN","IND","India",7120538,109150,6149535,861853
2020-10-12,"IN","IND","India",7175880,109856,6227295,838729
2020-10-13,"IN","IND","India",7239389,110586,6301927,826876
2020-10-14,"IN","IND","India",7307097,111266,6383441,812390
2020-10-15,"IN","IND","India",7370468,112161,6453779,804528
2020-10-16,"IN","IND","India",7432680,112998,6524595,795087
2020-10-17,"IN","IND","India",7494551,114031,6597209,783311
2020-10-18,"IN","IND","India",7550273,114610,6663608,772055
2020-10-19,"IN","IND","India",7597063,115197,6733328,748538
2020-10-20,"IN","IND","India",7651107,115914,6795103,740090
2020-10-21,"IN","IND","India",7706946,116616,6874518,715812
2020-10-22,"IN","IND","India",7761312,117306,6948497,695509
2020-10-23,"IN","IND","India",7814682,117956,7016046,680680
2020-10-24,"IN","IND","India",7864811,118534,7078123,668154
2020-10-25,"IN","IND","India",7909959,119014,7137228,653717
2020-10-26,"IN","IND","India",7946429,119502,7201070,625857
2020-10-27,"IN","IND","India",7990322,120010,7259509,610803
2020-10-28,"IN","IND","India",8040203,120527,7315989,603687
2020-10-29,"IN","IND","India",8088851,121090,7373375,594386
2020-10-30,"IN","IND","India",8137119,121641,7432829,582649
2020-10-31,"IN","IND","India",8184082,122111,7491513,570458
2020-11-01,"IN","IND","India",8229313,122607,7544798,561908
2020-11-02,"IN","IND","India",8267623,123097,7603121,541405
2020-11-03,"IN","IND","India",8313876,123611,7656478,533787
2020-11-04,"IN","IND","India",8364086,124315,7711809,527962
2020-11-05,"IN","IND","India",8411724,124985,7765966,520773
2020-11-06,"IN","IND","India",8462080,125562,7819886,516632
2020-11-07,"IN","IND","India",8507754,126121,7868968,512665
2020-11-08,"IN","IND","India",8553657,126611,7917373,509673
2020-11-09,"IN","IND","India",8591730,127059,7959406,505265
2020-11-10,"IN","IND","India",8636011,127571,8013783,494657
2020-11-11,"IN","IND","India",8683916,128121,8066501,489294
2020-11-12,"IN","IND","India",8728795,128668,8115580,484547
2020-11-13,"IN","IND","India",8773479,129188,8163572,480719
2020-11-14,"IN","IND","India",8814579,129635,8205728,479216
2020-11-15,"IN","IND","India",8845127,130070,8249579,465478
2020-11-16,"IN","IND","India",8873541,130503,8289073,453965
2020-11-17,"IN","IND","India",8912907,130993,8335109,446805
2020-11-18,"IN","IND","India",8958483,131578,8383602,443303
2020-11-19,"IN","IND","India",9004365,132162,8428409,443794
2020-11-20,"IN","IND","India",9050597,132726,8478124,439747
2020-11-21,"IN","IND","India",9095806,133227,8521617,440962
2020-11-22,"IN","IND","India",9139865,133738,8562641,443486
2020-11-23,"IN","IND","India",9177840,134218,8604955,438667
2020-11-24,"IN","IND","India",9222216,134699,8642771,444746
2020-11-25,"IN","IND","India",9266705,135223,8679138,452344
2020-11-26,"IN","IND","India",9309787,135715,8718517,455555
2020-11-27,"IN","IND","India",9351109,136200,8759969,454940
2020-11-28,"IN","IND","India",9392919,136696,8802267,453956
2020-11-29,"IN","IND","India",9431691,137139,8847600,446952
2020-11-30,"IN","IND","India",9462809,137621,8889585,435603
2020-12-01,"IN","IND","India",9499413,138122,8932647,428644
2020-12-02,"IN","IND","India",9534964,138648,8973373,422943
2020-12-03,"IN","IND","India",9571559,139188,9016289,416082
2020-12-04,"IN","IND","India",9608211,139700,9058822,409689
2020-12-05,"IN","IND","India",9644222,140182,9100792,403248
2020-12-06,"IN","IND","India",9677203,140573,9139901,396729
2020-12-07,"IN","IND","India",9703770,140958,9178946,383866
2020-12-08,"IN","IND","India",9735850,141360,9215581,378909
2020-12-09,"IN","IND","India",9767371,141772,9253306,372293
2020-12-10,"IN","IND","India",9796744,142185,9290809,363750
2020-12-11,"IN","IND","India",9826775,142628,9324328,359819
2020-12-12,"IN","IND","India",9857029,143019,9357464,356546
2020-12-13,"IN","IND","India",9884100,143355,9388159,352586
2020-12-14,"IN","IND","India",9906165,143709,9422636,339820
2020-12-15,"IN","IND","India",9932547,144096,9456449,332002
2020-12-16,"IN","IND","India",9956557,144451,9489740,322366
2020-12-17,"IN","IND","India",9979447,144789,9520827,313831
2020-12-18,"IN","IND","India",10004599,145136,9550712,308751
2020-12-19,"IN","IND","India",10031223,145477,9580402,305344
2020-12-20,"IN","IND","India",10055560,145810,9606111,303639
2020-12-21,"IN","IND","India",10075116,146111,9636487,292518
2020-12-22,"IN","IND","India",10099066,146444,9663382,289240
2020-12-23,"IN","IND","India",10123778,146756,9693173,283849
2020-12-24,"IN","IND","India",10146845,147092,9717834,281919
2020-12-25,"IN","IND","India",10169118,147343,9740108,281667
2020-12-26,"IN","IND","India",10187850,147622,9761538,278690
2020-12-27,"IN","IND","India",10207871,147901,9782669,277301
2020-12-28,"IN","IND","India",10224303,148153,9807569,268581
2020-12-29,"IN","IND","India",10244852,148439,9834141,262272
2020-12-30,"IN","IND","India",10266674,148738,9860280,257656
2020-12-31,"IN","IND","India",10286709,148994,9883461,257656
2021-01-01,"IN","IND","India",10305788,149218,9929568,273109
2021-01-02,"IN","IND","India",10323965,149435,9927310,247220
2021-01-03,"IN","IND","India",10340469,149649,9946867,243953
2021-01-04,"IN","IND","India",10356844,149850,9975958,231036
2021-01-05,"IN","IND","India",10374932,150114,9997272,227546
2021-01-06,"IN","IND","India",10395278,150336,10016859,228083
2021-01-07,"IN","IND","India",10413417,150570,10037398,225449
2021-01-08,"IN","IND","India",10413417,150570,10037398,225449
2021-01-09,"IN","IND","India",10450284,150999,10075950,223335
2021-01-10,"IN","IND","India",10466595,151160,10092909,222526
2021-01-11,"IN","IND","India",10479179,151327,10111294,216558
2021-01-12,"IN","IND","India",10495147,151529,10129111,214507
2021-01-13,"IN","IND","India",10512093,151727,10146763,213603
2021-01-14,"IN","IND","India",10527683,151918,10162738,213027
2021-01-15,"IN","IND","India",10542841,152093,10179715,211033
2021-01-16,"IN","IND","India",10557985,152274,10196885,208826
2021-01-17,"IN","IND","India",10571773,152419,10211342,208012
2021-01-18,"IN","IND","India",10581823,152556,10228753,200514
2021-01-19,"IN","IND","India",10595639,152718,10245741,197180
2021-01-20,"IN","IND","India",10610883,152869,10265706,192308
2021-01-21,"IN","IND","India",10625428,153032,10283702,188694
2021-01-22,"IN","IND","India",10639684,153184,10300838,185662
2021-01-23,"IN","IND","India",10654533,153339,10316786,184408
2021-01-24,"IN","IND","India",10667736,153470,10330084,184182
2021-01-25,"IN","IND","India",10676838,153587,10345985,177266
2021-01-26,"IN","IND","India",10689527,153724,10359305,176498
2021-01-27,"IN","IND","India",10701193,153847,10373606,173740
2021-01-28,"IN","IND","India",10720048,154010,10394352,171686
2021-01-29,"IN","IND","India",10733130,154147,10409146,169837
2021-01-30,"IN","IND","India",10746174,154274,10423109,168791
2021-01-31,"IN","IND","India",10757610,154392,10434983,168235
2021-02-01,"IN","IND","India",10766245,154486,10448406,163353
2021-02-02,"IN","IND","India",10777284,154596,10462631,160057
2021-02-03,"IN","IND","India",10790183,154703,10480455,155025
2021-02-04,"IN","IND","India",10802591,154823,10496308,151460
2021-02-05,"IN","IND","India",10814304,154918,10510796,148590
2021-02-06,"IN","IND","India",10826363,154996,10522601,148766
2021-02-07,"IN","IND","India",10838194,155080,10534505,148609
2021-02-08,"IN","IND","India",10847304,155158,10548521,143625
2021-02-09,"IN","IND","India",10858371,155252,10561608,141511
2021-02-10,"IN","IND","India",10871294,155360,10573372,142562
2021-02-11,"IN","IND","India",10880603,155447,10589230,135926
2021-02-12,"IN","IND","India",10892746,155550,10600625,136571
2021-02-13,"IN","IND","India",10904940,155642,10611731,137567
2021-02-14,"IN","IND","India",10916589,155732,10621220,139637
2021-02-15,"IN","IND","India",10925710,155813,10633025,136872
2021-02-16,"IN","IND","India",10937320,155913,10644858,136549
2021-02-17,"IN","IND","India",10950201,156014,10656845,137342
2021-02-18,"IN","IND","India",10963394,156111,10667741,139542
2021-02-19,"IN","IND","India",10977387,156212,10678048,143127
2021-02-20,"IN","IND","India",10991651,156302,10689715,145634
2021-02-21,"IN","IND","India",11005850,156385,10699410,150055
2021-02-22,"IN","IND","India",11016434,156463,10712665,147306
2021-02-23,"IN","IND","India",11030176,156567,10726702,146907
2021-02-24,"IN","IND","India",11046914,156705,10738501,151708
2021-02-25,"IN","IND","India",11063491,156825,10750680,155986
2021-02-26,"IN","IND","India",11079979,156938,10763451,159590
2021-02-27,"IN","IND","India",11096731,157051,10775169,164511
2021-02-28,"IN","IND","India",11112241,157157,10786452,168632
2021-03-01,"IN","IND","India",11124527,157248,10798921,168358
2021-03-02,"IN","IND","India",11139516,157346,10812044,170126
2021-03-03,"IN","IND","India",11156923,157435,10826075,173413
2021-03-04,"IN","IND","India",11173761,157548,10839894,176319
2021-03-05,"IN","IND","India",11192045,157656,10854126,180263
2021-03-06,"IN","IND","India",11210799,157756,10868520,184523
2021-03-07,"IN","IND","India",11229398,157853,10882798,188747
2021-03-08,"IN","IND","India",11244786,157930,10899394,187462
2021-03-09,"IN","IND","India",11262707,158063,10920046,184598
2021-03-10,"IN","IND","India",11285561,158189,10938146,189226
2021-03-11,"IN","IND","India",11308846,158306,10953303,197237
2021-03-12,"IN","IND","India",11333728,158446,10973260,202022
2021-03-13,"IN","IND","India",11359048,158607,10989897,210544
2021-03-14,"IN","IND","India",11385339,158725,11007352,219262
2021-03-15,"IN","IND","India",11409831,158856,11027543,223432
2021-03-16,"IN","IND","India",11438734,159044,11045284,234406
2021-03-17,"IN","IND","India",11474605,159216,11063025,252364
2021-03-18,"IN","IND","India",11514331,159370,11083679,271282
2021-03-19,"IN","IND","India",11555284,159558,11107332,288394
2021-03-20,"IN","IND","India",11599130,159755,11130288,309087
2021-03-21,"IN","IND","India",11646081,159967,11151468,334646
2021-03-22,"IN","IND","India",11686796,160166,11181253,345377
2021-03-23,"IN","IND","India",11734058,160441,11205160,368457
2021-03-24,"IN","IND","India",11787534,160692,11231650,395192
2021-03-25,"IN","IND","India",11846652,160949,11264637,421066
2021-03-26,"IN","IND","India",11908910,161240,11295023,452647
2021-03-27,"IN","IND","India",11971624,161552,11323762,486310
2021-03-28,"IN","IND","India",12039644,161843,11355993,521808
2021-03-29,"IN","IND","India",12095855,162114,11393021,540720
2021-03-30,"IN","IND","India",12149335,162468,11434301,552566
2021-03-31,"IN","IND","India",12221665,162927,11474683,584055
2021-04-01,"IN","IND","India",12303131,163396,11525039,614696
2021-04-02,"IN","IND","India",12392260,164110,11569241,658909
2021-04-03,"IN","IND","India",12485509,164623,11629289,691597
2021-04-04,"IN","IND","India",12589067,165101,11682136,741830
2021-04-05,"IN","IND","India",12686049,165547,11732279,788223
2021-04-06,"IN","IND","India",12801785,166177,11792135,843473
2021-04-07,"IN","IND","India",12928574,166862,11851393,910319
2021-04-08,"IN","IND","India",13060542,167642,11913292,979608
2021-04-09,"IN","IND","India",13205926,168436,11990859,1046631
2021-04-10,"IN","IND","India",13358805,169275,12081443,1108087
2021-04-11,"IN","IND","India",13527717,170179,12156529,1201009
2021-04-12,"IN","IND","India",13689453,171058,12253697,1264698
2021-04-13,"IN","IND","India",13873825,172085,12336036,1365704
2021-04-14,"IN","IND","India",14074564,173123,12429564,1471877
2021-04-15,"IN","IND","India",14291917,174308,12547866,1569743
2021-04-16,"IN","IND","India",14526609,175649,12671220,1679740
2021-04-17,"IN","IND","India",14788003,177150,12809638,1801215
2021-04-18,"IN","IND","India",15061805,178769,12953817,1929219
2021-04-19,"IN","IND","India",15320972,180530,13108565,2031877
2021-04-20,"IN","IND","India",15616130,182553,13276039,2157538
2021-04-21,"IN","IND","India",15930774,184657,13454880,2291237
2021-04-22,"IN","IND","India",16263695,186920,13648159,2428616
2021-04-23,"IN","IND","India",16610481,189544,13867997,2552940
2021-04-24,"IN","IND","India",16960172,192311,14085110,2682751
2021-04-25,"IN","IND","India",17313163,195123,14304382,2813658
2021-04-26,"IN","IND","India",17636186,197894,14556089,2882203
2021-04-27,"IN","IND","India",17997113,201187,14817240,2978686
2021-04-28,"IN","IND","India",18376421,204832,15086740,3084849
2021-04-29,"IN","IND","India",18762976,208330,15384418,3170228
2021-04-30,"IN","IND","India",19164969,211853,15684406,3268710
2021-05-01,"IN","IND","India",19557457,215542,15992271,3349644
2021-05-02,"IN","IND","India",19925517,218959,16292725,3413833
2021-05-03,"IN","IND","India",20282833,222408,16613292,3447133
2021-05-04,"IN","IND","India",20664979,226188,16951521,3487270
2021-05-05,"IN","IND","India",21077410,230168,17280844,3566398
2021-05-06,"IN","IND","India",21491598,234083,17612351,3645164
2021-05-07,"IN","IND","India",21892676,238270,17930960,3723446
2021-05-08,"IN","IND","India",22296081,242347,18317364,3736370
2021-05-09,"IN","IND","India",22662575,246116,18671222,3745237
2021-05-10,"IN","IND","India",22992517,249992,19027304,3715221
2021-05-11,"IN","IND","India",23340938,254197,19382642,3704099
2021-05-12,"IN","IND","India",23703665,258317,19734823,3710525
2021-05-13,"IN","IND","India",24046809,262317,20079599,3704893
2021-05-14,"IN","IND","India",24372907,266207,20432898,3673802
2021-05-15,"IN","IND","India",24684077,270284,20795335,3618458
2021-05-16,"IN","IND","India",24965463,274390,21174076,3516997
2021-05-17,"IN","IND","India",25228996,278719,21596512,3353765
2021-05-18,"IN","IND","India",25496330,283248,21986363,3226719
2021-05-19,"IN","IND","India",25772440,287122,22355440,3129878
2021-05-20,"IN","IND","India",26031991,291331,22712735,3027925
2021-05-21,"IN","IND","India",26289290,295525,23070365,2923400
2021-05-22,"IN","IND","India",26530132,299266,23425467,2805399
2021-05-23,"IN","IND","India",26752447,303720,23728011,2720716
2021-05-24,"IN","IND","India",26948874,307231,24054861,2586782
