"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-05-09,"NP","NPL","Nepal",110,0,31,79
2020-05-10,"NP","NPL","Nepal",110,0,31,79
2020-05-11,"NP","NPL","Nepal",134,0,33,101
2020-05-12,"NP","NPL","Nepal",217,0,33,184
2020-05-13,"NP","NPL","Nepal",250,0,35,215
2020-05-14,"NP","NPL","Nepal",249,0,35,214
2020-05-15,"NP","NPL","Nepal",267,0,36,231
2020-05-16,"NP","NPL","Nepal",291,1,36,254
2020-05-17,"NP","NPL","Nepal",295,2,36,257
2020-05-18,"NP","NPL","Nepal",375,2,36,337
2020-05-19,"NP","NPL","Nepal",402,2,37,363
2020-05-20,"NP","NPL","Nepal",427,2,45,380
2020-05-21,"NP","NPL","Nepal",457,3,49,405
2020-05-22,"NP","NPL","Nepal",516,3,70,443
2020-05-23,"NP","NPL","Nepal",584,3,70,511
2020-05-24,"NP","NPL","Nepal",603,3,87,513
2020-05-25,"NP","NPL","Nepal",682,4,112,566
2020-05-26,"NP","NPL","Nepal",772,4,155,613
2020-05-27,"NP","NPL","Nepal",886,4,183,699
2020-05-28,"NP","NPL","Nepal",1042,5,187,850
2020-05-29,"NP","NPL","Nepal",1212,6,206,1000
2020-05-30,"NP","NPL","Nepal",1401,6,219,1176
2020-05-31,"NP","NPL","Nepal",1572,8,220,1344
2020-06-01,"NP","NPL","Nepal",1811,8,221,1582
2020-06-02,"NP","NPL","Nepal",2099,8,266,1825
2020-06-03,"NP","NPL","Nepal",2300,9,278,2013
2020-06-04,"NP","NPL","Nepal",2634,10,290,2334
2020-06-05,"NP","NPL","Nepal",2912,11,333,2568
2020-06-06,"NP","NPL","Nepal",3235,13,365,2857
2020-06-07,"NP","NPL","Nepal",3448,13,467,2968
2020-06-08,"NP","NPL","Nepal",3762,14,488,3260
2020-06-09,"NP","NPL","Nepal",4086,15,584,3487
2020-06-10,"NP","NPL","Nepal",4364,15,674,3675
2020-06-11,"NP","NPL","Nepal",4614,15,861,3738
2020-06-12,"NP","NPL","Nepal",5062,16,877,4169
2020-06-13,"NP","NPL","Nepal",5335,18,913,4404
2020-06-14,"NP","NPL","Nepal",5760,19,974,4767
2020-06-15,"NP","NPL","Nepal",6211,19,1041,5151
2020-06-16,"NP","NPL","Nepal",6591,19,1158,5414
2020-06-17,"NP","NPL","Nepal",7177,20,1167,5990
2020-06-18,"NP","NPL","Nepal",7848,22,1186,6640
2020-06-19,"NP","NPL","Nepal",8274,22,1402,6850
2020-06-20,"NP","NPL","Nepal",8605,22,1578,7005
2020-06-21,"NP","NPL","Nepal",9026,23,1772,7231
2020-06-22,"NP","NPL","Nepal",9561,23,2148,7390
2020-06-23,"NP","NPL","Nepal",10099,24,2224,7851
2020-06-24,"NP","NPL","Nepal",10728,24,2338,8366
2020-06-25,"NP","NPL","Nepal",11162,26,2650,8486
2020-06-26,"NP","NPL","Nepal",11755,27,2698,9030
2020-06-27,"NP","NPL","Nepal",12309,28,2834,9447
2020-06-28,"NP","NPL","Nepal",12772,28,3013,9731
2020-06-29,"NP","NPL","Nepal",13248,29,3134,10085
2020-06-30,"NP","NPL","Nepal",13564,29,3194,10341
2020-07-01,"NP","NPL","Nepal",14046,30,4656,9360
2020-07-02,"NP","NPL","Nepal",14519,31,5320,9168
2020-07-03,"NP","NPL","Nepal",15259,32,6143,9084
2020-07-04,"NP","NPL","Nepal",15491,34,6415,9042
2020-07-05,"NP","NPL","Nepal",15784,34,6547,9203
2020-07-06,"NP","NPL","Nepal",15964,35,6811,9118
2020-07-07,"NP","NPL","Nepal",16168,35,7499,8634
2020-07-08,"NP","NPL","Nepal",16423,35,7752,8636
2020-07-09,"NP","NPL","Nepal",16531,35,7891,8605
2020-07-10,"NP","NPL","Nepal",16649,35,8011,8603
2020-07-11,"NP","NPL","Nepal",16719,38,8442,8239
2020-07-12,"NP","NPL","Nepal",16801,38,8589,8174
2020-07-13,"NP","NPL","Nepal",16945,38,10294,6613
2020-07-14,"NP","NPL","Nepal",17061,38,10328,6695
2020-07-15,"NP","NPL","Nepal",17177,39,11025,6113
2020-07-16,"NP","NPL","Nepal",17344,39,11249,6056
2020-07-17,"NP","NPL","Nepal",17445,40,11534,5871
2020-07-18,"NP","NPL","Nepal",17502,40,11637,5825
2020-07-19,"NP","NPL","Nepal",17658,40,11695,5923
2020-07-20,"NP","NPL","Nepal",17844,40,11868,5936
2020-07-21,"NP","NPL","Nepal",17994,40,12477,5477
2020-07-22,"NP","NPL","Nepal",18094,42,12684,5368
2020-07-23,"NP","NPL","Nepal",18241,43,12840,5358
2020-07-24,"NP","NPL","Nepal",18374,44,12947,5383
2020-07-25,"NP","NPL","Nepal",18483,45,13053,5385
2020-07-26,"NP","NPL","Nepal",18613,45,13128,5440
2020-07-27,"NP","NPL","Nepal",18752,48,13754,4950
2020-07-28,"NP","NPL","Nepal",19063,49,13875,5139
2020-07-29,"NP","NPL","Nepal",19273,49,14021,5203
2020-07-30,"NP","NPL","Nepal",19547,52,14248,5247
2020-07-31,"NP","NPL","Nepal",19771,56,14399,5316
2020-08-01,"NP","NPL","Nepal",20086,56,14492,5538
2020-08-02,"NP","NPL","Nepal",20332,57,14603,5672
2020-08-03,"NP","NPL","Nepal",20750,57,14961,5732
2020-08-04,"NP","NPL","Nepal",21009,58,15026,5925
2020-08-05,"NP","NPL","Nepal",21390,60,15156,6174
2020-08-06,"NP","NPL","Nepal",21750,65,15389,6296
2020-08-07,"NP","NPL","Nepal",22214,70,15814,6330
2020-08-08,"NP","NPL","Nepal",22592,73,16313,6206
2020-08-09,"NP","NPL","Nepal",22972,75,16353,6544
2020-08-10,"NP","NPL","Nepal",23310,79,16493,6738
2020-08-11,"NP","NPL","Nepal",23948,83,16664,7201
2020-08-12,"NP","NPL","Nepal",24432,91,16728,7613
2020-08-13,"NP","NPL","Nepal",24957,95,16837,8025
2020-08-14,"NP","NPL","Nepal",25551,99,17077,8375
2020-08-15,"NP","NPL","Nepal",26019,102,17201,8716
2020-08-16,"NP","NPL","Nepal",26660,104,17335,9221
2020-08-17,"NP","NPL","Nepal",27241,107,17495,9639
2020-08-18,"NP","NPL","Nepal",28257,114,17580,10563
2020-08-19,"NP","NPL","Nepal",28938,120,17700,11118
2020-08-20,"NP","NPL","Nepal",29645,126,17964,11555
2020-08-21,"NP","NPL","Nepal",30483,137,18214,12132
2020-08-22,"NP","NPL","Nepal",31117,146,18350,12621
2020-08-23,"NP","NPL","Nepal",31935,149,18631,13155
2020-08-24,"NP","NPL","Nepal",32678,157,18806,13715
2020-08-25,"NP","NPL","Nepal",33533,164,19119,14250
2020-08-26,"NP","NPL","Nepal",34418,175,19504,14739
2020-08-27,"NP","NPL","Nepal",35529,183,20073,15273
2020-08-28,"NP","NPL","Nepal",36456,195,20242,16019
2020-08-29,"NP","NPL","Nepal",37340,207,20555,16578
2020-08-30,"NP","NPL","Nepal",38561,221,20822,17518
2020-08-31,"NP","NPL","Nepal",39460,228,21410,17822
2020-09-01,"NP","NPL","Nepal",40529,239,22178,18112
2020-09-02,"NP","NPL","Nepal",41649,251,23290,18108
2020-09-03,"NP","NPL","Nepal",42877,257,24207,18413
2020-09-04,"NP","NPL","Nepal",44236,271,25561,18404
2020-09-05,"NP","NPL","Nepal",45277,280,27127,17870
2020-09-06,"NP","NPL","Nepal",46257,289,28941,17027
2020-09-07,"NP","NPL","Nepal",47236,300,30677,16259
2020-09-08,"NP","NPL","Nepal",48138,306,32964,14868
2020-09-09,"NP","NPL","Nepal",49219,312,33882,15025
2020-09-10,"NP","NPL","Nepal",50465,317,35700,14448
2020-09-11,"NP","NPL","Nepal",51919,322,36672,14925
2020-09-12,"NP","NPL","Nepal",53120,336,37524,15260
2020-09-13,"NP","NPL","Nepal",54159,345,38697,15117
2020-09-14,"NP","NPL","Nepal",55329,360,39576,15393
2020-09-15,"NP","NPL","Nepal",56788,371,40638,15779
2020-09-16,"NP","NPL","Nepal",58327,379,41706,16242
2020-09-17,"NP","NPL","Nepal",59573,383,42949,16241
2020-09-18,"NP","NPL","Nepal",61593,390,43820,17383
2020-09-19,"NP","NPL","Nepal",62797,401,45267,17129
2020-09-20,"NP","NPL","Nepal",64122,411,46233,17478
2020-09-21,"NP","NPL","Nepal",65276,427,47238,17611
2020-09-22,"NP","NPL","Nepal",66632,429,48061,18142
2020-09-23,"NP","NPL","Nepal",67804,436,49954,17414
2020-09-24,"NP","NPL","Nepal",69301,453,50411,18437
2020-09-25,"NP","NPL","Nepal",70614,459,51866,18289
2020-09-26,"NP","NPL","Nepal",71821,467,53013,18341
2020-09-27,"NP","NPL","Nepal",73394,477,53898,19019
2020-09-28,"NP","NPL","Nepal",74745,481,54640,19624
2020-09-29,"NP","NPL","Nepal",76258,491,55371,20396
2020-09-30,"NP","NPL","Nepal",77817,498,56428,20891
2020-10-01,"NP","NPL","Nepal",79728,509,57389,21830
2020-10-02,"NP","NPL","Nepal",82450,520,60696,21234
2020-10-03,"NP","NPL","Nepal",84570,528,62740,21302
2020-10-04,"NP","NPL","Nepal",86823,535,64069,22219
2020-10-05,"NP","NPL","Nepal",89263,554,65202,23507
2020-10-06,"NP","NPL","Nepal",90814,563,67542,22709
2020-10-07,"NP","NPL","Nepal",94253,578,68668,25007
2020-10-08,"NP","NPL","Nepal",98617,590,71343,26684
2020-10-09,"NP","NPL","Nepal",100676,600,73023,27053
2020-10-10,"NP","NPL","Nepal",105684,614,74252,30818
2020-10-11,"NP","NPL","Nepal",107755,636,75804,31315
2020-10-12,"NP","NPL","Nepal",111802,645,77277,33880
2020-10-13,"NP","NPL","Nepal",115358,663,78780,35915
2020-10-14,"NP","NPL","Nepal",117996,675,80954,36367
2020-10-15,"NP","NPL","Nepal",121745,694,84518,36533
2020-10-16,"NP","NPL","Nepal",126137,715,88040,37382
2020-10-17,"NP","NPL","Nepal",129304,727,89840,38737
2020-10-18,"NP","NPL","Nepal",132246,739,92166,39341
2020-10-19,"NP","NPL","Nepal",136036,757,94501,40778
2020-10-20,"NP","NPL","Nepal",139129,765,96609,41755
2020-10-21,"NP","NPL","Nepal",144872,791,99605,44476
2020-10-22,"NP","NPL","Nepal",148509,812,102820,44877
2020-10-23,"NP","NPL","Nepal",153008,829,105488,46691
2020-10-24,"NP","NPL","Nepal",155233,842,108334,46057
2020-10-25,"NP","NPL","Nepal",158089,847,111670,45572
2020-10-26,"NP","NPL","Nepal",159830,862,115675,43293
2020-10-27,"NP","NPL","Nepal",160400,876,118843,40681
2020-10-28,"NP","NPL","Nepal",162354,887,121824,39643
2020-10-29,"NP","NPL","Nepal",164718,904,124862,38952
2020-10-30,"NP","NPL","Nepal",168235,920,128958,38357
2020-10-31,"NP","NPL","Nepal",170743,937,131222,38584
2020-11-01,"NP","NPL","Nepal",173567,960,134842,37765
2020-11-02,"NP","NPL","Nepal",176500,984,137992,37524
2020-11-03,"NP","NPL","Nepal",179614,1004,141134,37476
2020-11-04,"NP","NPL","Nepal",182923,1034,144978,36911
2020-11-05,"NP","NPL","Nepal",185974,1052,148408,36514
2020-11-06,"NP","NPL","Nepal",188883,1070,152908,34905
2020-11-07,"NP","NPL","Nepal",191636,1087,155114,35435
2020-11-08,"NP","NPL","Nepal",194453,1108,157926,35419
2020-11-09,"NP","NPL","Nepal",197024,1126,159724,36174
2020-11-10,"NP","NPL","Nepal",199760,1148,160577,38035
2020-11-11,"NP","NPL","Nepal",202329,1174,162243,38912
2020-11-12,"NP","NPL","Nepal",204242,1189,164592,38461
2020-11-13,"NP","NPL","Nepal",206353,1202,168129,37022
2020-11-14,"NP","NPL","Nepal",208299,1215,170632,36452
2020-11-15,"NP","NPL","Nepal",209776,1221,173430,35125
2020-11-16,"NP","NPL","Nepal",210973,1230,176364,33379
2020-11-17,"NP","NPL","Nepal",211475,1247,179242,30986
2020-11-18,"NP","NPL","Nepal",212917,1259,182780,28878
2020-11-19,"NP","NPL","Nepal",215020,1276,185638,28106
2020-11-20,"NP","NPL","Nepal",216965,1298,191002,24665
2020-11-21,"NP","NPL","Nepal",218639,1305,193325,24009
2020-11-22,"NP","NPL","Nepal",220308,1321,199024,19963
2020-11-23,"NP","NPL","Nepal",222288,1337,202067,18884
2020-11-24,"NP","NPL","Nepal",224078,1361,204858,17859
2020-11-25,"NP","NPL","Nepal",226026,1389,207998,16639
2020-11-26,"NP","NPL","Nepal",227640,1412,209435,16793
2020-11-27,"NP","NPL","Nepal",229343,1435,209435,18473
2020-11-28,"NP","NPL","Nepal",230723,1454,211186,18083
2020-11-29,"NP","NPL","Nepal",231978,1479,212590,17909
2020-11-30,"NP","NPL","Nepal",233452,1508,214521,17423
2020-12-01,"NP","NPL","Nepal",233452,1529,216594,15329
2020-12-02,"NP","NPL","Nepal",236246,1538,218161,16547
2020-12-03,"NP","NPL","Nepal",237589,1551,220272,15766
2020-12-04,"NP","NPL","Nepal",238861,1567,221847,15447
2020-12-05,"NP","NPL","Nepal",239885,1577,224053,14255
2020-12-06,"NP","NPL","Nepal",240981,1594,225805,13582
2020-12-07,"NP","NPL","Nepal",241995,1614,227433,12948
2020-12-08,"NP","NPL","Nepal",243377,1637,229054,12686
2020-12-09,"NP","NPL","Nepal",244433,1651,230537,12245
2020-12-10,"NP","NPL","Nepal",245650,1663,231601,12386
2020-12-11,"NP","NPL","Nepal",246694,1674,232872,12148
2020-12-12,"NP","NPL","Nepal",247593,1689,234231,11673
2020-12-13,"NP","NPL","Nepal",248423,1698,235731,10994
2020-12-14,"NP","NPL","Nepal",249244,1716,236573,10955
2020-12-15,"NP","NPL","Nepal",250180,1730,238569,9881
2020-12-16,"NP","NPL","Nepal",250916,1743,238569,10604
2020-12-17,"NP","NPL","Nepal",251692,1749,240363,9580
2020-12-18,"NP","NPL","Nepal",252474,1765,241392,9317
2020-12-19,"NP","NPL","Nepal",253184,1777,242567,8840
2020-12-20,"NP","NPL","Nepal",253772,1788,243664,8320
2020-12-21,"NP","NPL","Nepal",254514,1795,244743,7976
2020-12-22,"NP","NPL","Nepal",255236,1798,245709,7729
2020-12-23,"NP","NPL","Nepal",255979,1803,246661,7515
2020-12-24,"NP","NPL","Nepal",256592,1808,247400,7384
2020-12-25,"NP","NPL","Nepal",257200,1816,248292,7092
2020-12-26,"NP","NPL","Nepal",257700,1819,249132,6749
2020-12-27,"NP","NPL","Nepal",258181,1825,249863,6493
2020-12-28,"NP","NPL","Nepal",258840,1832,250581,6427
2020-12-29,"NP","NPL","Nepal",259548,1840,251312,6396
2020-12-30,"NP","NPL","Nepal",260059,1847,251912,6300
2020-12-31,"NP","NPL","Nepal",260593,1856,252359,6378
2021-01-01,"NP","NPL","Nepal",261019,1864,253107,6048
2021-01-02,"NP","NPL","Nepal",261438,1870,253857,5711
2021-01-03,"NP","NPL","Nepal",261859,1878,254494,5487
2021-01-04,"NP","NPL","Nepal",262262,1885,255088,5289
2021-01-05,"NP","NPL","Nepal",262784,1893,255666,5225
2021-01-06,"NP","NPL","Nepal",263193,1899,256161,5133
2021-01-07,"NP","NPL","Nepal",263605,1903,256644,5058
2021-01-08,"NP","NPL","Nepal",264159,1909,257229,5021
2021-01-09,"NP","NPL","Nepal",264521,1912,257928,4681
2021-01-10,"NP","NPL","Nepal",264780,1917,258441,4422
2021-01-11,"NP","NPL","Nepal",265268,1927,258968,4373
2021-01-12,"NP","NPL","Nepal",265698,1932,259358,4408
2021-01-13,"NP","NPL","Nepal",266143,1937,259772,4434
2021-01-14,"NP","NPL","Nepal",266546,1943,260177,4426
2021-01-15,"NP","NPL","Nepal",266816,1948,260567,4301
2021-01-16,"NP","NPL","Nepal",267056,1954,261044,4058
2021-01-17,"NP","NPL","Nepal",267322,1959,261444,3919
2021-01-18,"NP","NPL","Nepal",267644,1965,261818,3861
2021-01-19,"NP","NPL","Nepal",267992,1969,262259,3764
2021-01-20,"NP","NPL","Nepal",268310,1975,262642,3693
2021-01-21,"NP","NPL","Nepal",268646,1979,262868,3799
2021-01-22,"NP","NPL","Nepal",268948,1986,263348,3614
2021-01-23,"NP","NPL","Nepal",269180,1994,263734,3452
2021-01-24,"NP","NPL","Nepal",269450,2001,264137,3312
2021-01-25,"NP","NPL","Nepal",269789,2011,264538,3240
2021-01-26,"NP","NPL","Nepal",270092,2017,264823,3252
2021-01-27,"NP","NPL","Nepal",270375,2020,265069,3286
2021-01-28,"NP","NPL","Nepal",270588,2020,265365,3203
2021-01-29,"NP","NPL","Nepal",270745,2025,265698,3022
2021-01-30,"NP","NPL","Nepal",270854,2027,266048,2779
2021-01-31,"NP","NPL","Nepal",270959,2029,266336,2594
2021-02-01,"NP","NPL","Nepal",271118,2029,266600,2489
2021-02-02,"NP","NPL","Nepal",271289,2030,266859,2400
2021-02-03,"NP","NPL","Nepal",271431,2031,267065,2335
2021-02-04,"NP","NPL","Nepal",271602,2033,267292,2277
2021-02-05,"NP","NPL","Nepal",271707,2035,267564,2108
2021-02-06,"NP","NPL","Nepal",271806,2035,267812,1959
2021-02-07,"NP","NPL","Nepal",271925,2038,268072,1815
2021-02-08,"NP","NPL","Nepal",272055,2045,268266,1744
2021-02-09,"NP","NPL","Nepal",272215,2047,268431,1737
2021-02-10,"NP","NPL","Nepal",272349,2047,268549,1753
2021-02-11,"NP","NPL","Nepal",272430,2052,268660,1718
2021-02-12,"NP","NPL","Nepal",272557,2054,268796,1707
2021-02-13,"NP","NPL","Nepal",272614,2054,268929,1631
2021-02-14,"NP","NPL","Nepal",272718,2054,269060,1604
2021-02-15,"NP","NPL","Nepal",272840,2055,269204,1581
2021-02-16,"NP","NPL","Nepal",272945,2055,269303,1587
2021-02-17,"NP","NPL","Nepal",273070,2055,269394,1621
2021-02-18,"NP","NPL","Nepal",273166,2058,269505,1603
2021-02-19,"NP","NPL","Nepal",273263,2061,269619,1583
2021-02-20,"NP","NPL","Nepal",273351,2061,269755,1535
2021-02-21,"NP","NPL","Nepal",273431,2061,269876,1494
2021-02-22,"NP","NPL","Nepal",273556,2061,269966,1529
2021-02-23,"NP","NPL","Nepal",273666,2065,270068,1533
2021-02-24,"NP","NPL","Nepal",273760,2684,270139,937
2021-02-25,"NP","NPL","Nepal",273872,2685,270223,964
2021-02-26,"NP","NPL","Nepal",273984,2771,270277,936
2021-02-27,"NP","NPL","Nepal",274065,2773,270325,967
2021-02-28,"NP","NPL","Nepal",274143,2774,270407,962
2021-03-01,"NP","NPL","Nepal",274216,2777,270471,968
2021-03-02,"NP","NPL","Nepal",274294,2777,270543,974
2021-03-03,"NP","NPL","Nepal",274381,2778,270605,998
2021-03-04,"NP","NPL","Nepal",274488,2778,270683,1027
2021-03-05,"NP","NPL","Nepal",274608,3010,270766,832
2021-03-06,"NP","NPL","Nepal",274655,3010,270828,817
2021-03-07,"NP","NPL","Nepal",274721,3010,270886,825
2021-03-08,"NP","NPL","Nepal",274810,3011,270927,872
2021-03-09,"NP","NPL","Nepal",274869,3012,270987,870
2021-03-10,"NP","NPL","Nepal",274973,3012,271050,911
2021-03-11,"NP","NPL","Nepal",275070,3012,271116,942
2021-03-12,"NP","NPL","Nepal",275118,3012,271177,929
2021-03-13,"NP","NPL","Nepal",275178,3014,271249,915
2021-03-14,"NP","NPL","Nepal",275231,3014,271326,891
2021-03-15,"NP","NPL","Nepal",275310,3014,271401,895
2021-03-16,"NP","NPL","Nepal",275424,3014,271495,915
2021-03-17,"NP","NPL","Nepal",275518,3014,271550,954
2021-03-18,"NP","NPL","Nepal",275625,3015,271610,1000
2021-03-19,"NP","NPL","Nepal",275750,3016,271733,1001
2021-03-20,"NP","NPL","Nepal",275829,3016,271815,998
2021-03-21,"NP","NPL","Nepal",275906,3016,271921,969
2021-03-22,"NP","NPL","Nepal",276056,3019,272020,1017
2021-03-23,"NP","NPL","Nepal",276244,3019,272097,1128
2021-03-24,"NP","NPL","Nepal",276389,3020,272187,1182
2021-03-25,"NP","NPL","Nepal",276509,3020,272272,1217
2021-03-26,"NP","NPL","Nepal",276665,3024,272342,1299
2021-03-27,"NP","NPL","Nepal",276750,3027,272435,1288
2021-03-28,"NP","NPL","Nepal",276839,3027,272530,1282
2021-03-29,"NP","NPL","Nepal",276980,3027,272612,1341
2021-03-30,"NP","NPL","Nepal",277147,3030,272727,1390
2021-03-31,"NP","NPL","Nepal",277309,3030,272786,1493
2021-04-01,"NP","NPL","Nepal",277461,3031,272851,1579
2021-04-02,"NP","NPL","Nepal",277640,3031,272962,1647
2021-04-03,"NP","NPL","Nepal",277768,3032,273123,1613
2021-04-04,"NP","NPL","Nepal",277944,3032,273240,1672
2021-04-05,"NP","NPL","Nepal",278210,3036,273342,1832
2021-04-06,"NP","NPL","Nepal",278470,3036,273455,1979
2021-04-07,"NP","NPL","Nepal",278768,3038,273529,2201
2021-04-08,"NP","NPL","Nepal",279100,3038,273608,2454
2021-04-09,"NP","NPL","Nepal",279388,3038,273735,2615
2021-04-10,"NP","NPL","Nepal",279725,3039,273886,2800
2021-04-11,"NP","NPL","Nepal",280028,3040,274027,2961
2021-04-12,"NP","NPL","Nepal",280524,3053,274165,3306
2021-04-13,"NP","NPL","Nepal",280984,3058,274318,3608
2021-04-14,"NP","NPL","Nepal",281564,3061,274447,4056
2021-04-15,"NP","NPL","Nepal",282054,3066,274604,4384
2021-04-16,"NP","NPL","Nepal",282890,3070,274812,5008
2021-04-17,"NP","NPL","Nepal",283658,3075,275038,5545
2021-04-18,"NP","NPL","Nepal",284673,3083,275300,6290
2021-04-19,"NP","NPL","Nepal",285900,3091,275555,7254
2021-04-20,"NP","NPL","Nepal",287567,3102,275806,8659
2021-04-21,"NP","NPL","Nepal",289787,3112,276093,10582
2021-04-22,"NP","NPL","Nepal",292152,3117,276345,12690
