"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-06-20,"ZA","ZAF","South Africa",92681,1877,50326,40478
2020-06-21,"ZA","ZAF","South Africa",97302,1930,51608,43764
2020-06-22,"ZA","ZAF","South Africa",101590,1991,53444,46155
2020-06-23,"ZA","ZAF","South Africa",106108,2102,55045,48961
2020-06-24,"ZA","ZAF","South Africa",111796,2205,56874,52717
2020-06-25,"ZA","ZAF","South Africa",118375,2292,59974,56109
2020-06-26,"ZA","ZAF","South Africa",124590,2340,64111,58139
2020-06-27,"ZA","ZAF","South Africa",131800,2413,67094,62293
2020-06-28,"ZA","ZAF","South Africa",138134,2456,68925,66753
2020-06-29,"ZA","ZAF","South Africa",144264,2529,70614,71121
2020-06-30,"ZA","ZAF","South Africa",151209,2657,73543,75009
2020-07-01,"ZA","ZAF","South Africa",159333,2749,76025,80559
2020-07-02,"ZA","ZAF","South Africa",168061,2844,81999,83218
2020-07-03,"ZA","ZAF","South Africa",177124,2952,86298,87874
2020-07-04,"ZA","ZAF","South Africa",187977,3026,91227,93724
2020-07-05,"ZA","ZAF","South Africa",196750,3199,93315,100236
2020-07-06,"ZA","ZAF","South Africa",205721,3310,97848,104563
2020-07-07,"ZA","ZAF","South Africa",215855,3502,102299,110054
2020-07-08,"ZA","ZAF","South Africa",224665,3602,106842,114221
2020-07-09,"ZA","ZAF","South Africa",238339,3720,113061,121558
2020-07-10,"ZA","ZAF","South Africa",250687,3860,118232,128595
2020-07-11,"ZA","ZAF","South Africa",264184,3971,127715,132498
2020-07-12,"ZA","ZAF","South Africa",276242,4079,134874,137289
2020-07-13,"ZA","ZAF","South Africa",287796,4172,138241,145383
2020-07-14,"ZA","ZAF","South Africa",298292,4346,146279,147667
2020-07-15,"ZA","ZAF","South Africa",311049,4453,160693,145903
2020-07-16,"ZA","ZAF","South Africa",324221,4669,165591,153961
2020-07-17,"ZA","ZAF","South Africa",337594,4804,178183,154607
2020-07-18,"ZA","ZAF","South Africa",350879,4948,182230,163701
2020-07-19,"ZA","ZAF","South Africa",364328,5033,191059,168236
2020-07-20,"ZA","ZAF","South Africa",373628,5173,194865,173590
2020-07-21,"ZA","ZAF","South Africa",381798,5368,208144,168286
2020-07-22,"ZA","ZAF","South Africa",394948,5940,229175,159833
2020-07-23,"ZA","ZAF","South Africa",408052,6093,236260,165699
2020-07-24,"ZA","ZAF","South Africa",421996,6343,245771,169882
2020-07-25,"ZA","ZAF","South Africa",434200,6655,263054,164491
2020-07-26,"ZA","ZAF","South Africa",445433,6769,265077,173587
2020-07-27,"ZA","ZAF","South Africa",452529,7067,274925,170537
2020-07-28,"ZA","ZAF","South Africa",459761,7257,287313,165191
2020-07-29,"ZA","ZAF","South Africa",471123,7497,297967,165659
2020-07-30,"ZA","ZAF","South Africa",482169,7812,309601,164756
2020-07-31,"ZA","ZAF","South Africa",493183,8005,326171,159007
2020-08-01,"ZA","ZAF","South Africa",503290,8153,342461,152676
2020-08-02,"ZA","ZAF","South Africa",511485,8366,347227,155892
2020-08-03,"ZA","ZAF","South Africa",516862,8539,358037,150286
2020-08-04,"ZA","ZAF","South Africa",521318,8884,363751,148683
2020-08-05,"ZA","ZAF","South Africa",529877,9298,377266,143313
2020-08-06,"ZA","ZAF","South Africa",538184,9604,387316,141264
2020-08-07,"ZA","ZAF","South Africa",545476,9909,394759,140808
2020-08-08,"ZA","ZAF","South Africa",553188,10210,404568,138410
2020-08-09,"ZA","ZAF","South Africa",559859,10408,411474,137977
2020-08-10,"ZA","ZAF","South Africa",563598,10621,417200,135777
2020-08-11,"ZA","ZAF","South Africa",566109,10751,426125,129233
2020-08-12,"ZA","ZAF","South Africa",568919,11010,432029,125880
2020-08-13,"ZA","ZAF","South Africa",572865,11270,437617,123978
2020-08-14,"ZA","ZAF","South Africa",579140,11556,461734,105850
2020-08-15,"ZA","ZAF","South Africa",583653,11677,466941,105035
2020-08-16,"ZA","ZAF","South Africa",587345,11839,472377,103129
2020-08-17,"ZA","ZAF","South Africa",589886,11982,477671,100233
2020-08-18,"ZA","ZAF","South Africa",592144,12264,485468,94412
2020-08-19,"ZA","ZAF","South Africa",596060,12423,491441,92196
2020-08-20,"ZA","ZAF","South Africa",599940,12618,497169,90153
2020-08-21,"ZA","ZAF","South Africa",603338,12843,500102,90393
2020-08-22,"ZA","ZAF","South Africa",607045,12987,504127,89931
2020-08-23,"ZA","ZAF","South Africa",609773,13059,506470,90244
2020-08-24,"ZA","ZAF","South Africa",611450,13159,516494,81797
2020-08-25,"ZA","ZAF","South Africa",613017,13308,520381,79328
2020-08-26,"ZA","ZAF","South Africa",615701,13502,525242,76957
2020-08-27,"ZA","ZAF","South Africa",618286,13628,531338,73320
2020-08-28,"ZA","ZAF","South Africa",620132,13743,533935,72454
2020-08-29,"ZA","ZAF","South Africa",622551,13981,536694,71876
2020-08-30,"ZA","ZAF","South Africa",625056,14028,538604,72424
2020-08-31,"ZA","ZAF","South Africa",627041,14149,540923,71969
2020-09-01,"ZA","ZAF","South Africa",628259,14263,549993,64003
2020-09-02,"ZA","ZAF","South Africa",630595,14389,553456,62750
2020-09-03,"ZA","ZAF","South Africa",633015,14563,554887,63565
2020-09-04,"ZA","ZAF","South Africa",635078,14678,557818,62582
2020-09-05,"ZA","ZAF","South Africa",636884,14779,561204,60901
2020-09-06,"ZA","ZAF","South Africa",638517,14889,563891,59737
2020-09-07,"ZA","ZAF","South Africa",639362,15004,566555,57803
2020-09-08,"ZA","ZAF","South Africa",640441,15086,567729,57626
2020-09-09,"ZA","ZAF","South Africa",642431,15168,569935,57328
2020-09-10,"ZA","ZAF","South Africa",644438,15265,573003,56170
2020-09-11,"ZA","ZAF","South Africa",646398,15378,574587,56433
2020-09-12,"ZA","ZAF","South Africa",648214,15427,576423,56364
2020-09-13,"ZA","ZAF","South Africa",649793,15447,577906,56440
2020-09-14,"ZA","ZAF","South Africa",650749,15499,579289,55961
2020-09-15,"ZA","ZAF","South Africa",651521,15641,583126,52754
2020-09-16,"ZA","ZAF","South Africa",653444,15705,584195,53544
2020-09-17,"ZA","ZAF","South Africa",655572,15772,585303,54497
2020-09-18,"ZA","ZAF","South Africa",657627,15857,586844,54926
2020-09-19,"ZA","ZAF","South Africa",659656,15940,589434,54282
2020-09-20,"ZA","ZAF","South Africa",661211,15953,590071,55187
2020-09-21,"ZA","ZAF","South Africa",661936,15992,591208,54736
2020-09-22,"ZA","ZAF","South Africa",663282,16118,592904,54260
2020-09-23,"ZA","ZAF","South Africa",665188,16206,594229,54753
2020-09-24,"ZA","ZAF","South Africa",667049,16283,595916,54850
2020-09-25,"ZA","ZAF","South Africa",668529,16312,599149,53068
2020-09-26,"ZA","ZAF","South Africa",669498,16376,601818,51304
2020-09-27,"ZA","ZAF","South Africa",670766,16398,603721,50647
2020-09-28,"ZA","ZAF","South Africa",671669,16586,604478,50605
2020-09-29,"ZA","ZAF","South Africa",672572,16667,606520,49385
2020-09-30,"ZA","ZAF","South Africa",674339,16734,608112,49493
2020-10-01,"ZA","ZAF","South Africa",676084,16866,609584,49634
2020-10-02,"ZA","ZAF","South Africa",677833,16909,611044,49880
2020-10-03,"ZA","ZAF","South Africa",679716,16938,612763,50015
2020-10-04,"ZA","ZAF","South Africa",681289,16976,614781,49532
2020-10-05,"ZA","ZAF","South Africa",682215,17016,615684,49515
2020-10-06,"ZA","ZAF","South Africa",683242,17103,616857,49282
2020-10-07,"ZA","ZAF","South Africa",685155,17248,618127,49780
2020-10-08,"ZA","ZAF","South Africa",686891,17408,618771,50712
2020-10-09,"ZA","ZAF","South Africa",688352,17547,620081,50724
2020-10-10,"ZA","ZAF","South Africa",690896,17673,622153,51070
2020-10-11,"ZA","ZAF","South Africa",692471,17780,623765,50926
2020-10-12,"ZA","ZAF","South Africa",693359,17863,624659,50837
2020-10-13,"ZA","ZAF","South Africa",694537,18028,625574,50935
2020-10-14,"ZA","ZAF","South Africa",696414,18151,626898,51365
2020-10-15,"ZA","ZAF","South Africa",698184,18309,628301,51574
2020-10-16,"ZA","ZAF","South Africa",700203,18370,629260,52573
2020-10-17,"ZA","ZAF","South Africa",702131,18408,630436,53287
2020-10-18,"ZA","ZAF","South Africa",703793,18471,634543,50779
2020-10-19,"ZA","ZAF","South Africa",705254,18492,635257,51505
2020-10-20,"ZA","ZAF","South Africa",706304,18656,639568,48080
2020-10-21,"ZA","ZAF","South Africa",708359,18741,641706,47912
2020-10-22,"ZA","ZAF","South Africa",710515,18843,642560,49112
2020-10-23,"ZA","ZAF","South Africa",712412,18891,643523,49998
2020-10-24,"ZA","ZAF","South Africa",714246,18944,644641,50661
2020-10-25,"ZA","ZAF","South Africa",715868,18968,646170,50730
2020-10-26,"ZA","ZAF","South Africa",716759,19008,646721,51030
2020-10-27,"ZA","ZAF","South Africa",717851,19053,647833,50965
2020-10-28,"ZA","ZAF","South Africa",719714,19111,648654,51949
2020-10-29,"ZA","ZAF","South Africa",721770,19164,649935,52671
2020-10-30,"ZA","ZAF","South Africa",723682,19230,653052,51400
2020-10-31,"ZA","ZAF","South Africa",725452,19276,654182,51994
2020-11-01,"ZA","ZAF","South Africa",726823,19411,655330,52082
2020-11-02,"ZA","ZAF","South Africa",727595,19465,657500,50630
2020-11-03,"ZA","ZAF","South Africa",728836,19539,659259,50038
2020-11-04,"ZA","ZAF","South Africa",730548,19585,660185,50778
2020-11-05,"ZA","ZAF","South Africa",732414,19677,671579,41158
2020-11-06,"ZA","ZAF","South Africa",734175,19749,675593,38833
2020-11-07,"ZA","ZAF","South Africa",735906,19789,678738,37379
2020-11-08,"ZA","ZAF","South Africa",737278,19809,679688,37781
2020-11-09,"ZA","ZAF","South Africa",738525,19845,680726,37954
2020-11-10,"ZA","ZAF","South Africa",740254,19951,683194,37109
2020-11-11,"ZA","ZAF","South Africa",742394,20011,686458,35925
2020-11-12,"ZA","ZAF","South Africa",744732,20076,690903,33753
2020-11-13,"ZA","ZAF","South Africa",746945,20153,692177,34615
2020-11-14,"ZA","ZAF","South Africa",749182,20206,693261,35715
2020-11-15,"ZA","ZAF","South Africa",751024,20241,693467,37316
2020-11-16,"ZA","ZAF","South Africa",752269,20314,695496,36459
2020-11-17,"ZA","ZAF","South Africa",754256,20432,696820,37004
2020-11-18,"ZA","ZAF","South Africa",757144,20556,701534,35054
2020-11-19,"ZA","ZAF","South Africa",759658,20671,702544,36443
2020-11-20,"ZA","ZAF","South Africa",762763,20759,707040,34964
2020-11-21,"ZA","ZAF","South Africa",765409,20845,707784,36780
2020-11-22,"ZA","ZAF","South Africa",767679,20903,710099,36677
2020-11-23,"ZA","ZAF","South Africa",769759,20968,711195,37596
2020-11-24,"ZA","ZAF","South Africa",772252,21083,716444,34725
2020-11-25,"ZA","ZAF","South Africa",775502,21201,716444,37857
2020-11-26,"ZA","ZAF","South Africa",778571,21289,716444,40838
2020-11-27,"ZA","ZAF","South Africa",781941,21378,722876,37687
2020-11-28,"ZA","ZAF","South Africa",785139,21439,723347,40353
2020-11-29,"ZA","ZAF","South Africa",787702,21477,730633,35592
2020-11-30,"ZA","ZAF","South Africa",790004,21535,731242,37227
2020-12-01,"ZA","ZAF","South Africa",792299,21644,732531,38124
2020-12-02,"ZA","ZAF","South Africa",796472,21709,734305,40458
2020-12-03,"ZA","ZAF","South Africa",800872,21803,739367,39702
2020-12-04,"ZA","ZAF","South Africa",805804,21963,740450,43391
2020-12-05,"ZA","ZAF","South Africa",810449,22067,744298,44084
2020-12-06,"ZA","ZAF","South Africa",814565,22206,744780,47579
2020-12-07,"ZA","ZAF","South Africa",817878,22249,745750,49879
2020-12-08,"ZA","ZAF","South Africa",821889,22432,753072,46385
2020-12-09,"ZA","ZAF","South Africa",828598,22574,754658,51366
2020-12-10,"ZA","ZAF","South Africa",836764,22747,756671,57346
2020-12-11,"ZA","ZAF","South Africa",845083,22952,758373,63758
2020-12-12,"ZA","ZAF","South Africa",852965,23106,760118,69741
2020-12-13,"ZA","ZAF","South Africa",860964,23276,761011,76677
2020-12-14,"ZA","ZAF","South Africa",866127,23451,762746,79930
2020-12-15,"ZA","ZAF","South Africa",873679,23661,764977,85041
2020-12-16,"ZA","ZAF","South Africa",883687,23827,774585,85275
2020-12-17,"ZA","ZAF","South Africa",892813,24011,780313,88489
2020-12-18,"ZA","ZAF","South Africa",901538,24285,783818,93435
2020-12-19,"ZA","ZAF","South Africa",912477,24539,787782,100156
2020-12-20,"ZA","ZAF","South Africa",921922,24691,793914,103317
2020-12-21,"ZA","ZAF","South Africa",930711,24907,796346,109458
2020-12-22,"ZA","ZAF","South Africa",940212,25246,808241,106725
2020-12-23,"ZA","ZAF","South Africa",954258,25657,811372,117229
2020-12-24,"ZA","ZAF","South Africa",968563,25983,822978,119602
2020-12-25,"ZA","ZAF","South Africa",983359,26276,830251,126832
2020-12-26,"ZA","ZAF","South Africa",994911,26521,839194,129196
2020-12-27,"ZA","ZAF","South Africa",1004413,26735,844874,132804
2020-12-28,"ZA","ZAF","South Africa",1011871,27071,849974,134826
2020-12-29,"ZA","ZAF","South Africa",1021451,27568,858456,135427
2020-12-30,"ZA","ZAF","South Africa",1039161,28033,867597,143531
2020-12-31,"ZA","ZAF","South Africa",1057161,28469,879671,149021
2021-01-01,"ZA","ZAF","South Africa",1073887,28887,887701,157299
2021-01-02,"ZA","ZAF","South Africa",1088889,29175,897704,162010
2021-01-03,"ZA","ZAF","South Africa",1100748,29577,903679,167492
2021-01-04,"ZA","ZAF","South Africa",1113349,30011,911573,171765
2021-01-05,"ZA","ZAF","South Africa",1127759,30524,920879,176356
2021-01-06,"ZA","ZAF","South Africa",1149591,31368,929239,188984
2021-01-07,"ZA","ZAF","South Africa",1170590,31809,938216,200565
2021-01-08,"ZA","ZAF","South Africa",1192570,32425,947919,212226
2021-01-09,"ZA","ZAF","South Africa",1214176,32824,956712,224640
2021-01-10,"ZA","ZAF","South Africa",1231597,33163,966368,232066
2021-01-11,"ZA","ZAF","South Africa",1246643,33579,973265,239799
2021-01-12,"ZA","ZAF","South Africa",1259748,34334,1019123,206291
2021-01-13,"ZA","ZAF","South Africa",1278303,35140,1030930,212233
2021-01-14,"ZA","ZAF","South Africa",1296806,35852,1049740,211214
2021-01-15,"ZA","ZAF","South Africa",1311686,36467,1062690,212529
2021-01-16,"ZA","ZAF","South Africa",1325659,36851,1083978,204830
2021-01-17,"ZA","ZAF","South Africa",1337926,37105,1098441,202380
2021-01-18,"ZA","ZAF","South Africa",1346936,37449,1117452,192035
2021-01-19,"ZA","ZAF","South Africa",1356716,38288,1144857,173571
2021-01-20,"ZA","ZAF","South Africa",1369426,38854,1160412,170160
2021-01-21,"ZA","ZAF","South Africa",1380807,39501,1183443,157863
2021-01-22,"ZA","ZAF","South Africa",1392568,40076,1201284,151208
2021-01-23,"ZA","ZAF","South Africa",1404839,40574,1217492,146773
2021-01-24,"ZA","ZAF","South Africa",1412986,40874,1230520,141592
2021-01-25,"ZA","ZAF","South Africa",1417537,41117,1241421,134999
2021-01-26,"ZA","ZAF","South Africa",1423578,41797,1254674,127107
2021-01-27,"ZA","ZAF","South Africa",1430648,42550,1263476,124622
2021-01-28,"ZA","ZAF","South Africa",1437798,43105,1272197,122496
2021-01-29,"ZA","ZAF","South Africa",1443939,43633,1284781,115525
2021-01-30,"ZA","ZAF","South Africa",1449236,43951,1292921,112364
2021-01-31,"ZA","ZAF","South Africa",1453761,44164,1299620,109977
2021-02-01,"ZA","ZAF","South Africa",1456309,44399,1306022,105888
2021-02-02,"ZA","ZAF","South Africa",1458958,44946,1318504,95508
2021-02-03,"ZA","ZAF","South Africa",1463016,45344,1323680,93992
2021-02-04,"ZA","ZAF","South Africa",1466767,45605,1327186,93976
2021-02-05,"ZA","ZAF","South Africa",1470516,45902,1335618,88996
2021-02-06,"ZA","ZAF","South Africa",1473700,46180,1340497,87023
2021-02-07,"ZA","ZAF","South Africa",1476135,46290,1360204,69641
2021-02-08,"ZA","ZAF","South Africa",1477511,46473,1363947,67091
2021-02-09,"ZA","ZAF","South Africa",1479253,46869,1367247,65137
2021-02-10,"ZA","ZAF","South Africa",1482412,47145,1374368,60899
2021-02-11,"ZA","ZAF","South Africa",1484900,47382,1377980,59538
2021-02-12,"ZA","ZAF","South Africa",1487681,47670,1383626,56385
2021-02-13,"ZA","ZAF","South Africa",1490063,47821,1385996,56246
2021-02-14,"ZA","ZAF","South Africa",1491807,47899,1388321,55587
2021-02-15,"ZA","ZAF","South Africa",1492909,48094,1391155,53660
2021-02-16,"ZA","ZAF","South Africa",1494119,48313,1396951,48855
2021-02-17,"ZA","ZAF","South Africa",1496439,48478,1399829,48132
2021-02-18,"ZA","ZAF","South Africa",1498766,48708,1403214,46844
2021-02-19,"ZA","ZAF","South Africa",1500677,48859,1406907,44911
2021-02-20,"ZA","ZAF","South Africa",1502367,48940,1409553,43874
2021-02-21,"ZA","ZAF","South Africa",1503796,49053,1412015,42728
2021-02-22,"ZA","ZAF","South Africa",1504588,49150,1413566,41872
2021-02-23,"ZA","ZAF","South Africa",1505586,49413,1419459,36714
2021-02-24,"ZA","ZAF","South Africa",1507448,49523,1422622,35303
2021-02-25,"ZA","ZAF","South Africa",1509124,49667,1424401,35056
2021-02-26,"ZA","ZAF","South Africa",1510778,49784,1426417,34577
2021-02-27,"ZA","ZAF","South Africa",1512225,49941,1429047,33237
2021-02-28,"ZA","ZAF","South Africa",1513393,49993,1430259,33141
2021-03-01,"ZA","ZAF","South Africa",1513959,50077,1431336,32546
2021-03-02,"ZA","ZAF","South Africa",1514815,50271,1433320,31224
2021-03-03,"ZA","ZAF","South Africa",1516262,50366,1434772,31124
2021-03-04,"ZA","ZAF","South Africa",1517666,50462,1436010,31194
2021-03-05,"ZA","ZAF","South Africa",1518979,50566,1437050,31363
2021-03-06,"ZA","ZAF","South Africa",1520206,50647,1439515,30044
2021-03-07,"ZA","ZAF","South Africa",1521068,50678,1440874,29516
2021-03-08,"ZA","ZAF","South Africa",1521706,50803,1442045,28858
2021-03-09,"ZA","ZAF","South Africa",1522697,50906,1444282,27509
2021-03-10,"ZA","ZAF","South Africa",1524174,51015,1445979,27180
2021-03-11,"ZA","ZAF","South Africa",1525648,51110,1447503,27035
2021-03-12,"ZA","ZAF","South Africa",1526873,51179,1449654,26040
2021-03-13,"ZA","ZAF","South Africa",1528414,51261,1452988,24165
2021-03-14,"ZA","ZAF","South Africa",1529420,51326,1454290,23804
2021-03-15,"ZA","ZAF","South Africa",1530033,51421,1455325,23287
2021-03-16,"ZA","ZAF","South Africa",1530966,51560,1458001,21405
2021-03-17,"ZA","ZAF","South Africa",1532497,51634,1459056,21807
2021-03-18,"ZA","ZAF","South Africa",1533961,51724,1459894,22343
2021-03-19,"ZA","ZAF","South Africa",1535423,52035,1461196,22192
2021-03-20,"ZA","ZAF","South Africa",1536801,52082,1462110,22609
2021-03-21,"ZA","ZAF","South Africa",1537852,52111,1463089,22652
2021-03-22,"ZA","ZAF","South Africa",1538451,52196,1463953,22302
2021-03-23,"ZA","ZAF","South Africa",1538961,52251,1465204,21506
2021-03-24,"ZA","ZAF","South Africa",1540009,52372,1466595,21042
2021-03-25,"ZA","ZAF","South Africa",1541563,52535,1467254,21774
2021-03-26,"ZA","ZAF","South Africa",1543079,52602,1469565,20912
2021-03-27,"ZA","ZAF","South Africa",1544466,52648,1471164,20654
2021-03-28,"ZA","ZAF","South Africa",1545431,52663,1471899,20869
2021-03-29,"ZA","ZAF","South Africa",1545979,52710,1472645,20624
2021-03-30,"ZA","ZAF","South Africa",1546735,52788,1473588,20359
2021-03-31,"ZA","ZAF","South Africa",1548157,52846,1474319,20992
2021-04-01,"ZA","ZAF","South Africa",1549451,52897,1474826,21728
2021-04-02,"ZA","ZAF","South Africa",1550724,52946,1475398,22380
2021-04-03,"ZA","ZAF","South Africa",1551501,52954,1476605,21942
2021-04-04,"ZA","ZAF","South Africa",1551964,52987,1477363,21614
2021-04-05,"ZA","ZAF","South Africa",1552416,52995,1478088,21333
2021-04-06,"ZA","ZAF","South Africa",1552853,53032,1478820,21001
2021-04-07,"ZA","ZAF","South Africa",1553609,53111,1479821,20677
2021-04-08,"ZA","ZAF","South Africa",1554975,53173,1480632,21170
2021-04-09,"ZA","ZAF","South Africa",1556242,53226,1481637,21379
2021-04-10,"ZA","ZAF","South Africa",1557527,53256,1482682,21589
2021-04-11,"ZA","ZAF","South Africa",1558458,53322,1483296,21840
2021-04-12,"ZA","ZAF","South Africa",1559113,53356,1484356,21401
2021-04-13,"ZA","ZAF","South Africa",1559960,53423,1485315,21222
2021-04-14,"ZA","ZAF","South Africa",1561559,53498,1486873,21188
2021-04-15,"ZA","ZAF","South Africa",1562931,53571,1488060,21300
2021-04-16,"ZA","ZAF","South Africa",1564355,53663,1488572,22120
