"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-06-02,"ML","MLI","Mali",1351,78,769,504
2020-06-03,"ML","MLI","Mali",1386,79,788,519
2020-06-04,"ML","MLI","Mali",1461,85,806,570
2020-06-05,"ML","MLI","Mali",1485,87,816,582
2020-06-06,"ML","MLI","Mali",1523,90,845,588
2020-06-07,"ML","MLI","Mali",1533,90,873,570
2020-06-08,"ML","MLI","Mali",1547,92,916,539
2020-06-09,"ML","MLI","Mali",1586,94,931,561
2020-06-10,"ML","MLI","Mali",1667,96,948,623
2020-06-11,"ML","MLI","Mali",1722,97,989,636
2020-06-12,"ML","MLI","Mali",1752,101,1023,628
2020-06-13,"ML","MLI","Mali",1776,104,1058,614
2020-06-14,"ML","MLI","Mali",1809,104,1088,617
2020-06-15,"ML","MLI","Mali",1860,104,1125,631
2020-06-16,"ML","MLI","Mali",1885,104,1145,636
2020-06-17,"ML","MLI","Mali",1890,107,1168,615
2020-06-18,"ML","MLI","Mali",1906,107,1192,607
2020-06-19,"ML","MLI","Mali",1923,108,1217,598
2020-06-20,"ML","MLI","Mali",1933,109,1255,569
2020-06-21,"ML","MLI","Mali",1933,109,1255,569
2020-06-22,"ML","MLI","Mali",1961,111,1266,584
2020-06-23,"ML","MLI","Mali",1978,111,1302,565
2020-06-24,"ML","MLI","Mali",2005,112,1354,539
2020-06-25,"ML","MLI","Mali",2039,113,1383,543
2020-06-26,"ML","MLI","Mali",2060,113,1387,560
2020-06-27,"ML","MLI","Mali",2118,113,1398,607
2020-06-28,"ML","MLI","Mali",2147,114,1432,601
2020-06-29,"ML","MLI","Mali",2173,115,1447,611
2020-06-30,"ML","MLI","Mali",2181,116,1474,591
2020-07-01,"ML","MLI","Mali",2202,116,1483,603
2020-07-02,"ML","MLI","Mali",2260,117,1502,641
2020-07-03,"ML","MLI","Mali",2285,117,1507,661
2020-07-04,"ML","MLI","Mali",2303,118,1516,669
2020-07-05,"ML","MLI","Mali",2330,119,1527,684
2020-07-06,"ML","MLI","Mali",2331,119,1547,665
2020-07-07,"ML","MLI","Mali",2348,119,1556,673
2020-07-08,"ML","MLI","Mali",2358,120,1597,641
2020-07-09,"ML","MLI","Mali",2370,120,1621,629
2020-07-10,"ML","MLI","Mali",2404,121,1650,633
2020-07-11,"ML","MLI","Mali",2406,121,1683,602
2020-07-12,"ML","MLI","Mali",2411,121,1694,596
2020-07-13,"ML","MLI","Mali",2412,121,1730,561
2020-07-14,"ML","MLI","Mali",2423,121,1748,554
2020-07-15,"ML","MLI","Mali",2433,121,1764,548
2020-07-16,"ML","MLI","Mali",2440,121,1777,542
2020-07-17,"ML","MLI","Mali",2467,121,1791,555
2020-07-18,"ML","MLI","Mali",2472,121,1809,542
2020-07-19,"ML","MLI","Mali",2475,121,1828,526
2020-07-20,"ML","MLI","Mali",2475,121,1851,503
2020-07-21,"ML","MLI","Mali",2477,122,1856,499
2020-07-22,"ML","MLI","Mali",2494,123,1869,502
2020-07-23,"ML","MLI","Mali",2494,123,1889,482
2020-07-24,"ML","MLI","Mali",2503,123,1901,479
2020-07-25,"ML","MLI","Mali",2503,123,1907,473
2020-07-26,"ML","MLI","Mali",2510,123,1911,476
2020-07-27,"ML","MLI","Mali",2513,124,1913,476
2020-07-28,"ML","MLI","Mali",2520,124,1919,477
2020-07-29,"ML","MLI","Mali",2521,124,1927,470
2020-07-30,"ML","MLI","Mali",2522,124,1931,467
2020-07-31,"ML","MLI","Mali",2535,124,1937,474
2020-08-01,"ML","MLI","Mali",2535,124,1937,474
2020-08-02,"ML","MLI","Mali",2541,124,1943,474
2020-08-03,"ML","MLI","Mali",2543,124,1943,476
2020-08-04,"ML","MLI","Mali",2543,124,1946,473
2020-08-05,"ML","MLI","Mali",2546,124,1950,472
2020-08-06,"ML","MLI","Mali",2552,124,1954,474
2020-08-07,"ML","MLI","Mali",2561,125,1956,480
2020-08-08,"ML","MLI","Mali",2565,125,1960,480
2020-08-09,"ML","MLI","Mali",2567,125,1962,480
2020-08-10,"ML","MLI","Mali",2573,125,1969,479
2020-08-11,"ML","MLI","Mali",2577,125,1973,479
2020-08-12,"ML","MLI","Mali",2582,125,1977,480
2020-08-13,"ML","MLI","Mali",2597,125,1979,493
2020-08-14,"ML","MLI","Mali",2597,125,1979,493
2020-08-15,"ML","MLI","Mali",2614,125,1986,503
2020-08-16,"ML","MLI","Mali",2640,125,1987,528
2020-08-17,"ML","MLI","Mali",2640,125,1987,528
2020-08-18,"ML","MLI","Mali",2666,125,1990,551
2020-08-19,"ML","MLI","Mali",2667,125,1993,549
2020-08-20,"ML","MLI","Mali",2667,125,1993,549
2020-08-21,"ML","MLI","Mali",2688,125,2007,556
2020-08-22,"ML","MLI","Mali",2699,125,2010,564
2020-08-23,"ML","MLI","Mali",2705,125,2018,562
2020-08-24,"ML","MLI","Mali",2708,125,2025,558
2020-08-25,"ML","MLI","Mali",2713,125,2041,547
2020-08-26,"ML","MLI","Mali",2717,126,2052,539
2020-08-27,"ML","MLI","Mali",2730,126,2054,550
2020-08-28,"ML","MLI","Mali",2736,126,2055,555
2020-08-29,"ML","MLI","Mali",2757,126,2121,510
2020-08-30,"ML","MLI","Mali",2773,126,2169,478
2020-08-31,"ML","MLI","Mali",2776,126,2169,481
2020-09-01,"ML","MLI","Mali",2777,126,2178,473
2020-09-02,"ML","MLI","Mali",2802,126,2185,491
2020-09-03,"ML","MLI","Mali",2807,126,2203,478
2020-09-04,"ML","MLI","Mali",2814,126,2220,468
2020-09-05,"ML","MLI","Mali",2833,126,2233,474
2020-09-06,"ML","MLI","Mali",2842,127,2238,477
2020-09-07,"ML","MLI","Mali",2870,127,2246,497
2020-09-08,"ML","MLI","Mali",2882,127,2258,497
2020-09-09,"ML","MLI","Mali",2898,128,2267,503
2020-09-10,"ML","MLI","Mali",2909,128,2269,512
2020-09-11,"ML","MLI","Mali",2912,128,2271,513
2020-09-12,"ML","MLI","Mali",2916,128,2276,512
2020-09-13,"ML","MLI","Mali",2924,128,2285,511
2020-09-14,"ML","MLI","Mali",2935,128,2289,518
2020-09-15,"ML","MLI","Mali",2940,128,2302,510
2020-09-16,"ML","MLI","Mali",2966,128,2311,527
2020-09-17,"ML","MLI","Mali",2966,128,2311,527
2020-09-18,"ML","MLI","Mali",2991,128,2332,531
2020-09-19,"ML","MLI","Mali",3006,128,2349,529
2020-09-20,"ML","MLI","Mali",3013,128,2372,513
2020-09-21,"ML","MLI","Mali",3024,128,2377,519
2020-09-22,"ML","MLI","Mali",3030,129,2380,521
2020-09-23,"ML","MLI","Mali",3034,130,2382,522
2020-09-24,"ML","MLI","Mali",3041,130,2391,520
2020-09-25,"ML","MLI","Mali",3064,130,2402,532
2020-09-26,"ML","MLI","Mali",3080,130,2410,540
2020-09-27,"ML","MLI","Mali",3086,130,2420,536
2020-09-28,"ML","MLI","Mali",3090,130,2439,521
2020-09-29,"ML","MLI","Mali",3101,131,2443,527
2020-09-30,"ML","MLI","Mali",3118,131,2453,534
2020-10-01,"ML","MLI","Mali",3131,131,2460,540
2020-10-02,"ML","MLI","Mali",3156,131,2467,558
2020-10-03,"ML","MLI","Mali",3170,131,2476,563
2020-10-04,"ML","MLI","Mali",3184,131,2479,574
2020-10-05,"ML","MLI","Mali",3189,131,2482,576
2020-10-06,"ML","MLI","Mali",3195,131,2494,570
2020-10-07,"ML","MLI","Mali",3210,131,2502,577
2020-10-08,"ML","MLI","Mali",3235,131,2506,598
2020-10-09,"ML","MLI","Mali",3248,131,2514,603
2020-10-10,"ML","MLI","Mali",3273,132,2525,616
2020-10-11,"ML","MLI","Mali",3286,132,2527,627
2020-10-12,"ML","MLI","Mali",3296,132,2533,631
2020-10-13,"ML","MLI","Mali",3297,132,2544,621
2020-10-14,"ML","MLI","Mali",3352,132,2550,670
2020-10-15,"ML","MLI","Mali",3368,132,2559,677
2020-10-16,"ML","MLI","Mali",3378,132,2563,683
2020-10-17,"ML","MLI","Mali",3379,132,2570,677
2020-10-18,"ML","MLI","Mali",3388,132,2586,670
2020-10-19,"ML","MLI","Mali",3407,132,2588,687
2020-10-20,"ML","MLI","Mali",3411,132,2593,686
2020-10-21,"ML","MLI","Mali",3428,132,2599,697
2020-10-22,"ML","MLI","Mali",3440,132,2608,700
2020-10-23,"ML","MLI","Mali",3444,132,2620,692
2020-10-24,"ML","MLI","Mali",3472,132,2636,704
2020-10-25,"ML","MLI","Mali",3490,132,2661,697
2020-10-26,"ML","MLI","Mali",3499,133,2664,702
2020-10-27,"ML","MLI","Mali",3515,136,2665,714
2020-10-28,"ML","MLI","Mali",3530,136,2667,727
2020-10-29,"ML","MLI","Mali",3537,136,2686,715
2020-10-30,"ML","MLI","Mali",3545,136,2746,663
2020-10-31,"ML","MLI","Mali",3554,136,2753,665
2020-11-01,"ML","MLI","Mali",3565,136,2758,671
2020-11-02,"ML","MLI","Mali",3573,136,2769,668
2020-11-03,"ML","MLI","Mali",3584,136,2775,673
2020-11-04,"ML","MLI","Mali",3609,137,2791,681
2020-11-05,"ML","MLI","Mali",3633,137,2807,689
2020-11-06,"ML","MLI","Mali",3657,137,2817,703
2020-11-07,"ML","MLI","Mali",3676,137,2822,717
2020-11-08,"ML","MLI","Mali",3706,137,2828,741
2020-11-09,"ML","MLI","Mali",3712,137,2832,743
2020-11-10,"ML","MLI","Mali",3745,137,2905,703
2020-11-11,"ML","MLI","Mali",3753,138,2909,706
2020-11-12,"ML","MLI","Mali",3792,138,2923,731
2020-11-13,"ML","MLI","Mali",3806,139,2926,741
2020-11-14,"ML","MLI","Mali",3868,139,2937,792
2020-11-15,"ML","MLI","Mali",3900,141,2949,810
2020-11-16,"ML","MLI","Mali",3948,141,2965,842
2020-11-17,"ML","MLI","Mali",3980,141,2972,867
2020-11-18,"ML","MLI","Mali",4033,141,2983,909
2020-11-19,"ML","MLI","Mali",4093,142,2997,954
2020-11-20,"ML","MLI","Mali",4169,143,3003,1023
2020-11-21,"ML","MLI","Mali",4206,143,3012,1051
2020-11-22,"ML","MLI","Mali",4255,145,3024,1086
2020-11-23,"ML","MLI","Mali",4326,146,3044,1136
2020-11-24,"ML","MLI","Mali",4417,148,3054,1215
2020-11-25,"ML","MLI","Mali",4461,148,3060,1253
2020-11-26,"ML","MLI","Mali",4505,148,3076,1281
2020-11-27,"ML","MLI","Mali",4567,149,3091,1327
2020-11-28,"ML","MLI","Mali",4659,149,3138,1372
2020-11-29,"ML","MLI","Mali",4688,152,3178,1358
2020-11-30,"ML","MLI","Mali",4710,156,3206,1348
2020-12-01,"ML","MLI","Mali",4762,160,3241,1361
2020-12-02,"ML","MLI","Mali",4837,161,3263,1413
2020-12-03,"ML","MLI","Mali",4880,162,3281,1437
2020-12-04,"ML","MLI","Mali",4938,163,3307,1468
2020-12-05,"ML","MLI","Mali",5062,163,3334,1565
2020-12-06,"ML","MLI","Mali",5135,164,3369,1602
2020-12-07,"ML","MLI","Mali",5290,175,3377,1738
2020-12-08,"ML","MLI","Mali",5442,180,3416,1846
2020-12-09,"ML","MLI","Mali",5469,181,3454,1834
2020-12-10,"ML","MLI","Mali",5576,184,3502,1890
2020-12-11,"ML","MLI","Mali",5649,185,3537,1927
2020-12-12,"ML","MLI","Mali",5721,189,3566,1966
2020-12-13,"ML","MLI","Mali",5814,194,3591,2029
2020-12-14,"ML","MLI","Mali",5836,201,3630,2005
2020-12-15,"ML","MLI","Mali",5878,205,3697,1976
2020-12-16,"ML","MLI","Mali",5969,209,3702,2058
2020-12-17,"ML","MLI","Mali",6049,211,3718,2120
2020-12-18,"ML","MLI","Mali",6120,215,3771,2134
2020-12-19,"ML","MLI","Mali",6164,220,3794,2150
2020-12-20,"ML","MLI","Mali",6191,222,3839,2130
2020-12-21,"ML","MLI","Mali",6232,225,3858,2149
2020-12-22,"ML","MLI","Mali",6291,225,3884,2182
2020-12-23,"ML","MLI","Mali",6347,229,3927,2191
2020-12-24,"ML","MLI","Mali",6441,235,3968,2238
2020-12-25,"ML","MLI","Mali",6488,245,4026,2217
2020-12-26,"ML","MLI","Mali",6574,249,4204,2121
2020-12-27,"ML","MLI","Mali",6629,253,4421,1955
2020-12-28,"ML","MLI","Mali",6703,256,4452,1995
2020-12-29,"ML","MLI","Mali",6796,262,4492,2042
2020-12-30,"ML","MLI","Mali",7029,269,4548,2212
2020-12-31,"ML","MLI","Mali",7090,269,4650,2171
2021-01-01,"ML","MLI","Mali",7203,271,4694,2238
2021-01-02,"ML","MLI","Mali",7226,276,4807,2143
2021-01-03,"ML","MLI","Mali",7253,278,4913,2062
2021-01-04,"ML","MLI","Mali",7260,279,4994,1987
2021-01-05,"ML","MLI","Mali",7349,284,5070,1995
2021-01-06,"ML","MLI","Mali",7395,285,5110,2000
2021-01-07,"ML","MLI","Mali",7427,286,5161,1980
2021-01-08,"ML","MLI","Mali",7512,290,5224,1998
2021-01-09,"ML","MLI","Mali",7565,295,5266,2004
2021-01-10,"ML","MLI","Mali",7600,298,5291,2011
2021-01-11,"ML","MLI","Mali",7664,299,5326,2039
2021-01-12,"ML","MLI","Mali",7687,303,5354,2030
2021-01-13,"ML","MLI","Mali",7738,303,5374,2061
2021-01-14,"ML","MLI","Mali",7759,305,5414,2040
2021-01-15,"ML","MLI","Mali",7800,308,5478,2014
2021-01-16,"ML","MLI","Mali",7823,308,5531,1984
2021-01-17,"ML","MLI","Mali",7839,310,5562,1967
2021-01-18,"ML","MLI","Mali",7855,311,5589,1955
2021-01-19,"ML","MLI","Mali",7880,317,5647,1916
2021-01-20,"ML","MLI","Mali",7897,318,5658,1921
2021-01-21,"ML","MLI","Mali",7911,320,5666,1925
2021-01-22,"ML","MLI","Mali",7937,321,5683,1933
2021-01-23,"ML","MLI","Mali",7965,323,5705,1937
2021-01-24,"ML","MLI","Mali",7983,323,5717,1943
2021-01-25,"ML","MLI","Mali",7995,324,5731,1940
2021-01-26,"ML","MLI","Mali",8006,327,5731,1948
2021-01-27,"ML","MLI","Mali",8037,327,5870,1840
2021-01-28,"ML","MLI","Mali",8056,328,5883,1845
2021-01-29,"ML","MLI","Mali",8063,329,5899,1835
2021-01-30,"ML","MLI","Mali",8069,330,5937,1802
2021-01-31,"ML","MLI","Mali",8091,330,5945,1816
2021-02-01,"ML","MLI","Mali",8100,330,5959,1811
2021-02-02,"ML","MLI","Mali",8111,333,5970,1808
2021-02-03,"ML","MLI","Mali",8119,333,6011,1775
2021-02-04,"ML","MLI","Mali",8130,333,6025,1772
2021-02-05,"ML","MLI","Mali",8145,336,6037,1772
2021-02-06,"ML","MLI","Mali",8160,338,6054,1768
2021-02-07,"ML","MLI","Mali",8176,338,6066,1772
2021-02-08,"ML","MLI","Mali",8181,339,6071,1771
2021-02-09,"ML","MLI","Mali",8192,339,6090,1763
2021-02-10,"ML","MLI","Mali",8203,339,6100,1764
2021-02-11,"ML","MLI","Mali",8218,340,6110,1768
2021-02-12,"ML","MLI","Mali",8222,340,6154,1728
2021-02-13,"ML","MLI","Mali",8226,342,6165,1719
2021-02-14,"ML","MLI","Mali",8229,342,6196,1691
2021-02-15,"ML","MLI","Mali",8235,342,6200,1693
2021-02-16,"ML","MLI","Mali",8241,342,6206,1693
2021-02-17,"ML","MLI","Mali",8256,342,6247,1667
2021-02-18,"ML","MLI","Mali",8256,342,6247,1667
2021-02-19,"ML","MLI","Mali",8260,344,6262,1654
2021-02-20,"ML","MLI","Mali",8292,347,6263,1682
2021-02-21,"ML","MLI","Mali",8299,348,6298,1653
2021-02-22,"ML","MLI","Mali",8306,348,6303,1655
2021-02-23,"ML","MLI","Mali",8324,348,6305,1671
2021-02-24,"ML","MLI","Mali",8332,348,6346,1638
2021-02-25,"ML","MLI","Mali",8349,349,6352,1648
2021-02-26,"ML","MLI","Mali",8358,350,6355,1653
2021-02-27,"ML","MLI","Mali",8365,352,6402,1611
2021-02-28,"ML","MLI","Mali",8376,353,6402,1621
2021-03-01,"ML","MLI","Mali",8390,355,6408,1627
2021-03-02,"ML","MLI","Mali",8420,355,6414,1651
2021-03-03,"ML","MLI","Mali",8446,357,6418,1671
2021-03-04,"ML","MLI","Mali",8470,357,6424,1689
2021-03-05,"ML","MLI","Mali",8509,358,6435,1716
2021-03-06,"ML","MLI","Mali",8560,358,6439,1763
2021-03-07,"ML","MLI","Mali",8580,358,6441,1781
2021-03-08,"ML","MLI","Mali",8613,358,6450,1805
2021-03-09,"ML","MLI","Mali",8613,358,6450,1805
2021-03-10,"ML","MLI","Mali",8710,358,6452,1900
2021-03-11,"ML","MLI","Mali",8782,359,6466,1957
2021-03-12,"ML","MLI","Mali",8813,360,6475,1978
2021-03-13,"ML","MLI","Mali",8862,360,6483,2019
2021-03-14,"ML","MLI","Mali",8913,360,6503,2050
2021-03-15,"ML","MLI","Mali",8933,363,6511,2059
2021-03-16,"ML","MLI","Mali",9018,364,6526,2128
2021-03-17,"ML","MLI","Mali",9066,365,6556,2145
2021-03-18,"ML","MLI","Mali",9118,366,6574,2178
2021-03-19,"ML","MLI","Mali",9191,367,6603,2221
2021-03-20,"ML","MLI","Mali",9270,367,6610,2293
2021-03-21,"ML","MLI","Mali",9330,368,6628,2334
2021-03-22,"ML","MLI","Mali",9380,371,6644,2365
2021-03-23,"ML","MLI","Mali",9474,372,6661,2441
2021-03-24,"ML","MLI","Mali",9577,372,6680,2525
2021-03-25,"ML","MLI","Mali",9647,375,6718,2554
2021-03-26,"ML","MLI","Mali",9719,376,6751,2592
2021-03-27,"ML","MLI","Mali",9773,376,6763,2634
2021-03-28,"ML","MLI","Mali",9871,379,6785,2707
2021-03-29,"ML","MLI","Mali",9921,384,6790,2747
2021-03-30,"ML","MLI","Mali",9998,384,6800,2814
2021-03-31,"ML","MLI","Mali",10042,385,6830,2827
2021-04-01,"ML","MLI","Mali",10199,386,6863,2950
2021-04-02,"ML","MLI","Mali",10285,390,6901,2994
2021-04-03,"ML","MLI","Mali",10432,391,6926,3115
2021-04-04,"ML","MLI","Mali",10580,392,6959,3229
2021-04-05,"ML","MLI","Mali",10620,393,6989,3238
2021-04-06,"ML","MLI","Mali",10758,396,7009,3353
2021-04-07,"ML","MLI","Mali",10841,400,7033,3408
2021-04-08,"ML","MLI","Mali",11254,402,7057,3795
2021-04-09,"ML","MLI","Mali",11393,404,7081,3908
2021-04-10,"ML","MLI","Mali",11705,405,7101,4199
2021-04-11,"ML","MLI","Mali",11844,408,7143,4293
2021-04-12,"ML","MLI","Mali",12002,414,7166,4422
2021-04-13,"ML","MLI","Mali",12179,417,7194,4568
2021-04-14,"ML","MLI","Mali",12467,419,7238,4810
2021-04-15,"ML","MLI","Mali",12706,421,7261,5024
2021-04-16,"ML","MLI","Mali",12835,426,7309,5100
2021-04-17,"ML","MLI","Mali",12980,429,7385,5166
2021-04-18,"ML","MLI","Mali",13070,433,7432,5205
2021-04-19,"ML","MLI","Mali",13145,441,7493,5211
2021-04-20,"ML","MLI","Mali",13246,444,7613,5189
2021-04-21,"ML","MLI","Mali",13336,451,7646,5239
2021-04-22,"ML","MLI","Mali",13420,456,7732,5232
2021-04-23,"ML","MLI","Mali",13504,460,7804,5240
2021-04-24,"ML","MLI","Mali",13560,462,7989,5109
2021-04-25,"ML","MLI","Mali",13627,467,8071,5089
2021-04-26,"ML","MLI","Mali",13658,474,8183,5001
2021-04-27,"ML","MLI","Mali",13722,476,8313,4933
2021-04-28,"ML","MLI","Mali",13780,477,8358,4945
2021-04-29,"ML","MLI","Mali",13815,481,8467,4867
2021-04-30,"ML","MLI","Mali",13858,484,8560,4814
2021-05-01,"ML","MLI","Mali",13896,485,8685,4726
2021-05-02,"ML","MLI","Mali",13915,489,8733,4693
2021-05-03,"ML","MLI","Mali",13937,491,8759,4687
2021-05-04,"ML","MLI","Mali",13969,492,8808,4669
2021-05-05,"ML","MLI","Mali",13998,493,8856,4649
2021-05-06,"ML","MLI","Mali",14029,493,8878,4658
2021-05-07,"ML","MLI","Mali",14059,497,8937,4625
2021-05-08,"ML","MLI","Mali",14082,499,8981,4602
2021-05-09,"ML","MLI","Mali",14108,500,9010,4598
2021-05-10,"ML","MLI","Mali",14115,502,9039,4574
2021-05-11,"ML","MLI","Mali",14133,506,9073,4554
2021-05-12,"ML","MLI","Mali",14149,507,9113,4529
2021-05-13,"ML","MLI","Mali",14149,508,9123,4518
2021-05-14,"ML","MLI","Mali",14163,510,9157,4496
2021-05-15,"ML","MLI","Mali",14176,511,9178,4487
2021-05-16,"ML","MLI","Mali",14190,511,9227,4452
2021-05-17,"ML","MLI","Mali",14194,511,9290,4393
2021-05-18,"ML","MLI","Mali",14207,511,9309,4387
2021-05-19,"ML","MLI","Mali",14221,512,9347,4362
2021-05-20,"ML","MLI","Mali",14226,512,9388,4326
2021-05-21,"ML","MLI","Mali",14236,512,9418,4306
2021-05-22,"ML","MLI","Mali",14240,513,9431,4296
2021-05-23,"ML","MLI","Mali",14241,514,9442,4285
2021-05-24,"ML","MLI","Mali",14244,514,9486,4244
2021-05-25,"ML","MLI","Mali",14252,514,9504,4234
2021-05-26,"ML","MLI","Mali",14256,514,9514,4228
2021-05-27,"ML","MLI","Mali",14259,514,9523,4222
2021-05-28,"ML","MLI","Mali",14262,516,9559,4187
2021-05-29,"ML","MLI","Mali",14265,517,9690,4058
2021-05-30,"ML","MLI","Mali",14265,517,9700,4048
2021-05-31,"ML","MLI","Mali",14267,517,9733,4017
2021-06-01,"ML","MLI","Mali",14271,517,9737,4017
2021-06-02,"ML","MLI","Mali",14281,517,9740,4024
2021-06-03,"ML","MLI","Mali",14281,517,9757,4007
2021-06-04,"ML","MLI","Mali",14287,517,9767,4003
2021-06-05,"ML","MLI","Mali",14296,518,9844,3934
2021-06-06,"ML","MLI","Mali",14298,519,9873,3906
2021-06-07,"ML","MLI","Mali",14302,519,9880,3903
2021-06-08,"ML","MLI","Mali",14324,520,9882,3922
2021-06-09,"ML","MLI","Mali",14328,521,9892,3915
2021-06-10,"ML","MLI","Mali",14329,521,9901,3907
2021-06-11,"ML","MLI","Mali",14336,523,9903,3910
2021-06-12,"ML","MLI","Mali",14349,523,9937,3889
2021-06-13,"ML","MLI","Mali",14350,523,9959,3868
2021-06-14,"ML","MLI","Mali",14352,523,9959,3870
2021-06-15,"ML","MLI","Mali",14356,523,9985,3848
2021-06-16,"ML","MLI","Mali",14359,523,9986,3850
2021-06-17,"ML","MLI","Mali",14364,523,10001,3840
2021-06-18,"ML","MLI","Mali",14375,524,10018,3833
2021-06-19,"ML","MLI","Mali",14380,524,10022,3834
2021-06-20,"ML","MLI","Mali",14381,524,10033,3824
2021-06-21,"ML","MLI","Mali",14385,524,10036,3825
2021-06-22,"ML","MLI","Mali",14385,524,10036,3825
2021-06-23,"ML","MLI","Mali",14391,525,10041,3825
2021-06-24,"ML","MLI","Mali",14396,525,10043,3828
2021-06-25,"ML","MLI","Mali",14404,525,10048,3831
2021-06-26,"ML","MLI","Mali",14414,525,10054,3835
2021-06-27,"ML","MLI","Mali",14417,525,10058,3834
2021-06-28,"ML","MLI","Mali",14419,525,10058,3836
2021-06-29,"ML","MLI","Mali",14422,525,10059,3838
2021-06-30,"ML","MLI","Mali",14426,525,10059,3842
2021-07-01,"ML","MLI","Mali",14428,525,10062,3841
2021-07-02,"ML","MLI","Mali",14435,525,10069,3841
2021-07-03,"ML","MLI","Mali",14438,526,10079,3833
2021-07-04,"ML","MLI","Mali",14449,527,10082,3840
2021-07-05,"ML","MLI","Mali",14451,527,10082,3842
2021-07-06,"ML","MLI","Mali",14454,527,10084,3843
2021-07-07,"ML","MLI","Mali",14454,527,10084,3843
2021-07-08,"ML","MLI","Mali",14455,528,10092,3835
2021-07-09,"ML","MLI","Mali",14457,528,10092,3837
2021-07-10,"ML","MLI","Mali",14461,528,10100,3833
2021-07-11,"ML","MLI","Mali",14463,528,10102,3833
2021-07-12,"ML","MLI","Mali",14476,528,10405,3543
2021-07-13,"ML","MLI","Mali",14486,528,10655,3303
