"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-06-22,"IT","ITA","Italy",238720,34657,183426,20637
2020-06-23,"IT","ITA","Italy",238833,34675,184585,19573
2020-06-24,"IT","ITA","Italy",239410,34644,186111,18655
2020-06-25,"IT","ITA","Italy",239706,34678,186725,18303
2020-06-26,"IT","ITA","Italy",239961,34708,187615,17638
2020-06-27,"IT","ITA","Italy",240136,34716,188584,16836
2020-06-28,"IT","ITA","Italy",240310,34738,188891,16681
2020-06-29,"IT","ITA","Italy",240436,34744,189196,16496
2020-06-30,"IT","ITA","Italy",240578,34767,190248,15563
2020-07-01,"IT","ITA","Italy",240760,34788,190717,15255
2020-07-02,"IT","ITA","Italy",240961,34818,191083,15060
2020-07-03,"IT","ITA","Italy",241184,34833,191467,14884
2020-07-04,"IT","ITA","Italy",241419,34854,191944,14621
2020-07-05,"IT","ITA","Italy",241611,34861,192108,14642
2020-07-06,"IT","ITA","Italy",241819,34869,192241,14709
2020-07-07,"IT","ITA","Italy",241956,34899,192815,14242
2020-07-08,"IT","ITA","Italy",242149,34914,193640,13595
2020-07-09,"IT","ITA","Italy",242363,34926,193978,13459
2020-07-10,"IT","ITA","Italy",242639,34938,194273,13428
2020-07-11,"IT","ITA","Italy",242827,34945,194579,13303
2020-07-12,"IT","ITA","Italy",243061,34954,194928,13179
2020-07-13,"IT","ITA","Italy",243230,34967,195106,13157
2020-07-14,"IT","ITA","Italy",243344,34984,195441,12919
2020-07-15,"IT","ITA","Italy",243506,34997,196016,12493
2020-07-16,"IT","ITA","Italy",243736,35017,196246,12473
2020-07-17,"IT","ITA","Italy",243967,35028,196483,12456
2020-07-18,"IT","ITA","Italy",244216,35042,196806,12368
2020-07-19,"IT","ITA","Italy",244434,35045,196949,12440
2020-07-20,"IT","ITA","Italy",244624,35058,197162,12404
2020-07-21,"IT","ITA","Italy",244752,35073,197431,12248
2020-07-22,"IT","ITA","Italy",245032,35082,197628,12322
2020-07-23,"IT","ITA","Italy",245338,35092,197842,12404
2020-07-24,"IT","ITA","Italy",245590,35097,198192,12301
2020-07-25,"IT","ITA","Italy",245864,35102,198320,12442
2020-07-26,"IT","ITA","Italy",246118,35107,198446,12565
2020-07-27,"IT","ITA","Italy",246286,35112,198593,12581
2020-07-28,"IT","ITA","Italy",246488,35123,198756,12609
2020-07-29,"IT","ITA","Italy",246776,35129,199031,12616
2020-07-30,"IT","ITA","Italy",247158,35132,199796,12230
2020-07-31,"IT","ITA","Italy",247537,35141,199974,12422
2020-08-01,"IT","ITA","Italy",247832,35146,200229,12457
2020-08-02,"IT","ITA","Italy",248070,35154,200460,12456
2020-08-03,"IT","ITA","Italy",248229,35166,200589,12474
2020-08-04,"IT","ITA","Italy",248419,35171,200766,12482
2020-08-05,"IT","ITA","Italy",248803,35181,200976,12646
2020-08-06,"IT","ITA","Italy",249204,35187,201323,12694
2020-08-07,"IT","ITA","Italy",249756,35190,201642,12924
2020-08-08,"IT","ITA","Italy",250103,35203,201947,12953
2020-08-09,"IT","ITA","Italy",250566,35205,202098,13263
2020-08-10,"IT","ITA","Italy",250825,35209,202248,13368
2020-08-11,"IT","ITA","Italy",251237,35215,202461,13561
2020-08-12,"IT","ITA","Italy",251713,35225,202697,13791
2020-08-13,"IT","ITA","Italy",252235,35231,202923,14081
2020-08-14,"IT","ITA","Italy",252809,35234,203326,14249
2020-08-15,"IT","ITA","Italy",253438,35392,203640,14406
2020-08-16,"IT","ITA","Italy",253915,35396,203786,14733
2020-08-17,"IT","ITA","Italy",254235,35400,203968,14867
2020-08-18,"IT","ITA","Italy",254636,35405,204142,15089
2020-08-19,"IT","ITA","Italy",255278,35412,204506,15360
2020-08-20,"IT","ITA","Italy",256118,35418,204686,16014
2020-08-21,"IT","ITA","Italy",257065,35427,204960,16678
2020-08-22,"IT","ITA","Italy",258136,35430,205203,17503
2020-08-23,"IT","ITA","Italy",259345,35437,205470,18438
2020-08-24,"IT","ITA","Italy",260298,35441,205662,19195
2020-08-25,"IT","ITA","Italy",261174,35445,206015,19714
2020-08-26,"IT","ITA","Italy",262540,35458,206329,20753
2020-08-27,"IT","ITA","Italy",263949,35463,206554,21932
2020-08-28,"IT","ITA","Italy",265409,35472,206902,23035
2020-08-29,"IT","ITA","Italy",266853,35473,208224,23156
2020-08-30,"IT","ITA","Italy",268218,35477,208536,24205
2020-08-31,"IT","ITA","Italy",269214,35483,207653,26078
2020-09-01,"IT","ITA","Italy",270189,35491,207944,26754
2020-09-02,"IT","ITA","Italy",271515,35497,208201,27817
2020-09-03,"IT","ITA","Italy",272912,35507,208490,28915
2020-09-04,"IT","ITA","Italy",274644,35518,209027,30099
2020-09-05,"IT","ITA","Italy",276338,35534,209610,31194
2020-09-06,"IT","ITA","Italy",277634,35541,210015,32078
2020-09-07,"IT","ITA","Italy",278784,35553,210238,32993
2020-09-08,"IT","ITA","Italy",280153,35563,210801,33789
2020-09-09,"IT","ITA","Italy",281583,35577,211272,34734
2020-09-10,"IT","ITA","Italy",283180,35587,211885,35708
2020-09-11,"IT","ITA","Italy",284796,35597,212432,36767
2020-09-12,"IT","ITA","Italy",286297,35603,213191,37503
2020-09-13,"IT","ITA","Italy",287753,35610,213634,38509
2020-09-14,"IT","ITA","Italy",288761,35624,213950,39187
2020-09-15,"IT","ITA","Italy",289990,35633,214645,39712
2020-09-16,"IT","ITA","Italy",291442,35645,215265,40532
2020-09-17,"IT","ITA","Italy",293025,35658,215954,41413
2020-09-18,"IT","ITA","Italy",294932,35668,216807,42457
2020-09-19,"IT","ITA","Italy",296569,35692,217716,43161
2020-09-20,"IT","ITA","Italy",298156,35707,218351,44098
2020-09-21,"IT","ITA","Italy",299506,35724,218703,45079
2020-09-22,"IT","ITA","Italy",300897,35738,219670,45489
2020-09-23,"IT","ITA","Italy",302537,35758,220665,46114
2020-09-24,"IT","ITA","Italy",304323,35781,221762,46780
2020-09-25,"IT","ITA","Italy",306235,35801,222716,47718
2020-09-26,"IT","ITA","Italy",308104,35818,223693,48593
2020-09-27,"IT","ITA","Italy",309870,35835,224417,49618
2020-09-28,"IT","ITA","Italy",311364,35851,225190,50323
2020-09-29,"IT","ITA","Italy",313011,35875,226506,50630
2020-09-30,"IT","ITA","Italy",314861,35894,227704,51263
2020-10-01,"IT","ITA","Italy",317409,35918,228844,52647
2020-10-02,"IT","ITA","Italy",319908,35941,229970,53997
2020-10-03,"IT","ITA","Italy",322751,35968,231217,55566
2020-10-04,"IT","ITA","Italy",325329,35986,231914,57429
2020-10-05,"IT","ITA","Italy",327586,36002,232681,58903
2020-10-06,"IT","ITA","Italy",330263,36030,234099,60134
2020-10-07,"IT","ITA","Italy",333940,36061,235303,62576
2020-10-08,"IT","ITA","Italy",338398,36083,236363,65952
2020-10-09,"IT","ITA","Italy",343770,36111,237549,70110
2020-10-10,"IT","ITA","Italy",349494,36140,238525,74829
2020-10-11,"IT","ITA","Italy",354950,36166,239709,79075
2020-10-12,"IT","ITA","Italy",359569,36205,240600,82764
2020-10-13,"IT","ITA","Italy",365467,36246,242028,87193
2020-10-14,"IT","ITA","Italy",372799,36289,244065,92445
2020-10-15,"IT","ITA","Italy",381602,36372,245964,99266
2020-10-16,"IT","ITA","Italy",391611,36427,247872,107312
2020-10-17,"IT","ITA","Italy",402536,36474,249127,116935
2020-10-18,"IT","ITA","Italy",414241,36543,251461,126237
2020-10-19,"IT","ITA","Italy",423578,36616,252959,134003
2020-10-20,"IT","ITA","Italy",434449,36705,255005,142739
2020-10-21,"IT","ITA","Italy",449648,36832,257374,155442
2020-10-22,"IT","ITA","Italy",465726,36968,259456,169302
2020-10-23,"IT","ITA","Italy",484869,37059,261808,186002
2020-10-24,"IT","ITA","Italy",504509,37210,264117,203182
2020-10-25,"IT","ITA","Italy",525782,37338,266203,222241
2020-10-26,"IT","ITA","Italy",542789,37479,268626,236684
2020-10-27,"IT","ITA","Italy",564778,37700,271988,255090
2020-10-28,"IT","ITA","Italy",589766,37905,275404,276457
2020-10-29,"IT","ITA","Italy",616595,38122,279282,299191
2020-10-30,"IT","ITA","Italy",647674,38321,283567,325786
2020-10-31,"IT","ITA","Italy",679430,38618,289426,351386
2020-11-01,"IT","ITA","Italy",709335,38826,292380,378129
2020-11-02,"IT","ITA","Italy",731588,39059,296017,396512
2020-11-03,"IT","ITA","Italy",759829,39412,302275,418142
2020-11-04,"IT","ITA","Italy",790377,39764,307378,443235
2020-11-05,"IT","ITA","Italy",824879,40192,312339,472348
2020-11-06,"IT","ITA","Italy",862681,40638,322925,499118
2020-11-07,"IT","ITA","Italy",902490,41063,328891,532536
2020-11-08,"IT","ITA","Italy",935104,41394,335074,558636
2020-11-09,"IT","ITA","Italy",960373,41750,345289,573334
2020-11-10,"IT","ITA","Italy",995463,42330,363023,590110
2020-11-11,"IT","ITA","Italy",1028424,42953,372113,613358
2020-11-12,"IT","ITA","Italy",1066401,43589,387758,635054
2020-11-13,"IT","ITA","Italy",1107303,44139,399238,663926
2020-11-14,"IT","ITA","Italy",1144552,44683,411434,688435
2020-11-15,"IT","ITA","Italy",1178529,45229,420810,712490
2020-11-16,"IT","ITA","Italy",1205881,45733,442364,717784
2020-11-17,"IT","ITA","Italy",1238072,46464,457798,733810
2020-11-18,"IT","ITA","Italy",1272352,47217,481967,743168
2020-11-19,"IT","ITA","Italy",1308528,47870,498987,761671
2020-11-20,"IT","ITA","Italy",1345767,48569,520022,777176
2020-11-21,"IT","ITA","Italy",1380531,49261,539524,791746
2020-11-22,"IT","ITA","Italy",1408868,49823,553098,805947
2020-11-23,"IT","ITA","Italy",1431795,50453,584493,796849
2020-11-24,"IT","ITA","Italy",1455022,51306,605330,798386
2020-11-25,"IT","ITA","Italy",1480874,52028,637149,791697
2020-11-26,"IT","ITA","Italy",1509875,52850,661180,795845
2020-11-27,"IT","ITA","Italy",1538217,53677,696647,787893
2020-11-28,"IT","ITA","Italy",1564532,54363,720861,789308
2020-11-29,"IT","ITA","Italy",1585178,54904,734503,795771
2020-11-30,"IT","ITA","Italy",1601554,55576,757507,788471
2020-12-01,"IT","ITA","Italy",1620901,56361,784595,779945
2020-12-02,"IT","ITA","Italy",1641610,57045,823335,761230
2020-12-03,"IT","ITA","Italy",1664829,58038,846809,759982
2020-12-04,"IT","ITA","Italy",1688939,58852,872385,757702
2020-12-05,"IT","ITA","Italy",1709991,59514,896308,754169
2020-12-06,"IT","ITA","Italy",1728878,60078,913494,755306
2020-12-07,"IT","ITA","Italy",1742557,60606,933132,748819
2020-12-08,"IT","ITA","Italy",1757394,61240,958629,737525
2020-12-09,"IT","ITA","Italy",1770149,61739,997895,710515
2020-12-10,"IT","ITA","Italy",1787147,62626,1027994,696527
2020-12-11,"IT","ITA","Italy",1805873,63387,1052163,690323
2020-12-12,"IT","ITA","Italy",1825775,64036,1076891,684848
2020-12-13,"IT","ITA","Italy",1843712,64520,1093161,686031
2020-12-14,"IT","ITA","Italy",1855737,65011,1115617,675109
2020-12-15,"IT","ITA","Italy",1870576,65857,1141406,663313
2020-12-16,"IT","ITA","Italy",1888144,66537,1175901,645706
2020-12-17,"IT","ITA","Italy",1906377,67220,1203814,635343
2020-12-18,"IT","ITA","Italy",1921778,67894,1226086,627798
2020-12-19,"IT","ITA","Italy",1938083,68447,1249470,620166
2020-12-20,"IT","ITA","Italy",1953185,68799,1261626,622760
2020-12-21,"IT","ITA","Italy",1964054,69214,1281258,613582
2020-12-22,"IT","ITA","Italy",1977370,69842,1301573,605955
2020-12-23,"IT","ITA","Italy",1991278,70395,1322067,598816
2020-12-24,"IT","ITA","Italy",2009317,70900,1344785,593632
2020-12-25,"IT","ITA","Italy",2028354,71359,1377109,579886
2020-12-26,"IT","ITA","Italy",2038759,71620,1386198,580941
2020-12-27,"IT","ITA","Italy",2047696,71925,1394011,581760
2020-12-28,"IT","ITA","Italy",2056277,72370,1408686,575221
2020-12-29,"IT","ITA","Italy",2067487,73029,1425730,568728
2020-12-30,"IT","ITA","Italy",2083689,73604,1445690,564395
2020-12-31,"IT","ITA","Italy",2107166,74159,1463111,569896
2021-01-01,"IT","ITA","Italy",2129376,74621,1479988,574767
2021-01-02,"IT","ITA","Italy",2141201,74985,1489154,577062
2021-01-03,"IT","ITA","Italy",2155446,75332,1503900,576214
2021-01-04,"IT","ITA","Italy",2166244,75680,1520106,570458
2021-01-05,"IT","ITA","Italy",2181619,76329,1536129,569161
2021-01-06,"IT","ITA","Italy",2201945,76877,1556356,568712
2021-01-07,"IT","ITA","Italy",2220361,77291,1572015,571055
2021-01-08,"IT","ITA","Italy",2237890,77911,1589590,570389
2021-01-09,"IT","ITA","Italy",2257866,78394,1606630,572842
2021-01-10,"IT","ITA","Italy",2276491,78755,1617804,579932
2021-01-11,"IT","ITA","Italy",2289021,79203,1633839,575979
2021-01-12,"IT","ITA","Italy",2303263,79819,1653404,570040
2021-01-13,"IT","ITA","Italy",2319036,80326,1673936,564774
2021-01-14,"IT","ITA","Italy",2336279,80848,1694051,561380
2021-01-15,"IT","ITA","Italy",2352423,81325,1713030,558068
2021-01-16,"IT","ITA","Italy",2368733,81800,1729216,557717
2021-01-17,"IT","ITA","Italy",2381277,82177,1745726,553374
2021-01-18,"IT","ITA","Italy",2390102,82554,1760489,547059
2021-01-19,"IT","ITA","Italy",2400598,83157,1781917,535524
2021-01-20,"IT","ITA","Italy",2414166,83681,1806932,523553
2021-01-21,"IT","ITA","Italy",2428221,84202,1827451,516568
2021-01-22,"IT","ITA","Italy",2441854,84674,1855127,502053
2021-01-23,"IT","ITA","Italy",2455185,85162,1871189,498834
2021-01-24,"IT","ITA","Italy",2466813,85461,1882074,499278
2021-01-25,"IT","ITA","Italy",2475372,85881,1897861,491630
2021-01-26,"IT","ITA","Italy",2485956,86422,1917117,482417
2021-01-27,"IT","ITA","Italy",2501147,86889,1936289,477969
2021-01-28,"IT","ITA","Italy",2515507,87381,1953509,474617
2021-01-29,"IT","ITA","Italy",2529070,87858,1973388,467824
2021-01-30,"IT","ITA","Italy",2541783,88279,1990152,463352
2021-01-31,"IT","ITA","Italy",2553032,88516,2010548,453968
2021-02-01,"IT","ITA","Italy",2560957,88845,2024523,447589
2021-02-02,"IT","ITA","Italy",2570608,89344,2043499,437765
2021-02-03,"IT","ITA","Italy",2583790,89820,2059248,434722
2021-02-04,"IT","ITA","Italy",2597446,90241,2076928,430277
2021-02-05,"IT","ITA","Italy",2611659,90618,2091923,429118
2021-02-06,"IT","ITA","Italy",2625098,91003,2107061,427034
2021-02-07,"IT","ITA","Italy",2636738,91273,2118441,427024
2021-02-08,"IT","ITA","Italy",2644707,91580,2133523,419604
2021-02-09,"IT","ITA","Italy",2655319,92002,2149350,413967
2021-02-10,"IT","ITA","Italy",2668266,92338,2165817,410111
2021-02-11,"IT","ITA","Italy",2683403,92729,2185655,405019
2021-02-12,"IT","ITA","Italy",2697296,93045,2202077,402174
2021-02-13,"IT","ITA","Italy",2710819,93356,2216050,401413
2021-02-14,"IT","ITA","Italy",2721879,93577,2225519,402783
2021-02-15,"IT","ITA","Italy",2729223,93835,2237290,398098
2021-02-16,"IT","ITA","Italy",2739591,94171,2251734,393686
2021-02-17,"IT","ITA","Italy",2751657,94540,2268253,388864
2021-02-18,"IT","ITA","Italy",2765412,94887,2286024,384501
2021-02-19,"IT","ITA","Italy",2780882,95235,2303199,382448
2021-02-20,"IT","ITA","Italy",2795796,95486,2315687,384623
2021-02-21,"IT","ITA","Italy",2809246,95718,2324633,388895
2021-02-22,"IT","ITA","Italy",2818863,95992,2334968,387903
2021-02-23,"IT","ITA","Italy",2832162,96348,2347866,387948
2021-02-24,"IT","ITA","Italy",2848564,96666,2362465,389433
2021-02-25,"IT","ITA","Italy",2868435,96974,2375318,396143
2021-02-26,"IT","ITA","Italy",2888923,97227,2387032,404664
2021-02-27,"IT","ITA","Italy",2907825,97507,2398352,411966
2021-02-28,"IT","ITA","Italy",2925265,97699,2405199,422367
2021-03-01,"IT","ITA","Italy",2938371,97945,2416093,424333
2021-03-02,"IT","ITA","Italy",2955434,98288,2426150,430996
2021-03-03,"IT","ITA","Italy",2976274,98635,2440218,437421
2021-03-04,"IT","ITA","Italy",2999119,98974,2453706,446439
2021-03-05,"IT","ITA","Italy",3023129,99271,2467388,456470
2021-03-06,"IT","ITA","Italy",3046762,99578,2481372,465812
2021-03-07,"IT","ITA","Italy",3067486,99785,2494839,472862
2021-03-08,"IT","ITA","Italy",3081368,100103,2508732,472533
2021-03-09,"IT","ITA","Italy",3101093,100479,2521731,478883
2021-03-10,"IT","ITA","Italy",3123368,100811,2535483,487074
2021-03-11,"IT","ITA","Italy",3149017,101184,2550483,497350
2021-03-12,"IT","ITA","Italy",3175807,101564,2564926,509317
2021-03-13,"IT","ITA","Italy",3201838,101881,2579896,520061
2021-03-14,"IT","ITA","Italy",3223142,102145,2589731,531266
2021-03-15,"IT","ITA","Italy",3238394,102499,2605538,530357
2021-03-16,"IT","ITA","Italy",3258770,103001,2619654,536115
2021-03-17,"IT","ITA","Italy",3281810,103432,2639370,539008
2021-03-18,"IT","ITA","Italy",3306711,103855,2655346,547510
2021-03-19,"IT","ITA","Italy",3332418,104241,2671638,556539
2021-03-20,"IT","ITA","Italy",3356331,104642,2686236,565453
2021-03-21,"IT","ITA","Italy",3376376,104942,2699762,571672
2021-03-22,"IT","ITA","Italy",3400877,105328,2719477,576072
2021-03-23,"IT","ITA","Italy",3419616,105879,2753083,560654
2021-03-24,"IT","ITA","Italy",3440862,106339,2773215,561308
2021-03-25,"IT","ITA","Italy",3464543,106799,2794888,562856
2021-03-26,"IT","ITA","Italy",3488619,107256,2814652,566711
2021-03-27,"IT","ITA","Italy",3512453,107636,2832939,571878
2021-03-28,"IT","ITA","Italy",3532057,107933,2850889,573235
2021-03-29,"IT","ITA","Italy",3544957,108350,2870614,565993
2021-03-30,"IT","ITA","Italy",3561012,108879,2889301,562832
2021-03-31,"IT","ITA","Italy",3584899,109346,2913045,562508
2021-04-01,"IT","ITA","Italy",3607083,109847,2933757,563479
2021-04-02,"IT","ITA","Italy",3629000,110328,2953377,565295
2021-04-03,"IT","ITA","Italy",3650247,110704,2974688,564855
2021-04-04,"IT","ITA","Italy",3668264,111030,2988199,569035
2021-04-05,"IT","ITA","Italy",3678944,111326,2997522,570096
2021-04-06,"IT","ITA","Italy",3686707,111747,3019255,555705
2021-04-07,"IT","ITA","Italy",3700393,112374,3040182,547837
2021-04-08,"IT","ITA","Italy",3717602,112861,3060411,544330
2021-04-09,"IT","ITA","Italy",3736526,113579,3086586,536361
2021-04-10,"IT","ITA","Italy",3754077,113923,3107069,533085
2021-04-11,"IT","ITA","Italy",3769814,114254,3122555,533005
2021-04-12,"IT","ITA","Italy",3779594,114612,3140565,524417
2021-04-13,"IT","ITA","Italy",3793033,115088,3158725,519220
2021-04-14,"IT","ITA","Italy",3809193,115557,3178976,514660
2021-04-15,"IT","ITA","Italy",3826156,115937,3200196,510023
2021-04-16,"IT","ITA","Italy",3842079,116366,3218975,506738
2021-04-17,"IT","ITA","Italy",3857443,116676,3235459,505308
