"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-05-13,"SV","SLV","El Salvador",1037,20,374,643
2020-05-14,"SV","SLV","El Salvador",1112,23,405,684
2020-05-15,"SV","SLV","El Salvador",1210,25,417,768
2020-05-16,"SV","SLV","El Salvador",1265,26,441,798
2020-05-17,"SV","SLV","El Salvador",1338,30,464,844
2020-05-18,"SV","SLV","El Salvador",1413,30,474,909
2020-05-19,"SV","SLV","El Salvador",1498,30,502,966
2020-05-20,"SV","SLV","El Salvador",1571,31,537,1003
2020-05-21,"SV","SLV","El Salvador",1640,33,544,1063
2020-05-22,"SV","SLV","El Salvador",1725,33,570,1122
2020-05-23,"SV","SLV","El Salvador",1819,33,570,1216
2020-05-24,"SV","SLV","El Salvador",1915,35,633,1247
2020-05-25,"SV","SLV","El Salvador",1983,35,772,1176
2020-05-26,"SV","SLV","El Salvador",2042,36,787,1219
2020-05-27,"SV","SLV","El Salvador",2109,39,891,1179
2020-05-28,"SV","SLV","El Salvador",2194,39,1002,1153
2020-05-29,"SV","SLV","El Salvador",2278,42,1015,1221
2020-05-30,"SV","SLV","El Salvador",2395,46,1031,1318
2020-05-31,"SV","SLV","El Salvador",2517,46,1040,1431
2020-06-01,"SV","SLV","El Salvador",2582,46,1063,1473
2020-06-02,"SV","SLV","El Salvador",2653,49,1160,1444
2020-06-03,"SV","SLV","El Salvador",2705,51,1186,1468
2020-06-04,"SV","SLV","El Salvador",2781,52,1214,1515
2020-06-05,"SV","SLV","El Salvador",2849,53,1249,1547
2020-06-06,"SV","SLV","El Salvador",2934,53,1281,1600
2020-06-07,"SV","SLV","El Salvador",3015,53,1305,1657
2020-06-08,"SV","SLV","El Salvador",3104,56,1379,1669
2020-06-09,"SV","SLV","El Salvador",3191,60,1419,1712
2020-06-10,"SV","SLV","El Salvador",3274,64,1438,1772
2020-06-11,"SV","SLV","El Salvador",3373,68,1504,1801
2020-06-12,"SV","SLV","El Salvador",3481,68,1587,1826
2020-06-13,"SV","SLV","El Salvador",3603,72,1738,1793
2020-06-14,"SV","SLV","El Salvador",3720,74,1846,1800
2020-06-15,"SV","SLV","El Salvador",3826,74,1926,1826
2020-06-16,"SV","SLV","El Salvador",3941,76,2041,1824
2020-06-17,"SV","SLV","El Salvador",4066,79,2137,1850
2020-06-18,"SV","SLV","El Salvador",4200,82,2235,1883
2020-06-19,"SV","SLV","El Salvador",4329,86,2310,1933
2020-06-20,"SV","SLV","El Salvador",4475,93,2449,1933
2020-06-21,"SV","SLV","El Salvador",4626,98,2535,1993
2020-06-22,"SV","SLV","El Salvador",4808,107,2655,2046
2020-06-23,"SV","SLV","El Salvador",4973,113,2814,2046
2020-06-24,"SV","SLV","El Salvador",5150,119,2924,2107
2020-06-25,"SV","SLV","El Salvador",5336,126,3116,2094
2020-06-26,"SV","SLV","El Salvador",5517,133,3291,2093
2020-06-27,"SV","SLV","El Salvador",5727,143,3447,2137
2020-06-28,"SV","SLV","El Salvador",5934,152,3557,2225
2020-06-29,"SV","SLV","El Salvador",6173,164,3648,2361
2020-06-30,"SV","SLV","El Salvador",6438,174,3770,2494
2020-07-01,"SV","SLV","El Salvador",6736,182,3964,2590
2020-07-02,"SV","SLV","El Salvador",7000,191,4115,2694
2020-07-03,"SV","SLV","El Salvador",7267,202,4268,2797
2020-07-04,"SV","SLV","El Salvador",7507,210,4434,2863
2020-07-05,"SV","SLV","El Salvador",7777,217,4573,2987
2020-07-06,"SV","SLV","El Salvador",8027,223,4730,3074
2020-07-07,"SV","SLV","El Salvador",8307,229,4929,3149
2020-07-08,"SV","SLV","El Salvador",8566,235,5133,3198
2020-07-09,"SV","SLV","El Salvador",8844,243,5289,3312
2020-07-10,"SV","SLV","El Salvador",9142,249,5428,3465
2020-07-11,"SV","SLV","El Salvador",9391,254,5516,3621
2020-07-12,"SV","SLV","El Salvador",9674,260,5634,3780
2020-07-13,"SV","SLV","El Salvador",9978,267,5732,3979
2020-07-14,"SV","SLV","El Salvador",10303,278,5919,4106
2020-07-15,"SV","SLV","El Salvador",10645,286,6120,4239
2020-07-16,"SV","SLV","El Salvador",10957,298,6257,4402
2020-07-17,"SV","SLV","El Salvador",11207,309,6422,4476
2020-07-18,"SV","SLV","El Salvador",11508,324,6560,4624
2020-07-19,"SV","SLV","El Salvador",11846,335,6705,4806
2020-07-20,"SV","SLV","El Salvador",12207,344,6831,5032
2020-07-21,"SV","SLV","El Salvador",12582,352,6965,5265
2020-07-22,"SV","SLV","El Salvador",12975,363,7119,5493
2020-07-23,"SV","SLV","El Salvador",13377,372,7276,5729
2020-07-24,"SV","SLV","El Salvador",13792,379,7415,5998
2020-07-25,"SV","SLV","El Salvador",14221,390,7549,6282
2020-07-26,"SV","SLV","El Salvador",14630,400,7648,6582
2020-07-27,"SV","SLV","El Salvador",15035,408,7778,6849
2020-07-28,"SV","SLV","El Salvador",15446,417,7903,7126
2020-07-29,"SV","SLV","El Salvador",15841,430,8071,7340
2020-07-30,"SV","SLV","El Salvador",16230,439,8206,7585
2020-07-31,"SV","SLV","El Salvador",16632,448,8362,7822
2020-08-01,"SV","SLV","El Salvador",17050,459,8495,8096
2020-08-02,"SV","SLV","El Salvador",17448,467,8634,8347
2020-08-03,"SV","SLV","El Salvador",17843,477,8809,8557
2020-08-04,"SV","SLV","El Salvador",18262,486,8954,8822
2020-08-05,"SV","SLV","El Salvador",18701,498,9111,9092
2020-08-06,"SV","SLV","El Salvador",19126,513,9236,9377
2020-08-07,"SV","SLV","El Salvador",19544,520,9379,9645
2020-08-08,"SV","SLV","El Salvador",19978,536,9515,9927
2020-08-09,"SV","SLV","El Salvador",20423,549,9626,10248
2020-08-10,"SV","SLV","El Salvador",20872,563,9720,10589
2020-08-11,"SV","SLV","El Salvador",21269,570,9875,10824
2020-08-12,"SV","SLV","El Salvador",21644,577,10056,11011
2020-08-13,"SV","SLV","El Salvador",21993,584,10254,11155
2020-08-14,"SV","SLV","El Salvador",22314,595,10455,11264
2020-08-15,"SV","SLV","El Salvador",22619,603,10618,11398
2020-08-16,"SV","SLV","El Salvador",22912,612,10807,11493
2020-08-17,"SV","SLV","El Salvador",23193,618,10977,11598
2020-08-18,"SV","SLV","El Salvador",23462,625,11179,11658
2020-08-19,"SV","SLV","El Salvador",23717,633,11388,11696
2020-08-20,"SV","SLV","El Salvador",23964,640,11558,11766
2020-08-21,"SV","SLV","El Salvador",24200,646,11781,11773
2020-08-22,"SV","SLV","El Salvador",24420,654,12021,11745
2020-08-23,"SV","SLV","El Salvador",24622,661,12246,11715
2020-08-24,"SV","SLV","El Salvador",24811,669,12492,11650
2020-08-25,"SV","SLV","El Salvador",24986,678,12717,11591
2020-08-26,"SV","SLV","El Salvador",25140,687,13046,11407
2020-08-27,"SV","SLV","El Salvador",25284,694,13291,11299
2020-08-28,"SV","SLV","El Salvador",25415,702,13570,11143
2020-08-29,"SV","SLV","El Salvador",25537,708,13799,11030
2020-08-30,"SV","SLV","El Salvador",25635,713,14013,10909
2020-08-31,"SV","SLV","El Salvador",25729,717,14292,10720
2020-09-01,"SV","SLV","El Salvador",25820,724,14570,10526
2020-09-02,"SV","SLV","El Salvador",25904,731,14879,10294
2020-09-03,"SV","SLV","El Salvador",26000,739,15119,10142
2020-09-04,"SV","SLV","El Salvador",26099,744,15347,10008
2020-09-05,"SV","SLV","El Salvador",26206,752,15587,9867
2020-09-06,"SV","SLV","El Salvador",26308,759,15815,9734
2020-09-07,"SV","SLV","El Salvador",26413,764,16137,9512
2020-09-08,"SV","SLV","El Salvador",26511,765,16462,9284
2020-09-09,"SV","SLV","El Salvador",26602,770,16786,9046
2020-09-10,"SV","SLV","El Salvador",26688,774,17106,8808
2020-09-11,"SV","SLV","El Salvador",26773,777,17433,8563
2020-09-12,"SV","SLV","El Salvador",26851,782,17874,8195
2020-09-13,"SV","SLV","El Salvador",26928,785,18397,7746
2020-09-14,"SV","SLV","El Salvador",27009,788,18924,7297
2020-09-15,"SV","SLV","El Salvador",27088,792,19450,6846
2020-09-16,"SV","SLV","El Salvador",27163,796,19960,6407
2020-09-17,"SV","SLV","El Salvador",27249,801,20392,6056
2020-09-18,"SV","SLV","El Salvador",27346,804,20825,5717
2020-09-19,"SV","SLV","El Salvador",27428,808,21247,5373
2020-09-20,"SV","SLV","El Salvador",27553,811,21561,5181
2020-09-21,"SV","SLV","El Salvador",27798,812,21782,5204
2020-09-22,"SV","SLV","El Salvador",27954,814,22113,5027
2020-09-23,"SV","SLV","El Salvador",28201,819,22113,5269
2020-09-24,"SV","SLV","El Salvador",28415,823,22326,5266
2020-09-25,"SV","SLV","El Salvador",28630,826,22643,5161
2020-09-26,"SV","SLV","El Salvador",28722,826,22643,5253
2020-09-27,"SV","SLV","El Salvador",28630,826,22879,4925
2020-09-28,"SV","SLV","El Salvador",28809,831,23317,4661
2020-09-29,"SV","SLV","El Salvador",28981,839,23685,4457
2020-09-30,"SV","SLV","El Salvador",29077,843,23813,4421
2020-10-01,"SV","SLV","El Salvador",29175,848,23930,4397
2020-10-02,"SV","SLV","El Salvador",29269,853,23930,4486
2020-10-03,"SV","SLV","El Salvador",29358,857,24175,4326
2020-10-04,"SV","SLV","El Salvador",29450,863,24296,4291
2020-10-05,"SV","SLV","El Salvador",29539,865,24406,4268
2020-10-06,"SV","SLV","El Salvador",29634,869,24525,4240
2020-10-07,"SV","SLV","El Salvador",29737,873,24643,4221
2020-10-08,"SV","SLV","El Salvador",29842,877,24770,4195
2020-10-09,"SV","SLV","El Salvador",29951,881,24995,4075
2020-10-10,"SV","SLV","El Salvador",30070,887,24995,4188
2020-10-11,"SV","SLV","El Salvador",30196,890,25438,3868
2020-10-12,"SV","SLV","El Salvador",30335,894,25438,4003
2020-10-13,"SV","SLV","El Salvador",30480,899,25857,3724
2020-10-14,"SV","SLV","El Salvador",30766,904,26087,3775
2020-10-15,"SV","SLV","El Salvador",31061,908,26311,3842
2020-10-16,"SV","SLV","El Salvador",31265,912,26542,3811
2020-10-17,"SV","SLV","El Salvador",31456,917,26769,3770
2020-10-18,"SV","SLV","El Salvador",31666,922,27000,3744
2020-10-19,"SV","SLV","El Salvador",31826,926,27000,3900
2020-10-20,"SV","SLV","El Salvador",31975,929,27453,3593
2020-10-21,"SV","SLV","El Salvador",32120,933,27670,3517
2020-10-22,"SV","SLV","El Salvador",32262,936,27904,3422
2020-10-23,"SV","SLV","El Salvador",32421,940,28127,3354
2020-10-24,"SV","SLV","El Salvador",32585,944,28258,3383
2020-10-25,"SV","SLV","El Salvador",32752,949,28258,3545
2020-10-26,"SV","SLV","El Salvador",32925,953,28582,3390
2020-10-27,"SV","SLV","El Salvador",33090,957,28582,3551
2020-10-28,"SV","SLV","El Salvador",33264,962,28582,3720
2020-10-29,"SV","SLV","El Salvador",33445,967,29186,3292
2020-10-30,"SV","SLV","El Salvador",33631,971,29186,3474
2020-10-31,"SV","SLV","El Salvador",33826,975,29186,3665
2020-11-01,"SV","SLV","El Salvador",34015,979,29788,3248
2020-11-02,"SV","SLV","El Salvador",34214,983,29788,3443
2020-11-03,"SV","SLV","El Salvador",34404,987,29788,3629
2020-11-04,"SV","SLV","El Salvador",34577,992,29788,3797
2020-11-05,"SV","SLV","El Salvador",34782,997,30707,3078
2020-11-06,"SV","SLV","El Salvador",34966,1002,30941,3023
2020-11-07,"SV","SLV","El Salvador",35145,1006,31172,2967
2020-11-08,"SV","SLV","El Salvador",35326,1010,31172,3144
2020-11-09,"SV","SLV","El Salvador",35509,1014,31172,3323
2020-11-10,"SV","SLV","El Salvador",35684,1020,31172,3492
2020-11-11,"SV","SLV","El Salvador",35862,1024,31172,3666
2020-11-12,"SV","SLV","El Salvador",36030,1028,32246,2756
2020-11-13,"SV","SLV","El Salvador",36195,1033,32487,2675
2020-11-14,"SV","SLV","El Salvador",36358,1039,32721,2598
2020-11-15,"SV","SLV","El Salvador",36516,1044,32721,2751
2020-11-16,"SV","SLV","El Salvador",36669,1047,33064,2558
2020-11-17,"SV","SLV","El Salvador",36819,1052,33064,2703
2020-11-18,"SV","SLV","El Salvador",36965,1056,33517,2392
2020-11-19,"SV","SLV","El Salvador",37109,1061,33757,2291
2020-11-20,"SV","SLV","El Salvador",37250,1064,33984,2202
2020-11-21,"SV","SLV","El Salvador",37404,1070,33984,2350
2020-11-22,"SV","SLV","El Salvador",37562,1075,34297,2190
2020-11-23,"SV","SLV","El Salvador",37719,1081,34297,2341
2020-11-24,"SV","SLV","El Salvador",37884,1086,34595,2203
2020-11-25,"SV","SLV","El Salvador",38058,1086,34595,2377
2020-11-26,"SV","SLV","El Salvador",38228,1098,34595,2535
2020-11-27,"SV","SLV","El Salvador",38405,1102,35078,2225
2020-11-28,"SV","SLV","El Salvador",38586,1107,35078,2401
2020-11-29,"SV","SLV","El Salvador",38758,1111,35078,2569
2020-11-30,"SV","SLV","El Salvador",38941,1114,35078,2749
2020-12-01,"SV","SLV","El Salvador",39130,1120,35839,2171
2020-12-02,"SV","SLV","El Salvador",39327,1129,35839,2359
2020-12-03,"SV","SLV","El Salvador",39515,1134,35839,2542
2020-12-04,"SV","SLV","El Salvador",39718,1142,36286,2290
2020-12-05,"SV","SLV","El Salvador",39930,1153,36286,2491
2020-12-06,"SV","SLV","El Salvador",40131,1159,36525,2447
2020-12-07,"SV","SLV","El Salvador",40345,1164,36735,2446
2020-12-08,"SV","SLV","El Salvador",40551,1168,36951,2432
2020-12-09,"SV","SLV","El Salvador",40741,1174,37172,2395
2020-12-10,"SV","SLV","El Salvador",40946,1180,37172,2594
2020-12-11,"SV","SLV","El Salvador",41163,1186,37172,2805
2020-12-12,"SV","SLV","El Salvador",41394,1193,37667,2534
2020-12-13,"SV","SLV","El Salvador",41631,1200,37667,2764
2020-12-14,"SV","SLV","El Salvador",41880,1205,38087,2588
2020-12-15,"SV","SLV","El Salvador",42132,1212,38260,2660
2020-12-16,"SV","SLV","El Salvador",42397,1219,38481,2697
2020-12-17,"SV","SLV","El Salvador",42641,1227,38481,2933
2020-12-18,"SV","SLV","El Salvador",42914,1234,38481,3199
2020-12-19,"SV","SLV","El Salvador",43195,1242,39016,2937
2020-12-20,"SV","SLV","El Salvador",43477,1250,39142,3085
2020-12-21,"SV","SLV","El Salvador",43772,1257,39362,3153
2020-12-22,"SV","SLV","El Salvador",44058,1265,39362,3431
2020-12-23,"SV","SLV","El Salvador",44328,1274,39362,3692
2020-12-24,"SV","SLV","El Salvador",44619,1283,39989,3347
2020-12-25,"SV","SLV","El Salvador",44892,1289,39989,3614
2020-12-26,"SV","SLV","El Salvador",44892,1297,39989,3606
2020-12-27,"SV","SLV","El Salvador",45157,1305,39989,3863
2020-12-28,"SV","SLV","El Salvador",45415,1313,40662,3440
2020-12-29,"SV","SLV","El Salvador",45684,1313,40662,3709
2020-12-30,"SV","SLV","El Salvador",45960,1327,45960,0
2020-12-31,"SV","SLV","El Salvador",46242,1327,45960,0
2021-01-01,"SV","SLV","El Salvador",46515,1327,45960,0
2021-01-02,"SV","SLV","El Salvador",46803,1327,45960,0
2021-01-03,"SV","SLV","El Salvador",46803,1358,41787,3658
2021-01-04,"SV","SLV","El Salvador",47087,1364,42004,3719
2021-01-05,"SV","SLV","El Salvador",47355,1373,42225,3757
2021-01-06,"SV","SLV","El Salvador",47645,1382,42225,4038
2021-01-07,"SV","SLV","El Salvador",47948,1390,42668,3890
2021-01-08,"SV","SLV","El Salvador",48255,1398,42902,3955
2021-01-09,"SV","SLV","El Salvador",48574,1408,43134,4032
2021-01-10,"SV","SLV","El Salvador",48905,1419,43356,4130
2021-01-11,"SV","SLV","El Salvador",49224,1428,43356,4440
2021-01-12,"SV","SLV","El Salvador",49539,1437,43810,4292
2021-01-13,"SV","SLV","El Salvador",49859,1447,43810,4602
2021-01-14,"SV","SLV","El Salvador",50157,1459,44304,4394
2021-01-15,"SV","SLV","El Salvador",50467,1469,44304,4694
2021-01-16,"SV","SLV","El Salvador",50784,1479,44777,4528
2021-01-17,"SV","SLV","El Salvador",51107,1487,44777,4843
2021-01-18,"SV","SLV","El Salvador",51437,1498,45223,4716
2021-01-19,"SV","SLV","El Salvador",51772,1509,45223,5040
2021-01-20,"SV","SLV","El Salvador",52094,1521,45223,5350
2021-01-21,"SV","SLV","El Salvador",52388,1530,46013,4845
2021-01-22,"SV","SLV","El Salvador",52672,1540,46370,4762
2021-01-23,"SV","SLV","El Salvador",52949,1551,46370,5028
2021-01-24,"SV","SLV","El Salvador",53218,1561,46845,4812
2021-01-25,"SV","SLV","El Salvador",53479,1572,47073,4834
2021-01-26,"SV","SLV","El Salvador",53738,1583,47073,5082
2021-01-27,"SV","SLV","El Salvador",53989,1589,47643,4757
2021-01-28,"SV","SLV","El Salvador",54241,1599,47643,4999
2021-01-29,"SV","SLV","El Salvador",54488,1604,47643,5241
2021-01-30,"SV","SLV","El Salvador",54723,1614,47643,5466
2021-01-31,"SV","SLV","El Salvador",54966,1623,48711,4632
2021-02-01,"SV","SLV","El Salvador",55195,1632,49037,4526
2021-02-02,"SV","SLV","El Salvador",55416,1638,49037,4741
2021-02-03,"SV","SLV","El Salvador",55623,1646,49598,4379
2021-02-04,"SV","SLV","El Salvador",55821,1653,49944,4224
2021-02-05,"SV","SLV","El Salvador",56025,1662,50189,4174
2021-02-06,"SV","SLV","El Salvador",56237,1673,50431,4133
2021-02-07,"SV","SLV","El Salvador",56442,1681,50431,4330
2021-02-08,"SV","SLV","El Salvador",56653,1692,50999,3962
2021-02-09,"SV","SLV","El Salvador",56859,1701,50999,4159
2021-02-10,"SV","SLV","El Salvador",57046,1709,50999,4338
2021-02-11,"SV","SLV","El Salvador",57229,1719,50999,4511
2021-02-12,"SV","SLV","El Salvador",57428,1727,51983,3718
2021-02-13,"SV","SLV","El Salvador",57638,1734,51983,3921
2021-02-14,"SV","SLV","El Salvador",57839,1742,51983,4114
2021-02-15,"SV","SLV","El Salvador",58023,1750,52688,3585
2021-02-16,"SV","SLV","El Salvador",58200,1758,52688,3754
2021-02-17,"SV","SLV","El Salvador",58374,1767,52688,3919
2021-02-18,"SV","SLV","El Salvador",58546,1776,53385,3385
2021-02-19,"SV","SLV","El Salvador",58728,1785,53385,3558
2021-02-20,"SV","SLV","El Salvador",58903,1792,53385,3726
2021-02-21,"SV","SLV","El Salvador",59071,1799,53385,3887
2021-02-22,"SV","SLV","El Salvador",59235,1807,54324,3104
2021-02-23,"SV","SLV","El Salvador",59396,1815,54324,3257
2021-02-24,"SV","SLV","El Salvador",59555,1823,54324,3408
2021-02-25,"SV","SLV","El Salvador",59712,1832,54324,3556
2021-02-26,"SV","SLV","El Salvador",59866,1841,55312,2713
2021-02-27,"SV","SLV","El Salvador",60021,1847,55312,2862
2021-02-28,"SV","SLV","El Salvador",60181,1854,55312,3015
2021-03-01,"SV","SLV","El Salvador",60337,1861,55312,3164
2021-03-02,"SV","SLV","El Salvador",60491,1869,56339,2283
2021-03-03,"SV","SLV","El Salvador",60640,1878,56339,2423
2021-03-04,"SV","SLV","El Salvador",60800,1887,56807,2106
2021-03-05,"SV","SLV","El Salvador",60952,1894,56807,2251
2021-03-06,"SV","SLV","El Salvador",61101,1894,56807,2400
2021-03-07,"SV","SLV","El Salvador",61251,1907,56807,2537
2021-03-08,"SV","SLV","El Salvador",61398,1915,56807,2676
2021-03-09,"SV","SLV","El Salvador",61539,1923,57958,1658
2021-03-10,"SV","SLV","El Salvador",61677,1929,58208,1540
2021-03-11,"SV","SLV","El Salvador",61814,1935,58440,1439
2021-03-12,"SV","SLV","El Salvador",61947,1940,58666,1341
2021-03-13,"SV","SLV","El Salvador",62086,1945,58895,1246
2021-03-14,"SV","SLV","El Salvador",62229,1950,58895,1384
2021-03-15,"SV","SLV","El Salvador",62377,1954,59339,1084
2021-03-16,"SV","SLV","El Salvador",62531,1958,59576,997
2021-03-17,"SV","SLV","El Salvador",62691,1962,59576,1153
2021-03-18,"SV","SLV","El Salvador",62853,1962,59576,1315
2021-03-19,"SV","SLV","El Salvador",63017,1971,59576,1470
2021-03-20,"SV","SLV","El Salvador",63188,1975,59576,1637
2021-03-21,"SV","SLV","El Salvador",63344,1979,60681,684
2021-03-22,"SV","SLV","El Salvador",63490,1983,60681,826
2021-03-23,"SV","SLV","El Salvador",63631,1986,60681,964
2021-03-24,"SV","SLV","El Salvador",63766,1990,61009,767
2021-03-25,"SV","SLV","El Salvador",63900,1990,61009,901
2021-03-26,"SV","SLV","El Salvador",64039,1996,61009,1034
2021-03-27,"SV","SLV","El Salvador",64168,1998,61009,1161
2021-03-28,"SV","SLV","El Salvador",64298,2000,61009,1289
2021-03-29,"SV","SLV","El Salvador",64431,2003,61640,788
2021-03-30,"SV","SLV","El Salvador",64573,2006,61640,927
2021-03-31,"SV","SLV","El Salvador",64726,2006,61640,1080
2021-04-01,"SV","SLV","El Salvador",64875,2006,61640,1229
2021-04-02,"SV","SLV","El Salvador",65030,2017,61640,1373
2021-04-03,"SV","SLV","El Salvador",65180,2021,61640,1519
2021-04-04,"SV","SLV","El Salvador",65337,2025,61640,1672
2021-04-05,"SV","SLV","El Salvador",65491,2030,62340,1121
2021-04-06,"SV","SLV","El Salvador",65491,2030,62340,1121
2021-04-07,"SV","SLV","El Salvador",65491,2037,62340,1114
2021-04-08,"SV","SLV","El Salvador",65491,2040,62340,1111
2021-04-09,"SV","SLV","El Salvador",65491,2044,62340,1107
2021-04-10,"SV","SLV","El Salvador",65491,2048,62340,1103
2021-04-11,"SV","SLV","El Salvador",66489,2051,62958,1480
2021-04-12,"SV","SLV","El Salvador",66489,2054,62958,1477
2021-04-13,"SV","SLV","El Salvador",66816,2057,63196,1563
2021-04-14,"SV","SLV","El Salvador",66956,2060,63345,1551
2021-04-15,"SV","SLV","El Salvador",67099,2064,63471,1564
2021-04-16,"SV","SLV","El Salvador",67249,2068,63560,1621
2021-04-17,"SV","SLV","El Salvador",67404,2072,63685,1647
2021-04-18,"SV","SLV","El Salvador",67557,2075,63787,1695
2021-04-19,"SV","SLV","El Salvador",67557,2078,63787,1692
2021-04-20,"SV","SLV","El Salvador",67851,2082,63982,1787
2021-04-21,"SV","SLV","El Salvador",68007,2086,64074,1847
2021-04-22,"SV","SLV","El Salvador",68161,2089,64208,1864
2021-04-23,"SV","SLV","El Salvador",68318,2093,64340,1885
2021-04-24,"SV","SLV","El Salvador",68468,2098,64405,1965
2021-04-25,"SV","SLV","El Salvador",68468,2103,64405,1960
2021-04-26,"SV","SLV","El Salvador",68468,2106,64405,1957
2021-04-27,"SV","SLV","El Salvador",68922,2111,64667,2144
2021-04-28,"SV","SLV","El Salvador",68922,2117,64667,2138
2021-04-29,"SV","SLV","El Salvador",69198,2120,64876,2202
2021-04-30,"SV","SLV","El Salvador",69198,2124,64876,2198
2021-05-01,"SV","SLV","El Salvador",69198,2124,64876,2198
2021-05-02,"SV","SLV","El Salvador",69198,2132,64876,2190
2021-05-03,"SV","SLV","El Salvador",69727,2134,65264,2329
2021-05-04,"SV","SLV","El Salvador",69727,2137,65264,2326
2021-05-05,"SV","SLV","El Salvador",69997,2141,65531,2325
2021-05-06,"SV","SLV","El Salvador",69997,2143,65531,2323
2021-05-07,"SV","SLV","El Salvador",70255,2146,65778,2331
2021-05-08,"SV","SLV","El Salvador",70255,2150,65778,2327
2021-05-09,"SV","SLV","El Salvador",70380,2154,65921,2305
2021-05-10,"SV","SLV","El Salvador",70380,2158,65921,2301
2021-05-11,"SV","SLV","El Salvador",70380,2164,65921,2295
2021-05-12,"SV","SLV","El Salvador",70915,2168,66418,2329
2021-05-13,"SV","SLV","El Salvador",70915,2173,66418,2324
2021-05-14,"SV","SLV","El Salvador",70915,2178,66418,2319
2021-05-15,"SV","SLV","El Salvador",71330,2182,66776,2372
2021-05-16,"SV","SLV","El Salvador",71479,2187,66903,2389
2021-05-17,"SV","SLV","El Salvador",71479,2191,66903,2385
2021-05-18,"SV","SLV","El Salvador",71479,2195,66903,2381
2021-05-19,"SV","SLV","El Salvador",71479,2199,66903,2377
2021-05-20,"SV","SLV","El Salvador",71479,2202,66903,2374
2021-05-21,"SV","SLV","El Salvador",72220,2206,67510,2504
2021-05-22,"SV","SLV","El Salvador",72220,2211,67510,2499
2021-05-23,"SV","SLV","El Salvador",72220,2216,67510,2494
2021-05-24,"SV","SLV","El Salvador",72220,2220,67510,2490
2021-05-25,"SV","SLV","El Salvador",72821,2224,68018,2579
2021-05-26,"SV","SLV","El Salvador",72821,2229,68018,2574
2021-05-27,"SV","SLV","El Salvador",72821,2233,68018,2570
