"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-11-10,"GM","GMB","Gambia",3696,122,3543,31
2020-11-11,"GM","GMB","Gambia",3697,122,3549,26
2020-11-12,"GM","GMB","Gambia",3697,122,3556,19
2020-11-13,"GM","GMB","Gambia",3698,122,3557,19
2020-11-14,"GM","GMB","Gambia",3702,122,3567,13
2020-11-15,"GM","GMB","Gambia",3702,122,3571,9
2020-11-16,"GM","GMB","Gambia",3705,122,3573,10
2020-11-17,"GM","GMB","Gambia",3705,122,3576,7
2020-11-18,"GM","GMB","Gambia",3705,122,3578,5
2020-11-19,"GM","GMB","Gambia",3705,122,3578,5
2020-11-20,"GM","GMB","Gambia",3706,122,3578,6
2020-11-21,"GM","GMB","Gambia",3726,123,3582,21
2020-11-22,"GM","GMB","Gambia",3726,123,3582,21
2020-11-23,"GM","GMB","Gambia",3726,123,3582,21
2020-11-24,"GM","GMB","Gambia",3726,123,3585,18
2020-11-25,"GM","GMB","Gambia",3727,123,3587,17
2020-11-26,"GM","GMB","Gambia",3728,123,3588,17
2020-11-27,"GM","GMB","Gambia",3731,123,3590,18
2020-11-28,"GM","GMB","Gambia",3731,123,3590,18
2020-11-29,"GM","GMB","Gambia",3734,123,3591,20
2020-11-30,"GM","GMB","Gambia",3742,123,3601,18
2020-12-01,"GM","GMB","Gambia",3743,123,3607,13
2020-12-02,"GM","GMB","Gambia",3765,123,3609,33
2020-12-03,"GM","GMB","Gambia",3767,123,3610,34
2020-12-04,"GM","GMB","Gambia",3768,123,3613,32
2020-12-05,"GM","GMB","Gambia",3770,123,3615,32
2020-12-06,"GM","GMB","Gambia",3770,123,3615,32
2020-12-07,"GM","GMB","Gambia",3770,123,3615,32
2020-12-08,"GM","GMB","Gambia",3776,123,3631,22
2020-12-09,"GM","GMB","Gambia",3776,123,3631,22
2020-12-10,"GM","GMB","Gambia",3777,123,3645,9
2020-12-11,"GM","GMB","Gambia",3779,123,3645,11
2020-12-12,"GM","GMB","Gambia",3779,123,3645,11
2020-12-13,"GM","GMB","Gambia",3782,123,3647,12
2020-12-14,"GM","GMB","Gambia",3782,123,3647,12
2020-12-15,"GM","GMB","Gambia",3785,123,3653,9
2020-12-16,"GM","GMB","Gambia",3786,123,3653,10
2020-12-17,"GM","GMB","Gambia",3786,123,3654,9
2020-12-18,"GM","GMB","Gambia",3786,123,3654,9
2020-12-19,"GM","GMB","Gambia",3786,123,3656,7
2020-12-20,"GM","GMB","Gambia",3786,123,3656,7
2020-12-21,"GM","GMB","Gambia",3786,123,3656,7
2020-12-22,"GM","GMB","Gambia",3791,123,3659,9
2020-12-23,"GM","GMB","Gambia",3791,123,3659,9
2020-12-24,"GM","GMB","Gambia",3791,123,3659,9
2020-12-25,"GM","GMB","Gambia",3791,123,3659,9
2020-12-26,"GM","GMB","Gambia",3791,123,3659,9
2020-12-27,"GM","GMB","Gambia",3793,123,3660,10
2020-12-28,"GM","GMB","Gambia",3793,123,3660,10
2020-12-29,"GM","GMB","Gambia",3797,124,3664,9
2020-12-30,"GM","GMB","Gambia",3797,124,3664,9
2020-12-31,"GM","GMB","Gambia",3797,124,3664,9
2021-01-01,"GM","GMB","Gambia",3800,124,3669,7
2021-01-02,"GM","GMB","Gambia",3800,124,3669,7
2021-01-03,"GM","GMB","Gambia",3800,124,3669,7
2021-01-04,"GM","GMB","Gambia",3800,124,3669,7
2021-01-05,"GM","GMB","Gambia",3812,125,3677,10
2021-01-06,"GM","GMB","Gambia",3812,125,3677,10
2021-01-07,"GM","GMB","Gambia",3833,125,3677,31
2021-01-08,"GM","GMB","Gambia",3838,125,3677,36
2021-01-09,"GM","GMB","Gambia",3841,125,3677,39
2021-01-10,"GM","GMB","Gambia",3857,125,3677,55
2021-01-11,"GM","GMB","Gambia",3857,125,3677,55
2021-01-12,"GM","GMB","Gambia",3876,125,3678,73
2021-01-13,"GM","GMB","Gambia",3885,125,3679,81
2021-01-14,"GM","GMB","Gambia",3893,126,3689,78
2021-01-15,"GM","GMB","Gambia",3897,127,3689,81
2021-01-16,"GM","GMB","Gambia",3897,127,3689,81
2021-01-17,"GM","GMB","Gambia",3910,127,3692,91
2021-01-18,"GM","GMB","Gambia",3933,128,3697,108
2021-01-19,"GM","GMB","Gambia",3938,128,3697,113
2021-01-20,"GM","GMB","Gambia",3938,128,3697,113
2021-01-21,"GM","GMB","Gambia",3950,128,3697,125
2021-01-22,"GM","GMB","Gambia",3958,128,3703,127
2021-01-23,"GM","GMB","Gambia",3958,128,3703,127
2021-01-24,"GM","GMB","Gambia",3972,128,3703,141
2021-01-25,"GM","GMB","Gambia",4008,128,3722,158
2021-01-26,"GM","GMB","Gambia",4012,128,3753,131
2021-01-27,"GM","GMB","Gambia",4019,128,3780,111
2021-01-28,"GM","GMB","Gambia",4019,128,3780,111
2021-01-29,"GM","GMB","Gambia",4019,128,3780,111
2021-01-30,"GM","GMB","Gambia",4090,128,3792,170
2021-01-31,"GM","GMB","Gambia",4090,128,3792,170
2021-02-01,"GM","GMB","Gambia",4139,131,3803,205
2021-02-02,"GM","GMB","Gambia",4139,131,3803,205
2021-02-03,"GM","GMB","Gambia",4184,132,3876,176
2021-02-04,"GM","GMB","Gambia",4184,132,3876,176
2021-02-05,"GM","GMB","Gambia",4184,132,3876,176
2021-02-06,"GM","GMB","Gambia",4237,134,3886,217
2021-02-07,"GM","GMB","Gambia",4237,134,3886,217
2021-02-08,"GM","GMB","Gambia",4302,135,3891,276
2021-02-09,"GM","GMB","Gambia",4302,135,3891,276
2021-02-10,"GM","GMB","Gambia",4302,135,3891,276
2021-02-11,"GM","GMB","Gambia",4302,135,3891,276
2021-02-12,"GM","GMB","Gambia",4302,135,3891,276
2021-02-13,"GM","GMB","Gambia",4302,135,3891,276
2021-02-14,"GM","GMB","Gambia",4414,138,3901,375
2021-02-15,"GM","GMB","Gambia",4414,138,3901,375
2021-02-16,"GM","GMB","Gambia",4469,138,3912,419
2021-02-17,"GM","GMB","Gambia",4469,138,3912,419
2021-02-18,"GM","GMB","Gambia",4510,139,3923,448
2021-02-19,"GM","GMB","Gambia",4543,143,3933,467
2021-02-20,"GM","GMB","Gambia",4554,144,4011,399
2021-02-21,"GM","GMB","Gambia",4554,144,4011,399
2021-02-22,"GM","GMB","Gambia",4554,144,4011,399
2021-02-23,"GM","GMB","Gambia",4612,146,4089,377
2021-02-24,"GM","GMB","Gambia",4640,147,4089,404
2021-02-25,"GM","GMB","Gambia",4671,147,4089,435
2021-02-26,"GM","GMB","Gambia",4691,148,4089,454
2021-02-27,"GM","GMB","Gambia",4691,148,4089,454
2021-02-28,"GM","GMB","Gambia",4712,150,4089,473
2021-03-01,"GM","GMB","Gambia",4712,150,4089,473
2021-03-02,"GM","GMB","Gambia",4712,150,4089,473
2021-03-03,"GM","GMB","Gambia",4735,151,4111,473
2021-03-04,"GM","GMB","Gambia",4759,152,4143,464
2021-03-05,"GM","GMB","Gambia",4759,152,4143,464
2021-03-06,"GM","GMB","Gambia",4759,152,4143,464
2021-03-07,"GM","GMB","Gambia",4759,152,4143,464
2021-03-08,"GM","GMB","Gambia",4792,153,4203,436
2021-03-09,"GM","GMB","Gambia",4792,153,4203,436
2021-03-10,"GM","GMB","Gambia",4792,153,4203,436
2021-03-11,"GM","GMB","Gambia",4792,153,4203,436
2021-03-12,"GM","GMB","Gambia",4939,153,4360,426
2021-03-13,"GM","GMB","Gambia",4985,153,4437,395
2021-03-14,"GM","GMB","Gambia",4985,153,4437,395
2021-03-15,"GM","GMB","Gambia",5019,153,4525,341
2021-03-16,"GM","GMB","Gambia",5019,153,4525,341
2021-03-17,"GM","GMB","Gambia",5085,158,4620,307
2021-03-18,"GM","GMB","Gambia",5122,160,4686,276
2021-03-19,"GM","GMB","Gambia",5153,160,4760,233
2021-03-20,"GM","GMB","Gambia",5153,160,4760,233
2021-03-21,"GM","GMB","Gambia",5255,161,4875,219
2021-03-22,"GM","GMB","Gambia",5255,161,4875,219
2021-03-23,"GM","GMB","Gambia",5255,161,4875,219
2021-03-24,"GM","GMB","Gambia",5303,161,4926,216
2021-03-25,"GM","GMB","Gambia",5303,161,4926,216
2021-03-26,"GM","GMB","Gambia",5365,163,4990,212
2021-03-27,"GM","GMB","Gambia",5365,163,4990,212
2021-03-28,"GM","GMB","Gambia",5401,163,5030,208
2021-03-29,"GM","GMB","Gambia",5420,164,5050,206
2021-03-30,"GM","GMB","Gambia",5447,165,5060,222
2021-03-31,"GM","GMB","Gambia",5459,165,5070,224
2021-04-01,"GM","GMB","Gambia",5459,165,5070,224
2021-04-02,"GM","GMB","Gambia",5459,165,5070,224
2021-04-03,"GM","GMB","Gambia",5505,166,5086,253
2021-04-04,"GM","GMB","Gambia",5505,166,5086,253
2021-04-05,"GM","GMB","Gambia",5505,166,5086,253
2021-04-06,"GM","GMB","Gambia",5564,166,5111,287
2021-04-07,"GM","GMB","Gambia",5564,166,5111,287
2021-04-08,"GM","GMB","Gambia",5564,166,5111,287
2021-04-09,"GM","GMB","Gambia",5564,166,5111,287
2021-04-10,"GM","GMB","Gambia",5602,168,5145,289
2021-04-11,"GM","GMB","Gambia",5602,168,5145,289
2021-04-12,"GM","GMB","Gambia",5602,168,5145,289
2021-04-13,"GM","GMB","Gambia",5602,168,5145,289
2021-04-14,"GM","GMB","Gambia",5682,170,5165,347
2021-04-15,"GM","GMB","Gambia",5694,170,5176,348
2021-04-16,"GM","GMB","Gambia",5720,170,5190,360
2021-04-17,"GM","GMB","Gambia",5720,170,5190,360
2021-04-18,"GM","GMB","Gambia",5720,170,5190,360
2021-04-19,"GM","GMB","Gambia",5720,170,5190,360
2021-04-20,"GM","GMB","Gambia",5784,170,5225,389
2021-04-21,"GM","GMB","Gambia",5788,171,5248,369
2021-04-22,"GM","GMB","Gambia",5820,173,5272,375
2021-04-23,"GM","GMB","Gambia",5820,173,5272,375
2021-04-24,"GM","GMB","Gambia",5857,173,5284,400
2021-04-25,"GM","GMB","Gambia",5857,173,5284,400
2021-04-26,"GM","GMB","Gambia",5857,173,5284,400
2021-04-27,"GM","GMB","Gambia",5882,174,5309,399
2021-04-28,"GM","GMB","Gambia",5885,174,5329,382
2021-04-29,"GM","GMB","Gambia",5887,174,5341,372
2021-04-30,"GM","GMB","Gambia",5898,174,5357,367
2021-05-01,"GM","GMB","Gambia",5898,174,5357,367
2021-05-02,"GM","GMB","Gambia",5901,175,5419,307
2021-05-03,"GM","GMB","Gambia",5901,175,5419,307
2021-05-04,"GM","GMB","Gambia",5914,175,5473,266
2021-05-05,"GM","GMB","Gambia",5914,175,5473,266
2021-05-06,"GM","GMB","Gambia",5925,175,5547,203
2021-05-07,"GM","GMB","Gambia",5925,175,5547,203
2021-05-08,"GM","GMB","Gambia",5925,175,5547,203
2021-05-09,"GM","GMB","Gambia",5929,175,5598,156
2021-05-10,"GM","GMB","Gambia",5929,175,5598,156
2021-05-11,"GM","GMB","Gambia",5934,175,5648,111
2021-05-12,"GM","GMB","Gambia",5934,175,5648,111
2021-05-13,"GM","GMB","Gambia",5934,175,5648,111
2021-05-14,"GM","GMB","Gambia",5940,175,5674,91
2021-05-15,"GM","GMB","Gambia",5940,175,5674,91
2021-05-16,"GM","GMB","Gambia",5940,175,5674,91
2021-05-17,"GM","GMB","Gambia",5957,175,5701,81
2021-05-18,"GM","GMB","Gambia",5957,175,5701,81
2021-05-19,"GM","GMB","Gambia",5966,175,5717,74
2021-05-20,"GM","GMB","Gambia",5968,175,5727,66
2021-05-21,"GM","GMB","Gambia",5968,175,5727,66
2021-05-22,"GM","GMB","Gambia",5968,175,5727,66
2021-05-23,"GM","GMB","Gambia",5968,175,5727,66
2021-05-24,"GM","GMB","Gambia",5978,178,5754,46
2021-05-25,"GM","GMB","Gambia",5978,178,5754,46
2021-05-26,"GM","GMB","Gambia",5978,178,5754,46
2021-05-27,"GM","GMB","Gambia",5990,178,5767,45
2021-05-28,"GM","GMB","Gambia",5990,178,5767,45
2021-05-29,"GM","GMB","Gambia",5990,178,5767,45
2021-05-30,"GM","GMB","Gambia",5990,178,5767,45
2021-05-31,"GM","GMB","Gambia",5993,179,5780,34
2021-06-01,"GM","GMB","Gambia",5993,179,5780,34
2021-06-02,"GM","GMB","Gambia",5993,179,5780,34
2021-06-03,"GM","GMB","Gambia",5995,179,5786,30
2021-06-04,"GM","GMB","Gambia",5999,179,5796,24
2021-06-05,"GM","GMB","Gambia",5999,179,5796,24
2021-06-06,"GM","GMB","Gambia",5999,179,5796,24
2021-06-07,"GM","GMB","Gambia",6002,179,5800,23
2021-06-08,"GM","GMB","Gambia",6002,179,5800,23
2021-06-09,"GM","GMB","Gambia",6002,179,5800,23
2021-06-10,"GM","GMB","Gambia",6002,179,5800,23
2021-06-11,"GM","GMB","Gambia",6008,180,5813,15
2021-06-12,"GM","GMB","Gambia",6008,180,5813,15
2021-06-13,"GM","GMB","Gambia",6008,180,5813,15
2021-06-14,"GM","GMB","Gambia",6016,180,5822,14
2021-06-15,"GM","GMB","Gambia",6016,180,5822,14
2021-06-16,"GM","GMB","Gambia",6024,181,5827,16
2021-06-17,"GM","GMB","Gambia",6024,181,5827,16
2021-06-18,"GM","GMB","Gambia",6024,181,5827,16
2021-06-19,"GM","GMB","Gambia",6024,181,5827,16
2021-06-20,"GM","GMB","Gambia",6024,181,5827,16
2021-06-21,"GM","GMB","Gambia",6045,181,5837,27
2021-06-22,"GM","GMB","Gambia",6045,181,5837,27
2021-06-23,"GM","GMB","Gambia",6045,181,5837,27
2021-06-24,"GM","GMB","Gambia",6054,181,5844,29
2021-06-25,"GM","GMB","Gambia",6065,181,5849,35
2021-06-26,"GM","GMB","Gambia",6069,181,5855,33
2021-06-27,"GM","GMB","Gambia",6069,181,5855,33
2021-06-28,"GM","GMB","Gambia",6069,181,5855,33
2021-06-29,"GM","GMB","Gambia",6079,181,5858,40
2021-06-30,"GM","GMB","Gambia",6079,181,5858,40
2021-07-01,"GM","GMB","Gambia",6079,181,5858,40
2021-07-02,"GM","GMB","Gambia",6079,181,5858,40
2021-07-03,"GM","GMB","Gambia",6079,181,5858,40
2021-07-04,"GM","GMB","Gambia",6079,181,5858,40
2021-07-05,"GM","GMB","Gambia",6116,182,5867,67
2021-07-06,"GM","GMB","Gambia",6116,182,5867,67
