"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-07-25,"CR","CRI","Costa Rica",14600,98,3640,10862
2020-07-26,"CR","CRI","Costa Rica",15229,104,3736,11389
2020-07-27,"CR","CRI","Costa Rica",15841,115,3824,11902
2020-07-28,"CR","CRI","Costa Rica",16344,125,3920,12299
2020-07-29,"CR","CRI","Costa Rica",16800,133,4050,12617
2020-07-30,"CR","CRI","Costa Rica",17290,140,4280,12870
2020-07-31,"CR","CRI","Costa Rica",17820,150,4404,13266
2020-08-01,"CR","CRI","Costa Rica",18187,154,4531,13502
2020-08-02,"CR","CRI","Costa Rica",18975,162,4585,14228
2020-08-03,"CR","CRI","Costa Rica",19402,171,4689,14542
2020-08-04,"CR","CRI","Costa Rica",19837,181,6590,13066
2020-08-05,"CR","CRI","Costa Rica",20417,191,6851,13375
2020-08-06,"CR","CRI","Costa Rica",21070,200,7038,13832
2020-08-07,"CR","CRI","Costa Rica",22081,218,7266,14597
2020-08-08,"CR","CRI","Costa Rica",22802,228,7589,14985
2020-08-09,"CR","CRI","Costa Rica",23286,235,7730,15321
2020-08-10,"CR","CRI","Costa Rica",23872,244,7823,15805
2020-08-11,"CR","CRI","Costa Rica",24508,255,7971,16282
2020-08-12,"CR","CRI","Costa Rica",25057,263,8189,16605
2020-08-13,"CR","CRI","Costa Rica",26129,272,8412,17445
2020-08-14,"CR","CRI","Costa Rica",26931,281,8785,17865
2020-08-15,"CR","CRI","Costa Rica",27737,291,9010,18436
2020-08-16,"CR","CRI","Costa Rica",28465,294,9062,19109
2020-08-17,"CR","CRI","Costa Rica",29084,304,9233,19547
2020-08-18,"CR","CRI","Costa Rica",29643,314,9462,19867
2020-08-19,"CR","CRI","Costa Rica",30409,321,9660,20428
2020-08-20,"CR","CRI","Costa Rica",31075,333,9939,20803
2020-08-21,"CR","CRI","Costa Rica",32134,340,10159,21635
2020-08-22,"CR","CRI","Costa Rica",33084,348,10372,22364
2020-08-23,"CR","CRI","Costa Rica",33820,355,10518,22947
2020-08-24,"CR","CRI","Costa Rica",34463,362,12758,21343
2020-08-25,"CR","CRI","Costa Rica",35305,376,13073,21856
2020-08-26,"CR","CRI","Costa Rica",36307,386,13317,22604
2020-08-27,"CR","CRI","Costa Rica",37292,397,14471,22424
2020-08-28,"CR","CRI","Costa Rica",38485,407,14664,23414
2020-08-29,"CR","CRI","Costa Rica",39699,418,15737,23544
2020-08-30,"CR","CRI","Costa Rica",39699,418,15737,23544
2020-08-31,"CR","CRI","Costa Rica",41287,436,16056,24795
2020-09-01,"CR","CRI","Costa Rica",42184,443,16270,25471
2020-09-02,"CR","CRI","Costa Rica",43305,453,16512,26340
2020-09-03,"CR","CRI","Costa Rica",44458,460,17855,26143
2020-09-04,"CR","CRI","Costa Rica",45680,469,18053,27158
2020-09-05,"CR","CRI","Costa Rica",46920,478,18211,28231
2020-09-06,"CR","CRI","Costa Rica",46920,478,18211,28231
2020-09-07,"CR","CRI","Costa Rica",48780,510,19083,29187
2020-09-08,"CR","CRI","Costa Rica",49897,531,19285,30081
2020-09-09,"CR","CRI","Costa Rica",51224,543,19544,31137
2020-09-10,"CR","CRI","Costa Rica",52549,567,20322,31660
2020-09-11,"CR","CRI","Costa Rica",53969,583,20710,32676
2020-09-12,"CR","CRI","Costa Rica",55454,590,20928,33936
2020-09-13,"CR","CRI","Costa Rica",55454,590,20928,33936
2020-09-14,"CR","CRI","Costa Rica",57361,621,21206,35534
2020-09-15,"CR","CRI","Costa Rica",58137,633,21536,35968
2020-09-16,"CR","CRI","Costa Rica",59516,649,21752,37115
2020-09-17,"CR","CRI","Costa Rica",60818,666,22662,37490
2020-09-18,"CR","CRI","Costa Rica",62374,686,23160,38528
2020-09-19,"CR","CRI","Costa Rica",63712,706,23552,39454
2020-09-20,"CR","CRI","Costa Rica",63712,706,23552,39454
2020-09-21,"CR","CRI","Costa Rica",65602,745,25127,39730
2020-09-22,"CR","CRI","Costa Rica",66689,760,25706,40223
2020-09-23,"CR","CRI","Costa Rica",68059,781,26136,41142
2020-09-24,"CR","CRI","Costa Rica",69459,795,26554,42110
2020-09-25,"CR","CRI","Costa Rica",70816,812,27023,42981
2020-09-26,"CR","CRI","Costa Rica",72049,828,27760,43461
2020-09-27,"CR","CRI","Costa Rica",72049,828,27760,43461
2020-09-28,"CR","CRI","Costa Rica",73714,861,29420,43433
2020-09-29,"CR","CRI","Costa Rica",74604,880,30703,43021
2020-09-30,"CR","CRI","Costa Rica",75760,904,37841,37015
2020-10-01,"CR","CRI","Costa Rica",76828,917,39843,36068
2020-10-02,"CR","CRI","Costa Rica",77829,930,42621,34278
2020-10-03,"CR","CRI","Costa Rica",79182,950,45007,33225
2020-10-04,"CR","CRI","Costa Rica",79182,950,45007,33225
2020-10-05,"CR","CRI","Costa Rica",81129,987,49703,30439
2020-10-06,"CR","CRI","Costa Rica",82142,1004,50020,31118
2020-10-07,"CR","CRI","Costa Rica",83497,1024,50295,32178
2020-10-08,"CR","CRI","Costa Rica",84828,1040,51782,32006
2020-10-09,"CR","CRI","Costa Rica",86053,1055,52327,32671
2020-10-10,"CR","CRI","Costa Rica",87439,1076,52669,33694
2020-10-11,"CR","CRI","Costa Rica",87439,1076,52669,33694
2020-10-12,"CR","CRI","Costa Rica",89223,1108,53247,34868
2020-10-13,"CR","CRI","Costa Rica",90238,1124,53670,35444
2020-10-14,"CR","CRI","Costa Rica",91780,1134,54155,36491
2020-10-15,"CR","CRI","Costa Rica",93152,1159,57731,34262
2020-10-16,"CR","CRI","Costa Rica",94348,1168,58269,34911
2020-10-17,"CR","CRI","Costa Rica",95514,1183,58816,35515
2020-10-18,"CR","CRI","Costa Rica",95514,1183,58816,35515
2020-10-19,"CR","CRI","Costa Rica",97075,1204,59580,36291
2020-10-20,"CR","CRI","Costa Rica",97922,1222,60109,36591
2020-10-21,"CR","CRI","Costa Rica",99425,1236,60738,37451
2020-10-22,"CR","CRI","Costa Rica",100616,1251,61162,38203
2020-10-23,"CR","CRI","Costa Rica",101826,1265,61662,38899
2020-10-24,"CR","CRI","Costa Rica",103088,1282,62037,39769
2020-10-25,"CR","CRI","Costa Rica",103088,1282,62037,39769
2020-10-26,"CR","CRI","Costa Rica",104460,1312,63709,39439
2020-10-27,"CR","CRI","Costa Rica",105322,1329,64406,39587
2020-10-28,"CR","CRI","Costa Rica",106553,1340,64996,40217
2020-10-29,"CR","CRI","Costa Rica",107570,1357,65666,40547
2020-10-30,"CR","CRI","Costa Rica",108866,1371,66202,41293
2020-10-31,"CR","CRI","Costa Rica",109971,1385,66719,41867
2020-11-01,"CR","CRI","Costa Rica",109971,1385,66719,41867
2020-11-02,"CR","CRI","Costa Rica",111257,1404,68129,41724
2020-11-03,"CR","CRI","Costa Rica",112120,1419,68604,42097
2020-11-04,"CR","CRI","Costa Rica",113261,1431,69143,42687
2020-11-05,"CR","CRI","Costa Rica",114367,1444,70002,42921
2020-11-06,"CR","CRI","Costa Rica",115417,1453,70421,43543
2020-11-07,"CR","CRI","Costa Rica",116363,1464,71119,43780
2020-11-08,"CR","CRI","Costa Rica",116363,1464,71119,43780
2020-11-09,"CR","CRI","Costa Rica",117587,1491,72249,43847
2020-11-10,"CR","CRI","Costa Rica",118566,1502,72941,44123
2020-11-11,"CR","CRI","Costa Rica",119768,1513,73509,44746
2020-11-12,"CR","CRI","Costa Rica",120939,1527,74255,45157
2020-11-13,"CR","CRI","Costa Rica",122123,1537,74868,45718
2020-11-14,"CR","CRI","Costa Rica",123223,1546,75341,46336
2020-11-15,"CR","CRI","Costa Rica",123223,1546,75341,46336
2020-11-16,"CR","CRI","Costa Rica",124592,1566,77164,45862
2020-11-17,"CR","CRI","Costa Rica",125590,1578,77558,46454
2020-11-18,"CR","CRI","Costa Rica",127012,1588,78238,47186
2020-11-19,"CR","CRI","Costa Rica",128231,1599,78851,47781
2020-11-20,"CR","CRI","Costa Rica",129418,1608,79372,48438
2020-11-21,"CR","CRI","Costa Rica",129418,1608,79372,48438
2020-11-22,"CR","CRI","Costa Rica",129418,1608,79372,48438
2020-11-23,"CR","CRI","Costa Rica",132295,1641,81336,49318
2020-11-24,"CR","CRI","Costa Rica",133190,1662,81973,49555
2020-11-25,"CR","CRI","Costa Rica",134520,1674,82611,50235
2020-11-26,"CR","CRI","Costa Rica",135742,1679,83273,50790
2020-11-27,"CR","CRI","Costa Rica",137093,1690,84991,50412
2020-11-28,"CR","CRI","Costa Rica",137093,1690,84991,50412
2020-11-29,"CR","CRI","Costa Rica",137093,1690,84991,50412
2020-11-30,"CR","CRI","Costa Rica",139638,1726,87526,50386
2020-12-01,"CR","CRI","Costa Rica",140172,1731,87721,50720
2020-12-02,"CR","CRI","Costa Rica",141340,1739,88226,51375
2020-12-03,"CR","CRI","Costa Rica",142505,1757,91424,49324
2020-12-04,"CR","CRI","Costa Rica",143685,1773,95789,46123
2020-12-05,"CR","CRI","Costa Rica",143685,1773,95789,46123
2020-12-06,"CR","CRI","Costa Rica",143685,1773,95789,46123
2020-12-07,"CR","CRI","Costa Rica",146421,1825,102855,41741
2020-12-08,"CR","CRI","Costa Rica",147430,1846,105686,39898
2020-12-09,"CR","CRI","Costa Rica",148688,1864,107624,39200
2020-12-10,"CR","CRI","Costa Rica",149815,1882,109855,38078
2020-12-11,"CR","CRI","Costa Rica",150947,1895,112622,36430
2020-12-12,"CR","CRI","Costa Rica",150947,1895,112622,36430
2020-12-13,"CR","CRI","Costa Rica",150947,1895,112622,36430
2020-12-14,"CR","CRI","Costa Rica",153169,1936,118511,32722
2020-12-15,"CR","CRI","Costa Rica",154096,1956,121031,31109
2020-12-16,"CR","CRI","Costa Rica",155263,1967,122947,30349
2020-12-17,"CR","CRI","Costa Rica",156388,1980,124907,29501
2020-12-18,"CR","CRI","Costa Rica",157472,1996,125488,29988
2020-12-19,"CR","CRI","Costa Rica",157472,1996,125488,29988
2020-12-20,"CR","CRI","Costa Rica",157472,1996,125488,29988
2020-12-21,"CR","CRI","Costa Rica",159893,2037,126777,31079
2020-12-22,"CR","CRI","Costa Rica",160804,2051,127618,31135
2020-12-23,"CR","CRI","Costa Rica",161942,2065,128216,31661
2020-12-24,"CR","CRI","Costa Rica",162990,2086,128842,32062
2020-12-25,"CR","CRI","Costa Rica",162990,2086,128842,32062
2020-12-26,"CR","CRI","Costa Rica",162990,2086,128842,32062
2020-12-27,"CR","CRI","Costa Rica",162990,2086,128842,32062
2020-12-28,"CR","CRI","Costa Rica",165762,2144,130289,33329
2020-12-29,"CR","CRI","Costa Rica",166799,2156,130989,33654
2020-12-30,"CR","CRI","Costa Rica",168114,2171,131507,34436
2020-12-31,"CR","CRI","Costa Rica",169321,2185,131923,35213
2021-01-01,"CR","CRI","Costa Rica",169321,2185,131923,35213
2021-01-02,"CR","CRI","Costa Rica",169321,2185,131923,35213
2021-01-03,"CR","CRI","Costa Rica",169321,2185,131923,35213
2021-01-04,"CR","CRI","Costa Rica",172436,2229,132916,37291
2021-01-05,"CR","CRI","Costa Rica",173591,2248,133607,37736
2021-01-06,"CR","CRI","Costa Rica",175038,2267,134911,37860
2021-01-07,"CR","CRI","Costa Rica",176407,2286,135475,38646
2021-01-08,"CR","CRI","Costa Rica",177614,2305,136083,39226
2021-01-09,"CR","CRI","Costa Rica",177614,2305,136083,39226
2021-01-10,"CR","CRI","Costa Rica",177614,2305,136083,39226
2021-01-11,"CR","CRI","Costa Rica",180061,2353,138631,39077
2021-01-12,"CR","CRI","Costa Rica",181093,2367,139297,39429
2021-01-13,"CR","CRI","Costa Rica",182156,2384,139967,39805
2021-01-14,"CR","CRI","Costa Rica",183242,2401,140573,40268
2021-01-15,"CR","CRI","Costa Rica",184187,2416,141374,40397
2021-01-16,"CR","CRI","Costa Rica",184187,2416,141374,40397
2021-01-17,"CR","CRI","Costa Rica",184187,2416,141374,40397
2021-01-18,"CR","CRI","Costa Rica",186016,2458,142245,41313
2021-01-19,"CR","CRI","Costa Rica",186877,2477,144030,40370
2021-01-20,"CR","CRI","Costa Rica",187712,2492,144877,40343
2021-01-21,"CR","CRI","Costa Rica",188477,2506,145724,40247
2021-01-22,"CR","CRI","Costa Rica",189308,2518,146448,40342
2021-01-23,"CR","CRI","Costa Rica",189308,2518,146448,40342
2021-01-24,"CR","CRI","Costa Rica",189308,2518,146448,40342
2021-01-25,"CR","CRI","Costa Rica",190745,2558,149149,39038
2021-01-26,"CR","CRI","Costa Rica",191345,2567,149808,38970
2021-01-27,"CR","CRI","Costa Rica",192066,2584,150748,38734
2021-01-28,"CR","CRI","Costa Rica",192637,2599,151382,38656
2021-01-29,"CR","CRI","Costa Rica",193276,2604,151952,38720
2021-01-30,"CR","CRI","Costa Rica",193276,2604,151952,38720
2021-01-31,"CR","CRI","Costa Rica",193276,2604,151952,38720
2021-02-01,"CR","CRI","Costa Rica",194569,2634,153063,38872
2021-02-02,"CR","CRI","Costa Rica",195009,2641,154227,38141
2021-02-03,"CR","CRI","Costa Rica",195537,2650,155045,37842
2021-02-04,"CR","CRI","Costa Rica",195992,2662,155581,37749
2021-02-05,"CR","CRI","Costa Rica",196438,2672,156181,37585
2021-02-06,"CR","CRI","Costa Rica",196438,2672,156181,37585
2021-02-07,"CR","CRI","Costa Rica",196438,2672,156181,37585
2021-02-08,"CR","CRI","Costa Rica",197435,2692,158283,36460
2021-02-09,"CR","CRI","Costa Rica",197852,2698,158820,36334
2021-02-10,"CR","CRI","Costa Rica",198338,2701,159586,36051
2021-02-11,"CR","CRI","Costa Rica",198756,2710,160462,35584
2021-02-12,"CR","CRI","Costa Rica",199187,2714,160946,35527
2021-02-13,"CR","CRI","Costa Rica",199187,2714,160946,35527
2021-02-14,"CR","CRI","Costa Rica",199187,2714,160946,35527
2021-02-15,"CR","CRI","Costa Rica",200024,2730,163334,33960
2021-02-16,"CR","CRI","Costa Rica",200454,2737,165439,32278
2021-02-17,"CR","CRI","Costa Rica",200888,2745,166979,31164
2021-02-18,"CR","CRI","Costa Rica",201241,2756,168307,30178
2021-02-19,"CR","CRI","Costa Rica",201678,2763,169053,29862
2021-02-20,"CR","CRI","Costa Rica",201678,2763,169053,29862
2021-02-21,"CR","CRI","Costa Rica",201678,2763,169053,29862
2021-02-22,"CR","CRI","Costa Rica",202674,2782,172280,27612
2021-02-23,"CR","CRI","Costa Rica",203097,2785,173591,26721
2021-02-24,"CR","CRI","Costa Rica",203496,2793,174096,26607
2021-02-25,"CR","CRI","Costa Rica",203914,2796,175883,25235
2021-02-26,"CR","CRI","Costa Rica",204341,2800,177099,24442
2021-02-27,"CR","CRI","Costa Rica",204341,2800,177099,24442
2021-02-28,"CR","CRI","Costa Rica",204341,2800,177099,24442
2021-03-01,"CR","CRI","Costa Rica",205086,2812,181851,20423
2021-03-02,"CR","CRI","Costa Rica",205514,2820,183911,18783
2021-03-03,"CR","CRI","Costa Rica",205890,2824,185045,18021
2021-03-04,"CR","CRI","Costa Rica",206293,2829,186093,17371
2021-03-05,"CR","CRI","Costa Rica",206640,2833,187484,16323
2021-03-06,"CR","CRI","Costa Rica",206640,2833,187484,16323
2021-03-07,"CR","CRI","Costa Rica",206640,2833,187484,16323
2021-03-08,"CR","CRI","Costa Rica",206640,2833,187484,16323
2021-03-09,"CR","CRI","Costa Rica",207832,2848,188151,16833
2021-03-10,"CR","CRI","Costa Rica",207832,2848,188151,16833
2021-03-11,"CR","CRI","Costa Rica",207832,2848,188151,16833
2021-03-12,"CR","CRI","Costa Rica",209093,2862,188967,17264
2021-03-13,"CR","CRI","Costa Rica",209093,2862,188967,17264
2021-03-14,"CR","CRI","Costa Rica",209093,2862,188967,17264
2021-03-15,"CR","CRI","Costa Rica",209093,2862,188967,17264
2021-03-16,"CR","CRI","Costa Rica",210447,2886,189682,17879
2021-03-17,"CR","CRI","Costa Rica",210447,2886,189682,17879
2021-03-18,"CR","CRI","Costa Rica",210447,2886,189682,17879
2021-03-19,"CR","CRI","Costa Rica",211903,2896,190236,18771
2021-03-20,"CR","CRI","Costa Rica",211903,2896,190236,18771
2021-03-21,"CR","CRI","Costa Rica",211903,2896,190236,18771
2021-03-22,"CR","CRI","Costa Rica",211903,2896,190236,18771
2021-03-23,"CR","CRI","Costa Rica",213438,2908,190950,19580
2021-03-24,"CR","CRI","Costa Rica",213438,2908,190950,19580
2021-03-25,"CR","CRI","Costa Rica",213438,2908,190950,19580
2021-03-26,"CR","CRI","Costa Rica",215178,2931,191707,20540
2021-03-27,"CR","CRI","Costa Rica",215178,2931,191707,20540
2021-03-28,"CR","CRI","Costa Rica",215178,2931,191707,20540
2021-03-29,"CR","CRI","Costa Rica",215178,2931,191707,20540
2021-03-30,"CR","CRI","Costa Rica",216764,2957,192699,21108
2021-03-31,"CR","CRI","Costa Rica",216764,2957,192699,21108
2021-04-01,"CR","CRI","Costa Rica",216764,2957,192699,21108
2021-04-02,"CR","CRI","Costa Rica",216764,2957,192699,21108
2021-04-03,"CR","CRI","Costa Rica",216764,2957,192699,21108
2021-04-04,"CR","CRI","Costa Rica",216764,2957,192699,21108
2021-04-05,"CR","CRI","Costa Rica",216764,2957,192699,21108
2021-04-06,"CR","CRI","Costa Rica",219846,3000,193857,22989
2021-04-07,"CR","CRI","Costa Rica",219846,3000,193857,22989
2021-04-08,"CR","CRI","Costa Rica",219846,3000,193857,22989
2021-04-09,"CR","CRI","Costa Rica",222544,3018,194760,24766
2021-04-10,"CR","CRI","Costa Rica",222544,3018,194760,24766
2021-04-11,"CR","CRI","Costa Rica",222544,3018,194760,24766
2021-04-12,"CR","CRI","Costa Rica",222544,3018,194760,24766
2021-04-13,"CR","CRI","Costa Rica",225343,3044,196060,26239
2021-04-14,"CR","CRI","Costa Rica",225343,3044,196060,26239
2021-04-15,"CR","CRI","Costa Rica",227533,3065,196752,27716
2021-04-16,"CR","CRI","Costa Rica",228577,3071,196974,28532
2021-04-17,"CR","CRI","Costa Rica",228577,3071,196974,28532
2021-04-18,"CR","CRI","Costa Rica",228577,3071,196974,28532
2021-04-19,"CR","CRI","Costa Rica",230837,3099,197842,29896
2021-04-20,"CR","CRI","Costa Rica",231967,3104,199166,29697
2021-04-21,"CR","CRI","Costa Rica",233498,3115,199379,31004
2021-04-22,"CR","CRI","Costa Rica",235274,3125,199779,32370
2021-04-23,"CR","CRI","Costa Rica",236930,3136,199982,33812
2021-04-24,"CR","CRI","Costa Rica",238760,3143,199982,35635
2021-04-25,"CR","CRI","Costa Rica",238760,3143,199982,35635
2021-04-26,"CR","CRI","Costa Rica",241240,3168,201264,36808
2021-04-27,"CR","CRI","Costa Rica",243167,3186,201784,38197
2021-04-28,"CR","CRI","Costa Rica",245601,3202,202215,40184
2021-04-29,"CR","CRI","Costa Rica",248382,3217,202593,42572
2021-04-30,"CR","CRI","Costa Rica",250991,3231,203009,44751
2021-05-01,"CR","CRI","Costa Rica",250991,3231,203009,44751
2021-05-02,"CR","CRI","Costa Rica",250991,3231,203009,44751
2021-05-03,"CR","CRI","Costa Rica",256676,3290,205467,47919
