"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-06-17,"SS","SSD","South Sudan",1813,31,89,1693
2020-06-18,"SS","SSD","South Sudan",1830,32,117,1681
2020-06-19,"SS","SSD","South Sudan",1864,34,122,1708
2020-06-20,"SS","SSD","South Sudan",1882,34,122,1726
2020-06-21,"SS","SSD","South Sudan",1892,34,169,1689
2020-06-22,"SS","SSD","South Sudan",1916,35,190,1691
2020-06-23,"SS","SSD","South Sudan",1930,36,217,1677
2020-06-24,"SS","SSD","South Sudan",1942,36,224,1682
2020-06-25,"SS","SSD","South Sudan",1942,36,224,1682
2020-06-26,"SS","SSD","South Sudan",1942,36,224,1682
2020-06-27,"SS","SSD","South Sudan",1942,36,224,1682
2020-06-28,"SS","SSD","South Sudan",1989,36,246,1707
2020-06-29,"SS","SSD","South Sudan",1989,36,246,1707
2020-06-30,"SS","SSD","South Sudan",2007,38,279,1690
2020-07-01,"SS","SSD","South Sudan",2021,38,333,1650
2020-07-02,"SS","SSD","South Sudan",2021,38,333,1650
2020-07-03,"SS","SSD","South Sudan",2021,38,333,1650
2020-07-04,"SS","SSD","South Sudan",2021,38,333,1650
2020-07-05,"SS","SSD","South Sudan",2021,38,333,1650
2020-07-06,"SS","SSD","South Sudan",2021,38,333,1650
2020-07-07,"SS","SSD","South Sudan",2021,38,333,1650
2020-07-08,"SS","SSD","South Sudan",2021,38,333,1650
2020-07-09,"SS","SSD","South Sudan",2021,38,333,1650
2020-07-10,"SS","SSD","South Sudan",2021,38,333,1650
2020-07-11,"SS","SSD","South Sudan",2021,38,333,1650
2020-07-12,"SS","SSD","South Sudan",2021,38,333,1650
2020-07-13,"SS","SSD","South Sudan",2148,41,333,1774
2020-07-14,"SS","SSD","South Sudan",2148,41,333,1774
2020-07-15,"SS","SSD","South Sudan",2153,41,1175,937
2020-07-16,"SS","SSD","South Sudan",2171,41,1175,955
2020-07-17,"SS","SSD","South Sudan",2191,43,1175,973
2020-07-18,"SS","SSD","South Sudan",2191,43,1175,973
2020-07-19,"SS","SSD","South Sudan",2200,43,1175,982
2020-07-20,"SS","SSD","South Sudan",2211,45,1175,991
2020-07-21,"SS","SSD","South Sudan",2211,45,1175,991
2020-07-22,"SS","SSD","South Sudan",2211,45,1175,991
2020-07-23,"SS","SSD","South Sudan",2239,45,1175,1019
2020-07-24,"SS","SSD","South Sudan",2258,45,1175,1038
2020-07-25,"SS","SSD","South Sudan",2258,45,1175,1038
2020-07-26,"SS","SSD","South Sudan",2262,45,1175,1042
2020-07-27,"SS","SSD","South Sudan",2305,46,1175,1084
2020-07-28,"SS","SSD","South Sudan",2305,46,1175,1084
2020-07-29,"SS","SSD","South Sudan",2322,46,1175,1101
2020-07-30,"SS","SSD","South Sudan",2322,46,1175,1101
2020-07-31,"SS","SSD","South Sudan",2322,46,1175,1101
2020-08-01,"SS","SSD","South Sudan",2352,46,1175,1131
2020-08-02,"SS","SSD","South Sudan",2429,46,1175,1208
2020-08-03,"SS","SSD","South Sudan",2429,46,1175,1208
2020-08-04,"SS","SSD","South Sudan",2437,47,1175,1215
2020-08-05,"SS","SSD","South Sudan",2437,47,1175,1215
2020-08-06,"SS","SSD","South Sudan",2450,47,1175,1228
2020-08-07,"SS","SSD","South Sudan",2450,47,1175,1228
2020-08-08,"SS","SSD","South Sudan",2463,47,1175,1241
2020-08-09,"SS","SSD","South Sudan",2470,47,1175,1248
2020-08-10,"SS","SSD","South Sudan",2470,47,1175,1248
2020-08-11,"SS","SSD","South Sudan",2472,47,1175,1250
2020-08-12,"SS","SSD","South Sudan",2477,47,1175,1255
2020-08-13,"SS","SSD","South Sudan",2478,47,1175,1256
2020-08-14,"SS","SSD","South Sudan",2482,47,1175,1260
2020-08-15,"SS","SSD","South Sudan",2488,47,1175,1266
2020-08-16,"SS","SSD","South Sudan",2489,47,1175,1267
2020-08-17,"SS","SSD","South Sudan",2490,47,1175,1268
2020-08-18,"SS","SSD","South Sudan",2490,47,1175,1268
2020-08-19,"SS","SSD","South Sudan",2494,47,1290,1157
2020-08-20,"SS","SSD","South Sudan",2494,47,1290,1157
2020-08-21,"SS","SSD","South Sudan",2497,47,1290,1160
2020-08-22,"SS","SSD","South Sudan",2497,47,1290,1160
2020-08-23,"SS","SSD","South Sudan",2499,47,1290,1162
2020-08-24,"SS","SSD","South Sudan",2504,47,1290,1167
2020-08-25,"SS","SSD","South Sudan",2507,47,1290,1170
2020-08-26,"SS","SSD","South Sudan",2510,47,1290,1173
2020-08-27,"SS","SSD","South Sudan",2514,47,1290,1177
2020-08-28,"SS","SSD","South Sudan",2518,47,1290,1181
2020-08-29,"SS","SSD","South Sudan",2519,47,1290,1182
2020-08-30,"SS","SSD","South Sudan",2519,47,1290,1182
2020-08-31,"SS","SSD","South Sudan",2527,47,1290,1190
2020-09-01,"SS","SSD","South Sudan",2527,47,1290,1190
2020-09-02,"SS","SSD","South Sudan",2532,47,1290,1195
2020-09-03,"SS","SSD","South Sudan",2533,47,1290,1196
2020-09-04,"SS","SSD","South Sudan",2536,47,1290,1199
2020-09-05,"SS","SSD","South Sudan",2544,48,1290,1206
2020-09-06,"SS","SSD","South Sudan",2544,48,1290,1206
2020-09-07,"SS","SSD","South Sudan",2545,48,1290,1207
2020-09-08,"SS","SSD","South Sudan",2552,49,1290,1213
2020-09-09,"SS","SSD","South Sudan",2555,49,1290,1216
2020-09-10,"SS","SSD","South Sudan",2555,49,1290,1216
2020-09-11,"SS","SSD","South Sudan",2568,49,1290,1229
2020-09-12,"SS","SSD","South Sudan",2578,49,1290,1239
2020-09-13,"SS","SSD","South Sudan",2578,49,1290,1239
2020-09-14,"SS","SSD","South Sudan",2587,49,1290,1248
2020-09-15,"SS","SSD","South Sudan",2592,49,1290,1253
2020-09-16,"SS","SSD","South Sudan",2594,49,1290,1255
2020-09-17,"SS","SSD","South Sudan",2599,49,1290,1260
2020-09-18,"SS","SSD","South Sudan",2609,49,1290,1270
2020-09-19,"SS","SSD","South Sudan",2642,49,1290,1303
2020-09-20,"SS","SSD","South Sudan",2642,49,1290,1303
2020-09-21,"SS","SSD","South Sudan",2649,49,1290,1310
2020-09-22,"SS","SSD","South Sudan",2660,49,1290,1321
2020-09-23,"SS","SSD","South Sudan",2664,49,1290,1325
2020-09-24,"SS","SSD","South Sudan",2669,49,1290,1330
2020-09-25,"SS","SSD","South Sudan",2676,49,1290,1337
2020-09-26,"SS","SSD","South Sudan",2676,49,1290,1337
2020-09-27,"SS","SSD","South Sudan",2686,49,1290,1347
2020-09-28,"SS","SSD","South Sudan",2692,49,1290,1353
2020-09-29,"SS","SSD","South Sudan",2700,49,1290,1361
2020-09-30,"SS","SSD","South Sudan",2704,49,1290,1365
2020-10-01,"SS","SSD","South Sudan",2704,49,1290,1365
2020-10-02,"SS","SSD","South Sudan",2715,50,1290,1375
2020-10-03,"SS","SSD","South Sudan",2715,50,1290,1375
2020-10-04,"SS","SSD","South Sudan",2726,50,1290,1386
2020-10-05,"SS","SSD","South Sudan",2726,50,1290,1386
2020-10-06,"SS","SSD","South Sudan",2734,50,1290,1394
2020-10-07,"SS","SSD","South Sudan",2748,50,1290,1408
2020-10-08,"SS","SSD","South Sudan",2749,53,1290,1406
2020-10-09,"SS","SSD","South Sudan",2761,54,1290,1417
2020-10-10,"SS","SSD","South Sudan",2761,54,1290,1417
2020-10-11,"SS","SSD","South Sudan",2777,55,1290,1432
2020-10-12,"SS","SSD","South Sudan",2787,55,1290,1442
2020-10-13,"SS","SSD","South Sudan",2798,55,1290,1453
2020-10-14,"SS","SSD","South Sudan",2798,55,1290,1453
2020-10-15,"SS","SSD","South Sudan",2807,55,1290,1462
2020-10-16,"SS","SSD","South Sudan",2817,55,1290,1472
2020-10-17,"SS","SSD","South Sudan",2817,55,1290,1472
2020-10-18,"SS","SSD","South Sudan",2842,55,1290,1497
2020-10-19,"SS","SSD","South Sudan",2847,55,1290,1502
2020-10-20,"SS","SSD","South Sudan",2847,55,1290,1502
2020-10-21,"SS","SSD","South Sudan",2870,55,1290,1525
2020-10-22,"SS","SSD","South Sudan",2872,55,1290,1527
2020-10-23,"SS","SSD","South Sudan",2876,56,1290,1530
2020-10-24,"SS","SSD","South Sudan",2878,56,1290,1532
2020-10-25,"SS","SSD","South Sudan",2883,56,1290,1537
2020-10-26,"SS","SSD","South Sudan",2883,56,1290,1537
2020-10-27,"SS","SSD","South Sudan",2890,56,1290,1544
2020-10-28,"SS","SSD","South Sudan",2890,56,1290,1544
2020-10-29,"SS","SSD","South Sudan",2903,58,1290,1555
2020-10-30,"SS","SSD","South Sudan",2903,58,1290,1555
2020-10-31,"SS","SSD","South Sudan",2905,58,1290,1557
2020-11-01,"SS","SSD","South Sudan",2926,59,1290,1577
2020-11-02,"SS","SSD","South Sudan",2926,59,1290,1577
2020-11-03,"SS","SSD","South Sudan",2940,59,1290,1591
2020-11-04,"SS","SSD","South Sudan",2943,59,1290,1594
2020-11-05,"SS","SSD","South Sudan",2943,59,1290,1594
2020-11-06,"SS","SSD","South Sudan",2943,59,1290,1594
2020-11-07,"SS","SSD","South Sudan",2943,59,1290,1594
2020-11-08,"SS","SSD","South Sudan",2943,59,1290,1594
2020-11-09,"SS","SSD","South Sudan",2960,59,1290,1611
2020-11-10,"SS","SSD","South Sudan",2960,59,1290,1611
2020-11-11,"SS","SSD","South Sudan",2960,59,1290,1611
2020-11-12,"SS","SSD","South Sudan",2960,59,1290,1611
2020-11-13,"SS","SSD","South Sudan",2980,59,1290,1631
2020-11-14,"SS","SSD","South Sudan",3003,59,1290,1654
2020-11-15,"SS","SSD","South Sudan",3003,59,1290,1654
2020-11-16,"SS","SSD","South Sudan",3012,59,1290,1663
2020-11-17,"SS","SSD","South Sudan",3016,59,1290,1667
2020-11-18,"SS","SSD","South Sudan",3016,59,1290,1667
2020-11-19,"SS","SSD","South Sudan",3016,59,1290,1667
2020-11-20,"SS","SSD","South Sudan",3016,59,1290,1667
2020-11-21,"SS","SSD","South Sudan",3047,60,1290,1697
2020-11-22,"SS","SSD","South Sudan",3047,60,1290,1697
2020-11-23,"SS","SSD","South Sudan",3047,60,1290,1697
2020-11-24,"SS","SSD","South Sudan",3047,60,1290,1697
2020-11-25,"SS","SSD","South Sudan",3073,61,2938,74
2020-11-26,"SS","SSD","South Sudan",3092,61,2949,82
2020-11-27,"SS","SSD","South Sudan",3104,61,2954,89
2020-11-28,"SS","SSD","South Sudan",3104,61,2954,89
2020-11-29,"SS","SSD","South Sudan",3109,61,2954,94
2020-11-30,"SS","SSD","South Sudan",3109,61,2954,94
2020-12-01,"SS","SSD","South Sudan",3111,61,2954,96
2020-12-02,"SS","SSD","South Sudan",3118,61,2966,91
2020-12-03,"SS","SSD","South Sudan",3154,62,2977,115
2020-12-04,"SS","SSD","South Sudan",3154,62,2977,115
2020-12-05,"SS","SSD","South Sudan",3166,62,2977,127
2020-12-06,"SS","SSD","South Sudan",3181,62,2977,142
2020-12-07,"SS","SSD","South Sudan",3181,62,2977,142
2020-12-08,"SS","SSD","South Sudan",3181,62,3003,116
2020-12-09,"SS","SSD","South Sudan",3181,62,3003,116
2020-12-10,"SS","SSD","South Sudan",3181,62,3003,116
2020-12-11,"SS","SSD","South Sudan",3181,62,3003,116
2020-12-12,"SS","SSD","South Sudan",3206,62,3043,101
2020-12-13,"SS","SSD","South Sudan",3206,62,3043,101
2020-12-14,"SS","SSD","South Sudan",3206,62,3043,101
2020-12-15,"SS","SSD","South Sudan",3222,62,3043,117
2020-12-16,"SS","SSD","South Sudan",3222,62,3043,117
2020-12-17,"SS","SSD","South Sudan",3222,62,3043,117
2020-12-18,"SS","SSD","South Sudan",3228,62,3090,76
2020-12-19,"SS","SSD","South Sudan",3228,62,3090,76
2020-12-20,"SS","SSD","South Sudan",3228,62,3090,76
2020-12-21,"SS","SSD","South Sudan",3234,62,3111,61
2020-12-22,"SS","SSD","South Sudan",3234,62,3111,61
2020-12-23,"SS","SSD","South Sudan",3455,62,3118,275
2020-12-24,"SS","SSD","South Sudan",3455,62,3118,275
2020-12-25,"SS","SSD","South Sudan",3455,62,3118,275
2020-12-26,"SS","SSD","South Sudan",3455,62,3118,275
2020-12-27,"SS","SSD","South Sudan",3490,62,3118,310
2020-12-28,"SS","SSD","South Sudan",3491,62,3118,311
2020-12-29,"SS","SSD","South Sudan",3511,63,3131,317
2020-12-30,"SS","SSD","South Sudan",3540,63,3131,346
2020-12-31,"SS","SSD","South Sudan",3558,63,3131,364
2021-01-01,"SS","SSD","South Sudan",3558,63,3131,364
2021-01-02,"SS","SSD","South Sudan",3558,63,3131,364
2021-01-03,"SS","SSD","South Sudan",3558,63,3131,364
2021-01-04,"SS","SSD","South Sudan",3589,63,3131,395
2021-01-05,"SS","SSD","South Sudan",3589,63,3131,395
2021-01-06,"SS","SSD","South Sudan",3589,63,3131,395
2021-01-07,"SS","SSD","South Sudan",3589,63,3131,395
2021-01-08,"SS","SSD","South Sudan",3589,63,3131,395
2021-01-09,"SS","SSD","South Sudan",3589,63,3131,395
2021-01-10,"SS","SSD","South Sudan",3649,63,3165,421
2021-01-11,"SS","SSD","South Sudan",3662,63,3165,434
2021-01-12,"SS","SSD","South Sudan",3670,63,3181,426
2021-01-13,"SS","SSD","South Sudan",3670,63,3181,426
2021-01-14,"SS","SSD","South Sudan",3670,63,3181,426
2021-01-15,"SS","SSD","South Sudan",3670,63,3181,426
2021-01-16,"SS","SSD","South Sudan",3670,63,3181,426
2021-01-17,"SS","SSD","South Sudan",3693,63,3181,449
2021-01-18,"SS","SSD","South Sudan",3703,63,3181,459
2021-01-19,"SS","SSD","South Sudan",3762,64,3505,193
2021-01-20,"SS","SSD","South Sudan",3773,64,3542,167
2021-01-21,"SS","SSD","South Sudan",3788,64,3542,182
2021-01-22,"SS","SSD","South Sudan",3788,64,3542,182
2021-01-23,"SS","SSD","South Sudan",3788,64,3542,182
2021-01-24,"SS","SSD","South Sudan",3788,64,3542,182
2021-01-25,"SS","SSD","South Sudan",3788,64,3542,182
2021-01-26,"SS","SSD","South Sudan",3788,64,3542,182
2021-01-27,"SS","SSD","South Sudan",3788,64,3542,182
2021-01-28,"SS","SSD","South Sudan",3929,64,3613,252
2021-01-29,"SS","SSD","South Sudan",3929,64,3613,252
2021-01-30,"SS","SSD","South Sudan",3929,64,3613,252
2021-01-31,"SS","SSD","South Sudan",3929,64,3613,252
2021-02-01,"SS","SSD","South Sudan",3929,64,3613,252
2021-02-02,"SS","SSD","South Sudan",3929,64,3613,252
2021-02-03,"SS","SSD","South Sudan",3929,64,3613,252
2021-02-04,"SS","SSD","South Sudan",4267,66,3634,567
2021-02-05,"SS","SSD","South Sudan",4355,66,3663,626
2021-02-06,"SS","SSD","South Sudan",4355,66,3663,626
2021-02-07,"SS","SSD","South Sudan",4355,66,3663,626
2021-02-08,"SS","SSD","South Sudan",4609,66,3692,851
2021-02-09,"SS","SSD","South Sudan",4804,69,3709,1026
2021-02-10,"SS","SSD","South Sudan",4960,71,3729,1160
2021-02-11,"SS","SSD","South Sudan",4960,71,3729,1160
2021-02-12,"SS","SSD","South Sudan",5134,72,3729,1333
2021-02-13,"SS","SSD","South Sudan",5310,74,3769,1467
2021-02-14,"SS","SSD","South Sudan",5413,74,3769,1570
2021-02-15,"SS","SSD","South Sudan",5562,77,3769,1716
2021-02-16,"SS","SSD","South Sudan",5710,79,3876,1755
2021-02-17,"SS","SSD","South Sudan",5922,79,3876,1967
2021-02-18,"SS","SSD","South Sudan",6084,83,3876,2125
2021-02-19,"SS","SSD","South Sudan",6277,83,4014,2180
2021-02-20,"SS","SSD","South Sudan",6417,85,4014,2318
2021-02-21,"SS","SSD","South Sudan",6583,86,4014,2483
2021-02-22,"SS","SSD","South Sudan",6931,87,4014,2830
2021-02-23,"SS","SSD","South Sudan",7098,87,4014,2997
2021-02-24,"SS","SSD","South Sudan",7224,87,4014,3123
2021-02-25,"SS","SSD","South Sudan",7349,87,4107,3155
2021-02-26,"SS","SSD","South Sudan",7597,90,4107,3400
2021-02-27,"SS","SSD","South Sudan",7771,93,4217,3461
2021-02-28,"SS","SSD","South Sudan",7926,93,4217,3616
2021-03-01,"SS","SSD","South Sudan",8010,94,4217,3699
2021-03-02,"SS","SSD","South Sudan",8144,95,4217,3832
2021-03-03,"SS","SSD","South Sudan",8305,97,4217,3991
2021-03-04,"SS","SSD","South Sudan",8414,100,4317,3997
2021-03-05,"SS","SSD","South Sudan",8527,100,4317,4110
2021-03-06,"SS","SSD","South Sudan",8677,102,4317,4258
2021-03-07,"SS","SSD","South Sudan",8766,102,4317,4347
2021-03-08,"SS","SSD","South Sudan",8870,102,4914,3854
2021-03-09,"SS","SSD","South Sudan",8870,102,4914,3854
2021-03-10,"SS","SSD","South Sudan",8870,102,4914,3854
2021-03-11,"SS","SSD","South Sudan",9205,103,7906,1196
2021-03-12,"SS","SSD","South Sudan",9334,104,7906,1324
2021-03-13,"SS","SSD","South Sudan",9429,104,7906,1419
2021-03-14,"SS","SSD","South Sudan",9490,104,7906,1480
2021-03-15,"SS","SSD","South Sudan",9554,104,7906,1544
2021-03-16,"SS","SSD","South Sudan",9613,106,7906,1601
2021-03-17,"SS","SSD","South Sudan",9694,106,8215,1373
2021-03-18,"SS","SSD","South Sudan",9768,106,8215,1447
2021-03-19,"SS","SSD","South Sudan",9809,106,8215,1488
2021-03-20,"SS","SSD","South Sudan",9849,106,8215,1528
2021-03-21,"SS","SSD","South Sudan",9879,106,8779,994
2021-03-22,"SS","SSD","South Sudan",9890,106,8779,1005
2021-03-23,"SS","SSD","South Sudan",9919,106,9002,811
2021-03-24,"SS","SSD","South Sudan",9969,107,9002,860
2021-03-25,"SS","SSD","South Sudan",10048,108,9330,610
2021-03-26,"SS","SSD","South Sudan",10048,108,9330,610
2021-03-27,"SS","SSD","South Sudan",10079,108,9391,580
2021-03-28,"SS","SSD","South Sudan",10098,108,9454,536
2021-03-29,"SS","SSD","South Sudan",10119,108,9594,417
2021-03-30,"SS","SSD","South Sudan",10119,108,9594,417
2021-03-31,"SS","SSD","South Sudan",10165,109,9668,388
2021-04-01,"SS","SSD","South Sudan",10197,112,9710,375
2021-04-02,"SS","SSD","South Sudan",10219,112,9749,358
2021-04-03,"SS","SSD","South Sudan",10255,112,9779,364
2021-04-04,"SS","SSD","South Sudan",10267,113,9835,319
2021-04-05,"SS","SSD","South Sudan",10281,113,9835,333
2021-04-06,"SS","SSD","South Sudan",10286,113,9835,338
2021-04-07,"SS","SSD","South Sudan",10297,113,10061,123
2021-04-08,"SS","SSD","South Sudan",10324,114,10061,149
2021-04-09,"SS","SSD","South Sudan",10340,114,10090,136
2021-04-10,"SS","SSD","South Sudan",10359,114,10090,155
2021-04-11,"SS","SSD","South Sudan",10372,114,10090,168
2021-04-12,"SS","SSD","South Sudan",10381,114,10148,119
2021-04-13,"SS","SSD","South Sudan",10387,114,10148,125
2021-04-14,"SS","SSD","South Sudan",10403,114,10148,141
2021-04-15,"SS","SSD","South Sudan",10416,114,10148,154
2021-04-16,"SS","SSD","South Sudan",10432,114,10148,170
2021-04-17,"SS","SSD","South Sudan",10432,114,10148,170
2021-04-18,"SS","SSD","South Sudan",10473,114,10215,144
2021-04-19,"SS","SSD","South Sudan",10473,114,10215,144
2021-04-20,"SS","SSD","South Sudan",10478,114,10215,149
2021-04-21,"SS","SSD","South Sudan",10486,114,10250,122
2021-04-22,"SS","SSD","South Sudan",10504,114,10250,140
2021-04-23,"SS","SSD","South Sudan",10515,114,10250,151
2021-04-24,"SS","SSD","South Sudan",10515,114,10250,151
2021-04-25,"SS","SSD","South Sudan",10532,114,10250,168
2021-04-26,"SS","SSD","South Sudan",10538,114,10250,174
2021-04-27,"SS","SSD","South Sudan",10553,114,10312,127
2021-04-28,"SS","SSD","South Sudan",10553,114,10312,127
2021-04-29,"SS","SSD","South Sudan",10567,114,10312,141
2021-04-30,"SS","SSD","South Sudan",10583,115,10312,156
2021-05-01,"SS","SSD","South Sudan",10583,115,10312,156
2021-05-02,"SS","SSD","South Sudan",10583,115,10312,156
2021-05-03,"SS","SSD","South Sudan",10602,115,10312,175
2021-05-04,"SS","SSD","South Sudan",10613,115,10312,186
2021-05-05,"SS","SSD","South Sudan",10613,115,10312,186
2021-05-06,"SS","SSD","South Sudan",10620,115,10312,193
2021-05-07,"SS","SSD","South Sudan",10637,115,10312,210
2021-05-08,"SS","SSD","South Sudan",10637,115,10312,210
2021-05-09,"SS","SSD","South Sudan",10637,115,10312,210
2021-05-10,"SS","SSD","South Sudan",10641,115,10462,64
2021-05-11,"SS","SSD","South Sudan",10641,115,10462,64
2021-05-12,"SS","SSD","South Sudan",10641,115,10462,64
2021-05-13,"SS","SSD","South Sudan",10641,115,10462,64
2021-05-14,"SS","SSD","South Sudan",10651,115,10462,74
2021-05-15,"SS","SSD","South Sudan",10652,115,10462,75
2021-05-16,"SS","SSD","South Sudan",10652,115,10462,75
2021-05-17,"SS","SSD","South Sudan",10652,115,10462,75
2021-05-18,"SS","SSD","South Sudan",10652,115,10462,75
2021-05-19,"SS","SSD","South Sudan",10652,115,10462,75
2021-05-20,"SS","SSD","South Sudan",10652,115,10462,75
2021-05-21,"SS","SSD","South Sudan",10652,115,10462,75
2021-05-22,"SS","SSD","South Sudan",10652,115,10462,75
2021-05-23,"SS","SSD","South Sudan",10652,115,10462,75
2021-05-24,"SS","SSD","South Sudan",10652,115,10462,75
2021-05-25,"SS","SSD","South Sudan",10677,115,10514,48
2021-05-26,"SS","SSD","South Sudan",10677,115,10514,48
2021-05-27,"SS","SSD","South Sudan",10688,115,10514,59
2021-05-28,"SS","SSD","South Sudan",10688,115,10514,59
2021-05-29,"SS","SSD","South Sudan",10688,115,10514,59
2021-05-30,"SS","SSD","South Sudan",10688,115,10514,59
2021-05-31,"SS","SSD","South Sudan",10688,115,10514,59
2021-06-01,"SS","SSD","South Sudan",10688,115,10514,59
2021-06-02,"SS","SSD","South Sudan",10688,115,10514,59
2021-06-03,"SS","SSD","South Sudan",10688,115,10514,59
2021-06-04,"SS","SSD","South Sudan",10688,115,10514,59
2021-06-05,"SS","SSD","South Sudan",10688,115,10514,59
2021-06-06,"SS","SSD","South Sudan",10688,115,10514,59
2021-06-07,"SS","SSD","South Sudan",10688,115,10514,59
2021-06-08,"SS","SSD","South Sudan",10688,115,10514,59
2021-06-09,"SS","SSD","South Sudan",10688,115,10514,59
2021-06-10,"SS","SSD","South Sudan",10688,115,10514,59
2021-06-11,"SS","SSD","South Sudan",10688,115,10514,59
2021-06-12,"SS","SSD","South Sudan",10688,115,10514,59
2021-06-13,"SS","SSD","South Sudan",10688,115,10514,59
2021-06-14,"SS","SSD","South Sudan",10688,115,10514,59
2021-06-15,"SS","SSD","South Sudan",10688,115,10514,59
2021-06-16,"SS","SSD","South Sudan",10759,115,10514,130
2021-06-17,"SS","SSD","South Sudan",10764,115,10514,135
2021-06-18,"SS","SSD","South Sudan",10770,115,10514,141
2021-06-19,"SS","SSD","South Sudan",10770,115,10514,141
2021-06-20,"SS","SSD","South Sudan",10770,115,10514,141
2021-06-21,"SS","SSD","South Sudan",10786,115,10514,157
2021-06-22,"SS","SSD","South Sudan",10786,115,10514,157
2021-06-23,"SS","SSD","South Sudan",10786,115,10514,157
2021-06-24,"SS","SSD","South Sudan",10812,115,10514,183
2021-06-25,"SS","SSD","South Sudan",10812,115,10514,183
2021-06-26,"SS","SSD","South Sudan",10812,115,10514,183
