"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-05-10,"GT","GTM","Guatemala",1052,26,110,916
2020-05-11,"GT","GTM","Guatemala",1114,26,111,977
2020-05-12,"GT","GTM","Guatemala",1199,27,120,1052
2020-05-13,"GT","GTM","Guatemala",1342,29,121,1192
2020-05-14,"GT","GTM","Guatemala",1518,29,129,1360
2020-05-15,"GT","GTM","Guatemala",1643,30,135,1478
2020-05-16,"GT","GTM","Guatemala",1763,33,138,1592
2020-05-17,"GT","GTM","Guatemala",1763,33,138,1592
2020-05-18,"GT","GTM","Guatemala",1912,35,138,1739
2020-05-19,"GT","GTM","Guatemala",2133,43,155,1935
2020-05-20,"GT","GTM","Guatemala",2265,45,159,2061
2020-05-21,"GT","GTM","Guatemala",2512,48,222,2242
2020-05-22,"GT","GTM","Guatemala",2743,51,222,2470
2020-05-23,"GT","GTM","Guatemala",3054,55,244,2755
2020-05-24,"GT","GTM","Guatemala",3424,58,258,3108
2020-05-25,"GT","GTM","Guatemala",3760,59,274,3427
2020-05-26,"GT","GTM","Guatemala",3954,63,289,3602
2020-05-27,"GT","GTM","Guatemala",4145,68,493,3584
2020-05-28,"GT","GTM","Guatemala",4348,80,565,3703
2020-05-29,"GT","GTM","Guatemala",4607,90,648,3869
2020-05-30,"GT","GTM","Guatemala",4739,102,706,3931
2020-05-31,"GT","GTM","Guatemala",5087,108,735,4244
2020-06-01,"GT","GTM","Guatemala",5336,116,795,4425
2020-06-02,"GT","GTM","Guatemala",5586,123,824,4639
2020-06-03,"GT","GTM","Guatemala",5760,143,929,4688
2020-06-04,"GT","GTM","Guatemala",6154,158,979,5017
2020-06-05,"GT","GTM","Guatemala",6485,216,1053,5216
2020-06-06,"GT","GTM","Guatemala",6792,230,1133,5429
2020-06-07,"GT","GTM","Guatemala",7055,252,1261,5542
2020-06-08,"GT","GTM","Guatemala",7502,267,1323,5912
2020-06-09,"GT","GTM","Guatemala",7866,289,1413,6164
2020-06-10,"GT","GTM","Guatemala",8221,316,1504,6401
2020-06-11,"GT","GTM","Guatemala",8561,334,1567,6660
2020-06-12,"GT","GTM","Guatemala",8982,351,1702,6929
2020-06-13,"GT","GTM","Guatemala",9491,367,1804,7320
2020-06-14,"GT","GTM","Guatemala",9845,384,1886,7575
2020-06-15,"GT","GTM","Guatemala",10272,399,1966,7907
2020-06-16,"GT","GTM","Guatemala",10706,418,2096,8192
2020-06-17,"GT","GTM","Guatemala",11251,432,2200,8619
2020-06-18,"GT","GTM","Guatemala",11868,449,2290,9129
2020-06-19,"GT","GTM","Guatemala",12509,483,2419,9607
2020-06-20,"GT","GTM","Guatemala",12755,514,2558,9683
2020-06-21,"GT","GTM","Guatemala",13145,531,2711,9903
2020-06-22,"GT","GTM","Guatemala",13769,547,2818,10404
2020-06-23,"GT","GTM","Guatemala",14540,582,2897,11061
2020-06-24,"GT","GTM","Guatemala",14819,601,2930,11288
2020-06-25,"GT","GTM","Guatemala",15619,623,2949,12047
2020-06-26,"GT","GTM","Guatemala",15828,672,3028,12128
2020-06-27,"GT","GTM","Guatemala",16397,706,3123,12568
2020-06-28,"GT","GTM","Guatemala",16930,727,3152,13051
2020-06-29,"GT","GTM","Guatemala",17409,746,3170,13493
2020-06-30,"GT","GTM","Guatemala",18096,773,3194,14129
2020-07-01,"GT","GTM","Guatemala",19011,817,3231,14963
2020-07-02,"GT","GTM","Guatemala",20072,843,3279,15950
2020-07-03,"GT","GTM","Guatemala",21293,880,3315,17098
2020-07-04,"GT","GTM","Guatemala",22501,920,3330,18251
2020-07-05,"GT","GTM","Guatemala",23248,947,3382,18919
2020-07-06,"GT","GTM","Guatemala",23972,981,3429,19562
2020-07-07,"GT","GTM","Guatemala",24787,1004,3575,20208
2020-07-08,"GT","GTM","Guatemala",25411,1053,3718,20640
2020-07-09,"GT","GTM","Guatemala",26658,1092,3797,21769
2020-07-10,"GT","GTM","Guatemala",27619,1139,4024,22456
2020-07-11,"GT","GTM","Guatemala",28598,1172,4073,23353
2020-07-12,"GT","GTM","Guatemala",29355,1219,4214,23922
2020-07-13,"GT","GTM","Guatemala",29742,1244,4321,24177
2020-07-14,"GT","GTM","Guatemala",30872,1302,4453,25117
2020-07-15,"GT","GTM","Guatemala",32074,1350,4624,26100
2020-07-16,"GT","GTM","Guatemala",32939,1404,4807,26728
2020-07-17,"GT","GTM","Guatemala",33809,1443,4989,27377
2020-07-18,"GT","GTM","Guatemala",38042,1449,23365,13228
2020-07-19,"GT","GTM","Guatemala",38677,1485,23365,13827
2020-07-20,"GT","GTM","Guatemala",39039,1502,25539,11998
2020-07-21,"GT","GTM","Guatemala",40229,1531,26685,12013
2020-07-22,"GT","GTM","Guatemala",41135,1573,27756,11806
2020-07-23,"GT","GTM","Guatemala",42192,1632,28856,11704
2020-07-24,"GT","GTM","Guatemala",43283,1669,30150,11464
2020-07-25,"GT","GTM","Guatemala",44492,1699,31045,11748
2020-07-26,"GT","GTM","Guatemala",45053,1734,31612,11707
2020-07-27,"GT","GTM","Guatemala",45309,1761,32455,11093
2020-07-28,"GT","GTM","Guatemala",46451,1782,33494,11175
2020-07-29,"GT","GTM","Guatemala",47605,1835,34488,11282
2020-07-30,"GT","GTM","Guatemala",48826,1867,35629,11330
2020-07-31,"GT","GTM","Guatemala",49789,1924,36816,11049
2020-08-01,"GT","GTM","Guatemala",50979,1959,37873,11147
2020-08-02,"GT","GTM","Guatemala",51306,1995,38416,10895
2020-08-03,"GT","GTM","Guatemala",51542,2013,39346,10183
2020-08-04,"GT","GTM","Guatemala",52365,2037,40285,10043
2020-08-05,"GT","GTM","Guatemala",53509,2072,41199,10238
2020-08-06,"GT","GTM","Guatemala",54339,2119,42070,10150
2020-08-07,"GT","GTM","Guatemala",55270,2168,43135,9967
2020-08-08,"GT","GTM","Guatemala",56189,2197,44072,9920
2020-08-09,"GT","GTM","Guatemala",56605,2211,44598,9796
2020-08-10,"GT","GTM","Guatemala",56987,2222,45589,9176
2020-08-11,"GT","GTM","Guatemala",57966,2233,46442,9291
2020-08-12,"GT","GTM","Guatemala",59089,2267,47394,9428
2020-08-13,"GT","GTM","Guatemala",60284,2296,48305,9683
2020-08-14,"GT","GTM","Guatemala",61428,2341,49355,9732
2020-08-15,"GT","GTM","Guatemala",62313,2355,50183,9775
2020-08-16,"GT","GTM","Guatemala",62562,2379,50692,9491
2020-08-17,"GT","GTM","Guatemala",62944,2389,51530,9025
2020-08-18,"GT","GTM","Guatemala",63847,2419,52370,9058
2020-08-19,"GT","GTM","Guatemala",64881,2467,53362,9052
2020-08-20,"GT","GTM","Guatemala",65983,2506,54351,9126
2020-08-21,"GT","GTM","Guatemala",66941,2532,55314,9095
2020-08-22,"GT","GTM","Guatemala",67856,2580,56277,8999
2020-08-23,"GT","GTM","Guatemala",68188,2594,56778,8816
2020-08-24,"GT","GTM","Guatemala",68533,2611,57735,8187
2020-08-25,"GT","GTM","Guatemala",69651,2630,57891,9130
2020-08-26,"GT","GTM","Guatemala",70714,2662,58783,9269
2020-08-27,"GT","GTM","Guatemala",71856,2685,59641,9530
2020-08-28,"GT","GTM","Guatemala",72921,2709,60534,9678
2020-08-29,"GT","GTM","Guatemala",73679,2728,61163,9788
2020-08-30,"GT","GTM","Guatemala",73912,2740,61681,9491
2020-08-31,"GT","GTM","Guatemala",74074,2760,62068,9246
2020-09-01,"GT","GTM","Guatemala",74893,2778,62935,9180
2020-09-02,"GT","GTM","Guatemala",75644,2790,63688,9166
2020-09-03,"GT","GTM","Guatemala",76358,2804,64399,9155
2020-09-04,"GT","GTM","Guatemala",77040,2825,65029,9186
2020-09-05,"GT","GTM","Guatemala",77481,2845,65595,9041
2020-09-06,"GT","GTM","Guatemala",77683,2852,66131,8700
2020-09-07,"GT","GTM","Guatemala",77828,2862,66584,8382
2020-09-08,"GT","GTM","Guatemala",78721,2890,67462,8369
2020-09-09,"GT","GTM","Guatemala",79622,2897,68308,8417
2020-09-10,"GT","GTM","Guatemala",80306,2918,68927,8461
2020-09-11,"GT","GTM","Guatemala",81009,2929,69703,8377
2020-09-12,"GT","GTM","Guatemala",81658,2949,70403,8306
2020-09-13,"GT","GTM","Guatemala",81909,2957,70927,8025
2020-09-14,"GT","GTM","Guatemala",82172,2972,71352,7848
2020-09-15,"GT","GTM","Guatemala",82684,2984,71983,7717
2020-09-16,"GT","GTM","Guatemala",82924,3009,72562,7353
2020-09-17,"GT","GTM","Guatemala",83664,3036,73260,7368
2020-09-18,"GT","GTM","Guatemala",84344,3076,73748,7520
2020-09-19,"GT","GTM","Guatemala",85152,3105,74497,7550
2020-09-20,"GT","GTM","Guatemala",85444,3119,74859,7466
2020-09-21,"GT","GTM","Guatemala",85681,3124,75172,7385
2020-09-22,"GT","GTM","Guatemala",86623,3137,75869,7617
2020-09-23,"GT","GTM","Guatemala",87442,3154,76459,7829
2020-09-24,"GT","GTM","Guatemala",87933,3170,77125,7638
2020-09-25,"GT","GTM","Guatemala",88878,3186,77750,7942
2020-09-26,"GT","GTM","Guatemala",89702,3213,78284,8205
2020-09-27,"GT","GTM","Guatemala",90092,3229,78698,8165
2020-09-28,"GT","GTM","Guatemala",90263,3234,79067,7962
2020-09-29,"GT","GTM","Guatemala",90968,3238,79654,8076
2020-09-30,"GT","GTM","Guatemala",91746,3246,80256,8244
2020-10-01,"GT","GTM","Guatemala",92409,3261,80800,8348
2020-10-02,"GT","GTM","Guatemala",93090,3267,81466,8357
2020-10-03,"GT","GTM","Guatemala",93748,3285,82040,8423
2020-10-04,"GT","GTM","Guatemala",93963,3293,82454,8216
2020-10-05,"GT","GTM","Guatemala",94182,3302,82828,8052
2020-10-06,"GT","GTM","Guatemala",94870,3310,83480,8080
2020-10-07,"GT","GTM","Guatemala",95704,3335,84036,8333
2020-10-08,"GT","GTM","Guatemala",96480,3347,84738,8395
2020-10-09,"GT","GTM","Guatemala",96935,3356,85343,8236
2020-10-10,"GT","GTM","Guatemala",97544,3365,86046,8133
2020-10-11,"GT","GTM","Guatemala",97715,3384,86582,7749
2020-10-12,"GT","GTM","Guatemala",97826,3387,87016,7423
2020-10-13,"GT","GTM","Guatemala",98380,3410,87744,7226
2020-10-14,"GT","GTM","Guatemala",99094,3430,88416,7248
2020-10-15,"GT","GTM","Guatemala",99765,3453,88931,7381
2020-10-16,"GT","GTM","Guatemala",100431,3478,89494,7459
2020-10-17,"GT","GTM","Guatemala",101028,3515,90001,7512
2020-10-18,"GT","GTM","Guatemala",101360,3530,90610,7220
2020-10-19,"GT","GTM","Guatemala",101599,3541,91032,7026
2020-10-20,"GT","GTM","Guatemala",102219,3546,91604,7069
2020-10-21,"GT","GTM","Guatemala",102415,3567,92149,6699
2020-10-22,"GT","GTM","Guatemala",103172,3580,92665,6927
2020-10-23,"GT","GTM","Guatemala",103902,3594,93341,6967
2020-10-24,"GT","GTM","Guatemala",104632,3609,93880,7143
2020-10-25,"GT","GTM","Guatemala",104787,3644,94217,6926
2020-10-26,"GT","GTM","Guatemala",104894,3651,94530,6713
2020-10-27,"GT","GTM","Guatemala",105571,3665,95206,6700
2020-10-28,"GT","GTM","Guatemala",106320,3682,95752,6886
2020-10-29,"GT","GTM","Guatemala",106790,3704,96187,6899
2020-10-30,"GT","GTM","Guatemala",107339,3714,96752,6873
2020-10-31,"GT","GTM","Guatemala",107939,3729,97289,6921
2020-11-01,"GT","GTM","Guatemala",108104,3738,97756,6610
2020-11-02,"GT","GTM","Guatemala",108104,3738,97756,6610
2020-11-03,"GT","GTM","Guatemala",108483,3748,98658,6077
2020-11-04,"GT","GTM","Guatemala",109147,3752,99167,6228
2020-11-05,"GT","GTM","Guatemala",109849,3766,99753,6330
2020-11-06,"GT","GTM","Guatemala",110502,3794,100319,6389
2020-11-07,"GT","GTM","Guatemala",111050,3811,100808,6431
2020-11-08,"GT","GTM","Guatemala",111262,3821,101135,6306
2020-11-09,"GT","GTM","Guatemala",111360,3823,101478,6059
2020-11-10,"GT","GTM","Guatemala",112129,3832,102140,6157
2020-11-11,"GT","GTM","Guatemala",112811,3845,102643,6323
2020-11-12,"GT","GTM","Guatemala",113543,3858,103174,6511
2020-11-13,"GT","GTM","Guatemala",114123,3880,103685,6558
2020-11-14,"GT","GTM","Guatemala",114719,3920,104134,6665
2020-11-15,"GT","GTM","Guatemala",114885,3932,104438,6515
2020-11-16,"GT","GTM","Guatemala",115032,3938,104786,6308
2020-11-17,"GT","GTM","Guatemala",115730,3947,105355,6428
2020-11-18,"GT","GTM","Guatemala",116381,4008,105708,6665
2020-11-19,"GT","GTM","Guatemala",117066,4050,106305,6711
2020-11-20,"GT","GTM","Guatemala",117757,4067,106725,6965
2020-11-21,"GT","GTM","Guatemala",118417,4074,107241,7102
2020-11-22,"GT","GTM","Guatemala",118629,4076,107413,7140
2020-11-23,"GT","GTM","Guatemala",118722,4092,107819,6811
2020-11-24,"GT","GTM","Guatemala",119349,4099,108338,6912
2020-11-25,"GT","GTM","Guatemala",119989,4107,108854,7028
2020-11-26,"GT","GTM","Guatemala",120685,4133,109306,7246
2020-11-27,"GT","GTM","Guatemala",121132,4141,109619,7372
2020-11-28,"GT","GTM","Guatemala",121798,4161,110209,7428
2020-11-29,"GT","GTM","Guatemala",121971,4166,110588,7217
2020-11-30,"GT","GTM","Guatemala",122062,4171,110944,6947
2020-12-01,"GT","GTM","Guatemala",122774,4178,111574,7022
2020-12-02,"GT","GTM","Guatemala",123460,4191,112181,7088
2020-12-03,"GT","GTM","Guatemala",124053,4209,112719,7125
2020-12-04,"GT","GTM","Guatemala",124805,4224,113273,7308
2020-12-05,"GT","GTM","Guatemala",125352,4239,113870,7243
2020-12-06,"GT","GTM","Guatemala",125550,4250,114315,6985
2020-12-07,"GT","GTM","Guatemala",125674,4274,114697,6703
2020-12-08,"GT","GTM","Guatemala",126473,4286,115406,6781
2020-12-09,"GT","GTM","Guatemala",127127,4311,115931,6885
2020-12-10,"GT","GTM","Guatemala",127786,4345,116442,6999
2020-12-11,"GT","GTM","Guatemala",128541,4376,117013,7152
2020-12-12,"GT","GTM","Guatemala",129099,4405,117615,7079
2020-12-13,"GT","GTM","Guatemala",129282,4423,117923,6936
2020-12-14,"GT","GTM","Guatemala",129405,4445,118217,6743
2020-12-15,"GT","GTM","Guatemala",130082,4476,118793,6813
2020-12-16,"GT","GTM","Guatemala",130828,4510,119288,7030
2020-12-17,"GT","GTM","Guatemala",131435,4551,119748,7136
2020-12-18,"GT","GTM","Guatemala",132062,4589,120257,7216
2020-12-19,"GT","GTM","Guatemala",132595,4624,120715,7256
2020-12-20,"GT","GTM","Guatemala",132765,4656,120994,7115
2020-12-21,"GT","GTM","Guatemala",132867,4688,121337,6842
2020-12-22,"GT","GTM","Guatemala",133601,4718,121936,6947
2020-12-23,"GT","GTM","Guatemala",134256,4739,122438,7079
2020-12-24,"GT","GTM","Guatemala",134894,4749,122965,7180
2020-12-25,"GT","GTM","Guatemala",135080,4757,123345,6978
2020-12-26,"GT","GTM","Guatemala",135171,4763,123893,6515
2020-12-27,"GT","GTM","Guatemala",135309,4768,124267,6274
2020-12-28,"GT","GTM","Guatemala",135441,4773,124604,6064
2020-12-29,"GT","GTM","Guatemala",136287,4781,125161,6345
2020-12-30,"GT","GTM","Guatemala",137166,4803,125630,6733
2020-12-31,"GT","GTM","Guatemala",138012,4813,126028,7171
2021-01-01,"GT","GTM","Guatemala",138236,4820,126606,6810
2021-01-02,"GT","GTM","Guatemala",138316,4827,127063,6426
2021-01-03,"GT","GTM","Guatemala",138475,4833,127450,6192
2021-01-04,"GT","GTM","Guatemala",138656,4835,127797,6024
2021-01-05,"GT","GTM","Guatemala",139419,4859,128355,6205
2021-01-06,"GT","GTM","Guatemala",140202,4899,128952,6351
2021-01-07,"GT","GTM","Guatemala",141074,4928,129542,6604
2021-01-08,"GT","GTM","Guatemala",142064,4972,129990,7102
2021-01-09,"GT","GTM","Guatemala",143127,4999,130549,7579
2021-01-10,"GT","GTM","Guatemala",143243,5025,131017,7201
2021-01-11,"GT","GTM","Guatemala",143243,5025,131017,7201
2021-01-12,"GT","GTM","Guatemala",144982,5080,131974,7928
2021-01-13,"GT","GTM","Guatemala",145986,5117,132507,8362
2021-01-14,"GT","GTM","Guatemala",146937,5151,133082,8704
2021-01-15,"GT","GTM","Guatemala",147560,5177,133217,9166
2021-01-16,"GT","GTM","Guatemala",148598,5220,133788,9590
2021-01-17,"GT","GTM","Guatemala",148888,5254,134344,9290
2021-01-18,"GT","GTM","Guatemala",149146,5278,134824,9044
2021-01-19,"GT","GTM","Guatemala",150277,5313,135594,9370
2021-01-20,"GT","GTM","Guatemala",151324,5343,136244,9737
2021-01-21,"GT","GTM","Guatemala",152395,5389,136980,10026
2021-01-22,"GT","GTM","Guatemala",152956,5420,137092,10444
2021-01-23,"GT","GTM","Guatemala",153890,5456,137711,10723
2021-01-24,"GT","GTM","Guatemala",154212,5465,138460,10287
2021-01-25,"GT","GTM","Guatemala",154430,5469,139113,9848
2021-01-26,"GT","GTM","Guatemala",155459,5486,140308,9665
2021-01-27,"GT","GTM","Guatemala",156497,5513,141481,9503
2021-01-28,"GT","GTM","Guatemala",157595,5543,142320,9732
2021-01-29,"GT","GTM","Guatemala",158336,5582,143065,9689
2021-01-30,"GT","GTM","Guatemala",159118,5618,143871,9629
2021-01-31,"GT","GTM","Guatemala",159504,5643,144595,9266
2021-02-01,"GT","GTM","Guatemala",159632,5673,145165,8794
2021-02-02,"GT","GTM","Guatemala",160299,5709,146019,8571
2021-02-03,"GT","GTM","Guatemala",160966,5736,146715,8515
2021-02-04,"GT","GTM","Guatemala",161665,5785,147486,8394
2021-02-05,"GT","GTM","Guatemala",162295,5816,148133,8346
2021-02-06,"GT","GTM","Guatemala",162937,5854,148917,8166
2021-02-07,"GT","GTM","Guatemala",163137,5884,149342,7911
2021-02-08,"GT","GTM","Guatemala",163247,5922,149745,7580
2021-02-09,"GT","GTM","Guatemala",163993,5955,150544,7494
2021-02-10,"GT","GTM","Guatemala",164746,5989,151319,7438
2021-02-11,"GT","GTM","Guatemala",165532,6023,152210,7299
2021-02-12,"GT","GTM","Guatemala",166283,6057,152920,7306
2021-02-13,"GT","GTM","Guatemala",167071,6094,153614,7363
2021-02-14,"GT","GTM","Guatemala",167279,6124,154130,7025
2021-02-15,"GT","GTM","Guatemala",167383,6150,154446,6787
2021-02-16,"GT","GTM","Guatemala",168103,6158,155211,6734
2021-02-17,"GT","GTM","Guatemala",168880,6164,155920,6796
2021-02-18,"GT","GTM","Guatemala",169610,6186,156617,6807
2021-02-19,"GT","GTM","Guatemala",170275,6220,157198,6857
2021-02-20,"GT","GTM","Guatemala",170931,6249,157794,6888
2021-02-21,"GT","GTM","Guatemala",171170,6282,158201,6687
2021-02-22,"GT","GTM","Guatemala",171289,6306,158501,6482
2021-02-23,"GT","GTM","Guatemala",172072,6315,159206,6551
2021-02-24,"GT","GTM","Guatemala",172764,6327,159855,6582
2021-02-25,"GT","GTM","Guatemala",173142,6334,160047,6761
2021-02-26,"GT","GTM","Guatemala",173814,6348,160576,6890
2021-02-27,"GT","GTM","Guatemala",174335,6374,161129,6832
2021-02-28,"GT","GTM","Guatemala",174542,6393,161511,6638
2021-03-01,"GT","GTM","Guatemala",174653,6402,161816,6435
2021-03-02,"GT","GTM","Guatemala",175411,6412,162481,6518
2021-03-03,"GT","GTM","Guatemala",176250,6427,163009,6814
2021-03-04,"GT","GTM","Guatemala",176876,6435,163544,6897
2021-03-05,"GT","GTM","Guatemala",177716,6455,164067,7194
2021-03-06,"GT","GTM","Guatemala",178337,6467,164564,7306
2021-03-07,"GT","GTM","Guatemala",178560,6473,164940,7147
2021-03-08,"GT","GTM","Guatemala",178770,6479,165315,6976
2021-03-09,"GT","GTM","Guatemala",179563,6493,165897,7173
2021-03-10,"GT","GTM","Guatemala",180393,6522,166410,7461
2021-03-11,"GT","GTM","Guatemala",181143,6531,166923,7689
2021-03-12,"GT","GTM","Guatemala",181974,6546,167425,8003
2021-03-13,"GT","GTM","Guatemala",182679,6571,167895,8213
2021-03-14,"GT","GTM","Guatemala",182881,6568,168338,7975
2021-03-15,"GT","GTM","Guatemala",183014,6578,168627,7809
2021-03-16,"GT","GTM","Guatemala",183985,6599,169149,8237
2021-03-17,"GT","GTM","Guatemala",184934,6619,169624,8691
2021-03-18,"GT","GTM","Guatemala",185832,6639,170059,9134
2021-03-19,"GT","GTM","Guatemala",186740,6663,170560,9517
2021-03-20,"GT","GTM","Guatemala",187659,6685,171080,9894
2021-03-21,"GT","GTM","Guatemala",187911,6700,171405,9806
2021-03-22,"GT","GTM","Guatemala",188119,6710,171873,9536
2021-03-23,"GT","GTM","Guatemala",189067,6730,172621,9716
2021-03-24,"GT","GTM","Guatemala",190208,6749,173301,10158
2021-03-25,"GT","GTM","Guatemala",191207,6765,173765,10677
2021-03-26,"GT","GTM","Guatemala",192133,6775,174343,11015
2021-03-27,"GT","GTM","Guatemala",193050,6794,174980,11276
2021-03-28,"GT","GTM","Guatemala",193377,6802,175438,11137
2021-03-29,"GT","GTM","Guatemala",193556,6809,175896,10851
2021-03-30,"GT","GTM","Guatemala",193834,6823,176613,10398
2021-03-31,"GT","GTM","Guatemala",193834,6840,177235,9759
2021-04-01,"GT","GTM","Guatemala",194756,6860,177964,9932
2021-04-02,"GT","GTM","Guatemala",195036,6875,178659,9502
2021-04-03,"GT","GTM","Guatemala",195239,6884,179398,8957
2021-04-04,"GT","GTM","Guatemala",195471,6891,179988,8592
2021-04-05,"GT","GTM","Guatemala",195680,6894,180527,8259
2021-04-06,"GT","GTM","Guatemala",197020,6903,181532,8585
2021-04-07,"GT","GTM","Guatemala",198374,6928,182408,9038
2021-04-08,"GT","GTM","Guatemala",199964,6955,183131,9878
2021-04-09,"GT","GTM","Guatemala",201295,6977,183917,10401
2021-04-10,"GT","GTM","Guatemala",202640,7001,184758,10881
2021-04-11,"GT","GTM","Guatemala",203071,7016,185549,10506
2021-04-12,"GT","GTM","Guatemala",203309,7020,186127,10162
2021-04-13,"GT","GTM","Guatemala",205322,7057,187052,11213
2021-04-14,"GT","GTM","Guatemala",207127,7089,187894,12144
2021-04-15,"GT","GTM","Guatemala",208694,7120,188695,12879
2021-04-16,"GT","GTM","Guatemala",210667,7160,189536,13971
2021-04-17,"GT","GTM","Guatemala",212307,7190,190388,14729
2021-04-18,"GT","GTM","Guatemala",212734,7221,190944,14569
2021-04-19,"GT","GTM","Guatemala",213049,7241,191492,14316
2021-04-20,"GT","GTM","Guatemala",214700,7279,192519,14902
2021-04-21,"GT","GTM","Guatemala",216329,7309,193313,15707
2021-04-22,"GT","GTM","Guatemala",218145,7345,194075,16725
2021-04-23,"GT","GTM","Guatemala",219789,7374,194964,17451
2021-04-24,"GT","GTM","Guatemala",221307,7395,195802,18110
2021-04-25,"GT","GTM","Guatemala",221698,7410,196657,17631
2021-04-26,"GT","GTM","Guatemala",221939,7428,197600,16911
2021-04-27,"GT","GTM","Guatemala",223025,7453,199005,16567
2021-04-28,"GT","GTM","Guatemala",224621,7478,200241,16902
2021-04-29,"GT","GTM","Guatemala",226247,7500,201621,17126
2021-04-30,"GT","GTM","Guatemala",227671,7524,202843,17304
2021-05-01,"GT","GTM","Guatemala",228477,7543,204141,16793
2021-05-02,"GT","GTM","Guatemala",228684,7558,205365,15761
2021-05-03,"GT","GTM","Guatemala",228871,7578,206217,15076
2021-05-04,"GT","GTM","Guatemala",230095,7606,207862,14627
2021-05-05,"GT","GTM","Guatemala",231289,7642,209096,14551
2021-05-06,"GT","GTM","Guatemala",232439,7677,210369,14393
2021-05-07,"GT","GTM","Guatemala",233696,7695,211572,14429
2021-05-08,"GT","GTM","Guatemala",234883,7717,212814,14352
2021-05-09,"GT","GTM","Guatemala",235098,7733,213641,13724
2021-05-10,"GT","GTM","Guatemala",235304,7736,214601,12967
2021-05-11,"GT","GTM","Guatemala",236266,7776,215803,12687
2021-05-12,"GT","GTM","Guatemala",237682,7815,217219,12648
2021-05-13,"GT","GTM","Guatemala",238787,7832,218321,12634
2021-05-14,"GT","GTM","Guatemala",240170,7845,219456,12869
2021-05-15,"GT","GTM","Guatemala",241117,7872,220536,12709
2021-05-16,"GT","GTM","Guatemala",241369,7887,221298,12184
2021-05-17,"GT","GTM","Guatemala",241528,7893,222049,11586
2021-05-18,"GT","GTM","Guatemala",242784,7913,223244,11627
