"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-09-05,"HN","HND","Honduras",64352,2006,13115,49231
2020-09-06,"HN","HND","Honduras",64764,2007,13418,49339
2020-09-07,"HN","HND","Honduras",64814,2023,13828,48963
2020-09-08,"HN","HND","Honduras",65218,2034,14273,48911
2020-09-09,"HN","HND","Honduras",65597,2044,15064,48489
2020-09-10,"HN","HND","Honduras",65802,2049,15577,48176
2020-09-11,"HN","HND","Honduras",66049,2058,16613,47378
2020-09-12,"HN","HND","Honduras",67136,2065,17760,47311
2020-09-13,"HN","HND","Honduras",67789,2079,17873,47837
2020-09-14,"HN","HND","Honduras",68620,2087,18487,48046
2020-09-15,"HN","HND","Honduras",68620,2087,18487,48046
2020-09-16,"HN","HND","Honduras",69660,2102,19983,47575
2020-09-17,"HN","HND","Honduras",70120,2122,20677,47321
2020-09-18,"HN","HND","Honduras",70611,2146,21149,47316
2020-09-19,"HN","HND","Honduras",71143,2166,21810,47167
2020-09-20,"HN","HND","Honduras",71616,2184,22065,47367
2020-09-21,"HN","HND","Honduras",72075,2204,22611,47260
2020-09-22,"HN","HND","Honduras",72306,2206,23230,46870
2020-09-23,"HN","HND","Honduras",72675,2222,24022,46431
2020-09-24,"HN","HND","Honduras",73193,2249,24580,46364
2020-09-25,"HN","HND","Honduras",73840,2271,25728,45841
2020-09-26,"HN","HND","Honduras",74548,2288,26088,46172
2020-09-27,"HN","HND","Honduras",74548,2288,26088,46172
2020-09-28,"HN","HND","Honduras",75537,2301,26957,46279
2020-09-29,"HN","HND","Honduras",76098,2323,27383,46392
2020-09-30,"HN","HND","Honduras",76900,2353,27922,46625
2020-10-01,"HN","HND","Honduras",77598,2380,28517,46701
2020-10-02,"HN","HND","Honduras",78269,2386,28978,46905
2020-10-03,"HN","HND","Honduras",78788,2399,29187,47202
2020-10-04,"HN","HND","Honduras",79629,2422,29305,47902
2020-10-05,"HN","HND","Honduras",80020,2433,29768,47819
2020-10-06,"HN","HND","Honduras",80662,2447,30131,48084
2020-10-07,"HN","HND","Honduras",81016,2466,30590,47960
2020-10-08,"HN","HND","Honduras",81672,2477,31089,48106
2020-10-09,"HN","HND","Honduras",82552,2492,31736,48324
2020-10-10,"HN","HND","Honduras",83146,2504,31931,48711
2020-10-11,"HN","HND","Honduras",84081,2512,32012,49557
2020-10-12,"HN","HND","Honduras",84413,2521,32214,49678
2020-10-13,"HN","HND","Honduras",84852,2528,32772,49552
2020-10-14,"HN","HND","Honduras",85458,2533,32990,49935
2020-10-15,"HN","HND","Honduras",86089,2552,34099,49438
2020-10-16,"HN","HND","Honduras",86691,2556,34546,49589
2020-10-17,"HN","HND","Honduras",87594,2563,34662,50369
2020-10-18,"HN","HND","Honduras",88425,2568,34964,50893
2020-10-19,"HN","HND","Honduras",89381,2576,35398,51407
2020-10-20,"HN","HND","Honduras",90232,2582,35930,51720
2020-10-21,"HN","HND","Honduras",91078,2596,36341,52141
2020-10-22,"HN","HND","Honduras",91509,2604,37132,51773
2020-10-23,"HN","HND","Honduras",91509,2604,37132,51773
2020-10-24,"HN","HND","Honduras",92724,2617,37866,52241
2020-10-25,"HN","HND","Honduras",93214,2623,37996,52595
2020-10-26,"HN","HND","Honduras",93966,2633,38536,52797
2020-10-27,"HN","HND","Honduras",94623,2639,38833,53151
2020-10-28,"HN","HND","Honduras",95199,2652,39126,53421
2020-10-29,"HN","HND","Honduras",96150,2661,39804,53685
2020-10-30,"HN","HND","Honduras",96888,2669,40129,54090
2020-10-31,"HN","HND","Honduras",96888,2669,40129,54090
2020-11-01,"HN","HND","Honduras",98212,2675,40687,54850
2020-11-02,"HN","HND","Honduras",98405,2688,41116,54601
2020-11-03,"HN","HND","Honduras",98688,2706,41848,54134
2020-11-04,"HN","HND","Honduras",99124,2730,42153,54241
2020-11-05,"HN","HND","Honduras",99347,2736,42574,54037
2020-11-06,"HN","HND","Honduras",99576,2741,42609,54226
2020-11-07,"HN","HND","Honduras",100041,2745,42815,54481
2020-11-08,"HN","HND","Honduras",100041,2745,42815,54481
2020-11-09,"HN","HND","Honduras",100573,2765,43177,54631
2020-11-10,"HN","HND","Honduras",100804,2780,43507,54517
2020-11-11,"HN","HND","Honduras",101169,2797,43857,54515
2020-11-12,"HN","HND","Honduras",101468,2804,44068,54596
2020-11-13,"HN","HND","Honduras",102079,2820,44236,55023
2020-11-14,"HN","HND","Honduras",102555,2822,44551,55182
2020-11-15,"HN","HND","Honduras",103102,2823,44778,55501
2020-11-16,"HN","HND","Honduras",103239,2839,44915,55485
2020-11-17,"HN","HND","Honduras",103488,2839,45082,55567
2020-11-18,"HN","HND","Honduras",103488,2839,45082,55567
2020-11-19,"HN","HND","Honduras",103488,2839,45082,55567
2020-11-20,"HN","HND","Honduras",103551,2853,45825,54873
2020-11-21,"HN","HND","Honduras",104435,2857,46208,55370
2020-11-22,"HN","HND","Honduras",104435,2857,46208,55370
2020-11-23,"HN","HND","Honduras",105211,2869,46616,55726
2020-11-24,"HN","HND","Honduras",105211,2869,46616,55726
2020-11-25,"HN","HND","Honduras",106116,2888,47006,56222
2020-11-26,"HN","HND","Honduras",106681,2892,47354,56435
2020-11-27,"HN","HND","Honduras",107134,2899,47576,56659
2020-11-28,"HN","HND","Honduras",107513,2905,47638,56970
2020-11-29,"HN","HND","Honduras",107888,2909,47680,57299
2020-11-30,"HN","HND","Honduras",108253,2918,48073,57262
2020-12-01,"HN","HND","Honduras",108253,2918,48073,57262
2020-12-02,"HN","HND","Honduras",109144,2930,48877,57337
2020-12-03,"HN","HND","Honduras",109760,2938,48953,57869
2020-12-04,"HN","HND","Honduras",109760,2938,48953,57869
2020-12-05,"HN","HND","Honduras",109960,2941,49096,57923
2020-12-06,"HN","HND","Honduras",111023,2946,49456,58621
2020-12-07,"HN","HND","Honduras",111023,2946,49456,58621
2020-12-08,"HN","HND","Honduras",111707,2950,49781,58976
2020-12-09,"HN","HND","Honduras",112792,2961,50888,58943
2020-12-10,"HN","HND","Honduras",113207,2968,50948,59291
2020-12-11,"HN","HND","Honduras",113708,2971,51244,59493
2020-12-12,"HN","HND","Honduras",114043,2974,51410,59659
2020-12-13,"HN","HND","Honduras",114359,2975,51478,59906
2020-12-14,"HN","HND","Honduras",114642,2989,51688,59965
2020-12-15,"HN","HND","Honduras",114943,3001,52392,59550
2020-12-16,"HN","HND","Honduras",115317,3013,52945,59359
2020-12-17,"HN","HND","Honduras",115474,3021,53499,58954
2020-12-18,"HN","HND","Honduras",116212,3023,54002,59187
2020-12-19,"HN","HND","Honduras",116212,3023,54002,59187
2020-12-20,"HN","HND","Honduras",117022,3027,54267,59728
2020-12-21,"HN","HND","Honduras",117190,3034,54304,59852
2020-12-22,"HN","HND","Honduras",117588,3046,54446,60096
2020-12-23,"HN","HND","Honduras",118036,3054,54806,60176
2020-12-24,"HN","HND","Honduras",118036,3054,54806,60176
2020-12-25,"HN","HND","Honduras",118659,3061,55587,60011
2020-12-26,"HN","HND","Honduras",119097,3065,55704,60328
2020-12-27,"HN","HND","Honduras",119097,3065,55704,60328
2020-12-28,"HN","HND","Honduras",119713,3066,55959,60688
2020-12-29,"HN","HND","Honduras",120912,3111,56580,61221
2020-12-30,"HN","HND","Honduras",120912,3111,56580,61221
2020-12-31,"HN","HND","Honduras",121827,3130,56694,62003
2021-01-01,"HN","HND","Honduras",122974,3160,56936,62878
2021-01-02,"HN","HND","Honduras",123144,3173,57348,62623
2021-01-03,"HN","HND","Honduras",123369,3180,57348,62841
2021-01-04,"HN","HND","Honduras",123398,3181,57348,62869
2021-01-05,"HN","HND","Honduras",123822,3186,57348,63288
2021-01-06,"HN","HND","Honduras",124899,3192,57348,64359
2021-01-07,"HN","HND","Honduras",125118,3200,57348,64570
2021-01-08,"HN","HND","Honduras",125557,3244,58517,63796
2021-01-09,"HN","HND","Honduras",126943,3264,58788,64891
2021-01-10,"HN","HND","Honduras",127945,3273,58788,65884
2021-01-11,"HN","HND","Honduras",128701,3285,59301,66115
2021-01-12,"HN","HND","Honduras",129805,3294,59389,67122
2021-01-13,"HN","HND","Honduras",131009,3320,59647,68042
2021-01-14,"HN","HND","Honduras",131963,3335,59963,68665
2021-01-15,"HN","HND","Honduras",132412,3344,60056,69012
2021-01-16,"HN","HND","Honduras",133507,3348,60056,70103
2021-01-17,"HN","HND","Honduras",134111,3354,60132,70625
2021-01-18,"HN","HND","Honduras",134938,3368,60165,71405
2021-01-19,"HN","HND","Honduras",136068,3391,60200,72477
2021-01-20,"HN","HND","Honduras",136898,3406,60217,73275
2021-01-21,"HN","HND","Honduras",138044,3422,60392,74230
2021-01-22,"HN","HND","Honduras",139182,3439,60410,75333
2021-01-23,"HN","HND","Honduras",140238,3441,60448,76349
2021-01-24,"HN","HND","Honduras",140929,3447,60469,77013
2021-01-25,"HN","HND","Honduras",141984,3462,60477,78045
2021-01-26,"HN","HND","Honduras",142880,3486,60597,78797
2021-01-27,"HN","HND","Honduras",144007,3512,60669,79826
2021-01-28,"HN","HND","Honduras",144992,3549,60735,80708
2021-01-29,"HN","HND","Honduras",146110,3575,60821,81714
2021-01-30,"HN","HND","Honduras",147100,3592,60859,82649
2021-01-31,"HN","HND","Honduras",147843,3610,60873,83360
2021-02-01,"HN","HND","Honduras",147843,3610,60873,83360
2021-02-02,"HN","HND","Honduras",148951,3614,60979,84358
2021-02-03,"HN","HND","Honduras",151103,3662,61284,86157
2021-02-04,"HN","HND","Honduras",152225,3669,61456,87100
2021-02-05,"HN","HND","Honduras",153253,3694,61587,87972
2021-02-06,"HN","HND","Honduras",153905,3710,61785,88410
2021-02-07,"HN","HND","Honduras",154568,3721,61817,89030
2021-02-08,"HN","HND","Honduras",155735,3742,61936,90057
2021-02-09,"HN","HND","Honduras",156606,3789,61968,90849
2021-02-10,"HN","HND","Honduras",157468,3806,62120,91542
2021-02-11,"HN","HND","Honduras",158355,3838,62991,91526
2021-02-12,"HN","HND","Honduras",159024,3848,63153,92023
2021-02-13,"HN","HND","Honduras",159788,3857,63170,92761
2021-02-14,"HN","HND","Honduras",160171,3866,63170,93135
2021-02-15,"HN","HND","Honduras",160983,3893,63346,93744
2021-02-16,"HN","HND","Honduras",161727,3913,63471,94343
2021-02-17,"HN","HND","Honduras",162584,3933,63618,95033
2021-02-18,"HN","HND","Honduras",163305,3965,63921,95419
2021-02-19,"HN","HND","Honduras",164077,3975,64168,95934
2021-02-20,"HN","HND","Honduras",164495,3992,64606,95897
2021-02-21,"HN","HND","Honduras",165095,3996,64678,96421
2021-02-22,"HN","HND","Honduras",165737,4024,64781,96932
2021-02-23,"HN","HND","Honduras",166547,4040,64891,97616
2021-02-24,"HN","HND","Honduras",167494,4076,64988,98430
2021-02-25,"HN","HND","Honduras",168243,4099,65425,98719
2021-02-26,"HN","HND","Honduras",168911,4117,65873,98921
2021-02-27,"HN","HND","Honduras",169754,4141,66447,99166
2021-02-28,"HN","HND","Honduras",170304,4151,66513,99640
2021-03-01,"HN","HND","Honduras",170985,4174,66709,100102
2021-03-02,"HN","HND","Honduras",171758,4187,66903,100668
2021-03-03,"HN","HND","Honduras",172100,4214,67239,100647
2021-03-04,"HN","HND","Honduras",172577,4231,67630,100716
2021-03-05,"HN","HND","Honduras",172577,4231,67630,100716
2021-03-06,"HN","HND","Honduras",173020,4247,67900,100873
2021-03-07,"HN","HND","Honduras",173729,4260,67989,101480
2021-03-08,"HN","HND","Honduras",174243,4283,68085,101875
2021-03-09,"HN","HND","Honduras",174508,4297,68284,101927
2021-03-10,"HN","HND","Honduras",175442,4301,68350,102791
2021-03-11,"HN","HND","Honduras",176427,4311,68500,103616
2021-03-12,"HN","HND","Honduras",177168,4325,68652,104191
2021-03-13,"HN","HND","Honduras",177832,4331,68652,104849
2021-03-14,"HN","HND","Honduras",178277,4334,68678,105265
2021-03-15,"HN","HND","Honduras",178925,4360,68725,105840
2021-03-16,"HN","HND","Honduras",179515,4373,68892,106250
2021-03-17,"HN","HND","Honduras",180271,4390,68919,106962
2021-03-18,"HN","HND","Honduras",180796,4402,69008,107386
2021-03-19,"HN","HND","Honduras",181357,4422,69105,107830
2021-03-20,"HN","HND","Honduras",181931,4430,69105,108396
2021-03-21,"HN","HND","Honduras",182409,4443,69105,108861
2021-03-22,"HN","HND","Honduras",183280,4469,69177,109634
2021-03-23,"HN","HND","Honduras",184031,4489,69458,110084
2021-03-24,"HN","HND","Honduras",184821,4506,69935,110380
2021-03-25,"HN","HND","Honduras",185484,4527,70427,110530
2021-03-26,"HN","HND","Honduras",186337,4536,71027,110774
2021-03-27,"HN","HND","Honduras",187015,4557,71384,111074
2021-03-28,"HN","HND","Honduras",187460,4558,71988,110914
2021-03-29,"HN","HND","Honduras",187975,4585,71988,111402
2021-03-30,"HN","HND","Honduras",188514,4599,72644,111271
2021-03-31,"HN","HND","Honduras",189043,4605,72732,111706
2021-04-01,"HN","HND","Honduras",189726,4622,73308,111796
2021-04-02,"HN","HND","Honduras",189726,4622,73308,111796
2021-04-03,"HN","HND","Honduras",190142,4633,73308,112201
2021-04-04,"HN","HND","Honduras",190631,4644,73373,112614
2021-04-05,"HN","HND","Honduras",191136,4681,73463,112992
2021-04-06,"HN","HND","Honduras",192413,4686,73688,114039
2021-04-07,"HN","HND","Honduras",193029,4703,74299,114027
2021-04-08,"HN","HND","Honduras",193783,4715,74759,114309
2021-04-09,"HN","HND","Honduras",194548,4766,75233,114549
2021-04-10,"HN","HND","Honduras",195525,4770,75553,115202
2021-04-11,"HN","HND","Honduras",195780,4804,75796,115180
2021-04-12,"HN","HND","Honduras",196086,4861,75952,115273
2021-04-13,"HN","HND","Honduras",196704,4873,76081,115750
2021-04-14,"HN","HND","Honduras",198214,4905,76130,117179
2021-04-15,"HN","HND","Honduras",198975,4929,76214,117832
2021-04-16,"HN","HND","Honduras",199682,4934,76235,118513
2021-04-17,"HN","HND","Honduras",200259,4954,76235,119070
2021-04-18,"HN","HND","Honduras",200935,4957,76339,119639
2021-04-19,"HN","HND","Honduras",201677,4963,76339,120375
2021-04-20,"HN","HND","Honduras",202413,4976,76446,120991
2021-04-21,"HN","HND","Honduras",202413,4976,76446,120991
2021-04-22,"HN","HND","Honduras",204828,5047,77431,122350
2021-04-23,"HN","HND","Honduras",205696,5095,77531,123070
2021-04-24,"HN","HND","Honduras",205696,5095,77531,123070
2021-04-25,"HN","HND","Honduras",206907,5141,77679,124087
2021-04-26,"HN","HND","Honduras",206907,5141,77679,124087
2021-04-27,"HN","HND","Honduras",207320,5193,77814,124313
2021-04-28,"HN","HND","Honduras",208356,5212,78127,125017
2021-04-29,"HN","HND","Honduras",211076,5261,78517,127298
2021-04-30,"HN","HND","Honduras",212333,5281,78623,128429
2021-05-01,"HN","HND","Honduras",213167,5318,78806,129043
2021-05-02,"HN","HND","Honduras",213167,5318,78806,129043
2021-05-03,"HN","HND","Honduras",214475,5367,79293,129815
2021-05-04,"HN","HND","Honduras",215833,5386,79350,131097
2021-05-05,"HN","HND","Honduras",216964,5439,79925,131600
2021-05-06,"HN","HND","Honduras",217595,5502,80583,131510
2021-05-07,"HN","HND","Honduras",218330,5585,81160,131585
2021-05-08,"HN","HND","Honduras",219288,5617,81382,132289
2021-05-09,"HN","HND","Honduras",219288,5617,81382,132289
2021-05-10,"HN","HND","Honduras",220185,5665,81382,133138
2021-05-11,"HN","HND","Honduras",222118,5789,81973,134356
2021-05-12,"HN","HND","Honduras",222992,5853,82187,134952
2021-05-13,"HN","HND","Honduras",222992,5853,82187,134952
2021-05-14,"HN","HND","Honduras",223922,5898,82187,135837
2021-05-15,"HN","HND","Honduras",225964,5954,82561,137449
2021-05-16,"HN","HND","Honduras",226719,5960,82602,138157
2021-05-17,"HN","HND","Honduras",227516,5970,82920,138626
2021-05-18,"HN","HND","Honduras",228287,6019,83086,139182
2021-05-19,"HN","HND","Honduras",229211,6051,83123,140037
2021-05-20,"HN","HND","Honduras",230311,6093,83393,140825
2021-05-21,"HN","HND","Honduras",231560,6133,83506,141921
2021-05-22,"HN","HND","Honduras",232141,6143,83625,142373
2021-05-23,"HN","HND","Honduras",232672,6146,83625,142901
2021-05-24,"HN","HND","Honduras",233116,6188,83725,143203
2021-05-25,"HN","HND","Honduras",233916,6210,83761,143945
2021-05-26,"HN","HND","Honduras",234923,6240,84006,144677
2021-05-27,"HN","HND","Honduras",235599,6259,84223,145117
2021-05-28,"HN","HND","Honduras",236451,6284,84223,145944
2021-05-29,"HN","HND","Honduras",236952,6296,84389,146267
2021-05-30,"HN","HND","Honduras",236952,6296,84389,146267
2021-05-31,"HN","HND","Honduras",238227,6353,84889,146985
2021-06-01,"HN","HND","Honduras",238820,6379,85279,147162
2021-06-02,"HN","HND","Honduras",239428,6403,85784,147241
2021-06-03,"HN","HND","Honduras",240382,6415,85881,148086
2021-06-04,"HN","HND","Honduras",241039,6454,85977,148608
2021-06-05,"HN","HND","Honduras",241574,6460,86046,149068
2021-06-06,"HN","HND","Honduras",241826,6479,86150,149197
2021-06-07,"HN","HND","Honduras",242377,6493,86381,149503
2021-06-08,"HN","HND","Honduras",242796,6532,86418,149846
2021-06-09,"HN","HND","Honduras",243467,6559,86549,150359
2021-06-10,"HN","HND","Honduras",244295,6567,87302,150426
2021-06-11,"HN","HND","Honduras",245695,6599,87864,151232
2021-06-12,"HN","HND","Honduras",247074,6606,88164,152304
