"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2021-01-27,"TZ","TZA","Tanzania",509,21,183,305
2021-01-28,"TZ","TZA","Tanzania",509,21,183,305
2021-01-29,"TZ","TZA","Tanzania",509,21,183,305
2021-01-30,"TZ","TZA","Tanzania",509,21,183,305
2021-01-31,"TZ","TZA","Tanzania",509,21,183,305
2021-02-01,"TZ","TZA","Tanzania",509,21,183,305
2021-02-02,"TZ","TZA","Tanzania",509,21,183,305
2021-02-03,"TZ","TZA","Tanzania",509,21,183,305
2021-02-04,"TZ","TZA","Tanzania",509,21,183,305
2021-02-05,"TZ","TZA","Tanzania",509,21,183,305
2021-02-06,"TZ","TZA","Tanzania",509,21,183,305
2021-02-07,"TZ","TZA","Tanzania",509,21,183,305
2021-02-08,"TZ","TZA","Tanzania",509,21,183,305
2021-02-09,"TZ","TZA","Tanzania",509,21,183,305
2021-02-10,"TZ","TZA","Tanzania",509,21,183,305
2021-02-11,"TZ","TZA","Tanzania",509,21,183,305
2021-02-12,"TZ","TZA","Tanzania",509,21,183,305
2021-02-13,"TZ","TZA","Tanzania",509,21,183,305
2021-02-14,"TZ","TZA","Tanzania",509,21,183,305
2021-02-15,"TZ","TZA","Tanzania",509,21,183,305
2021-02-16,"TZ","TZA","Tanzania",509,21,183,305
2021-02-17,"TZ","TZA","Tanzania",509,21,183,305
2021-02-18,"TZ","TZA","Tanzania",509,21,183,305
2021-02-19,"TZ","TZA","Tanzania",509,21,183,305
2021-02-20,"TZ","TZA","Tanzania",509,21,183,305
2021-02-21,"TZ","TZA","Tanzania",509,21,183,305
2021-02-22,"TZ","TZA","Tanzania",509,21,183,305
2021-02-23,"TZ","TZA","Tanzania",509,21,183,305
2021-02-24,"TZ","TZA","Tanzania",509,21,183,305
2021-02-25,"TZ","TZA","Tanzania",509,21,183,305
2021-02-26,"TZ","TZA","Tanzania",509,21,183,305
2021-02-27,"TZ","TZA","Tanzania",509,21,183,305
2021-02-28,"TZ","TZA","Tanzania",509,21,183,305
2021-03-01,"TZ","TZA","Tanzania",509,21,183,305
2021-03-02,"TZ","TZA","Tanzania",509,21,183,305
2021-03-03,"TZ","TZA","Tanzania",509,21,183,305
2021-03-04,"TZ","TZA","Tanzania",509,21,183,305
2021-03-05,"TZ","TZA","Tanzania",509,21,183,305
2021-03-06,"TZ","TZA","Tanzania",509,21,183,305
2021-03-07,"TZ","TZA","Tanzania",509,21,183,305
2021-03-08,"TZ","TZA","Tanzania",509,21,183,305
2021-03-09,"TZ","TZA","Tanzania",509,21,183,305
2021-03-10,"TZ","TZA","Tanzania",509,21,183,305
2021-03-11,"TZ","TZA","Tanzania",509,21,183,305
2021-03-12,"TZ","TZA","Tanzania",509,21,183,305
2021-03-13,"TZ","TZA","Tanzania",509,21,183,305
2021-03-14,"TZ","TZA","Tanzania",509,21,183,305
2021-03-15,"TZ","TZA","Tanzania",509,21,183,305
2021-03-16,"TZ","TZA","Tanzania",509,21,183,305
2021-03-17,"TZ","TZA","Tanzania",509,21,183,305
2021-03-18,"TZ","TZA","Tanzania",509,21,183,305
2021-03-19,"TZ","TZA","Tanzania",509,21,183,305
2021-03-20,"TZ","TZA","Tanzania",509,21,183,305
2021-03-21,"TZ","TZA","Tanzania",509,21,183,305
2021-03-22,"TZ","TZA","Tanzania",509,21,183,305
2021-03-23,"TZ","TZA","Tanzania",509,21,183,305
2021-03-24,"TZ","TZA","Tanzania",509,21,183,305
2021-03-25,"TZ","TZA","Tanzania",509,21,183,305
2021-03-26,"TZ","TZA","Tanzania",509,21,183,305
2021-03-27,"TZ","TZA","Tanzania",509,21,183,305
2021-03-28,"TZ","TZA","Tanzania",509,21,183,305
2021-03-29,"TZ","TZA","Tanzania",509,21,183,305
2021-03-30,"TZ","TZA","Tanzania",509,21,183,305
2021-03-31,"TZ","TZA","Tanzania",509,21,183,305
2021-04-01,"TZ","TZA","Tanzania",509,21,183,305
2021-04-02,"TZ","TZA","Tanzania",509,21,183,305
2021-04-03,"TZ","TZA","Tanzania",509,21,183,305
2021-04-04,"TZ","TZA","Tanzania",509,21,183,305
2021-04-05,"TZ","TZA","Tanzania",509,21,183,305
2021-04-06,"TZ","TZA","Tanzania",509,21,183,305
2021-04-07,"TZ","TZA","Tanzania",509,21,183,305
2021-04-08,"TZ","TZA","Tanzania",509,21,183,305
2021-04-09,"TZ","TZA","Tanzania",509,21,183,305
2021-04-10,"TZ","TZA","Tanzania",509,21,183,305
2021-04-11,"TZ","TZA","Tanzania",509,21,183,305
2021-04-12,"TZ","TZA","Tanzania",509,21,183,305
2021-04-13,"TZ","TZA","Tanzania",509,21,183,305
2021-04-14,"TZ","TZA","Tanzania",509,21,183,305
2021-04-15,"TZ","TZA","Tanzania",509,21,183,305
2021-04-16,"TZ","TZA","Tanzania",509,21,183,305
2021-04-17,"TZ","TZA","Tanzania",509,21,183,305
2021-04-18,"TZ","TZA","Tanzania",509,21,183,305
2021-04-19,"TZ","TZA","Tanzania",509,21,183,305
2021-04-20,"TZ","TZA","Tanzania",509,21,183,305
2021-04-21,"TZ","TZA","Tanzania",509,21,183,305
2021-04-22,"TZ","TZA","Tanzania",509,21,183,305
2021-04-23,"TZ","TZA","Tanzania",509,21,183,305
2021-04-24,"TZ","TZA","Tanzania",509,21,183,305
2021-04-25,"TZ","TZA","Tanzania",509,21,183,305
2021-04-26,"TZ","TZA","Tanzania",509,21,183,305
2021-04-27,"TZ","TZA","Tanzania",509,21,183,305
2021-04-28,"TZ","TZA","Tanzania",509,21,183,305
2021-04-29,"TZ","TZA","Tanzania",509,21,183,305
2021-04-30,"TZ","TZA","Tanzania",509,21,183,305
2021-05-01,"TZ","TZA","Tanzania",509,21,183,305
2021-05-02,"TZ","TZA","Tanzania",509,21,183,305
2021-05-03,"TZ","TZA","Tanzania",509,21,183,305
2021-05-04,"TZ","TZA","Tanzania",509,21,183,305
2021-05-05,"TZ","TZA","Tanzania",509,21,183,305
2021-05-06,"TZ","TZA","Tanzania",509,21,183,305
2021-05-07,"TZ","TZA","Tanzania",509,21,183,305
2021-05-08,"TZ","TZA","Tanzania",509,21,183,305
2021-05-09,"TZ","TZA","Tanzania",509,21,183,305
2021-05-10,"TZ","TZA","Tanzania",509,21,183,305
2021-05-11,"TZ","TZA","Tanzania",509,21,183,305
2021-05-12,"TZ","TZA","Tanzania",509,21,183,305
2021-05-13,"TZ","TZA","Tanzania",509,21,183,305
2021-05-14,"TZ","TZA","Tanzania",509,21,183,305
2021-05-15,"TZ","TZA","Tanzania",509,21,183,305
2021-05-16,"TZ","TZA","Tanzania",509,21,183,305
2021-05-17,"TZ","TZA","Tanzania",509,21,183,305
2021-05-18,"TZ","TZA","Tanzania",509,21,183,305
2021-05-19,"TZ","TZA","Tanzania",509,21,183,305
2021-05-20,"TZ","TZA","Tanzania",509,21,183,305
2021-05-21,"TZ","TZA","Tanzania",509,21,183,305
2021-05-22,"TZ","TZA","Tanzania",509,21,183,305
2021-05-23,"TZ","TZA","Tanzania",509,21,183,305
2021-05-24,"TZ","TZA","Tanzania",509,21,183,305
2021-05-25,"TZ","TZA","Tanzania",509,21,183,305
2021-05-26,"TZ","TZA","Tanzania",509,21,183,305
2021-05-27,"TZ","TZA","Tanzania",509,21,183,305
2021-05-28,"TZ","TZA","Tanzania",509,21,183,305
2021-05-29,"TZ","TZA","Tanzania",509,21,183,305
2021-05-30,"TZ","TZA","Tanzania",509,21,183,305
2021-05-31,"TZ","TZA","Tanzania",509,21,183,305
2021-06-01,"TZ","TZA","Tanzania",509,21,183,305
2021-06-02,"TZ","TZA","Tanzania",509,21,183,305
2021-06-03,"TZ","TZA","Tanzania",509,21,183,305
2021-06-04,"TZ","TZA","Tanzania",509,21,183,305
2021-06-05,"TZ","TZA","Tanzania",509,21,183,305
2021-06-06,"TZ","TZA","Tanzania",509,21,183,305
2021-06-07,"TZ","TZA","Tanzania",509,21,183,305
2021-06-08,"TZ","TZA","Tanzania",509,21,183,305
2021-06-09,"TZ","TZA","Tanzania",509,21,183,305
2021-06-10,"TZ","TZA","Tanzania",509,21,183,305
2021-06-11,"TZ","TZA","Tanzania",509,21,183,305
2021-06-12,"TZ","TZA","Tanzania",509,21,183,305
2021-06-13,"TZ","TZA","Tanzania",509,21,183,305
2021-06-14,"TZ","TZA","Tanzania",509,21,183,305
2021-06-15,"TZ","TZA","Tanzania",509,21,183,305
2021-06-16,"TZ","TZA","Tanzania",509,21,183,305
2021-06-17,"TZ","TZA","Tanzania",509,21,183,305
2021-06-18,"TZ","TZA","Tanzania",509,21,183,305
2021-06-19,"TZ","TZA","Tanzania",509,21,183,305
2021-06-20,"TZ","TZA","Tanzania",509,21,183,305
