"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-06-04,"RU","RUS","Russia",440538,5376,204197,230965
2020-06-05,"RU","RUS","Russia",449256,5520,212237,231499
2020-06-06,"RU","RUS","Russia",458102,5717,220935,231450
2020-06-07,"RU","RUS","Russia",467073,5851,226272,234950
2020-06-08,"RU","RUS","Russia",476043,5963,230226,239854
2020-06-09,"RU","RUS","Russia",484630,6134,241917,236579
2020-06-10,"RU","RUS","Russia",493023,6350,252295,234378
2020-06-11,"RU","RUS","Russia",501800,6522,260649,234629
2020-06-12,"RU","RUS","Russia",510761,6705,268862,235194
2020-06-13,"RU","RUS","Russia",519458,6819,274128,238511
2020-06-14,"RU","RUS","Russia",528267,6938,279536,241793
2020-06-15,"RU","RUS","Russia",536484,7081,284021,245382
2020-06-16,"RU","RUS","Russia",544725,7274,293780,243671
2020-06-17,"RU","RUS","Russia",552549,7468,303800,241281
2020-06-18,"RU","RUS","Russia",560321,7650,313409,239262
2020-06-19,"RU","RUS","Russia",568292,7831,323851,236610
2020-06-20,"RU","RUS","Russia",576162,7992,334024,234146
2020-06-21,"RU","RUS","Russia",583879,8101,339142,236636
2020-06-22,"RU","RUS","Russia",591465,8196,343847,239422
2020-06-23,"RU","RUS","Russia",598878,8349,355847,234682
2020-06-24,"RU","RUS","Russia",606043,8503,368222,229318
2020-06-25,"RU","RUS","Russia",613148,8594,374557,230010
2020-06-26,"RU","RUS","Russia",619936,8770,383524,227642
2020-06-27,"RU","RUS","Russia",626779,8958,392703,225118
2020-06-28,"RU","RUS","Russia",633563,9060,398436,226067
2020-06-29,"RU","RUS","Russia",640246,9152,402778,228316
2020-06-30,"RU","RUS","Russia",646929,9306,411973,225650
2020-07-01,"RU","RUS","Russia",653479,9521,422235,221723
2020-07-02,"RU","RUS","Russia",660231,9668,428276,222287
2020-07-03,"RU","RUS","Russia",666941,9844,437155,219942
2020-07-04,"RU","RUS","Russia",673564,10011,446127,217426
2020-07-05,"RU","RUS","Russia",680283,10145,449995,220143
2020-07-06,"RU","RUS","Russia",686852,10280,453570,223002
2020-07-07,"RU","RUS","Russia",693215,10478,463103,219634
2020-07-08,"RU","RUS","Russia",699749,10650,471718,217381
2020-07-09,"RU","RUS","Russia",706240,10826,480494,214920
2020-07-10,"RU","RUS","Russia",712863,11000,488234,213629
2020-07-11,"RU","RUS","Russia",719449,11188,496594,211667
2020-07-12,"RU","RUS","Russia",726036,11318,500208,214510
2020-07-13,"RU","RUS","Russia",732547,11422,503168,217957
2020-07-14,"RU","RUS","Russia",738787,11597,511958,215232
2020-07-15,"RU","RUS","Russia",745197,11753,522375,211069
2020-07-16,"RU","RUS","Russia",751612,11920,530801,208891
2020-07-17,"RU","RUS","Russia",758001,12106,538467,207428
2020-07-18,"RU","RUS","Russia",764215,12228,545909,206078
2020-07-19,"RU","RUS","Russia",770311,12323,549387,208601
2020-07-20,"RU","RUS","Russia",776212,12408,552644,211160
2020-07-21,"RU","RUS","Russia",782040,12561,561397,208082
2020-07-22,"RU","RUS","Russia",787890,12726,571049,204115
2020-07-23,"RU","RUS","Russia",793720,12873,579295,201552
2020-07-24,"RU","RUS","Russia",799499,13026,587728,198745
2020-07-25,"RU","RUS","Russia",805332,13172,596064,196096
2020-07-26,"RU","RUS","Russia",811073,13249,599172,198652
2020-07-27,"RU","RUS","Russia",816680,13334,602249,201097
2020-07-28,"RU","RUS","Russia",822060,13483,611109,197468
2020-07-29,"RU","RUS","Russia",827509,13650,619204,194655
2020-07-30,"RU","RUS","Russia",832993,13778,628482,190733
2020-07-31,"RU","RUS","Russia",838461,13939,637217,187305
2020-08-01,"RU","RUS","Russia",843890,14034,645316,184540
2020-08-02,"RU","RUS","Russia",849277,14104,648961,186212
2020-08-03,"RU","RUS","Russia",854641,14183,652372,188086
2020-08-04,"RU","RUS","Russia",859762,14327,660235,185200
2020-08-05,"RU","RUS","Russia",864948,14465,667769,182714
2020-08-06,"RU","RUS","Russia",870187,14579,675069,180539
2020-08-07,"RU","RUS","Russia",875378,14698,682278,178402
2020-08-08,"RU","RUS","Russia",880563,14827,688856,176880
2020-08-09,"RU","RUS","Russia",885718,14903,692059,178756
2020-08-10,"RU","RUS","Russia",890799,14973,695317,180509
2020-08-11,"RU","RUS","Russia",895691,15103,701796,178792
2020-08-12,"RU","RUS","Russia",900745,15231,708900,176614
2020-08-13,"RU","RUS","Russia",905762,15353,714934,175475
2020-08-14,"RU","RUS","Russia",910778,15467,721473,173838
2020-08-15,"RU","RUS","Russia",915808,15585,727895,172328
2020-08-16,"RU","RUS","Russia",920719,15653,731444,173622
2020-08-17,"RU","RUS","Russia",925558,15707,734573,175278
2020-08-18,"RU","RUS","Russia",930276,15836,741045,173395
2020-08-19,"RU","RUS","Russia",935066,15951,747802,171313
2020-08-20,"RU","RUS","Russia",939833,16058,753868,169907
2020-08-21,"RU","RUS","Russia",944671,16148,759639,168884
2020-08-22,"RU","RUS","Russia",949531,16268,765754,167509
2020-08-23,"RU","RUS","Russia",954328,16341,768906,169081
2020-08-24,"RU","RUS","Russia",959016,16406,771357,171253
2020-08-25,"RU","RUS","Russia",963655,16524,777960,169171
2020-08-26,"RU","RUS","Russia",968297,16638,784277,167382
2020-08-27,"RU","RUS","Russia",972972,16758,790629,165585
2020-08-28,"RU","RUS","Russia",977730,16866,796498,164366
2020-08-29,"RU","RUS","Russia",982573,16977,802365,163231
2020-08-30,"RU","RUS","Russia",987470,17045,804941,165484
2020-08-31,"RU","RUS","Russia",992402,17128,807339,167935
2020-09-01,"RU","RUS","Russia",997072,17250,813603,166219
2020-09-02,"RU","RUS","Russia",1001965,17365,819043,165557
2020-09-03,"RU","RUS","Russia",1006923,17479,824783,164661
2020-09-04,"RU","RUS","Russia",1011987,17598,830532,163857
2020-09-05,"RU","RUS","Russia",1017131,17707,835884,163540
2020-09-06,"RU","RUS","Russia",1022228,17768,838680,165780
2020-09-07,"RU","RUS","Russia",1027334,17818,840997,168519
2020-09-08,"RU","RUS","Russia",1032354,17939,847746,166669
2020-09-09,"RU","RUS","Russia",1037526,18080,854069,165377
2020-09-10,"RU","RUS","Russia",1042836,18207,859961,164668
2020-09-11,"RU","RUS","Russia",1048257,18309,865646,164302
2020-09-12,"RU","RUS","Russia",1053663,18426,871000,164237
2020-09-13,"RU","RUS","Russia",1059024,18517,873684,166823
2020-09-14,"RU","RUS","Russia",1064438,18573,876152,169713
2020-09-15,"RU","RUS","Russia",1069873,18723,881693,169457
2020-09-16,"RU","RUS","Russia",1075485,18853,887457,169175
2020-09-17,"RU","RUS","Russia",1081152,18996,893145,169011
2020-09-18,"RU","RUS","Russia",1086955,19128,898420,169407
2020-09-19,"RU","RUS","Russia",1092915,19270,903545,170100
2020-09-20,"RU","RUS","Russia",1098958,19349,906431,173178
2020-09-21,"RU","RUS","Russia",1105048,19420,909026,176602
2020-09-22,"RU","RUS","Russia",1111157,19575,914923,176659
2020-09-23,"RU","RUS","Russia",1117487,19720,920602,177165
2020-09-24,"RU","RUS","Russia",1123976,19867,926663,177446
2020-09-25,"RU","RUS","Russia",1131088,19973,930955,180160
2020-09-26,"RU","RUS","Russia",1138509,20140,936881,181488
2020-09-27,"RU","RUS","Russia",1146273,20239,939921,186113
2020-09-28,"RU","RUS","Russia",1154299,20299,942619,191381
2020-09-29,"RU","RUS","Russia",1162428,20456,948985,192987
2020-09-30,"RU","RUS","Russia",1170799,20630,954788,195381
2020-10-01,"RU","RUS","Russia",1179634,20796,960729,198109
2020-10-02,"RU","RUS","Russia",1188928,20981,966724,201223
2020-10-03,"RU","RUS","Russia",1198663,21153,972249,205261
2020-10-04,"RU","RUS","Russia",1209039,21260,975488,212291
2020-10-05,"RU","RUS","Russia",1219796,21375,978610,219811
2020-10-06,"RU","RUS","Russia",1231277,21559,984767,224951
2020-10-07,"RU","RUS","Russia",1242258,21755,991277,229226
2020-10-08,"RU","RUS","Russia",1253603,21939,998197,233467
2020-10-09,"RU","RUS","Russia",1265572,22137,1005199,238236
2020-10-10,"RU","RUS","Russia",1278245,22331,1011911,244003
2020-10-11,"RU","RUS","Russia",1291687,22471,1016120,253096
2020-10-12,"RU","RUS","Russia",1305093,22594,1019905,262594
2020-10-13,"RU","RUS","Russia",1318783,22834,1027348,268601
2020-10-14,"RU","RUS","Russia",1332824,23069,1035141,274614
2020-10-15,"RU","RUS","Russia",1346380,23350,1043431,279599
2020-10-16,"RU","RUS","Russia",1361317,23580,1051780,285957
2020-10-17,"RU","RUS","Russia",1376020,23857,1060279,291884
2020-10-18,"RU","RUS","Russia",1390824,24039,1065608,301177
2020-10-19,"RU","RUS","Russia",1406667,24205,1070920,311542
2020-10-20,"RU","RUS","Russia",1422775,24473,1080461,317841
2020-10-21,"RU","RUS","Russia",1438219,24786,1091264,322169
2020-10-22,"RU","RUS","Russia",1453923,25072,1102564,326287
2020-10-23,"RU","RUS","Russia",1471000,25353,1113736,331911
2020-10-24,"RU","RUS","Russia",1487260,25647,1125155,336458
2020-10-25,"RU","RUS","Russia",1503652,25875,1132790,344987
2020-10-26,"RU","RUS","Russia",1520800,26092,1140333,354375
2020-10-27,"RU","RUS","Russia",1537142,26409,1152848,357885
2020-10-28,"RU","RUS","Russia",1553028,26752,1164915,361361
2020-10-29,"RU","RUS","Russia",1570446,27111,1179465,363870
2020-10-30,"RU","RUS","Russia",1588433,27462,1193867,367104
2020-10-31,"RU","RUS","Russia",1606267,27787,1208440,370040
2020-11-01,"RU","RUS","Russia",1624648,28026,1218619,378003
2020-11-02,"RU","RUS","Russia",1642665,28264,1228921,385480
2020-11-03,"RU","RUS","Russia",1661096,28611,1244012,388473
2020-11-04,"RU","RUS","Russia",1680579,28996,1259194,392389
2020-11-05,"RU","RUS","Russia",1699695,29285,1271349,399061
2020-11-06,"RU","RUS","Russia",1720063,29654,1288096,402313
2020-11-07,"RU","RUS","Russia",1740172,30010,1304607,405555
2020-11-08,"RU","RUS","Russia",1760420,30292,1315928,414200
2020-11-09,"RU","RUS","Russia",1781997,30546,1326568,424883
2020-11-10,"RU","RUS","Russia",1802762,30899,1341868,429995
2020-11-11,"RU","RUS","Russia",1822345,31326,1360049,430970
2020-11-12,"RU","RUS","Russia",1843678,31755,1378463,433460
2020-11-13,"RU","RUS","Russia",1865395,32156,1396851,436388
2020-11-14,"RU","RUS","Russia",1887836,32536,1415213,440087
2020-11-15,"RU","RUS","Russia",1910149,32885,1429565,447699
2020-11-16,"RU","RUS","Russia",1932711,33184,1443393,456134
2020-11-17,"RU","RUS","Russia",1954912,33619,1465051,456242
2020-11-18,"RU","RUS","Russia",1975629,34068,1489893,451668
2020-11-19,"RU","RUS","Russia",1998966,34525,1514945,449496
2020-11-20,"RU","RUS","Russia",2023025,34980,1539352,448693
2020-11-21,"RU","RUS","Russia",2047563,35442,1564897,447224
2020-11-22,"RU","RUS","Russia",2071858,35838,1582768,453252
2020-11-23,"RU","RUS","Russia",2096749,36192,1598723,461834
2020-11-24,"RU","RUS","Russia",2120836,36675,1621465,462696
2020-11-25,"RU","RUS","Russia",2144229,37173,1646737,460319
2020-11-26,"RU","RUS","Russia",2169424,37688,1671349,460387
2020-11-27,"RU","RUS","Russia",2196691,38175,1697618,460898
2020-11-28,"RU","RUS","Russia",2223500,38676,1724416,460408
2020-11-29,"RU","RUS","Russia",2249890,39127,1746279,464484
2020-11-30,"RU","RUS","Russia",2275936,39491,1763493,472952
2020-12-01,"RU","RUS","Russia",2302062,40050,1787962,474050
2020-12-02,"RU","RUS","Russia",2327105,40630,1814442,472033
2020-12-03,"RU","RUS","Russia",2354934,41173,1843526,470235
2020-12-04,"RU","RUS","Russia",2382012,41730,1872214,468068
2020-12-05,"RU","RUS","Russia",2410462,42228,1899474,468760
2020-12-06,"RU","RUS","Russia",2439163,42675,1920744,475744
2020-12-07,"RU","RUS","Russia",2466961,43122,1939393,484446
2020-12-08,"RU","RUS","Russia",2492713,43674,1963864,485175
2020-12-09,"RU","RUS","Russia",2518551,44220,1989710,484621
2020-12-10,"RU","RUS","Russia",2546113,44769,2015137,486207
2020-12-11,"RU","RUS","Russia",2574319,45370,2041006,487943
2020-12-12,"RU","RUS","Russia",2602048,45923,2066710,489415
2020-12-13,"RU","RUS","Russia",2629699,46404,2086887,496408
2020-12-14,"RU","RUS","Russia",2656601,46846,2105414,504341
2020-12-15,"RU","RUS","Russia",2682866,47410,2129806,505650
2020-12-16,"RU","RUS","Russia",2708940,47994,2155842,505104
2020-12-17,"RU","RUS","Russia",2736727,48568,2181696,506463
2020-12-18,"RU","RUS","Russia",2764843,49170,2207398,508275
2020-12-19,"RU","RUS","Russia",2792615,49744,2233060,509811
2020-12-20,"RU","RUS","Russia",2821125,50242,2253826,517057
2020-12-21,"RU","RUS","Russia",2850042,50723,2273510,525809
2020-12-22,"RU","RUS","Russia",2878382,51274,2297289,529819
2020-12-23,"RU","RUS","Russia",2905196,51810,2321362,532024
2020-12-24,"RU","RUS","Russia",2934695,52434,2347700,534561
2020-12-25,"RU","RUS","Russia",2963290,52985,2374589,535716
2020-12-26,"RU","RUS","Russia",2992123,53539,2402122,536462
2020-12-27,"RU","RUS","Russia",3019972,54080,2426094,539798
2020-12-28,"RU","RUS","Russia",3047335,54559,2446412,546364
2020-12-29,"RU","RUS","Russia",3073923,55107,2470783,548033
2020-12-30,"RU","RUS","Russia",3100018,55692,2499465,544861
2020-12-31,"RU","RUS","Russia",3127347,56271,2527722,543354
2021-01-01,"RU","RUS","Russia",3153960,56798,2553467,543695
2021-01-02,"RU","RUS","Russia",3179898,57235,2572279,550384
2021-01-03,"RU","RUS","Russia",3203743,57730,2591937,554076
2021-01-04,"RU","RUS","Russia",3226758,58203,2612934,555621
2021-01-05,"RU","RUS","Russia",3250713,58706,2635242,556765
2021-01-06,"RU","RUS","Russia",3274615,59137,2657994,557484
2021-01-07,"RU","RUS","Russia",3297833,59628,2681373,556832
2021-01-08,"RU","RUS","Russia",3321163,60067,2702949,558147
2021-01-09,"RU","RUS","Russia",3344175,60523,2726336,557316
2021-01-10,"RU","RUS","Russia",3366715,60963,2750102,555650
2021-01-11,"RU","RUS","Russia",3389733,61389,2771793,556551
2021-01-12,"RU","RUS","Russia",3412390,61908,2796132,554350
2021-01-13,"RU","RUS","Russia",3434934,62463,2824240,548231
2021-01-14,"RU","RUS","Russia",3459237,63016,2851737,544484
2021-01-15,"RU","RUS","Russia",3483531,63558,2879082,540891
2021-01-16,"RU","RUS","Russia",3507201,64134,2905972,537095
2021-01-17,"RU","RUS","Russia",3530379,64601,2929255,536523
2021-01-18,"RU","RUS","Russia",3552888,65059,2947479,540350
2021-01-19,"RU","RUS","Russia",3574330,65632,2970450,538248
2021-01-20,"RU","RUS","Russia",3595136,66214,2995256,533666
2021-01-21,"RU","RUS","Russia",3616680,66810,3021861,528009
2021-01-22,"RU","RUS","Russia",3637862,67376,3048837,521649
2021-01-23,"RU","RUS","Russia",3658447,67919,3076236,514292
2021-01-24,"RU","RUS","Russia",3679247,68397,3098505,512345
2021-01-25,"RU","RUS","Russia",3698246,68841,3117405,512000
2021-01-26,"RU","RUS","Russia",3716228,69391,3140930,505907
2021-01-27,"RU","RUS","Russia",3733692,69971,3168370,495351
2021-01-28,"RU","RUS","Russia",3752548,70533,3194825,487190
2021-01-29,"RU","RUS","Russia",3771514,71054,3220651,479809
2021-01-30,"RU","RUS","Russia",3790265,71556,3244856,473853
2021-01-31,"RU","RUS","Russia",3808348,72029,3264611,471708
2021-02-01,"RU","RUS","Russia",3825739,72456,3282631,470652
2021-02-02,"RU","RUS","Russia",3842145,72982,3304311,464852
2021-02-03,"RU","RUS","Russia",3858367,73497,3328696,456174
2021-02-04,"RU","RUS","Russia",3874830,74005,3352720,448105
2021-02-05,"RU","RUS","Russia",3891274,74520,3375999,440755
2021-02-06,"RU","RUS","Russia",3907653,75010,3398545,434098
2021-02-07,"RU","RUS","Russia",3923461,75430,3418329,429702
2021-02-08,"RU","RUS","Russia",3939162,75828,3434163,429171
2021-02-09,"RU","RUS","Russia",3953970,76347,3455582,422041
2021-02-10,"RU","RUS","Russia",3968228,76873,3477760,413595
2021-02-11,"RU","RUS","Russia",3983031,77415,3499230,406386
2021-02-12,"RU","RUS","Russia",3997898,77911,3519689,400298
2021-02-13,"RU","RUS","Russia",4012538,78403,3538241,395894
2021-02-14,"RU","RUS","Russia",4026506,78825,3553326,394355
2021-02-15,"RU","RUS","Russia",4040505,79210,3567189,394106
2021-02-16,"RU","RUS","Russia",4053535,79659,3584477,389399
2021-02-17,"RU","RUS","Russia",4066164,80118,3602163,383883
2021-02-18,"RU","RUS","Russia",4079407,80587,3620551,378269
2021-02-19,"RU","RUS","Russia",4092649,81048,3639011,372590
2021-02-20,"RU","RUS","Russia",4105424,81517,3656314,367593
2021-02-21,"RU","RUS","Russia",4117992,81926,3672084,363982
2021-02-22,"RU","RUS","Russia",4130447,82255,3684955,363237
2021-02-23,"RU","RUS","Russia",4142126,82666,3697787,361673
2021-02-24,"RU","RUS","Russia",4153735,83044,3709938,360753
2021-02-25,"RU","RUS","Russia",4164802,83481,3725604,355717
2021-02-26,"RU","RUS","Russia",4175757,83900,3741058,350799
2021-02-27,"RU","RUS","Russia",4187166,84330,3756808,346028
2021-02-28,"RU","RUS","Russia",4198400,84700,3769025,344675
2021-03-01,"RU","RUS","Russia",4209850,85025,3780195,344630
2021-03-02,"RU","RUS","Russia",4220291,85458,3794930,339903
2021-03-03,"RU","RUS","Russia",4230707,85901,3810327,334479
2021-03-04,"RU","RUS","Russia",4241970,86368,3826183,329419
2021-03-05,"RU","RUS","Russia",4252876,86821,3841504,324551
2021-03-06,"RU","RUS","Russia",4263785,87253,3856400,320132
2021-03-07,"RU","RUS","Russia",4274263,87614,3867901,318748
2021-03-08,"RU","RUS","Russia",4284408,87985,3878189,318234
2021-03-09,"RU","RUS","Russia",4293750,88315,3888071,317364
2021-03-10,"RU","RUS","Russia",4302726,88773,3901134,312819
2021-03-11,"RU","RUS","Russia",4311893,89224,3914866,307803
2021-03-12,"RU","RUS","Russia",4321588,89701,3928114,303773
2021-03-13,"RU","RUS","Russia",4331396,90169,3940744,300483
2021-03-14,"RU","RUS","Russia",4341381,90558,3949891,300932
2021-03-15,"RU","RUS","Russia",4350728,90958,3958300,301470
2021-03-16,"RU","RUS","Russia",4360033,91395,3968826,299812
2021-03-17,"RU","RUS","Russia",4368943,91815,3979436,297692
2021-03-18,"RU","RUS","Russia",4378656,92266,3991385,295005
2021-03-19,"RU","RUS","Russia",4388268,92704,4003682,291882
2021-03-20,"RU","RUS","Russia",4397816,93090,4014770,289956
2021-03-21,"RU","RUS","Russia",4407031,93457,4023460,290114
2021-03-22,"RU","RUS","Russia",4416226,93812,4031205,291209
2021-03-23,"RU","RUS","Russia",4424595,94231,4041716,288648
2021-03-24,"RU","RUS","Russia",4433364,94624,4051703,287037
2021-03-25,"RU","RUS","Russia",4442492,95010,4062446,285036
2021-03-26,"RU","RUS","Russia",4451565,95410,4073239,282916
2021-03-27,"RU","RUS","Russia",4460348,95792,4083438,281118
2021-03-28,"RU","RUS","Russia",4469327,96123,4092015,281189
2021-03-29,"RU","RUS","Russia",4477916,96413,4099263,282240
2021-03-30,"RU","RUS","Russia",4486078,96817,4108726,280535
2021-03-31,"RU","RUS","Russia",4494234,97219,4118709,278306
2021-04-01,"RU","RUS","Russia",4503291,97594,4128769,276928
2021-04-02,"RU","RUS","Russia",4511973,97986,4138458,275529
2021-04-03,"RU","RUS","Russia",4520879,98363,4147974,274542
2021-04-04,"RU","RUS","Russia",4529576,98713,4156141,274722
2021-04-05,"RU","RUS","Russia",4538101,99049,4163170,275882
2021-04-06,"RU","RUS","Russia",4546307,99431,4171948,274928
2021-04-07,"RU","RUS","Russia",4554481,99800,4181245,273436
2021-04-08,"RU","RUS","Russia",4563026,100158,4190701,272167
2021-04-09,"RU","RUS","Russia",4572053,100554,4200282,271217
2021-04-10,"RU","RUS","Russia",4580633,100949,4209754,269930
2021-04-11,"RU","RUS","Russia",4589209,101282,4216960,270967
2021-04-12,"RU","RUS","Russia",4597400,101552,4223590,272258
2021-04-13,"RU","RUS","Russia",4605444,101882,4233065,270497
2021-04-14,"RU","RUS","Russia",4613646,102275,4242411,268960
2021-04-15,"RU","RUS","Russia",4622464,102667,4252526,267271
2021-04-16,"RU","RUS","Russia",4631336,103059,4261528,266749
2021-04-17,"RU","RUS","Russia",4640537,103451,4270234,266852
